,User-ID,Location,Age
66057,43118,"lisboa, lisboa, portugal",24
66063,52673,"barcelona, catalunya, spain",26
66066,206932,"barcelona, barcelona, spain",29
66071,14958,"lezo, euskadi, spain",39
66081,39467,"barcelona, catalunya, spain",35
66145,158627,"valladolid, castilla y león, spain",32
66150,33408,"barcelona, catalunya - barcelona, spain",39
66152,58067,"donostia, gipuzkoa, euskal herria",26
66159,96869,"sevilla, sevilla, spain",28
66170,121667,"alaquas, valencia, spain",34
66172,179939,"barcelona, granollers, spain",27
66183,182367,"madrid, madrid, spain",18
66185,137348,"ourense, ourense, spain",35
66187,146261,"lloret de mar, girona, spain",37
66188,235442,"gasteiz, euskal herria, spain",21
66192,275909,"barcelona, barcelona, spain",32
66193,81207,"maia, porto, portugal",20
66213,164533,"sitges, barcelona, spain",46
66233,14698,"upstate, new york, usa",
66241,92547,"baker city, oregon, usa",29
66278,174140,"new cumberland, pennsylvania, usa",23
66281,179075,"hampton, , usa",82
66294,202706,"shelby township, michigan, usa",
66303,211288,"seattle, washington, usa",36
66315,13518,"fishers, indiana, usa",27
66347,63993,"peru, illinois, usa",43
66354,207825,"fairbanks, alaska, usa",52
66390,245827,"albuquerque, ,",
66461,24172,"gawler sth, south australia, australia",45
66463,67782,"rainsville, alabama, usa",12
66473,201353,"st. thomas, ontario, canada",19
66493,273993,"roxbury, massachusetts, usa",23
66505,207782,"midland, texas, usa",28
66575,26593,"peoria, arizona, usa",
66604,96448,"albuquerque, new mexico, usa",
66657,31134,"collingswood, new jersey, usa",
66661,37235,"lisboa, n/a, portugal",22
66670,91449,"farncombe, surrey, united kingdom",34
66681,115224,"miami, florida, usa",25
66688,120860,"huntsville, alabama, usa",2
66695,141493,"dove canyon, california, usa",44
66761,149661,"ventura, california, usa",
66782,153513,"little rock, arkansas, usa",31
66801,188490,"lexington, massachusetts, usa",
66811,194519,"paris, ile de france, france",28
66822,243360,"east elmhurst, new york, usa",
66855,243942,"baltimore, maryland, usa",
66877,5709,"bayan lepas, penang, malaysia",15
66881,10118,"minneapolis, minnesota, usa",44
66896,38544,"newark, delaware, usa",34
66907,47635,"kuala lumpur, kuala lumpur, malaysia",
66908,50225,"fresno, california, usa",
66951,59499,"washington, dc, usa",38
66960,86392,"cornwall, prince edward island, canada",25
66975,94209,"victoria, british columbia, canada",25
66981,105028,"kuala lumpur, federal territory, malaysia",22
67062,132171,"milltown, wisconsin, usa",54
67078,140879,"duesseldorf, nordrhein-westfalen, germany",36
67107,172700,"portland, oregon, usa",33
67117,274634,"wahiawa, hawaii, usa",33
67142,8529,"logroño, la rioja, spain",
67148,29526,"knoxville, tennessee, usa",26
67214,37208,"mesa, arizona, usa",30
67271,39616,"las vegas, nevada, usa",38
67301,68760,"northampton, pennsylvania, usa",
67325,76223,"lisboa, lisboa, portugal",25
67373,79186,"fairbanks, alaska, usa",37
67382,88122,"jacksonville, north carolina, usa",30
67401,102702,"honolulu, hawaii, usa",34
67514,110912,"milpitas, california, usa",36
67602,118533,"owasso, oklahoma, usa",37
67617,119858,"centennial, colorado, usa",53
67635,120579,"braga, braga, portugal",18
67639,123608,"los banos, california, usa",17
67665,130554,"sandpoint, idaho, usa",
67719,131238,"bismarck, north dakota, usa",15
67731,136396,"warren, ohio, usa",34
67739,141070,"asheville, north carolina, usa",20
67752,143964,"chardon, ohio, usa",26
67771,146230,"bourbonnais, ,",49
67813,152468,"mount shasta, california, usa",
67823,169192,"knoxville, tennessee, usa",35
67831,183088,"arlington, virginia, usa",43
67845,193676,"waterford, new york, usa",27
67873,203075,"huntington beach, california, usa",23
67897,211426,"pueblo, colorado, usa",24
67981,239423,"jackson, tennessee, usa",49
68020,242007,"subang jaya, selangor, malaysia",
68033,246247,"akron, ohio, usa",29
68063,250367,"denver, colorado, usa",
68066,254859,"redd, arizona, usa",
68075,259660,"bilbao, vizcaya, spain",21
68085,276929,"collex, geneva, switzerland",35
68090,3416,"aachen, nordrhein-westfalen, germany",34
68094,22648,"selestat, alsace, france",35
68095,60809,"erstein, alsace, france",33
68099,14232,"paris, paris, france",23
68106,175367,"tours, indre et loire, france",33
68109,172888,"valence, rhône alpes, france",57
68112,135277,"montreal, quebec, canada",30
68120,139480,"plaisir, ile de france, france",26
68123,206865,"poitiers, vienne, france",22
68130,264191,"lille, nord, france",
68136,147451,"herne bay, england, united kingdom",37
68181,243213,"lille, nord, france",
68186,46351,"paris, ile de france, france",27
68200,106954,"paris, ,",24
68205,33145,"saint-dizier, champagne-ardenne, france",30
68215,41701,"bordeaux, aquitaine, france",25
68220,52203,"calais, pas de calais, france",32
68227,134621,"collonges sous salève, rhône-alpes, france",31
68230,137397,"strasbourg, alsace, france",32
68244,268405,"merl, luxembourg ville, luxembourg",31
68245,643,"grenoble, rhone-alpes, france",23
68255,209464,"st-sauveur, quebec, canada",17
68276,234281,"fribourg, fribourg, switzerland",
68288,80803,"paris, ile de france, france",27
68295,95888,"dijon, bourgogne, france",26
68298,166363,"nice, côte d`azur, france",23
68301,26443,"malakoff, hauts-de-seine, france",27
68303,179641,"chatelaillon-plage, ,",32
68304,37527,"guer, bretagne, france",30
68318,188658,"belfort, franche-comté, france",23
68321,200408,"toulouse, haute-garonne,",22
68322,223386,"paris, ile de france, france",27
68332,224897,"lyon, rhône-alpes, france",34
68333,239630,"lyon, rhône-alpes, france",24
68337,173999,"lignières, neuchâtel, switzerland",33
68341,192101,"paris, ile de france, france",29
68345,53628,"brest, bretagne, france",22
68365,157082,"paris, ile de france, france",25
68372,183287,"paris, ile de france, france",28
68384,215622,"paris, ile de france, france",27
68388,209389,"tamatave, toamasina, madagascar",34
68389,137384,"le cellier, pays de la loire, france",32
68394,235371,"brühl, nordrhein-westfalen, germany",35
68397,268786,"tucson, arizona, usa",31
68407,156214,"new bern, north carolina, usa",59
68446,158846,"sagle, idaho, usa",54
68461,262051,"grosse pointe, michigan,",
68465,2110,"charlotte, north carolina, usa",
68509,5207,"indianapolis, indiana, usa",34
68513,9747,"o`fallon, missouri, usa",
68533,21484,"madison, wisconsin, usa",21
68554,22818,"franklin, pennsylvania, usa",28
68578,26084,"tuscaloosa, alabama, usa",21
68587,27812,"long beach, california, usa",33
68608,28594,"thunder bay, ontario, canada",18
68629,31393,"portland, oregon, usa",
68680,31556,"chula vista, california, usa",51
68789,32773,"olathe, kansas, usa",28
68866,39396,"bonn, nordrhein-westfalen, germany",20
68887,49635,"seattle, washington, usa",
68891,52199,"houston, texas, usa",47
68939,57398,"tigard, oregon, usa",39
68976,58855,"glen ellyn, illinois, usa",38
68981,59912,"pasadena, california, usa",27
69000,65769,"staten island, ,",36
69006,67402,"sandpoint, idaho, usa",
69019,72990,"watertown, new york, usa",31
69037,76530,"santa clarita, california, usa",55
69063,77772,"lynnwood, washington, usa",13
69075,81865,"edmonton, alberta, canada",27
69081,82407,"washington, dc, usa",
69114,85426,"chisholm, minnesota, usa",23
69155,86093,"morgantown, west virginia, usa",25
69165,87729,"figueira da foz, coimbra, portugal",24
69170,95923,"bloomfield, new jersey, usa",17
69194,97945,"omaha, nebraska, usa",34
69199,105263,"vancouver, washington state, usa",19
69200,110165,"council bluffs, iowa, usa",
69210,120155,"long beach, mississippi, usa",42
69216,120892,"hamburg, hamburg, germany",20
69220,122716,"tucson, ,",30
69250,125303,"dortmund, nordrhein-westfalen, germany",25
69254,126697,"hershey, pennsylvania, usa",30
69264,127200,"urbana, illinois, usa",
69308,129074,"marietta, georgia, usa",51
69411,134005,"santa rosa, california, usa",34
69426,135360,"albuquerque, new mexico, usa",39
69465,138777,"beavercreek, oregon, usa",
69487,138995,"keyser, west virginia, usa",47
69522,150968,"manchester, new hampshire, usa",47
69572,151991,"zeist, utrecht, netherlands",39
69581,161373,"kennebunk, maine, usa",
69591,162019,"east moline, illinois, usa",19
69600,162840,"wray, colorado, usa",52
69606,163676,"roanoke, virginia, usa",59
69613,164926,"ann arbor, michigan, usa",25
69633,166130,"jacksonville, arkansas, usa",37
69638,166327,"tigard, ,",66
69644,169249,"colorado springs, colorado, usa",43
69655,173679,"regensburg, bavaria, germany",27
69699,175636,"san antonio, texas, usa",46
69716,177375,"w.m., pennsylvania, usa",42
69760,180917,"albuquerque, new mexico, usa",50
69763,181796,"grand blanc, michigan, usa",33
69779,182459,"fort wayne, indiana, usa",28
69802,183284,"stamford, connecticut, usa",
69820,184904,"chicago, illinois, usa",22
69831,188799,"redding, california, usa",23
69843,191165,"glendora, california, usa",36
69854,194614,"littleton, colorado, usa",33
69874,200323,"beebeetown, iowa, usa",19
69882,205735,"mosinee, wisconsin, usa",26
69913,206438,"katy, texas, usa",24
69931,209817,"pittsburgh, pennsylvania, usa",27
69956,210822,"new orleans, louisiana, usa",36
69976,213638,"zhadum, yedor, usa",43
69986,219013,"norman, oklahoma, usa",19
69991,233526,"kissimmee, florida, usa",35
70008,239626,"wellesley, massachusetts, usa",52
70037,240113,"carmichael, ,",
70046,242006,"santo domingo, distrito nacional, dominican republic",30
70183,244873,"austin, texas, usa",34
70191,245649,"greensboro, north carolina, usa",27
70208,248821,"fanwood, new jersey, usa",
70211,249628,"whitney, texas, usa",51
70264,250184,"renton, washington, usa",
70288,254899,"browns mills, new jersey, usa",54
70351,255092,"corrales, new mexico, usa",
70372,256603,"oakland, ,",25
70379,257204,"akron, ohio, usa",32
70617,257820,"pocomoke city, maryland, usa",10
70625,260067,"deforest, wisconsin, usa",32
70642,261768,"thibodaux, louisiana, usa",12
70646,264355,"ionia, michigan, usa",36
70662,264543,"quincy, massachusetts, usa",
70698,264637,"germantown, maryland, usa",24
70720,270326,"new york, new york, usa",
70728,270820,"west bend, wisconsin, usa",52
70789,271705,"atlanta, georgia, usa",25
70867,272786,"lexington, south carolina, usa",23
70876,276939,"poissy, yvelines, france",23
70883,110367,"lyon, n/a, france",21
70887,90277,"toulouse, midi-pyrénées, france",23
70892,124536,"orbe, vaud, switzerland",28
70896,168129,"puteaux, hauts-de-seine, france",22
70903,187805,"marseille, paca, france",31
70907,264828,"paris, ile de france, france",25
70913,56039,"paris, paris, france",34
70919,58397,"paris, n/a,",27
70921,120515,"porto alegre, rio grande do sul, brazil",42
70926,261886,"köln, nordrhein-westfalen, germany",
70930,43873,"pepinster, liege,",43
70933,83109,"montreal, quebec, canada",
70952,15418,"vitoria, álava, spain",23
70990,144585,"ourense, ourense, spain",28
70994,202046,"bilbao, bizkaia, spain",
70997,249128,"valencia, valencia, spain",36
71000,7841,"salt lake city, utah, usa",
71019,9417,"whitby, ontario, canada",26
71055,11601,"brooklyn, new york, usa",
71093,13850,"online, n/a, usa",28
71138,22365,"castle rock, colorado, usa",51
71152,35718,"pfaffenhofen an der ilm, bayern, germany",32
71160,36938,"saint paul, minnesota, usa",43
71170,37400,"portland, oregon, usa",27
71196,38464,"tharston, norwich, england, united kingdom",33
71210,40330,"germantown, maryland, usa",
71229,40796,"memphis, tennessee, usa",
71238,42323,"madera, california, usa",
71262,45340,"canton, ohio, usa",
71271,47971,"toronto, ontario, canada",40
71284,48268,"vienna, vienna, austria",18
71297,55548,"chamblee, georgia, usa",
71322,56804,"southbridge, canterbury, new zealand",
71344,59038,"san antonio, texas, usa",28
71357,80684,"hillsboro, oregon, usa",
71364,87911,"new york, new york, usa",20
71383,93631,"halifax, ,",26
71400,98440,"yuma, arizona, usa",17
71432,98468,"eugene, oregon, usa",33
71435,104657,"cave creek, arizona, usa",25
71463,108827,"los angeles, california, usa",
71469,114258,"goodyear, arizona, usa",30
71476,115700,"denver, colorado, usa",29
71484,123883,"topeka, kansas, usa",18
71802,128325,"toledo, ohio, usa",43
71820,128622,"tinley park, illinois, usa",23
71827,130837,"toronto, ontario, canada",32
71838,138543,"mesquite, texas, usa",21
71908,142801,"manhattan, kansas, usa",17
71915,144255,"riedstadt, hessen, germany",
71948,147385,"jersey city, new jersey, usa",
71952,158774,"harrison, new jersey, usa",34
71966,172374,"san bernardino, california, usa",20
71974,175283,"laramie, wyoming, usa",29
71978,195469,"congers, new york, usa",39
71996,196053,"pittsburgh, pennsylvania, usa",35
72016,199092,"rotterdam, zuid-holland, netherlands",50
72033,210168,"los angeles, california, usa",26
72042,226847,"chicago, illinois, usa",18
72044,227836,"athens, georgia, usa",30
72069,234205,"lake worth, florida, usa",15
72075,246759,"singapore, n/a, singapore",23
72105,252222,"mississauga, ontario, canada",21
72120,253949,"steamboat springs, colorado, usa",33
72140,256407,"florissant, missouri, usa",58
72163,257700,"slippery rock, pennsylvania, usa",22
72186,262391,"san angelo, texas, usa",17
72196,275306,"tyler, texas, usa",24
72208,275520,"plainfield, illinois, usa",25
72219,276954,"freiburg, baden-wuerttemberg, germany",43
72220,197410,"stockholm, stockholm, sweden",31
72237,7082,"carlisle, pennsylvania, usa",
72250,8187,"bend, oregon, usa",
72259,23547,"mcallen, texas, usa",26
72280,23933,"burleson, texas, usa",43
72293,30052,"minneapolis, minnesota, usa",
72313,48213,"san mateo, california, usa",
72323,49526,"mainaschaff, bayern, germany",47
72327,60621,"edwardsville, illinois, usa",57
72355,63865,"pomona, california, usa",39
72364,90137,"norfolk, virginia, usa",40
72374,95393,"austin, texas, usa",33
72385,100264,"brunswick, ohio, usa",37
72411,107021,"indianapolis, indiana, usa",45
72440,109349,"exton, pennsylvania,",
72452,111637,"tiburon, california, usa",53
72470,121083,"monessen, pennsylvania, usa",38
72479,123515,"beaverton, oregon, usa",
72490,126395,"arkansas, arkansas, usa",28
72504,128119,"olathe, kansas, usa",
72530,135736,"los angeles, california, usa",54
72536,146113,"cary, north carolina, usa",
72603,149204,"lincoln, nebraska, usa",
72611,151537,"dalton, georgia, usa",33
72619,161299,"covina, california, usa",41
72638,172462,"nepean, ontario, canada",45
72644,177090,"ashland, missouri, usa",37
72682,177091,"forest grove, oregon, usa",36
72714,177277,"plymouth, england, united kingdom",30
72727,179433,"raleigh, north carolina, usa",42
72764,184196,"monroe twp, new jersey, usa",
72777,187065,"red feather lakes, ,",
72818,188038,"innisfail, alberta, canada",
72828,188273,"hawthorne, new jersey, usa",22
72857,201674,"sellersville, pennsylvania, usa",28
72891,202381,"iowa city, iowa, usa",53
72905,211098,"clarksville, tennessee, usa",
72914,216829,"parker, colorado, usa",
72935,220399,"alborn, minnesota, usa",
72943,222220,"austin, texas, usa",30
72970,227520,"san jose, california, usa",33
73098,66765,"barrie, ontario, canada",39
73106,94307,"atlanta, georgia, usa",
73113,180957,"adelaide, south australia, australia",
73134,261603,"san bernardino, california, usa",27
73185,33319,"calgary, alberta, canada",24
73203,41455,"toronto, ontario, canada",
73248,69042,"drayton valley, alberta, canada",55
73256,72523,"grand island, new york, usa",
73279,83235,"alsip, illinois, usa",
73289,93363,"farmington hills, michigan, usa",30
73329,120598,"plant city, florida, usa",
73356,123544,"dallas, texas, usa",
73408,126388,"kernersville, north carolina, usa",26
73443,137137,"cincinnati, ,",
73457,201776,"saint john, new brunswick, canada",22
73480,244915,"lexington, north carolina, usa",49
73495,251242,"delta, british columbia, canada",28
73512,254754,"seattle, washington, usa",28
73519,55799,"scarborough, ontario, canada",
73546,39219,"port aransas, texas, usa",
73559,242962,"hillsboro, ohio, usa",26
73577,2276,"niskayuna, new york, usa",46
73657,58612,"douglasville, georgia, usa",54
73670,76173,"comox, british columbia, canada",71
73688,81848,"springfield, illinois, usa",35
73734,88288,"bedford, massachusetts, usa",
73744,97423,"belle plaine, minnesota, usa",27
73754,98787,"melbourne, victoria, australia",26
73795,101876,"nicholasville, kentucky, usa",38
73866,111190,"belton, texas, usa",53
73894,119326,"birmingham, alabama, usa",
73906,133706,"palmyra, western australia, australia",30
73931,142579,"apex, north carolina, usa",
73966,162121,"san anselmo, california, usa",31
73973,163973,"são paulo, são paulo, brazil",46
74094,165319,"tucson, arizona, usa",28
74206,182781,"new york, new york, usa",54
74210,218936,"webster, texas, usa",43
74215,248531,"canby, oregon, usa",47
74225,253563,"big rapids, michigan, usa",33
74231,274004,"sydenham, london, england, united kingdom",41
74293,90198,"cornwall, new york,",34
74319,19011,"titirangi, auckland, new zealand",
74324,30487,"newbury park, california, usa",40
74391,41080,"stow, massachusetts, usa",
74400,42458,"north york, ontario, canada",47
74427,55858,"dartmouth, nova scotia, canada",28
74441,64535,"fredericksburg, virginia, usa",43
74453,66387,"kokomo, indiana, usa",52
74467,69252,"vancouver, british columbia, canada",
74476,71853,"somerville, massachusetts, usa",23
74496,78846,"daphne, alabama, usa",58
74517,82699,"toronto, ontario, canada",32
74525,88993,"calgary, alberta, canada",76
74535,115552,"blairmore, alberta, canada",30
74544,124048,"xenia, ohio, usa",
74553,158433,"nahant, massachusetts, usa",
74633,173773,"springfield, illinois, usa",36
74642,178240,"olive branch, mississippi, usa",49
74661,178961,"salt lake city, utah, usa",
74669,187029,"ardmore, oklahoma, usa",55
74676,187981,"melbourne, victoria, australia",23
74686,191188,"oakland, california, usa",80
74696,197664,"victor, new york, usa",37
74701,202000,"granada hills, california, usa",
74709,216501,"nashville, georgia, usa",35
74717,226482,"singapore, n/a,",21
74733,229011,"mclean, virginia, usa",
74874,235935,"bridgeton, new jersey, usa",43
74952,238231,"sydney, new south wales, australia",17
74958,242891,"rockwall, texas, usa",84
74964,250645,"thunder bay, ontario, canada",22
74966,250925,"milton, ontario, canada",33
74997,257483,"campobello, new brunswick, canada",54
75001,259388,"oakland, california, usa",
75010,90391,"queens, new york, usa",41
75031,190925,"hobe sound, florida, usa",51
75181,259320,"foster city, california, usa",41
75203,86720,"calgary, alberta, canada",
75237,175559,"philadelphia, pennsylvania, usa",
75240,185771,"alexandria, virginia, usa",39
75254,37512,"tulsa, oklahoma, usa",27
75273,47856,"ottawa, ontario, canada",32
75290,63004,"roseville, michigan, usa",44
75303,67198,"denver, colorado, usa",13
75327,79009,"wellsburg, west virginia, usa",
75346,159834,"las vegas, nevada, usa",19
75375,170572,"elbridge, new york, usa",34
75378,187747,"charlestown, massachusetts, usa",22
75390,193798,"largo, florida, usa",33
75402,243312,"ann arbor, michigan, usa",36
75413,248547,"nottingham, england, united kingdom",50
75420,248718,"hyde park, new york, usa",43
75626,47609,"lubbock, texas, usa",34
75647,209875,"crescent city, california, usa",43
75679,33283,"winnipeg, manitoba, canada",26
75698,189973,"pittsburgh, pennsylvania, usa",
75766,226006,"scott, arkansas, usa",35
75796,42450,"chicago, illinois, usa",
75805,137336,"longview, washington, usa",26
75829,172101,"heath, massachusetts, usa",37
75834,107326,"denver, colorado, usa",28
75862,119654,"lethbridge, alberta, canada",27
75873,188379,"kannapolis, north carolina, usa",51
75884,31391,"wilmington, massachusetts, usa",38
75930,254299,"the dalles, oregon, usa",55
75958,68309,"brooklyn, new york, usa",43
75964,276984,"yarmouth, nova scotia, canada",11
75969,31900,"levittown, new york, usa",12
75978,12537,"byron, minnesota,",
75989,7128,"apo, ae, usa",8
75991,41177,"austin, texas, usa",38
76006,46003,"middletown, connecticut, usa",27
76010,66574,"astoria, new york, usa",27
76045,75251,"cape coral, florida, usa",16
76049,110029,"norwich, england, united kingdom",27
76078,152579,"kota kinabalu, sabah, malaysia",22
76098,174914,"perth, western australia, australia",33
76113,200643,"austin, texas, usa",21
76133,228351,"charleston, south carolina, usa",16
76146,265553,"san diego, california, usa",
76165,43842,"tucson, ,",
76228,62966,"fairfax, virginia, usa",23
76264,80820,"concord, california, usa",
76274,105374,"montreal, quebec, canada",25
76304,116758,"paullina, iowa, usa",38
76341,123981,"phoenix, arizona, usa",46
76434,128208,"san antonio, texas, usa",34
76452,173131,"sydney, new south wales, australia",25
76469,223087,"sherman oaks, california, usa",
76529,223154,"wilmington, north carolina, usa",33
76586,224249,"moline, illinois, usa",
76623,257495,"montreal, quebec, canada",23
76628,265115,"vista, california, usa",
76754,267648,"ypsilanti, michigan, usa",37
76763,15049,"benbrook, texas, usa",28
76795,88283,"hamburg, hamburg, germany",24
76852,98525,"los angeles, california, usa",22
76860,99955,"lockport, new york, usa",14
76912,154137,"lemoore, california, usa",
76919,155495,"hood river, oregon, usa",26
76937,198412,"waretown, new jersey, usa",17
76940,208741,"breda, noord-brabant, netherlands",30
76943,242073,"aldergrove, british columbia, canada",28
76967,244286,"howell, new jersey, usa",22
76985,260183,"st catharines, ontario, canada",25
77019,270121,"portland, oregon, usa",21
77025,174534,"bismarck, north dakota, usa",47
77032,183739,"san francisco, california, usa",
77037,195116,"newcastle upon tyne, tyne & wear, united kingdom",27
77050,209974,"orange, california, usa",
77069,104278,"bronx, ,",29
77097,1131,"berkeley, ,",22
77119,8234,"colorado springs, colorado, usa",44
77134,8362,"los angeles, california, usa",28
77154,41634,"buffalo, minnesota, usa",63
77163,53281,"mississauga, ontario, canada",
77165,130792,"lefkosia, n/a, cyprus",36
77172,191610,"westminster, maryland, usa",
77175,226545,"mesa, arizona, usa",38
77232,238557,"kuala lumpur, selangor, malaysia",21
77264,243294,"geismar, louisiana, usa",25
77305,246513,"virginia beach, virginia, usa",23
77349,253871,"mechanicsville, maryland, usa",26
77407,16999,"alexandria, virginia, usa",48
77415,21618,"atlanta, georgia, usa",24
77435,48975,"beaver dams, new york, usa",
77474,86170,"middletown, ohio, usa",47
77481,106331,"toronto, ontario, canada",
77494,133258,"bloomington, illinois, usa",49
77505,136348,"oceanside, new york, usa",51
77588,192710,"ponte vedra, florida, usa",53
77608,194027,"sechelt, british columbia, canada",63
77614,225066,"lansing, michigan, usa",38
77629,231048,"decatur, georgia, usa",
77632,276994,"wien, wien, austria",25
77636,132031,"ludwigsburg, baden-wuerttemberg, germany",31
77639,191707,"münchen, bayern, germany",26
77642,191720,"ravensburg, baden-württemberg, germany",37
77648,210945,"aldenhoven, nordrhein-westfalen, germany",44
77652,222391,"dortmund, nordrhein-westfalen, germany",25
77655,18850,"berlin, berlin, germany",28
77660,63650,"moenchengladbach, nordrhein-westfalen, germany",42
77662,71940,"berlin, berlin, germany",
77665,78761,"heide, schleswig-holstein, germany",34
77666,78774,"köln, nordrhein-westfalen, germany",46
77670,125808,"zürich, zürich, switzerland",32
77679,165507,"wien, wien, austria",24
77682,175493,"münchen, bayern, germany",30
77689,252278,"bad liebenwerda, brandenburg, germany",28
77690,274803,"münchen, bayern, germany",
77693,51269,"bremen, bremen,",
77696,237070,"allenwinden, zug, switzerland",29
77704,13215,"frechen, nordrhein-westfalen, germany",26
77705,41227,"datteln, nordrhein-westfalen, germany",40
77712,182345,"hamburg, hamburg, germany",25
77720,222150,"günzburg, bayern, germany",
77722,225799,"mainz, rheinland-pfalz, germany",37
77724,267418,"weingarten, baden-württemberg, germany",
77727,55331,"vellmar, hessen, germany",35
77729,72601,"niedernhausen, hessen, germany",24
77738,102322,"selm, nrw, germany",54
77739,13604,"charlotte, north carolina, usa",51
77750,17177,"chapel hill, north carolina, usa",67
77763,22089,"brooklyn, new york, usa",25
77769,30245,"houston, texas, usa",41
77776,32250,"gta, ontario, canada",29
77788,40012,"new plymouth, taranaki, new zealand",44
77794,58497,"nantes, pays de la loire, france",26
77802,95316,"fredericton, new brunswick, canada",
77842,102772,"fort myers, florida, usa",74
77859,133416,"jacksons point, ontario, canada",25
77889,155743,"san simeon, california, usa",
77901,176459,"brossard, quebec, canada",30
77914,180146,"victoria, british columbia, canada",53
77920,206423,"columbia, maryland, usa",
77942,213064,"lakewood, washington, usa",
77949,216962,"austin, texas, usa",
77965,236550,"knoxville, tennessee, usa",
77968,237411,"irvine, california,",
77985,240318,"burnaby, british columbia, canada",33
77994,244708,"lytham, lancashire, united kingdom",
78003,274301,"frankston, victoria, australia",41
78084,111032,"nyc, new york, usa",
78089,63394,"eufaula, alabama, usa",22
78124,133284,"atlanta, georgia, usa",41
78144,262719,"frankfurt am main, hessen, germany",47
78146,3923,"vienna, ,",
78160,43901,"falls church, virginia, usa",
78168,1155,"smyrna, georgia, usa",22
78175,4221,"n/a, connecticut, usa",
78185,27813,"boerne, texas, usa",34
78216,99347,"muskegon, michigan, usa",30
78237,140410,"st. louis, missouri, usa",26
78244,147686,"farmingdale, new york, usa",34
78270,201447,"springfield, virginia, usa",40
78301,242269,"toronto, ontario, canada",
78308,164008,"madrid, madrid, spain",26
78309,186736,"barcelona, catalunya,",
78310,18401,"chicago, illinois,",
78336,110483,"fredericton, new brunswick, canada",30
78418,171045,"foster city, ,",44
78432,233480,"bethlehem, pennsylvania, usa",
78438,79188,"vanderhoof, ,",51
78445,102967,"olympia, washington, usa",54
78511,232959,"portland, oregon, usa",43
78537,180586,"creston, british columbia, canada",
78547,15021,"lake mary, florida, usa",37
78562,30594,"redding, , usa",25
78577,62378,"santa barbara, california, usa",
78582,141310,"arlington, texas, usa",21
78592,186457,"dunedin, otago, new zealand",33
78595,189151,"albuquerque, new mexico, usa",60
78600,272838,"new york, new york, usa",
78604,14173,"calgary, alberta, canada",
78610,28667,"norwood, massachusetts, usa",26
78625,74026,"san diego, california, usa",21
78658,77383,"ottawa, ontario, canada",25
78691,80453,"overland park, kansas, usa",24
78703,86033,"sydney, new south wales, australia",26
78709,110112,"houston, texas, usa",31
78722,123790,"mount vernon, new york, usa",25
78737,184202,"spokane, washington, usa",32
78748,187624,"mountlake terrace, washington, usa",34
78775,241414,"northampton, massachusetts, usa",23
78781,252846,"chatham, ontario, canada",16
78788,2326,"porto, porto, portugal",23
78790,20201,"grove city, ohio, usa",31
78816,69023,"oxford, connecticut, usa",25
78821,104550,"lisboa, lisboa, portugal",22
78829,168212,"san jose, california, usa",
78834,169223,"montréal, quebec, canada",38
78845,177590,"green bay, wisconsin, usa",49
78873,217682,"perth, western australia, australia",15
78874,59297,"philadelphia, pennsylvania, usa",34
78876,73196,"little rock, arkansas, usa",35
78880,113364,"santa clara, california, usa",44
78887,169403,"marietta, georgia, usa",43
78894,249096,"maytown, alabama, usa",33
78899,19571,"rahway, new jersey, usa",
78906,19573,"stockton, california, usa",69
78920,19842,"***********, illinois, usa",
78937,31740,"cardiff, california, usa",
78945,38034,"ocala, florida, usa",26
78959,84897,"pleasanton, california, usa",
78972,116391,"sioux falls, south dakota, usa",50
78975,127826,"duluth, georgia, usa",
79015,141871,"tamarac, florida, usa",
79028,200196,"la mirada, california, usa",56
79037,237990,"rochester, new york, usa",
79088,255489,"sherman oaks, california, usa",
79191,260944,"stratford, connecticut, usa",
79254,261327,"carrollton, texas, usa",24
79266,263460,"tampa, florida, usa",31
79296,274881,"st-prex, vaud, switzerland",33
79303,43910,"granada hills, california, usa",43
79394,47861,"las vegas, nevada, usa",
79397,56391,"tijeras, nm, usa",40
79424,199871,"kokomo, indiana, usa",
79433,200568,"stillwater, minnesota, usa",48
79446,208112,"southfield, michigan, usa",32
79465,221946,"cardiff, wales, united kingdom",28
79469,6566,"port angeles, washington, usa",
79481,16121,"tarrytown, new york, usa",37
79493,16818,"hiawatha, iowa, usa",
79499,17282,"irwin, pennsylvania, usa",38
79521,38556,"edmonton, alberta, canada",
79554,56307,"el segundo, california, usa",
79593,71900,"cleveland, ohio, usa",
79606,75860,"buffalo, minnesota, usa",30
79631,81682,"bluffton, south carolina,",36
79658,89391,"wichita, kansas, usa",
79670,91130,"mcleansville, north carolina, usa",39
79685,105649,"boskoop, zuid holland,",38
79688,121606,"petaling jaya, selangor, malaysia",23
79727,135768,"reno, nevada, usa",46
79735,150561,"bodegraven, zuid-holland, netherlands",33
79766,151139,"la jolla, california,",
79788,156467,"waltham, massachusetts, usa",38
79906,158984,"atlanta, georgia, usa",42
79915,160735,"blaine, minnesota, usa",39
79938,170762,"lansing, michigan, usa",60
79960,192158,"walkersville, maryland, usa",
79970,221705,"jacksonville beach, florida, usa",
80016,222506,"vancouver, british columbia, canada",57
80022,226553,"anchorage, alaska, usa",
80058,227654,"wellington, wellington, new zealand",
80064,233911,"romney, west virginia, usa",41
80091,239070,"plantation, florida, usa",47
80102,243984,"st. louis, ,",40
