,ISBN,User-ID,Book-Rating
22495,067976402X,162639,8
22496,067976402X,168047,9
22497,067976402X,169663,8
22498,067976402X,172613,9
22499,067976402X,173860,7
22500,067976402X,174326,8
22501,067976402X,175271,9
22502,067976402X,177090,10
22503,067976402X,178199,10
22504,067976402X,179534,9
22505,067976402X,179791,9
22506,067976402X,184424,8
22507,067976402X,189334,9
22508,067976402X,190521,6
22509,067976402X,204864,10
22510,067976402X,206305,9
22511,067976402X,208600,10
22512,067976402X,215988,8
22513,067976402X,217673,7
22514,067976402X,219260,8
22515,067976402X,220586,8
22516,067976402X,221557,5
22517,067976402X,222035,9
22518,067976402X,223087,3
22519,067976402X,223210,8
22520,067976402X,226772,9
22521,067976402X,227705,8
22522,067976402X,227886,8
22523,067976402X,230687,8
22524,067976402X,232131,8
22525,067976402X,232990,8
22526,067976402X,233578,8
22527,067976402X,234765,9
22528,067976402X,236058,9
22529,067976402X,236322,8
22530,067976402X,236757,9
22531,067976402X,238541,7
22532,067976402X,242083,4
22533,067976402X,243930,6
22534,067976402X,246216,9
22535,067976402X,247010,8
22536,067976402X,251606,10
22537,067976402X,255489,7
22538,067976402X,258482,10
22539,067976402X,260388,9
22540,067976402X,261829,8
22541,067976402X,263325,8
22542,067976402X,264657,4
22543,067976402X,267596,5
22544,067976402X,268932,10
22545,067976402X,269566,8
22546,067976402X,270554,8
22547,067976402X,270906,8
22548,067976402X,272233,7
22549,067976402X,273307,9
22550,067976402X,273869,8
22551,067976402X,275154,5
22552,067976402X,276231,7
22553,0151006903,11944,6
22554,0151006903,94209,8
22555,0151006903,104604,8
22556,0151006903,106988,3
22557,0151006903,187145,8
22558,0151006903,223066,5
22559,0151006903,236621,6
22560,0060008024,29526,10
22561,0060008024,51350,8
22562,0060008024,71207,6
22563,0060008024,228313,8
22564,0060928336,805,7
22565,0060928336,1025,5
22566,0060928336,2337,9
22567,0060928336,2891,6
22568,0060928336,5439,8
22569,0060928336,6575,8
22570,0060928336,8253,10
22571,0060928336,10447,9
22572,0060928336,12824,4
22573,0060928336,14422,9
22574,0060928336,19842,10
22575,0060928336,20180,10
22576,0060928336,21014,8
22577,0060928336,21364,9
22578,0060928336,21404,7
22579,0060928336,21576,7
22580,0060928336,22365,9
22581,0060928336,26621,7
22582,0060928336,27472,10
22583,0060928336,28016,8
22584,0060928336,28523,10
22585,0060928336,30972,10
22586,0060928336,32250,8
22587,0060928336,33862,6
22588,0060928336,34752,8
22589,0060928336,35445,8
22590,0060928336,36256,8
22591,0060928336,36606,9
22592,0060928336,37227,10
22593,0060928336,38703,9
22594,0060928336,40612,6
22595,0060928336,40889,9
22596,0060928336,44535,8
22597,0060928336,47117,7
22598,0060928336,49300,8
22599,0060928336,49980,5
22600,0060928336,52917,4
22601,0060928336,53278,8
22602,0060928336,53392,7
22603,0060928336,53418,8
22604,0060928336,55548,9
22605,0060928336,55751,5
22606,0060928336,56391,5
22607,0060928336,56447,8
22608,0060928336,56804,6
22609,0060928336,57398,8
22610,0060928336,60244,8
22611,0060928336,62464,10
22612,0060928336,62862,6
22613,0060928336,68555,10
22614,0060928336,73056,9
22615,0060928336,77809,10
22616,0060928336,81318,9
22617,0060928336,83637,9
22618,0060928336,83646,8
22619,0060928336,83671,10
22620,0060928336,88733,8
22621,0060928336,88937,5
22622,0060928336,89852,10
22623,0060928336,90417,8
22624,0060928336,95932,8
22625,0060928336,96357,8
22626,0060928336,96880,9
22627,0060928336,100648,5
22628,0060928336,100815,6
22629,0060928336,101606,8
22630,0060928336,103336,7
22631,0060928336,107951,10
22632,0060928336,107960,10
22633,0060928336,109574,10
22634,0060928336,110912,8
22635,0060928336,114075,9
22636,0060928336,114544,4
22637,0060928336,120908,10
22638,0060928336,123468,8
22639,0060928336,124983,8
22640,0060928336,125411,10
22641,0060928336,125808,10
22642,0060928336,126492,6
22643,0060928336,126585,9
22644,0060928336,128085,8
22645,0060928336,128696,7
22646,0060928336,129373,10
22647,0060928336,131686,5
22648,0060928336,135045,9
22649,0060928336,136104,8
22650,0060928336,137211,8
22651,0060928336,137589,9
22652,0060928336,138189,8
22653,0060928336,139387,9
22654,0060928336,140340,7
22655,0060928336,140410,7
22656,0060928336,141109,5
22657,0060928336,142715,7
22658,0060928336,143163,10
22659,0060928336,143792,8
22660,0060928336,144828,8
22661,0060928336,147141,7
22662,0060928336,154460,8
22663,0060928336,158254,8
22664,0060928336,162564,8
22665,0060928336,165308,8
22666,0060928336,165392,9
22667,0060928336,170866,8
22668,0060928336,172512,10
22669,0060928336,173111,9
22670,0060928336,174596,8
22671,0060928336,180042,9
22672,0060928336,182202,10
22673,0060928336,182459,10
22674,0060928336,182993,10
22675,0060928336,184789,7
22676,0060928336,187256,9
22677,0060928336,187747,9
22678,0060928336,187904,5
22679,0060928336,190925,8
22680,0060928336,192211,10
22681,0060928336,193676,10
22682,0060928336,195694,8
22683,0060928336,196077,7
22684,0060928336,197206,10
22685,0060928336,198213,8
22686,0060928336,202277,6
22687,0060928336,203240,8
22688,0060928336,204393,10
22689,0060928336,204864,9
22690,0060928336,206563,6
22691,0060928336,208829,9
22692,0060928336,209373,8
22693,0060928336,210874,9
22694,0060928336,212923,10
22695,0060928336,215006,10
22696,0060928336,216670,10
22697,0060928336,218552,5
22698,0060928336,218875,10
22699,0060928336,219924,9
22700,0060928336,220608,5
22701,0060928336,221445,9
22702,0060928336,222220,8
22703,0060928336,225938,7
22704,0060928336,227467,7
22705,0060928336,228311,8
22706,0060928336,229741,8
22707,0060928336,232756,9
22708,0060928336,236757,8
22709,0060928336,239074,8
22710,0060928336,242299,8
22711,0060928336,243236,8
22712,0060928336,244456,9
22713,0060928336,247240,8
22714,0060928336,253871,10
22715,0060928336,254201,10
22716,0060928336,258109,10
22717,0060928336,260897,8
22718,0060928336,263326,10
22719,0060928336,268032,8
22720,0060928336,268110,8
22721,0060928336,268544,8
22722,0060928336,268657,6
22723,0060928336,269759,7
22724,0060928336,271448,10
22725,0060928336,271538,6
22726,0060928336,274380,8
22727,0060928336,274466,6
22728,0060928336,275357,8
22729,0060928336,276231,8
22730,1558744606,11676,10
22731,1558744606,15049,6
22732,1558744606,40889,10
22733,1558744606,62542,8
22734,1558744606,71207,8
22735,1558744606,76352,9
22736,1558744606,95921,6
22737,1558744606,122793,10
22738,1558744606,124048,8
22739,1558744606,185233,5
22740,1558744606,212467,5
22741,1558744606,226945,7
22742,1558744606,242843,7
22743,1558744606,259260,8
22744,0064440044,277901,10
22745,0064440044,128835,10
22746,0064440044,138844,10
22747,0064440044,150067,8
22748,0064440044,166123,10
22749,0064440044,251467,8
22750,0064440214,24194,9
22751,0064440214,82001,6
22752,0064440214,170634,7
22753,0064440214,179734,10
22754,0064440214,185233,5
22755,0394890485,60244,10
22756,0394890485,153662,9
22757,0394890485,162639,10
22758,0394890485,216683,8
22759,0394890485,216745,6
22760,0394890485,239535,8
22761,0394890485,244814,9
22762,0394890485,268110,10
22763,0446672211,277901,7
22764,0446672211,1131,7
22765,0446672211,1435,8
22766,0446672211,3363,10
22767,0446672211,6537,8
22768,0446672211,6575,8
22769,0446672211,7158,8
22770,0446672211,8066,7
22771,0446672211,11676,10
22772,0446672211,11687,10
22773,0446672211,13273,9
22774,0446672211,14387,7
22775,0446672211,16795,8
22776,0446672211,18439,10
22777,0446672211,20115,10
22778,0446672211,20180,8
22779,0446672211,26544,5
22780,0446672211,27875,8
22781,0446672211,30711,8
22782,0446672211,31412,7
22783,0446672211,32122,9
22784,0446672211,33580,9
22785,0446672211,34987,10
22786,0446672211,39281,10
22787,0446672211,40612,7
22788,0446672211,42902,7
22789,0446672211,43163,10
22790,0446672211,43619,10
22791,0446672211,43910,8
22792,0446672211,48743,8
22793,0446672211,49300,7
22794,0446672211,51192,8
22795,0446672211,52002,8
22796,0446672211,52584,8
22797,0446672211,53418,9
22798,0446672211,55187,8
22799,0446672211,56804,5
22800,0446672211,56856,8
22801,0446672211,62862,10
22802,0446672211,67591,8
22803,0446672211,68256,8
22804,0446672211,70052,8
22805,0446672211,72368,7
22806,0446672211,75089,8
22807,0446672211,75491,7
22808,0446672211,78015,8
22809,0446672211,79977,9
22810,0446672211,85502,8
22811,0446672211,86835,8
22812,0446672211,88187,10
22813,0446672211,88229,10
22814,0446672211,88330,8
22815,0446672211,88733,8
22816,0446672211,88937,8
22817,0446672211,96054,10
22818,0446672211,96954,10
22819,0446672211,97694,10
22820,0446672211,98263,10
22821,0446672211,99523,5
22822,0446672211,101606,9
22823,0446672211,102399,8
22824,0446672211,102705,8
22825,0446672211,104429,10
22826,0446672211,104636,10
22827,0446672211,105979,4
22828,0446672211,108485,6
22829,0446672211,108950,8
22830,0446672211,110746,8
22831,0446672211,113241,6
22832,0446672211,113270,8
22833,0446672211,113519,9
22834,0446672211,113904,8
22835,0446672211,114544,6
22836,0446672211,115572,8
22837,0446672211,116123,8
22838,0446672211,123095,10
22839,0446672211,123608,8
22840,0446672211,128208,10
22841,0446672211,128622,7
22842,0446672211,130571,9
22843,0446672211,131182,10
22844,0446672211,134900,9
22845,0446672211,135469,8
22846,0446672211,136104,9
22847,0446672211,138239,6
22848,0446672211,138578,10
22849,0446672211,140000,10
22850,0446672211,141444,7
22851,0446672211,141902,10
22852,0446672211,142121,9
22853,0446672211,142715,7
22854,0446672211,143792,9
22855,0446672211,146932,7
22856,0446672211,148314,8
22857,0446672211,148662,9
22858,0446672211,155147,7
22859,0446672211,157799,9
22860,0446672211,160571,9
22861,0446672211,162590,9
22862,0446672211,163612,9
22863,0446672211,164323,8
22864,0446672211,166825,8
22865,0446672211,170415,4
22866,0446672211,174326,10
22867,0446672211,174428,5
22868,0446672211,175271,9
22869,0446672211,178240,9
22870,0446672211,179733,10
22871,0446672211,179734,10
22872,0446672211,184629,9
22873,0446672211,188010,7
22874,0446672211,188799,7
22875,0446672211,189973,8
22876,0446672211,190374,7
22877,0446672211,192093,7
22878,0446672211,193676,10
22879,0446672211,196466,9
22880,0446672211,197364,6
22881,0446672211,198213,9
22882,0446672211,198483,8
22883,0446672211,201290,4
22884,0446672211,201447,8
22885,0446672211,205765,10
22886,0446672211,211351,10
22887,0446672211,212923,10
22888,0446672211,214138,8
22889,0446672211,222296,4
22890,0446672211,223231,9
22891,0446672211,224226,9
22892,0446672211,224809,10
22893,0446672211,227884,10
22894,0446672211,228311,8
22895,0446672211,229313,8
22896,0446672211,231210,7
22897,0446672211,232131,9
22898,0446672211,232964,8
22899,0446672211,233117,9
22900,0446672211,235282,8
22901,0446672211,237486,5
22902,0446672211,238699,9
22903,0446672211,240131,9
22904,0446672211,240567,9
22905,0446672211,240568,10
22906,0446672211,242361,9
22907,0446672211,242843,6
22908,0446672211,243759,10
22909,0446672211,244420,5
22910,0446672211,244742,7
22911,0446672211,247060,6
22912,0446672211,249695,8
22913,0446672211,249989,8
22914,0446672211,251140,10
22915,0446672211,251606,9
22916,0446672211,252071,7
22917,0446672211,253867,10
22918,0446672211,253871,10
22919,0446672211,258938,10
22920,0446672211,259629,7
22921,0446672211,261862,8
22922,0446672211,264031,9
22923,0446672211,264525,10
22924,0446672211,270605,10
22925,0446672211,270713,5
22926,0446672211,271448,10
22927,0446672211,272573,9
22928,0446672211,272786,8
22929,0446672211,274808,10
22930,0446675059,277901,7
22931,0446675059,6563,8
22932,0446675059,11676,8
22933,0446675059,16999,8
22934,0446675059,33580,8
22935,0446675059,37227,10
22936,0446675059,41455,7
22937,0446675059,44893,8
22938,0446675059,60244,8
22939,0446675059,84024,9
22940,0446675059,91113,6
22941,0446675059,110934,9
22942,0446675059,115003,8
22943,0446675059,115759,10
22944,0446675059,117251,9
22945,0446675059,120735,6
22946,0446675059,122793,10
22947,0446675059,127826,8
22948,0446675059,129008,10
22949,0446675059,132083,10
22950,0446675059,136348,8
22951,0446675059,144038,8
22952,0446675059,148590,9
22953,0446675059,158984,10
22954,0446675059,160939,6
22955,0446675059,162738,9
22956,0446675059,165183,8
22957,0446675059,173415,7
22958,0446675059,181687,10
22959,0446675059,190374,8
22960,0446675059,213126,7
22961,0446675059,218760,5
22962,0446675059,224430,9
22963,0446675059,226205,8
22964,0446675059,227884,7
22965,0446675059,249924,8
22966,0446675059,275210,9
22967,0679427430,277901,8
22968,0679427430,236955,6
22969,0679427430,249140,7
22970,0698119517,51992,8
22971,0698119517,55492,9
22972,0698119517,174062,8
22973,0698119517,259006,8
22974,0440226430,278633,9
22975,0440226430,3371,9
22976,0440226430,5037,6
22977,0440226430,6073,6
22978,0440226430,6563,9
22979,0440226430,6789,3
22980,0440226430,7915,7
22981,0440226430,11676,7
22982,0440226430,16246,9
22983,0440226430,16795,9
22984,0440226430,17859,9
22985,0440226430,18067,4
22986,0440226430,18082,8
22987,0440226430,21659,8
22988,0440226430,21903,7
22989,0440226430,30533,7
22990,0440226430,35857,3
22991,0440226430,36003,7
22992,0440226430,37538,6
22993,0440226430,41111,9
22994,0440226430,45383,8
22995,0440226430,50225,5
22996,0440226430,54884,10
22997,0440226430,55607,6
22998,0440226430,60041,7
22999,0440226430,60050,9
23000,0440226430,66443,4
23001,0440226430,69933,10
23002,0440226430,73022,5
23003,0440226430,74758,10
23004,0440226430,75860,8
23005,0440226430,78015,8
23006,0440226430,87712,10
23007,0440226430,90417,10
23008,0440226430,92156,4
23009,0440226430,93631,5
23010,0440226430,95359,6
23011,0440226430,96554,9
23012,0440226430,96936,8
23013,0440226430,98787,7
23014,0440226430,100846,8
23015,0440226430,104636,10
23016,0440226430,105054,8
23017,0440226430,110373,9
23018,0440226430,110912,10
23019,0440226430,112083,7
23020,0440226430,113904,7
23021,0440226430,114368,5
23022,0440226430,114544,8
23023,0440226430,117111,8
23024,0440226430,117384,9
23025,0440226430,120908,10
23026,0440226430,124487,9
23027,0440226430,126812,5
23028,0440226430,128732,9
23029,0440226430,129084,8
23030,0440226430,134684,6
23031,0440226430,135149,9
23032,0440226430,142715,7
23033,0440226430,145619,9
23034,0440226430,152651,8
23035,0440226430,153211,7
23036,0440226430,153797,9
23037,0440226430,154811,6
23038,0440226430,156150,7
23039,0440226430,156467,10
23040,0440226430,156706,10
23041,0440226430,157247,7
23042,0440226430,162380,8
23043,0440226430,162639,8
23044,0440226430,163326,9
23045,0440226430,164518,8
23046,0440226430,167800,8
23047,0440226430,168064,7
23048,0440226430,172061,7
23049,0440226430,175283,5
23050,0440226430,178522,8
23051,0440226430,189973,5
23052,0440226430,193676,5
23053,0440226430,198213,9
23054,0440226430,202127,8
23055,0440226430,203240,5
23056,0440226430,208077,8
23057,0440226430,210485,6
23058,0440226430,210685,5
23059,0440226430,215988,5
23060,0440226430,222220,9
23061,0440226430,224249,9
23062,0440226430,226393,8
23063,0440226430,226965,5
23064,0440226430,226987,4
23065,0440226430,231210,7
23066,0440226430,231827,8
23067,0440226430,232838,5
23068,0440226430,233889,8
23069,0440226430,237411,8
23070,0440226430,238065,8
23071,0440226430,242143,8
23072,0440226430,243058,5
23073,0440226430,244627,10
23074,0440226430,249628,8
23075,0440226430,251422,8
23076,0440226430,254465,10
23077,0440226430,256407,10
23078,0440226430,257548,10
23079,0440226430,260897,6
23080,0440226430,264525,10
23081,0440226430,266283,7
23082,0440226430,272573,10
23083,0440226430,275922,9
23084,006019491X,11676,10
23085,006019491X,20627,9
23086,006019491X,37712,9
23087,006019491X,39646,6
23088,006019491X,40838,7
23089,006019491X,69078,9
23090,006019491X,77809,10
23091,006019491X,108773,10
23092,006019491X,116931,8
23093,006019491X,136071,9
23094,006019491X,142256,8
23095,006019491X,174326,8
23096,006019491X,178920,10
23097,006019491X,185313,7
23098,006019491X,201677,9
23099,006019491X,207616,7
23100,006019491X,218552,5
23101,006019491X,248464,10
23102,006019491X,250184,8
23103,0743225805,71102,7
23104,0743225805,98391,8
23105,0743225805,113817,9
23106,0743225805,119671,6
23107,0743225805,174625,8
23108,0399138250,11676,8
23109,0399138250,41667,5
23110,0399138250,68886,10
23111,0399138250,121184,9
23112,0399138250,137434,8
23113,0399138250,140358,5
23114,0399138250,214315,9
23115,0399138250,227672,7
23116,0399138250,230629,10
23117,0399138250,248496,8
23118,0399138250,254899,8
23119,0452284937,11676,8
23120,0452284937,38703,10
23121,0452284937,47856,9
23122,0452284937,83671,10
23123,0452284937,114544,7
23124,0452284937,137620,5
23125,0452284937,188676,8
23126,0452284937,196149,9
23127,0452284937,219301,9
23128,0452284937,221948,8
23129,0452284937,235173,7
23130,0452284937,249048,8
23131,0452284937,260678,8
23132,0060529709,30511,8
23133,0060529709,31008,5
23134,0060529709,125031,5
23135,0060529709,145003,2
23136,0060529709,151991,7
23137,0060529709,213126,8
23138,0060529709,245352,9
23139,0060529709,251149,9
23140,0060529709,270801,9
23141,0060923245,21404,8
23142,0060923245,75591,10
23143,0060923245,82407,9
23144,0060923245,85757,9
23145,0060923245,105374,5
23146,0060923245,168047,5
23147,0060923245,181165,9
23148,0060923245,223402,8
23149,0060923245,223954,9
23150,0060923245,234828,5
23151,0060923245,245851,8
23152,0060923245,267648,9
23153,0345418018,6242,6
23154,0345418018,11676,7
23155,0345418018,13995,8
23156,0345418018,23902,10
23157,0345418018,53220,8
23158,0345418018,59305,7
23159,0345418018,68555,7
23160,0345418018,144038,10
23161,0345418018,148632,9
23162,0345418018,173122,6
23163,0345418018,249732,7
23164,0451163966,6575,8
23165,0451163966,7841,9
23166,0451163966,21370,9
23167,0451163966,44252,10
23168,0451163966,48046,7
23169,0451163966,53729,8
23170,0451163966,58067,9
23171,0451163966,85033,10
23172,0451163966,87555,10
23173,0451163966,88122,9
23174,0451163966,89867,8
23175,0451163966,112953,9
23176,0451163966,121606,9
23177,0451163966,146932,7
23178,0451163966,156150,9
23179,0451163966,158774,9
23180,0451163966,162762,4
23181,0451163966,168985,9
23182,0451163966,173679,9
23183,0451163966,187863,9
23184,0451163966,203506,9
23185,0451163966,204864,10
23186,0451163966,212628,9
23187,0451163966,217740,7
23188,0451163966,218608,8
23189,0451163966,228021,10
23190,0451163966,232271,8
23191,0451163966,241204,8
23192,0451163966,244056,8
23193,0451163966,244418,8
23194,0451163966,246617,8
23195,0451163966,252222,10
23196,0451163966,260183,10
23197,0452269571,8454,10
23198,0452269571,11676,9
23199,0452269571,17003,10
23200,0452269571,48046,6
23201,0452269571,49980,9
23202,0452269571,55075,8
23203,0452269571,60337,10
23204,0452269571,66574,8
23205,0452269571,75591,9
23206,0452269571,76499,5
23207,0452269571,81771,4
23208,0452269571,87555,9
23209,0452269571,89602,5
23210,0452269571,95359,10
23211,0452269571,98263,10
23212,0452269571,115003,8
23213,0452269571,115490,9
23214,0452269571,120735,8
23215,0452269571,157799,8
23216,0452269571,158254,8
23217,0452269571,161880,9
23218,0452269571,173951,9
23219,0452269571,184789,8
23220,0452269571,190422,8
23221,0452269571,196077,9
23222,0452269571,197364,10
23223,0452269571,201042,7
23224,0452269571,201526,8
23225,0452269571,202963,8
23226,0452269571,204864,10
23227,0452269571,204964,10
23228,0452269571,209756,7
23229,0452269571,213126,8
23230,0452269571,223154,7
23231,0452269571,227025,6
23232,0452269571,227591,8
23233,0452269571,231354,9
23234,0452269571,247852,7
23235,0452269571,251140,7
23236,0452269571,256264,10
23237,0452269571,260067,7
23238,0452269571,263383,10
23239,0452269571,268110,8
23240,0452269571,270605,10
23241,068482499X,5582,10
23242,068482499X,6242,6
23243,068482499X,36715,10
23244,068482499X,76499,10
23245,068482499X,105374,8
23246,068482499X,121170,10
23247,068482499X,145861,9
23248,068482499X,177432,9
23249,068482499X,265553,8
23250,0451206460,35188,6
23251,0451206460,112541,7
23252,0451206460,174892,8
23253,0451206460,196047,9
23254,0451206460,208147,7
23255,0451206460,231351,8
23256,0439104645,38273,1
23257,0345384377,11676,6
23258,0345384377,17970,5
23259,0345384377,31826,10
23260,0345384377,32802,7
23261,0345384377,39227,8
23262,0345384377,48217,9
23263,0345384377,51883,8
23264,0345384377,61668,9
23265,0345384377,78973,8
23266,0345384377,111174,6
23267,0345384377,133682,6
23268,0345384377,192245,7
23269,0345384377,193529,8
23270,0345384377,196621,5
23271,0345384377,223156,8
23272,0345384377,225595,9
23273,0345384377,227705,8
23274,0446609943,11676,8
23275,0446609943,14744,8
23276,0446609943,16795,5
23277,0446609943,43842,8
23278,0446609943,57200,9
23279,0446609943,92405,7
23280,0446609943,112541,7
23281,0446609943,142579,7
23282,0446609943,147839,7
23283,0446609943,158295,7
23284,0446609943,208897,10
23285,0446609943,210685,3
23286,0446609943,213523,6
23287,0446609943,218615,8
23288,0446609943,231351,8
23289,0446609943,238557,8
23290,0446609943,252654,8
23291,0446609943,253226,7
23292,0553582917,59172,9
23293,0553582917,87712,10
23294,0553582917,95932,6
23295,0553582917,104399,10
23296,0553582917,123981,9
23297,0553582917,200814,9
23298,0553582917,223156,8
23299,0553582917,223438,8
23300,0553582917,233711,9
23301,0553582917,253871,10
23302,0553582925,59172,8
23303,0553582925,88677,8
23304,0553582925,104059,7
23305,0553582925,159506,6
23306,0553582925,171968,9
23307,0812576063,52159,6
23308,0812590236,1435,4
23309,0812590236,31556,7
23310,0812590236,126736,5
23311,0375725784,1674,10
23312,0375725784,2977,3
23313,0375725784,6251,4
23314,0375725784,6575,7
23315,0375725784,15602,8
23316,0375725784,16634,3
23317,0375725784,16949,9
23318,0375725784,20462,8
23319,0375725784,24846,7
23320,0375725784,31551,8
23321,0375725784,31740,3
23322,0375725784,36673,5
23323,0375725784,38933,10
23324,0375725784,40330,9
23325,0375725784,43004,8
23326,0375725784,44852,8
23327,0375725784,46154,9
23328,0375725784,48046,5
23329,0375725784,54968,8
23330,0375725784,61257,10
23331,0375725784,72530,8
23332,0375725784,84523,5
23333,0375725784,85757,9
23334,0375725784,88793,5
23335,0375725784,92861,7
23336,0375725784,95359,9
23337,0375725784,96440,6
23338,0375725784,103811,6
23339,0375725784,105937,7
23340,0375725784,107326,9
23341,0375725784,107431,10
23342,0375725784,110361,8
23343,0375725784,116758,9
23344,0375725784,121170,8
23345,0375725784,125287,9
23346,0375725784,127049,8
23347,0375725784,128085,7
23348,0375725784,130482,7
23349,0375725784,130705,10
23350,0375725784,132930,6
23351,0375725784,138010,8
23352,0375725784,139070,10
23353,0375725784,140000,8
23354,0375725784,142745,6
23355,0375725784,150979,7
23356,0375725784,159004,5
23357,0375725784,160571,10
23358,0375725784,160819,10
23359,0375725784,162052,9
23360,0375725784,166596,9
23361,0375725784,167521,4
23362,0375725784,185677,8
23363,0375725784,187762,8
23364,0375725784,187822,8
23365,0375725784,192492,10
23366,0375725784,197206,2
23367,0375725784,198114,4
23368,0375725784,202353,4
23369,0375725784,220688,10
23370,0375725784,231210,8
23371,0375725784,235543,7
23372,0375725784,239535,5
23373,0375725784,243879,8
23374,0375725784,245655,9
23375,0375725784,246311,9
23376,0375725784,247240,7
23377,0375725784,251423,8
23378,0375725784,251560,10
23379,0375725784,253626,9
23380,0375725784,258011,4
23381,0375725784,258534,9
23382,0375725784,260897,10
23383,0375725784,271674,7
23384,0375725784,273976,6
23385,0385492081,4938,7
23386,0385492081,16246,9
23387,0385492081,16795,5
23388,0385492081,21404,7
23389,0385492081,26579,9
23390,0385492081,30533,8
23391,0385492081,34932,8
23392,0385492081,40052,7
23393,0385492081,49842,5
23394,0385492081,50225,6
23395,0385492081,52584,9
23396,0385492081,60631,8
23397,0385492081,69684,7
23398,0385492081,70864,10
23399,0385492081,75842,10
23400,0385492081,81434,10
23401,0385492081,83287,9
23402,0385492081,88976,9
23403,0385492081,95173,5
23404,0385492081,95359,10
23405,0385492081,101606,9
23406,0385492081,105979,8
23407,0385492081,113270,9
23408,0385492081,115435,10
23409,0385492081,115552,8
23410,0385492081,121170,10
23411,0385492081,123825,9
23412,0385492081,126693,10
23413,0385492081,127049,10
23414,0385492081,127826,9
23415,0385492081,128835,9
23416,0385492081,129008,8
23417,0385492081,130571,9
23418,0385492081,132716,7
23419,0385492081,132909,9
23420,0385492081,133738,9
23421,0385492081,133747,9
23422,0385492081,134247,8
23423,0385492081,140223,8
23424,0385492081,141710,8
23425,0385492081,151139,9
23426,0385492081,153653,9
23427,0385492081,155810,9
23428,0385492081,158433,9
23429,0385492081,164480,8
23430,0385492081,167471,9
23431,0385492081,170513,10
23432,0385492081,175052,8
23433,0385492081,179019,9
23434,0385492081,183277,9
23435,0385492081,188027,8
23436,0385492081,192244,10
23437,0385492081,195469,8
23438,0385492081,203844,9
23439,0385492081,205520,9
23440,0385492081,208406,8
23441,0385492081,217318,5
23442,0385492081,218121,8
23443,0385492081,226394,8
23444,0385492081,228998,9
23445,0385492081,231210,10
23446,0385492081,243328,9
23447,0385492081,246311,9
23448,0385492081,254467,8
23449,0385492081,256407,10
23450,0385492081,261829,10
23451,0385492081,265546,10
23452,0385492081,266056,9
23453,0385492081,269566,8
23454,0385492081,270820,8
23455,0553575104,6772,7
23456,0553575104,60475,7
23457,0553575104,68760,6
23458,0553575104,112544,9
23459,0553575104,134508,9
23460,0553575104,135609,7
23461,0553575104,142600,4
23462,0553575104,183046,7
23463,0553575104,189973,8
23464,0553575104,202738,7
23465,0553575104,223879,8
23466,0553575104,229011,4
23467,0553575104,276688,6
23468,0060973323,28667,9
23469,0060973323,174892,9
23470,0060973323,206944,5
23471,0060973323,236757,7
23472,0140088946,44252,9
23473,0140088946,55631,8
23474,0140088946,69078,8
23475,0374266441,277928,9
23476,0374266441,21576,6
23477,0374266441,33826,7
23478,0374266441,93241,8
23479,0374266441,134837,4
23480,0374266441,174848,9
23481,0375400117,243,10
23482,0375400117,11676,9
23483,0375400117,29526,10
23484,0375400117,30487,8
23485,0375400117,46398,10
23486,0375400117,48494,10
23487,0375400117,60583,7
23488,0375400117,72990,5
23489,0375400117,75081,10
23490,0375400117,86189,8
23491,0375400117,93453,8
23492,0375400117,108752,9
23493,0375400117,128696,10
23494,0375400117,135265,10
23495,0375400117,149069,10
23496,0375400117,165183,10
23497,0375400117,170227,8
23498,0375400117,203506,7
23499,0375400117,212923,10
23500,0375400117,224430,10
23501,0375400117,245827,5
23502,0375400117,246634,10
23503,0375400117,246759,6
23504,0375400117,251164,8
23505,0375400117,254201,10
23506,0375410287,277928,8
23507,0375410287,38023,9
23508,0375410287,172742,10
23509,0375410287,251394,8
23510,0385301499,277928,8
23511,0385301499,7915,10
23512,0385301499,11676,9
23513,0385301499,23871,10
23514,0385301499,128835,9
23515,0385301499,202532,5
23516,0385301499,243236,5
23517,0385301499,266283,9
23518,0385319401,6575,6
23519,0385319401,105313,9
23520,0385319401,189835,7
23521,0385319401,210317,7
23522,0385323638,16996,8
23523,0385323638,29526,9
23524,0385323638,34752,7
23525,0385323638,41781,7
23526,0385323638,85502,9
23527,0385323638,105313,7
23528,0385323638,189835,7
23529,0385323638,191761,8
23530,0385323638,207616,8
23531,0385323638,215988,5
23532,0385323638,240219,5
23533,0385323638,264311,5
23534,0385323638,264657,7
23535,0385421982,11676,9
23536,0385421982,13551,10
23537,0385421982,25395,10
23538,0385421982,45418,6
23539,0385421982,53174,9
23540,0385421982,70666,8
23541,0385421982,81597,7
23542,0385421982,87141,8
23543,0385421982,114368,10
23544,0385421982,130474,10
23545,0385421982,166391,10
23546,0385421982,189005,6
23547,0385421982,200493,8
23548,0385421982,225087,10
23549,0385421982,243294,8
23550,038542471X,11224,7
23551,038542471X,11676,10
23552,038542471X,13280,9
23553,038542471X,28204,9
23554,038542471X,37950,7
23555,038542471X,44842,7
23556,038542471X,45418,7
23557,038542471X,60130,8
23558,038542471X,81848,8
23559,038542471X,95741,8
23560,038542471X,97754,6
23561,038542471X,101851,8
23562,038542471X,114368,10
23563,038542471X,122014,8
23564,038542471X,124720,8
23565,038542471X,126903,7
23566,038542471X,137589,7
23567,038542471X,141719,8
23568,038542471X,144255,8
23569,038542471X,146803,9
