,ISBN,User-ID,Book-Rating
44960,0380789035,81492,8
44961,0380789035,86959,10
44962,0380789035,87351,9
44963,0380789035,89602,5
44964,0380789035,90694,8
44965,0380789035,92638,7
44966,0380789035,93732,9
44967,0380789035,94951,10
44968,0380789035,95932,7
44969,0380789035,96481,5
44970,0380789035,100459,9
44971,0380789035,100815,8
44972,0380789035,102327,7
44973,0380789035,103935,7
44974,0380789035,104362,7
44975,0380789035,106257,9
44976,0380789035,107326,6
44977,0380789035,109779,7
44978,0380789035,112401,6
44979,0380789035,114988,7
44980,0380789035,115833,9
44981,0380789035,116160,8
44982,0380789035,116972,5
44983,0380789035,117936,8
44984,0380789035,119579,9
44985,0380789035,119725,9
44986,0380789035,119859,6
44987,0380789035,120350,8
44988,0380789035,124078,10
44989,0380789035,124874,5
44990,0380789035,124876,10
44991,0380789035,127941,9
44992,0380789035,132031,1
44993,0380789035,135360,9
44994,0380789035,142524,9
44995,0380789035,147686,9
44996,0380789035,152099,10
44997,0380789035,152645,5
44998,0380789035,155014,5
44999,0380789035,158226,9
45000,0380789035,158774,7
45001,0380789035,159858,9
45002,0380789035,160295,7
45003,0380789035,165319,8
45004,0380789035,167678,6
45005,0380789035,173679,9
45006,0380789035,176852,7
45007,0380789035,177021,8
45008,0380789035,178252,8
45009,0380789035,181514,10
45010,0380789035,185677,10
45011,0380789035,186762,7
45012,0380789035,188583,8
45013,0380789035,196053,9
45014,0380789035,199166,8
45015,0380789035,204864,10
45016,0380789035,205197,9
45017,0380789035,206534,8
45018,0380789035,208624,5
45019,0380789035,209631,8
45020,0380789035,210597,9
45021,0380789035,215942,6
45022,0380789035,218068,9
45023,0380789035,224249,8
45024,0380789035,225199,5
45025,0380789035,225379,8
45026,0380789035,227055,8
45027,0380789035,228837,10
45028,0380789035,229140,8
45029,0380789035,229258,9
45030,0380789035,231149,9
45031,0380789035,232131,8
45032,0380789035,233821,9
45033,0380789035,234765,8
45034,0380789035,236058,8
45035,0380789035,236754,8
45036,0380789035,237264,10
45037,0380789035,240704,10
45038,0380789035,240789,7
45039,0380789035,241344,10
45040,0380789035,243058,8
45041,0380789035,243332,9
45042,0380789035,250939,7
45043,0380789035,251278,10
45044,0380789035,252409,10
45045,0380789035,258152,6
45046,0380789035,260317,6
45047,0380789035,263691,9
45048,0380789035,266355,8
45049,0380789035,267249,5
45050,0380789035,270828,7
45051,0380789035,271558,8
45052,0380789035,272706,9
45053,0380789035,274634,7
45054,0380789035,274983,8
45055,0380789035,275429,9
45056,0380789035,276463,8
45057,0380817624,11676,5
45058,0380817624,185519,6
45059,0380892847,11676,5
45060,0380892847,30276,8
45061,0380892847,45302,4
45062,0380892847,50823,8
45063,0380892847,106538,5
45064,0380892847,153361,8
45065,0380892847,168245,8
45066,0380892847,170702,6
45067,0380892847,172676,7
45068,0380892847,197913,10
45069,0380892847,201674,6
45070,0380892847,240756,5
45071,0385265700,3113,6
45072,0385265700,4017,9
45073,0385265700,5296,6
45074,0385265700,8870,5
45075,0385265700,10314,6
45076,0385265700,11676,7
45077,0385265700,12154,6
45078,0385265700,13995,9
45079,0385265700,14387,8
45080,0385265700,16246,9
45081,0385265700,18012,8
45082,0385265700,18096,10
45083,0385265700,29855,6
45084,0385265700,30487,6
45085,0385265700,30708,8
45086,0385265700,43481,9
45087,0385265700,45248,7
45088,0385265700,50098,5
45089,0385265700,50547,5
45090,0385265700,59524,4
45091,0385265700,61280,8
45092,0385265700,61427,6
45093,0385265700,65444,5
45094,0385265700,66942,6
45095,0385265700,69378,5
45096,0385265700,72100,7
45097,0385265700,73331,9
45098,0385265700,74175,9
45099,0385265700,78975,8
45100,0385265700,82407,9
45101,0385265700,86489,8
45102,0385265700,87051,10
45103,0385265700,87712,8
45104,0385265700,92979,7
45105,0385265700,95359,8
45106,0385265700,98263,10
45107,0385265700,98865,9
45108,0385265700,99523,5
45109,0385265700,102430,8
45110,0385265700,103811,8
45111,0385265700,105058,8
45112,0385265700,105979,9
45113,0385265700,113022,5
45114,0385265700,114544,7
45115,0385265700,115003,8
45116,0385265700,116535,8
45117,0385265700,119590,7
45118,0385265700,120771,8
45119,0385265700,121620,7
45120,0385265700,124175,8
45121,0385265700,135149,9
45122,0385265700,135411,7
45123,0385265700,135609,7
45124,0385265700,138578,8
45125,0385265700,139387,10
45126,0385265700,140000,7
45127,0385265700,144516,5
45128,0385265700,146106,8
45129,0385265700,148744,10
45130,0385265700,150979,5
45131,0385265700,152620,6
45132,0385265700,155409,7
45133,0385265700,155683,5
45134,0385265700,156606,8
45135,0385265700,161974,6
45136,0385265700,162596,10
45137,0385265700,165183,8
45138,0385265700,169076,10
45139,0385265700,170861,7
45140,0385265700,181223,9
45141,0385265700,187065,2
45142,0385265700,187517,7
45143,0385265700,190479,1
45144,0385265700,192093,9
45145,0385265700,197942,7
45146,0385265700,198213,8
45147,0385265700,206305,5
45148,0385265700,210315,8
45149,0385265700,210912,8
45150,0385265700,213126,7
45151,0385265700,215006,9
45152,0385265700,218848,9
45153,0385265700,221967,10
45154,0385265700,223154,7
45155,0385265700,223431,9
45156,0385265700,224430,7
45157,0385265700,224809,10
45158,0385265700,226965,7
45159,0385265700,227097,6
45160,0385265700,229313,10
45161,0385265700,234753,6
45162,0385265700,236757,3
45163,0385265700,237271,8
45164,0385265700,241901,6
45165,0385265700,242098,10
45166,0385265700,242143,8
45167,0385265700,244420,5
45168,0385265700,246634,6
45169,0385265700,255218,10
45170,0385265700,262637,10
45171,0385265700,272373,5
45172,0385265700,273440,10
45173,0385299095,25981,5
45174,0385299095,59172,10
45175,0385299095,114368,5
45176,0385299095,135149,10
45177,0385299109,13552,8
45178,0385299109,31315,8
45179,0385299109,36839,8
45180,0385299109,267541,3
45181,0385304900,17950,5
45182,0385304900,36635,5
45183,0385304900,59172,10
45184,0385304900,62272,9
45185,0385304900,65791,5
45186,0385304900,69232,9
45187,0385304900,114368,5
45188,0385304900,170724,7
45189,0385306032,505,8
45190,0385306032,11676,7
45191,0385306032,17950,5
45192,0385306032,51883,5
45193,0385306032,78973,7
45194,0385306032,100984,7
45195,0385306032,108799,8
45196,0385306032,114368,5
45197,0385306032,163249,7
45198,0385306032,209238,8
45199,0385306059,11676,8
45200,0385306059,13552,9
45201,0385306059,70415,7
45202,0385306059,77809,4
45203,0385306059,114368,5
45204,0385306059,121088,6
45205,0385306059,244662,7
45206,0385306059,260944,8
45207,0385323921,11532,5
45208,0385323921,35859,8
45209,0385323921,77370,4
45210,0385323921,109013,7
45211,0385323921,114368,5
45212,0385323921,140358,5
45213,0385323921,170742,3
45214,0385323921,180042,5
45215,0385323921,240280,4
45216,0385420161,638,9
45217,0385420161,12154,7
45218,0385420161,16795,7
45219,0385420161,20005,8
45220,0385420161,21014,3
45221,0385420161,23902,8
45222,0385420161,29855,9
45223,0385420161,31211,8
45224,0385420161,32412,10
45225,0385420161,36003,9
45226,0385420161,56959,8
45227,0385420161,57725,9
45228,0385420161,66953,8
45229,0385420161,75119,10
45230,0385420161,75491,9
45231,0385420161,89070,10
45232,0385420161,89945,7
45233,0385420161,90088,10
45234,0385420161,96989,8
45235,0385420161,98401,7
45236,0385420161,105214,3
45237,0385420161,107577,9
45238,0385420161,108392,7
45239,0385420161,125443,9
45240,0385420161,129368,9
45241,0385420161,132157,9
45242,0385420161,135186,7
45243,0385420161,135360,10
45244,0385420161,136561,10
45245,0385420161,137589,7
45246,0385420161,143809,8
45247,0385420161,144107,10
45248,0385420161,144997,8
45249,0385420161,154017,8
45250,0385420161,169663,10
45251,0385420161,169877,8
45252,0385420161,174304,10
45253,0385420161,175052,10
45254,0385420161,178920,8
45255,0385420161,189835,8
45256,0385420161,207275,5
45257,0385420161,210485,8
45258,0385420161,211430,9
45259,0385420161,212142,10
45260,0385420161,220128,6
45261,0385420161,224944,9
45262,0385420161,230997,8
45263,0385420161,231851,8
45264,0385420161,232959,8
45265,0385420161,234954,8
45266,0385420161,247240,9
45267,0385420161,271144,7
45268,0385420161,272886,9
45269,0385420161,274400,8
45270,0385420161,276050,10
45271,0385474547,6073,9
45272,0385474547,6575,8
45273,0385474547,11676,10
45274,0385474547,12036,8
45275,0385474547,15418,5
45276,0385474547,19336,6
45277,0385474547,23872,8
45278,0385474547,41098,9
45279,0385474547,60523,9
45280,0385474547,69274,7
45281,0385474547,70302,6
45282,0385474547,75085,4
45283,0385474547,88330,8
45284,0385474547,128696,8
45285,0385474547,129368,7
45286,0385474547,141089,8
45287,0385474547,147101,8
45288,0385474547,166934,7
45289,0385474547,169682,8
45290,0385474547,178604,8
45291,0385474547,179019,8
45292,0385474547,188208,8
45293,0385474547,201042,10
45294,0385474547,207488,10
45295,0385474547,212226,5
45296,0385474547,213119,7
45297,0385474547,217986,8
45298,0385474547,231354,9
45299,0385474547,233173,8
45300,0385474547,251150,8
45301,0385474547,254038,10
45302,0385474547,259390,6
45303,0385474547,264204,5
45304,0385474547,264525,2
45305,0385474547,266865,9
45306,0385474547,270322,7
45307,038549081X,7819,7
45308,038549081X,11517,8
45309,038549081X,11676,9
45310,038549081X,23902,8
45311,038549081X,24194,10
45312,038549081X,26748,7
45313,038549081X,32440,9
45314,038549081X,35320,8
45315,038549081X,36907,10
45316,038549081X,37950,8
45317,038549081X,51254,8
45318,038549081X,56399,6
45319,038549081X,63956,9
45320,038549081X,71183,9
45321,038549081X,74056,7
45322,038549081X,74185,7
45323,038549081X,83596,9
45324,038549081X,89874,8
45325,038549081X,93413,4
45326,038549081X,99169,7
45327,038549081X,99434,6
45328,038549081X,100782,9
45329,038549081X,114742,7
45330,038549081X,123495,10
45331,038549081X,129339,4
45332,038549081X,138761,8
45333,038549081X,163586,7
45334,038549081X,164191,8
45335,038549081X,172512,10
45336,038549081X,174485,10
45337,038549081X,186784,6
45338,038549081X,191875,10
45339,038549081X,204864,10
45340,038549081X,208700,8
45341,038549081X,208829,9
45342,038549081X,211152,8
45343,038549081X,220688,10
45344,038549081X,224646,9
45345,038549081X,227705,9
45346,038549081X,228311,10
45347,038549081X,231357,8
45348,038549081X,233856,10
45349,038549081X,234289,9
45350,038549081X,234743,10
45351,038549081X,236355,10
45352,038549081X,239594,9
45353,038549081X,239692,7
45354,038549081X,241345,8
45355,038549081X,243065,10
45356,038549081X,244056,10
45357,038549081X,244171,10
45358,038549081X,248718,10
45359,038549081X,250962,9
45360,038549081X,256539,5
45361,038549081X,259445,8
45362,038549081X,261611,6
45363,038549081X,264327,8
45364,038549081X,271711,10
45365,038549081X,273086,8
45366,038549081X,273344,10
45367,038549081X,275111,8
45368,0385490992,487,7
45369,0385490992,17950,5
45370,0385490992,22813,9
45371,0385490992,23902,6
45372,0385490992,25545,5
45373,0385490992,31343,9
45374,0385490992,31948,7
45375,0385490992,33999,7
45376,0385490992,34087,5
45377,0385490992,38556,5
45378,0385490992,44663,7
45379,0385490992,44842,5
45380,0385490992,57949,6
45381,0385490992,60079,8
45382,0385490992,70435,7
45383,0385490992,81578,8
45384,0385490992,82381,8
45385,0385490992,84164,9
45386,0385490992,87141,9
45387,0385490992,107140,8
45388,0385490992,114368,8
45389,0385490992,126492,8
45390,0385490992,128208,9
45391,0385490992,131855,7
45392,0385490992,132375,10
45393,0385490992,140358,5
45394,0385490992,144062,9
45395,0385490992,144255,4
45396,0385490992,146803,7
45397,0385490992,147839,7
45398,0385490992,148191,7
45399,0385490992,164549,6
45400,0385490992,164775,8
45401,0385490992,166391,10
45402,0385490992,170947,9
45403,0385490992,178522,5
45404,0385490992,184513,5
45405,0385490992,185450,10
45406,0385490992,200226,5
45407,0385490992,207872,8
45408,0385490992,217270,8
45409,0385490992,218249,8
45410,0385490992,224349,8
45411,0385490992,225087,10
45412,0385490992,225710,4
45413,0385490992,238579,7
45414,0385490992,241980,9
45415,0385490992,249695,7
45416,0385490992,250853,8
45417,0385490992,251003,8
45418,0385490992,251115,8
45419,0385490992,251164,8
45420,0385490992,254160,6
45421,0385490992,260944,8
45422,0394800133,3371,10
45423,0394800133,11676,9
45424,0394800133,21252,10
45425,0394800133,23768,7
45426,0394800133,27875,8
45427,0394800133,30131,7
45428,0394800133,35859,10
45429,0394800133,40943,10
45430,0394800133,104399,10
45431,0394800133,113334,9
45432,0394800133,129494,6
45433,0394800133,135149,10
45434,0394800133,150979,9
45435,0394800133,158295,5
45436,0394800133,181796,10
45437,0394800133,186837,10
45438,0394800133,205735,10
45439,0394800133,218608,10
45440,0394800133,226965,10
45441,0394800168,278418,10
45442,0394800168,11601,10
45443,0394800168,11676,9
45444,0394800168,21252,10
45445,0394800168,70931,10
45446,0394800168,104399,10
45447,0394800168,113334,8
45448,0394800168,122429,10
45449,0394800168,135149,9
45450,0394800168,141991,6
45451,0394800168,150663,9
45452,0394800168,164465,10
45453,0394800168,167800,10
45454,0394800168,171118,8
45455,0394800168,211426,10
45456,0394800168,223253,10
45457,0394800168,223642,9
45458,0394800168,226965,10
45459,0394800168,230522,9
45460,0394800168,246766,5
45461,0394800168,273344,10
45462,0394820371,278418,8
45463,0394820371,278525,10
45464,0394820371,746,8
45465,0394820371,6251,10
45466,0394820371,10354,8
45467,0394820371,11676,10
45468,0394820371,22917,10
45469,0394820371,25981,5
45470,0394820371,30554,5
45471,0394820371,32440,9
45472,0394820371,36327,10
45473,0394820371,37712,7
45474,0394820371,50650,10
45475,0394820371,56959,9
45476,0394820371,60244,10
45477,0394820371,64773,9
45478,0394820371,75591,7
45479,0394820371,76499,5
45480,0394820371,87911,5
45481,0394820371,87964,5
45482,0394820371,90153,9
45483,0394820371,94818,10
45484,0394820371,100578,9
45485,0394820371,101172,9
45486,0394820371,105108,10
45487,0394820371,110440,10
45488,0394820371,113955,9
45489,0394820371,115572,9
45490,0394820371,120657,10
45491,0394820371,152258,9
45492,0394820371,159040,10
45493,0394820371,162639,9
45494,0394820371,167759,6
45495,0394820371,174304,10
45496,0394820371,186326,10
45497,0394820371,189835,5
45498,0394820371,195372,8
45499,0394820371,203240,8
45500,0394820371,206675,10
45501,0394820371,207965,8
45502,0394820371,216683,8
45503,0394820371,217282,8
45504,0394820371,229305,8
45505,0394820371,230496,9
45506,0394820371,240700,9
45507,0394820371,241305,10
45508,0394820371,250301,10
45509,0394820371,251739,10
45510,0394820371,258235,10
45511,0394820371,262391,8
45512,0394820371,266510,9
45513,0394820371,267830,8
45514,0394820371,268110,7
45515,0394820371,274393,10
45516,0399137734,20971,6
45517,0399137734,60738,6
45518,0399137734,137627,9
45519,0399137734,193350,10
45520,0399137734,202711,9
45521,0399137734,229412,10
45522,0399137734,231351,10
45523,0399137734,245827,10
45524,0399137734,246036,6
45525,0425054535,75771,5
45526,0425054535,266854,8
45527,0425117383,7723,9
45528,0425117383,16996,8
45529,0425117383,18082,8
45530,0425117383,40943,7
45531,0425117383,45557,9
45532,0425117383,51450,5
45533,0425117383,56661,10
45534,0425117383,142524,6
45535,0425117383,157543,9
45536,0425117383,232131,10
45537,0425117383,235282,10
45538,0425117383,257390,5
45539,0425117383,264082,5
45540,0425118703,2996,7
45541,0425118703,10668,7
45542,0425118703,11676,8
45543,0425118703,12538,9
45544,0425118703,31826,10
45545,0425118703,35836,4
45546,0425118703,46398,7
45547,0425118703,48025,8
45548,0425118703,60050,8
45549,0425118703,70666,8
45550,0425118703,88022,5
45551,0425118703,97721,9
45552,0425118703,98758,5
45553,0425118703,102416,9
45554,0425118703,104213,7
45555,0425118703,114444,8
45556,0425118703,168064,7
45557,0425118703,175722,7
45558,0425118703,196738,8
45559,0425118703,200700,5
45560,0425118703,207259,7
45561,0425118703,213126,8
45562,0425118703,226943,4
45563,0425118703,244627,10
45564,0425118703,248805,9
45565,0425118703,264082,5
45566,0425118703,274422,9
45567,0425120279,11676,6
45568,0425120279,25981,5
45569,0425120279,28877,8
45570,0425120279,60168,8
45571,0425120279,60319,5
45572,0425120279,91491,10
45573,0425120279,111578,10
45574,0425120279,136252,8
45575,0425120279,137068,7
45576,0425120279,144478,10
45577,0425120279,163358,10
45578,0425120279,177186,5
45579,0425120279,206691,8
45580,0425120279,206755,4
45581,0425120279,227705,9
45582,0425120279,230180,8
45583,0425120279,235105,8
45584,0425120279,236728,7
45585,0425120279,246512,10
45586,0425120279,250925,7
45587,0425120279,267700,7
45588,0425120279,274549,8
45589,042513525X,278418,5
45590,042513525X,4938,7
45591,042513525X,11676,8
45592,042513525X,13552,8
45593,042513525X,19085,8
45594,042513525X,22968,2
45595,042513525X,29419,5
45596,042513525X,30972,8
45597,042513525X,31826,10
45598,042513525X,34748,9
45599,042513525X,48025,8
45600,042513525X,57935,7
45601,042513525X,68729,6
45602,042513525X,70666,5
45603,042513525X,73588,5
45604,042513525X,78973,8
45605,042513525X,95359,8
45606,042513525X,96493,4
45607,042513525X,104665,7
45608,042513525X,111933,7
45609,042513525X,114444,6
45610,042513525X,118910,8
45611,042513525X,123095,9
45612,042513525X,128732,10
45613,042513525X,128915,10
45614,042513525X,136237,10
45615,042513525X,146175,8
45616,042513525X,156300,10
45617,042513525X,158295,6
45618,042513525X,158984,10
45619,042513525X,167156,10
45620,042513525X,177432,9
45621,042513525X,207341,5
45622,042513525X,208605,8
45623,042513525X,221687,6
45624,042513525X,227705,8
45625,042513525X,231897,7
45626,042513525X,233829,8
45627,042513525X,234828,8
45628,042513525X,235684,6
45629,042513525X,240111,8
45630,042513525X,252676,5
45631,042513525X,252865,6
45632,042513525X,270820,9
45633,042513699X,6575,5
45634,042513699X,8245,7
45635,042513699X,16795,7
45636,042513699X,44728,8
45637,042513699X,60392,6
45638,042513699X,60823,7
45639,042513699X,61704,10
45640,042513699X,69405,8
45641,042513699X,72523,8
45642,042513699X,78834,8
45643,042513699X,86051,8
45644,042513699X,103000,9
45645,042513699X,104505,10
45646,042513699X,135149,8
45647,042513699X,164425,7
45648,042513699X,165345,5
45649,042513699X,221445,9
45650,042513699X,223087,8
45651,042513699X,226965,10
45652,042513699X,232131,9
45653,042513699X,235282,8
45654,042513699X,240745,7
45655,042513699X,269566,7
45656,042513699X,271448,7
45657,0425137562,11676,9
45658,0425137562,30939,7
45659,0425137562,35859,8
45660,0425137562,66789,5
45661,0425137562,79740,7
45662,0425137562,81597,8
45663,0425137562,82111,5
45664,0425137562,85993,10
45665,0425137562,95359,8
45666,0425137562,102372,8
45667,0425137562,104211,8
45668,0425137562,113365,9
45669,0425137562,127359,7
45670,0425137562,154469,10
45671,0425137562,161348,8
45672,0425137562,169309,9
45673,0425137562,184632,7
45674,0425137562,189558,8
45675,0425137562,193442,9
45676,0425137562,234828,7
45677,0425137562,244627,10
45678,0425137562,258534,10
45679,0425137562,266164,7
45680,0425140032,278418,5
45681,0425140032,31826,10
45682,0425140032,33283,9
45683,0425140032,41781,7
45684,0425140032,45904,5
45685,0425140032,61854,7
45686,0425140032,73588,5
45687,0425140032,78448,8
45688,0425140032,78973,10
45689,0425140032,97721,9
45690,0425140032,126726,2
45691,0425140032,128208,9
45692,0425140032,129338,5
45693,0425140032,155306,8
45694,0425140032,158295,6
45695,0425140032,158433,7
45696,0425140032,171944,7
45697,0425140032,177432,9
45698,0425140032,186521,7
45699,0425140032,193529,8
45700,0425140032,208641,8
45701,0425140032,209059,7
45702,0425140032,211373,9
45703,0425140032,212130,8
45704,0425140032,222204,8
45705,0425140032,232106,7
45706,0425140032,262459,6
45707,0425145638,20060,9
45708,0425145638,22830,7
45709,0425145638,37067,7
45710,0425145638,51805,8
45711,0425145638,53220,9
45712,0425145638,55490,5
45713,0425145638,69183,8
45714,0425145638,78973,7
45715,0425145638,82491,8
45716,0425145638,94787,5
45717,0425145638,124207,8
45718,0425145638,129489,10
45719,0425145638,147800,9
45720,0425145638,152696,5
45721,0425145638,162472,6
45722,0425145638,223431,9
45723,0425145638,225763,5
45724,0425145638,234828,8
45725,0425145638,244685,10
45726,0425145638,245410,8
45727,0425145638,276071,8
45728,0425147622,2287,7
45729,0425147622,7346,8
45730,0425147622,8936,9
45731,0425147622,10949,8
45732,0425147622,11676,5
45733,0425147622,16517,6
45734,0425147622,19362,5
45735,0425147622,20680,7
45736,0425147622,21014,8
45737,0425147622,28634,10
45738,0425147622,29259,10
45739,0425147622,29306,8
45740,0425147622,29855,10
45741,0425147622,30925,5
45742,0425147622,32250,9
45743,0425147622,37874,8
45744,0425147622,47971,9
45745,0425147622,48025,9
45746,0425147622,51924,8
45747,0425147622,52521,10
45748,0425147622,52670,5
45749,0425147622,57398,8
45750,0425147622,72044,8
45751,0425147622,78783,10
45752,0425147622,81597,8
45753,0425147622,84427,8
45754,0425147622,87948,8
45755,0425147622,97423,8
45756,0425147622,98686,10
45757,0425147622,104243,6
45758,0425147622,106849,10
45759,0425147622,115435,8
45760,0425147622,120396,10
45761,0425147622,123733,7
45762,0425147622,126827,8
45763,0425147622,138486,7
45764,0425147622,140358,5
45765,0425147622,141444,5
45766,0425147622,141693,9
45767,0425147622,162639,8
45768,0425147622,172700,8
45769,0425147622,174034,8
45770,0425147622,175149,10
45771,0425147622,178058,8
45772,0425147622,193322,6
45773,0425147622,193778,10
45774,0425147622,193898,9
45775,0425147622,201568,8
45776,0425147622,207259,5
45777,0425147622,210573,5
45778,0425147622,212357,10
45779,0425147622,213064,9
45780,0425147622,219254,8
45781,0425147622,220967,9
45782,0425147622,222941,10
45783,0425147622,223154,6
45784,0425147622,225087,10
45785,0425147622,226745,8
45786,0425147622,227413,10
45787,0425147622,232292,7
45788,0425147622,233659,8
45789,0425147622,234828,6
45790,0425147622,236044,8
45791,0425147622,236340,9
45792,0425147622,238222,10
45793,0425147622,241666,8
45794,0425147622,243360,7
45795,0425147622,244420,9
45796,0425147622,247752,10
45797,0425147622,257024,10
45798,0425147622,258534,9
45799,0425147622,270713,7
45800,0425147622,272407,8
45801,0425147622,274301,6
45802,0425147622,276231,7
45803,0425151867,12982,8
45804,0425151867,23771,5
45805,0425151867,39560,7
45806,0425151867,50073,8
45807,0425151867,70279,5
45808,0425151867,77859,10
45809,0425151867,78973,7
45810,0425151867,93179,7
45811,0425151867,102275,6
45812,0425151867,104399,10
45813,0425151867,107510,5
45814,0425151867,108285,10
45815,0425151867,123001,8
45816,0425151867,123981,7
45817,0425151867,129489,10
45818,0425151867,131617,5
45819,0425151867,145369,8
45820,0425151867,150116,3
45821,0425151867,157247,5
45822,0425151867,158295,7
45823,0425151867,163202,8
45824,0425151867,183347,7
45825,0425151867,190080,7
45826,0425151867,200643,8
45827,0425151867,201290,5
45828,0425151867,207494,5
45829,0425151867,208027,5
45830,0425151867,212130,6
45831,0425151867,227392,5
45832,0425151867,231827,10
45833,0425151867,234828,7
45834,0425151867,241666,5
45835,0425151867,242458,9
45836,0425151867,244498,9
45837,0425151867,249229,7
45838,0425151867,258884,8
45839,0425151867,259078,8
45840,0425151867,259520,9
45841,0425151867,267529,4
45842,0425151867,268639,10
45843,0425151875,12392,3
45844,0425151875,73651,6
45845,0425151875,75809,7
45846,0425151875,91491,6
45847,0425151875,107784,5
45848,0425151875,133184,6
45849,0425151875,133682,4
45850,0425151875,141089,8
45851,0425151875,164762,7
45852,0425151875,170073,8
45853,0425151875,188022,9
45854,0425151875,206109,6
45855,0425151875,206691,7
45856,0425151875,207470,7
45857,0425151875,227413,10
45858,0425151875,248280,4
45859,0425151875,250709,5
45860,0425151875,254201,5
45861,0425151875,271588,9
45862,0425151875,272120,5
45863,0425155404,11676,8
45864,0425155404,15021,5
45865,0425155404,19085,7
45866,0425155404,33832,5
45867,0425155404,42711,5
45868,0425155404,53614,8
45869,0425155404,55487,4
45870,0425155404,57632,4
45871,0425155404,69211,5
45872,0425155404,78973,7
45873,0425155404,90198,6
45874,0425155404,90657,6
45875,0425155404,102749,7
45876,0425155404,118484,7
45877,0425155404,120396,9
45878,0425155404,123981,7
45879,0425155404,126736,5
45880,0425155404,129465,6
45881,0425155404,129489,10
45882,0425155404,132133,3
45883,0425155404,154975,7
45884,0425155404,158714,9
45885,0425155404,161385,9
45886,0425155404,170966,10
45887,0425155404,172030,9
45888,0425155404,186312,7
45889,0425155404,188518,5
45890,0425155404,194273,6
45891,0425155404,199515,8
45892,0425155404,200313,8
45893,0425155404,227925,6
45894,0425155404,231827,10
45895,0425155404,257012,4
45896,0425155404,273440,9
45897,0425157539,11676,6
45898,0425157539,56959,9
45899,0425157539,57398,7
45900,0425157539,68555,7
45901,0425157539,82497,7
45902,0425157539,98758,7
45903,0425157539,104211,8
45904,0425157539,132173,8
45905,0425157539,136205,8
45906,0425157539,170527,9
45907,0425157539,189558,8
45908,0425157539,192203,8
45909,0425157539,223431,9
45910,0425157539,230687,7
45911,0425157539,235105,9
45912,0425157539,238350,10
45913,0425157539,258534,10
45914,0425157539,271004,7
45915,0425158632,21356,5
45916,0425158632,33816,10
45917,0425158632,34932,7
45918,0425158632,37511,10
45919,0425158632,58877,9
45920,0425158632,76942,7
45921,0425158632,96744,8
45922,0425158632,97381,9
45923,0425158632,103304,4
45924,0425158632,118955,9
45925,0425158632,143175,10
45926,0425158632,169438,8
45927,0425158632,175100,10
45928,0425158632,176214,6
45929,0425158632,180407,8
45930,0425158632,201557,6
45931,0425158632,206219,7
45932,0425158632,212628,8
45933,0425158632,213220,8
45934,0425158632,222138,5
45935,0425158632,232945,9
45936,0425158632,234893,9
45937,0425158632,235105,8
45938,0425158632,265313,7
45939,0425165566,11676,8
45940,0425165566,28634,6
45941,0425165566,30711,8
45942,0425165566,33179,5
45943,0425165566,67627,7
45944,0425165566,70666,9
45945,0425165566,75809,7
45946,0425165566,91491,6
45947,0425165566,107784,5
45948,0425165566,137211,6
45949,0425165566,138713,7
45950,0425165566,141089,8
45951,0425165566,144478,7
45952,0425165566,164728,7
45953,0425165566,180407,3
45954,0425165566,248280,2
45955,0425165566,271588,9
45956,0425165566,275673,7
45957,0425168700,2855,7
45958,0425168700,4017,8
45959,0425168700,27193,7
45960,0425168700,75695,9
45961,0425168700,170866,4
45962,0425168700,208085,9
45963,0425168700,270070,9
45964,0425170349,11676,8
45965,0425170349,19085,9
45966,0425170349,34314,5
45967,0425170349,37511,10
45968,0425170349,57713,5
45969,0425170349,64535,7
45970,0425170349,67910,9
45971,0425170349,68555,8
45972,0425170349,81848,8
45973,0425170349,83690,7
45974,0425170349,84882,8
45975,0425170349,87141,9
45976,0425170349,102220,5
45977,0425170349,126907,9
45978,0425170349,128962,7
45979,0425170349,142565,7
45980,0425170349,152726,10
45981,0425170349,153438,2
45982,0425170349,156300,10
45983,0425170349,160361,5
45984,0425170349,163579,7
45985,0425170349,164675,8
45986,0425170349,164728,8
45987,0425170349,165758,5
45988,0425170349,165914,5
45989,0425170349,171045,8
45990,0425170349,193500,9
45991,0425170349,207259,5
45992,0425170349,217468,9
45993,0425170349,225379,3
45994,0425170349,232945,9
45995,0425170349,235105,8
45996,0425170349,240442,5
45997,0425170349,245963,10
45998,0425170349,248064,10
45999,0425170349,254160,8
46000,0425170349,254201,5
46001,0425170349,254206,9
46002,0425170349,256023,6
46003,0425170349,266054,5
46004,0425170349,271306,9
46005,0425173534,7983,4
46006,0425173534,28804,7
46007,0425173534,48494,5
46008,0425173534,70666,7
46009,0425173534,92992,7
46010,0425173534,149172,7
46011,0425173534,170077,5
46012,0425173534,219490,5
46013,0425173534,232945,9
46014,0425173534,254206,9
46015,0425177351,17353,8
46016,0425177351,24771,6
46017,0425177351,59615,5
46018,0425177351,69211,9
46019,0425177351,86799,5
46020,0425177351,89525,6
46021,0425177351,120396,10
46022,0425177351,124487,5
46023,0425177351,141047,7
46024,0425177351,143175,4
46025,0425177351,152514,10
46026,0425177351,161476,7
46027,0425177351,238836,8
46028,0425177351,250709,5
46029,0425180050,11676,9
46030,0425180050,44089,6
46031,0425180050,53220,8
46032,0425180050,58877,8
46033,0425180050,62586,5
46034,0425180050,76218,5
