,User-ID,Location,Age
78110,277187,"st. louis, missouri, usa",47
78111,6238,"silsden, keighley, west yorkshire, united kingdom",38
78125,14422,"apple valley, minnesota, usa",
78189,24641,"chico, california, usa",
78196,31332,"cottage grove, oregon, usa",18
78199,32275,"new bern, , usa",73
78205,32417,"san jose, san jose, costa rica",66
78208,33307,"zaragoza, zaragoza, spain",29
78213,34075,"plano, texas, usa",25
78225,52044,"atlanta, georgia, usa",46
78232,56157,"florissant, missouri, usa",36
78240,58866,"stockton, california, usa",
78242,66455,"white bear lake, minnesota, usa",
78245,74187,"new britain, connecticut, usa",26
78247,75119,"houston, texas, usa",58
78255,83775,"sunnyvale, california, usa",
78261,86792,"philadelphia, pennsylvania, usa",37
78265,87746,"wallingford, connecticut, usa",52
78267,91263,"mankato, minnesota, usa",24
78272,97324,"costa de caparica, lisbon, portugal",29
78288,103930,"porto rafti, n/a, greece",
78290,108488,"superior, wisconsin, usa",36
78293,109461,"oklahoma city, oklahoma, usa",30
78309,115973,"houston, texas, usa",
78311,122458,"river forest, illinois, usa",45
78312,127404,"walnut creek, california, usa",
78318,130791,"vernon, british columbia, canada",
78319,132026,"chicago, illinois, usa",24
78320,136240,"travelers rest, south carolina, usa",20
78331,151780,"topeka, kansas, usa",26
78337,176494,"charlotte, north carolina, usa",30
78340,178151,"lake elsinore, california, usa",58
78349,180131,"kansas city, missouri, usa",
78350,191014,"chicago, illinois, usa",
78361,200772,"somerville, ,",28
78366,204765,"brea, california, usa",
78368,214935,"riverside, california, usa",27
78371,217223,"campbell, , usa",
78376,221671,"warminster, pennsylvania, usa",
78377,225617,"berkeley, california, usa",
78383,230133,"austin, ,",33
78385,234190,"marysville, washington, usa",35
78386,244070,"long branch, new jersey, usa",47
78392,258160,"buford, georgia, usa",23
78399,259669,"austin, texas, usa",69
78401,264555,"penia di canazei, trentino alto adige, italy",29
78403,274701,"west vancouver, british columbia, canada",23
78406,276291,"acton, massachusetts, usa",28
78411,87505,"midland, michigan, usa",56
78412,123415,"sioux falls, south dakota, usa",55
78415,156343,"minnetonka, minnesota, usa",
78419,274880,"hanford, california, usa",
78421,277188,"waterloo, ontario, canada",42
78422,60944,"engelhard, north carolina, usa",
78427,136829,"fredericton, new brunswick, canada",33
78435,146083,"madison, alabama, usa",29
78441,189541,"green cove springs, florida, usa",
78448,230712,"caldwell, new jersey, usa",61
78452,235895,"la, california, usa",
78466,242499,"st. albert, alberta, canada",
78474,258459,"manakin sabot, virginia, usa",
78477,52614,"toccoa, ga., usa",33
78505,156566,"laurel, maryland, usa",
78507,164828,"duncanville, alabama, usa",
78542,212965,"akron,, ohio, usa",43
78578,269321,"walpole, massachusetts, usa",49
78601,148586,"vancouver, british columbia, canada",
78614,10921,"middleburg, florida, usa",65
78617,11687,"orillia, ontario, canada",47
78626,13973,"las vegas, nevada, usa",18
78633,20388,"louisville, colorado, usa",40
78638,27956,"galena, ohio, usa",36
78643,30756,"san diego, california, usa",
78645,33826,"cape girardeau, missouri, usa",
78647,34046,"edison, new jersey, usa",
78648,35631,"portland, oregon, usa",
78654,46541,"gabriola, british columbia, canada",
78662,49313,"roswell, georgia, usa",
78667,50570,"kitchener, ontario, canada",29
78669,63938,"northwest, iowa, usa",
78681,98277,"lakeside, california, usa",
78682,104340,"norfolk, nebraska, usa",
78683,109508,"santa clara, california, usa",40
78685,110746,"wrexham, wales, united kingdom",59
78692,114292,"temple city, california, usa",47
78693,124915,"halifax, nova scotia, canada",
78701,125031,"alburquerque, ,",
78725,137077,"san francisco, california, usa",43
78728,141491,"westminster, maryland, usa",47
78751,152565,"sarnia, ontario, canada",26
78752,183132,"albuquerque, new mexico, usa",
78755,192185,"des moines, iowa, usa",52
78763,199375,"portland, oregon, usa",30
78764,208590,"los angeles, california, usa",76
78765,211770,"glen ellyn, illinois, usa",23
78774,224303,"bradenton, florida, usa",
78789,224927,"the woodlands, texas, usa",38
78800,229013,"san jose, , usa",30
78804,236269,"whiteman afb, missouri, usa",21
78812,240677,"palmetto, florida, usa",56
78819,241697,"minneapolis, minnesota, usa",36
78820,259584,"kings park, new york, usa",
78823,268691,"sparta, new jersey, usa",37
78830,3569,"n/a, n/a, usa",
78833,6789,"boise, idaho, usa",
78840,14808,"madison, wisconsin, usa",41
78842,16504,"kuching, sarawak, malaysia",28
78852,20561,"baltimore, maryland, usa",40
78862,21229,"blairmore, alberta, canada",
78868,22074,"san luis obispo, california, usa",
78899,26143,"san diego, california, usa",
78902,29259,"mt. airy, , usa",39
78954,31816,"waukee, iowa, usa",36
78958,39635,"rockford, illinois, usa",29
78959,44382,"kilmore, victoria, australia",29
78960,50521,"saluda, south carolina, usa",42
78962,53390,"casper, wyoming, usa",26
78965,54617,"euless, texas, usa",37
78967,55202,"seattle, , usa",
78971,61448,"pickerington, ohio, usa",
78974,64783,"fontana, california,",
78978,69790,"sydney, new south wales, australia",41
78984,79736,"sellersville, pennsylvania, usa",26
78994,81786,"st. louis, missouri, usa",57
78996,82617,"san antonio, texas, usa",
78997,86276,"singapore, n/a, singapore",16
79001,87155,"auburn hills, michigan, usa",23
79006,87648,"pasadena, texas, usa",
79007,92804,"brooklyn park, minnesota, usa",45
79011,96679,"seville grove, western australia, australia",27
79018,104044,"eveleth, minnesota, usa",
79020,104429,"brainerd, minnesota, usa",39
79038,107850,"ames, iowa, usa",37
79042,115473,"pennsylvania, ,",
79046,119505,"rotterdam, , netherlands",32
79057,120090,"cascade, ,",
79061,120583,"wrightwood, california, usa",50
79063,125027,"lancaster, pennsylvania, usa",54
79066,130027,"marathon, florida, usa",32
79067,132133,"fairfield, california, usa",23
79070,133905,"sacramento, california, usa",34
79077,135280,"midland, michigan, usa",18
79079,135753,"baker city, oregon, usa",55
79094,136014,"seattle, washington, usa",
79099,136255,"saint joseph, missouri, usa",
79113,136313,"portland, oregon, usa",27
79119,137524,"canberra, australian capital territory, australia",33
79123,138572,"las vegas, nevada, usa",
79125,140223,"somerville, massachusetts, usa",27
79152,140346,"coquitlam, british columbia, canada",45
79154,141710,"omaha, nebraska, usa",
79196,141994,"lawrenceville, georgia, usa",30
79198,160819,"miami, florida, usa",43
79234,167614,"seattle, washington, usa",46
79249,170379,"lakeland, florida, usa",
79251,172834,"champaign, illinois, usa",33
79253,178839,"naperville, illinois, usa",46
79255,184629,"tucson, arizona, usa",
79268,193428,"cherokee, iowa, usa",
79274,193502,"grayslake, ,",64
79275,204275,"downers grove, illinois, usa",57
79277,204452,"manchester, missouri, usa",38
79282,220278,"hammond, indiana, usa",32
79295,221948,"jacksonville, florida, usa",36
79326,225002,"new york, new york, usa",32
79331,225939,"milton, florida, usa",40
79334,227025,"saskatoon, saskatchewan, canada",33
79349,227275,"saskatoon, saskatchewan, canada",47
79355,229064,"reno, nevada, usa",36
79358,231263,"cornwall, ontario, canada",27
79366,231294,"duesseldorf, nordrhein-westfalen, germany",31
79368,238347,"el mirage, arizona, usa",31
79372,238779,"brooklyn, new york, usa",46
79382,242361,"greencastle, pennsylvania, usa",
79392,246013,"north reading, massachusetts, usa",15
79394,248539,"san diego, california, usa",
79397,256886,"sydney, new south wales, australia",53
79398,257804,"palmerston north, manawatu, new zealand",26
79401,269890,"niles, michigan, usa",27
79443,273806,"marquette, michigan, usa",44
79445,2337,"grove city, ohio, usa",34
79456,28016,"port clinton, ohio, usa",31
79472,30994,"mission hills, california, usa",
79505,31250,"tulsa, oklahoma, usa",34
79510,36638,"kfar avram, petach tikvah, israel",46
79514,38887,"apple valley, minnesota, usa",
79519,41364,"north little rock, arkansas, usa",34
79530,77461,"santa cruz, california, usa",20
79532,79172,"slocan park, british columbia, canada",34
79536,80672,"seattle, washington, usa",52
79537,85787,"baltimore, maryland, usa",21
79539,93092,"sherwood park, alberta, canada",22
79575,93312,"tustin, california, usa",
79576,93448,"tacoma, washington, usa",
79578,98309,"evanston, illinois, usa",51
79579,105317,"hamden, connecticut, usa",32
79584,108820,"london, england, united kingdom",21
79585,116526,"murray, utah, usa",38
79587,131182,"mobile, alabama, usa",32
79594,135411,"rockaway, ,",34
79604,136022,"morgantown, west virginia, usa",37
79607,142256,"winfield, alberta, canada",52
79646,144516,"norman, oklahoma, usa",41
79662,155287,"cheltenham, gloucestershire, united kingdom",51
79663,156512,"ashland, massachusetts, usa",
79665,159817,"penticton, british columbia, canada",
79678,166891,"los angeles, ,",
79683,173860,"chicago, illinois, usa",48
79704,174326,"winnipeg, manitoba, canada",38
79730,175271,"bellevue, idaho, usa",55
79740,190347,"san diego, california, usa",45
79741,190806,"ferguson, missouri, usa",33
79743,191991,"cape coral, florida, usa",28
79746,196553,"sheboygan, wisconsin, usa",
79749,202174,"cedar grove, new jersey, usa",50
79752,206107,"tucson, ,",
79759,218844,"st. louis, missouri, usa",41
79766,222737,"columbia, south carolina, usa",41
79768,225910,"annville, pennsylvania, usa",19
79772,246104,"vancouver, british columbia, canada",31
79774,273071,"kelowna, ,",
79781,33999,"pittsburgh, pennsylvania, usa",51
79795,60155,"ghent, new york, usa",46
79797,72238,"durham, maine, usa",
79808,113259,"thomaston, connecticut, usa",30
79814,127147,"lima, ohio, usa",
79819,151122,"olympia, washington, usa",42
79824,173355,"walla walla, washington, usa",
79825,193769,"goose creek, south carolina, usa",59
79835,198331,"bklyn, new york, usa",43
79839,240568,"elk  city, oklahoma, usa",34
79878,245328,"royal oak, michigan, usa",26
79885,273063,"savannah, georgia, usa",41
79890,19480,"los angeles, california, usa",
79891,42841,"hatboro, pennsylvania, usa",54
79894,44727,"bethesda, maryland, usa",
79900,112436,"jacksonville, florida, usa",
79903,155924,"phila, pennsylvania, usa",
79905,177427,"yorba linda, california, usa",
79907,188483,"vermilion, ohio, usa",37
79923,189655,"pittsburgh, pennsylvania, usa",
79928,209272,"charleston, west virginia, usa",50
79932,220666,"baltimore, maryland, usa",
79934,255648,"lavista, nebraska, usa",44
79939,261590,"saint joseph, missouri, usa",29
79945,15381,"houston, texas, usa",
79946,20629,"san diego, california, usa",
79951,195572,"oakland, california, usa",31
79952,77320,"portland, oregon, usa",28
79955,77640,"waltham, massachusetts, usa",28
79957,102642,"longmont, colorado, usa",
79964,114279,"london, england, united kingdom",42
79972,129716,"tallahassee, florida, usa",30
80039,140341,"atlanta, georgia, usa",15
80041,142623,"big sky, montana, usa",
80059,170377,"sharon, massachusetts, usa",
80063,202210,"crystal, minnesota, usa",15
80064,208058,"rancho cucamonga, california, usa",35
80069,211919,"jacksonville, florida, usa",38
80093,221281,"marietta, georgia, usa",42
80095,263456,"upminster, england, united kingdom",
80096,269557,"ypsilanti, michigan, usa",40
80106,278422,"new york, new york, usa",32
80109,12734,"san jose, california, usa",57
80110,24217,"red bank, new jersey, usa",
80112,30081,"east providence, rhode island, usa",25
80131,37989,"union city, california, usa",57
80144,48708,"woodbridge, virginia, usa",
80145,69050,"santa rosa, california, usa",
80146,80323,"versailles, kentucky, usa",
80152,84753,"portland, ,",
80154,111550,"johannesburg, gauteng, south africa",50
80155,143715,"chicago, illinois, usa",32
80172,150587,"iowa city, iowa, usa",61
80177,167375,"concord, california, usa",33
80181,170257,"olympia, washington, usa",59
80184,178065,"chicago, illinois, usa",
80187,178115,"crossville, tennessee, usa",69
80188,186762,"mcclelland, iowa, usa",18
80199,200641,"clinton township, michigan, usa",51
80201,220498,"bloomington, minnesota,",
80202,223201,"huntington beach, california, usa",
80220,258370,"oakland, california, usa",
80221,1674,"minneapolis, minnesota, usa",26
80233,32244,"new orleans, louisiana, usa",30
80238,69460,"zory, n/a, poland",36
80241,73923,"montrose, california, usa",29
80264,87021,"toronto, ontario, canada",0
80266,183178,"madison, wisconsin, usa",35
80272,13060,"victoria, british columbia, canada",29
80275,42939,"nazareth, pennsylvania, usa",38
80279,68256,"chickasha, oklahoma, usa",28
80291,105101,"peoria, illinois, usa",46
80297,131967,"marietta, georgia, usa",34
80300,132382,"grosse pointe farms, michigan, usa",40
80305,201141,"ottawa, ontario, canada",27
80314,216335,"napa, california, usa",15
80316,216897,"san ramon, california, usa",
80317,218276,"lansdale, pennsylvania, usa",49
80319,262169,"walled lake, michigan, usa",15
80324,268833,"deventer, overijssel, netherlands",40
80336,269562,"lake oswego, oregon, usa",16
80337,19664,"katonah, new york, usa",19
80360,147781,"toronto, ontario, canada",34
80361,213637,"london, england, united kingdom",
80362,269378,"amadora, lisboa, portugal",41
80370,12100,"quezon city, national capital region, philippines",26
80385,26262,"houston, texas, usa",
80386,54130,"edmonton, alberta, canada",31
80388,109287,"mississauga, ontario, canada",19
80394,144186,"omaha, nebraska, usa",21
80397,148258,"toronto, ontario, canada",
80423,173898,"highlands, north carolina, usa",
80424,178032,"brookville, pennsylvania, usa",58
80429,196228,"richmond, virginia, usa",40
80435,237966,"saginaw, michigan, usa",53
80436,250326,"dewey beach, delaware, usa",43
80438,267326,"longwood, florida, usa",37
80444,11718,"reno, nevada, usa",
80465,12423,"bloomington, illinois, usa",52
80468,16488,"milwaukee, wisconsin, usa",36
80485,51359,"lenexa, kansas, usa",
80491,111979,"seattle, washington, usa",24
80492,135382,"st.paul, minnesota, usa",50
80494,152939,"glasgow, scotland, united kingdom",43
80495,152990,"waterville, nova scotia, canada",53
80496,166581,"rogers, arkansas, usa",70
80499,174154,"crystal lake, ,",
80501,180915,"sofia, n/a, bulgaria",35
80502,229085,"grass valley, california, usa",53
80503,238227,"wauwatosa, wisconsin, usa",34
80504,241652,"duluth, minnesota, usa",
80505,36502,"surrey, british columbia, canada",
80508,96962,"san francisco, california, usa",
80510,132836,"west palm beach, florida, usa",57
80529,176100,"waterloo, ,",
80530,179534,"pasadena, california, usa",31
80536,191881,"toronto, ontario, canada",
80540,216592,"south portland, maine, usa",
80541,224479,"luray, virginia, usa",55
80547,4066,"birmingham, alabama, usa",31
80550,9083,"mercer island, washington, usa",
80553,9227,"glendora, california, usa",24
80561,13133,"victoria, british columbia, canada",
80562,17159,"kewaskum, wisconsin, usa",44
80567,18733,"melbourne, victoria, australia",
80568,24960,"florence, kentucky, usa",44
80571,28144,"orlando, florida, usa",
80581,35180,"vancouver, british columbia, canada",29
80582,37051,"santa maria, california, usa",
80583,38250,"st. pete beach, florida, usa",
80591,42597,"san pedro, california, usa",52
80605,47117,"houston, texas, usa",34
80612,57347,"franktown, colorado, usa",48
80613,83349,"tucson, arizona, usa",
80614,86418,"caseyville, illinois, usa",
80618,91342,"doha, doha, qatar",29
80651,94376,"carrollton, kentucky, usa",16
80658,95951,"virginia beach, virginia, usa",
80659,103144,"shah alam, selangor, malaysia",19
80661,106230,"dumas, texas, usa",
80664,109751,"cardiff, wales, united kingdom",24
80665,117340,"davis, california, usa",
80668,119529,"houston, texas, usa",44
80672,123160,"san antonio, ,",30
80679,124066,"kenmore, washington,",
80688,127930,"mobile, alabama, usa",23
80691,128286,"felton, california, usa",
80695,130570,"singapore, n/a, singapore",
80716,134415,"boca raton, florida, usa",
80718,142565,"sanger, texas, usa",61
80724,143427,"savannah, georgia, usa",24
80732,145131,"waterford, michigan, usa",
80736,146428,"esquimalt, british columbia, canada",
80738,152046,"louisville, kentucky, usa",58
80742,154627,"bellaire, michigan, usa",
80747,163693,"decatur, alabama, usa",37
80750,169338,"la grande, oregon, usa",
80751,169955,"cupertino, california, usa",
80754,174834,"portland, oregon, usa",59
80759,185450,"cantonment, florida, usa",35
80766,187574,"metuchen, new jersey, usa",
80785,194202,"pensacola, florida, usa",40
80787,194709,"modesto, ,",
80791,196856,"santa monica, california, usa",17
80792,203805,"el cajon, california, usa",
80801,205059,"bangalore, karnataka, india",69
80802,206709,"tegucigalpa, central america, honduras",47
80806,211944,"gap, ,",42
80811,224049,"pasadena, california, usa",
80815,232292,"kc, missouri, usa",
80822,238836,"richmond, virginia, usa",36
80828,240131,"sherwood park, alberta, canada",26
80835,243471,"carmel, indiana, usa",47
80838,252676,"clifton, new jersey, usa",34
80840,263383,"arlington, ,",
80852,267984,"chanute, kansas, usa",42
80855,275704,"apalachin, new york, usa",47
80858,275923,"loves park, illinois, usa",34
80861,276020,"nevada city, california, usa",
80863,25225,"houston, texas, usa",55
80870,39700,"rosamond, california, usa",
80872,48057,"toronto, ontario, canada",
80873,66518,"portland, oregon, usa",
80885,81854,"palm bay, florida, usa",22
80889,90467,"memphis, tennessee, usa",
80898,98758,"calgary, alberta, canada",25
80943,124598,"colchester, connecticut, usa",33
80945,140176,"concord, california, usa",
80946,157281,"jacksonville, florida, usa",44
80953,158103,"trumbull, connecticut, usa",56
80962,158245,"christiansburg, virginia, usa",22
80964,160574,"saint michael, minnesota, usa",27
80973,176352,"daytona beach, florida, usa",37
80975,197955,"stayton, oregon, usa",
80977,241441,"halifax, pennsylvania, usa",53
80981,257699,"trussville, alabama, usa",35
80989,26473,"charlotte, north carolina, usa",37
80992,27131,"nelson, british columbia, canada",68
80993,34087,"brantford, ,",
81003,66235,"novato, california, usa",
81006,75802,"folsom, california, usa",33
81009,128192,"brush prairie, washington, usa",
81011,133296,"ormond beach, florida, usa",23
81073,183101,"kingsport, tennessee, usa",15
81090,187172,"paris, kentucky, usa",19
81092,231316,"eldersburg, maryland, usa",35
81093,232368,"galena, alaska, usa",34
81098,236994,"seattle, washington, usa",
81102,242488,"olympia, washington, usa",48
81103,264913,"odessa, florida, usa",42
81104,270033,"westmoreland, tennessee, usa",33
81105,270715,"basye, virginia, usa",40
81109,50730,"mcallen, texas, usa",
81127,69933,"perkasie, pennsylvania, usa",
81143,90614,"warren, michigan, usa",30
81152,112590,"delray beach, florida, usa",
81160,134137,"fremont, north carolina, usa",27
81163,242310,"chicopee, massachusetts, usa",26
81167,263304,"las vegas, nevada, usa",
81168,268237,"cleveland, texas, usa",
81170,15834,"cleveland, tennessee, usa",15
81175,18203,"fenton, missouri, usa",
81181,30989,"hull, georgia, usa",55
81188,40922,"pittsboro, north carolina, usa",53
81198,41058,"alta loma, california, usa",25
81203,42759,"west palm beach, florida, usa",57
81207,55418,"washington, pennsylvania, usa",33
81208,96194,"brooklyn, new york, usa",34
81214,96417,"box elder, south dakota, usa",64
81216,100223,"st. george, south carolina, usa",
81222,171648,"new liskeard, ontario, canada",46
81226,215693,"worcester, massachusetts, usa",30
81232,219921,"fort myers beach, florida, usa",
81238,220042,"philadelphia, pennsylvania, usa",66
81240,38217,"mitaka, tokyo, japan",
81241,106198,"sussex, new brunswick, canada",34
81244,141942,"navesink, new jersey, usa",
81246,180860,"london, ontario, canada",
81256,190407,"new cumberland, pennsylvania, usa",25
81257,195091,"san diego, california, usa",
81259,267249,"la habra heights, california, usa",26
81270,270165,"nitro, west virginia, usa",24
81272,29380,"bayreuth, bayern, germany",
81273,67829,"richmond, virginia, usa",26
81276,104451,"provo, utah, usa",22
81279,112507,"eighty four, pennsylvania, usa",49
81283,146699,"hillsborough, new jersey, usa",
81290,163679,"jacksonville, florida, usa",
81292,167052,"delft, zuid holland, netherlands",29
81298,208936,"beverly hills, ca, usa",
81304,35998,"san francisco, california, usa",25
81309,43103,"saint paul, minnesota, usa",
81311,79341,"toronto, ontario, canada",
81313,128331,"chittenango, new york, usa",24
81324,137283,"toronto, ontario, canada",36
81325,158567,"medicine hat, alberta, canada",39
81328,172416,"roma, lazio, italy",
81329,236587,"tipton, pennsylvania, usa",
81335,3481,"littleton, colorado, usa",49
81337,30598,"redding, california, usa",
81340,57302,"ames, iowa, usa",32
81346,92674,"chicago, illinois, usa",39
81351,106282,"college station, texas, usa",28
81355,124789,"erlangen, bayern, germany",
81357,126240,"marietta, georgia, usa",51
81367,139327,"liverpool, merseyside, united kingdom",24
81368,139747,"charlotte, north carolina, usa",
81372,153284,"olympia, washington, usa",
81373,155147,"seattle, washington, usa",60
81398,165268,"madras, oregon, usa",73
81414,183187,"williamsport, pennsylvania, usa",48
81433,186527,"richmond, vermont, usa",37
81444,186991,"fredericksburg, virginia, usa",
81446,202885,"lacey, washington, usa",62
81455,218760,"brunswick, maine, usa",31
81465,257784,"townsville, queensland, australia",33
81468,266044,"saint louis, missouri, usa",
81471,269244,"rhinelander, wisconsin, usa",
81485,272140,"victoria, british columbia, canada",
81486,194929,"brentwood bay, british columbia, canada",27
81487,13001,"rochester, minnesota, usa",
81489,15408,"cary, north carolina, usa",34
81521,41315,"rochester, minnesota, usa",
81522,123861,"hollister, california, usa",28
81525,149907,"hendersonville, north carolina, usa",42
81537,213312,"baltimore, maryland, usa",47
81542,253668,"thunder bay, ontario, canada",21
81547,59180,"philadelphia, pennsylvania, usa",55
81558,86928,"apex, north carolina, usa",32
81562,92979,"fairfield, california, usa",
81577,116183,"rochester, minnesota, usa",
81586,126843,"ann arbor, michigan, usa",62
81587,187043,"broken arrow, oklahoma, usa",50
81589,192607,"lansing, michigan, usa",
81590,237917,"berkeley, california, usa",38
81593,250444,"oconto falls, wisconsin, usa",19
81595,277469,"philippi, west virginia, usa",
81596,1830,"kidderminster, worcestershire, england, united kingdom",54
81598,8935,"little elm, texas, usa",35
81605,22200,"new delhi, delhi, india",36
81608,29000,"woodville, wisconsin, usa",44
81610,49262,"san diego, california, usa",26
81615,49842,"staten island, new york, usa",40
81626,56630,"columbia, missouri, usa",46
81629,57229,"metairie, ,",57
81632,57713,"silver spring, maryland, usa",52
81642,64765,"new york, new york, usa",
81646,66841,"ottawa, ontario, canada",59
81648,67487,"melbourne, florida, usa",33
81656,69503,"houston, texas, usa",
81657,70541,"hamburg, hamburg, germany",26
81677,85194,"chicago, illinois, usa",40
81679,92346,"louisville, kentucky, usa",33
81682,93466,"seattle, washington, usa",
81685,109333,"lisboa, lisboa, portugal",
81687,114016,"round lake beach, illinois, usa",31
81691,116070,"lexington, kentucky, usa",25
81692,118560,"alexandria, virginia, usa",
81693,131094,"calgary, alberta, canada",
81695,140451,"birmingham, alabama, usa",38
81699,157660,"springfield, missouri, usa",
81705,161265,"annapolis, maryland, usa",44
81714,167056,"sarasota (but ybor city has a better name), florida, usa",21
81718,186533,"toronto, ontario, canada",33
81722,188558,"walla walla, washington, usa",53
81723,196018,"joliet, illinois, usa",27
81727,196628,"bellingham, washington, usa",33
81729,205473,"ottawa, ontario, canada",32
81757,215480,"rocky mount, north carolina, usa",41
81758,216260,"new brunswick, new jersey, usa",
81762,220945,"irving, texas, usa",36
81768,224924,"leicester, massachusetts, usa",26
81770,230115,"ap, florida, usa",44
81779,232211,"socorro, new mexico, usa",
81788,238541,"vancouver, british columbia, canada",
81796,241648,"lynnwood, washington, usa",
81798,256419,"arlington, virginia, usa",
81799,256844,"gulfport, mississippi, usa",36
81808,261025,"dallas, texas, usa",
81809,270026,"studio city, california, usa",47
81811,273440,"atlanta, georgia, usa",35
81819,276203,"ithaca, new york, usa",
81821,18569,"chesapeake, virginia, usa",
81823,72379,"alto pass, illinois, usa",
81828,94840,"washington court house, ohio, usa",38
81832,95769,"allentown, pennsylvania, usa",
81833,235174,"toronto, ontario, canada",
81834,245128,"kuching, sarawak, malaysia",23
81839,266466,"kenmore, washington, usa",45
81857,268932,"red deer, alberta, canada",38
81893,278552,"royal oak, michigan, usa",26
81896,424,"portland, oregon, usa",29
81900,2183,"burnaby, british columbia, canada",
81901,2977,"richland, washington, usa",25
81914,12971,"melbourne, victoria, australia",23
81915,14516,"toronto, ontario, canada",25
81916,17200,"canby, oregon, usa",37
81919,17906,"suisun city, california, usa",61
81927,24926,"halifax, nova scotia, canada",49
81931,25216,"san diego, california, usa",33
81938,29123,"ramona, california, usa",39
81940,36288,"oakland, california, usa",27
81944,36760,"memphis, tennessee, usa",27
81947,37454,"dallas, texas, usa",24
81950,42408,"caldwell, idaho, usa",20
81955,42509,"bay shore, new york, usa",31
81956,43282,"ottawa, ontario, canada",
81965,44216,"ottawa, ontario, canada",28
81966,57556,"san francisco, california, usa",36
81968,63643,"rohnert park, california, usa",24
81971,63964,"minneapolis, minnesota, usa",
81973,64923,"willow grove, pennsylvania, usa",
81974,67354,"virginia beach, virginia, usa",30
81980,71274,"north vancouver, british columbia, canada",
81981,75154,"vernon, new jersey, usa",47
81982,76264,"escondido, california, usa",51
81983,79110,"louisville, kentucky, usa",
81987,80121,"norman, oklahoma, usa",24
81988,81353,"wichita, kansas, usa",32
81989,83616,"arlington, washington, usa",54
81990,90783,"kamloops, ,",
81992,94002,"carmichael, california, usa",
81995,94814,"rogersville, alabama, usa",
81996,95102,"raleigh, north carolina, usa",
81997,95360,"austin, texas, usa",29
82004,98060,"fort collins, colorado, usa",
82006,102117,"virginia beach, virginia, usa",19
82013,109388,"new orleans, louisiana, usa",23
82018,111241,"spokane, washington, usa",
82027,117330,"greenfield, wisconsin, usa",
82029,123220,"elkton, maryland,",25
82032,127755,"victoria, british columbia, canada",38
82035,129084,"boise, idaho, usa",39
82074,133235,"addison, texas, usa",33
82076,133776,"cooperstown, new york, usa",
82078,134900,"spring, texas, usa",39
82085,136791,"kansas city, missouri, usa",34
82089,138325,"montreal, quebec, canada",
82091,140255,"orlando, florida, usa",21
82100,143445,"denver, colorado, usa",26
82102,144925,"morro bay, california, usa",32
82108,150054,"minneapolis, minnesota, usa",
82110,155564,"reno, nevada, usa",32
82112,162562,"omaha, nebraska, usa",29
82128,163612,"calgary, alberta, canada",
82140,165516,"mesa, arizona, usa",26
82143,167644,"woodbranch, texas, usa",25
82148,170810,"kitchener, ontario, canada",40
82151,172216,"toronto, ontario, canada",
82154,175512,"brockton, massachusetts, usa",31
82156,176785,"laguna hills, california, usa",
82162,180364,"norwalk, connecticut, usa",26
82163,184360,"lynchburg, virginia, usa",24
82166,186899,"moore, oklahoma, usa",24
82171,186916,"vancouver, british columbia, canada",17
82173,190289,"boston, massachusetts, usa",29
82176,201323,"new paltz, new york, usa",20
82184,204393,"orlando, florida, usa",23
82200,204611,"winnipeg, manitoba, canada",
82202,221870,"oelwein, iowa, usa",45
82217,224626,"broadway, north carolina, usa",30
82223,228311,"coon rapids, minnesota, usa",32
82236,232461,"santa cruz, california, usa",
82238,233028,"bastrop, texas, usa",32
82240,238292,"vancouver, british columbia, canada",24
82243,243120,"san francisco, california, usa",
82244,244599,"st petersburg, florida, usa",
82247,244874,"pasadena, california, usa",29
82255,250006,"glendale, california, usa",36
82260,260936,"carp, ontario, canada",
82262,266419,"fort walton beach, florida, usa",36
82267,270070,"falconer, new york, usa",35
82269,272002,"mountain view, california, usa",31
82270,277915,"san francisco, california, usa",
82272,278243,"glen ellyn, illinois, usa",46
82276,278342,"st. john`s, newfoundland, canada",
82278,4228,"austin, texas, usa",41
82281,9394,"alameda, california, usa",36
82282,40450,"midland, texas, usa",
82285,43595,"warrenton, virginia, usa",23
82290,49998,"garland, texas, usa",
82291,50098,"chicago, illinois, usa",
82296,52175,"johnstown, pennsylvania, usa",
82307,53200,"ottawa, ontario, canada",
82308,65653,"covington, kentucky, usa",
82312,67975,"milwaukie, oregon, usa",57
82314,72017,"eureka, california, usa",
82317,73467,"winnipeg, manitoba, canada",56
82320,77112,"philadelphia, pennsylvania, usa",31
82323,82942,"lake forest, california, usa",
82330,84269,"prescott, iowa, usa",
82332,85526,"victoria, british columbia, canada",36
82382,96474,"manchester, connecticut, usa",29
82392,96970,"minneapolis, minnesota, usa",42
82409,98263,"north vancouver, british columbia, canada",35
82435,100815,"vancouver, british columbia, canada",30
82442,103874,"laconia, new hampshire, usa",47
82443,113904,"baltimore, maryland, usa",31
82465,117539,"rock hill, south carolina, usa",30
82472,118964,"milton, massachusetts, usa",57
82473,122394,"so pasadena, california, usa",
82475,134835,"winston-salem, north carolina, usa",
82477,136969,"rocheseter, new york, usa",
82480,143809,"evanston, illinois, usa",21
82492,145224,"glendale, california, usa",38
82494,147101,"annapolis, maryland, usa",26
82497,148124,"somerville, massachusetts, usa",26
82504,151107,"minneapolis, minnesota, usa",39
82512,152260,"amersfoort, utrecht, netherlands",
