,User-ID,Location,Age
44926,278314,"norfolk, virginia, usa",
44935,5249,"norfolk, virginia, usa",
44936,65038,"longmont, colorado, usa",28
44942,127049,"knoxville, tennessee, usa",31
44957,152291,"rochester, minnesota, usa",
44962,203871,"ann arbor, michigan, usa",0
44963,262066,"houston, texas, usa",27
44964,276813,"sitges, barcelona, spain",29
44965,38409,"barcelona, n/a, spain",36
44967,49144,"ferreries, illes balears, spain",43
44978,75343,"valencia, comunidad valenciana, spain",
44980,217726,"madrid, madrid, spain",36
44982,276814,"bundaberg, queensland, australia",39
44983,59241,"winnipeg, manitoba, canada",
44984,34509,"hampton, victoria, australia",
44985,75731,"pinole, california, usa",
44986,125106,"watertown, massachusetts, usa",
44988,194025,"ann arbor, michigan, usa",
44990,198876,"santa fe, new mexico, usa",28
44991,224349,"columbia, maryland, usa",23
45090,227146,"bethlehem, new hampshire, usa",
45099,251253,"alameda, california, usa",59
45101,267033,"tucson, arizona, usa",
45147,25454,"tuscaloosa, alabama, usa",
45150,39270,"vancouver, british columbia, canada",
45153,41841,"sherwood park, alberta, canada",
45205,70450,"peterborough, ontario, canada",25
45207,74691,"birmingham, alabama, usa",49
45232,105386,"montreal, quebec, canada",29
45233,179744,"manchester, connecticut, usa",26
45259,183922,"victoria, b.c., british columbia, canada",
45260,189813,"ganges, british columbia, canada",
45262,276463,"providence, rhode island, usa",26
45291,276822,"calgary, alberta, canada",11
45299,278554,"takasaki, gunma, japan",22
45310,7125,"apo, ae, usa",28
45369,7346,"sunnyvale, california, usa",49
45633,8067,"owings mills, maryland, usa",26
45736,15819,"grapevine, texas, usa",
45757,35320,"melbourne, victoria, australia",24
45774,38004,"arroyo grande, california, usa",44
45775,50504,"new freedom, ,",
45782,51350,"monroe, ,",
45824,67248,"myrtle beach, south carolina, usa",23
45825,71490,"west los angeles, california, usa",23
45850,71777,"chicago, illinois, usa",34
45852,74833,"hamburg, hamburg, germany",35
45860,88828,"san francisoc, california, usa",40
45861,91052,"dallas, texas, usa",
45864,95173,"sterling heights, michigan, usa",
45893,106374,"cleveland, ohio, usa",16
45894,125692,"elmira, new york, usa",28
45929,127089,"lancaster, pennsylvania, usa",
45934,127359,"beaverton, oregon, usa",33
46061,129945,"brighton, massachusetts, usa",27
46063,133778,"superior, wisconsin, usa",25
46065,138198,"edmonton, alberta, canada",37
46107,142020,"northampton, massachusetts, usa",27
46108,142861,"los angeles, california, usa",
46120,146874,"lilburn, georgia, usa",
46126,155141,"knoxville, tennessee, usa",31
46149,162856,"bellevue, washington, usa",30
46153,163754,"chicago, ,",
46159,164027,"burlington, ontario, canada",
46174,167542,"brington  huntington, england, united kingdom",36
46176,183200,"highland, california, usa",37
46178,209047,"randolph, new jersey, usa",22
46180,210874,"toronto, ontario, canada",26
46198,213812,"springfield, illinois, usa",18
46199,226700,"long beach, california, usa",
46200,228868,"myrtle beach, south carolina, usa",33
46218,231337,"nashville, tennessee, usa",26
46230,233711,"mackay, queensland, australia",36
46281,237789,"spangdahlem, ,",22
46282,249407,"nashville, tennessee, usa",22
46308,251422,"cumberland, maryland, usa",23
46366,269738,"houston, texas, usa",29
46396,127914,"anchorage, alaska, usa",43
46422,746,"longmont, colorado, usa",36
46426,3145,"austin, texas, usa",34
46442,14007,"berkeley, ,",56
46446,93738,"cortez, colorado, usa",57
46448,122429,"kamuela, hawaii, usa",48
46554,128332,"alvin, texas, usa",
46574,146078,"augusta, georgia,",42
46587,204634,"mukilteo, washington, usa",71
46590,267444,"chesapeake, virginia, usa",62
46605,15093,"davis, california, usa",21
46610,204206,"davis, california, usa",19
46611,209148,"cincinnati, ohio, usa",33
46617,15803,"south pasadena, california,",
46619,73651,"grapevine, texas, usa",
46675,77377,"middletown, delaware, usa",16
46684,197659,"indiana, pennsylvania, usa",49
46957,202536,"cadillac, michigan, usa",16
46960,243088,"edmond, oklahoma, usa",15
46966,264688,"valley, alabama, usa",2
46973,162052,"danville, virginia, usa",51
47069,192147,"portland, oregon, usa",
47070,128669,"vancouver, british columbia, canada",22
47077,269799,"new york, new york, usa",
47097,177195,"bayside, new york, usa",20
47108,182028,"wanaka, wanaka, new zealand",
47109,16601,"brewster, new york, usa",40
47125,23699,"minneapolis, minnesota, usa",25
47146,26284,"new bern, north carolina, usa",
47152,32440,"dunedin, otago, new zealand",
47218,32627,"casper, wyoming, usa",49
47260,33491,"waterloo, ontario, canada",
47269,40278,"sorrento, florida, usa",45
47271,40889,"brainerd, minnesota, usa",37
47374,44472,"st-sauveur, quebec, canada",14
47385,49212,"san francisco, california, usa",38
47418,52217,"maryville, tennessee, usa",
47419,53284,"york, york, united kingdom",19
47421,56857,"dallas, texas, usa",
47422,68000,"toronto, ontario, canada",10
47432,76114,"ottawa, ontario, canada",
47433,82795,"mariposa, california, usa",
47443,89602,"honolulu, hawaii, usa",
47683,94818,"toronto, ontario, canada",29
47694,95025,"boise, idaho, usa",21
47713,95506,"chester, cheshire, united kingdom",42
47735,96440,"rochester, new york, usa",29
47776,98741,"fairbanks, alaska, usa",30
47799,101606,"niagara falls, ontario, canada",32
47891,113919,"alexandria, virginia, usa",39
47893,115045,"winnipeg, manitoba, canada",
47896,125203,"montreal, quebec, canada",18
47932,152409,"phoenixville, pennsylvania, usa",33
47954,168028,"charlottetown, prince edward island, canada",50
47955,173650,"edmonton, alberta, canada",27
47964,176170,"toronto, ontario, canada",
47966,181995,"saint symphorien, haineut, belgium",25
47983,182053,"london, ontario, canada",30
48013,183046,"toronto, ontario, canada",
48081,185731,"sheffield, england, united kingdom",23
48083,197183,"yakima, washington, usa",48
48084,197687,"plymouth, indiana, usa",
48121,200590,"glocester, rhode island, usa",
48124,201751,"calgary, ,",
48129,205919,"fort worth, texas, usa",25
48152,207275,"carlisle, cumbria, united kingdom",22
48162,209163,"columbus, ohio, usa",
48173,211344,"vienna, virginia, usa",32
48231,219951,"wolverhampton, england, united kingdom",19
48245,226879,"overland park, kansas, usa",31
48323,234721,"hazelwood, missouri, usa",
48377,238607,"pineville, north carolina, usa",24
48382,240333,"sheffield, south yorkshire, united kingdom",33
48396,243004,"ottawa, ontario, canada",14
48406,245410,"san antonio, texas, usa",28
48524,251631,"beaverton, oregon, usa",
48525,251739,"houston, texas, usa",
48539,259006,"saginaw, michigan, usa",28
48569,260346,"hackettstown, new jersey, usa",
48572,266866,"northamptonshire, england, united kingdom",33
48587,267510,"klang, selangor, malaysia",23
48612,268657,"petaling jaya, selangor darul ehsan, malaysia",20
48646,270989,"san diego, california, usa",36
48652,206865,"poitiers, vienne, france",22
48664,8890,"paris, ile-de-france, france",47
48684,18356,"trois-rivières, quebec, canada",19
48685,25466,"toulouse, midi-pyrénées, france",33
48692,32721,"toulouse, haute-garonne, france",36
48734,74172,"strasbourg, alsace, france",20
48744,74505,"paris, ile de france, france",26
48750,82171,"namur, namur, belgium",26
48760,90232,"strasbourg, alsace, france",23
48792,131441,"paris, paris, france",18
48814,140725,"lyon, rhône-alpes, france",31
48815,177660,"lille, nord, france",
48828,197685,"douai, n/a, france",33
48830,222912,"thil, rhône-alpes, france",41
48854,224360,"paris, ile de france, france",26
48858,226184,"paris, ile de france, france",20
48865,257453,"fontenay-sous-bois, région parisienne, france",
48866,258609,"?elezniki, n/a, slovenia",23
48867,259155,"paris, ile de france, france",25
48890,276828,"paris, paris, france",
48891,17788,"chatenoy, loiret, france",32
48892,25436,"chambery, savoie, france",30
48922,39732,"lyon, n/a, france",29
48923,87209,"nancy, ,",21
48924,90105,"colombes, ile de france, france",35
48935,140288,"montreal, quebec, canada",
48936,141601,"paris, , france",29
48971,147649,"paris, n/a, france",25
48982,154441,"montreal, quebec, canada",40
48988,178405,"lausanne, vaud, switzerland",24
48990,187598,"le mans, pays de la loire, france",16
49008,196261,"pontarlier, franche comte, france",24
49016,211610,"buthiers, haute-saône, france",50
49028,215947,"rouen, normandie, france",
49044,225414,"paris, n/a, france",27
49051,229876,"paris, france, france",28
49052,239594,"leuven, vlaams-brabant, belgium",28
49152,245877,"paris, ile-de-france, france",28
49154,14232,"paris, paris, france",23
49170,157082,"paris, ile de france, france",25
49192,276830,"ottawa, ontario, canada",
49193,24933,"long island, new york, usa",44
49247,30416,"lacey, washington, usa",65
49249,33124,"london, ontario, canada",
49314,50539,"endicott, new york, usa",42
49320,53520,"ottawa, ontario, canada",59
49330,103222,"north saanich, british columbia, canada",
49331,115956,"salt lake city, utah, usa",
49338,117738,"carlsbad, california, usa",
49344,120312,"vancouver, washington, usa",
49345,124942,"olympia, washington, usa",
49370,127648,"victoria, british columbia, canada",42
49380,139828,"juneau, , usa",49
49425,159822,"aptos, california, usa",37
49443,166281,"vancouver, bc, canada",24
49444,174892,"milford, connecticut,",
49533,176807,"portsmouth, new hampshire, usa",61
49537,185136,"dearborn, michigan, usa",
49540,201058,"e-ville, california, usa",
49559,232131,"oakland, california, usa",
49697,241080,"charleston, south carolina, usa",
49708,258777,"mansfield, texas, usa",57
49716,259400,"douglasville, georgia, usa",
49721,263413,"jackson, mississippi, usa",45
49731,4426,"des moines, iowa, usa",
49733,8454,"auburndale, massachusetts, usa",
49796,12154,"pittsburgh, pennsylvania, usa",41
49812,16110,"winter haven, florida, usa",35
49818,18250,"york, pennsylvania, usa",31
49823,20392,"brunswick, maine, usa",
49824,29915,"fullerton, california, usa",38
49834,38789,"brooklyn, new york, usa",26
49838,43246,"toronto, ontario, canada",36
50012,48519,"philadelphia, pennsylvania, usa",
50015,51474,"cumberland, maryland, usa",33
50018,54889,"culbertson, montana, usa",
50024,55237,"seattle, washington, usa",
50025,55498,"cleveland, ohio, usa",58
50026,56654,"fort worth, texas, usa",
50034,60858,"sacramento, california, usa",25
50059,62542,"cudahy, wisconsin, usa",40
50081,62862,"new milford, connecticut, usa",47
50136,83628,"avalon, new jersey, usa",
50137,87949,"gladewater, texas, usa",44
50159,88793,"arcata, california, usa",25
50216,109864,"lafayette, colorado, usa",
50230,112818,"bay village, ,",15
50238,115287,"traverse city, mi, usa",
50239,121170,"arlington, virginia, usa",30
50316,122793,"omemee, ontario, canada",46
50418,124321,"westwood, new jersey, usa",
50420,124874,"warren, new jersey, usa",32
50466,126017,"traverse city, michigan, usa",54
50467,130157,"olympia, washington, usa",47
50473,135237,"township of washington, new jersey, usa",
50474,136104,"cambridge, ontario, canada",
50482,136569,"friendswood, texas, usa",41
50483,139913,"monett, missouri, usa",54
50553,140000,"london, england, united kingdom",
50643,141901,"christchurch, canterbury, new zealand",43
50679,142062,"san jose, california, usa",41
50699,142680,"chicago, illinois, usa",26
50713,151104,"albuquerque, new mexico, usa",
50733,160401,"akron, ohio, usa",30
50797,165308,"new berlin, wisconsin, usa",33
50920,169308,"toronto, ,",
50921,170724,"burbank, california, usa",43
50977,171096,"greenville, south carolina, usa",
50982,173311,"chicago, illinois, usa",
50985,175228,"seattle, washington, usa",
50989,175287,"roanoke, virginia, usa",32
51002,183952,"alexandria, louisiana, usa",68
51017,185056,"vancouver, ,",28
51020,185554,"rochester, new york, usa",42
51021,194600,"toronto, ontario, canada",51
51140,207616,"choctaw, oklahoma,",53
51193,209174,"toronto, ontario, canada",
51218,210455,"champaign, illinois, usa",
51220,213210,"mi, michigan, usa",
51221,213428,"chicago, illinois, usa",33
51223,217262,"fairfax, california, usa",55
51226,221302,"west vancouver, british columbia, canada",
51227,221620,"santa barbara, california, usa",
51231,223954,"marina del rey, california, usa",34
51244,225655,"san francisco, california, usa",
51245,231814,"denver, colorado, usa",
51246,236757,"mars, pennsylvania, usa",
51377,242618,"lansing, illinois, usa",
51383,244676,"fort riley, kansas, usa",24
51392,248397,"san diego, california, usa",36
51396,252698,"bellingham, washington, usa",30
51401,253106,"westchester county, new york, usa",45
51410,256732,"white lake, michigan, usa",
51414,258275,"phoenix, arizona, usa",37
51420,264627,"medicine hat, alberta, canada",37
51427,268927,"williston park, new york, usa",23
51431,271195,"elsmere, kentucky, usa",39
51489,276832,"epsom, new hampshire, usa",
51490,1281,"london, england, united kingdom",32
51491,8066,"chicago, illinois, usa",
51537,8245,"torrance, california, usa",31
51628,11594,"san ramon, california, usa",63
51630,11832,"juneau, alaska, usa",
51644,35578,"tampa, florida, usa",
51646,35611,"glen ellyn, illinois, usa",
51647,40052,"lakewood, colorado, usa",
51655,40225,"boston, massachusetts, usa",
51657,43619,"shrewsbury, massachusetts, usa",26
51685,45641,"vergennes, ,",2
51691,52119,"alexandria, virginia, usa",
51693,68050,"los angeles, california, usa",61
51699,73091,"minneapolis, minnesota, usa",
51704,82628,"st. charles, missouri, usa",56
51709,98400,"st. joseph, minnesota, usa",
51710,99102,"nashua, new hampshire, usa",
51723,99328,"scottish borders, scotland, united kingdom",43
51728,100459,"bay area, california, usa",38
51809,108997,"san antonio, texas, usa",
51813,118119,"newark, california, usa",
51814,119066,"norfolk, virginia, australia",25
51820,120825,"new brunswick, new jersey, usa",34
51821,127045,"ludington, michigan, usa",
51824,129257,"san francisco, california, usa",
51826,132392,"claremont, california, usa",38
51841,135609,"charlestown, massachusetts, usa",
51877,136139,"fair oaks, california, usa",
51957,142700,"university city, missouri, usa",30
51959,143939,"ellensburg, washington, usa",
51968,147021,"fulton, missouri, usa",47
51971,147676,"greensburg, pennsylvania, usa",50
51976,151002,"burkburnett, texas, usa",
51991,156510,"surrey, british columbia, canada",50
52006,165447,"newark, delaware, usa",
52007,166646,"redding, california, usa",30
52017,169130,"the dalles, oregon, usa",54
52024,169735,"nisswa, minnesota, usa",
52056,170703,"burton, ohio, usa",
52057,177295,"haslett, michigan, usa",41
52072,178710,"kansas city, missouri, usa",
52074,184479,"sagamore hills, ohio, usa",
52085,188550,"los angeles, california, usa",
52086,192696,"ada, michigan, usa",
52091,193917,"bloomington, indiana, usa",
52095,193966,"cottonwood, california, usa",35
52102,209123,"san lorenzo, california, usa",53
52104,213212,"madison, wisconsin, usa",40
52107,216925,"el cajon, california, usa",43
52113,228477,"fairview, pennsylvania, usa",
52119,241042,"eugene, oregon, usa",
52142,242701,"appleton, wisconsin, usa",
52143,244540,"hertfordshire, england, united kingdom",41
52144,244736,"forest grove, oregon, usa",23
52163,245645,"phoenix, arizona, usa",
52211,249187,"houston, texas, usa",62
52215,251122,"hartley, iowa, usa",
52225,254382,"lafayette, louisiana, usa",
52226,271000,"cambridge, massachusetts, usa",
52244,274124,"waltham, massachusetts, usa",
52246,110483,"fredericton, new brunswick, canada",30
52368,123625,"geelong, victoria, australia",22
52386,276837,"columbia, missouri, usa",
52387,15670,"round rock, texas, usa",
52405,38376,"hampden, maine, usa",28
52406,65147,"unionville, new york, usa",39
52409,75429,"new york, new york, usa",22
52420,105535,"minneapolis, minnesota, usa",24
52427,196077,"disputanta, virginia, usa",28
52542,197364,"cumming, georgia, usa",30
52605,209375,"mountain view, california, usa",
52609,212636,"st. clair, michigan, usa",37
52613,212697,"santa rosa, california, usa",18
52626,219546,"new albany, indiana, usa",25
52695,222050,"allen park, michigan, usa",45
52752,234581,"brooklyn, new york, usa",
52753,244647,"brooklyn, new york, usa",
52754,271833,"charleston, south carolina, usa",
52760,3675,"barcelona, catalunya, spain",24
52767,14079,"valencia, valencia, spain",41
52786,105536,"belleville, new jersey, usa",17
52805,214876,"augusta, georgia, usa",19
52811,5903,"vienna, vienna, austria",25
52825,19018,"aurora, ,",25
52830,28592,"ellenton, florida, usa",66
52837,50143,"burträsk, västerbotten, sweden",16
52845,56554,"rural hall, north carolina, usa",39
52943,84024,"abilene, texas, usa",37
52988,114581,"san francisco, california, usa",23
53005,125736,"atlanta, georgia, usa",17
53034,130978,"hoffman estates, illinois, usa",14
53040,162671,"yarmouth, nova scotia, canada",19
53061,178582,"napa, california, usa",14
53062,178920,"san francisco, california, usa",31
53094,206567,"new orleans, louisiana, usa",33
53141,208267,"sewell, new jersey, usa",15
53142,225687,"glen allen, virginia, usa",16
53149,234359,"morro bay, california, usa",35
53280,558,"burnaby, ,",
53281,819,"deer park, new york, usa",
53285,8141,"claremont, california, usa",
53289,9177,"leicester, leicestershire, united kingdom",26
53295,16490,"chandler, arizona, usa",76
53298,16949,"cadillac, michigan, usa",49
53306,17952,"albuquerque, new mexico, usa",
53307,18082,"southern, california, usa",38
53343,19085,"menomonie, wisconsin, usa",60
53411,20336,"ballston spa, new york, usa",32
53428,21031,"alexandria, virginia, usa",36
53455,27786,"baton rouge, louisiana, usa",
53456,28177,"grand rapids, michigan, usa",26
53509,30953,"vancouver, british columbia, canada",
53510,32195,"fall river, massachusetts, usa",
53538,33163,"north vancouver, british columbia, canada",32
53542,33818,"winnipeg, manitoba, canada",29
53590,39513,"red deer, alberta, canada",
53602,49723,"new orleans, louisiana, usa",
53607,51207,"mountain city, tennessee, usa",35
53619,53174,"orlando, florida, usa",29
53700,54622,"kuala lumpur, federal territory, malaysia",
53733,58062,"chicago, illinois, usa",52
53753,67178,"conway, , usa",
53760,69272,"the hague, n/a, netherlands",
53761,80640,"forestville, maryland, usa",
53762,92424,"edmonton, alberta, canada",27
53764,94396,"shoreline, washington, usa",62
53773,96954,"salem, oregon, usa",45
53784,101381,"fallbrook, california, usa",25
53790,106294,"tarrytown, new york, usa",
53806,108535,"clifton, new jersey, usa",
53824,108753,"san jose, california, usa",48
53834,111228,"lisle, new york, usa",18
53838,121751,"lewis center, ohio, usa",34
53839,123430,"manning, south carolina, usa",
53868,123543,"la mesa, , usa",
53883,123825,"vancouver, british columbia, canada",
53918,125156,"bad nauheim, hessen, germany",45
53925,126119,"clear lake, iowa, usa",
53926,126280,"melbourne, victoria, australia",42
53928,130581,"griswold, iowa, usa",18
53942,132199,"santa barbara, california, usa",
53956,133557,"vista, california, usa",
53962,139037,"wallingford, connecticut, usa",53
53966,140662,"portland, oregon, usa",30
54007,142584,"hot springs, arkansas, usa",21
54024,143175,"blythewood, south carolina, usa",28
54118,144127,"melbourne, florida, usa",
54121,144727,"chesapeake, virginia, usa",45
54129,145195,"wildwood, missouri, usa",
54130,145369,"winnemucca, nevada, usa",
54153,148028,"decatur, texas, usa",
54167,148986,"escondido, california, usa",62
54172,150979,"greencastle, pennsylvania, usa",34
54273,155691,"münchen, bayern, germany",55
54275,157450,"chicago, illinois, usa",
54276,159814,"scottsdale, arizona, usa",
54277,171079,"stratton, ontario, canada",
54281,171999,"sayreville, new jersey, usa",
54286,172783,"douglasville, georgia, usa",29
54288,172951,"buckhannon, west virginia, usa",48
54291,175206,"shelby township, michigan, usa",40
54293,177040,"cicero, new york, usa",27
54311,177252,"victoria, british columbia, canada",20
54313,184483,"pittsburgh, pennsylvania, usa",41
54317,187613,"olympia, washington, usa",19
54333,188661,"kinderhook, new york, usa",32
54338,189857,"birmingham, england, united kingdom",
54339,195386,"canyon country, california, usa",53
54355,195821,"calgary, alberta, canada",35
54356,200674,"pittsburg, missouri, usa",58
54378,202462,"arlington, texas, usa",32
54410,208177,"orlando, florida, usa",
54412,216495,"oshkosh, wisconsin, usa",52
54421,217375,"st. petersburg, florida, usa",35
54457,220316,"calgary, alberta, canada",24
54458,221135,"fredericton, new brunswick, canada",
54460,221981,"vineland, new jersey, usa",39
54465,223644,"newmarket, ontario, canada",30
54506,227413,"wautoma, wisconsin, usa",
54516,227672,"steamboat springs, colorado, usa",
54520,228652,"toronto, ,",
54525,232929,"ames, iowa, usa",35
54532,234165,"upton, massachusetts, usa",
54555,240567,"hawthorne, new jersey, usa",33
54667,244092,"whitmire, south carolina, usa",
54674,254465,"maryville, tennessee, usa",22
54818,255089,"albuquerque, new mexico, usa",
54819,257625,"medfield, massachusetts, usa",22
54828,261460,"hampton, virginia, usa",
54834,264763,"glen burnie, maryland, usa",
54839,267635,"bartlesville, oklahoma, usa",69
54915,272080,"dayton, ohio, usa",29
54920,275332,"brighton, ontario, canada",18
54921,12081,"schwarme, niedersachsen, germany",19
54924,34521,"münsingen, bern, switzerland",2
54928,36094,"köln, ,",
54929,45148,"hamburg, hamburg, germany",28
54933,52323,"karlsruhe, baden-wuerttemberg, germany",38
54944,56360,"wien, wien, austria",35
54955,82326,"bern, bern, switzerland",26
54956,99548,"dorsten, nordrhein-westfalen, germany",
54958,102196,"gronau (leine), niedersachsen, germany",28
54964,119397,"bern, bern, switzerland",
54965,126033,"bäriswil, bern, switzerland",22
54966,155149,"taufkirchen, bayern, germany",42
54968,162233,"zuerich, zuerich, switzerland",35
54969,173632,"graz, steiermark, austria",36
54973,176736,"münster, nordrhein-westfalen, germany",29
54975,178686,"ludwigshafen am rhein, rheinland-pfalz, germany",
54976,220006,"ettlingen, baden-wuerttemberg, germany",38
54978,233499,"bonn, nrw, germany",
54980,257430,"reutlingen, baden-wuerttemberg, germany",200
54981,264473,"vienna, n/a, austria",34
54982,274719,"wilhering, oberösterreich, austria",59
54985,275573,"bern, bern, switzerland",26
54991,276847,"köln, nordrhein-westfalen, germany",27
55013,28183,"hamm, nordrhein-westfalen, germany",35
55014,30810,"berlin, berlin, germany",
55040,132500,"fürth, ,",29
55057,183926,"hamburg, hamburg, germany",31
55059,196009,"zurich, n/a, switzerland",42
55061,208121,"neumarkt, bayern, germany",26
55062,215225,"bonn, nordrhein-westfalen, germany",40
55075,222572,"bonn, nordrhein-westfalen, germany",48
55076,260902,"herrenberg, baden-wuerttemberg, germany",37
55077,13723,"therwil, baselland, switzerland",67
55079,90481,"bremen, bremen, germany",48
55088,140863,"bonn, nordrhein-westfalen, germany",32
55100,41698,"cologne, nordrhein-westfalen, germany",19
55101,58468,"essen, nordrhein-westfalen, germany",
55103,61762,"paderborn, nordrhein-westfalen, germany",35
55114,75181,"wismar, mecklenburg-vorpommern, germany",22
55115,84345,"erbendorf, bavaria, germany",
55116,92693,"cressona, pennsylvania, usa",18
55122,119439,"magdeburg, sachsen-anhalt, germany",14
55123,126987,"münchen, bayern, germany",
55124,180369,"münchen, bayern, germany",21
55125,204825,"burladingen, baden-wuerttemberg, germany",18
55135,215745,"münchen, bayern, germany",24
55143,245294,"dormagen, nrw, germany",16
55144,28537,"bochum, nordrhein-westfalen, germany",29
55154,103700,"rostock, mecklenburg-vorpommern, germany",27
55155,140080,"braunschweig, niedersachsen, germany",35
55171,140335,"dortmund, nordrhein-westfalen, germany",
55175,243847,"berlin, berlin, germany",26
55177,103454,"nettetal, nordrhein-westfalen, germany",56
55178,115589,"frankfurt am main, hessen, germany",44
55181,141896,"verden, nordrhein-westfalen, germany",
55182,141044,"lüneburg, niedersachsen, germany",30
55183,170612,"stuttgart, baden-württemberg, germany",
55187,80075,"münchen, bayern, germany",
55199,130271,"heidelberg, baden-wuerttemberg, germany",39
55202,201548,"rheinfelden, baden-wuerttemberg, germany",29
55218,239756,"gronau, nordrheinwestfalen, germany",
55219,4223,"oldenburg, niedersachsen, germany",28
55226,27741,"aachen, nordrhein-westfalen, germany",29
55229,97314,"basel, n/a, switzerland",55
55230,14461,"aachen, nordrhein-westfalen, germany",31
55246,124010,"berlin, berlin, germany",43
55251,149725,"mainz, rheinland-pfalz, germany",33
55254,205708,"langenfeld, nordrhein-westfalen, germany",39
55262,206600,"leonding, oberösterreich, austria",43
55263,227176,"bonn, nordrhein-westfalen, germany",27
55280,230336,"saarbrücken, saarland, germany",25
55281,29351,"reinbek, schleswig-holstein, germany",50
55282,83853,"oldenburg, niedersachsen, germany",41
55283,140822,"nürnberg, bayern, germany",54
55288,154186,"berlin, berlin, germany",39
55290,194957,"reinbek, schleswig-holstein, germany",41
55295,159095,"69502 hemsbach, baden-wuerttemberg, germany",
55296,159836,"itzehoe, schleswig-holstein, germany",
55297,194339,"nuernberg, bayern, germany",44
55298,243768,"basel, basel-stadt, switzerland",59
55301,4420,"balgach, st.gallen, switzerland",24
55304,61147,"ebensee, oberoesterreich, austria",44
55336,100194,"mannheim, baden-wuerttemberg, germany",25
55339,258913,"zaberfeld, baden-wuerttemberg, germany",25
55352,263149,"halle, sachsen-anhalt, germany",30
55357,58168,"mannheim, baden-wuerttemberg, germany",37
55365,81705,"köln, nordrhein-westfalen, germany",32
55368,220081,"westerburg, rheinland-pfalz, germany",34
55372,13032,"wachenheim, rheinland-pfalz, germany",
55375,18134,"ulm, baden-wuerttemberg, germany",23
55382,54997,"san francisco, california, usa",31
55389,55927,"roscoe, minnesota, usa",17
55440,66483,"berlin, berlin, germany",16
55457,135367,"braunschweig, niedersachsen, germany",37
55475,143103,"bremerhaven, bremen, germany",34
55489,196493,"duisburg, nordrhein-westfalen, germany",26
55501,237518,"bonn, nordrhein-westfalen, germany",41
55503,239488,"ganderkesee, niedersachsen, germany",36
55515,248607,"gossau, zürich, tajikistan",52
55516,260859,"bochum, nordrhein-westfalen, germany",16
55519,274831,"plankstadt, baden-wuerttemberg, germany",
55520,162306,"bochum-wattenscheid, nordrhein-westfalen, germany",16
55527,231891,"zuerich, zuerich, switzerland",33
55542,78231,"münsingen, bern, switzerland",35
55544,107951,"tübingen, baden-württemberg, germany",
55595,72771,"freiburg, baden-wuerttemberg, germany",44
55597,276861,"zauggenried, bern, switzerland",17
55601,79687,"altlussheim, baden-wuerttemberg, germany",24
55607,163286,"altlussheim, baden-wuerttemberg, germany",24
55609,164307,"waghäusel, baden-wuerttemberg, germany",27
55612,211460,"wien, wien, austria",33
55622,222150,"günzburg, bayern, germany",
55626,191756,"stuttgart, baden-wuerttemberg, germany",28
55638,230427,"paderborn, nordrhein-westfalen, germany",28
55652,19611,"salzgitter, niedersachsen, germany",36
55655,153869,"bonn, nordrhein-westfalen, germany",22
55666,3326,"bonn, nordrhein-westfalen, germany",37
55669,35099,"jena, thueringen, germany",19
55670,86583,"stuttgart, , germany",31
55679,137006,"frankfurt am main, hessen, germany",
55693,202239,"hamburg, hamburg, germany",
55696,206852,"freiburg, baden-wuerttemberg, germany",26
55697,239467,"albstadt, baden-wuerttemberg, germany",23
55702,247082,"nürnberg, bayern, germany",21
55705,259205,"magdeburg, sachsen-anhalt, germany",24
55713,269973,"koeln, nordrhein-westfalen, germany",29
55714,273520,"nürnberg, bayern, germany",
55715,14444,"jork, niedersachsen, germany",33
55716,35486,"leimen, baden-wuerttemberg, germany",35
55720,125595,"guetersloh, nordrhein-westfalen, germany",31
55725,140873,"berlin, berlin, germany",25
55726,170273,"gumpoldskirchen, niederoesterreich, austria",32
55728,196013,"oberhausen, nordrhein-westfalen, germany",34
55731,230429,"berlin, berlin, germany",29
55732,241198,"stuttgart, baden-württemberg, germany",
55756,248727,"emmerich, nordrhein-westfalen, germany",
55760,5350,"köln, nordrhein-westfalen, germany",20
55770,50662,"hamburg, hamburg, germany",29
55771,51184,"münchen, bayern, germany",25
55784,63246,"st. gallen, st. gallen, switzerland",39
55789,124202,"stuttgart, baden-württemberg,",
55790,144676,"essen, nordrhein-westfalen, germany",30
55792,266729,"magdeburg, sachsen-anhalt, germany",
55794,69089,"fairlight, new south wales, australia",28
55804,77106,"düsseldorf, nordrhein-westfalen, germany",36
55806,276936,"kitzbuehel, tirol, austria",32
55808,2552,"frankenthal, rheinland-pfalz, alderney",
55810,3752,"langenthal, bern, switzerland",44
55813,5225,"edewecht, niedersachsen, germany",27
55817,35705,"solingen, nordrhein-westfalen, germany",
55819,41700,"kerzers, fribourg, switzerland",42
55842,81378,"dortmund, nordrhein-westfalen, germany",46
55843,117749,"bonn, nordrhein-westfalen, germany",38
55844,155958,"konstanz, baden-wuerttemberg, germany",
55847,156673,"augsburg, ,",38
55852,162718,"paderborn, nordrhein-westfalen, germany",24
55853,222418,"ludwigshafen, rheinland-pfalz, germany",
55854,237218,"munic, bayern, germany",32
55855,241992,"bonn, nordrhein-westfalen, germany",
55861,248572,"hamburg, hamburg, germany",25
55870,276850,"toronto, ontario, canada",16
55871,55751,"hesperia, california, usa",
55890,67677,"pleasanton, california, usa",50
55899,76352,"olympia, washington, usa",58
55944,95105,"fenton, missouri, usa",73
