,ISBN,User-ID,Book-Rating
5576,0671510053,259629,7
5577,0671510053,266283,9
5578,0671510053,275306,8
5579,0679459618,31315,10
5580,0679459618,35859,6
5581,0679459618,53304,10
5582,0679459618,90075,10
5583,0679459618,95574,10
5584,0679459618,119575,5
5585,0679459618,144667,7
5586,0679459618,163804,7
5587,0679459618,178079,10
5588,0679459618,178199,9
5589,0679459618,187517,5
5590,0679459618,211303,7
5591,0679459618,229258,7
5592,0679459618,238222,10
5593,0679459618,260944,8
5594,0679746048,638,7
5595,0679746048,6242,5
5596,0679746048,6575,9
5597,0679746048,12538,8
5598,0679746048,16795,9
5599,0679746048,21014,7
5600,0679746048,28177,7
5601,0679746048,28667,2
5602,0679746048,33818,9
5603,0679746048,35445,7
5604,0679746048,40943,8
5605,0679746048,42948,8
5606,0679746048,43404,7
5607,0679746048,43910,7
5608,0679746048,53174,9
5609,0679746048,60244,7
5610,0679746048,63389,7
5611,0679746048,71902,8
5612,0679746048,72636,7
5613,0679746048,75591,10
5614,0679746048,76803,8
5615,0679746048,80683,9
5616,0679746048,81492,9
5617,0679746048,87929,9
5618,0679746048,89602,5
5619,0679746048,95923,9
5620,0679746048,98904,7
5621,0679746048,104113,7
5622,0679746048,108827,7
5623,0679746048,112953,9
5624,0679746048,115490,8
5625,0679746048,123790,7
5626,0679746048,125692,9
5627,0679746048,128331,7
5628,0679746048,128406,5
5629,0679746048,133689,8
5630,0679746048,140662,8
5631,0679746048,143968,9
5632,0679746048,147156,6
5633,0679746048,148314,8
5634,0679746048,148898,6
5635,0679746048,150968,7
5636,0679746048,150979,8
5637,0679746048,156150,8
5638,0679746048,160819,10
5639,0679746048,163358,10
5640,0679746048,163488,7
5641,0679746048,169233,5
5642,0679746048,176887,7
5643,0679746048,176902,10
5644,0679746048,186848,8
5645,0679746048,187145,9
5646,0679746048,194172,8
5647,0679746048,197775,9
5648,0679746048,204864,9
5649,0679746048,210874,6
5650,0679746048,218552,4
5651,0679746048,235282,8
5652,0679746048,238630,2
5653,0679746048,243879,10
5654,0679746048,244710,5
5655,0679746048,254465,10
5656,0679746048,254899,8
5657,0679746048,258329,4
5658,0679746048,258938,6
5659,0679746048,264543,8
5660,0679746048,276050,7
5661,0684841347,28619,10
5662,0684841347,68555,10
5663,0684841347,97874,8
5664,0684841347,120860,8
5665,0684841347,179772,10
5666,0684841347,224435,10
5667,0684841347,271195,9
5668,0811801802,6575,9
5669,0811801802,11676,8
5670,0811801802,16795,10
5671,0811801802,37712,10
5672,0811801802,42093,9
5673,0811801802,75115,7
5674,0811801802,81216,7
5675,0811801802,81977,9
5676,0811801802,100578,7
5677,0811801802,101851,10
5678,0811801802,102154,10
5679,0811801802,114868,8
5680,0811801802,150663,10
5681,0811801802,171118,9
5682,0811801802,174848,8
5683,0811801802,183046,9
5684,0811801802,211919,10
5685,0811801802,228727,8
5686,0811801802,229329,8
5687,0811801802,229741,8
5688,0811801802,230522,10
5689,0811801802,234359,10
5690,0811801802,236840,10
5691,0811801802,240144,9
5692,0811801802,241204,8
5693,0811801802,254064,10
5694,0811801802,269835,8
5695,0811801802,271195,10
5696,1558743669,503,10
5697,1558743669,7887,10
5698,1558743669,16795,10
5699,1558743669,23872,8
5700,1558743669,26538,5
5701,1558743669,28177,9
5702,1558743669,30711,8
5703,1558743669,31556,8
5704,1558743669,37538,8
5705,1558743669,46398,5
5706,1558743669,50547,10
5707,1558743669,51742,2
5708,1558743669,55493,7
5709,1558743669,60941,6
5710,1558743669,66878,7
5711,1558743669,66942,8
5712,1558743669,70379,10
5713,1558743669,72028,10
5714,1558743669,74911,9
5715,1558743669,76482,5
5716,1558743669,78783,10
5717,1558743669,80810,9
5718,1558743669,104429,8
5719,1558743669,104636,9
5720,1558743669,105374,6
5721,1558743669,114544,7
5722,1558743669,118434,6
5723,1558743669,135265,8
5724,1558743669,141493,10
5725,1558743669,143163,10
5726,1558743669,145369,10
5727,1558743669,150979,8
5728,1558743669,154992,9
5729,1558743669,161936,10
5730,1558743669,163307,10
5731,1558743669,163676,10
5732,1558743669,164728,8
5733,1558743669,171445,8
5734,1558743669,173415,7
5735,1558743669,176887,8
5736,1558743669,183061,10
5737,1558743669,190459,9
5738,1558743669,190885,9
5739,1558743669,193676,7
5740,1558743669,194600,4
5741,1558743669,206074,7
5742,1558743669,207721,10
5743,1558743669,208671,8
5744,1558743669,209373,8
5745,1558743669,223087,3
5746,1558743669,230030,5
5747,1558743669,233711,7
5748,1558743669,234399,10
5749,1558743669,244277,5
5750,1558743669,249894,5
5751,1558743669,264031,10
5752,1558743669,264525,5
5753,1558743669,264543,6
5754,1558743669,266331,10
5755,0316969680,30273,7
5756,0316969680,35836,2
5757,0316969680,49109,7
5758,0316969680,53304,7
5759,0316969680,81318,5
5760,0316969680,91203,7
5761,0316969680,93453,8
5762,0316969680,98391,8
5763,0316969680,102564,10
5764,0316969680,106849,7
5765,0316969680,150498,10
5766,0316969680,156214,8
5767,0316969680,162738,1
5768,0316969680,166391,8
5769,0316969680,176256,8
5770,0316969680,178522,10
5771,0316969680,204457,8
5772,0316969680,207616,8
5773,0316969680,208671,5
5774,0316969680,216466,10
5775,0316969680,221777,6
5776,0316969680,229313,7
5777,0316969680,230708,7
5778,0316969680,248468,9
5779,0316969680,252071,8
5780,0316969680,256843,8
5781,0316969680,262051,5
5782,0375703861,8253,8
5783,0375703861,8454,7
5784,0375703861,13995,8
5785,0375703861,23902,9
5786,0375703861,30052,6
5787,0375703861,37556,9
5788,0375703861,39467,7
5789,0375703861,51742,8
5790,0375703861,53590,9
5791,0375703861,76626,8
5792,0375703861,77491,9
5793,0375703861,82407,7
5794,0375703861,84897,6
5795,0375703861,94347,5
5796,0375703861,122429,7
5797,0375703861,125411,10
5798,0375703861,126296,7
5799,0375703861,137688,10
5800,0375703861,142143,8
5801,0375703861,145737,6
5802,0375703861,158254,10
5803,0375703861,167478,7
5804,0375703861,171970,6
5805,0375703861,174914,10
5806,0375703861,180651,6
5807,0375703861,209516,10
5808,0375703861,218068,4
5809,0375703861,218411,10
5810,0375703861,228789,9
5811,0375703861,239594,8
5812,0375703861,248003,6
5813,0375703861,248221,9
5814,0375703861,258011,10
5815,0375703861,264152,10
5816,0743206045,277523,10
5817,0743206045,278026,7
5818,0743206045,11676,8
5819,0743206045,31315,10
5820,0743206045,35857,7
5821,0743206045,59269,7
5822,0743206045,66680,6
5823,0743206045,67034,8
5824,0743206045,78973,8
5825,0743206045,81597,7
5826,0743206045,98391,9
5827,0743206045,100644,8
5828,0743206045,136348,5
5829,0743206045,144555,7
5830,0743206045,160541,8
5831,0743206045,178522,9
5832,0743206045,216012,8
5833,0743206045,216466,9
5834,0743206045,232106,9
5835,0743206045,235935,8
5836,0380600129,278137,8
5837,0380600129,6251,10
5838,0380600129,25919,10
5839,0380600129,31556,8
5840,0380600129,45340,6
5841,0380600129,76168,6
5842,0380600129,96448,5
5843,0380600129,129563,10
5844,0380600129,130554,9
5845,0380600129,147847,5
5846,0380600129,162052,6
5847,0380600129,165319,5
5848,0380600129,185384,8
5849,0380600129,210485,9
5850,0380600129,228021,10
5851,0380600129,230522,9
5852,0380600129,243966,9
5853,0380600129,275970,10
5854,0380702843,277427,8
5855,0380702843,11676,10
5856,0380702843,37712,9
5857,0380702843,78553,9
5858,0380702843,96448,5
5859,0380702843,113955,8
5860,0380702843,129563,10
5861,0380702843,130554,9
5862,0380702843,138543,7
5863,0380702843,146230,10
5864,0380702843,147847,5
5865,0380702843,182085,9
5866,0380702843,204864,10
5867,0380702843,208555,10
5868,0380702843,221445,10
5869,0380702843,234828,9
5870,0380702843,243966,9
5871,0380702843,269799,8
5872,039480001X,277203,9
5873,039480001X,6251,10
5874,039480001X,11676,10
5875,039480001X,13850,10
5876,039480001X,16795,5
5877,039480001X,23768,9
5878,039480001X,23902,7
5879,039480001X,31556,10
5880,039480001X,35859,10
5881,039480001X,47779,10
5882,039480001X,93047,7
5883,039480001X,104399,10
5884,039480001X,150979,8
5885,039480001X,155495,10
5886,039480001X,171118,8
5887,039480001X,179978,10
5888,039480001X,201783,10
5889,039480001X,226965,10
5890,039480001X,251467,10
5891,039480001X,263637,10
5892,039480001X,268932,8
5893,039480001X,272897,9
5894,039480001X,273344,10
5895,044023722X,243,7
5896,044023722X,7283,10
5897,044023722X,8066,7
5898,044023722X,11676,8
5899,044023722X,11718,8
5900,044023722X,22074,9
5901,044023722X,23902,6
5902,044023722X,25583,10
5903,044023722X,28634,9
5904,044023722X,30487,8
5905,044023722X,30594,5
5906,044023722X,30972,9
5907,044023722X,30994,9
5908,044023722X,33474,10
5909,044023722X,33816,7
5910,044023722X,35707,8
5911,044023722X,37311,10
5912,044023722X,38273,5
5913,044023722X,39467,6
5914,044023722X,41781,9
5915,044023722X,43901,6
5916,044023722X,48025,8
5917,044023722X,53846,10
5918,044023722X,54335,8
5919,044023722X,55027,9
5920,044023722X,64310,8
5921,044023722X,67627,8
5922,044023722X,68555,4
5923,044023722X,69971,3
5924,044023722X,72100,7
5925,044023722X,74286,8
5926,044023722X,76168,6
5927,044023722X,82497,7
5928,044023722X,86680,5
5929,044023722X,90049,5
5930,044023722X,91634,10
5931,044023722X,93179,10
5932,044023722X,99996,8
5933,044023722X,100264,5
5934,044023722X,101620,10
5935,044023722X,104665,8
5936,044023722X,106225,9
5937,044023722X,112001,9
5938,044023722X,113531,8
5939,044023722X,114544,7
5940,044023722X,117873,8
5941,044023722X,122429,3
5942,044023722X,122440,8
5943,044023722X,125519,8
5944,044023722X,126196,5
5945,044023722X,126296,6
5946,044023722X,126783,9
5947,044023722X,134434,6
5948,044023722X,135149,8
5949,044023722X,140340,7
5950,044023722X,141710,7
5951,044023722X,142600,4
5952,044023722X,146113,7
5953,044023722X,146855,7
5954,044023722X,147839,8
5955,044023722X,147947,6
5956,044023722X,156467,10
5957,044023722X,159033,9
5958,044023722X,162030,6
5959,044023722X,164323,8
5960,044023722X,164728,8
5961,044023722X,165308,8
5962,044023722X,170513,9
5963,044023722X,170861,5
5964,044023722X,172512,9
5965,044023722X,172539,7
5966,044023722X,174700,8
5967,044023722X,178667,3
5968,044023722X,181687,4
5969,044023722X,184401,7
5970,044023722X,185384,8
5971,044023722X,187904,7
5972,044023722X,196047,8
5973,044023722X,196052,7
5974,044023722X,198011,5
5975,044023722X,199095,7
5976,044023722X,206563,8
5977,044023722X,207835,9
5978,044023722X,208147,10
5979,044023722X,209974,5
5980,044023722X,210573,8
5981,044023722X,216683,8
5982,044023722X,217318,5
5983,044023722X,223154,8
5984,044023722X,225886,10
5985,044023722X,228681,8
5986,044023722X,237264,4
5987,044023722X,238010,10
5988,044023722X,240567,8
5989,044023722X,242299,9
5990,044023722X,243294,9
5991,044023722X,244627,10
5992,044023722X,244710,7
5993,044023722X,249628,9
5994,044023722X,249695,7
5995,044023722X,258270,10
5996,044023722X,258534,10
5997,044023722X,259380,8
5998,044023722X,265656,7
5999,044023722X,271448,10
6000,044023722X,271558,7
6001,044023722X,272573,9
6002,044023722X,276017,8
6003,0312282990,6242,6
6004,0312282990,6575,9
6005,0312282990,11676,8
6006,0312282990,27647,6
6007,0312282990,49460,9
6008,0312282990,69078,8
6009,0312282990,75777,10
6010,0312282990,76530,9
6011,0312282990,88693,9
6012,0312282990,94347,10
6013,0312282990,110934,8
6014,0312282990,111637,8
6015,0312282990,116160,10
6016,0312282990,123468,10
6017,0312282990,124876,10
6018,0312282990,134434,8
6019,0312282990,139070,10
6020,0312282990,142121,10
6021,0312282990,143415,9
6022,0312282990,143715,7
6023,0312282990,145449,8
6024,0312282990,155580,7
6025,0312282990,164584,5
6026,0312282990,165758,5
6027,0312282990,173415,10
6028,0312282990,214786,10
6029,0312282990,221948,3
6030,0312282990,223501,6
6031,0312282990,228764,6
6032,0312282990,238057,10
6033,0312282990,240219,9
6034,0312282990,244286,10
6035,0312282990,246311,10
6036,0312282990,253855,7
6037,0312282990,253949,7
6038,0312282990,270801,9
6039,037541309X,6575,9
6040,037541309X,11676,8
6041,037541309X,48213,7
6042,037541309X,69378,8
6043,037541309X,88693,9
6044,037541309X,95903,9
6045,037541309X,101336,8
6046,037541309X,117873,7
6047,037541309X,141710,6
6048,037541309X,154553,9
6049,037541309X,166596,8
6050,037541309X,177284,10
6051,037541309X,193499,9
6052,037541309X,207148,7
6053,037541309X,208415,10
6054,037541309X,222614,8
6055,037541309X,264317,8
6056,037541309X,265487,8
6057,037541309X,269835,8
6058,037541309X,271448,9
6059,0826308791,3827,8
6060,0826308791,11676,9
6061,0826308791,31556,7
6062,0826308791,40647,7
6063,0826308791,56360,6
6064,0826308791,60707,9
6065,0826308791,61427,10
6066,0826308791,102647,5
6067,0826308791,141719,10
6068,0826308791,147900,10
6069,0826308791,166596,9
6070,0826308791,175271,9
6071,0826308791,179730,10
6072,0826308791,225763,7
6073,014023313X,8253,10
6074,014023313X,10314,5
6075,014023313X,11676,6
6076,014023313X,16999,7
6077,014023313X,21014,3
6078,014023313X,23902,9
6079,014023313X,26713,9
6080,014023313X,30487,7
6081,014023313X,30511,7
6082,014023313X,37712,7
6083,014023313X,42450,10
6084,014023313X,46398,4
6085,014023313X,75591,8
6086,014023313X,92498,8
6087,014023313X,93629,9
6088,014023313X,95359,8
6089,014023313X,100906,8
6090,014023313X,106294,9
6091,014023313X,114544,6
6092,014023313X,121606,8
6093,014023313X,125039,8
6094,014023313X,132083,10
6095,014023313X,139070,8
6096,014023313X,141710,9
6097,014023313X,144899,6
6098,014023313X,149934,10
6099,014023313X,178201,7
6100,014023313X,184629,3
6101,014023313X,203240,7
6102,014023313X,207291,6
6103,014023313X,218640,7
6104,014023313X,220122,3
6105,014023313X,223154,8
6106,014023313X,243236,7
6107,014023313X,259626,7
6108,014029628X,3827,6
6109,014029628X,6575,7
6110,014029628X,7346,8
6111,014029628X,11676,7
6112,014029628X,21014,8
6113,014029628X,33958,8
6114,014029628X,36606,8
6115,014029628X,37712,9
6116,014029628X,46443,8
6117,014029628X,57108,7
6118,014029628X,60244,8
6119,014029628X,61427,9
6120,014029628X,65663,8
6121,014029628X,67270,9
6122,014029628X,69188,9
6123,014029628X,76499,10
6124,014029628X,80538,8
6125,014029628X,84897,7
6126,014029628X,88793,5
6127,014029628X,102967,8
6128,014029628X,106225,9
6129,014029628X,108155,8
6130,014029628X,110912,9
6131,014029628X,121170,8
6132,014029628X,128696,9
6133,014029628X,136348,8
6134,014029628X,137588,10
6135,014029628X,138543,8
6136,014029628X,140255,8
6137,014029628X,143497,8
6138,014029628X,144531,8
6139,014029628X,165308,8
6140,014029628X,167812,8
6141,014029628X,181687,9
6142,014029628X,187256,9
6143,014029628X,203240,7
6144,014029628X,211426,7
6145,014029628X,212923,8
6146,014029628X,219301,8
6147,014029628X,221445,9
6148,014029628X,225610,8
6149,014029628X,229011,6
6150,014029628X,239584,9
6151,014029628X,251844,8
6152,014029628X,264657,7
6153,014029628X,265115,9
6154,014029628X,266056,8
6155,014029628X,268622,10
6156,014029628X,270713,7
6157,014029628X,271705,8
6158,014029628X,275970,9
6159,038550926X,11676,5
6160,038550926X,15602,9
6161,038550926X,40415,6
6162,038550926X,44842,8
6163,038550926X,49314,9
6164,038550926X,62755,5
6165,038550926X,69078,6
6166,038550926X,73923,8
6167,038550926X,77809,6
6168,038550926X,91203,5
6169,038550926X,95173,7
6170,038550926X,95359,8
6171,038550926X,97694,8
6172,038550926X,98723,7
6173,038550926X,135360,7
6174,038550926X,136348,8
6175,038550926X,142121,7
6176,038550926X,148898,10
6177,038550926X,161662,7
6178,038550926X,181687,9
6179,038550926X,182993,9
6180,038550926X,194463,5
6181,038550926X,201677,6
6182,038550926X,220688,8
6183,038550926X,223087,7
6184,038550926X,224430,5
6185,038550926X,226545,8
6186,038550926X,235105,4
6187,038550926X,246513,10
6188,038550926X,255489,6
6189,038550926X,258938,6
6190,038550926X,261327,5
6191,038550926X,266056,9
6192,038550926X,268622,9
6193,0449005909,11676,9
6194,0449005909,16795,7
6195,0449005909,28454,7
6196,0449005909,58389,10
6197,0449005909,59172,10
6198,0449005909,61211,7
6199,0449005909,104665,8
6200,0449005909,108405,7
6201,0449005909,110973,8
6202,0449005909,138097,9
6203,0449005909,204864,8
6204,0449005909,276231,5
6205,0345443284,4017,10
6206,0345443284,17950,4
6207,0345443284,20971,4
6208,0345443284,21576,7
6209,0345443284,22625,10
6210,0345443284,25131,8
6211,0345443284,26544,5
6212,0345443284,35857,8
6213,0345443284,41841,6
6214,0345443284,43246,9
6215,0345443284,59770,5
6216,0345443284,62862,8
6217,0345443284,64436,3
6218,0345443284,73044,7
6219,0345443284,74286,8
6220,0345443284,78783,8
6221,0345443284,91103,6
6222,0345443284,98263,8
6223,0345443284,104665,8
6224,0345443284,106895,6
6225,0345443284,113519,8
6226,0345443284,115120,5
6227,0345443284,121817,6
6228,0345443284,123095,9
6229,0345443284,128276,5
6230,0345443284,132083,10
6231,0345443284,137589,7
6232,0345443284,139913,9
6233,0345443284,142715,5
6234,0345443284,148898,5
6235,0345443284,152409,8
6236,0345443284,163804,6
6237,0345443284,164584,8
6238,0345443284,174428,5
6239,0345443284,176903,6
6240,0345443284,178151,9
6241,0345443284,178199,7
6242,0345443284,189973,5
6243,0345443284,195904,6
6244,0345443284,197206,5
6245,0345443284,202127,7
6246,0345443284,203240,8
6247,0345443284,208671,8
6248,0345443284,209174,7
6249,0345443284,209516,7
6250,0345443284,222296,6
6251,0345443284,223210,7
6252,0345443284,238781,10
6253,0345443284,251843,8
6254,0345443284,254299,7
6255,0345443284,256844,6
6256,0345443284,258482,6
6257,0345443284,260897,5
6258,0345443284,263877,9
6259,0345443284,270713,7
6260,0345443284,271448,9
6261,0345443284,271538,8
6262,0425128164,13552,2
6263,0425128164,31826,10
6264,0425128164,35836,4
6265,0425128164,41084,7
6266,0425128164,48025,8
6267,0425128164,77480,7
6268,0425128164,77809,7
6269,0425128164,87141,8
6270,0425128164,98758,9
6271,0425128164,104665,6
6272,0425128164,106849,10
6273,0425128164,129338,7
6274,0425128164,156300,10
6275,0425128164,178667,5
6276,0425128164,179718,7
6277,0425128164,185722,10
6278,0425128164,194676,6
6279,0425128164,202711,7
6280,0425128164,227705,7
6281,0425128164,231351,7
6282,0425128164,240035,5
6283,0425128164,249628,7
6284,0425128164,251613,5
6285,0425128164,253821,10
6286,0316601950,243,9
6287,0316601950,8234,8
6288,0316601950,8253,9
6289,0316601950,8454,9
6290,0316601950,10314,8
6291,0316601950,13273,9
6292,0316601950,14422,9
6293,0316601950,21011,8
6294,0316601950,22625,10
6295,0316601950,26517,5
6296,0316601950,26538,8
6297,0316601950,29855,8
6298,0316601950,30276,6
6299,0316601950,30972,9
6300,0316601950,33818,10
6301,0316601950,33974,9
6302,0316601950,34588,9
6303,0316601950,35857,9
6304,0316601950,36907,4
6305,0316601950,37311,9
6306,0316601950,38273,7
6307,0316601950,39646,10
6308,0316601950,39705,10
6309,0316601950,44852,7
6310,0316601950,49314,4
6311,0316601950,52584,9
6312,0316601950,53174,10
6313,0316601950,55006,6
6314,0316601950,55438,7
6315,0316601950,55751,5
6316,0316601950,57108,4
6317,0316601950,63938,6
6318,0316601950,73044,7
6319,0316601950,75149,7
6320,0316601950,78841,7
6321,0316601950,81298,6
6322,0316601950,88229,9
6323,0316601950,90417,9
6324,0316601950,95359,10
6325,0316601950,96357,9
6326,0316601950,101876,8
6327,0316601950,102705,9
6328,0316601950,104636,9
6329,0316601950,105979,8
6330,0316601950,106280,7
6331,0316601950,110912,9
6332,0316601950,114544,6
6333,0316601950,116395,6
6334,0316601950,123608,7
6335,0316601950,125060,8
6336,0316601950,126810,9
6337,0316601950,126903,7
6338,0316601950,128040,7
6339,0316601950,129373,10
6340,0316601950,133689,3
6341,0316601950,135609,7
6342,0316601950,138844,9
6343,0316601950,140000,8
6344,0316601950,141010,7
6345,0316601950,142479,10
6346,0316601950,144531,8
6347,0316601950,144555,10
6348,0316601950,145641,6
6349,0316601950,145737,7
6350,0316601950,149690,8
6351,0316601950,165183,8
6352,0316601950,165866,9
6353,0316601950,166596,8
6354,0316601950,167611,7
6355,0316601950,169663,5
6356,0316601950,172742,10
6357,0316601950,177072,8
6358,0316601950,179288,10
6359,0316601950,182969,9
6360,0316601950,183046,7
6361,0316601950,184483,7
6362,0316601950,187256,9
6363,0316601950,187517,7
6364,0316601950,189973,7
6365,0316601950,190374,7
6366,0316601950,192245,8
6367,0316601950,193499,9
6368,0316601950,206305,8
6369,0316601950,208147,8
6370,0316601950,209174,7
6371,0316601950,211919,8
6372,0316601950,214879,9
6373,0316601950,215988,7
6374,0316601950,216829,3
6375,0316601950,220122,7
6376,0316601950,221655,8
6377,0316601950,221948,5
6378,0316601950,224236,8
6379,0316601950,227884,7
6380,0316601950,229313,8
6381,0316601950,231255,8
6382,0316601950,232131,7
6383,0316601950,237064,7
6384,0316601950,237264,9
6385,0316601950,237990,8
6386,0316601950,239554,5
6387,0316601950,240219,10
6388,0316601950,244420,10
6389,0316601950,246776,9
6390,0316601950,247240,7
6391,0316601950,248468,7
6392,0316601950,250510,7
6393,0316601950,251140,10
6394,0316601950,252865,7
6395,0316601950,253005,8
6396,0316601950,254465,10
6397,0316601950,255489,8
6398,0316601950,256407,10
6399,0316601950,258938,8
6400,0316601950,259430,5
6401,0316601950,260699,9
6402,0316601950,264321,6
6403,0316601950,265115,8
6404,0316601950,267249,9
6405,0316601950,269566,7
6406,0316601950,270605,5
6407,0316601950,273813,7
6408,0316601950,273979,8
6409,0452282152,805,8
6410,0452282152,2977,7
6411,0452282152,6575,6
6412,0452282152,7915,9
6413,0452282152,8245,10
6414,0452282152,10199,10
6415,0452282152,10447,7
6416,0452282152,12811,8
6417,0452282152,14079,8
6418,0452282152,17183,6
6419,0452282152,21014,8
6420,0452282152,22521,9
6421,0452282152,26057,8
6422,0452282152,26544,10
6423,0452282152,29209,10
6424,0452282152,29259,9
6425,0452282152,30511,7
6426,0452282152,31556,8
6427,0452282152,32440,9
6428,0452282152,37712,8
6429,0452282152,41449,9
6430,0452282152,46398,6
6431,0452282152,51526,10
6432,0452282152,53456,8
6433,0452282152,55492,8
6434,0452282152,62558,6
6435,0452282152,63389,5
6436,0452282152,75149,10
6437,0452282152,76482,5
6438,0452282152,77809,7
6439,0452282152,78846,9
6440,0452282152,80538,8
6441,0452282152,81088,9
6442,0452282152,85526,7
6443,0452282152,86202,9
6444,0452282152,88693,8
6445,0452282152,90391,10
6446,0452282152,93241,8
6447,0452282152,93453,9
6448,0452282152,94494,7
6449,0452282152,94985,7
6450,0452282152,95921,8
6451,0452282152,96554,8
6452,0452282152,96970,8
6453,0452282152,99996,8
6454,0452282152,100832,7
6455,0452282152,103336,8
6456,0452282152,106225,10
6457,0452282152,110267,8
6458,0452282152,110440,6
6459,0452282152,110973,6
6460,0452282152,112093,5
6461,0452282152,113519,10
6462,0452282152,114279,8
6463,0452282152,114988,7
6464,0452282152,118135,6
6465,0452282152,120908,8
6466,0452282152,121170,8
6467,0452282152,121817,9
6468,0452282152,126693,9
6469,0452282152,129883,6
6470,0452282152,132171,8
6471,0452282152,132930,9
6472,0452282152,134005,10
6473,0452282152,135149,9
6474,0452282152,135411,8
6475,0452282152,136491,10
6476,0452282152,139913,4
6477,0452282152,140879,8
6478,0452282152,142062,9
6479,0452282152,142256,9
6480,0452282152,144255,7
6481,0452282152,144555,10
6482,0452282152,146855,9
6483,0452282152,147045,9
6484,0452282152,147947,7
6485,0452282152,150979,9
6486,0452282152,152946,8
6487,0452282152,153079,10
6488,0452282152,154345,6
6489,0452282152,161936,9
6490,0452282152,164581,10
6491,0452282152,164584,7
6492,0452282152,165319,6
6493,0452282152,168954,9
6494,0452282152,174596,8
6495,0452282152,176459,6
6496,0452282152,178201,9
6497,0452282152,181223,7
6498,0452282152,182334,6
6499,0452282152,182459,10
6500,0452282152,188010,8
6501,0452282152,188659,8
6502,0452282152,189279,10
6503,0452282152,194600,7
6504,0452282152,196077,8
6505,0452282152,198726,9
6506,0452282152,200557,9
6507,0452282152,201677,9
6508,0452282152,205980,9
6509,0452282152,206305,10
6510,0452282152,206944,8
6511,0452282152,207339,8
6512,0452282152,207782,8
6513,0452282152,211426,7
6514,0452282152,216670,9
6515,0452282152,217740,8
6516,0452282152,217811,10
6517,0452282152,220688,10
6518,0452282152,224349,9
6519,0452282152,228311,7
6520,0452282152,229313,7
6521,0452282152,236757,9
6522,0452282152,238613,9
6523,0452282152,240567,4
6524,0452282152,244420,8
6525,0452282152,246959,10
6526,0452282152,247211,10
6527,0452282152,247240,6
6528,0452282152,251422,7
6529,0452282152,251844,8
6530,0452282152,256247,10
6531,0452282152,258482,9
6532,0452282152,266056,9
6533,0452282152,266283,9
6534,0452282152,270713,8
6535,0452282152,270801,9
6536,0452282152,270820,9
6537,0452282152,273086,9
6538,0452282152,274656,9
6539,0345422384,23872,9
6540,0345422384,113904,8
6541,0345422384,119575,6
6542,0345422384,126492,7
6543,0345422384,131126,8
6544,0345422384,138543,4
6545,0345422384,179718,8
6546,0345422384,195694,10
6547,0345422384,207494,8
6548,0345422384,226965,10
6549,0345422384,227705,6
6550,0345422384,227859,9
6551,0345422384,231393,8
6552,0345422384,237534,9
6553,0345422384,247129,6
6554,0345422384,252071,7
6555,0345422384,261998,8
6556,0345422384,262459,5
6557,0552998486,7105,10
6558,0552998486,10199,9
6559,0552998486,13995,5
6560,0552998486,33888,10
6561,0552998486,64316,10
6562,0552998486,76626,8
6563,0552998486,78973,8
6564,0552998486,80066,6
6565,0552998486,97179,6
6566,0552998486,114446,7
6567,0552998486,127131,9
6568,0552998486,137190,5
6569,0552998486,154460,8
6570,0552998486,166141,2
6571,0552998486,167507,8
6572,0552998486,174914,9
6573,0552998486,209516,10
6574,0552998486,226482,9
6575,0552998486,227654,9
6576,0552998486,238644,9
6577,0552998486,238864,9
6578,0552998486,241204,8
6579,0552998486,264317,9
6580,0552998486,271705,9
6581,0552998486,273718,9
6582,0552998486,274004,8
6583,0425154092,7346,8
6584,0425154092,9354,10
6585,0425154092,11676,8
6586,0425154092,13552,8
6587,0425154092,16155,8
6588,0425154092,17859,10
6589,0425154092,23771,8
6590,0425154092,29259,10
6591,0425154092,32195,6
6592,0425154092,33933,8
6593,0425154092,43619,9
6594,0425154092,49212,8
6595,0425154092,52521,10
6596,0425154092,54884,10
6597,0425154092,69933,9
6598,0425154092,73681,8
6599,0425154092,81597,8
6600,0425154092,90915,3
6601,0425154092,94853,9
6602,0425154092,96194,9
6603,0425154092,100459,8
6604,0425154092,106225,8
6605,0425154092,106849,10
6606,0425154092,110373,9
6607,0425154092,112765,7
6608,0425154092,120396,9
6609,0425154092,123825,7
6610,0425154092,133416,8
6611,0425154092,133706,7
6612,0425154092,140358,5
6613,0425154092,143837,9
6614,0425154092,150561,9
6615,0425154092,163973,8
6616,0425154092,170762,9
6617,0425154092,177113,8
6618,0425154092,180651,7
6619,0425154092,187801,5
6620,0425154092,189516,8
6621,0425154092,189558,8
6622,0425154092,191671,9
6623,0425154092,193778,9
6624,0425154092,202462,9
6625,0425154092,203799,4
6626,0425154092,207499,6
6627,0425154092,210420,3
6628,0425154092,210573,8
6629,0425154092,223154,8
6630,0425154092,225087,10
6631,0425154092,229632,5
6632,0425154092,241666,8
6633,0425154092,244420,10
6634,0425154092,247060,7
6635,0425154092,247201,8
6636,0425154092,247752,10
6637,0425154092,251242,8
6638,0425154092,255814,9
6639,0425154092,258534,9
6640,0425154092,265784,5
6641,0425154092,266268,9
6642,0425154092,274301,6
6643,0425154092,276231,7
6644,0380721643,6333,7
6645,0380721643,11676,1
6646,0380721643,95509,7
6647,0380721643,102647,4
6648,0380721643,106302,7
6649,0380721643,126196,8
6650,0380721643,130571,8
