,User-ID,Location,Age
21862,44842,"north wales, ,",
21870,46197,"tampere, pirkanmaa, finland",26
21873,46398,"san antonio, texas, usa",37
21941,47017,"los angeles, california, usa",
21942,47279,"stillwater, oklahoma, usa",29
21948,47458,"doylestown, pennsylvania, usa",
21952,47807,"cincinnati, ohio, usa",31
21957,47929,"brookline, massachusetts, usa",49
21959,48037,"delaware water gap, pennsylvania, usa",16
21964,48474,"erina, new south wales, australia",32
21965,48514,"hooks, texas, usa",43
21966,48743,"freeport, ,",
21981,49683,"houston, texas, usa",23
21984,49790,"grosse pointe shores, michigan, usa",40
21985,50073,"south portland, maine, usa",
22000,51390,"petaluma, california, usa",
22002,52002,"bloomington, indiana, usa",
22008,52425,"taos, new mexico, usa",
22014,53414,"minoa, new york, usa",49
22022,53458,"fairfield, ,",54
22024,53729,"balingup, western australia, australia",
22032,53851,"chicago, illinois, usa",34
22034,55438,"lexington, kentucky, usa",42
22047,55441,"wynantskill, new york, usa",32
22054,55927,"roscoe, minnesota, usa",17
22069,56006,"portsmouth, virginia, usa",38
22071,56447,"sturgis, michigan, usa",22
22105,57725,"wilmington, delaware, usa",43
22115,58389,"bowling green, kentucky, usa",57
22121,58911,"batavia, new york, usa",58
22127,59296,"london, england, united kingdom",28
22128,60255,"loveland, colorado, usa",33
22132,60583,"antioch, illinois, usa",
22144,60703,"rio vista, california, usa",30
22147,61090,"burlington, vermont, usa",
22149,62387,"mammoth lakes, california, usa",
22152,62891,"hi nella, new jersey, usa",27
22181,63166,"barcelona, barcelona, spain",34
22182,63854,"waterloo, ontario, canada",45
22200,64137,"columbia, south carolina, usa",41
22202,64775,"vernon, new jersey, usa",45
22203,65054,"portland, ,",26
22204,65444,"jacksonville, florida, usa",56
22206,66989,"harrisburg, pennsylvania, usa",
22208,68538,"federal way, washington, usa",
22210,69078,"new york, new york, usa",42
22281,71019,"moline, illinois, usa",55
22284,72214,"ottawa, ontario, canada",40
22298,72964,"san francisco, california, usa",
22300,73056,"annapolis, maryland, usa",
22313,73179,"birmingham, alabama, usa",36
22315,74175,"reno, nevada, usa",23
22321,75028,"amsterdam, north holland, netherlands",39
22326,75089,"salt lake city, utah, usa",
22335,75932,"ottawa, ontario, canada",
22337,77052,"vernon, vermont, usa",25
22340,77181,"louisville, kentucky, usa",33
22352,77715,"chesapeake, virginia, usa",43
22353,77809,"atlantic highlands, new jersey, usa",29
22375,78015,"enfield, connecticut, usa",32
22391,78448,"fairfax, virginia, usa",
22423,80767,"santee, california,",
22426,81215,"grosse pointe farms, michigan, usa",
22428,81263,"shanghai, shanghai, china",17
22444,81318,"cambridge, massachusetts, usa",25
22464,81324,"coxsackie, new york, usa",
22470,81492,"san antonio, texas, usa",28
22495,81597,"wichita, kansas, usa",
22538,81977,"minneapolis, minnesota, usa",34
22553,82797,"jacksonville, florida, usa",27
22556,82888,"detroit lakes, minnesota, usa",45
22558,83166,"iowa city, iowa, usa",44
22564,83252,"berkeley, california, usa",
22569,84912,"putney, vermont, usa",54
22570,86189,"tustin, california, usa",
22603,86835,"mercer island, ,",
22615,88229,"thermopolis, wyoming, usa",44
22628,88242,"milwaukie, oregon, usa",
22630,88360,"menlo park, california, usa",37
22632,90616,"southfield, michigan, usa",
22650,90763,"taunton, massachusetts, usa",42
22651,91875,"brookfield, connecticut, usa",24
22655,92347,"freedom, new hampshire, usa",
22656,93783,"pleasanton, california, usa",
22658,94639,"ball ground, georgia, usa",18
22660,96054,"ottawa, ontario, canada",29
22667,96115,"houston, texas, usa",
22669,96667,"virginia beach, virginia, usa",
22670,97848,"traverse city, michigan, usa",40
22673,97874,"n/a, british columbia, canada",
22700,99997,"fredericton, new brunswick, canada",33
22703,103811,"st. paul, minnesota, usa",25
22711,103835,"cannon falls, minnesota, usa",45
22713,104880,"madison, wisconsin, usa",21
22723,105979,"oakland, california, usa",26
22785,106412,"westerville, ohio, usa",42
22786,106846,"new bern, north carolina, usa",
22791,106874,"dutton, virginia, usa",33
22795,107258,"lowell, massachusetts, usa",
22802,108158,"staten island, , usa",46
22806,108405,"irvine, ,",49
22837,109808,"winnipeg, manitoba, canada",42
22838,111199,"petersburg, alaska,",
22839,112026,"lakewood, washington, usa",17
22854,112083,"tucson, arizona, usa",25
22864,112977,"hamilton, ontario, canada",33
22865,113030,"vancouver, british columbia, canada",25
22872,113089,"tacoma, washington, usa",
22873,113519,"pleasanton, california, usa",
22914,113680,"huntsville, alabama, usa",47
22915,113989,"milwaukee, wisconsin, usa",63
22916,114444,"alexandria, virginia, usa",34
22947,115410,"mijdrecht, utrecht, netherlands",29
22949,115488,"sydney, new south wales, australia",22
22951,117164,"la junta, colorado, usa",49
22954,117861,"hickory, north carolina, usa",36
22956,118101,"washington, dc, usa",
22961,118278,"millbrook, new york, usa",
22963,118659,"blacksburg, virginia, usa",37
22967,119540,"williston park, new york,",
22968,119590,"sacramento, california, usa",
22978,121137,"baton rouge, louisiana, usa",
22980,122958,"mesquite, texas, usa",
22989,123801,"los angeles, california, usa",29
22994,123824,"billerica, massachusetts, usa",17
22996,124747,"derby, kansas, usa",43
23002,125587,"portland, oregon, usa",34
23003,125749,"oakville, ontario, canada",15
23004,126053,"harrodsburg, kentucky, usa",16
23009,126181,"cudahy, wisconsin, usa",57
23011,126298,"troy, new york, usa",
23013,126330,"bowling green, kentucky, usa",26
23014,126671,"sacramento, california, usa",
23018,126903,"lancaster, pennsylvania, usa",
23030,127037,"spring creek, pennsylvania,",
23031,128775,"overland park, kansas, usa",
23032,129474,"fife. wa, ,",50
23037,130132,"hamilton, ontario, canada",33
23040,130699,"santa cruz, california, usa",35
23041,130847,"russellville, arkansas, usa",35
23047,131311,"washington, ,",49
23049,131686,"chemainus, british columbia, canada",27
23057,132361,"grand junction, colorado, usa",
23058,133689,"calgary, alberta, canada",29
23088,134089,"clifton, new jersey, usa",43
23089,135351,"greenwood, south carolina, usa",23
23110,135838,"olympia, washington, usa",49
23113,136216,"delray beach, florida, usa",
23115,136619,"calgary, alberta, canada",30
23116,138578,"cape girardeau, missouri, usa",38
23139,139359,"fort myers, florida, usa",36
23158,139387,"hamilton, ontario, canada",30
23171,139699,"utrecht, groenekan, netherlands",57
23172,140196,"vancouver, british columbia, canada",
23174,141010,"puyallup, washington, usa",35
23187,141618,"huntsville, alabama, usa",26
23188,141902,"newport news, virginia, usa",51
23202,141991,"pittsburgh, pennsylvania, usa",56
23203,142555,"belfast, northern ireland, united kingdom",32
23205,142715,"wasilla, alaska, usa",35
23221,143253,"dyersburg, tennessee, usa",27
23233,144549,"chicago, illinois, usa",
23235,144555,"northbrook, illinois, usa",37
23252,145706,"edina, minnesota, usa",37
23255,146175,"orlando, florida, usa",27
23263,146530,"chapel hill, north carolina, usa",
23269,146778,"fredericton, new brunswick, canada",
23275,146855,"fargo, north dakota, usa",
23280,147420,"cassadaga, new york, usa",53
23291,148154,"madrid, madrid, spain",23
23292,148263,"washington, illinois, usa",34
23299,148303,"lakewood, colorado, usa",44
23300,148547,"kansas city, missouri, usa",14
23303,148898,"holiday, florida, usa",24
23317,148934,"brooklyn, new york, usa",31
23322,149615,"west greenwich, rhode island, usa",
23323,150704,"calgary, ,",24
23326,151588,"hollywood, florida, usa",53
23327,151738,"oakhurst, california, usa",
23331,152016,"easthampton, massachusetts, usa",29
23337,153439,"middle island, ,",
23340,153797,"tulsa, oklahoma, usa",31
23358,153831,"san antonio, texas, usa",34
23359,154070,"wellman, iowa, usa",38
23372,154981,"edmundston, new brunswick, canada",
23376,155580,"fairport, new york, usa",61
23387,156520,"chicago, illinois, usa",27
23388,156527,"omaha, nebraska, usa",
23391,157273,"dripping springs, texas, usa",37
23422,157799,"heemstede, noord holland, netherlands",42
23433,158104,"downingtown, pennsylvania, usa",
23437,159852,"lisle, illinois, usa",30
23438,160548,"orlando, ,",22
23442,160681,"niles, michigan, usa",28
23456,161070,"san francisco, california, usa",
23458,161114,"mississauga, ontario, canada",39
23459,161637,"saddle brook, new jersey, usa",25
23461,162311,"largo, florida, usa",22
23469,162538,"janesville, wisconsin, usa",49
23475,163267,"gahanna, ohio, usa",16
23476,163804,"bonaire, georgia, usa",43
23529,164581,"costa da caparica, ,",30
23539,166778,"round rock, texas, usa",25
23540,166813,"winchester, virginia, usa",
23541,166825,"plainview, minnesota, usa",
23550,167327,"kaiserslautern, rheinland-pfalz, germany",29
23554,167436,"des moines, iowa, usa",50
23556,167471,"milton, ontario, canada",29
23582,167517,"roma, lazio, italy",25
23588,167587,"anaheim hills, ,",22
23600,167704,"commerce, michigan, usa",
23604,168413,"atlanta, georgia, usa",26
23607,168545,"boise, idaho,",31
23610,168736,"robina, queensland, australia",
23611,168816,"santa clara, california, usa",35
23624,168896,"puerto vallarta, jalisco, mexico",
23626,170264,"clinton township, michigan, usa",23
23631,170415,"tacoma, washington, usa",30
23639,170493,"denver, colorado, usa",
23646,171475,"mentor, ohio, usa",44
23649,171494,"golden, colorado, usa",42
23650,171936,"grants pass, oregon, usa",43
23651,172179,"middletown, connecticut, usa",58
23653,173743,"gloucester, massachusetts, usa",35
23655,174092,"holybourne, england, united kingdom",34
23671,174142,"indian head, maryland, usa",26
23675,174304,"st. louis, missouri, usa",26
23716,174509,"new london, ohio, usa",3
23719,174700,"toronto, ontario, canada",47
23728,174978,"bradenton, florida, usa",35
23730,176656,"georgetown, delaware, usa",42
23735,176916,"roma, lazio, italy",
23738,178183,"lakeland, ,",
23740,178668,"ferndale, michigan, usa",28
23743,178693,"bainbridge island, washington, usa",
23744,179826,"oldham, england, united kingdom",22
23754,180042,"thornton, ontario, canada",63
23772,180348,"fredericksburg, virginia, usa",40
23782,180651,"coventry, england, united kingdom",54
23811,183572,"charlestown, massachusetts, usa",29
23819,184789,"vancouver, british columbia, canada",34
23829,185468,"whitehall, new york, usa",40
23833,185955,"winston-salem, north carolina, usa",
23835,186042,"santa cruz, california, usa",19
23836,186570,"rantoul, illinois, usa",28
23848,188696,"chula vista, california,",
23857,190123,"eagan, minnesota, usa",
23858,190318,"huntersville, north carolina, usa",62
23861,190479,"toronto, ontario, canada",
23866,190521,"bountiful, utah, usa",41
23868,191761,"buellton, , usa",50
23872,192093,"lake worth, florida, usa",46
23887,193499,"deland, florida, usa",41
23919,195238,"saratoga springs, new york, usa",65
23920,196077,"disputanta, virginia, usa",28
23971,196466,"king of prussia, pennsylvania, usa",30
23989,198046,"milwaukee, wisconsin, usa",51
24006,198295,"burlington, ontario, canada",29
24007,199106,"plymouth, minnesota, usa",40
24009,200721,"san diego, california, usa",
24011,203017,"minneapolis, minnesota, usa",32
24018,203044,"bloomington, indiana, usa",40
24026,204660,"king of prussia, pennsylvania, usa",63
24030,204864,"simi valley, california, usa",47
24140,208415,"laguna hills, california, usa",37
24152,208584,"capitola, california, usa",
24155,208645,"mt vernon, new york, usa",29
24160,208960,"pembroke, massachusetts, usa",35
24169,209114,"paris, illinois, usa",28
24171,209595,"newport news, virginia, usa",
24172,210587,"harper woods, michigan, usa",
24188,210959,"cliffwood, new jersey, usa",30
24201,212212,"tinley park, illinois, usa",46
24202,212220,"bryn mawr, pennsylvania, usa",19
24203,213082,"staten island, new york, usa",35
24204,213354,"lakeland, florida, usa",32
24205,213641,"princeton, new jersey, usa",37
24214,214879,"turku, varsinais-suomi, finland",24
24225,216670,"pensacola, florida, usa",
24238,216722,"kingston, ontario, canada",44
24239,217052,"crisfield, maryland, usa",54
24241,217468,"singapore, n/a, singapore",23
24259,217977,"montgomery city, missouri, usa",
24260,218568,"byron, minnesota, usa",41
24298,219593,"san francisco, california, usa",
24305,220095,"portland, oregon, usa",
24311,220240,"roanoke, texas, usa",34
24331,221445,"portland, oregon, usa",
24369,221903,"kota kinabalu, sabah, malaysia",23
24372,222035,"bristol, connecticut, usa",56
24389,222296,"chapel hill, north carolina, usa",
24416,223391,"red bluff, california, usa",
24417,223501,"santa cruz, california, usa",
24460,224159,"redding, california, usa",
24471,224236,"neptune, new jersey, usa",
24474,224430,"louisville, kentucky, usa",
24511,224663,"santa rosa, california, usa",
24512,225274,"fillmore, california, usa",
24513,225379,"halifax, nova scotia, canada",24
24532,225595,"savannah, georgia, usa",37
24560,225810,"el cajon, california, usa",56
24576,227097,"lynnwood, washington, usa",37
24584,227192,"grand rapids, michigan, usa",
24590,227210,"lake arrowhead, california, usa",40
24591,227327,"astoria, new york, usa",35
24595,227447,"kelseyville, california, usa",38
24625,227544,"clichy, ile de france, france",31
24631,227681,"wuerzburg, bavaria/bayern, germany",27
24640,227884,"virginia beach, virginia, usa",25
24652,228180,"sydney, new south wales, australia",
24653,229329,"st-légier, vaud, switzerland",56
24665,229551,"ottawa, ontario, canada",28
24685,229767,"mechanicsville, virginia, usa",32
24689,230825,"pawtucket, rhode island, usa",
24693,231237,"waianae, hawaii, us",
24731,231635,"potomac falls, ,",
24733,233041,"blanchester, ohio, usa",29
24734,233856,"oviedo, florida, usa",31
24739,233997,"toronto, ontario, canada",33
24741,235282,"encino, california, usa",43
24799,235480,"belvidere, illinois,",38
24801,235543,"moorhead, minnesota, usa",53
24806,236058,"san francisco, california, usa",34
24826,237263,"palos park, illinois, usa",55
24827,237474,"montreal, quebec, canada",24
24832,237856,"philadelphia, pennsylvania, usa",
24840,238120,"louisville, kentucky, usa",25
24864,238131,"virginia beach, virginia, usa",47
24867,238381,"pefferlaw, ontario,",34
24869,238733,"münster, nordrhein-westfalen, germany",22
24871,239575,"aptos, ,",
24872,239584,"gilroy, california, usa",
24909,240118,"albuquerque, new mexico, usa",
24911,240267,"st. louis, missouri, usa",
24918,241944,"havertown, pennsylvania, usa",
24921,242309,"wbl, minnesota, usa",17
24929,242898,"byron, minnesota, usa",
24931,243050,"new york, new york, usa",
24932,243065,"royal oak, michigan, usa",
24950,243154,"westbank, british columbia, canada",55
24952,243491,"keewatin, ontario, canada",43
24957,243745,"barcelona, catalunya, spain",38
24964,244593,"huntsville, alabama, usa",33
24972,244710,"skowhegan, maine, usa",30
24980,244964,"basel, basel-stadt, switzerland",32
24983,246311,"lynnwood, washington, usa",35
25023,246354,"carteret, new jersey, usa",
25024,246529,"sterling, virginia, usa",48
25025,247055,"daly city, california, usa",25
25038,247855,"jonesborough, tennessee, usa",
25043,247877,"allen, texas, usa",43
25045,247927,"fresno, california, usa",
25047,248098,"hayward, california, usa",38
25056,248570,"flagstaff, arizona, usa",
25059,248727,"emmerich, nordrhein-westfalen, germany",
25060,250406,"bothell, washington, usa",34
25061,251140,"redding, california, usa",25
25092,251527,"lindsay, ontario, canada",41
25097,251744,"los alamos, new mexico, usa",
25104,252229,"duluth, minnesota, usa",49
25108,253310,"newington, connecticut, usa",38
25117,253386,"mesquite, texas, usa",46
25122,253626,"brooklyn, new york, usa",23
25126,253821,"fulton, missouri, usa",
25136,253867,"roanoke, virginia, usa",
25139,253964,"mill valley, california, usa",
25143,256303,"lysterfield, victoria, australia",41
25144,256843,"isle of palms, south carolina, usa",40
25175,256873,"san jose, california, usa",
25177,259035,"edmonton, alberta, canada",38
25197,259118,"philadelphia, pennsylvania, usa",34
25207,259309,"gaithersburg, maryland, usa",41
25209,259378,"winthrop, western australia, australia",46
25216,260108,"monmouth junction, new jersey, usa",
25220,260678,"hooksett, new hampshire, usa",39
25225,261829,"fpo, ap, usa",32
25305,262151,"coatesville, pennsylvania, usa",34
25312,262469,"janesville, wisconsin, usa",52
25319,262795,"brisbane, california, usa",
25322,262810,"woodbridge, virginia, usa",67
25323,263219,"torino, piemonte,",31
25325,263344,"espoo, uusimaa, finland",17
25333,263645,"st. catharines, ontario, canada",28
25348,264031,"traverse city, michigan, usa",34
25391,264085,"barreiro, barreiro, portugal",24
25395,264996,"oneida, tennessee, usa",25
25403,265940,"lakewood, colorado, usa",21
25404,266283,"walla walla, washington, usa",62
25426,266865,"reston, virginia, usa",33
25461,268032,"sunnyvale, california, usa",34
25490,268110,"westerville, ohio, usa",
25526,268300,"halifax, nova scotia, canada",25
25552,268325,"fort worth, texas, usa",35
25554,270234,"chanhassen, minnesota, usa",
25558,271746,"santiago do cacém, alentejo, portugal",26
25560,272715,"barcelona, catalunya, spain",31
25561,273648,"toronto, ontario, canada",
25562,273718,"london, england, united kingdom",32
25567,273974,"boothwyn, pennsylvania, usa",28
25568,274325,"amsterdam, n/a, netherlands",51
25581,274924,"austin, texas, usa",26
25583,275933,"overland park, kansas, usa",29
25585,276545,"deventer, overijssel,",38
25586,276670,"toronto, ontario, canada",30
25590,276680,"hopewell junction, new york, usa",55
25614,3488,"ljubljana, n/a, slovenia",21
25615,22521,"montgomery, alabama, usa",18
25624,66964,"germantown, wisconsin, usa",20
25626,81560,"christchurch, canterbury, new zealand",
25650,93358,"glenside, rheinland-pfalz, usa",52
25657,93364,"calhoun, kentucky, usa",27
25665,99766,"san antonio, texas, usa",
25667,100448,"lisbon, lisbon, portugal",
25668,114007,"new york, new york, usa",
25674,114414,"edinburg, texas, usa",27
25692,115266,"huntsville, alabama, usa",61
25693,125892,"san antonio, texas, usa",
25698,128214,"seattle, washington, usa",28
25701,201042,"birmingham, alabama, usa",34
25714,209765,"san jose, california, usa",
25718,210738,"stamford, new york, usa",
25721,226975,"smithville, missouri, usa",28
25724,229607,"louisville, kentucky, usa",17
25726,230293,"mililani, hawaii, usa",33
25733,231340,"arnold, maryland, usa",37
25735,242639,"avon, connecticut, usa",17
25743,270761,"houston, ,",
25745,271659,"st-antoine, new brunswick, canada",21
25752,273976,"saratoga, california, usa",20
25771,882,"berkeley, california, usa",23
25788,1211,"rennes, bretagne, france",22
25790,1652,"new york, new york, usa",
25791,2179,"sunderland, massachusetts, usa",30
25799,3556,"bismarck, north dakota, usa",68
25805,4098,"mei foo, kowloon, hong kong",30
25808,4169,"fairbanks, alaska, usa",57
25810,5722,"providence, rhode island, usa",23
25813,6535,"lisbon, lisbon, portugal",26
25814,6815,"indianapolis, indiana, usa",24
25815,7283,"saint marys, georgia, usa",30
25831,7915,"st. paul, minnesota, usa",
25855,8734,"chula vista, california, usa",
25866,8870,"austin, texas, usa",45
25873,9343,"fredericton, new brunswick, canada",
25878,10090,"los angeles, california, usa",26
25879,14521,"providence, rhode island, usa",
25901,14667,"rocky mount, missouri, usa",
25910,16000,"mililani, hawaii, usa",
25911,20172,"saratoga springs, utah, usa",27
25924,20294,"san diego, california, usa",
25925,22338,"florissant, missouri, usa",33
25931,23408,"lansdale, pennsylvania, usa",
25932,24082,"kuala lumpur, wilayah persekutuan, malaysia",28
25933,24325,"sydney, new south wales, australia",26
25937,27647,"lisboa, lisboa, portugal",
25953,28216,"pelham, new york, usa",53
25954,28705,"lebanon, pennsylvania, usa",51
25956,28865,"paoli, pennsylvania, usa",39
25963,30276,"wildwood, new jersey, usa",49
25998,31252,"east granby, connecticut, usa",53
26001,32049,"malden, massachusetts, usa",33
26003,34837,"bronx, new york, usa",50
26004,35467,"sellersville, pennsylvania, usa",51
26007,35704,"kansas city, missouri, usa",53
26018,36256,"amarillo, texas, usa",39
26028,36286,"kl, kl, malaysia",21
26032,36472,"detroit, michigan, usa",37
26033,37712,"cincinnati, ohio, usa",23
26095,37790,"oshawa, ontario, canada",
26101,39281,"morris plains, new jersey, usa",45
26142,39345,"jacksonville, florida, usa",47
26163,39662,"little falls, new york, usa",46
26169,41646,"ny, new york, usa",
26172,42128,"winchester, illinois, usa",41
26174,43466,"north hollywood, california, usa",40
26176,43786,"albuquerque, new mexico, usa",
26177,45287,"chesapeake, virginia, usa",72
26180,45539,"sarasota, florida, usa",
26181,45842,"kelowna, british columbia, canada",58
26182,47996,"west lafayette, indiana, usa",27
26184,48217,"portland, oregon, usa",40
26188,48712,"w. st. paul, minnesota, usa",68
26190,49422,"regensburg, bayern, germany",
26206,49980,"new hartford, new york, usa",27
26218,50132,"atlanta, georgia, usa",28
26221,50205,"oceanside, california, usa",62
26225,50681,"asheville, north carolina, usa",50
26232,53304,"south burlington, vermont, usa",52
26244,53408,"college station, texas, usa",22
26247,53446,"cecil, wisconsin, usa",41
26248,54655,"wilton, connecticut, usa",48
26249,55027,"burlington, north carolina, usa",44
26258,56360,"wien, wien, austria",35
26261,57105,"roswell, georgia, usa",32
26272,57124,"hanahan, south carolina, usa",38
26276,57599,"portland, oregon, usa",27
26289,58782,"rochester, new york, usa",
26290,60263,"middletown, delaware, usa",52
26299,61038,"riverside public library, illinois, usa",53
26323,61297,"münchen, bayern, germany",23
26326,62654,"houghton, new york, usa",35
26327,62659,"stamford, connecticut, usa",58
26329,65088,"bonita springs, florida, usa",
26331,66323,"factoryville, pennsylvania, usa",34
26342,67270,"ste adele, quebec, canada",
26352,67272,"midland park, new jersey, usa",35
26354,67840,"houston, texas, usa",50
26385,68383,"studio city, california, usa",35
26390,68437,"anaheim, california, usa",47
26392,68555,"bad axe, michigan, usa",
26459,68579,"san carlos, california, usa",46
26460,68984,"aurora, illinois, usa",26
26477,70594,"prince george, british columbia, canada",53
26503,71313,"aroundtheworld, n/a, cyprus",30
26504,71587,"herkimer, new york, usa",
26513,72575,"paris, illinois, usa",103
26521,74453,"lansdale, pennsylvania, usa",61
26527,75485,"gainesville, florida, usa",27
26544,76990,"jacksonville, florida, usa",
26545,77307,"pittsburgh, pennsylvania, usa",19
26551,78229,"camp hill, pennsylvania, usa",
26555,78440,"houston, texas, usa",52
26559,78867,"chicago, illinois, usa",
26560,79506,"south plainfield, new jersey, usa",55
26561,79650,"appleton, wisconsin, usa",
26563,79740,"st. louis, missouri, usa",24
26584,80075,"münchen, bayern, germany",
26587,81311,"anchorage, alaska, usa",42
26589,81368,"mesa, arizona, usa",28
26599,81370,"noblesville, indiana, usa",35
26601,82893,"san antonio, texas, usa",40
26608,83443,"grifton, ,",
26613,85502,"orem, utah, usa",
26621,85892,"haymarket, virginia, usa",23
26624,86123,"peterborough, ontario, canada",
26630,86202,"sydney, new south wales, australia",26
26654,86906,"charlottesville, virginia, usa",26
26658,88389,"severna park, maryland, usa",77
26668,89059,"woodstock, georgia, usa",62
26671,89874,"virginia beach, virginia, usa",33
26677,93565,"tustin, ,",72
26688,93629,"baton rouge, louisiana, usa",54
26722,94263,"union grove, north carolina, usa",21
26729,95011,"racine, wisconsin, usa",31
26732,95193,"bellingham, washington, usa",69
26734,95574,"philadelphia, pennsylvania, usa",37
26742,96744,"jerez de la frontera, cadiz, spain",34
26758,96889,"eindhoven, noord brabant, netherlands",66
26759,98628,"kuwait, kuwait, kuwait",17
26768,98914,"sydney, new south wales, australia",30
26769,99032,"white plains, new york, usa",25
26774,99452,"albion, michigan, usa",70
26775,100009,"victoria, british columbia, canada",49
26786,100644,"heilbronn, baden-wuerttemberg, germany",26
26801,105266,"fairfax, virginia, usa",27
26802,107431,"tomball, texas, usa",
26804,108332,"basye, virginia, usa",24
26805,109700,"hope, arkansas, usa",47
26807,110558,"los angeles, california, usa",
26815,111261,"rochester, new york, usa",
26820,111578,"fremont, california, usa",
26828,113097,"dumfries, virginia, usa",
26829,113106,"london, n/a, united kingdom",27
26831,113817,"melbourne, victoria, australia",25
26833,114498,"massapequa, new york, usa",37
26837,114868,"edmonton, alberta, canada",31
26867,119971,"san jose, california, usa",
26868,120695,"hiawatha, iowa, usa",39
26870,120908,"boston, massachusetts, usa",27
26891,120942,"noblsville, indiana, usa",
26895,123143,"lisboa, lisboa, portugal",28
26898,123617,"kutztown, pennsylvania, usa",43
26900,123827,"rancho palos veres, california, usa",53
26902,124720,"baltimore, maryland, usa",36
26908,124946,"elizabeth, arkansas, usa",56
26912,127049,"knoxville, tennessee, usa",31
26924,128391,"austin, texas, usa",25
26925,128841,"melrose, massachusetts, usa",42
26927,131046,"ellington, connecticut, usa",26
26941,131510,"luxembourg, _, luxembourg",31
26946,132083,"tazewell, virginia, usa",47
26956,132142,"henderson, nevada, usa",43
26958,133790,"arlington, virginia, usa",
26962,134278,"pikeville, kentucky, usa",23
26965,134556,"santander, cantabria, spain",28
26970,135398,"alexandria, kentucky, usa",40
26974,135893,"lake jackson, texas, usa",47
26975,136193,"los angeles, california, usa",40
26985,137816,"gijon, asturias, spain",
26994,138010,"somerville, massachusetts, usa",31
27004,139844,"sterling, virginia, usa",54
27005,144348,"lake mary, florida, usa",31
27009,145699,"london, england, united kingdom",27
27010,146517,"istanbul, istanbul, turkey",22
27013,146991,"austin, texas, usa",38
27016,147803,"birmingham, england, united kingdom",64
27018,148824,"hampstead, maryland, usa",35
27020,149231,"gladstone, oregon,",
27029,149792,"san diego, california, usa",61
27030,151093,"kill devil hills, north carolina, usa",27
27032,152651,"plattsburgh, new york, usa",24
27044,154345,"white plains, new york, usa",
27058,154730,"encinitas, california, usa",42
27071,156584,"hobart, tasmania, australia",55
27080,156816,"cumberland, maryland, usa",45
27082,158226,"oslo, oslo, norway",26
27104,158385,"n/a, ohio, usa",32
27109,159033,"taneytown, maryland, usa",46
27139,159230,"kahului, hawaii, usa",46
27140,159865,"washington, illinois, usa",51
27142,160509,"batu pahat, johor, malaysia",21
27145,161252,"north kingstown, rhode island, usa",57
27150,162376,"lynn, massachusetts, usa",23
27164,162738,"waterford, michigan, usa",35
27202,163579,"petaluma, california, usa",58
27207,164549,"lexington, michigan, usa",
27210,164584,"manchester, new hampshire, usa",52
27225,167576,"pelzer, south carolina, usa",
27228,167746,"charlestown, massachusetts, usa",32
27242,169496,"palo alto, ,",68
27244,169663,"towson, maryland, usa",
27265,169727,"shah alam, selangor, malaysia",23
27270,169754,"springfield, missouri, usa",
27271,169781,"portland, oregon, usa",21
27276,170499,"wadsworth, ohio, usa",26
27284,170513,"butler, pennsylvania, usa",
27319,170850,"bethel, ,",57
27324,170861,"hopkinton, massachusetts, usa",44
27332,171638,"trout creek, montana, usa",50
27346,173280,"southold, new york, usa",41
27348,175174,"whittier, california, usa",
27349,177690,"nottingham, maryland, usa",27
27357,179741,"edmond, oklahoma, usa",
27361,179772,"high river, alberta, canada",37
27370,181077,"rosebud, alberta, canada",35
27380,183753,"sydney, new south wales, australia",26
27388,185467,"toluca lake, california, usa",
27389,193344,"erie, colorado, usa",33
27391,193680,"sacramento, california, usa",53
27393,194669,"savannah, georgia, usa",46
27402,194877,"rolling meadows, illinois, usa",30
27406,198781,"methuen, massachusetts, usa",43
27410,199041,"pleasanton, california, usa",
27421,200556,"halifax, nova scotia, canada",
27422,201147,"grand forks, north dakota, usa",
27423,201677,"hawthorne, new jersey, usa",29
27446,201725,"wexford, leinster, ireland",28
27451,202173,"duisburg, nordrhein-westfalen, germany",29
27453,202553,"los angeles, california, usa",39
27456,202942,"surprise, arizona, usa",
27462,204457,"hawthorne, new jersey, usa",55
27488,204619,"chatham, new jersey, usa",13
27491,204622,"conshohocken, pennsylvania, usa",24
27497,204783,"stilwell, kansas, usa",56
27501,204813,"jersey city, new jersey, usa",
27520,205166,"leverkusen, nordrhein-westfalen, germany",38
27522,205963,"santa clara, california, usa",56
27526,207246,"owensboro, kentucky, usa",28
27543,207291,"brisbane, queensland, australia",
27547,209373,"mountain view, california, usa",37
27581,209919,"glenn, california, usa",51
27584,210835,"richmond, virginia, usa",69
27586,211231,"prague, prague, czech republic",21
27597,211761,"fort collins, colorado, usa",
27599,212853,"cape coral, florida, usa",
27603,213708,"madison, alabama, usa",36
27607,214127,"atchison, kansas, usa",59
27608,215006,"seattle, washington, usa",44
27618,215071,"block island, rhode island, usa",29
27623,215753,"albuquerque, new mexico, usa",
27627,216019,"mechanicsville, virginia, usa",29
27629,216466,"castleton, vermont, usa",29
27649,217121,"frodsham, england, united kingdom",43
27663,218068,"west lafayette, indiana, usa",35
27672,218552,"san antonio, texas, usa",48
27717,218608,"spartanburg, south carolina, usa",31
27750,218636,"aledo, texas, usa",
27755,219925,"salem, massachusetts, usa",46
27757,223566,"kansas city, missouri, usa",29
27771,223787,"fountain valley, california, usa",58
