,User-ID,Location,Age
50115,253852,"paris, n/a, france",27
50141,264317,"portela de sacavém, loures, portugal",25
50174,27140,"baltimore, maryland, usa",49
50213,14456,"edmonton, alberta, canada",27
50260,38273,"chandler, arizona, usa",
50386,116866,"ottawa, ,",
50406,136010,"brampton, ontario, canada",
50494,168036,"tualatin, ,",
50511,171118,"toronto, ontario, canada",47
50901,177458,"ottawa, ontario, canada",29
51168,182334,"somerville, massachusetts, usa",31
51192,196148,"aylmer, québec, canada",26
51210,240401,"denver, colorado, usa",64
51243,79441,"spruce grove, alberta, canada",43
51309,146348,"tigard, oregon, usa",
51381,180378,"calgary, alberta, canada",38
51441,196108,"seattle, washington, usa",34
51467,198012,"baltimore, maryland, usa",34
51506,262186,"matosinhos, porto, portugal",25
51515,12835,"hamburg, hamburg, germany",38
51542,222488,"vaihingen an der enz, baden-wuerttemberg, germany",29
51571,261105,"basel, basel-stadt, switzerland",50
51618,268711,"zug, zug, switzerland",30
51636,9571,"reinbek, schleswig-holstein, germany",27
51643,97598,"bielefeld, nordrhein-westfalen, germany",43
51655,244139,"halle, sachsen-anhalt, germany",32
51672,263733,"günzburg, bayern, germany",
51684,3827,"orlando, florida, usa",23
51736,5539,"austin, texas, usa",32
51750,5582,"seattle, washington, usa",26
51852,16966,"waterloo, ontario, canada",41
51919,72296,"albuquerque, new mexico, usa",33
51928,88693,"shanghai, shanghai, china",30
52064,121264,"chicago, illinois, usa",
52115,124876,"redford, michigan, usa",23
52191,142524,"detroit, michigan, usa",36
52349,166123,"cortez, colorado, usa",32
52448,167349,"keller, texas, usa",33
52466,195694,"tucson, arizona, usa",29
52512,196502,"decatur, georgia, usa",38
52576,230522,"colorado springs, colorado, usa",52
52757,235392,"st. louis, missouri, usa",27
52820,261998,"seal beach, california, usa",28
52881,274061,"gahanna/columbus, ohio, usa",26
53039,189227,"hamburg, hamburg, germany",36
53042,56470,"bremen, bremen, germany",30
53053,71739,"mainz, rheinland-pfalz, germany",34
53079,273906,"dortmund, nordrhein-westfalen, germany",30
53106,57449,"rudersberg, baden-württemberg, germany",29
53133,2030,"seabeck, washington, usa",31
53160,154844,"sharon hill, pennsylvania, usa",32
53192,212142,"warrenton, virginia, usa",37
53233,20060,"baltimore, maryland, usa",48
53294,16943,"sydney, new south wales, australia",
53303,128696,"southampton, england, united kingdom",34
53354,170192,"hamburg, hamburg, germany",
53361,263219,"torino, piemonte,",31
53368,2442,"torino, ,",25
53372,251342,"perugia, umbria, italy",27
53375,275414,"corsico, lombardy, italy",43
53378,56399,"n/a, surrey, united kingdom",63
53559,94347,"oakland, new jersey, usa",44
53715,187145,"grapeview, washington, usa",65
53849,189334,"ottawa, ontario, canada",49
53951,120565,"singapore, n/a, singapore",38
53985,164465,"nashville, tennessee, usa",33
53996,43021,"carbondale, illinois, usa",
54015,60569,"chardon, ohio, usa",41
54027,117384,"some other, planet, far away...",29
54082,224764,"rockaway, new jersey, usa",116
54220,69971,"pinehurst, north carolina, usa",43
54287,94951,"san jose, california, usa",37
54380,111578,"fremont, california, usa",
54417,143211,"greenbelt, maryland, usa",
54455,83431,"trenton, ontario, canada",35
54483,134797,"elk grove, california, usa",
54547,11245,"scarborough, ontario, canada",
54577,23680,"carmichael, ,",
54602,30533,"charleston, south carolina, usa",
54687,80945,"freiburg, baden-württemberg, germany",46
54743,82164,"oshawa, ontario, canada",46
54754,82497,"yulee, florida, usa",47
54834,91103,"casper, wyoming, usa",35
54877,91832,"miami, florida, usa",
54905,97208,"san rafael, california, usa",
54921,117111,"toronto, ontario, canada",30
54943,148712,"homer, alaska, usa",
54973,174726,"san diego, california, usa",
54997,196775,"toronto, ontario, canada",
55018,207341,"ottawa, ontario, canada",58
55040,225886,"ruma, illinois, usa",35
55118,271558,"henderson, nevada, usa",35
55154,209464,"st-sauveur, quebec, canada",17
55181,49900,"catonsville, maryland, usa",48
55210,172676,"long beach, california, usa",29
55272,178130,"auburn, washington, usa",45
55290,193499,"deland, florida, usa",41
55362,227702,"league city, texas, usa",42
55389,52614,"toccoa, ga., usa",33
55485,89891,"olesa de montserrat, barcelona, spain",34
55487,189558,"catlettsburg, kentucky, usa",55
55556,125039,"lafayette, indiana, usa",27
55620,276925,"barcelona, barcelona, spain",22
55628,277427,"gilbert, arizona, usa",48
55722,8019,"toronto, ontario, canada",
55757,10030,"pittsburgh, pennsylvania, usa",66
55776,12538,"byron, minnesota, usa",18
55882,16996,"stratford, iowa, usa",23
55910,41084,"orlando, florida, usa",36
55964,71712,"valley center, kansas, usa",26
55995,80538,"lisboa, lisboa, portugal",32
56054,89551,"colorado springs, colorado, usa",29
56081,104058,"newark, ohio, usa",
56106,105108,"st. louis, missouri, usa",35
56118,110934,"kirkland, washington, usa",46
56301,119725,"wokingham, berkshire, united kingdom",24
56336,128835,"bellingham, washington, usa",60
56498,152946,"lisbon, lisbon, portugal",25
56546,160393,"union, missouri, usa",46
56553,171602,"bainbridge island, washington, usa",37
56583,173291,"greensboro, north carolina, usa",29
56656,174216,"hamilton, ohio, usa",36
56715,175117,"royersford, pennsylvania, usa",
56728,183995,"columbus (grandview heights), ohio, usa",49
56805,194514,"melzo, lombardia, italy",36
56814,209516,"felixstowe, suffolk, united kingdom",57
56916,213760,"omaha, nebraska, usa",32
56934,234597,"firenze, toscana, italy",
56996,235498,"lisboa, lisboa, portugal",42
57010,244277,"inverness, scotland, united kingdom",44
57039,259264,"molalla, ,",45
57050,262902,"sydney, new south wales, australia",32
57087,269566,"seattle, washington, usa",9
57174,238120,"louisville, kentucky, usa",25
57232,35857,"mentor, ohio, usa",36
57326,75591,"charleston, west virginia, usa",33
57489,129690,"valley stream, new york, usa",34
57507,150663,"nightsky, oregon, usa",24
57533,134556,"santander, cantabria, spain",28
57564,70541,"hamburg, hamburg, germany",26
57592,97324,"costa de caparica, lisbon, portugal",29
57628,134434,"barcelona, barcelona, spain",25
57708,56271,"leeds, england, united kingdom",22
57752,201526,"vancouver, british columbia, canada",25
57785,67198,"denver, colorado, usa",13
57818,271705,"atlanta, georgia, usa",25
57911,95250,"prospect, kentucky, usa",
57932,278633,"sandy, utah, usa",
57966,638,"san diego, california, usa",20
58015,2766,"frisco, texas, usa",42
58069,3346,"tehran, tehran, iran",20
58093,11224,"tumwater, washington, usa",51
58126,13273,"harrisburg, pennsylvania, usa",201
58204,13582,"lisboa, lisboa, portugal",29
58238,13995,"adelaide, south australia, australia",
58257,14768,"corvallis, oregon, usa",24
58269,17003,"carlsbad, california, usa",
58327,17183,"zaragoza, zaragoza, spain",23
58351,19493,"baldwin, ,",
58391,20971,"sacramento, california, usa",20
58416,24433,"deventer, overijssel, netherlands",37
58447,29855,"morris, connecticut, usa",53
58479,30770,"woodbridge, england, united kingdom",39
58492,33816,"richmond hill, ontario, canada",33
58506,36609,"zachary, louisiana, usa",32
58572,38950,"berlin, berlin, germany",26
58586,39646,"fairless hills, pennsylvania, usa",35
58609,40914,"phoenix, arizona, usa",28
58638,41781,"clinton twp., michigan, usa",54
58674,44252,"fairview, new jersey, usa",28
58716,46197,"tampere, pirkanmaa, finland",26
58720,46398,"san antonio, texas, usa",37
58918,47279,"stillwater, oklahoma, usa",29
58935,48743,"freeport, ,",
58952,50073,"south portland, maine, usa",
58978,52002,"bloomington, indiana, usa",
58989,53729,"balingup, western australia, australia",
59023,55438,"lexington, kentucky, usa",42
59047,56447,"sturgis, michigan, usa",22
59178,57725,"wilmington, delaware, usa",43
59202,58911,"batavia, new york, usa",58
59219,60583,"antioch, illinois, usa",
59241,62891,"hi nella, new jersey, usa",27
59302,63854,"waterloo, ontario, canada",45
59343,69078,"new york, new york, usa",42
59584,72214,"ottawa, ontario, canada",40
59630,75089,"salt lake city, utah, usa",
59648,77052,"vernon, vermont, usa",25
59656,77181,"louisville, kentucky, usa",33
59680,77809,"atlantic highlands, new jersey, usa",29
59747,78448,"fairfax, virginia, usa",
59806,81492,"san antonio, texas, usa",28
59889,81597,"wichita, kansas, usa",
59961,81977,"minneapolis, minnesota, usa",34
60006,86189,"tustin, california, usa",
60083,86835,"mercer island, ,",
60117,88229,"thermopolis, wyoming, usa",44
60145,90616,"southfield, michigan, usa",
60183,96054,"ottawa, ontario, canada",29
60196,97874,"n/a, british columbia, canada",
60299,104880,"madison, wisconsin, usa",21
60318,105979,"oakland, california, usa",26
60423,108405,"irvine, ,",49
60490,112026,"lakewood, washington, usa",17
60521,112083,"tucson, arizona, usa",25
60549,113030,"vancouver, british columbia, canada",25
60573,113519,"pleasanton, california, usa",
60674,114444,"alexandria, virginia, usa",34
60721,115488,"sydney, new south wales, australia",22
60730,126903,"lancaster, pennsylvania, usa",
60750,130847,"russellville, arkansas, usa",35
60771,131686,"chemainus, british columbia, canada",27
60793,133689,"calgary, alberta, canada",29
60848,135351,"greenwood, south carolina, usa",23
60892,138578,"cape girardeau, missouri, usa",38
60946,139359,"fort myers, florida, usa",36
60976,139387,"hamilton, ontario, canada",30
60993,141010,"puyallup, washington, usa",35
61011,141902,"newport news, virginia, usa",51
61066,142715,"wasilla, alaska, usa",35
61089,143253,"dyersburg, tennessee, usa",27
61153,144555,"northbrook, illinois, usa",37
61186,146175,"orlando, florida, usa",27
61201,148154,"madrid, madrid, spain",23
61203,148898,"holiday, florida, usa",24
61236,148934,"brooklyn, new york, usa",31
61251,153797,"tulsa, oklahoma, usa",31
61282,154070,"wellman, iowa, usa",38
61312,155580,"fairport, new york, usa",61
61334,157273,"dripping springs, texas, usa",37
61425,157799,"heemstede, noord holland, netherlands",42
61450,160681,"niles, michigan, usa",28
61489,162311,"largo, florida, usa",22
61511,163804,"bonaire, georgia, usa",43
61608,164581,"costa da caparica, ,",30
61631,167327,"kaiserslautern, rheinland-pfalz, germany",29
61645,167471,"milton, ontario, canada",29
61691,167517,"roma, lazio, italy",25
61700,168816,"santa clara, california, usa",35
61724,170264,"clinton township, michigan, usa",23
61733,170415,"tacoma, washington, usa",30
61752,174092,"holybourne, england, united kingdom",34
61803,174304,"st. louis, missouri, usa",26
61947,174700,"toronto, ontario, canada",47
61962,179826,"oldham, england, united kingdom",22
61993,180042,"thornton, ontario, canada",63
62020,180348,"fredericksburg, virginia, usa",40
62085,180651,"coventry, england, united kingdom",54
62185,186570,"rantoul, illinois, usa",28
62230,192093,"lake worth, florida, usa",46
62261,196466,"king of prussia, pennsylvania, usa",30
62297,198046,"milwaukee, wisconsin, usa",51
62326,203017,"minneapolis, minnesota, usa",32
62350,204864,"simi valley, california, usa",47
62730,210587,"harper woods, michigan, usa",
62771,210959,"cliffwood, new jersey, usa",30
62835,216670,"pensacola, florida, usa",
62852,218568,"byron, minnesota, usa",41
62914,220240,"roanoke, texas, usa",34
62955,221445,"portland, oregon, usa",
63009,222035,"bristol, connecticut, usa",56
63044,222296,"chapel hill, north carolina, usa",
63118,223501,"santa cruz, california, usa",
63229,224159,"redding, california, usa",
63249,224430,"louisville, kentucky, usa",
63312,225379,"halifax, nova scotia, canada",24
63380,225595,"savannah, georgia, usa",37
63472,225810,"el cajon, california, usa",56
63501,227447,"kelseyville, california, usa",38
63621,227884,"virginia beach, virginia, usa",25
63641,229329,"st-légier, vaud, switzerland",56
63687,229551,"ottawa, ontario, canada",28
63772,233041,"blanchester, ohio, usa",29
63784,235282,"encino, california, usa",43
63925,236058,"san francisco, california, usa",34
64000,237474,"montreal, quebec, canada",24
64008,237856,"philadelphia, pennsylvania, usa",
64028,239584,"gilroy, california, usa",
64137,240267,"st. louis, missouri, usa",
64150,243745,"barcelona, catalunya, spain",38
64169,244593,"huntsville, alabama, usa",33
64181,246311,"lynnwood, washington, usa",35
64288,247055,"daly city, california, usa",25
64320,251140,"redding, california, usa",25
64378,253821,"fulton, missouri, usa",
64414,256843,"isle of palms, south carolina, usa",40
64457,259035,"edmonton, alberta, canada",38
64482,259118,"philadelphia, pennsylvania, usa",34
64511,259378,"winthrop, western australia, australia",46
64532,261829,"fpo, ap, usa",32
64720,263344,"espoo, uusimaa, finland",17
64744,263645,"st. catharines, ontario, canada",28
64761,264031,"traverse city, michigan, usa",34
64866,264085,"barreiro, barreiro, portugal",24
64879,264996,"oneida, tennessee, usa",25
64899,266283,"walla walla, washington, usa",62
64938,266865,"reston, virginia, usa",33
65013,268032,"sunnyvale, california, usa",34
65059,268110,"westerville, ohio, usa",
65173,268300,"halifax, nova scotia, canada",25
65258,272715,"barcelona, catalunya, spain",31
65272,273718,"london, england, united kingdom",32
65300,274325,"amsterdam, n/a, netherlands",51
65324,276670,"toronto, ontario, canada",30
65338,276680,"hopewell junction, new york, usa",55
65412,22521,"montgomery, alabama, usa",18
65444,81560,"christchurch, canterbury, new zealand",
65602,114414,"edinburg, texas, usa",27
65643,201042,"birmingham, alabama, usa",34
65690,242639,"avon, connecticut, usa",17
65716,882,"berkeley, california, usa",23
65750,2179,"sunderland, massachusetts, usa",30
65765,3556,"bismarck, north dakota, usa",68
65783,7283,"saint marys, georgia, usa",30
65811,7915,"st. paul, minnesota, usa",
65856,8734,"chula vista, california, usa",
65880,14521,"providence, rhode island, usa",
65924,20172,"saratoga springs, utah, usa",27
65962,27647,"lisboa, lisboa, portugal",
66027,30276,"wildwood, new jersey, usa",49
66227,35704,"kansas city, missouri, usa",53
66261,36256,"amarillo, texas, usa",39
66304,37712,"cincinnati, ohio, usa",23
66430,39281,"morris plains, new jersey, usa",45
66530,39345,"jacksonville, florida, usa",47
66561,49422,"regensburg, bayern, germany",
66591,49980,"new hartford, new york, usa",27
66617,60263,"middletown, delaware, usa",52
66648,61038,"riverside public library, illinois, usa",53
66686,67270,"ste adele, quebec, canada",
66708,67840,"houston, texas, usa",50
66816,68383,"studio city, california, usa",35
66830,68555,"bad axe, michigan, usa",
67006,68984,"aurora, illinois, usa",26
67036,70594,"prince george, british columbia, canada",53
67128,74453,"lansdale, pennsylvania, usa",61
67155,75485,"gainesville, florida, usa",27
67182,79506,"south plainfield, new jersey, usa",55
67188,79740,"st. louis, missouri, usa",24
67225,81368,"mesa, arizona, usa",28
67250,82893,"san antonio, texas, usa",40
67296,86123,"peterborough, ontario, canada",
67307,86202,"sydney, new south wales, australia",26
67349,93565,"tustin, ,",72
67385,93629,"baton rouge, louisiana, usa",54
67495,95193,"bellingham, washington, usa",69
67500,95574,"philadelphia, pennsylvania, usa",37
67523,96744,"jerez de la frontera, cadiz, spain",34
67556,99032,"white plains, new york, usa",25
67571,100644,"heilbronn, baden-wuerttemberg, germany",26
67611,113817,"melbourne, victoria, australia",25
67623,114868,"edmonton, alberta, canada",31
67698,120908,"boston, massachusetts, usa",27
67736,123143,"lisboa, lisboa, portugal",28
67756,131046,"ellington, connecticut, usa",26
67791,132083,"tazewell, virginia, usa",47
67809,135398,"alexandria, kentucky, usa",40
67817,138010,"somerville, massachusetts, usa",31
67842,147803,"birmingham, england, united kingdom",64
67853,152651,"plattsburgh, new york, usa",24
67869,154345,"white plains, new york, usa",
67924,154730,"encinitas, california, usa",42
67941,158226,"oslo, oslo, norway",26
68038,159033,"taneytown, maryland, usa",46
68121,162738,"waterford, michigan, usa",35
68219,167746,"charlestown, massachusetts, usa",32
68246,169663,"towson, maryland, usa",
68299,170513,"butler, pennsylvania, usa",
68377,170861,"hopkinton, massachusetts, usa",44
68391,171638,"trout creek, montana, usa",50
68416,177690,"nottingham, maryland, usa",27
68456,179741,"edmond, oklahoma, usa",
68466,179772,"high river, alberta, canada",37
68493,181077,"rosebud, alberta, canada",35
68512,194669,"savannah, georgia, usa",46
68542,199041,"pleasanton, california, usa",
68570,201677,"hawthorne, new jersey, usa",29
68609,202173,"duisburg, nordrhein-westfalen, germany",29
68617,204457,"hawthorne, new jersey, usa",55
68676,204622,"conshohocken, pennsylvania, usa",24
68684,204813,"jersey city, new jersey, usa",
68728,205963,"santa clara, california, usa",56
68734,207246,"owensboro, kentucky, usa",28
68767,207291,"brisbane, queensland, australia",
68777,209373,"mountain view, california, usa",37
68826,211231,"prague, prague, czech republic",21
68840,215006,"seattle, washington, usa",44
68874,216466,"castleton, vermont, usa",29
68921,217121,"frodsham, england, united kingdom",43
68949,218068,"west lafayette, indiana, usa",35
68976,218552,"san antonio, texas, usa",48
69073,218608,"spartanburg, south carolina, usa",31
69188,223787,"fountain valley, california, usa",58
69258,224340,"kansas city, missouri, usa",45
69276,226205,"romeoville, illinois, usa",48
69310,227705,"westport, connecticut, usa",36
69405,229313,"southgate, michigan, usa",31
69461,229409,"leipzig, sachsen, germany",32
69509,232106,"bayfield, colorado, usa",36
69537,234954,"santa maria da feira, aveiro, portugal",26
69554,236172,"chesapeake, virginia, usa",34
69584,240370,"brookline, massachusetts, usa",
69610,241432,"budenheim, rheinland-pfalz, germany",23
69621,242646,"ft myers beach, florida, usa",
69656,243879,"los angeles, california, usa",32
69678,244171,"moline, illinois, usa",51
69714,244189,"onalaska, wisconsin, usa",35
69733,248221,"portland, oregon, usa",62
69761,250962,"vancouver, british columbia, canada",24
69812,253855,"edmonton, alberta, canada",29
69821,254377,"niles, michigan, usa",50
69877,258352,"jackson, michigan, usa",
69884,263325,"fredericton, new brunswick, canada",27
69924,268030,"christchurch, canterbury, new zealand",
69973,268622,"upper township, new jersey, usa",36
70006,274308,"delray beach, florida, usa",33
70051,189973,"pittsburgh, pennsylvania, usa",
70143,61910,"las cruces, new mexico, usa",44
70166,104665,"altoona, iowa, usa",30
70231,144318,"grimes, iowa, usa",
70273,44925,"farnborough, england, united kingdom",33
70282,56856,"escondido, california, usa",23
70333,224646,"london, england, united kingdom",
70398,84820,"columbus, ohio, usa",
70422,181176,"st. louis, missouri, usa",43
70484,187410,"kansas city, n/a, usa",100
70503,275970,"pittsburgh, pennsylvania, usa",46
70588,23902,"london, england, united kingdom",
70934,179730,"harmony, rhode island, usa",
70979,209160,"ottawa, ontario, canada",32
71032,98686,"norfolk, virginia, usa",32
71077,136252,"santa fe, new mexico, usa",33
71124,201290,"seixal, setúbal, portugal",35
71209,249958,"westmont, illinois, usa",12
71243,259057,"castelldefels, barcelona, spain",15
71264,268262,"dublin, dublin, ireland",29
71278,12569,"selangor, subang jaya, malaysia",22
71291,104399,"middletown, ohio, usa",29
71381,221510,"euless, texas, usa",28
71397,270352,"lombard, illinois, usa",31
71453,76499,"new york, new york, usa",
71735,130705,"sydney, new south wales, australia",29
71780,206534,"evanston, illinois, usa",
71889,228021,"ann arbor, michigan, usa",32
71942,278137,"san antonio, texas, usa",27
71977,1424,"north avoca, new south wales, australia",
72019,2891,"beaverton, oregon, usa",
72055,6575,"seattle, washington, usa",
72249,7958,"oeiras, lisbon, portugal",27
72268,30806,"halifax, nova scotia, canada",24
72285,31919,"skokie, illinois, usa",52
72297,36907,"dunnville, ontario, canada",39
72384,40553,"st. cloud, minnesota, usa",
72391,45557,"flossmoor, illinois, usa",33
72420,50204,"lebanon, pennsylvania, usa",36
72432,52917,"bellevue, washington, usa",42
72531,74665,"new bedford, massachusetts, usa",
72550,76818,"little rock, arkansas, usa",49
72593,80203,"olympia, wa, usa",34
72605,80683,"new castle, delaware, usa",27
72637,98356,"west blocton, alabama, usa",45
72662,112881,"kitchener, ontario, canada",18
72684,114217,"petaling jaya, selangor, malaysia",24
72698,123056,"halifax, nova scotia, canada",32
72750,131154,"soddy-daisy, tennessee, usa",18
72783,140555,"vancouver, british columbia, canada",31
72809,143415,"bellingham, washington, usa",50
72903,158254,"asheville, north carolina, usa",28
72942,182527,"pekin, illinois, usa",62
72984,185275,"seattle, washington, usa",32
73002,198930,"mesquite, texas, usa",21
73028,201641,"ottawa, ontario, canada",19
73049,206944,"camarillo, california, usa",26
73093,224138,"carlsbad, california, usa",
73176,238065,"bourbonnais, illinois, usa",27
73215,245371,"halifax, nova scotia, canada",26
73250,264152,"boston, massachusetts, usa",
73286,266226,"new york, new york, usa",
73347,270605,"bourbonnais, illinois, usa",
73407,270713,"toronto, ontario, canada",27
73597,1435,"st. louis, missouri, usa",36
73625,1733,"independence, west virginia, usa",30
73689,4131,"hemel hempstead, england, united kingdom",51
73698,7105,"chertsey, england, united kingdom",
73709,11993,"lakewood, colorado, usa",37
73775,28591,"michie, tennessee, usa",33
73868,28735,"hannover, niedersachsen, germany",58
73880,28938,"asheville, north carolina, usa",38
73895,33888,"oldham, england, united kingdom",48
73905,37293,"whitehorse, yukon territory, canada",41
73934,37538,"kuala lumpur, n/a, malaysia",
73985,38023,"hayward, california, usa",30
74114,41667,"cotati, california, usa",
74120,41757,"calgary, alberta, canada",58
74141,44297,"christchurch, canterbury, new zealand",22
74156,51856,"wichita,, kansas, usa",59
74167,54453,"boise, idaho, usa",
74185,55187,"torrance, california, usa",48
74258,61028,"charleston, south carolina, usa",50
74305,65145,"browns mills, new jersey, usa",54
74320,65258,"saginaw, michigan, usa",42
74371,69378,"mililani, hawaii, usa",46
74416,70222,"ottawa, ontario, canada",56
74423,80555,"warminster, wiltshire, united kingdom",20
74470,81855,"horsham, west sussex, united kingdom",42
74481,81950,"wien, wien, austria",23
74498,82831,"nashville, tennessee, usa",21
74527,89867,"montreal, quebec, canada",28
74545,92405,"dortmund, nordrhein-westfalen, germany",26
74586,93047,"nashua, new hampshire, usa",52
74813,94853,"christchurch, canterbury, new zealand",27
74847,102275,"saint clair, michigan, usa",52
74896,124078,"muskegon, michigan, usa",25
74965,124079,"prince george, british columbia, canada",24
74984,129851,"philadelphia, pennsylvania, usa",35
75022,131476,"sydney, new south wales, australia",29
75025,131594,"citrus heights, california, usa",47
75045,132492,"hamburg- rissen, hamburg, germany",
75068,136237,"calgary, alberta, canada",34
75078,138844,"winnipeg, manitoba, canada",40
75160,141819,"perth, western australia, australia",34
75180,147965,"lake wales, florida, usa",
75219,153621,"zaragoza, aragón, spain",29
75223,167800,"olive branch, mississippi, usa",57
75274,172760,"san antonio, texas, usa",29
75314,179791,"sydney, new south wales, australia",22
75350,184424,"dayton, ohio, usa",44
75409,190885,"philadelphia, pennsylvania, usa",38
75439,196146,"silsden, keighley, england, united kingdom",38
75447,197550,"galati, galati, romania",40
75449,213316,"rotherham, england, united kingdom",32
75475,215953,"córdoba, andalucía, spain",32
75480,224525,"ploiesti, prahova, romania",18
75522,224809,"nashua, new hampshire, usa",61
75587,230013,"conroe, texas, usa",
75621,236955,"pace, florida, usa",41
75639,237264,"cairo, n/a, egypt",35
75653,240541,"port angeles, washington, usa",40
75662,243876,"bonn-beuel, nordrhein-westfalen, germany",31
75671,245312,"oakland, california, usa",51
75674,247201,"derby, western australia, australia",
75688,249862,"sugar land, texas, usa",
75732,257028,"chicago heights, illinois, usa",31
75778,258938,"los angeles, california, usa",27
75823,271622,"malmok, n/a, aruba",
75858,96869,"sevilla, sevilla, spain",28
75871,80908,"lleida, catalunya, spain",30
75878,95902,"barcelona, catalunya, spain",57
75882,214920,"lleida, catalunya, spain",35
75900,124888,"mataró, barcelona, spain",25
75910,179624,"ourense, ourense, spain",31
75915,206932,"barcelona, barcelona, spain",29
75924,14958,"lezo, euskadi, spain",39
75948,39467,"barcelona, catalunya, spain",35
76037,58067,"donostia, gipuzkoa, euskal herria",26
76048,81207,"maia, porto, portugal",20
76073,164533,"sitges, barcelona, spain",46
76105,14698,"upstate, new york, usa",
76122,92547,"baker city, oregon, usa",29
76168,174140,"new cumberland, pennsylvania, usa",23
76171,179075,"hampton, , usa",82
76187,211288,"seattle, washington, usa",36
76200,207825,"fairbanks, alaska, usa",52
76242,245827,"albuquerque, ,",
76334,273993,"roxbury, massachusetts, usa",23
76347,207782,"midland, texas, usa",28
76445,26593,"peoria, arizona, usa",
76486,96448,"albuquerque, new mexico, usa",
76582,91449,"farncombe, surrey, united kingdom",34
76593,141493,"dove canyon, california, usa",44
76670,149661,"ventura, california, usa",
76693,153513,"little rock, arkansas, usa",31
76714,194519,"paris, ile de france, france",28
76736,243360,"east elmhurst, new york, usa",
76776,243942,"baltimore, maryland, usa",
76806,10118,"minneapolis, minnesota, usa",44
76821,38544,"newark, delaware, usa",34
76833,50225,"fresno, california, usa",
76884,86392,"cornwall, prince edward island, canada",25
76905,105028,"kuala lumpur, federal territory, malaysia",22
77000,140879,"duesseldorf, nordrhein-westfalen, germany",36
77042,274634,"wahiawa, hawaii, usa",33
77068,8529,"logroño, la rioja, spain",
77077,29526,"knoxville, tennessee, usa",26
77157,37208,"mesa, arizona, usa",30
77231,39616,"las vegas, nevada, usa",38
77276,68760,"northampton, pennsylvania, usa",
77305,76223,"lisboa, lisboa, portugal",25
77380,79186,"fairbanks, alaska, usa",37
77394,88122,"jacksonville, north carolina, usa",30
77415,102702,"honolulu, hawaii, usa",34
77578,110912,"milpitas, california, usa",36
77673,118533,"owasso, oklahoma, usa",37
77699,119858,"centennial, colorado, usa",53
77727,123608,"los banos, california, usa",17
77765,130554,"sandpoint, idaho, usa",
77843,143964,"chardon, ohio, usa",26
77865,146230,"bourbonnais, ,",49
77913,183088,"arlington, virginia, usa",43
77933,193676,"waterford, new york, usa",27
77963,203075,"huntington beach, california, usa",23
77990,211426,"pueblo, colorado, usa",24
78077,239423,"jackson, tennessee, usa",49
78136,246247,"akron, ohio, usa",29
78176,259660,"bilbao, vizcaya, spain",21
78192,276929,"collex, geneva, switzerland",35
78200,60809,"erstein, alsace, france",33
78206,172888,"valence, rhône alpes, france",57
78218,135277,"montreal, quebec, canada",30
78230,139480,"plaisir, ile de france, france",26
78235,264191,"lille, nord, france",
78246,147451,"herne bay, england, united kingdom",37
78299,243213,"lille, nord, france",
78314,46351,"paris, ile de france, france",27
78338,106954,"paris, ,",24
78347,33145,"saint-dizier, champagne-ardenne, france",30
78372,41701,"bordeaux, aquitaine, france",25
78384,52203,"calais, pas de calais, france",32
78401,134621,"collonges sous salève, rhône-alpes, france",31
78406,137397,"strasbourg, alsace, france",32
78435,643,"grenoble, rhone-alpes, france",23
78450,234281,"fribourg, fribourg, switzerland",
78467,137384,"le cellier, pays de la loire, france",32
78484,80803,"paris, ile de france, france",27
78503,26443,"malakoff, hauts-de-seine, france",27
78507,37527,"guer, bretagne, france",30
78528,188658,"belfort, franche-comté, france",23
78537,223386,"paris, ile de france, france",27
78559,239630,"lyon, rhône-alpes, france",24
78567,192101,"paris, ile de france, france",29
78576,183287,"paris, ile de france, france",28
78601,53628,"brest, bretagne, france",22
78632,33943,"lyon, rhône-alpes, france",25
78647,94242,"madrid, madrid, spain",28
78672,156214,"new bern, north carolina, usa",59
78726,2110,"charlotte, north carolina, usa",
78781,9747,"o`fallon, missouri, usa",
78804,21484,"madison, wisconsin, usa",21
78827,22818,"franklin, pennsylvania, usa",28
78858,26084,"tuscaloosa, alabama, usa",21
78870,27812,"long beach, california, usa",33
78895,28594,"thunder bay, ontario, canada",18
78929,31393,"portland, oregon, usa",
78989,31556,"chula vista, california, usa",51
79141,32773,"olathe, kansas, usa",28
79235,39396,"bonn, nordrhein-westfalen, germany",20
79269,52199,"houston, texas, usa",47
79344,57398,"tigard, oregon, usa",39
79383,59912,"pasadena, california, usa",27
79405,65769,"staten island, ,",36
79415,72990,"watertown, new york, usa",31
79436,76530,"santa clarita, california, usa",55
79464,82407,"washington, dc, usa",
79503,85426,"chisholm, minnesota, usa",23
79549,87729,"figueira da foz, coimbra, portugal",24
79559,95923,"bloomfield, new jersey, usa",17
79588,122716,"tucson, ,",30
79628,125303,"dortmund, nordrhein-westfalen, germany",25
79633,126697,"hershey, pennsylvania, usa",30
79653,127200,"urbana, illinois, usa",
79717,129074,"marietta, georgia, usa",51
79896,135360,"albuquerque, new mexico, usa",39
79950,138777,"beavercreek, oregon, usa",
79977,138995,"keyser, west virginia, usa",47
80013,150968,"manchester, new hampshire, usa",47
80071,151991,"zeist, utrecht, netherlands",39
80084,164926,"ann arbor, michigan, usa",25
80107,169249,"colorado springs, colorado, usa",43
80121,173679,"regensburg, bavaria, germany",27
