,User-ID,Location,Age
39217,97598,"bielefeld, nordrhein-westfalen, germany",43
39225,244139,"halle, sachsen-anhalt, germany",32
39234,263733,"günzburg, bayern, germany",
39241,3827,"orlando, florida, usa",23
39281,5539,"austin, texas, usa",32
39295,5582,"seattle, washington, usa",26
39373,16966,"waterloo, ontario, canada",41
39409,72296,"albuquerque, new mexico, usa",33
39418,88693,"shanghai, shanghai, china",30
39535,121264,"chicago, illinois, usa",
39576,124876,"redford, michigan, usa",23
39641,142524,"detroit, michigan, usa",36
39763,166123,"cortez, colorado, usa",32
39836,167349,"keller, texas, usa",33
39853,195694,"tucson, arizona, usa",29
39891,196502,"decatur, georgia, usa",38
39932,230522,"colorado springs, colorado, usa",52
40057,235392,"st. louis, missouri, usa",27
40110,261998,"seal beach, california, usa",28
40156,274061,"gahanna/columbus, ohio, usa",26
40284,189227,"hamburg, hamburg, germany",36
40286,56470,"bremen, bremen, germany",30
40295,71739,"mainz, rheinland-pfalz, germany",34
40311,273906,"dortmund, nordrhein-westfalen, germany",30
40331,57449,"rudersberg, baden-württemberg, germany",29
40344,2030,"seabeck, washington, usa",31
40362,154844,"sharon hill, pennsylvania, usa",32
40390,212142,"warrenton, virginia, usa",37
40421,20060,"baltimore, maryland, usa",48
40473,112001,"barren springs, virginia, usa",43
40644,16943,"sydney, new south wales, australia",
40651,128696,"southampton, england, united kingdom",34
40695,170192,"hamburg, hamburg, germany",
40699,263219,"torino, piemonte,",31
40705,2442,"torino, ,",25
40709,251342,"perugia, umbria, italy",27
40711,56399,"n/a, surrey, united kingdom",63
40824,94347,"oakland, new jersey, usa",44
40935,187145,"grapeview, washington, usa",65
41035,189334,"ottawa, ontario, canada",49
41091,120565,"singapore, n/a, singapore",38
41114,164465,"nashville, tennessee, usa",33
41117,43021,"carbondale, illinois, usa",
41132,60569,"chardon, ohio, usa",41
41141,117384,"some other, planet, far away...",29
41179,224764,"rockaway, new jersey, usa",116
41285,69971,"pinehurst, north carolina, usa",43
41340,94951,"san jose, california, usa",37
41406,111578,"fremont, california, usa",
41431,143211,"greenbelt, maryland, usa",
41459,83431,"trenton, ontario, canada",35
41483,134797,"elk grove, california, usa",
41539,11245,"scarborough, ontario, canada",
41569,23680,"carmichael, ,",
41591,30533,"charleston, south carolina, usa",
41664,80945,"freiburg, baden-württemberg, germany",46
41716,82164,"oshawa, ontario, canada",46
41726,82497,"yulee, florida, usa",47
41804,91103,"casper, wyoming, usa",35
41845,91832,"miami, florida, usa",
41870,97208,"san rafael, california, usa",
41883,117111,"toronto, ontario, canada",30
41904,148712,"homer, alaska, usa",
41928,174726,"san diego, california, usa",
41951,196775,"toronto, ontario, canada",
41969,207341,"ottawa, ontario, canada",58
41986,225886,"ruma, illinois, usa",35
42038,271558,"henderson, nevada, usa",35
42074,49900,"catonsville, maryland, usa",48
42098,172676,"long beach, california, usa",29
42158,178130,"auburn, washington, usa",45
42172,193499,"deland, florida, usa",41
42236,227702,"league city, texas, usa",42
42259,52614,"toccoa, ga., usa",33
42315,189558,"catlettsburg, kentucky, usa",55
42368,125039,"lafayette, indiana, usa",27
42414,276925,"barcelona, barcelona, spain",22
42418,277427,"gilbert, arizona, usa",48
42498,8019,"toronto, ontario, canada",
42524,10030,"pittsburgh, pennsylvania, usa",66
42538,12538,"byron, minnesota, usa",18
42623,16996,"stratford, iowa, usa",23
42648,41084,"orlando, florida, usa",36
42695,71712,"valley center, kansas, usa",26
42717,80538,"lisboa, lisboa, portugal",32
42767,89551,"colorado springs, colorado, usa",29
42784,104058,"newark, ohio, usa",
42804,105108,"st. louis, missouri, usa",35
42813,110934,"kirkland, washington, usa",46
42966,119725,"wokingham, berkshire, united kingdom",24
42994,128835,"bellingham, washington, usa",60
43114,152946,"lisbon, lisbon, portugal",25
43156,160393,"union, missouri, usa",46
43162,171602,"bainbridge island, washington, usa",37
43184,173291,"greensboro, north carolina, usa",29
43232,174216,"hamilton, ohio, usa",36
43279,175117,"royersford, pennsylvania, usa",
43288,183995,"columbus (grandview heights), ohio, usa",49
43339,194514,"melzo, lombardia, italy",36
43348,209516,"felixstowe, suffolk, united kingdom",57
43417,213760,"omaha, nebraska, usa",32
43430,234597,"firenze, toscana, italy",
43483,235498,"lisboa, lisboa, portugal",42
43495,244277,"inverness, scotland, united kingdom",44
43517,259264,"molalla, ,",45
43527,262902,"sydney, new south wales, australia",32
43551,269566,"seattle, washington, usa",9
43609,238120,"louisville, kentucky, usa",25
43656,35857,"mentor, ohio, usa",36
43722,75591,"charleston, west virginia, usa",33
43849,129690,"valley stream, new york, usa",34
43866,150663,"nightsky, oregon, usa",24
43883,134556,"santander, cantabria, spain",28
43906,70541,"hamburg, hamburg, germany",26
43933,97324,"costa de caparica, lisbon, portugal",29
43960,134434,"barcelona, barcelona, spain",25
44017,56271,"leeds, england, united kingdom",22
44039,201526,"vancouver, british columbia, canada",25
44067,95250,"prospect, kentucky, usa",
44086,278633,"sandy, utah, usa",
44116,638,"san diego, california, usa",20
44155,2766,"frisco, texas, usa",42
44199,3346,"tehran, tehran, iran",20
44218,11224,"tumwater, washington, usa",51
44251,13273,"harrisburg, pennsylvania, usa",201
44318,13582,"lisboa, lisboa, portugal",29
44347,13995,"adelaide, south australia, australia",
44361,14768,"corvallis, oregon, usa",24
44373,17003,"carlsbad, california, usa",
44426,17183,"zaragoza, zaragoza, spain",23
44443,19493,"baldwin, ,",
44471,20971,"sacramento, california, usa",20
44494,24433,"deventer, overijssel, netherlands",37
44523,29855,"morris, connecticut, usa",53
44548,30770,"woodbridge, england, united kingdom",39
44559,33816,"richmond hill, ontario, canada",33
44573,36609,"zachary, louisiana, usa",32
44623,38950,"berlin, berlin, germany",26
44635,39646,"fairless hills, pennsylvania, usa",35
44656,40914,"phoenix, arizona, usa",28
44683,41781,"clinton twp., michigan, usa",54
44719,44252,"fairview, new jersey, usa",28
44758,46197,"tampere, pirkanmaa, finland",26
44762,46398,"san antonio, texas, usa",37
44927,47279,"stillwater, oklahoma, usa",29
44939,48743,"freeport, ,",
44956,50073,"south portland, maine, usa",
44980,52002,"bloomington, indiana, usa",
44990,53729,"balingup, western australia, australia",
45016,55438,"lexington, kentucky, usa",42
45037,56447,"sturgis, michigan, usa",22
45133,57725,"wilmington, delaware, usa",43
45154,58911,"batavia, new york, usa",58
45165,60583,"antioch, illinois, usa",
45182,62891,"hi nella, new jersey, usa",27
45232,63854,"waterloo, ontario, canada",45
45266,69078,"new york, new york, usa",42
45441,72214,"ottawa, ontario, canada",40
45478,75089,"salt lake city, utah, usa",
45495,77052,"vernon, vermont, usa",25
45501,77181,"louisville, kentucky, usa",33
45521,77809,"atlantic highlands, new jersey, usa",29
45570,78448,"fairfax, virginia, usa",
45617,81492,"san antonio, texas, usa",28
45681,81597,"wichita, kansas, usa",
45752,81977,"minneapolis, minnesota, usa",34
45791,86189,"tustin, california, usa",
45856,86835,"mercer island, ,",
45883,88229,"thermopolis, wyoming, usa",44
45904,90616,"southfield, michigan, usa",
45937,96054,"ottawa, ontario, canada",29
45949,97874,"n/a, british columbia, canada",
46022,104880,"madison, wisconsin, usa",21
46041,105979,"oakland, california, usa",26
46135,108405,"irvine, ,",49
46193,112026,"lakewood, washington, usa",17
46219,112083,"tucson, arizona, usa",25
46237,113030,"vancouver, british columbia, canada",25
46258,113519,"pleasanton, california, usa",
46342,114444,"alexandria, virginia, usa",34
46385,115488,"sydney, new south wales, australia",22
46390,126903,"lancaster, pennsylvania, usa",
46409,130847,"russellville, arkansas, usa",35
46425,131686,"chemainus, british columbia, canada",27
46443,133689,"calgary, alberta, canada",29
46493,135351,"greenwood, south carolina, usa",23
46534,138578,"cape girardeau, missouri, usa",38
46578,139359,"fort myers, florida, usa",36
46608,139387,"hamilton, ontario, canada",30
46624,141010,"puyallup, washington, usa",35
46642,141902,"newport news, virginia, usa",51
46678,142715,"wasilla, alaska, usa",35
46700,143253,"dyersburg, tennessee, usa",27
46742,144555,"northbrook, illinois, usa",37
46772,146175,"orlando, florida, usa",27
46783,148154,"madrid, madrid, spain",23
46784,148898,"holiday, florida, usa",24
46811,148934,"brooklyn, new york, usa",31
46823,153797,"tulsa, oklahoma, usa",31
46854,154070,"wellman, iowa, usa",38
46876,155580,"fairport, new york, usa",61
46896,157273,"dripping springs, texas, usa",37
46964,157799,"heemstede, noord holland, netherlands",42
46984,160681,"niles, michigan, usa",28
47014,162311,"largo, florida, usa",22
47031,163804,"bonaire, georgia, usa",43
47122,164581,"costa da caparica, ,",30
47139,167327,"kaiserslautern, rheinland-pfalz, germany",29
47151,167471,"milton, ontario, canada",29
47191,167517,"roma, lazio, italy",25
47199,168816,"santa clara, california, usa",35
47220,170264,"clinton township, michigan, usa",23
47227,170415,"tacoma, washington, usa",30
47243,174092,"holybourne, england, united kingdom",34
47287,174304,"st. louis, missouri, usa",26
47405,174700,"toronto, ontario, canada",47
47418,179826,"oldham, england, united kingdom",22
47440,180042,"thornton, ontario, canada",63
47465,180348,"fredericksburg, virginia, usa",40
47517,180651,"coventry, england, united kingdom",54
47594,186570,"rantoul, illinois, usa",28
47628,192093,"lake worth, florida, usa",46
47653,196466,"king of prussia, pennsylvania, usa",30
47684,198046,"milwaukee, wisconsin, usa",51
47707,203017,"minneapolis, minnesota, usa",32
47722,204864,"simi valley, california, usa",47
48023,210587,"harper woods, michigan, usa",
48056,210959,"cliffwood, new jersey, usa",30
48107,216670,"pensacola, florida, usa",
48124,218568,"byron, minnesota, usa",41
48178,220240,"roanoke, texas, usa",34
48208,221445,"portland, oregon, usa",
48259,222035,"bristol, connecticut, usa",56
48291,222296,"chapel hill, north carolina, usa",
48355,223501,"santa cruz, california, usa",
48457,224159,"redding, california, usa",
48470,224430,"louisville, kentucky, usa",
48524,225379,"halifax, nova scotia, canada",24
48573,225595,"savannah, georgia, usa",37
48639,225810,"el cajon, california, usa",56
48664,227447,"kelseyville, california, usa",38
48750,227884,"virginia beach, virginia, usa",25
48770,229329,"st-légier, vaud, switzerland",56
48803,229551,"ottawa, ontario, canada",28
48851,233041,"blanchester, ohio, usa",29
48856,235282,"encino, california, usa",43
48973,236058,"san francisco, california, usa",34
49030,237474,"montreal, quebec, canada",24
49038,237856,"philadelphia, pennsylvania, usa",
49054,239584,"gilroy, california, usa",
49137,240267,"st. louis, missouri, usa",
49149,243745,"barcelona, catalunya, spain",38
49163,244593,"huntsville, alabama, usa",33
49174,246311,"lynnwood, washington, usa",35
49266,247055,"daly city, california, usa",25
49294,251140,"redding, california, usa",25
49343,253821,"fulton, missouri, usa",
49367,256843,"isle of palms, south carolina, usa",40
49407,259035,"edmonton, alberta, canada",38
49431,259118,"philadelphia, pennsylvania, usa",34
49456,259378,"winthrop, western australia, australia",46
49470,261829,"fpo, ap, usa",32
49619,263344,"espoo, uusimaa, finland",17
49637,263645,"st. catharines, ontario, canada",28
49654,264031,"traverse city, michigan, usa",34
49749,264085,"barreiro, barreiro, portugal",24
49759,264996,"oneida, tennessee, usa",25
49776,266283,"walla walla, washington, usa",62
49814,266865,"reston, virginia, usa",33
49876,268032,"sunnyvale, california, usa",34
49916,268110,"westerville, ohio, usa",
50012,268300,"halifax, nova scotia, canada",25
50073,272715,"barcelona, catalunya, spain",31
50080,273718,"london, england, united kingdom",32
50101,274325,"amsterdam, n/a, netherlands",51
50119,276670,"toronto, ontario, canada",30
50131,276680,"hopewell junction, new york, usa",55
50197,22521,"montgomery, alabama, usa",18
50222,81560,"christchurch, canterbury, new zealand",
50337,114414,"edinburg, texas, usa",27
50370,201042,"birmingham, alabama, usa",34
50409,242639,"avon, connecticut, usa",17
50430,882,"berkeley, california, usa",23
50460,2179,"sunderland, massachusetts, usa",30
50473,3556,"bismarck, north dakota, usa",68
50488,7283,"saint marys, georgia, usa",30
50512,7915,"st. paul, minnesota, usa",
50553,8734,"chula vista, california, usa",
50570,14521,"providence, rhode island, usa",
50608,20172,"saratoga springs, utah, usa",27
50640,27647,"lisboa, lisboa, portugal",
50690,30276,"wildwood, new jersey, usa",49
50825,35704,"kansas city, missouri, usa",53
50854,36256,"amarillo, texas, usa",39
50887,37712,"cincinnati, ohio, usa",23
51000,39281,"morris plains, new jersey, usa",45
51079,39345,"jacksonville, florida, usa",47
51106,49422,"regensburg, bayern, germany",
51131,49980,"new hartford, new york, usa",27
51154,60263,"middletown, delaware, usa",52
51179,61038,"riverside public library, illinois, usa",53
51212,67270,"ste adele, quebec, canada",
51228,67840,"houston, texas, usa",50
51323,68383,"studio city, california, usa",35
51335,68555,"bad axe, michigan, usa",
51482,68984,"aurora, illinois, usa",26
51510,70594,"prince george, british columbia, canada",53
51582,74453,"lansdale, pennsylvania, usa",61
51601,75485,"gainesville, florida, usa",27
51626,79506,"south plainfield, new jersey, usa",55
51628,79740,"st. louis, missouri, usa",24
51664,80075,"münchen, bayern, germany",
51670,81368,"mesa, arizona, usa",28
51693,82893,"san antonio, texas, usa",40
51728,86123,"peterborough, ontario, canada",
51737,86202,"sydney, new south wales, australia",26
51775,93565,"tustin, ,",72
51804,93629,"baton rouge, louisiana, usa",54
51898,95193,"bellingham, washington, usa",69
51901,95574,"philadelphia, pennsylvania, usa",37
51919,96744,"jerez de la frontera, cadiz, spain",34
51948,99032,"white plains, new york, usa",25
51960,100644,"heilbronn, baden-wuerttemberg, germany",26
51993,113817,"melbourne, victoria, australia",25
51999,114868,"edmonton, alberta, canada",31
52055,120908,"boston, massachusetts, usa",27
52092,123143,"lisboa, lisboa, portugal",28
52101,131046,"ellington, connecticut, usa",26
52131,132083,"tazewell, virginia, usa",47
52147,135398,"alexandria, kentucky, usa",40
52155,138010,"somerville, massachusetts, usa",31
52176,147803,"birmingham, england, united kingdom",64
52184,152651,"plattsburgh, new york, usa",24
52200,154345,"white plains, new york, usa",
52242,154730,"encinitas, california, usa",42
52258,158226,"oslo, oslo, norway",26
52326,159033,"taneytown, maryland, usa",46
52389,162738,"waterford, michigan, usa",35
52469,167746,"charlestown, massachusetts, usa",32
52495,169663,"towson, maryland, usa",
52539,170513,"butler, pennsylvania, usa",
52598,170861,"hopkinton, massachusetts, usa",44
52611,171638,"trout creek, montana, usa",50
52635,177690,"nottingham, maryland, usa",27
52670,179741,"edmond, oklahoma, usa",
52679,179772,"high river, alberta, canada",37
52702,181077,"rosebud, alberta, canada",35
52719,194669,"savannah, georgia, usa",46
52736,199041,"pleasanton, california, usa",
52760,201677,"hawthorne, new jersey, usa",29
52793,202173,"duisburg, nordrhein-westfalen, germany",29
52798,204457,"hawthorne, new jersey, usa",55
52853,204622,"conshohocken, pennsylvania, usa",24
52861,204813,"jersey city, new jersey, usa",
52896,205963,"santa clara, california, usa",56
52902,207246,"owensboro, kentucky, usa",28
52930,207291,"brisbane, queensland, australia",
52938,209373,"mountain view, california, usa",37
52981,211231,"prague, prague, czech republic",21
52993,215006,"seattle, washington, usa",44
53017,216466,"castleton, vermont, usa",29
53057,217121,"frodsham, england, united kingdom",43
53078,218068,"west lafayette, indiana, usa",35
53101,218552,"san antonio, texas, usa",48
53181,218608,"spartanburg, south carolina, usa",31
53269,223787,"fountain valley, california, usa",58
53327,224340,"kansas city, missouri, usa",45
53342,226205,"romeoville, illinois, usa",48
53375,227705,"westport, connecticut, usa",36
53464,229313,"southgate, michigan, usa",31
53508,229409,"leipzig, sachsen, germany",32
53547,232106,"bayfield, colorado, usa",36
53574,234954,"santa maria da feira, aveiro, portugal",26
53585,236172,"chesapeake, virginia, usa",34
53611,240370,"brookline, massachusetts, usa",
53631,241432,"budenheim, rheinland-pfalz, germany",23
53635,242646,"ft myers beach, florida, usa",
53665,243879,"los angeles, california, usa",32
53686,244171,"moline, illinois, usa",51
53715,244189,"onalaska, wisconsin, usa",35
53729,248221,"portland, oregon, usa",62
53747,250962,"vancouver, british columbia, canada",24
53787,253855,"edmonton, alberta, canada",29
53794,254377,"niles, michigan, usa",50
53830,258352,"jackson, michigan, usa",
53834,263325,"fredericton, new brunswick, canada",27
53866,268030,"christchurch, canterbury, new zealand",
53899,268622,"upper township, new jersey, usa",36
53927,269799,"new york, new york, usa",
53945,272225,"morecambe, england, united kingdom",49
53964,274308,"delray beach, florida, usa",33
54003,61910,"las cruces, new mexico, usa",44
54022,104665,"altoona, iowa, usa",30
54083,144318,"grimes, iowa, usa",
54123,44925,"farnborough, england, united kingdom",33
54130,56856,"escondido, california, usa",23
54173,224646,"london, england, united kingdom",
54221,84820,"columbus, ohio, usa",
54238,181176,"st. louis, missouri, usa",43
54293,187410,"kansas city, n/a, usa",100
54307,275970,"pittsburgh, pennsylvania, usa",46
54372,23902,"london, england, united kingdom",
54594,179730,"harmony, rhode island, usa",
54628,209160,"ottawa, ontario, canada",32
54667,136252,"santa fe, new mexico, usa",33
54704,201290,"seixal, setúbal, portugal",35
54776,249958,"westmont, illinois, usa",12
54798,259057,"castelldefels, barcelona, spain",15
54813,268262,"dublin, dublin, ireland",29
54822,12569,"selangor, subang jaya, malaysia",22
54833,104399,"middletown, ohio, usa",29
54900,221510,"euless, texas, usa",28
54915,270352,"lombard, illinois, usa",31
54964,76499,"new york, new york, usa",
55136,130705,"sydney, new south wales, australia",29
55172,206534,"evanston, illinois, usa",
55254,228021,"ann arbor, michigan, usa",32
55301,278137,"san antonio, texas, usa",27
55324,1424,"north avoca, new south wales, australia",
55355,2891,"beaverton, oregon, usa",
55383,6575,"seattle, washington, usa",
55550,7958,"oeiras, lisbon, portugal",27
55565,30806,"halifax, nova scotia, canada",24
55579,31919,"skokie, illinois, usa",52
55590,36907,"dunnville, ontario, canada",39
55661,40553,"st. cloud, minnesota, usa",
55666,45557,"flossmoor, illinois, usa",33
55691,50204,"lebanon, pennsylvania, usa",36
55702,52917,"bellevue, washington, usa",42
55774,74665,"new bedford, massachusetts, usa",
55789,76818,"little rock, arkansas, usa",49
55826,80203,"olympia, wa, usa",34
55838,80683,"new castle, delaware, usa",27
55865,98356,"west blocton, alabama, usa",45
55887,112881,"kitchener, ontario, canada",18
55905,114217,"petaling jaya, selangor, malaysia",24
55914,123056,"halifax, nova scotia, canada",32
55952,131154,"soddy-daisy, tennessee, usa",18
55981,140555,"vancouver, british columbia, canada",31
56000,143415,"bellingham, washington, usa",50
56074,158254,"asheville, north carolina, usa",28
56110,182527,"pekin, illinois, usa",62
56145,185275,"seattle, washington, usa",32
56161,198930,"mesquite, texas, usa",21
56181,201641,"ottawa, ontario, canada",19
56197,206944,"camarillo, california, usa",26
56237,224138,"carlsbad, california, usa",
56312,238065,"bourbonnais, illinois, usa",27
56346,245371,"halifax, nova scotia, canada",26
56372,264152,"boston, massachusetts, usa",
56402,266226,"new york, new york, usa",
56443,270605,"bourbonnais, illinois, usa",
56494,270713,"toronto, ontario, canada",27
56629,1435,"st. louis, missouri, usa",36
56654,1733,"independence, west virginia, usa",30
56696,4131,"hemel hempstead, england, united kingdom",51
56701,7105,"chertsey, england, united kingdom",
56709,11993,"lakewood, colorado, usa",37
56751,28591,"michie, tennessee, usa",33
56801,28735,"hannover, niedersachsen, germany",58
56810,28938,"asheville, north carolina, usa",38
56819,33888,"oldham, england, united kingdom",48
56824,37293,"whitehorse, yukon territory, canada",41
56846,37538,"kuala lumpur, n/a, malaysia",
56891,38023,"hayward, california, usa",30
56983,41667,"cotati, california, usa",
56988,41757,"calgary, alberta, canada",58
57003,44297,"christchurch, canterbury, new zealand",22
57012,51856,"wichita,, kansas, usa",59
57019,54453,"boise, idaho, usa",
57034,55187,"torrance, california, usa",48
57088,61028,"charleston, south carolina, usa",50
57120,65145,"browns mills, new jersey, usa",54
57129,65258,"saginaw, michigan, usa",42
57166,69378,"mililani, hawaii, usa",46
57199,70222,"ottawa, ontario, canada",56
57206,80555,"warminster, wiltshire, united kingdom",20
57236,81855,"horsham, west sussex, united kingdom",42
57246,81950,"wien, wien, austria",23
57257,82831,"nashville, tennessee, usa",21
57278,89867,"montreal, quebec, canada",28
57291,92405,"dortmund, nordrhein-westfalen, germany",26
57331,93047,"nashua, new hampshire, usa",52
57457,94853,"christchurch, canterbury, new zealand",27
57480,102275,"saint clair, michigan, usa",52
57526,124078,"muskegon, michigan, usa",25
57573,124079,"prince george, british columbia, canada",24
57587,129851,"philadelphia, pennsylvania, usa",35
57606,131476,"sydney, new south wales, australia",29
57609,131594,"citrus heights, california, usa",47
57626,132492,"hamburg- rissen, hamburg, germany",
57638,136237,"calgary, alberta, canada",34
57646,138844,"winnipeg, manitoba, canada",40
57700,141819,"perth, western australia, australia",34
57710,147965,"lake wales, florida, usa",
57738,153621,"zaragoza, aragón, spain",29
57739,167800,"olive branch, mississippi, usa",57
57774,172760,"san antonio, texas, usa",29
57802,179791,"sydney, new south wales, australia",22
57830,184424,"dayton, ohio, usa",44
57882,190885,"philadelphia, pennsylvania, usa",38
57904,196146,"silsden, keighley, england, united kingdom",38
57910,197550,"galati, galati, romania",40
57911,213316,"rotherham, england, united kingdom",32
57929,215953,"córdoba, andalucía, spain",32
57932,224525,"ploiesti, prahova, romania",18
57958,224809,"nashua, new hampshire, usa",61
58011,230013,"conroe, texas, usa",
58034,236955,"pace, florida, usa",41
58042,237264,"cairo, n/a, egypt",35
58055,240541,"port angeles, washington, usa",40
58062,243876,"bonn-beuel, nordrhein-westfalen, germany",31
58068,245312,"oakland, california, usa",51
58070,247201,"derby, western australia, australia",
58078,249862,"sugar land, texas, usa",
58114,257028,"chicago heights, illinois, usa",31
58150,258938,"los angeles, california, usa",27
58190,271622,"malmok, n/a, aruba",
58213,95902,"barcelona, catalunya, spain",57
58214,214920,"lleida, catalunya, spain",35
58226,206932,"barcelona, barcelona, spain",29
58231,14958,"lezo, euskadi, spain",39
58241,39467,"barcelona, catalunya, spain",35
58305,58067,"donostia, gipuzkoa, euskal herria",26
58312,96869,"sevilla, sevilla, spain",28
58323,81207,"maia, porto, portugal",20
58343,164533,"sitges, barcelona, spain",46
58363,14698,"upstate, new york, usa",
58371,92547,"baker city, oregon, usa",29
58408,174140,"new cumberland, pennsylvania, usa",23
58411,179075,"hampton, , usa",82
58424,211288,"seattle, washington, usa",36
58436,207825,"fairbanks, alaska, usa",52
58472,245827,"albuquerque, ,",
58543,273993,"roxbury, massachusetts, usa",23
58555,207782,"midland, texas, usa",28
58625,26593,"peoria, arizona, usa",
58654,96448,"albuquerque, new mexico, usa",
58707,91449,"farncombe, surrey, united kingdom",34
58718,141493,"dove canyon, california, usa",44
58784,149661,"ventura, california, usa",
58805,153513,"little rock, arkansas, usa",31
58824,194519,"paris, ile de france, france",28
58835,243360,"east elmhurst, new york, usa",
58868,243942,"baltimore, maryland, usa",
58890,10118,"minneapolis, minnesota, usa",44
58905,38544,"newark, delaware, usa",34
58916,50225,"fresno, california, usa",
58959,86392,"cornwall, prince edward island, canada",25
58974,105028,"kuala lumpur, federal territory, malaysia",22
59055,140879,"duesseldorf, nordrhein-westfalen, germany",36
59084,274634,"wahiawa, hawaii, usa",33
59109,8529,"logroño, la rioja, spain",
59115,29526,"knoxville, tennessee, usa",26
59181,37208,"mesa, arizona, usa",30
59238,39616,"las vegas, nevada, usa",38
59268,68760,"northampton, pennsylvania, usa",
59292,76223,"lisboa, lisboa, portugal",25
59340,79186,"fairbanks, alaska, usa",37
59349,88122,"jacksonville, north carolina, usa",30
59368,102702,"honolulu, hawaii, usa",34
59481,110912,"milpitas, california, usa",36
59569,118533,"owasso, oklahoma, usa",37
59584,119858,"centennial, colorado, usa",53
59602,123608,"los banos, california, usa",17
59628,130554,"sandpoint, idaho, usa",
59682,143964,"chardon, ohio, usa",26
59701,146230,"bourbonnais, ,",49
59743,183088,"arlington, virginia, usa",43
59757,193676,"waterford, new york, usa",27
59785,203075,"huntington beach, california, usa",23
59809,211426,"pueblo, colorado, usa",24
59893,239423,"jackson, tennessee, usa",49
59932,246247,"akron, ohio, usa",29
59962,259660,"bilbao, vizcaya, spain",21
59972,276929,"collex, geneva, switzerland",35
59977,60809,"erstein, alsace, france",33
59981,14232,"paris, paris, france",23
59988,172888,"valence, rhône alpes, france",57
59991,135277,"montreal, quebec, canada",30
59999,139480,"plaisir, ile de france, france",26
60002,206865,"poitiers, vienne, france",22
60009,264191,"lille, nord, france",
60015,147451,"herne bay, england, united kingdom",37
60060,243213,"lille, nord, france",
60065,46351,"paris, ile de france, france",27
60079,106954,"paris, ,",24
60084,33145,"saint-dizier, champagne-ardenne, france",30
60094,41701,"bordeaux, aquitaine, france",25
60099,52203,"calais, pas de calais, france",32
60106,134621,"collonges sous salève, rhône-alpes, france",31
60109,137397,"strasbourg, alsace, france",32
60123,643,"grenoble, rhone-alpes, france",23
60133,209464,"st-sauveur, quebec, canada",17
60154,234281,"fribourg, fribourg, switzerland",
60166,80803,"paris, ile de france, france",27
60173,26443,"malakoff, hauts-de-seine, france",27
60175,37527,"guer, bretagne, france",30
60189,188658,"belfort, franche-comté, france",23
60192,223386,"paris, ile de france, france",27
60202,239630,"lyon, rhône-alpes, france",24
60206,192101,"paris, ile de france, france",29
60210,53628,"brest, bretagne, france",22
60230,157082,"paris, ile de france, france",25
60237,183287,"paris, ile de france, france",28
60249,137384,"le cellier, pays de la loire, france",32
60254,156214,"new bern, north carolina, usa",59
60293,2110,"charlotte, north carolina, usa",
60337,9747,"o`fallon, missouri, usa",
60357,21484,"madison, wisconsin, usa",21
60378,22818,"franklin, pennsylvania, usa",28
60402,26084,"tuscaloosa, alabama, usa",21
60411,27812,"long beach, california, usa",33
60432,28594,"thunder bay, ontario, canada",18
60453,31393,"portland, oregon, usa",
60504,31556,"chula vista, california, usa",51
60613,32773,"olathe, kansas, usa",28
60690,39396,"bonn, nordrhein-westfalen, germany",20
60711,52199,"houston, texas, usa",47
60759,57398,"tigard, oregon, usa",39
60796,59912,"pasadena, california, usa",27
60815,65769,"staten island, ,",36
60821,72990,"watertown, new york, usa",31
60839,76530,"santa clarita, california, usa",55
60865,82407,"washington, dc, usa",
60898,85426,"chisholm, minnesota, usa",23
60939,87729,"figueira da foz, coimbra, portugal",24
60944,95923,"bloomfield, new jersey, usa",17
60968,122716,"tucson, ,",30
60998,125303,"dortmund, nordrhein-westfalen, germany",25
61002,126697,"hershey, pennsylvania, usa",30
61012,127200,"urbana, illinois, usa",
61056,129074,"marietta, georgia, usa",51
61159,135360,"albuquerque, new mexico, usa",39
61198,138777,"beavercreek, oregon, usa",
61220,138995,"keyser, west virginia, usa",47
61255,150968,"manchester, new hampshire, usa",47
61305,151991,"zeist, utrecht, netherlands",39
61314,164926,"ann arbor, michigan, usa",25
61334,169249,"colorado springs, colorado, usa",43
61345,173679,"regensburg, bavaria, germany",27
61389,175636,"san antonio, texas, usa",46
61406,177375,"w.m., pennsylvania, usa",42
61450,180917,"albuquerque, new mexico, usa",50
61453,182459,"fort wayne, indiana, usa",28
61476,205735,"mosinee, wisconsin, usa",26
61507,206438,"katy, texas, usa",24
61525,209817,"pittsburgh, pennsylvania, usa",27
61550,210822,"new orleans, louisiana, usa",36
61570,213638,"zhadum, yedor, usa",43
61580,239626,"wellesley, massachusetts, usa",52
61609,242006,"santo domingo, distrito nacional, dominican republic",30
61746,245649,"greensboro, north carolina, usa",27
61763,249628,"whitney, texas, usa",51
61816,250184,"renton, washington, usa",
61840,254899,"browns mills, new jersey, usa",54
61903,255092,"corrales, new mexico, usa",
61924,257204,"akron, ohio, usa",32
62162,260067,"deforest, wisconsin, usa",32
62179,264355,"ionia, michigan, usa",36
62195,264543,"quincy, massachusetts, usa",
62231,264637,"germantown, maryland, usa",24
62253,270820,"west bend, wisconsin, usa",52
62314,271705,"atlanta, georgia, usa",25
62392,90277,"toulouse, midi-pyrénées, france",23
62397,168129,"puteaux, hauts-de-seine, france",22
62404,56039,"paris, paris, france",34
62410,43873,"pepinster, liege,",43
62413,83109,"montreal, quebec, canada",
