,User-ID,Location,Age
31799,141902,"newport news, virginia, usa",51
31821,143253,"dyersburg, tennessee, usa",27
31848,144555,"northbrook, illinois, usa",37
31873,146175,"orlando, florida, usa",27
31882,148898,"holiday, florida, usa",24
31903,153797,"tulsa, oklahoma, usa",31
31928,154070,"wellman, iowa, usa",38
31947,157273,"dripping springs, texas, usa",37
32004,157799,"heemstede, noord holland, netherlands",42
32019,160681,"niles, michigan, usa",28
32040,162311,"largo, florida, usa",22
32052,163804,"bonaire, georgia, usa",43
32135,167471,"milton, ontario, canada",29
32169,170415,"tacoma, washington, usa",30
32182,174092,"holybourne, england, united kingdom",34
32210,174304,"st. louis, missouri, usa",26
32304,179826,"oldham, england, united kingdom",22
32320,180042,"thornton, ontario, canada",63
32340,180348,"fredericksburg, virginia, usa",40
32379,180651,"coventry, england, united kingdom",54
32429,186570,"rantoul, illinois, usa",28
32448,192093,"lake worth, florida, usa",46
32469,196466,"king of prussia, pennsylvania, usa",30
32496,198046,"milwaukee, wisconsin, usa",51
32515,203017,"minneapolis, minnesota, usa",32
32525,204864,"simi valley, california, usa",47
32732,210587,"harper woods, michigan, usa",
32758,210959,"cliffwood, new jersey, usa",30
32787,218568,"byron, minnesota, usa",41
32833,220240,"roanoke, texas, usa",34
32857,221445,"portland, oregon, usa",
32904,222296,"chapel hill, north carolina, usa",
32952,223501,"santa cruz, california, usa",
33028,224159,"redding, california, usa",
33040,224430,"louisville, kentucky, usa",
33088,225379,"halifax, nova scotia, canada",24
33123,225595,"savannah, georgia, usa",37
33176,225810,"el cajon, california, usa",56
33199,227447,"kelseyville, california, usa",38
33257,227884,"virginia beach, virginia, usa",25
33276,229329,"st-légier, vaud, switzerland",56
33300,229551,"ottawa, ontario, canada",28
33335,235282,"encino, california, usa",43
33427,236058,"san francisco, california, usa",34
33469,237474,"montreal, quebec, canada",24
33477,239584,"gilroy, california, usa",
33541,243745,"barcelona, catalunya, spain",38
33550,244593,"huntsville, alabama, usa",33
33560,246311,"lynnwood, washington, usa",35
33637,247055,"daly city, california, usa",25
33661,251140,"redding, california, usa",25
33702,253821,"fulton, missouri, usa",
33718,256843,"isle of palms, south carolina, usa",40
33753,259035,"edmonton, alberta, canada",38
33774,259118,"philadelphia, pennsylvania, usa",34
33793,259378,"winthrop, western australia, australia",46
33803,261829,"fpo, ap, usa",32
33919,263344,"espoo, uusimaa, finland",17
33931,264031,"traverse city, michigan, usa",34
34007,264996,"oneida, tennessee, usa",25
34022,266283,"walla walla, washington, usa",62
34055,266865,"reston, virginia, usa",33
34100,268032,"sunnyvale, california, usa",34
34136,268110,"westerville, ohio, usa",
34205,268300,"halifax, nova scotia, canada",25
34250,272715,"barcelona, catalunya, spain",31
34254,273718,"london, england, united kingdom",32
34266,274325,"amsterdam, n/a, netherlands",51
34282,276670,"toronto, ontario, canada",30
34290,276680,"hopewell junction, new york, usa",55
34332,81560,"christchurch, canterbury, new zealand",
34406,114414,"edinburg, texas, usa",27
34436,201042,"birmingham, alabama, usa",34
34465,882,"berkeley, california, usa",23
34486,1211,"rennes, bretagne, france",22
34491,7915,"st. paul, minnesota, usa",
34525,8734,"chula vista, california, usa",
34539,14521,"providence, rhode island, usa",
34569,20172,"saratoga springs, utah, usa",27
34595,27647,"lisboa, lisboa, portugal",
34626,30276,"wildwood, new jersey, usa",49
34708,35704,"kansas city, missouri, usa",53
34727,36256,"amarillo, texas, usa",39
34750,37712,"cincinnati, ohio, usa",23
34842,39281,"morris plains, new jersey, usa",45
34902,39345,"jacksonville, florida, usa",47
34926,49422,"regensburg, bayern, germany",
34945,49980,"new hartford, new york, usa",27
34962,67840,"houston, texas, usa",50
35034,68555,"bad axe, michigan, usa",
35146,70594,"prince george, british columbia, canada",53
35192,74453,"lansdale, pennsylvania, usa",61
35203,75485,"gainesville, florida, usa",27
35227,79740,"st. louis, missouri, usa",24
35254,80075,"münchen, bayern, germany",
35258,81368,"mesa, arizona, usa",28
35273,82893,"san antonio, texas, usa",40
35293,86202,"sydney, new south wales, australia",26
35320,93565,"tustin, ,",72
35340,93629,"baton rouge, louisiana, usa",54
35402,95193,"bellingham, washington, usa",69
35404,95574,"philadelphia, pennsylvania, usa",37
35416,99032,"white plains, new york, usa",25
35423,100644,"heilbronn, baden-wuerttemberg, germany",26
35449,113817,"melbourne, victoria, australia",25
35451,114868,"edmonton, alberta, canada",31
35493,120908,"boston, massachusetts, usa",27
35521,131046,"ellington, connecticut, usa",26
35542,132083,"tazewell, virginia, usa",47
35555,134556,"santander, cantabria, spain",28
35569,138010,"somerville, massachusetts, usa",31
35585,147803,"birmingham, england, united kingdom",64
35589,154345,"white plains, new york, usa",
35619,154730,"encinitas, california, usa",42
35635,158226,"oslo, oslo, norway",26
35682,159033,"taneytown, maryland, usa",46
35728,162738,"waterford, michigan, usa",35
35790,169663,"towson, maryland, usa",
35821,170513,"butler, pennsylvania, usa",
35872,170861,"hopkinton, massachusetts, usa",44
35883,177690,"nottingham, maryland, usa",27
35905,179772,"high river, alberta, canada",37
35920,181077,"rosebud, alberta, canada",35
35935,194669,"savannah, georgia, usa",46
35947,202173,"duisburg, nordrhein-westfalen, germany",29
35952,204457,"hawthorne, new jersey, usa",55
35994,204813,"jersey city, new jersey, usa",
36023,207246,"owensboro, kentucky, usa",28
36045,209373,"mountain view, california, usa",37
36081,215006,"seattle, washington, usa",44
36099,216466,"castleton, vermont, usa",29
36130,217121,"frodsham, england, united kingdom",43
36150,218068,"west lafayette, indiana, usa",35
36166,218552,"san antonio, texas, usa",48
36231,218608,"spartanburg, south carolina, usa",31
36290,223787,"fountain valley, california, usa",58
36329,224340,"kansas city, missouri, usa",45
36341,226205,"romeoville, illinois, usa",48
36371,227705,"westport, connecticut, usa",36
36452,229313,"southgate, michigan, usa",31
36493,229409,"leipzig, sachsen, germany",32
36525,232106,"bayfield, colorado, usa",36
36547,236172,"chesapeake, virginia, usa",34
36570,241432,"budenheim, rheinland-pfalz, germany",23
36573,242646,"ft myers beach, florida, usa",
36601,244171,"moline, illinois, usa",51
36629,248221,"portland, oregon, usa",62
36639,250962,"vancouver, british columbia, canada",24
36673,254377,"niles, michigan, usa",50
36691,263325,"fredericton, new brunswick, canada",27
36719,268030,"christchurch, canterbury, new zealand",
36740,268622,"upper township, new jersey, usa",36
36764,272225,"morecambe, england, united kingdom",49
36781,274308,"delray beach, florida, usa",33
36814,44925,"farnborough, england, united kingdom",33
36819,56856,"escondido, california, usa",23
36854,134434,"barcelona, barcelona, spain",25
36894,224646,"london, england, united kingdom",
36929,181176,"st. louis, missouri, usa",43
36966,187410,"kansas city, n/a, usa",100
36974,275970,"pittsburgh, pennsylvania, usa",46
37018,23902,"london, england, united kingdom",
37160,179730,"harmony, rhode island, usa",
37185,209160,"ottawa, ontario, canada",32
37215,136252,"santa fe, new mexico, usa",33
37242,201290,"seixal, setúbal, portugal",35
37289,249958,"westmont, illinois, usa",12
37304,259057,"castelldefels, barcelona, spain",15
37311,104399,"middletown, ohio, usa",29
37357,221510,"euless, texas, usa",28
37371,270352,"lombard, illinois, usa",31
37416,76499,"new york, new york, usa",
37508,130705,"sydney, new south wales, australia",29
37537,206534,"evanston, illinois, usa",
37591,228021,"ann arbor, michigan, usa",32
37632,278137,"san antonio, texas, usa",27
37647,1424,"north avoca, new south wales, australia",
37667,2891,"beaverton, oregon, usa",
37689,6575,"seattle, washington, usa",
37826,30806,"halifax, nova scotia, canada",24
37836,31919,"skokie, illinois, usa",52
37845,36907,"dunnville, ontario, canada",39
37900,40553,"st. cloud, minnesota, usa",
37903,45557,"flossmoor, illinois, usa",33
37927,52917,"bellevue, washington, usa",42
37973,76818,"little rock, arkansas, usa",49
38004,80683,"new castle, delaware, usa",27
38025,98356,"west blocton, alabama, usa",45
38038,112881,"kitchener, ontario, canada",18
38050,123056,"halifax, nova scotia, canada",32
38077,140555,"vancouver, british columbia, canada",31
38090,143415,"bellingham, washington, usa",50
38149,158254,"asheville, north carolina, usa",28
38177,185275,"seattle, washington, usa",32
38191,198930,"mesquite, texas, usa",21
38207,201641,"ottawa, ontario, canada",19
38222,206944,"camarillo, california, usa",26
38256,224138,"carlsbad, california, usa",
38317,238065,"bourbonnais, illinois, usa",27
38343,245371,"halifax, nova scotia, canada",26
38365,264152,"boston, massachusetts, usa",
38387,266226,"new york, new york, usa",
38414,270605,"bourbonnais, illinois, usa",
38459,270713,"toronto, ontario, canada",27
38548,1435,"st. louis, missouri, usa",36
38568,1733,"independence, west virginia, usa",30
38594,7105,"chertsey, england, united kingdom",
38601,11993,"lakewood, colorado, usa",37
38624,28591,"michie, tennessee, usa",33
38647,28938,"asheville, north carolina, usa",38
38654,33888,"oldham, england, united kingdom",48
38657,37293,"whitehorse, yukon territory, canada",41
38674,37538,"kuala lumpur, n/a, malaysia",
38709,38023,"hayward, california, usa",30
38768,41667,"cotati, california, usa",
38773,41757,"calgary, alberta, canada",58
38785,55187,"torrance, california, usa",48
38827,61028,"charleston, south carolina, usa",50
38846,65258,"saginaw, michigan, usa",42
38869,69378,"mililani, hawaii, usa",46
38897,70222,"ottawa, ontario, canada",56
38901,80555,"warminster, wiltshire, united kingdom",20
38916,82831,"nashville, tennessee, usa",21
38932,89867,"montreal, quebec, canada",28
38941,92405,"dortmund, nordrhein-westfalen, germany",26
38974,93047,"nashua, new hampshire, usa",52
39049,94853,"christchurch, canterbury, new zealand",27
39064,102275,"saint clair, michigan, usa",52
39101,124078,"muskegon, michigan, usa",25
39130,124079,"prince george, british columbia, canada",24
39137,129851,"philadelphia, pennsylvania, usa",35
39151,131594,"citrus heights, california, usa",47
39165,132492,"hamburg- rissen, hamburg, germany",
39169,138844,"winnipeg, manitoba, canada",40
39211,141819,"perth, western australia, australia",34
39217,147965,"lake wales, florida, usa",
39236,153621,"zaragoza, aragón, spain",29
39237,167800,"olive branch, mississippi, usa",57
39264,172760,"san antonio, texas, usa",29
39280,179791,"sydney, new south wales, australia",22
39299,184424,"dayton, ohio, usa",44
39343,190885,"philadelphia, pennsylvania, usa",38
39357,197550,"galati, galati, romania",40
39358,213316,"rotherham, england, united kingdom",32
39368,224525,"ploiesti, prahova, romania",18
39381,224809,"nashua, new hampshire, usa",61
39424,230013,"conroe, texas, usa",
39437,236955,"pace, florida, usa",41
39442,243876,"bonn-beuel, nordrhein-westfalen, germany",31
39445,245312,"oakland, california, usa",51
39447,249862,"sugar land, texas, usa",
39476,257028,"chicago heights, illinois, usa",31
39499,258938,"los angeles, california, usa",27
39535,271622,"malmok, n/a, aruba",
39553,58067,"donostia, gipuzkoa, euskal herria",26
39557,214920,"lleida, catalunya, spain",35
39564,39467,"barcelona, catalunya, spain",35
39601,81207,"maia, porto, portugal",20
39614,164533,"sitges, barcelona, spain",46
39627,14698,"upstate, new york, usa",
39633,92547,"baker city, oregon, usa",29
39659,174140,"new cumberland, pennsylvania, usa",23
39660,211288,"seattle, washington, usa",36
39671,207825,"fairbanks, alaska, usa",52
39693,245827,"albuquerque, ,",
39746,273993,"roxbury, massachusetts, usa",23
39755,91449,"farncombe, surrey, united kingdom",34
39762,141493,"dove canyon, california, usa",44
39818,153513,"little rock, arkansas, usa",31
39836,194519,"paris, ile de france, france",28
39840,243360,"east elmhurst, new york, usa",
39865,50225,"fresno, california, usa",
39897,86392,"cornwall, prince edward island, canada",25
39908,105028,"kuala lumpur, federal territory, malaysia",22
39967,140879,"duesseldorf, nordrhein-westfalen, germany",36
39985,8529,"logroño, la rioja, spain",
39990,29526,"knoxville, tennessee, usa",26
40040,37208,"mesa, arizona, usa",30
40081,39616,"las vegas, nevada, usa",38
40101,76223,"lisboa, lisboa, portugal",25
40136,79186,"fairbanks, alaska, usa",37
40141,88122,"jacksonville, north carolina, usa",30
40158,102702,"honolulu, hawaii, usa",34
40206,110912,"milpitas, california, usa",36
40287,118533,"owasso, oklahoma, usa",37
40298,119858,"centennial, colorado, usa",53
40307,123608,"los banos, california, usa",17
40327,130554,"sandpoint, idaho, usa",
40361,146230,"bourbonnais, ,",49
40393,183088,"arlington, virginia, usa",43
40403,193676,"waterford, new york, usa",27
40427,203075,"huntington beach, california, usa",23
40449,211426,"pueblo, colorado, usa",24
40518,239423,"jackson, tennessee, usa",49
40536,246247,"akron, ohio, usa",29
40552,259660,"bilbao, vizcaya, spain",21
40559,276929,"collex, geneva, switzerland",35
40560,37527,"guer, bretagne, france",30
40566,223386,"paris, ile de france, france",27
40567,156214,"new bern, north carolina, usa",59
40592,2110,"charlotte, north carolina, usa",
40619,9747,"o`fallon, missouri, usa",
40636,21484,"madison, wisconsin, usa",21
40653,26084,"tuscaloosa, alabama, usa",21
40661,27812,"long beach, california, usa",33
40678,28594,"thunder bay, ontario, canada",18
40689,31393,"portland, oregon, usa",
40731,31556,"chula vista, california, usa",51
40802,32773,"olathe, kansas, usa",28
40851,39396,"bonn, nordrhein-westfalen, germany",20
40863,52199,"houston, texas, usa",47
40893,57398,"tigard, oregon, usa",39
40929,59912,"pasadena, california, usa",27
40944,82407,"washington, dc, usa",
40971,85426,"chisholm, minnesota, usa",23
41006,95923,"bloomfield, new jersey, usa",17
41017,104665,"altoona, iowa, usa",30
41062,107951,"tübingen, baden-württemberg, germany",
41079,122716,"tucson, ,",30
41101,126697,"hershey, pennsylvania, usa",30
41109,127200,"urbana, illinois, usa",
41136,129074,"marietta, georgia, usa",51
41189,135360,"albuquerque, new mexico, usa",39
41215,138995,"keyser, west virginia, usa",47
41247,150968,"manchester, new hampshire, usa",47
41280,151991,"zeist, utrecht, netherlands",39
41286,164926,"ann arbor, michigan, usa",25
41301,173679,"regensburg, bavaria, germany",27
41335,175636,"san antonio, texas, usa",46
41348,180917,"albuquerque, new mexico, usa",50
41351,205735,"mosinee, wisconsin, usa",26
41369,209817,"pittsburgh, pennsylvania, usa",27
41386,210822,"new orleans, louisiana, usa",36
41399,239626,"wellesley, massachusetts, usa",52
41417,242006,"santo domingo, distrito nacional, dominican republic",30
41499,245649,"greensboro, north carolina, usa",27
41516,249628,"whitney, texas, usa",51
41561,250184,"renton, washington, usa",
41582,254899,"browns mills, new jersey, usa",54
41614,255092,"corrales, new mexico, usa",
41629,257204,"akron, ohio, usa",32
41746,264355,"ionia, michigan, usa",36
41753,264543,"quincy, massachusetts, usa",
41786,264637,"germantown, maryland, usa",24
41793,270820,"west bend, wisconsin, usa",52
41838,271705,"atlanta, georgia, usa",25
41894,69808,"asnières, ile de france, france",34
41899,156972,"lyon, rhône-alpes, france",26
41900,643,"grenoble, rhone-alpes, france",23
41905,206865,"poitiers, vienne, france",22
41909,137397,"strasbourg, alsace, france",32
41916,15418,"vitoria, álava, spain",23
41938,9417,"whitby, ontario, canada",26
41970,11601,"brooklyn, new york, usa",
41995,13850,"online, n/a, usa",28
42028,35718,"pfaffenhofen an der ilm, bayern, germany",32
42032,37400,"portland, oregon, usa",27
42051,38464,"tharston, norwich, england, united kingdom",33
42061,47971,"toronto, ontario, canada",40
42071,48268,"vienna, vienna, austria",18
42081,55548,"chamblee, georgia, usa",
42099,59038,"san antonio, texas, usa",28
42112,85433,"tübingen, baden-wuerttemberg, germany",33
42127,98440,"yuma, arizona, usa",17
42150,104657,"cave creek, arizona, usa",25
42174,123883,"topeka, kansas, usa",18
42408,128325,"toledo, ohio, usa",43
42425,138543,"mesquite, texas, usa",21
42481,144255,"riedstadt, hessen, germany",
42509,147451,"herne bay, england, united kingdom",37
42543,195469,"congers, new york, usa",39
42556,199092,"rotterdam, zuid-holland, netherlands",50
42568,201526,"vancouver, british columbia, canada",25
42592,227836,"athens, georgia, usa",30
42608,252222,"mississauga, ontario, canada",21
42618,256407,"florissant, missouri, usa",58
42635,257700,"slippery rock, pennsylvania, usa",22
42649,100264,"brunswick, ohio, usa",37
42669,107021,"indianapolis, indiana, usa",45
42689,146113,"cary, north carolina, usa",
42745,151537,"dalton, georgia, usa",33
42753,177090,"ashland, missouri, usa",37
42784,177277,"plymouth, england, united kingdom",30
42793,179433,"raleigh, north carolina, usa",42
42820,187065,"red feather lakes, ,",
42847,201674,"sellersville, pennsylvania, usa",28
42877,227520,"san jose, california, usa",33
42982,33319,"calgary, alberta, canada",24
42996,41455,"toronto, ontario, canada",
43033,69042,"drayton valley, alberta, canada",55
43040,72523,"grand island, new york, usa",
43056,93363,"farmington hills, michigan, usa",30
43083,120598,"plant city, florida, usa",
43106,123544,"dallas, texas, usa",
43149,2276,"niskayuna, new york, usa",46
43202,58612,"douglasville, georgia, usa",54
43212,81848,"springfield, illinois, usa",35
43251,98787,"melbourne, victoria, australia",26
43289,101876,"nicholasville, kentucky, usa",38
43350,111190,"belton, texas, usa",53
43375,163973,"são paulo, são paulo, brazil",46
43465,165319,"tucson, arizona, usa",28
43545,274004,"sydenham, london, england, united kingdom",41
43587,30487,"newbury park, california, usa",40
43636,42458,"north york, ontario, canada",47
43658,55858,"dartmouth, nova scotia, canada",28
43670,71853,"somerville, massachusetts, usa",23
43685,78846,"daphne, alabama, usa",58
43700,158433,"nahant, massachusetts, usa",
43764,178240,"olive branch, mississippi, usa",49
43783,187981,"melbourne, victoria, australia",23
43789,226482,"singapore, n/a,",21
43802,229011,"mclean, virginia, usa",
43892,235935,"bridgeton, new jersey, usa",43
43951,250645,"thunder bay, ontario, canada",22
43953,250925,"milton, ontario, canada",33
43980,190925,"hobe sound, florida, usa",51
44088,175559,"philadelphia, pennsylvania, usa",
44091,185771,"alexandria, virginia, usa",39
44099,37512,"tulsa, oklahoma, usa",27
44115,159834,"las vegas, nevada, usa",19
44130,187747,"charlestown, massachusetts, usa",22
44138,248547,"nottingham, england, united kingdom",50
44141,248718,"hyde park, new york, usa",43
44244,47609,"lubbock, texas, usa",34
44257,209875,"crescent city, california, usa",43
44276,261603,"san bernardino, california, usa",27
44309,137336,"longview, washington, usa",26
44330,207782,"midland, texas, usa",28
44379,110029,"norwich, england, united kingdom",27
44401,174914,"perth, western australia, australia",33
44414,200643,"austin, texas, usa",21
44434,43842,"tucson, ,",
44488,105374,"montreal, quebec, canada",25
44509,123981,"phoenix, arizona, usa",46
44582,128208,"san antonio, texas, usa",34
44599,223087,"sherman oaks, california, usa",
44646,223154,"wilmington, north carolina, usa",33
44690,224249,"moline, illinois, usa",
44725,265115,"vista, california, usa",
44810,15049,"benbrook, texas, usa",28
44835,88283,"hamburg, hamburg, germany",24
44870,99955,"lockport, new york, usa",14
44896,155495,"hood river, oregon, usa",26
44909,242073,"aldergrove, british columbia, canada",28
44927,260183,"st catharines, ontario, canada",25
44952,195116,"newcastle upon tyne, tyne & wear, united kingdom",27
44960,8362,"los angeles, california, usa",28
44976,226545,"mesa, arizona, usa",38
45026,238557,"kuala lumpur, selangor, malaysia",21
45053,243294,"geismar, louisiana, usa",25
45088,246513,"virginia beach, virginia, usa",23
45121,48975,"beaver dams, new york, usa",
45147,136348,"oceanside, new york, usa",51
45215,192710,"ponte vedra, florida, usa",53
45232,191707,"münchen, bayern, germany",26
45233,191720,"ravensburg, baden-württemberg, germany",37
45238,175493,"münchen, bayern, germany",30
45243,41227,"datteln, nordrhein-westfalen, germany",40
45246,32250,"gta, ontario, canada",29
45256,40012,"new plymouth, taranaki, new zealand",44
45260,95316,"fredericton, new brunswick, canada",
45292,133416,"jacksons point, ontario, canada",25
45319,274301,"frankston, victoria, australia",41
45393,63394,"eufaula, alabama, usa",22
45421,99347,"muskegon, michigan, usa",30
45438,147686,"farmingdale, new york, usa",34
45453,201447,"springfield, virginia, usa",40
45481,18401,"chicago, illinois,",
45495,110483,"fredericton, new brunswick, canada",30
45537,180586,"creston, british columbia, canada",
45543,15021,"lake mary, florida, usa",37
45553,74026,"san diego, california, usa",21
45571,77383,"ottawa, ontario, canada",25
45595,80453,"overland park, kansas, usa",24
45604,86033,"sydney, new south wales, australia",26
45608,123790,"mount vernon, new york, usa",25
45621,187624,"mountlake terrace, washington, usa",34
45642,20201,"grove city, ohio, usa",31
45660,73196,"little rock, arkansas, usa",35
45664,19842,"***********, illinois, usa",
45679,127826,"duluth, georgia, usa",
45716,255489,"sherman oaks, california, usa",
45804,260944,"stratford, connecticut, usa",
45853,263460,"tampa, florida, usa",31
45867,43910,"granada hills, california, usa",43
45934,17282,"irwin, pennsylvania, usa",38
45949,38556,"edmonton, alberta, canada",
45973,56307,"el segundo, california, usa",
46008,75860,"buffalo, minnesota, usa",30
46028,81682,"bluffton, south carolina,",36
46053,121606,"petaling jaya, selangor, malaysia",23
46077,150561,"bodegraven, zuid-holland, netherlands",33
46105,156467,"waltham, massachusetts, usa",38
46184,160735,"blaine, minnesota, usa",39
46206,233911,"romney, west virginia, usa",41
46223,277639,"forsyth, montana, usa",48
46235,34300,"burlington, ontario, canada",35
46261,35836,"rochester, new york, usa",34
46306,44845,"dallas, texas, usa",29
46326,51526,"long beach, california, usa",34
46348,67663,"wrightstown, ,",47
46374,121986,"atlanta, georgia, usa",54
46388,126196,"wilmington, delaware, usa",36
46447,130438,"yarmouth, nova scotia, canada",38
46458,182993,"carneys point, new jersey, usa",40
46513,244627,"shelbyville, tennessee, usa",32
46594,6543,"strafford, missouri, usa",34
46677,46909,"howell, new jersey, usa",31
46724,55490,"rapid city, south dakota, usa",25
46813,105937,"tampa, florida, usa",27
46838,130168,"calgary, alberta, canada",62
46844,192245,"beaverton, ,",
46862,26593,"peoria, arizona, usa",
46878,47316,"comanche, texas, usa",
46939,193898,"paradise, pennsylvania, usa",
47004,246156,"eastbourne, england, united kingdom",32
47021,204591,"toronto, ontario, canada",30
47052,52293,"lombard, illinois, usa",61
47060,73044,"sudbury, ontario, canada",
47095,103304,"st louis, missouri, usa",44
47107,118434,"darwin, northern territory, australia",23
47115,131402,"governors bay, canterbury, new zealand",
47136,143792,"nottingham, england, united kingdom",25
47154,165183,"tulsa, oklahoma,",60
47183,192211,"grove city, ohio, usa",45
47196,238613,"st. john`s, newfoundland, canada",37
47220,31391,"wilmington, massachusetts, usa",38
47249,40943,"oklahoma city, oklahoma, usa",40
47294,74286,"pampa, texas, usa",23
47321,75081,", illinois, usa",29
47337,91931,"new westminster, british columbia, canada",40
47343,98723,"cincinnati, ohio, usa",29
47363,106007,"santa rosa, california, usa",29
47423,108155,"indianapolis, indiana, usa",29
47444,108392,"mountain view, california, usa",34
47450,109574,"edmonton, alberta, canada",50
47494,163488,"salem, ohio, usa",24
47519,184365,"portland, oregon, usa",
47532,216099,"ciudad colón, san josé, costa rica",
47540,259260,"fair haven, michigan, usa",56
47567,264321,"toronto, ontario, canada",33
47632,265083,"brooklyn, new york, usa",25
47641,270554,"fredericton, new brunswick, canada",
47666,273086,"chicago, illinois, usa",33
47685,207148,"san diego, california, usa",42
47709,216012,"clevelad, ohio, usa",34
47786,273979,"bloomsburg, pennsylvania, usa",20
47827,57449,"rudersberg, baden-württemberg, germany",29
47836,140863,"bonn, nordrhein-westfalen, germany",32
47843,62895,"chesterfield, derbyshire, united kingdom",39
47857,135703,"fredericton, new brunswick, canada",32
47875,170227,"stevenage, england, united kingdom",33
47884,178797,"porto, porto, portugal",29
47894,236727,"cardiff, wales, united kingdom",32
47898,254822,"hamilton, ontario, canada",
47917,245295,"puchong, selangor, malaysia",24
47950,8681,"orlando, florida, usa",34
47991,131027,"portland, oregon, usa",31
48005,133571,"olney, maryland, usa",39
48037,133747,"gaithersburg, maryland, usa",28
48099,193337,"muskego, wisconsin, usa",
48103,223814,"london, england, united kingdom",
48113,225996,"belton, texas, usa",20
48133,251394,"portland, maine, usa",25
48171,255078,"pewaukee, wisconsin, usa",49
48190,123460,"brea, california, usa",31
48206,176875,"tampere, pirkanmaa, finland",31
48220,75115,"darmstadt, hessen, germany",31
48230,160032,"heidelberg, baden-württemberg, germany",
48235,255979,"dresden, sachsen, germany",30
48236,21014,"fresno, california, usa",
48365,85757,"pawtucket, rhode island, usa",40
48414,125774,"tehran, tehran, iran",36
48473,184279,"san angelo, texas, usa",29
48483,240219,"arlington, tennessee, usa",38
48515,243236,"modesto, california, usa",50
48540,95301,"wangaratta, victoria, australia",19
48546,163319,"günzburg, bayern, germany",34
48564,180032,"brooklyn, new york, usa",
48572,17667,"iowa city, iowa, usa",33
48589,18067,"kajang, selangor, malaysia",33
48606,30273,"naples, florida, usa",25
48629,49460,"., kansas, usa",37
48668,53278,"toronto, ontario, canada",34
48686,68249,"la crosse, wisconsin, usa",50
48697,159440,"lille, nord, france",27
48699,162590,"n/a, british columbia, canada",
48713,168464,"antioch, illinois, usa",11
48720,199772,"vista, california, usa",
48733,203280,"melbourne, victoria, australia",28
48741,203380,"nuneaton, england, united kingdom",38
48748,205487,"waltham, massachusetts, usa",36
48754,212645,"coal township, pennsylvania, usa",21
48758,115490,"dekalb, illinois, usa",
48787,117873,"evanston, illinois, usa",50
48808,135265,"groton, connecticut, usa",32
48855,55607,"washington, dc, usa",
48867,69089,"fairlight, new south wales, australia",28
48873,95991,"santa ana, california, usa",28
48912,51883,"jasper, missouri, usa",31
48964,66680,"orange park, florida, usa",67
49025,69211,"oviedo, florida, usa",
49052,115692,"blacksburg, virginia, usa",33
49089,157811,"kissimmee, florida, usa",34
49113,190844,"forest grove, oregon, usa",
49129,85656,"cottage grove, oregon, usa",41
49172,104211,"chattanooga, tennessee, usa",39
49209,124487,"ramah, new mexico, usa",
49276,8487,"carrollton, texas, usa",30
49281,29101,"bolivar, missouri, usa",38
49286,48494,"lemon grove, california, usa",51
49332,91203,"glasgow, scotland, united kingdom",30
49344,114178,"tokyo, tokyo, japan",30
49356,134247,"winfield, illinois, usa",26
49368,196047,"macomb, michigan, usa",55
49389,243930,"montreuil, seine saint-denis, france",43
49418,244685,"rockvale, tennessee,",
49483,108752,"fort polk, louisiana, usa",31
49497,111847,"sabine pass, texas, usa",38
49522,158033,"riverside, california, usa",24
49530,160541,"ashford, england, united kingdom",
49542,258690,"calgary, alberta, canada",
49551,189973,"pittsburgh, pennsylvania, usa",
49607,23571,"burbank, california, usa",41
49633,68436,"downieville, california, usa",49
49661,231393,"montreal, quebec, canada",28
49690,7286,"pasco, washington, usa",28
49700,29209,"boca raton, florida, usa",
49727,35445,"terre haute, indiana, usa",31
49741,37968,"roanoke, virginia, usa",50
49749,101731,"prince george, british columbia, canada",
49762,111944,"mannford, oklahoma, usa",23
49795,146932,"miami, florida, usa",30
49815,168144,"oceanside, california, usa",46
49831,213150,"destrehan, louisiana, usa",103
49865,225411,"hamilton, ontario, canada",
49870,228998,"lincoln, nebraska, usa",41
49891,246617,"derby, england, united kingdom",27
49900,262399,"glen allen, virginia, usa",48
49912,223190,"the woodlands, texas, usa",33
49939,238781,"yucca valley, california, usa",51
49962,246655,"mooresville, north carolina, usa",
49977,6242,"calgary, alberta, canada",
50042,155219,"stamford, connecticut, usa",29
50076,211430,"toronto, ontario, canada",28
50091,27875,"new port richey, florida, usa",
50108,42914,"clarksville, indiana, usa",26
50133,127129,"langley, british columbia, canada",
50157,212467,"weimar, texas, usa",62
50180,9613,"collings lakes, new jersey, usa",34
50198,59770,"birmingham, alabama, usa",
50205,255546,"las vegas, nevada, usa",42
50228,204474,"hartford, connecticut, usa",
50235,247852,"snellville, georgia, usa",
50262,27740,"san diego, , usa",57
50293,178522,"somerset, ,",
50368,19711,"katy, texas, usa",
50395,44728,"florence, alabama, usa",31
50414,136071,"normal, illinois, usa",44
50431,273113,"topeka, kansas, usa",18
50559,73588,"astoria, new york, usa",38
50583,76942,"sacramento, california, usa",25
50603,107301,"west kensington, london, united kingdom",31
50635,156269,"chicago, illinois, usa",53
50703,162052,"danville, virginia, usa",51
50753,169779,"st. charles, missouri, usa",36
50780,191716,"tatamagouche, nova scotia, canada",49
50798,238849,"saskatoon, saskatchewan, canada",40
50813,165232,"saint albans, west virginia, usa",23
50822,249924,"san francisco, california, usa",38
