,ISBN,User-ID,Book-Rating
3085,0446606383,244685,5
3086,0446606383,252347,7
3087,0446606383,258534,7
3088,0446606383,267635,3
3089,0446609323,2276,9
3090,0446609323,11676,5
3091,0446609323,28634,10
3092,0446609323,43021,10
3093,0446609323,61901,8
3094,0446609323,120598,6
3095,0446609323,135149,5
3096,0446609323,154469,6
3097,0446609323,157655,7
3098,0446609323,190844,9
3099,0446609323,217318,5
3100,0446609323,223154,6
3101,0446609323,223644,6
3102,0446609323,224997,8
3103,0446609323,236340,7
3104,0449134482,12982,8
3105,0449134482,23902,8
3106,0449134482,52584,4
3107,0449134482,60707,7
3108,0449134482,68185,7
3109,0449134482,87141,9
3110,0449134482,91103,8
3111,0449134482,107784,8
3112,0449134482,159858,6
3113,0449134482,209373,6
3114,0449134482,216683,7
3115,0449134482,267249,5
3116,0449134482,268032,9
3117,0553268880,8245,9
3118,0553268880,11676,10
3119,0553268880,16795,5
3120,0553268880,21014,5
3121,0553268880,27472,9
3122,0553268880,27647,8
3123,0553268880,30511,5
3124,0553268880,30972,8
3125,0553268880,53174,9
3126,0553268880,76151,10
3127,0553268880,93629,10
3128,0553268880,95316,9
3129,0553268880,95359,8
3130,0553268880,136382,5
3131,0553268880,141444,5
3132,0553268880,143415,8
3133,0553268880,155147,7
3134,0553268880,163804,9
3135,0553268880,174596,6
3136,0553268880,177432,8
3137,0553268880,183187,10
3138,0553268880,189334,9
3139,0553268880,189835,5
3140,0553268880,190708,8
3141,0553268880,197364,10
3142,0553268880,209516,9
3143,0553268880,214786,10
3144,0553268880,221445,8
3145,0553268880,223190,10
3146,0553268880,226965,9
3147,0553268880,227705,6
3148,0553268880,241666,8
3149,0553268880,251843,10
3150,0553572997,882,10
3151,0553572997,8681,7
3152,0553572997,10314,8
3153,0553572997,11676,7
3154,0553572997,21404,8
3155,0553572997,68185,9
3156,0553572997,80555,6
3157,0553572997,93047,7
3158,0553572997,95359,9
3159,0553572997,96357,8
3160,0553572997,98758,7
3161,0553572997,100906,8
3162,0553572997,104636,9
3163,0553572997,105517,4
3164,0553572997,110973,9
3165,0553572997,123981,9
3166,0553572997,126736,5
3167,0553572997,149084,9
3168,0553572997,153662,10
3169,0553572997,158433,9
3170,0553572997,163570,9
3171,0553572997,164926,10
3172,0553572997,165758,5
3173,0553572997,169663,10
3174,0553572997,172742,10
3175,0553572997,179019,8
3176,0553572997,183046,7
3177,0553572997,196018,8
3178,0553572997,205473,9
3179,0553572997,211344,8
3180,0553572997,211426,8
3181,0553572997,220597,9
3182,0553572997,222050,10
3183,0553572997,222296,6
3184,0553572997,224349,8
3185,0553572997,225087,8
3186,0553572997,232211,8
3187,0553572997,238541,7
3188,0553572997,240567,7
3189,0553572997,248718,8
3190,0553572997,251843,10
3191,0553572997,256844,6
3192,0553572997,274004,9
3193,0671021001,277195,10
3194,0671021001,254,7
3195,0671021001,2977,9
3196,0671021001,6563,2
3197,0671021001,8253,10
3198,0671021001,12538,9
3199,0671021001,16795,10
3200,0671021001,24921,8
3201,0671021001,26084,5
3202,0671021001,30735,8
3203,0671021001,33818,8
3204,0671021001,36907,10
3205,0671021001,56554,7
3206,0671021001,63854,7
3207,0671021001,66942,8
3208,0671021001,76499,5
3209,0671021001,77809,5
3210,0671021001,79740,7
3211,0671021001,87712,9
3212,0671021001,88229,10
3213,0671021001,91103,7
3214,0671021001,91342,7
3215,0671021001,93092,7
3216,0671021001,100459,8
3217,0671021001,101876,10
3218,0671021001,114544,10
3219,0671021001,115003,8
3220,0671021001,123825,8
3221,0671021001,124079,9
3222,0671021001,124597,7
3223,0671021001,126492,8
3224,0671021001,129084,8
3225,0671021001,129690,10
3226,0671021001,138578,10
3227,0671021001,141819,8
3228,0671021001,143211,8
3229,0671021001,152186,8
3230,0671021001,153513,6
3231,0671021001,153797,6
3232,0671021001,154070,8
3233,0671021001,164323,8
3234,0671021001,165516,8
3235,0671021001,167471,7
3236,0671021001,170810,8
3237,0671021001,174726,8
3238,0671021001,175636,3
3239,0671021001,179019,7
3240,0671021001,180042,8
3241,0671021001,182993,10
3242,0671021001,186899,6
3243,0671021001,190459,8
3244,0671021001,195469,8
3245,0671021001,198012,10
3246,0671021001,205735,8
3247,0671021001,218552,5
3248,0671021001,218608,10
3249,0671021001,220688,10
3250,0671021001,221445,7
3251,0671021001,221870,5
3252,0671021001,228311,9
3253,0671021001,231237,10
3254,0671021001,233711,7
3255,0671021001,238179,3
3256,0671021001,240567,7
3257,0671021001,245295,9
3258,0671021001,251422,10
3259,0671021001,263877,9
3260,0671021001,264543,8
3261,0671021001,267033,8
3262,0671021001,267510,9
3263,0671021001,273113,5
3264,0671510053,4017,10
3265,0671510053,7158,9
3266,0671510053,11676,9
3267,0671510053,16795,5
3268,0671510053,21014,8
3269,0671510053,24433,8
3270,0671510053,30487,6
3271,0671510053,37712,9
3272,0671510053,51992,9
3273,0671510053,56959,10
3274,0671510053,69156,9
3275,0671510053,75591,9
3276,0671510053,82511,3
3277,0671510053,84024,5
3278,0671510053,85526,7
3279,0671510053,95932,9
3280,0671510053,98263,10
3281,0671510053,101305,8
3282,0671510053,110934,8
3283,0671510053,111174,9
3284,0671510053,113904,7
3285,0671510053,116866,9
3286,0671510053,117539,5
3287,0671510053,127129,6
3288,0671510053,129084,9
3289,0671510053,135360,9
3290,0671510053,137688,10
3291,0671510053,151107,6
3292,0671510053,162639,6
3293,0671510053,167189,9
3294,0671510053,176481,8
3295,0671510053,184424,8
3296,0671510053,185176,8
3297,0671510053,197364,7
3298,0671510053,198692,8
3299,0671510053,207494,7
3300,0671510053,216444,9
3301,0671510053,216882,9
3302,0671510053,218121,8
3303,0671510053,225199,8
3304,0671510053,243930,4
3305,0671510053,246776,8
3306,0671510053,250184,6
3307,0671510053,252820,8
3308,0671510053,256072,8
3309,0671510053,259629,7
3310,0671510053,266283,9
3311,0679746048,6242,5
3312,0679746048,6575,9
3313,0679746048,12538,8
3314,0679746048,16795,9
3315,0679746048,21014,7
3316,0679746048,28177,7
3317,0679746048,33818,9
3318,0679746048,35445,7
3319,0679746048,40943,8
3320,0679746048,43910,7
3321,0679746048,53174,9
3322,0679746048,60244,7
3323,0679746048,75591,10
3324,0679746048,80683,9
3325,0679746048,81492,9
3326,0679746048,89602,5
3327,0679746048,95923,9
3328,0679746048,98904,7
3329,0679746048,104113,7
3330,0679746048,115490,8
3331,0679746048,123790,7
3332,0679746048,125692,9
3333,0679746048,133689,8
3334,0679746048,143968,9
3335,0679746048,148898,6
3336,0679746048,150968,7
3337,0679746048,150979,8
3338,0679746048,156150,8
3339,0679746048,160819,10
3340,0679746048,163488,7
3341,0679746048,169233,5
3342,0679746048,176902,10
3343,0679746048,187145,9
3344,0679746048,197775,9
3345,0679746048,204864,9
3346,0679746048,218552,4
3347,0679746048,235282,8
3348,0679746048,254465,10
3349,0679746048,254899,8
3350,0679746048,258938,6
3351,0679746048,264543,8
3352,1558743669,7887,10
3353,1558743669,16795,10
3354,1558743669,23872,8
3355,1558743669,28177,9
3356,1558743669,30711,8
3357,1558743669,31556,8
3358,1558743669,37538,8
3359,1558743669,46398,5
3360,1558743669,50547,10
3361,1558743669,51742,2
3362,1558743669,55493,7
3363,1558743669,66878,7
3364,1558743669,66942,8
3365,1558743669,76482,5
3366,1558743669,78783,10
3367,1558743669,80810,9
3368,1558743669,104429,8
3369,1558743669,104636,9
3370,1558743669,105374,6
3371,1558743669,114544,7
3372,1558743669,118434,6
3373,1558743669,135265,8
3374,1558743669,141493,10
3375,1558743669,143163,10
3376,1558743669,145369,10
3377,1558743669,150979,8
3378,1558743669,154992,9
3379,1558743669,161936,10
3380,1558743669,163307,10
3381,1558743669,173415,7
3382,1558743669,190459,9
3383,1558743669,190885,9
3384,1558743669,193676,7
3385,1558743669,194600,4
3386,1558743669,206074,7
3387,1558743669,207721,10
3388,1558743669,208671,8
3389,1558743669,209373,8
3390,1558743669,223087,3
3391,1558743669,230030,5
3392,1558743669,233711,7
3393,1558743669,244277,5
3394,1558743669,249894,5
3395,1558743669,264031,10
3396,1558743669,264525,5
3397,1558743669,264543,6
3398,0316969680,30273,7
3399,0316969680,35836,2
3400,0316969680,49109,7
3401,0316969680,91203,7
3402,0316969680,98391,8
3403,0316969680,106849,7
3404,0316969680,150498,10
3405,0316969680,156214,8
3406,0316969680,162738,1
3407,0316969680,178522,10
3408,0316969680,204457,8
3409,0316969680,208671,5
3410,0316969680,216466,10
3411,0316969680,221777,6
3412,0316969680,229313,7
3413,0316969680,230708,7
3414,0316969680,252071,8
3415,0316969680,256843,8
3416,0375703861,8253,8
3417,0375703861,8454,7
3418,0375703861,13995,8
3419,0375703861,23902,9
3420,0375703861,39467,7
3421,0375703861,51742,8
3422,0375703861,76626,8
3423,0375703861,82407,7
3424,0375703861,94347,5
3425,0375703861,122429,7
3426,0375703861,125411,10
3427,0375703861,126296,7
3428,0375703861,137688,10
3429,0375703861,158254,10
3430,0375703861,171970,6
3431,0375703861,174914,10
3432,0375703861,180651,6
3433,0375703861,209516,10
3434,0375703861,218068,4
3435,0375703861,228789,9
3436,0375703861,239594,8
3437,0375703861,248221,9
3438,0375703861,264152,10
3439,0743206045,11676,8
3440,0743206045,31315,10
3441,0743206045,35857,7
3442,0743206045,59269,7
3443,0743206045,66680,6
3444,0743206045,67034,8
3445,0743206045,78973,8
3446,0743206045,81597,7
3447,0743206045,98391,9
3448,0743206045,100644,8
3449,0743206045,136348,5
3450,0743206045,144555,7
3451,0743206045,160541,8
3452,0743206045,178522,9
3453,0743206045,216012,8
3454,0743206045,216466,9
3455,0743206045,232106,9
3456,0743206045,235935,8
3457,0380600129,278137,8
3458,0380600129,6251,10
3459,0380600129,31556,8
3460,0380600129,76168,6
3461,0380600129,96448,5
3462,0380600129,129563,10
3463,0380600129,130554,9
3464,0380600129,147847,5
3465,0380600129,162052,6
3466,0380600129,165319,5
3467,0380600129,185384,8
3468,0380600129,210485,9
3469,0380600129,228021,10
3470,0380600129,230522,9
3471,0380600129,275970,10
3472,044023722X,243,7
3473,044023722X,8066,7
3474,044023722X,11676,8
3475,044023722X,23902,6
3476,044023722X,28634,9
3477,044023722X,30487,8
3478,044023722X,30972,9
3479,044023722X,33816,7
3480,044023722X,38273,5
3481,044023722X,39467,6
3482,044023722X,41781,9
3483,044023722X,48025,8
3484,044023722X,68555,4
3485,044023722X,69971,3
3486,044023722X,74286,8
3487,044023722X,76168,6
3488,044023722X,82497,7
3489,044023722X,90049,5
3490,044023722X,93179,10
3491,044023722X,100264,5
3492,044023722X,104665,8
3493,044023722X,106225,9
3494,044023722X,112001,9
3495,044023722X,114544,7
3496,044023722X,117873,8
3497,044023722X,122429,3
3498,044023722X,122440,8
3499,044023722X,125519,8
3500,044023722X,126196,5
3501,044023722X,126296,6
3502,044023722X,134434,6
3503,044023722X,135149,8
3504,044023722X,141710,7
3505,044023722X,146113,7
3506,044023722X,156467,10
3507,044023722X,159033,9
3508,044023722X,164323,8
3509,044023722X,165308,8
3510,044023722X,170513,9
3511,044023722X,170861,5
3512,044023722X,172512,9
3513,044023722X,178667,3
3514,044023722X,181687,4
3515,044023722X,184401,7
3516,044023722X,185384,8
3517,044023722X,196047,8
3518,044023722X,208147,10
3519,044023722X,216683,8
3520,044023722X,217318,5
3521,044023722X,223154,8
3522,044023722X,225886,10
3523,044023722X,228681,8
3524,044023722X,240567,8
3525,044023722X,242299,9
3526,044023722X,243294,9
3527,044023722X,244627,10
3528,044023722X,249628,9
3529,044023722X,249695,7
3530,044023722X,258270,10
3531,044023722X,258534,10
3532,044023722X,259380,8
3533,044023722X,271448,10
3534,044023722X,271558,7
3535,0312282990,6242,6
3536,0312282990,6575,9
3537,0312282990,11676,8
3538,0312282990,27647,6
3539,0312282990,49460,9
3540,0312282990,69078,8
3541,0312282990,88693,9
3542,0312282990,94347,10
3543,0312282990,110934,8
3544,0312282990,124876,10
3545,0312282990,134434,8
3546,0312282990,142121,10
3547,0312282990,143415,9
3548,0312282990,145449,8
3549,0312282990,165758,5
3550,0312282990,173415,10
3551,0312282990,214786,10
3552,0312282990,221948,3
3553,0312282990,223501,6
3554,0312282990,228764,6
3555,0312282990,240219,9
3556,0312282990,246311,10
3557,014023313X,8253,10
3558,014023313X,10314,5
3559,014023313X,11676,6
3560,014023313X,21014,3
3561,014023313X,23902,9
3562,014023313X,30487,7
3563,014023313X,30511,7
3564,014023313X,37712,7
3565,014023313X,46398,4
3566,014023313X,75591,8
3567,014023313X,92498,8
3568,014023313X,93629,9
3569,014023313X,95359,8
3570,014023313X,100906,8
3571,014023313X,114544,6
3572,014023313X,121606,8
3573,014023313X,125039,8
3574,014023313X,132083,10
3575,014023313X,141710,9
3576,014023313X,149934,10
3577,014023313X,203240,7
3578,014023313X,223154,8
3579,014023313X,243236,7
3580,014029628X,3827,6
3581,014029628X,6575,7
3582,014029628X,7346,8
3583,014029628X,11676,7
3584,014029628X,21014,8
3585,014029628X,33958,8
3586,014029628X,36606,8
3587,014029628X,37712,9
3588,014029628X,46443,8
3589,014029628X,57108,7
3590,014029628X,60244,8
3591,014029628X,61427,9
3592,014029628X,65663,8
3593,014029628X,76499,10
3594,014029628X,80538,8
3595,014029628X,88793,5
3596,014029628X,102967,8
3597,014029628X,106225,9
3598,014029628X,108155,8
3599,014029628X,110912,9
3600,014029628X,121170,8
3601,014029628X,128696,9
3602,014029628X,136348,8
3603,014029628X,138543,8
3604,014029628X,144531,8
3605,014029628X,165308,8
3606,014029628X,181687,9
3607,014029628X,187256,9
3608,014029628X,203240,7
3609,014029628X,211426,7
3610,014029628X,212923,8
3611,014029628X,221445,9
3612,014029628X,229011,6
3613,014029628X,239584,9
3614,014029628X,251844,8
3615,014029628X,264657,7
3616,014029628X,265115,9
3617,014029628X,266056,8
3618,014029628X,268622,10
3619,014029628X,270713,7
3620,014029628X,271705,8
3621,014029628X,275970,9
3622,038550926X,11676,5
3623,038550926X,40415,6
3624,038550926X,62755,5
3625,038550926X,69078,6
3626,038550926X,73923,8
3627,038550926X,77809,6
3628,038550926X,91203,5
3629,038550926X,95173,7
3630,038550926X,95359,8
3631,038550926X,98723,7
3632,038550926X,135360,7
3633,038550926X,136348,8
3634,038550926X,142121,7
3635,038550926X,148898,10
3636,038550926X,181687,9
3637,038550926X,182993,9
3638,038550926X,220688,8
3639,038550926X,223087,7
3640,038550926X,224430,5
3641,038550926X,226545,8
3642,038550926X,235105,4
3643,038550926X,246513,10
3644,038550926X,255489,6
3645,038550926X,258938,6
3646,038550926X,266056,9
3647,038550926X,268622,9
3648,0449005909,11676,9
3649,0449005909,16795,7
3650,0449005909,59172,10
3651,0449005909,104665,8
3652,0449005909,108405,7
3653,0449005909,110973,8
3654,0449005909,138097,9
3655,0449005909,204864,8
3656,0345443284,4017,10
3657,0345443284,17950,4
3658,0345443284,20971,4
3659,0345443284,21576,7
3660,0345443284,22625,10
3661,0345443284,25131,8
3662,0345443284,26544,5
3663,0345443284,35857,8
3664,0345443284,41841,6
3665,0345443284,43246,9
3666,0345443284,59770,5
3667,0345443284,62862,8
3668,0345443284,64436,3
3669,0345443284,73044,7
3670,0345443284,74286,8
3671,0345443284,78783,8
3672,0345443284,91103,6
3673,0345443284,98263,8
3674,0345443284,104665,8
3675,0345443284,113519,8
3676,0345443284,115120,5
3677,0345443284,123095,9
3678,0345443284,132083,10
3679,0345443284,137589,7
3680,0345443284,139913,9
3681,0345443284,148898,5
3682,0345443284,163804,6
3683,0345443284,178199,7
3684,0345443284,189973,5
3685,0345443284,195904,6
3686,0345443284,203240,8
3687,0345443284,208671,8
3688,0345443284,209174,7
3689,0345443284,209516,7
3690,0345443284,222296,6
3691,0345443284,238781,10
3692,0345443284,251843,8
3693,0345443284,256844,6
3694,0345443284,260897,5
3695,0345443284,263877,9
3696,0345443284,270713,7
3697,0345443284,271448,9
3698,0345443284,271538,8
3699,0425128164,13552,2
3700,0425128164,31826,10
3701,0425128164,35836,4
3702,0425128164,41084,7
3703,0425128164,48025,8
3704,0425128164,77480,7
3705,0425128164,77809,7
3706,0425128164,87141,8
3707,0425128164,98758,9
3708,0425128164,104665,6
3709,0425128164,106849,10
3710,0425128164,156300,10
3711,0425128164,178667,5
3712,0425128164,179718,7
3713,0425128164,194676,6
3714,0425128164,202711,7
3715,0425128164,227705,7
3716,0425128164,240035,5
3717,0425128164,249628,7
3718,0425128164,251613,5
3719,0425128164,253821,10
3720,0316601950,243,9
3721,0316601950,8253,9
3722,0316601950,8454,9
3723,0316601950,10314,8
3724,0316601950,13273,9
3725,0316601950,14422,9
3726,0316601950,21011,8
3727,0316601950,22625,10
3728,0316601950,29855,8
3729,0316601950,30276,6
3730,0316601950,30972,9
3731,0316601950,33818,10
3732,0316601950,33974,9
3733,0316601950,34588,9
3734,0316601950,35857,9
3735,0316601950,36907,4
3736,0316601950,38273,7
3737,0316601950,39646,10
3738,0316601950,52584,9
3739,0316601950,53174,10
3740,0316601950,55438,7
3741,0316601950,57108,4
3742,0316601950,63938,6
3743,0316601950,73044,7
3744,0316601950,75149,7
3745,0316601950,81298,6
3746,0316601950,88229,9
3747,0316601950,95359,10
3748,0316601950,96357,9
3749,0316601950,101876,8
3750,0316601950,102705,9
3751,0316601950,104636,9
3752,0316601950,105979,8
3753,0316601950,106280,7
3754,0316601950,110912,9
3755,0316601950,114544,6
3756,0316601950,123608,7
3757,0316601950,128040,7
3758,0316601950,133689,3
3759,0316601950,135609,7
3760,0316601950,138844,9
3761,0316601950,140000,8
3762,0316601950,142479,10
3763,0316601950,144531,8
3764,0316601950,144555,10
3765,0316601950,145641,6
3766,0316601950,149690,8
3767,0316601950,165183,8
3768,0316601950,166596,8
3769,0316601950,169663,5
3770,0316601950,172742,10
3771,0316601950,177072,8
3772,0316601950,179288,10
3773,0316601950,183046,7
3774,0316601950,187256,9
3775,0316601950,187517,7
3776,0316601950,189973,7
3777,0316601950,192245,8
3778,0316601950,193499,9
3779,0316601950,208147,8
3780,0316601950,209174,7
3781,0316601950,211919,8
3782,0316601950,215988,7
3783,0316601950,221948,5
3784,0316601950,227884,7
3785,0316601950,229313,8
3786,0316601950,232131,7
3787,0316601950,240219,10
3788,0316601950,244420,10
3789,0316601950,246776,9
3790,0316601950,250510,7
3791,0316601950,251140,10
3792,0316601950,252865,7
3793,0316601950,254465,10
3794,0316601950,255489,8
3795,0316601950,256407,10
3796,0316601950,258938,8
3797,0316601950,264321,6
3798,0316601950,265115,8
3799,0316601950,267249,9
3800,0316601950,269566,7
3801,0316601950,270605,5
3802,0316601950,273979,8
3803,0452282152,2977,7
3804,0452282152,6575,6
3805,0452282152,7915,9
3806,0452282152,8245,10
3807,0452282152,10447,7
3808,0452282152,14079,8
3809,0452282152,21014,8
3810,0452282152,26544,10
3811,0452282152,29209,10
3812,0452282152,29259,9
3813,0452282152,30511,7
3814,0452282152,31556,8
3815,0452282152,32440,9
3816,0452282152,37712,8
3817,0452282152,46398,6
3818,0452282152,51526,10
3819,0452282152,53456,8
3820,0452282152,55492,8
3821,0452282152,62558,6
3822,0452282152,75149,10
3823,0452282152,76482,5
3824,0452282152,77809,7
3825,0452282152,78846,9
3826,0452282152,80538,8
3827,0452282152,81088,9
3828,0452282152,85526,7
3829,0452282152,86202,9
3830,0452282152,88693,8
3831,0452282152,94985,7
3832,0452282152,95921,8
3833,0452282152,96554,8
3834,0452282152,103336,8
3835,0452282152,106225,10
3836,0452282152,110267,8
3837,0452282152,110440,6
3838,0452282152,110973,6
3839,0452282152,112093,5
3840,0452282152,113519,10
3841,0452282152,114988,7
3842,0452282152,118135,6
3843,0452282152,120908,8
3844,0452282152,121170,8
3845,0452282152,126693,9
3846,0452282152,135149,9
3847,0452282152,136491,10
3848,0452282152,139913,4
3849,0452282152,140879,8
3850,0452282152,142256,9
3851,0452282152,144255,7
3852,0452282152,144555,10
3853,0452282152,150979,9
3854,0452282152,152946,8
3855,0452282152,153079,10
3856,0452282152,154345,6
3857,0452282152,161936,9
3858,0452282152,165319,6
3859,0452282152,168954,9
3860,0452282152,174596,8
3861,0452282152,181223,7
3862,0452282152,182334,6
3863,0452282152,188010,8
3864,0452282152,194600,7
3865,0452282152,196077,8
3866,0452282152,198726,9
3867,0452282152,205980,9
3868,0452282152,206944,8
3869,0452282152,207782,8
3870,0452282152,211426,7
3871,0452282152,217740,8
3872,0452282152,220688,10
3873,0452282152,224349,9
3874,0452282152,228311,7
3875,0452282152,229313,7
3876,0452282152,236757,9
3877,0452282152,238613,9
3878,0452282152,240567,4
3879,0452282152,244420,8
3880,0452282152,251422,7
3881,0452282152,251844,8
3882,0452282152,256247,10
3883,0452282152,266056,9
3884,0452282152,266283,9
3885,0452282152,270713,8
3886,0452282152,270820,9
3887,0452282152,273086,9
3888,0345422384,23872,9
3889,0345422384,113904,8
3890,0345422384,119575,6
3891,0345422384,126492,7
3892,0345422384,131126,8
3893,0345422384,138543,4
3894,0345422384,179718,8
3895,0345422384,195694,10
3896,0345422384,207494,8
3897,0345422384,226965,10
3898,0345422384,227705,6
3899,0345422384,231393,8
3900,0345422384,247129,6
3901,0345422384,252071,7
3902,0345422384,261998,8
3903,0552998486,7105,10
3904,0552998486,13995,5
3905,0552998486,33888,10
3906,0552998486,76626,8
3907,0552998486,78973,8
3908,0552998486,114446,7
3909,0552998486,137190,5
3910,0552998486,174914,9
3911,0552998486,209516,10
3912,0552998486,226482,9
3913,0552998486,238864,9
3914,0552998486,241204,8
3915,0552998486,264317,9
3916,0552998486,271705,9
3917,0552998486,273718,9
3918,0552998486,274004,8
3919,0425154092,7346,8
3920,0425154092,11676,8
3921,0425154092,13552,8
3922,0425154092,16155,8
3923,0425154092,17859,10
3924,0425154092,29259,10
3925,0425154092,32195,6
3926,0425154092,43619,9
3927,0425154092,49212,8
3928,0425154092,73681,8
3929,0425154092,81597,8
3930,0425154092,94853,9
3931,0425154092,100459,8
3932,0425154092,106225,8
3933,0425154092,106849,10
3934,0425154092,110373,9
3935,0425154092,112765,7
3936,0425154092,123825,7
3937,0425154092,133416,8
3938,0425154092,140358,5
3939,0425154092,143837,9
3940,0425154092,150561,9
3941,0425154092,163973,8
3942,0425154092,180651,7
3943,0425154092,189516,8
3944,0425154092,189558,8
3945,0425154092,193778,9
3946,0425154092,202462,9
3947,0425154092,203799,4
3948,0425154092,207499,6
3949,0425154092,223154,8
3950,0425154092,225087,10
3951,0425154092,229632,5
3952,0425154092,241666,8
3953,0425154092,244420,10
3954,0425154092,247752,10
3955,0425154092,255814,9
3956,0425154092,258534,9
3957,0425154092,274301,6
3958,0060173289,8362,8
3959,0060173289,29526,10
3960,0060173289,76483,9
3961,0060173289,78448,8
3962,0060173289,83496,5
3963,0060173289,86189,5
3964,0060173289,109049,5
3965,0060173289,110382,8
3966,0060173289,110912,9
3967,0060173289,133747,7
3968,0060173289,137589,9
3969,0060173289,141710,10
3970,0060173289,145641,7
3971,0060173289,151107,2
3972,0060173289,196502,6
3973,0060173289,240219,10
3974,0060976845,10314,9
3975,0060976845,10447,8
3976,0060976845,11724,7
3977,0060976845,14422,9
3978,0060976845,16795,7
3979,0060976845,19664,8
3980,0060976845,26813,10
3981,0060976845,28177,5
3982,0060976845,33319,9
3983,0060976845,38273,5
3984,0060976845,53241,9
3985,0060976845,55927,7
3986,0060976845,61854,2
3987,0060976845,75081,10
3988,0060976845,75591,7
3989,0060976845,77181,8
3990,0060976845,80538,7
3991,0060976845,83671,9
3992,0060976845,85757,6
3993,0060976845,91342,7
3994,0060976845,91832,5
3995,0060976845,95359,7
3996,0060976845,101606,6
3997,0060976845,101876,8
3998,0060976845,103336,5
3999,0060976845,105979,8
4000,0060976845,106007,8
4001,0060976845,107301,10
4002,0060976845,109574,10
4003,0060976845,110912,8
4004,0060976845,110973,9
4005,0060976845,117251,8
4006,0060976845,122429,8
4007,0060976845,125287,9
4008,0060976845,127233,8
4009,0060976845,146932,10
4010,0060976845,154730,8
4011,0060976845,162639,9
4012,0060976845,165183,10
4013,0060976845,167471,9
4014,0060976845,172512,10
4015,0060976845,172742,10
4016,0060976845,174914,9
4017,0060976845,180042,8
4018,0060976845,183101,3
4019,0060976845,193676,10
4020,0060976845,194514,9
4021,0060976845,204864,6
4022,0060976845,206534,8
4023,0060976845,206567,8
4024,0060976845,209516,9
4025,0060976845,209756,5
4026,0060976845,211344,7
4027,0060976845,212923,5
4028,0060976845,223154,8
4029,0060976845,224927,9
4030,0060976845,235935,8
4031,0060976845,240219,10
4032,0060976845,243294,8
4033,0060976845,251495,7
4034,0060976845,263460,2
4035,0060976845,264031,10
4036,0060976845,265115,7
4037,0060976845,268622,6
4038,0060976845,270605,6
4039,0156027321,2891,5
4040,0156027321,8066,9
4041,0156027321,8245,9
4042,0156027321,8454,9
4043,0156027321,11676,6
4044,0156027321,21011,7
4045,0156027321,26883,7
4046,0156027321,28177,9
4047,0156027321,30511,9
4048,0156027321,32440,9
4049,0156027321,36907,10
4050,0156027321,38464,8
4051,0156027321,39467,10
4052,0156027321,46398,9
4053,0156027321,48046,10
4054,0156027321,53278,8
4055,0156027321,53729,8
4056,0156027321,57449,9
4057,0156027321,59912,9
4058,0156027321,69971,8
4059,0156027321,71470,8
4060,0156027321,73681,9
4061,0156027321,75149,7
4062,0156027321,76626,9
4063,0156027321,80538,8
4064,0156027321,80810,8
4065,0156027321,81771,10
4066,0156027321,85426,10
4067,0156027321,86189,8
4068,0156027321,86243,9
4069,0156027321,91026,2
4070,0156027321,91113,8
4071,0156027321,92498,9
4072,0156027321,96554,10
4073,0156027321,97874,8
4074,0156027321,98440,6
4075,0156027321,104657,10
4076,0156027321,115003,10
4077,0156027321,133689,9
4078,0156027321,134434,7
4079,0156027321,142256,8
4080,0156027321,147224,7
4081,0156027321,148258,5
4082,0156027321,149690,9
4083,0156027321,154730,7
4084,0156027321,158254,8
4085,0156027321,162738,9
4086,0156027321,165319,6
4087,0156027321,174092,7
4088,0156027321,179826,5
4089,0156027321,184424,7
4090,0156027321,187517,8
4091,0156027321,189392,7
4092,0156027321,190459,9
4093,0156027321,192710,9
4094,0156027321,195469,10
4095,0156027321,199092,8
4096,0156027321,199209,8
4097,0156027321,203240,8
4098,0156027321,203280,9
4099,0156027321,204864,10
4100,0156027321,206979,10
4101,0156027321,209817,8
4102,0156027321,217375,4
4103,0156027321,222296,7
4104,0156027321,223566,9
4105,0156027321,224764,3
4106,0156027321,228789,8
4107,0156027321,229409,7
4108,0156027321,231827,10
4109,0156027321,234359,8
4110,0156027321,244736,8
4111,0156027321,246247,10
4112,0156027321,251394,10
4113,0156027321,255218,9
4114,0156027321,255846,7
4115,0156027321,259057,9
4116,0156027321,261829,8
4117,0156027321,262902,9
4118,0156027321,264657,9
4119,0156027321,265083,10
4120,0156027321,266056,9
4121,0156027321,268030,8
4122,0156027321,272225,5
4123,0156027321,273086,10
4124,0553576801,507,7
4125,0553576801,2276,8
4126,0553576801,11676,3
4127,0553576801,53220,9
4128,0553576801,55858,10
4129,0553576801,110912,5
4130,0553576801,122793,7
4131,0553576801,126693,8
4132,0553576801,139913,7
4133,0553576801,157247,6
4134,0553576801,158295,7
4135,0553576801,166123,7
4136,0553576801,174892,5
4137,0553576801,182993,7
4138,0553576801,200674,10
4139,0553576801,213523,9
4140,0553576801,241980,10
4141,0553576801,261829,7
4142,0553576801,264947,5
4143,0312195516,6242,7
4144,0312195516,6575,8
4145,0312195516,7915,10
4146,0312195516,8245,9
4147,0312195516,8681,8
4148,0312195516,8734,9
4149,0312195516,10314,9
4150,0312195516,10560,9
4151,0312195516,11676,10
4152,0312195516,12538,9
4153,0312195516,16795,9
4154,0312195516,21014,9
4155,0312195516,23571,10
4156,0312195516,26544,9
4157,0312195516,29526,10
4158,0312195516,30487,8
4159,0312195516,30735,10
