,User-ID,Location,Age
42491,85944,"dunedin, otago, new zealand",23
42492,119963,"ingersoll, ontario, canada",
42497,129835,"fernandina beach, florida, usa",23
42499,172150,"hull, england, united kingdom",31
42501,182306,"minneapolis, minnesota, usa",
42502,185514,"golden bay, takaka, new zealand",32
42506,238630,"san francisco, california, usa",21
42510,260388,"minneapolis, minnesota, usa",23
42518,273307,"san francisco, california, usa",
42528,60157,"simpsonville, south carolina, usa",
42534,90391,"queens, new york, usa",41
42545,120396,"boyce, virginia, usa",46
42577,176102,"exton, ,",
42585,181997,"jackson, missouri, usa",19
42586,209631,"halifax, nova scotia, canada",23
42593,223190,"the woodlands, texas, usa",33
42610,232838,"cincinnati, ohio, usa",39
42615,238781,"yucca valley, california, usa",51
42629,246470,"kimberling city, missouri, usa",31
42635,246655,"mooresville, north carolina, usa",
42643,257548,"ray, michigan usa, ,",45
42654,271398,"tucson, arizona, usa",65
42656,6242,"calgary, alberta, canada",
42695,23997,"jacksonville, florida, usa",35
42696,59059,"sarasota, florida, usa",19
42699,69268,"washington, dc, usa",
42700,96528,"west salem, wisconsin, usa",
42703,116549,"madbury, new hampshire, usa",44
42706,155219,"stamford, connecticut, usa",29
42724,170866,"winston-salem, north carolina, usa",
42729,177284,"colorado springs, colorado, usa",30
42738,192129,"auburn, washington, usa",
42739,211430,"toronto, ontario, canada",28
42752,10699,"victoria, british columbia, canada",
42756,65228,"uniontown, ohio, usa",58
42766,70014,"peoria, illinois, usa",
42777,86368,"honolulu, hawaii, usa",
42781,89945,"davis, california, usa",73
42785,96430,"ottawa, ontario, canada",40
42787,96481,"la mesa, california, usa",36
42789,98104,"san francisco, california,",
42791,109971,"noblesville, indiana, usa",71
42794,110493,"mississauga, ontario, canada",
42800,136136,"seattle, washington, usa",32
42806,141801,"victoria, british columbia, canada",
42808,148962,"collegeville, pennsylvania, usa",54
42813,152734,"half moon bay, california, usa",
42815,187835,"west bloomfield, michigan, usa",50
42823,204474,"hartford, connecticut, usa",
42827,208877,"columbus, georgia, usa",
42830,247852,"snellville, georgia, usa",
42843,250725,"victoria, british columbia, canada",68
42844,266678,"olympia, washington, usa",
42848,277157,"garden grove, california, usa",70
42852,27740,"san diego, , usa",57
42869,48995,"peoria, arizona, usa",44
42873,101304,"chesapeake, virginia, usa",68
42882,189235,"st. paul, minnesota, usa",
42885,243448,"maplewood, minnesota, usa",62
42890,250368,"clovis, california, usa",
42897,250398,"hanover park, illinois, usa",50
42906,252806,"elkridge, maryland, usa",37
42913,262894,"calabasas, california, usa",
42915,38457,"alameda, california, usa",
42920,67255,"kenabeek, ontario, canada",
42922,79977,"chesapeake, virginia, usa",35
42937,178522,"somerset, ,",
42977,200891,"ortonville, michigan, usa",
42978,258553,"jonesboro, georgia, usa",
42979,267180,"st paul, minnesota, usa",55
42985,278582,"slidell, louisiana, usa",
42996,6115,"kerrville, texas, usa",
43001,16010,"carlinville, illinois, usa",
43007,20180,"sacramento, california, usa",36
43037,21231,"lancaster, california, usa",
43039,73588,"astoria, new york, usa",38
43052,76942,"sacramento, california, usa",25
43066,79266,"lakeland, florida, usa",
43085,103624,"columbia, missouri, usa",53
43087,106369,"danbury, connecticut, usa",30
43099,107301,"west kensington, london, united kingdom",31
43124,107921,"virginia beach, virginia, usa",47
43128,156269,"chicago, illinois, usa",53
43169,162052,"danville, virginia, usa",51
43201,169779,"st. charles, missouri, usa",36
43213,191716,"tatamagouche, nova scotia, canada",49
43225,204117,"doylestown, pennsylvania, usa",
43226,208683,"san jose, california, usa",
43238,227054,"nampa, idaho, usa",27
43246,233430,"san diego, california, usa",45
43253,238849,"saskatoon, saskatchewan, canada",40
43266,8937,"murphysboro, ,",37
43276,18323,"augusta, maine, usa",41
43278,30746,"sturgis, kentucky, usa",
43280,45899,"quesnel, british columbia, canada",50
43282,47128,"elmhurst, illinois, usa",33
43292,88686,"norristown, pennsylvania, usa",
43294,113661,"brownsville, california, usa",39
43304,117318,"tucson, arizona, usa",
43310,120873,"los angeles, california, usa",59
43317,141805,"oxford, north carolina, usa",
43320,147900,"pocomoke city, maryland, usa",32
43324,165232,"saint albans, west virginia, usa",23
43328,166287,"haddonfield, new jersey, usa",
43332,184148,"virginia, minnesota, usa",
43334,244588,"quesnel, british columbia, canada",45
43336,249536,"aransas pass, texas, usa",33
43337,249924,"san francisco, california, usa",38
43341,7056,"pickering, ontario, canada",31
43344,7312,"walnut ridge, arkansas, usa",23
43347,45064,"seattle, washington, usa",
43350,86817,"moncton, new brunswick, canada",32
43353,119227,"farmland, indiana, usa",37
43354,135043,"suffolk, virginia, usa",
43360,142212,"fairfield, connecticut, usa",64
43365,212216,"lexington, virginia,",
43368,231255,"surrey, british columbia, canada",
43380,23619,"burlington, vermont, usa",34
43384,39773,"miami, florida, usa",49
43403,42309,"tigard, oregon, usa",
43404,46159,"san diego, california, usa",52
43406,51365,"shelbyville, kentucky, usa",48
43419,61901,"tucson, arizona, usa",63
43435,111468,"suffolk, virginia, usa",47
43438,151303,"lowell, massachusetts, usa",49
43442,2255,"charlottesville, virginia, usa",35
43444,3371,"groveland, massachusetts, usa",25
43453,26611,"mckinney, texas, usa",
43458,31144,"miami, florida, usa",
43461,35865,"calgary, alberta, canada",57
43466,39087,"ann arbor, michigan, usa",57
43471,42762,"arthur, west virginia, usa",
43472,61619,"coburg, oregon, usa",
43477,64449,"markham, ontario, canada",29
43481,66953,"chicago, illinois, usa",
43487,70065,"winnipeg, manitoba, canada",19
43498,70564,"edinboro, pennsylvania, usa",
43499,80810,"warrensburg, missouri, usa",33
43525,99635,"simi valley, california, usa",
43529,105771,"san antonio, texas, usa",
43532,113334,"calgary, alberta, canada",40
43543,115503,"orlando, florida, usa",
43551,124207,"new orleans, louisiana, usa",27
43556,143211,"greenbelt, maryland, usa",
43568,150350,"new lenox, illinois, usa",37
43571,156300,"pinon hills, california, usa",49
43588,163249,"woodstock, ontario, canada",
43590,173835,"manchester, missouri, usa",53
43597,178035,"pembroke, , canada",81
43608,186837,"schofield, wisconsin, usa",39
43618,189558,"catlettsburg, kentucky, usa",55
43653,194205,"toronto, ontario, canada",42
43656,203161,"manville, rhode island, usa",38
43663,213839,"pekin, illinois, usa",43
43669,214212,"merlin, oregon, usa",78
43675,224646,"london, england, united kingdom",
43694,229922,"hamilton, virginia, usa",34
43699,245215,"college station, texas, usa",44
43704,247444,"alpahretta, georgia, usa",32
43711,262940,"san diego, ,",
43720,267642,"lebanon, tennessee, usa",49
43728,276050,"beacon, new york, usa",30
43756,276369,"nassau, n.p., bahamas",45
43760,277922,"st. louis, missouri, usa",26
43764,278188,"lake george, new york, usa",34
43775,6866,"paris, ile de france, france",51
43776,21659,"san jose, california, usa",31
43793,24921,"higley, arizona, usa",29
43805,32036,"lakeland, florida, usa",
43807,37311,"oroville, california, usa",
43819,38762,"austin, texas, usa",29
43822,42372,"warner robins, georgia, usa",21
43825,57068,"arlington, virginia, usa",
43827,70666,"warwick, rhode island, usa",18
43871,84882,"woodstock, georgia, usa",
43894,87473,"northampton, massachusetts, usa",28
43897,88937,"cary, north carolina, usa",39
43917,90146,"gilroy, california, usa",
43921,92132,"terre haute, indiana, usa",20
43928,93643,"bergheim, texas, usa",
43931,93871,"seattle, washington, usa",
43935,97721,"castro valley, california, usa",46
43948,107244,"appleton, wisconsin, usa",50
43966,108306,"rancho cordova, california, usa",38
43968,114200,"cleveland, ohio, usa",41
43975,114655,"windsor, ontario, canada",23
43979,114695,"palmerston, ontario, canada",
43982,119387,"louisville, kentucky, usa",32
43983,126948,"heidelberg, baden-wuerttemberg, germany",26
43984,145234,"orlando, florida, usa",52
43985,145614,"st. clairsville, ohio, usa",41
43986,150498,"cumberland, maryland, usa",38
43995,163194,"west linn, ,",57
43999,174911,"rochester, new hampshire, usa",
44001,176577,"charlottesville, virginia, usa",54
44004,193529,"florissant, missouri, usa",51
44025,204011,"enfield, new hampshire, usa",46
44027,231251,"woodstock, ,",
44032,234743,"hampton, virginia, usa",
44038,241401,"coral springs, florida, usa",
44041,246740,"cypress, texas, usa",46
44045,248064,"san gabriel, california, usa",29
44053,262846,"greenville, texas, usa",
44057,264082,"irving, texas, usa",42
44097,269614,"beaver dam, wisconsin, usa",46
44099,277589,"sunnyvale, california, usa",
44101,18689,"pullman, washington, usa",
44106,37447,"kingston, new york, usa",
44110,39106,"mountain view, california, usa",46
44112,133418,"plano, texas, usa",32
44116,155650,"lewisville, texas, usa",
44117,195416,"brazoria, texas, usa",56
44121,206563,"pomfret center, connecticut, usa",45
44149,261402,"minneapolis, minnesota, usa",38
44150,273342,"cranston, ,",
44152,19659,"citronelle, ,",
44156,27704,"sarasota, florida, usa",
44157,30333,"ogallala, nebraska, usa",
44165,45416,"lansing, michigan, usa",48
44172,61854,"boulder city, nevada, usa",
44190,67810,"lexington, south carolina, usa",41
44192,70189,"wonder lake, illinois, usa",
44197,71752,"sarasota, florida, usa",20
44211,76218,"st. george, utah, usa",
44218,77491,"washington, dc, usa",25
44223,88412,"toronto, ontario, canada",36
44233,94519,"van wert, oh, van wert",
44237,98026,"yarmouth, nova scotia,",40
44244,106849,"dunkirk, indiana, usa",39
44270,126812,"mobile, alabama, usa",
44277,181436,"los angeles, ,",30
44282,197424,"warren, ohio, usa",42
44290,198557,"portland, oregon, usa",24
44298,200246,"kanata, ontario, canada",36
44299,210685,"medford, oregon, usa",25
44316,211117,"boca raton, florida, usa",
44318,212797,"cedar rapids, iowa, usa",39
44334,219726,"albuquerque, new mexico, usa",40
44337,223892,"cocoa beach, florida, usa",
44342,226564,"ringgold, georgia, usa",16
44345,278418,"omaha, nebraska, usa",
44354,40732,"newburgh, indiana, usa",
44355,58594,"baltimore, maryland, usa",33
44373,70864,"arlington, massachusetts, usa",45
44377,83646,"covington, virginia, usa",34
44393,85701,"savannah, georgia, usa",37
44401,93377,"puerto vallarta, jalisco, mexico",
44405,132726,"marietta, georgia, usa",52
44408,174642,"zelienople, pennsylvania, usa",
44411,183874,"chicago, illinois,",
44412,185384,"st. charles, missouri, usa",
44419,212260,"geneva, new york, usa",
44428,231295,"maple, ontario, canada",
44431,232107,"cincinnati, ohio, usa",18
44434,243814,"harrisburg, north carolina, usa",41
44437,245578,"medford, new jersey, usa",49
44438,18333,"grapevine, texas, usa",53
44440,20120,"columbus, ohio, usa",51
44442,35909,"the woodlands, texas, usa",
44446,40888,"lethbridge, alberta, canada",49
44456,55493,"chatham, ontario, canada",35
44480,73020,"st. charles, missouri, usa",
44483,74743,"evanston, illinois, usa",32
44486,80036,"gainesville, florida, usa",29
44492,98647,"selayang, selangor, malaysia",26
44497,140133,"fort worth, texas, usa",20
44499,143487,"lincoln, england, united kingdom",55
44500,158043,"pasadena, california, usa",
44504,179019,"little falls, new york,",
44535,208897,"awattukkee foothills, arizona, usa",
44549,210223,"chicago, illinois, usa",22
44552,213531,"bolingbrook, illinois, usa",63
44565,241503,"la crosse, wisconsin, usa",
44567,247423,"morgan hill, california, usa",
44571,249111,"calgary, alberta, canada",
44584,253871,"mechanicsville, maryland, usa",26
44620,274549,"san diego, california, usa",
44631,18401,"chicago, illinois,",
44633,37377,"darien, wisconsin, usa",
44636,37874,"williamsburg, virginia, usa",43
44646,43626,"matamoras, pennsylvania, usa",41
44653,51450,"lawrenceville, georgia, usa",54
44675,55487,"clearwater, florida, usa",37
44682,67288,"monroe, washington, usa",26
44687,81216,"lake jackson, texas, usa",
44700,87948,"huntsville, alabama, usa",54
44703,94965,"albany, new york, usa",26
44708,96843,"bronx, new york, usa",35
44710,99204,"san antonio, texas, usa",
44715,101041,"cincinnati, ohio, usa",17
44720,115948,"las vegas, nevada, usa",49
44722,123115,"healy, alaska, usa",
44726,128915,"ridgeland, south carolina, usa",43
44733,133284,"atlanta, georgia, usa",41
44742,138232,"groveland, california, usa",
44744,143294,"st. louis, missouri, usa",42
44749,146386,"palmdale, california, usa",14
44758,148344,"concord, ohio, usa",79
44763,157655,"sydney, new south wales, australia",45
44768,161744,"tucson, arizona, usa",
44774,171967,"kyle, texas, usa",
44779,174367,"holden, massachusetts, usa",53
44786,180658,"little rock, arkansas, usa",
44787,184513,"navarre, florida, usa",61
44804,189516,"colorado springs, colorado, usa",37
44818,190741,"corpus christi, texas, usa",52
44830,190925,"hobe sound, florida, usa",51
44888,204753,"franklin, tennessee, usa",
44889,218286,"odessa, florida, usa",
44895,225717,"warsaw, mazowiecka, poland",33
44896,228764,"oakdale, california, usa",39
44918,234174,"chesapeake, virginia, usa",43
44921,236606,"wenham, massachusetts, usa",
44923,242143,"fort frances, ontario, canada",
44941,247129,"kuching, sarawak, malaysia",26
44963,256915,"toronto, ontario, canada",
44966,257419,"new port richey, florida, usa",
44969,262849,"clearwater, florida, usa",
44970,266109,"san antonio, texas, usa",
44973,277170,"pasadena, california, usa",
44974,10836,"brooklyn, new york, usa",
44976,30461,"bend, oregon, usa",
44981,32721,"toulouse, haute-garonne, france",36
44995,62881,"milwaukee, wisconsin, usa",39
45006,169309,"east lansing, michigan, usa",
45015,190981,"new albany, indiana, usa",58
45016,203764,"petersburg, virginia, usa",48
45036,267897,"owensboro, kentucky, usa",43
45038,6007,"ajax, ontario, canada",
45040,7962,"albuquerque, new mexico, usa",54
45041,11521,"st. louis, missouri, usa",24
45043,40617,"shelton, washington, usa",42
45045,40627,"würzburg, franconia, germany",29
45048,84523,"apopka, ,",30
45060,89093,"sydney, new south wales, australia",
45062,90322,"lakeland, minnesota, usa",
45068,102945,"meshoppen, pennsylvania, usa",
45074,125063,"vancouver, british columbia, canada",44
45084,153032,"albuquerque, new mexico, usa",14
45086,158506,"woodland hills, california, usa",52
45092,166637,"sioux falls, south dakota, usa",54
45093,176597,"madison, wisconsin, usa",34
45100,182881,"budapest, pest megye, hungary",23
45102,190789,"concord, new hampshire, usa",
45105,201714,"colton, california, usa",29
45107,208605,"cape neddick, maine, usa",38
45116,257103,"franklin, tennessee, usa",
45119,3817,"columbia, south carolina, usa",29
45125,25580,"oregon city, oregon, usa",
45128,31094,"cleveland, wisconsin, usa",
45137,34701,"pembroke pines, florida, usa",53
45138,40505,"kalamazoo, ,",
45146,57959,"bloomington, indiana, usa",
45151,62968,"pittsburgh, pennsylvania, usa",23
45154,76890,"wausau, wisconsin, usa",
45157,88738,"harpers ferry, west virginia, usa",
45174,98686,"norfolk, virginia, usa",32
45189,101251,"anderson, indiana, usa",48
45193,132716,"kekaha, hawaii, usa",61
45197,138330,"manhattan beach, california, usa",
45201,152645,"chicago, illinois, usa",28
45211,165267,"north bergen, new jersey, usa",27
45217,185402,"wharton, new jersey, usa",29
45219,185992,"ridgewood, new jersey, usa",16
45221,208624,"little rock, arkansas, usa",
45225,227072,"saginaw, michigan, usa",
45231,229331,"houston, texas, usa",37
45242,231827,"festus, missouri, usa",32
45257,241191,"adelaide, south australia, australia",63
45258,243700,"milwaukee, wisconsin, usa",
45266,264862,"brighton, massachusetts, usa",
45275,267184,"albuquerque, new mexico, usa",32
45282,277171,"tilton, new hampshire, usa",54
45285,39467,"barcelona, catalunya, spain",35
45304,133682,"las cruces, new mexico, usa",
45310,182987,"armentia, álava, spain",
45311,217458,"houston, texas, usa",43
45313,247060,"portland, oregon, usa",
45328,249305,"lewiston, idaho, usa",54
45332,261219,"nürnberg, bayern, germany",38
45334,11231,"hinesville, georgia, usa",37
45335,24627,"janesville, wisconsin, usa",36
45342,60140,"cave creek, arizona, usa",48
45346,85656,"cottage grove, oregon, usa",41
45361,91647,"industry, pennsylvania, usa",49
45374,102349,"orrington, maine, usa",
45375,110160,"kelseyville, california, usa",30
45380,171078,"langley, british columbia, canada",43
45385,7053,"iowa city, iowa, usa",29
45386,49314,"decatur, georgia, usa",
45397,70716,"bellevue, washington, usa",
45398,126726,"stone mountain, georgia, usa",34
45406,132930,"wokingham, england, united kingdom",29
45427,159858,"atlantic beach, florida, usa",37
45444,189463,"wayne, pennsylvania, usa",64
45445,198776,"astoria, new york, usa",35
45447,220564,"san francisco, california, usa",28
45451,254299,"the dalles, oregon, usa",55
45472,56661,"green, ohio, usa",
45480,174072,"austin, texas, usa",
45488,219008,"halifax, nova scotia, canada",60
45491,244814,"seattle, washington, usa",26
45497,269940,"san diego, ,",29
45499,277378,"vancouver, british columbia, canada",33
45503,277722,"arnold, california, usa",
45506,5483,"bayan lepas, penang, malaysia",20
45507,21083,"lafayette, indiana, usa",32
45508,30968,"poway, california, usa",65
45513,53241,"hillsborough, new jersey, usa",
45530,54911,"gridley, california, usa",17
45533,57976,"eugene, oregon, usa",
45544,70402,"ithaca, new york, usa",36
45553,80105,"fort worth, texas, usa",39
45558,85992,"concord, california, usa",18
45562,87402,"ferguson, missouri, usa",
45563,90653,"evansville, indiana, usa",29
45570,100594,"oshawa, ontario, canada",27
45575,104113,"springfield, missouri, usa",24
45593,115847,"seattle, washington, usa",30
45595,122643,"cincinnati, ohio, usa",
45599,125411,"louisville, kentucky, usa",43
45610,127914,"anchorage, alaska, usa",43
45620,130624,"santa rosa, california, usa",
45622,133744,"elkhart, indiana, usa",33
45625,138647,"st paul, minnesota, usa",
45630,138744,"middlesex, vermont, usa",
45633,152082,"seattle, washington, usa",
45638,158746,"richmond, va, virginia, usa",52
45640,162780,"rock island, tennessee, usa",31
45652,168034,"fort worth, texas, usa",
45662,175794,"rockford, illinois, usa",32
45666,181691,"chicago, illinois, usa",26
45670,184305,"appleton, ,",64
45673,200250,"black creek, british columbia, canada",
45676,208095,"hollywood, florida, usa",
45685,208147,"federal way, washington, usa",41
45703,220664,"burlington, vermont, usa",28
45706,225187,"honey brook, pennsylvania, usa",
45710,239670,"chicago, illinois, usa",31
45714,243929,"chicago, illinois,",63
45726,243996,"bellingham, washington, usa",
45729,268239,"rock hill, south carolina, usa",
45737,274135,"bremerton, washington, usa",
45739,5163,"pacific grove, california, usa",
45742,8250,"carrollton, texas, usa",34
45745,30887,"new milford, connecticut, usa",38
45750,37164,"baton rouge, louisiana, usa",30
45752,37571,"itasca, illinois, usa",28
45754,38922,"overland park, kansas, usa",17
45756,39353,"saint john, new brunswick, canada",11
45757,49753,"burlington, wisconsin, usa",14
45760,64185,"hammond, louisiana, usa",20
45762,72530,"arlington, virginia, usa",42
45768,78673,"tulsa, tasmania, usa",
45769,83496,"westfield, new jersey, usa",
45777,90726,"seattle, washington, usa",
45779,109899,"garnerville, new york, usa",
45793,116803,"nelson, british columbia, canada",
45794,122429,"kamuela, hawaii, usa",48
45818,123298,"portland, connecticut, usa",19
45824,146781,"bethesda, maryland, usa",52
45826,150611,"brooklyn, new york, usa",
45828,174501,"austin, texas, usa",
45833,176887,"surrey, england, united kingdom",30
45839,205878,"winnemucca, nevada, usa",34
45841,218976,"henderson, tennessee, usa",19
45844,232320,"indianapolis, indiana, usa",36
45847,239946,"halifax, nova scotia, canada",
45848,242299,"orlando, florida, usa",25
45877,254690,"toronto, ontario, canada",33
45880,266143,"canyon country, california, usa",
45881,273420,"tallahassee, florida, usa",62
45883,24590,"mcdonald, pennsylvania, usa",
45887,29056,"dover, delaware, usa",
45889,29471,"los angeles, california, usa",34
45891,40511,"wauwatosa, wisconsin, usa",40
45894,52670,"palm harbor, florida, usa",
45899,93800,"mount vernon, washington, usa",52
45902,109276,"park forest, illinois, usa",62
45906,113531,"caulfield, missouri, usa",63
45915,115963,"tulsa, oklahoma, usa",
45920,118484,"wonder lake, illinois, usa",
45930,132981,"chicago, ,",35
45934,184918,"fredericton, new brunswick, canada",35
45938,207385,"columbia, missouri, usa",58
45942,250456,"st. louis, missouri, usa",52
45947,256822,"monroe, washington, usa",
45949,11724,"west lawn, pennsylvania, usa",42
45964,26535,"hickory, mississippi, usa",41
45968,53265,"woodstock, georgia, usa",46
45974,87820,"aloha, oregon, usa",49
45981,106979,"san francisco, california, usa",34
45982,126814,"west chester, ohio, usa",32
45998,131032,"west blocton, alabama, usa",36
46002,175529,"rockland, ,",
46011,229177,"warsaw, indiana, usa",
46014,86728,"jacksonville, florida, america",26
46016,125133,"brookfield, wisconsin,",
46020,151143,"deming, new mexico, usa",
46025,176214,"springdale, arkansas, usa",34
46039,204844,"breese, illinois, usa",
46044,207259,"florence, oregon, usa",38
46071,207350,"warren, ohio, usa",58
46075,248209,"winnipeg, manitoba, canada",50
46076,6318,"ann arbor, michigan, usa",24
46077,6679,"myrtle beach, south carolina, usa",
46082,51511,"amity, oregon, usa",25
46088,62716,"modesto, california, usa",53
46091,66473,"nashville, georgia, usa",21
46096,74630,"castlegar, british columbia, canada",20
46101,81298,"savannah, georgia, usa",20
46118,81434,"boise, idaho, usa",
46124,87051,"colorado springs, colorado, usa",31
46132,101739,"lombard, illinois, usa",66
46133,109921,"san diego, california, usa",
46136,117543,"atlanta, georgia, usa",
46139,122386,"manistee, michigan, usa",31
46142,123867,"kearns, utah, usa",
46157,125217,"calexico, california, usa",18
46161,126487,"kings mountain, north carolina, usa",
46163,127036,"sauble beach, ontario, canada",
46165,129861,"birmingham, england, united kingdom",41
46168,130722,"fresno, california, usa",
46170,139835,"minneapolis, minnesota, usa",37
46173,160994,"norwalk, california, usa",65
46177,174375,"norman, oklahoma, usa",31
46182,182275,"mississauga, ontario, canada",29
46185,186334,"auburn, california, usa",30
46188,187762,"rapid city, south dakota, usa",24
46203,221687,"beach park, illinois, usa",34
46208,255289,"arlington heights, illinois, usa",46
46213,260316,"penticton, british columbia, canada",
46221,261825,"university city, missouri, usa",27
46223,264600,"toronto, ontario, canada",
46228,264861,"waukegan, illinois, usa",37
46230,268639,"iolai, missouri, usa",21
46233,270776,"chicago, illinois, usa",
46235,277187,"st. louis, missouri, usa",47
46236,6238,"silsden, keighley, west yorkshire, united kingdom",38
46247,14422,"apple valley, minnesota, usa",
46283,24641,"chico, california, usa",
46288,32275,"new bern, , usa",73
46292,32417,"san jose, san jose, costa rica",66
46295,33307,"zaragoza, zaragoza, spain",29
46299,34075,"plano, texas, usa",25
46304,52044,"atlanta, georgia, usa",46
46307,56157,"florissant, missouri, usa",36
46312,74187,"new britain, connecticut, usa",26
46314,75119,"houston, texas, usa",58
46319,83775,"sunnyvale, california, usa",
46324,86792,"philadelphia, pennsylvania, usa",37
46326,87746,"wallingford, connecticut, usa",52
46327,91263,"mankato, minnesota, usa",24
46330,97324,"costa de caparica, lisbon, portugal",29
46337,103930,"porto rafti, n/a, greece",
46338,107326,"denver, colorado, usa",28
46347,109461,"oklahoma city, oklahoma, usa",30
46357,115973,"houston, texas, usa",
46359,127404,"walnut creek, california, usa",
46363,136240,"travelers rest, south carolina, usa",20
46370,151780,"topeka, kansas, usa",26
46373,176494,"charlotte, north carolina, usa",30
46374,178151,"lake elsinore, california, usa",58
46380,191014,"chicago, illinois, usa",
46389,200772,"somerville, ,",28
46393,209974,"orange, california, usa",
46406,214935,"riverside, california, usa",27
46409,217223,"campbell, , usa",
46412,225617,"berkeley, california, usa",
46418,230133,"austin, ,",33
46419,244070,"long branch, new jersey, usa",47
46423,258160,"buford, georgia, usa",23
46428,259669,"austin, texas, usa",69
46430,264555,"penia di canazei, trentino alto adige, italy",29
46431,274701,"west vancouver, british columbia, canada",23
46434,276291,"acton, massachusetts, usa",28
46438,11687,"orillia, ontario, canada",47
46444,13973,"las vegas, nevada, usa",18
46451,20388,"louisville, colorado, usa",40
46453,27956,"galena, ohio, usa",36
46458,33826,"cape girardeau, missouri, usa",
46459,35631,"portland, oregon, usa",
46465,46541,"gabriola, british columbia, canada",
46472,49313,"roswell, georgia, usa",
46475,50570,"kitchener, ontario, canada",29
46477,63938,"northwest, iowa, usa",
46488,104340,"norfolk, nebraska, usa",
46489,110746,"wrexham, wales, united kingdom",59
46494,117925,"santa ana, california, usa",40
46500,124915,"halifax, nova scotia, canada",
46508,125031,"alburquerque, ,",
46529,137077,"san francisco, california, usa",43
46532,141491,"westminster, maryland, usa",47
46547,183132,"albuquerque, new mexico, usa",
46550,192185,"des moines, iowa, usa",52
46556,199416,"houma, louisiana,",65
46565,211770,"glen ellyn, illinois, usa",23
46572,224303,"bradenton, florida, usa",
46586,224927,"the woodlands, texas, usa",38
46592,229013,"san jose, , usa",30
46594,230712,"caldwell, new jersey, usa",61
46597,236269,"whiteman afb, missouri, usa",21
46601,240677,"palmetto, florida, usa",56
46607,259584,"kings park, new york, usa",
46609,268691,"sparta, new jersey, usa",37
46613,3569,"n/a, n/a, usa",
46614,6789,"boise, idaho, usa",
46620,14808,"madison, wisconsin, usa",41
46621,16504,"kuching, sarawak, malaysia",28
46630,20561,"baltimore, maryland, usa",40
46637,21229,"blairmore, alberta, canada",
46641,22074,"san luis obispo, california, usa",
46664,29259,"mt. airy, , usa",39
46699,31816,"waukee, iowa, usa",36
46702,44382,"kilmore, victoria, australia",29
46703,50521,"saluda, south carolina, usa",42
46705,53390,"casper, wyoming, usa",26
46708,54617,"euless, texas, usa",37
46709,55202,"seattle, , usa",
46712,61448,"pickerington, ohio, usa",
46715,64783,"fontana, california,",
46719,69790,"sydney, new south wales, australia",41
46723,79736,"sellersville, pennsylvania, usa",26
46731,81786,"st. louis, missouri, usa",57
46733,86276,"singapore, n/a, singapore",16
46735,86720,"calgary, alberta, canada",
46749,87155,"auburn hills, michigan, usa",23
46754,92804,"brooklyn park, minnesota, usa",45
46756,96679,"seville grove, western australia, australia",27
46759,104044,"eveleth, minnesota, usa",
46761,104429,"brainerd, minnesota, usa",39
46772,107850,"ames, iowa, usa",37
46775,115473,"pennsylvania, ,",
46778,119505,"rotterdam, , netherlands",32
46785,120090,"cascade, ,",
46789,120583,"wrightwood, california, usa",50
46791,125027,"lancaster, pennsylvania, usa",54
46794,132133,"fairfield, california, usa",23
46797,133905,"sacramento, california, usa",34
46802,135280,"midland, michigan, usa",18
46803,135753,"baker city, oregon, usa",55
46813,136014,"seattle, washington, usa",
46816,136255,"saint joseph, missouri, usa",
46823,136313,"portland, oregon, usa",27
46827,137524,"canberra, australian capital territory, australia",33
46829,140223,"somerville, massachusetts, usa",27
46848,141710,"omaha, nebraska, usa",
46882,141994,"lawrenceville, georgia, usa",30
46884,160819,"miami, florida, usa",43
46912,167614,"seattle, washington, usa",46
46925,170379,"lakeland, florida, usa",
46926,178839,"naperville, illinois, usa",46
46927,184629,"tucson, arizona, usa",
46939,187410,"kansas city, n/a, usa",100
46944,193428,"cherokee, iowa, usa",
46946,193502,"grayslake, ,",64
46947,204452,"manchester, missouri, usa",38
46951,220278,"hammond, indiana, usa",32
46958,221948,"jacksonville, florida, usa",36
46977,225002,"new york, new york, usa",32
46980,225939,"milton, florida, usa",40
46982,227025,"saskatoon, saskatchewan, canada",33
46994,227275,"saskatoon, saskatchewan, canada",47
46997,229064,"reno, nevada, usa",36
47000,231263,"cornwall, ontario, canada",27
47006,238347,"el mirage, arizona, usa",31
47009,238779,"brooklyn, new york, usa",46
47015,242361,"greencastle, pennsylvania, usa",
47020,246013,"north reading, massachusetts, usa",15
47021,248539,"san diego, california, usa",
47023,257804,"palmerston north, manawatu, new zealand",26
47026,269890,"niles, michigan, usa",27
47049,273806,"marquette, michigan, usa",44
47050,2337,"grove city, ohio, usa",34
47060,28016,"port clinton, ohio, usa",31
47072,30994,"mission hills, california, usa",
47096,31250,"tulsa, oklahoma, usa",34
47101,36638,"kfar avram, petach tikvah, israel",46
47104,38887,"apple valley, minnesota, usa",
47108,41364,"north little rock, arkansas, usa",34
47116,79172,"slocan park, british columbia, canada",34
47120,85787,"baltimore, maryland, usa",21
47121,93092,"sherwood park, alberta, canada",22
47147,93312,"tustin, california, usa",
47148,105317,"hamden, connecticut, usa",32
47152,131182,"mobile, alabama, usa",32
47158,135411,"rockaway, ,",34
47167,136022,"morgantown, west virginia, usa",37
47169,142256,"winfield, alberta, canada",52
47200,144516,"norman, oklahoma, usa",41
