,ISBN,User-ID,Book-Rating
16770,0060915544,4017,8
16771,0060915544,6563,9
16772,0060915544,8253,9
16773,0060915544,10447,9
16774,0060915544,11601,10
16775,0060915544,12538,9
16776,0060915544,16488,8
16777,0060915544,17003,10
16778,0060915544,20265,9
16779,0060915544,21011,8
16780,0060915544,21014,8
16781,0060915544,26057,10
16782,0060915544,30994,10
16783,0060915544,36554,10
16784,0060915544,46443,9
16785,0060915544,58389,9
16786,0060915544,69078,8
16787,0060915544,71786,8
16788,0060915544,72214,9
16789,0060915544,76352,8
16790,0060915544,88733,8
16791,0060915544,91761,10
16792,0060915544,92979,8
16793,0060915544,95359,9
16794,0060915544,96970,7
16795,0060915544,104113,6
16796,0060915544,105979,7
16797,0060915544,106406,7
16798,0060915544,112026,9
16799,0060915544,113270,10
16800,0060915544,113292,7
16801,0060915544,114868,7
16802,0060915544,115003,8
16803,0060915544,126860,7
16804,0060915544,131402,10
16805,0060915544,132930,9
16806,0060915544,138777,9
16807,0060915544,141901,8
16808,0060915544,142062,10
16809,0060915544,142623,10
16810,0060915544,143415,8
16811,0060915544,143809,7
16812,0060915544,155147,9
16813,0060915544,164956,6
16814,0060915544,168144,7
16815,0060915544,174216,9
16816,0060915544,189855,5
16817,0060915544,197293,9
16818,0060915544,209174,7
16819,0060915544,212849,9
16820,0060915544,220597,8
16821,0060915544,221445,9
16822,0060915544,225087,10
16823,0060915544,230522,9
16824,0060915544,232131,10
16825,0060915544,235935,10
16826,0060915544,236757,8
16827,0060915544,243942,7
16828,0060915544,244070,7
16829,0060915544,245371,9
16830,0060915544,264543,9
16831,0060915544,271144,9
16832,0060915544,273869,10
16833,0060915544,274393,9
16834,0060915544,274808,8
16835,0553210092,2288,5
16836,0553210092,6251,7
16837,0553210092,11224,6
16838,0553210092,11676,8
16839,0553210092,16634,8
16840,0553210092,19018,3
16841,0553210092,23872,10
16842,0553210092,37400,7
16843,0553210092,37573,5
16844,0553210092,110934,9
16845,0553210092,127384,7
16846,0553210092,137688,9
16847,0553210092,156706,10
16848,0553210092,161041,9
16849,0553210092,174304,8
16850,0553210092,177432,7
16851,0553210092,224138,10
16852,0553210092,225411,8
16853,0553210092,231857,5
16854,0553210092,255092,10
16855,0553210092,258534,8
16856,0553274503,278843,8
16857,0553274503,6543,8
16858,0553274503,25850,10
16859,0553274503,32569,9
16860,0553274503,39467,8
16861,0553274503,53278,9
16862,0553274503,70649,10
16863,0553274503,79736,8
16864,0553274503,89602,7
16865,0553274503,95359,8
16866,0553274503,105374,8
16867,0553274503,105517,10
16868,0553274503,105536,10
16869,0553274503,114414,9
16870,0553274503,116210,9
16871,0553274503,124363,10
16872,0553274503,131126,8
16873,0553274503,135778,9
16874,0553274503,139884,9
16875,0553274503,140223,10
16876,0553274503,158433,10
16877,0553274503,159033,7
16878,0553274503,159506,7
16879,0553274503,163307,10
16880,0553274503,164533,7
16881,0553274503,165758,5
16882,0553274503,192093,8
16883,0553274503,202182,8
16884,0553274503,231210,5
16885,0553274503,243745,9
16886,0553274503,246000,9
16887,0553575538,507,7
16888,0553575538,2276,10
16889,0553575538,19842,8
16890,0553575538,56307,9
16891,0553575538,73394,8
16892,0553575538,106007,7
16893,0553575538,118677,8
16894,0553575538,158033,5
16895,0553575538,158295,8
16896,0553575538,170073,8
16897,0553575538,175123,8
16898,0553575538,190807,8
16899,0553575538,190925,8
16900,0553575538,218615,8
16901,0553575538,255489,8
16902,0767903579,11676,9
16903,0767903579,30052,4
16904,0767903579,69808,5
16905,0767903579,73923,10
16906,0767903579,88693,8
16907,0767903579,141444,8
16908,0767903579,159004,3
16909,0767903579,170947,8
16910,0767903579,201923,6
16911,0767903579,215801,7
16912,0767903579,229741,7
16913,0767903579,234765,6
16914,0767903579,249140,7
16915,0767903579,251164,5
16916,0767903579,258482,7
16917,0767903579,266807,6
16918,055357227X,11676,7
16919,055357227X,31315,9
16920,055357227X,38718,9
16921,055357227X,39513,7
16922,055357227X,76530,3
16923,055357227X,78973,6
16924,055357227X,91647,3
16925,055357227X,98686,9
16926,055357227X,112109,9
16927,055357227X,112914,3
16928,055357227X,123981,9
16929,055357227X,139913,6
16930,055357227X,173415,8
16931,055357227X,180651,7
16932,055357227X,236340,9
16933,055357227X,258534,7
16934,0671759361,9417,5
16935,0671759361,13552,7
16936,0671759361,13582,7
16937,0671759361,16795,8
16938,0671759361,104399,10
16939,0671759361,104636,8
16940,0671759361,107453,10
16941,0671759361,114368,5
16942,0671759361,133296,10
16943,0671759361,151800,10
16944,0671759361,166830,10
16945,0671759361,179718,9
16946,0671759361,241980,10
16947,0671759361,270352,4
16948,0380789019,3923,7
16949,0380789019,4785,7
16950,0380789019,7312,2
16951,0380789019,11676,7
16952,0380789019,12824,8
16953,0380789019,13273,9
16954,0380789019,16634,9
16955,0380789019,19085,8
16956,0380789019,26621,9
16957,0380789019,28667,5
16958,0380789019,34215,9
16959,0380789019,41841,7
16960,0380789019,43006,7
16961,0380789019,53628,9
16962,0380789019,58594,10
16963,0380789019,60263,10
16964,0380789019,61668,6
16965,0380789019,66942,10
16966,0380789019,67840,7
16967,0380789019,68185,7
16968,0380789019,76102,8
16969,0380789019,79923,8
16970,0380789019,81560,8
16971,0380789019,86392,9
16972,0380789019,89602,8
16973,0380789019,91165,10
16974,0380789019,92405,8
16975,0380789019,94242,7
16976,0380789019,94951,9
16977,0380789019,97945,7
16978,0380789019,100644,10
16979,0380789019,104362,6
16980,0380789019,109333,9
16981,0380789019,110973,10
16982,0380789019,114178,8
16983,0380789019,119725,9
16984,0380789019,125039,9
16985,0380789019,125203,9
16986,0380789019,136205,9
16987,0380789019,143809,9
16988,0380789019,147851,8
16989,0380789019,158226,7
16990,0380789019,165319,6
16991,0380789019,171118,6
16992,0380789019,184845,7
16993,0380789019,185677,9
16994,0380789019,187822,9
16995,0380789019,188583,9
16996,0380789019,198930,9
16997,0380789019,208788,8
16998,0380789019,224646,9
16999,0380789019,225886,10
17000,0380789019,228021,8
17001,0380789019,228998,9
17002,0380789019,231393,9
17003,0380789019,234765,10
17004,0380789019,236058,9
17005,0380789019,242083,7
17006,0380789019,243058,9
17007,0380789019,245295,10
17008,0380789019,252507,7
17009,0380789019,252846,8
17010,0380789019,268833,6
17011,0380789019,271622,6
17012,0380789019,271746,7
17013,067976402X,882,10
17014,067976402X,4017,10
17015,067976402X,6242,8
17016,067976402X,6251,8
17017,067976402X,6575,7
17018,067976402X,6577,9
17019,067976402X,8253,10
17020,067976402X,11676,10
17021,067976402X,12100,7
17022,067976402X,16634,8
17023,067976402X,17667,8
17024,067976402X,21014,7
17025,067976402X,22625,10
17026,067976402X,27472,8
17027,067976402X,30994,10
17028,067976402X,31846,10
17029,067976402X,36003,8
17030,067976402X,37400,5
17031,067976402X,37712,9
17032,067976402X,40330,5
17033,067976402X,41841,6
17034,067976402X,43246,10
17035,067976402X,43323,8
17036,067976402X,52968,1
17037,067976402X,55187,10
17038,067976402X,55927,8
17039,067976402X,56804,7
17040,067976402X,57726,5
17041,067976402X,62464,9
17042,067976402X,76151,1
17043,067976402X,78448,8
17044,067976402X,78589,1
17045,067976402X,80683,10
17046,067976402X,81088,2
17047,067976402X,81597,9
17048,067976402X,82407,2
17049,067976402X,85757,9
17050,067976402X,86051,9
17051,067976402X,86189,5
17052,067976402X,87579,6
17053,067976402X,88693,7
17054,067976402X,91103,5
17055,067976402X,92498,8
17056,067976402X,96970,7
17057,067976402X,98263,10
17058,067976402X,99630,2
17059,067976402X,99955,8
17060,067976402X,101731,8
17061,067976402X,101876,8
17062,067976402X,102967,7
17063,067976402X,105937,10
17064,067976402X,112026,5
17065,067976402X,113270,10
17066,067976402X,113519,9
17067,067976402X,116005,7
17068,067976402X,117539,9
17069,067976402X,118228,10
17070,067976402X,120082,7
17071,067976402X,121594,10
17072,067976402X,124066,6
17073,067976402X,125928,9
17074,067976402X,127826,7
17075,067976402X,133747,8
17076,067976402X,134264,8
17077,067976402X,137589,8
17078,067976402X,140358,5
17079,067976402X,143497,9
17080,067976402X,153662,10
17081,067976402X,153797,10
17082,067976402X,154070,9
17083,067976402X,162639,8
17084,067976402X,168047,9
17085,067976402X,169663,8
17086,067976402X,172613,9
17087,067976402X,173860,7
17088,067976402X,174326,8
17089,067976402X,175271,9
17090,067976402X,177090,10
17091,067976402X,178199,10
17092,067976402X,179534,9
17093,067976402X,179791,9
17094,067976402X,184424,8
17095,067976402X,189334,9
17096,067976402X,190521,6
17097,067976402X,204864,10
17098,067976402X,206305,9
17099,067976402X,215988,8
17100,067976402X,219260,8
17101,067976402X,222035,9
17102,067976402X,223087,3
17103,067976402X,223210,8
17104,067976402X,226772,9
17105,067976402X,227705,8
17106,067976402X,227886,8
17107,067976402X,230687,8
17108,067976402X,232131,8
17109,067976402X,232990,8
17110,067976402X,233578,8
17111,067976402X,234765,9
17112,067976402X,236058,9
17113,067976402X,236322,8
17114,067976402X,236757,9
17115,067976402X,238541,7
17116,067976402X,242083,4
17117,067976402X,243930,6
17118,067976402X,246216,9
17119,067976402X,247010,8
17120,067976402X,251606,10
17121,067976402X,255489,7
17122,067976402X,258482,10
17123,067976402X,260388,9
17124,067976402X,261829,8
17125,067976402X,263325,8
17126,067976402X,264657,4
17127,067976402X,267596,5
17128,067976402X,268932,10
17129,067976402X,269566,8
17130,067976402X,270554,8
17131,067976402X,270906,8
17132,067976402X,272233,7
17133,067976402X,273307,9
17134,067976402X,273869,8
17135,067976402X,275154,5
17136,067976402X,276231,7
17137,0060928336,805,7
17138,0060928336,1025,5
17139,0060928336,2891,6
17140,0060928336,5439,8
17141,0060928336,6575,8
17142,0060928336,8253,10
17143,0060928336,10447,9
17144,0060928336,12824,4
17145,0060928336,14422,9
17146,0060928336,19842,10
17147,0060928336,20180,10
17148,0060928336,21014,8
17149,0060928336,21364,9
17150,0060928336,21404,7
17151,0060928336,21576,7
17152,0060928336,22365,9
17153,0060928336,26621,7
17154,0060928336,27472,10
17155,0060928336,28016,8
17156,0060928336,28523,10
17157,0060928336,30972,10
17158,0060928336,32250,8
17159,0060928336,33862,6
17160,0060928336,34752,8
17161,0060928336,35445,8
17162,0060928336,36256,8
17163,0060928336,36606,9
17164,0060928336,37227,10
17165,0060928336,40612,6
17166,0060928336,40889,9
17167,0060928336,44535,8
17168,0060928336,47117,7
17169,0060928336,49300,8
17170,0060928336,49980,5
17171,0060928336,52917,4
17172,0060928336,53278,8
17173,0060928336,53392,7
17174,0060928336,53418,8
17175,0060928336,55548,9
17176,0060928336,55751,5
17177,0060928336,56391,5
17178,0060928336,56447,8
17179,0060928336,56804,6
17180,0060928336,57398,8
17181,0060928336,60244,8
17182,0060928336,62464,10
17183,0060928336,62862,6
17184,0060928336,68555,10
17185,0060928336,73056,9
17186,0060928336,77809,10
17187,0060928336,81318,9
17188,0060928336,83637,9
17189,0060928336,83646,8
17190,0060928336,83671,10
17191,0060928336,88733,8
17192,0060928336,88937,5
17193,0060928336,89852,10
17194,0060928336,90417,8
17195,0060928336,95932,8
17196,0060928336,96357,8
17197,0060928336,96880,9
17198,0060928336,100648,5
17199,0060928336,101606,8
17200,0060928336,103336,7
17201,0060928336,107951,10
17202,0060928336,107960,10
17203,0060928336,109574,10
17204,0060928336,110912,8
17205,0060928336,114075,9
17206,0060928336,114544,4
17207,0060928336,120908,10
17208,0060928336,123468,8
17209,0060928336,124983,8
17210,0060928336,125411,10
17211,0060928336,125808,10
17212,0060928336,126492,6
17213,0060928336,126585,9
17214,0060928336,128085,8
17215,0060928336,128696,7
17216,0060928336,129373,10
17217,0060928336,131686,5
17218,0060928336,135045,9
17219,0060928336,137211,8
17220,0060928336,137589,9
17221,0060928336,138189,8
17222,0060928336,139387,9
17223,0060928336,140340,7
17224,0060928336,140410,7
17225,0060928336,141109,5
17226,0060928336,142715,7
17227,0060928336,143163,10
17228,0060928336,143792,8
17229,0060928336,147141,7
17230,0060928336,154460,8
17231,0060928336,158254,8
17232,0060928336,162564,8
17233,0060928336,165308,8
17234,0060928336,165392,9
17235,0060928336,172512,10
17236,0060928336,173111,9
17237,0060928336,174596,8
17238,0060928336,180042,9
17239,0060928336,182202,10
17240,0060928336,182459,10
17241,0060928336,182993,10
17242,0060928336,184789,7
17243,0060928336,187256,9
17244,0060928336,187747,9
17245,0060928336,187904,5
17246,0060928336,190925,8
17247,0060928336,192211,10
17248,0060928336,193676,10
17249,0060928336,195694,8
17250,0060928336,196077,7
17251,0060928336,197206,10
17252,0060928336,198213,8
17253,0060928336,202277,6
17254,0060928336,203240,8
17255,0060928336,204393,10
17256,0060928336,204864,9
17257,0060928336,206563,6
17258,0060928336,208829,9
17259,0060928336,209373,8
17260,0060928336,210874,9
17261,0060928336,212923,10
17262,0060928336,215006,10
17263,0060928336,216670,10
17264,0060928336,218552,5
17265,0060928336,218875,10
17266,0060928336,219924,9
17267,0060928336,220608,5
17268,0060928336,221445,9
17269,0060928336,222220,8
17270,0060928336,225938,7
17271,0060928336,227467,7
17272,0060928336,228311,8
17273,0060928336,229741,8
17274,0060928336,236757,8
17275,0060928336,242299,8
17276,0060928336,243236,8
17277,0060928336,247240,8
17278,0060928336,253871,10
17279,0060928336,254201,10
17280,0060928336,258109,10
17281,0060928336,260897,8
17282,0060928336,263326,10
17283,0060928336,268032,8
17284,0060928336,268110,8
17285,0060928336,268544,8
17286,0060928336,268657,6
17287,0060928336,269759,7
17288,0060928336,271448,10
17289,0060928336,271538,6
17290,0060928336,274380,8
17291,0060928336,274466,6
17292,0060928336,276231,8
17293,1558744606,11676,10
17294,1558744606,15049,6
17295,1558744606,40889,10
17296,1558744606,62542,8
17297,1558744606,71207,8
17298,1558744606,76352,9
17299,1558744606,95921,6
17300,1558744606,122793,10
17301,1558744606,185233,5
17302,1558744606,212467,5
17303,1558744606,259260,8
17304,0446672211,277901,7
17305,0446672211,1131,7
17306,0446672211,1435,8
17307,0446672211,3363,10
17308,0446672211,6537,8
17309,0446672211,6575,8
17310,0446672211,7158,8
17311,0446672211,8066,7
17312,0446672211,11676,10
17313,0446672211,11687,10
17314,0446672211,13273,9
17315,0446672211,14387,7
17316,0446672211,16795,8
17317,0446672211,18439,10
17318,0446672211,20115,10
17319,0446672211,20180,8
17320,0446672211,26544,5
17321,0446672211,27875,8
17322,0446672211,30711,8
17323,0446672211,32122,9
17324,0446672211,33580,9
17325,0446672211,34987,10
17326,0446672211,39281,10
17327,0446672211,40612,7
17328,0446672211,42902,7
17329,0446672211,43163,10
17330,0446672211,43619,10
17331,0446672211,43910,8
17332,0446672211,48743,8
17333,0446672211,49300,7
17334,0446672211,51192,8
17335,0446672211,52002,8
17336,0446672211,52584,8
17337,0446672211,53418,9
17338,0446672211,55187,8
17339,0446672211,56804,5
17340,0446672211,56856,8
17341,0446672211,62862,10
17342,0446672211,67591,8
17343,0446672211,68256,8
17344,0446672211,70052,8
17345,0446672211,72368,7
17346,0446672211,75089,8
17347,0446672211,75491,7
17348,0446672211,78015,8
17349,0446672211,79977,9
17350,0446672211,85502,8
17351,0446672211,86835,8
17352,0446672211,88187,10
17353,0446672211,88229,10
17354,0446672211,88330,8
17355,0446672211,88733,8
17356,0446672211,88937,8
17357,0446672211,96054,10
17358,0446672211,96954,10
17359,0446672211,97694,10
17360,0446672211,98263,10
17361,0446672211,101606,9
17362,0446672211,102399,8
17363,0446672211,102705,8
17364,0446672211,104429,10
17365,0446672211,104636,10
17366,0446672211,105979,4
17367,0446672211,108485,6
17368,0446672211,108950,8
17369,0446672211,110746,8
17370,0446672211,113241,6
17371,0446672211,113270,8
17372,0446672211,113519,9
17373,0446672211,113904,8
17374,0446672211,114544,6
17375,0446672211,115572,8
17376,0446672211,116123,8
17377,0446672211,123095,10
17378,0446672211,123608,8
17379,0446672211,128208,10
17380,0446672211,130571,9
17381,0446672211,138239,6
17382,0446672211,138578,10
17383,0446672211,140000,10
17384,0446672211,141444,7
17385,0446672211,141902,10
17386,0446672211,142121,9
17387,0446672211,142715,7
17388,0446672211,143792,9
17389,0446672211,146932,7
17390,0446672211,148314,8
17391,0446672211,148662,9
17392,0446672211,155147,7
17393,0446672211,157799,9
17394,0446672211,160571,9
17395,0446672211,162590,9
17396,0446672211,164323,8
17397,0446672211,166825,8
17398,0446672211,170415,4
17399,0446672211,174326,10
17400,0446672211,174428,5
17401,0446672211,175271,9
17402,0446672211,178240,9
17403,0446672211,179733,10
17404,0446672211,179734,10
17405,0446672211,184629,9
17406,0446672211,188010,7
17407,0446672211,189973,8
17408,0446672211,190374,7
17409,0446672211,192093,7
17410,0446672211,193676,10
17411,0446672211,196466,9
17412,0446672211,197364,6
17413,0446672211,198213,9
17414,0446672211,198483,8
17415,0446672211,201290,4
17416,0446672211,201447,8
17417,0446672211,205765,10
17418,0446672211,211351,10
17419,0446672211,212923,10
17420,0446672211,214138,8
17421,0446672211,222296,4
17422,0446672211,223231,9
17423,0446672211,224809,10
17424,0446672211,227884,10
17425,0446672211,228311,8
17426,0446672211,229313,8
17427,0446672211,231210,7
17428,0446672211,232131,9
17429,0446672211,232964,8
17430,0446672211,235282,8
17431,0446672211,237486,5
17432,0446672211,238699,9
17433,0446672211,240131,9
17434,0446672211,240567,9
17435,0446672211,240568,10
17436,0446672211,242361,9
17437,0446672211,243759,10
17438,0446672211,244420,5
17439,0446672211,244742,7
17440,0446672211,247060,6
17441,0446672211,249695,8
17442,0446672211,249989,8
17443,0446672211,251140,10
17444,0446672211,251606,9
17445,0446672211,252071,7
17446,0446672211,253867,10
17447,0446672211,253871,10
17448,0446672211,258938,10
17449,0446672211,259629,7
17450,0446672211,261862,8
17451,0446672211,264031,9
17452,0446672211,264525,10
17453,0446672211,270605,10
17454,0446672211,270713,5
17455,0446672211,271448,10
17456,0446672211,272573,9
17457,0446672211,272786,8
17458,0446672211,274808,10
17459,0446675059,277901,7
17460,0446675059,6563,8
17461,0446675059,11676,8
17462,0446675059,16999,8
17463,0446675059,33580,8
17464,0446675059,37227,10
17465,0446675059,41455,7
17466,0446675059,44893,8
17467,0446675059,60244,8
17468,0446675059,84024,9
17469,0446675059,91113,6
17470,0446675059,110934,9
17471,0446675059,115003,8
17472,0446675059,115759,10
17473,0446675059,117251,9
17474,0446675059,120735,6
17475,0446675059,122793,10
17476,0446675059,127826,8
17477,0446675059,129008,10
17478,0446675059,132083,10
17479,0446675059,136348,8
17480,0446675059,144038,8
17481,0446675059,148590,9
17482,0446675059,158984,10
17483,0446675059,162738,9
17484,0446675059,165183,8
17485,0446675059,173415,7
17486,0446675059,181687,10
17487,0446675059,190374,8
17488,0446675059,213126,7
17489,0446675059,218760,5
17490,0446675059,224430,9
17491,0446675059,226205,8
17492,0446675059,227884,7
17493,0446675059,249924,8
17494,0446675059,275210,9
17495,0440226430,278633,9
17496,0440226430,3371,9
17497,0440226430,5037,6
17498,0440226430,6073,6
17499,0440226430,6563,9
17500,0440226430,6789,3
17501,0440226430,7915,7
17502,0440226430,11676,7
17503,0440226430,16246,9
17504,0440226430,16795,9
17505,0440226430,17859,9
17506,0440226430,18067,4
17507,0440226430,18082,8
17508,0440226430,21659,8
17509,0440226430,30533,7
17510,0440226430,35857,3
17511,0440226430,36003,7
17512,0440226430,37538,6
17513,0440226430,45383,8
17514,0440226430,50225,5
17515,0440226430,54884,10
17516,0440226430,55607,6
17517,0440226430,60041,7
17518,0440226430,60050,9
17519,0440226430,66443,4
17520,0440226430,69933,10
17521,0440226430,74758,10
17522,0440226430,75860,8
17523,0440226430,78015,8
17524,0440226430,87712,10
17525,0440226430,90417,10
17526,0440226430,93631,5
17527,0440226430,95359,6
17528,0440226430,96554,9
17529,0440226430,96936,8
17530,0440226430,98787,7
17531,0440226430,100846,8
17532,0440226430,104636,10
17533,0440226430,105054,8
17534,0440226430,110373,9
17535,0440226430,110912,10
17536,0440226430,112083,7
17537,0440226430,113904,7
17538,0440226430,114368,5
17539,0440226430,114544,8
17540,0440226430,117111,8
17541,0440226430,117384,9
17542,0440226430,120908,10
17543,0440226430,124487,9
17544,0440226430,126812,5
17545,0440226430,128732,9
17546,0440226430,129084,8
17547,0440226430,135149,9
17548,0440226430,142715,7
17549,0440226430,145619,9
17550,0440226430,152651,8
17551,0440226430,153211,7
17552,0440226430,153797,9
17553,0440226430,154811,6
17554,0440226430,156150,7
17555,0440226430,156467,10
17556,0440226430,156706,10
17557,0440226430,157247,7
17558,0440226430,162380,8
17559,0440226430,162639,8
17560,0440226430,163326,9
17561,0440226430,167800,8
17562,0440226430,168064,7
17563,0440226430,172061,7
17564,0440226430,175283,5
17565,0440226430,178522,8
17566,0440226430,189973,5
17567,0440226430,193676,5
17568,0440226430,198213,9
17569,0440226430,202127,8
17570,0440226430,203240,5
17571,0440226430,210485,6
17572,0440226430,210685,5
17573,0440226430,215988,5
17574,0440226430,222220,9
17575,0440226430,224249,9
17576,0440226430,226393,8
17577,0440226430,226965,5
17578,0440226430,231210,7
17579,0440226430,231827,8
17580,0440226430,232838,5
17581,0440226430,233889,8
17582,0440226430,237411,8
17583,0440226430,238065,8
17584,0440226430,242143,8
17585,0440226430,243058,5
17586,0440226430,244627,10
17587,0440226430,249628,8
17588,0440226430,251422,8
17589,0440226430,254465,10
17590,0440226430,256407,10
17591,0440226430,257548,10
17592,0440226430,260897,6
17593,0440226430,264525,10
17594,0440226430,266283,7
17595,0440226430,272573,10
17596,0440226430,275922,9
17597,006019491X,11676,10
17598,006019491X,20627,9
17599,006019491X,37712,9
17600,006019491X,39646,6
17601,006019491X,40838,7
17602,006019491X,69078,9
17603,006019491X,77809,10
17604,006019491X,108773,10
17605,006019491X,116931,8
17606,006019491X,136071,9
17607,006019491X,142256,8
17608,006019491X,174326,8
17609,006019491X,178920,10
17610,006019491X,185313,7
17611,006019491X,201677,9
17612,006019491X,207616,7
17613,006019491X,218552,5
17614,006019491X,248464,10
17615,006019491X,250184,8
17616,0452284937,11676,8
17617,0452284937,47856,9
17618,0452284937,83671,10
17619,0452284937,114544,7
17620,0452284937,137620,5
17621,0452284937,188676,8
17622,0452284937,196149,9
17623,0452284937,219301,9
17624,0452284937,221948,8
17625,0452284937,235173,7
17626,0060529709,30511,8
17627,0060529709,31008,5
17628,0060529709,125031,5
17629,0060529709,145003,2
17630,0060529709,151991,7
17631,0060529709,213126,8
17632,0060529709,270801,9
17633,0451163966,6575,8
17634,0451163966,7841,9
17635,0451163966,21370,9
17636,0451163966,44252,10
17637,0451163966,48046,7
17638,0451163966,53729,8
17639,0451163966,58067,9
17640,0451163966,85033,10
17641,0451163966,87555,10
17642,0451163966,88122,9
17643,0451163966,89867,8
17644,0451163966,112953,9
17645,0451163966,121606,9
17646,0451163966,146932,7
17647,0451163966,156150,9
17648,0451163966,158774,9
17649,0451163966,162762,4
17650,0451163966,168985,9
17651,0451163966,173679,9
17652,0451163966,187863,9
17653,0451163966,203506,9
17654,0451163966,204864,10
17655,0451163966,212628,9
17656,0451163966,217740,7
17657,0451163966,218608,8
17658,0451163966,228021,10
17659,0451163966,232271,8
17660,0451163966,241204,8
17661,0451163966,244056,8
17662,0451163966,246617,8
17663,0451163966,252222,10
17664,0451163966,260183,10
17665,0452269571,8454,10
17666,0452269571,11676,9
17667,0452269571,17003,10
17668,0452269571,48046,6
17669,0452269571,49980,9
17670,0452269571,55075,8
17671,0452269571,60337,10
17672,0452269571,66574,8
17673,0452269571,75591,9
17674,0452269571,76499,5
17675,0452269571,81771,4
17676,0452269571,87555,9
17677,0452269571,89602,5
17678,0452269571,95359,10
17679,0452269571,98263,10
17680,0452269571,115003,8
17681,0452269571,115490,9
17682,0452269571,120735,8
17683,0452269571,157799,8
17684,0452269571,158254,8
17685,0452269571,173951,9
17686,0452269571,184789,8
17687,0452269571,196077,9
17688,0452269571,197364,10
17689,0452269571,201042,7
17690,0452269571,201526,8
17691,0452269571,202963,8
17692,0452269571,204864,10
17693,0452269571,204964,10
17694,0452269571,209756,7
17695,0452269571,213126,8
17696,0452269571,223154,7
17697,0452269571,227025,6
17698,0452269571,231354,9
17699,0452269571,247852,7
17700,0452269571,251140,7
17701,0452269571,256264,10
17702,0452269571,260067,7
17703,0452269571,263383,10
17704,0452269571,268110,8
17705,0452269571,270605,10
17706,0345384377,11676,6
17707,0345384377,17970,5
17708,0345384377,31826,10
17709,0345384377,32802,7
17710,0345384377,39227,8
17711,0345384377,48217,9
17712,0345384377,51883,8
17713,0345384377,61668,9
17714,0345384377,78973,8
17715,0345384377,111174,6
17716,0345384377,133682,6
17717,0345384377,192245,7
17718,0345384377,193529,8
17719,0345384377,196621,5
17720,0345384377,223156,8
17721,0345384377,225595,9
17722,0345384377,227705,8
17723,0446609943,11676,8
17724,0446609943,14744,8
17725,0446609943,16795,5
17726,0446609943,43842,8
17727,0446609943,57200,9
17728,0446609943,92405,7
17729,0446609943,112541,7
17730,0446609943,142579,7
17731,0446609943,147839,7
17732,0446609943,158295,7
17733,0446609943,208897,10
17734,0446609943,210685,3
17735,0446609943,213523,6
17736,0446609943,218615,8
17737,0446609943,231351,8
17738,0446609943,238557,8
17739,0446609943,252654,8
17740,0446609943,253226,7
17741,0375725784,1674,10
17742,0375725784,2977,3
17743,0375725784,6251,4
17744,0375725784,6575,7
17745,0375725784,15602,8
17746,0375725784,16634,3
17747,0375725784,16949,9
17748,0375725784,20462,8
17749,0375725784,24846,7
17750,0375725784,31551,8
17751,0375725784,36673,5
17752,0375725784,38933,10
17753,0375725784,40330,9
17754,0375725784,43004,8
17755,0375725784,44852,8
17756,0375725784,46154,9
17757,0375725784,48046,5
17758,0375725784,54968,8
17759,0375725784,61257,10
17760,0375725784,72530,8
17761,0375725784,84523,5
17762,0375725784,85757,9
17763,0375725784,88793,5
17764,0375725784,92861,7
17765,0375725784,95359,9
17766,0375725784,96440,6
17767,0375725784,103811,6
17768,0375725784,105937,7
17769,0375725784,107326,9
17770,0375725784,107431,10
17771,0375725784,110361,8
17772,0375725784,116758,9
17773,0375725784,121170,8
17774,0375725784,125287,9
17775,0375725784,128085,7
17776,0375725784,130482,7
17777,0375725784,130705,10
17778,0375725784,132930,6
17779,0375725784,138010,8
17780,0375725784,139070,10
17781,0375725784,140000,8
17782,0375725784,142745,6
17783,0375725784,150979,7
17784,0375725784,159004,5
17785,0375725784,160571,10
17786,0375725784,160819,10
17787,0375725784,162052,9
17788,0375725784,166596,9
17789,0375725784,167521,4
17790,0375725784,185677,8
17791,0375725784,187762,8
17792,0375725784,187822,8
17793,0375725784,197206,2
17794,0375725784,198114,4
17795,0375725784,220688,10
17796,0375725784,231210,8
17797,0375725784,235543,7
17798,0375725784,239535,5
17799,0375725784,243879,8
17800,0375725784,245655,9
17801,0375725784,246311,9
17802,0375725784,247240,7
17803,0375725784,253626,9
17804,0375725784,258011,4
17805,0375725784,258534,9
17806,0375725784,260897,10
17807,0375725784,271674,7
17808,0375725784,273976,6
17809,0385492081,4938,7
17810,0385492081,16246,9
17811,0385492081,16795,5
17812,0385492081,21404,7
17813,0385492081,30533,8
17814,0385492081,34932,8
17815,0385492081,49842,5
17816,0385492081,50225,6
17817,0385492081,52584,9
17818,0385492081,60631,8
17819,0385492081,69684,7
17820,0385492081,70864,10
17821,0385492081,75842,10
17822,0385492081,83287,9
17823,0385492081,88976,9
17824,0385492081,95173,5
17825,0385492081,95359,10
17826,0385492081,101606,9
17827,0385492081,105979,8
17828,0385492081,113270,9
17829,0385492081,115435,10
17830,0385492081,115552,8
17831,0385492081,121170,10
17832,0385492081,123825,9
17833,0385492081,126693,10
17834,0385492081,127826,9
17835,0385492081,128835,9
17836,0385492081,129008,8
17837,0385492081,130571,9
17838,0385492081,132716,7
17839,0385492081,132909,9
17840,0385492081,133738,9
17841,0385492081,133747,9
17842,0385492081,134247,8
17843,0385492081,140223,8
17844,0385492081,141710,8
