,ISBN,User-ID,Book-Rating
7277,0671021001,267033,8
7278,0671021001,267510,9
7279,0671021001,272002,5
7280,0671021001,273113,5
7281,0671021001,274056,10
7282,0671021001,276050,9
7283,0671510053,4017,10
7284,0671510053,7158,9
7285,0671510053,8937,10
7286,0671510053,11676,9
7287,0671510053,16795,5
7288,0671510053,16996,7
7289,0671510053,21014,8
7290,0671510053,24433,8
7291,0671510053,30487,6
7292,0671510053,37712,9
7293,0671510053,38887,8
7294,0671510053,43595,8
7295,0671510053,51992,9
7296,0671510053,52175,10
7297,0671510053,56959,10
7298,0671510053,69156,9
7299,0671510053,73467,9
7300,0671510053,75119,10
7301,0671510053,75591,9
7302,0671510053,81950,9
7303,0671510053,82511,3
7304,0671510053,82942,6
7305,0671510053,84024,5
7306,0671510053,85526,7
7307,0671510053,93377,8
7308,0671510053,95932,9
7309,0671510053,96474,6
7310,0671510053,96970,10
7311,0671510053,98263,10
7312,0671510053,101305,8
7313,0671510053,110934,8
7314,0671510053,111174,9
7315,0671510053,113904,7
7316,0671510053,116866,9
7317,0671510053,117539,5
7318,0671510053,125928,8
7319,0671510053,127129,6
7320,0671510053,129084,9
7321,0671510053,135360,9
7322,0671510053,137688,10
7323,0671510053,141511,7
7324,0671510053,143809,9
7325,0671510053,151107,6
7326,0671510053,152260,8
7327,0671510053,162639,6
7328,0671510053,165345,7
7329,0671510053,167189,9
7330,0671510053,176481,8
7331,0671510053,182969,10
7332,0671510053,184424,8
7333,0671510053,184629,5
7334,0671510053,185176,8
7335,0671510053,197364,7
7336,0671510053,198692,8
7337,0671510053,201593,8
7338,0671510053,207494,7
7339,0671510053,216444,9
7340,0671510053,216882,9
7341,0671510053,218121,8
7342,0671510053,225199,8
7343,0671510053,229703,8
7344,0671510053,239067,2
7345,0671510053,239468,6
7346,0671510053,243879,10
7347,0671510053,243930,4
7348,0671510053,243942,7
7349,0671510053,246776,8
7350,0671510053,250184,6
7351,0671510053,251606,6
7352,0671510053,252820,8
7353,0671510053,256072,8
7354,0671510053,259629,7
7355,0671510053,262271,6
7356,0671510053,262525,9
7357,0671510053,266283,9
7358,0671510053,273869,8
7359,0671510053,275306,8
7360,0671647458,277195,10
7361,0671647458,181077,8
7362,0671647458,189080,8
7363,0671647458,243700,8
7364,0671647458,251394,7
7365,0679459618,31315,10
7366,0679459618,35859,6
7367,0679459618,53304,10
7368,0679459618,90075,10
7369,0679459618,95574,10
7370,0679459618,108267,8
7371,0679459618,119575,5
7372,0679459618,144667,7
7373,0679459618,163804,7
7374,0679459618,172192,7
7375,0679459618,178079,10
7376,0679459618,178199,9
7377,0679459618,187517,5
7378,0679459618,211303,7
7379,0679459618,229258,7
7380,0679459618,238222,10
7381,0679459618,260944,8
7382,0679723285,8734,8
7383,0679741666,60244,9
7384,0679741666,98787,6
7385,0679741666,110934,9
7386,0679741666,150979,9
7387,0679741666,167812,7
7388,0679741666,220122,8
7389,0679746048,638,7
7390,0679746048,6242,5
7391,0679746048,6575,9
7392,0679746048,12538,8
7393,0679746048,16795,9
7394,0679746048,21014,7
7395,0679746048,28177,7
7396,0679746048,28667,2
7397,0679746048,33818,9
7398,0679746048,35445,7
7399,0679746048,40943,8
7400,0679746048,42948,8
7401,0679746048,43404,7
7402,0679746048,43910,7
7403,0679746048,53174,9
7404,0679746048,59305,7
7405,0679746048,60244,7
7406,0679746048,63389,7
7407,0679746048,71902,8
7408,0679746048,72636,7
7409,0679746048,75591,10
7410,0679746048,76803,8
7411,0679746048,80683,9
7412,0679746048,81492,9
7413,0679746048,87929,9
7414,0679746048,89602,5
7415,0679746048,95923,9
7416,0679746048,98904,7
7417,0679746048,104113,7
7418,0679746048,108827,7
7419,0679746048,112953,9
7420,0679746048,115490,8
7421,0679746048,123790,7
7422,0679746048,125692,9
7423,0679746048,128331,7
7424,0679746048,128406,5
7425,0679746048,133689,8
7426,0679746048,140662,8
7427,0679746048,143968,9
7428,0679746048,147156,6
7429,0679746048,148314,8
7430,0679746048,148898,6
7431,0679746048,150968,7
7432,0679746048,150979,8
7433,0679746048,151043,8
7434,0679746048,156150,8
7435,0679746048,160819,10
7436,0679746048,163358,10
7437,0679746048,163488,7
7438,0679746048,169233,5
7439,0679746048,176887,7
7440,0679746048,176902,10
7441,0679746048,186848,8
7442,0679746048,187145,9
7443,0679746048,194172,8
7444,0679746048,197775,9
7445,0679746048,204864,9
7446,0679746048,207275,7
7447,0679746048,210874,6
7448,0679746048,218552,4
7449,0679746048,227467,5
7450,0679746048,235282,8
7451,0679746048,238630,2
7452,0679746048,243879,10
7453,0679746048,244710,5
7454,0679746048,254465,10
7455,0679746048,254899,8
7456,0679746048,258329,4
7457,0679746048,258938,6
7458,0679746048,264543,8
7459,0679746048,276050,7
7460,0684841347,28619,10
7461,0684841347,68555,10
7462,0684841347,97874,8
7463,0684841347,120860,8
7464,0684841347,179772,10
7465,0684841347,224435,10
7466,0684841347,271195,9
7467,0684859769,72214,10
7468,0684859769,82917,9
7469,0743458036,6242,5
7470,0743458036,97208,5
7471,0804107149,93047,7
7472,0804107149,94347,6
7473,0804107149,95359,9
7474,0804107149,165183,8
7475,0804107149,260388,8
7476,0811801802,6575,9
7477,0811801802,11676,8
7478,0811801802,16795,10
7479,0811801802,37712,10
7480,0811801802,42093,9
7481,0811801802,75115,7
7482,0811801802,77424,8
7483,0811801802,81216,7
7484,0811801802,81977,9
7485,0811801802,100578,7
7486,0811801802,101851,10
7487,0811801802,102154,10
7488,0811801802,114868,8
7489,0811801802,150663,10
7490,0811801802,171118,9
7491,0811801802,174848,8
7492,0811801802,183046,9
7493,0811801802,211919,10
7494,0811801802,228727,8
7495,0811801802,229329,8
7496,0811801802,229741,8
7497,0811801802,230522,10
7498,0811801802,234359,10
7499,0811801802,236840,10
7500,0811801802,240144,9
7501,0811801802,241204,8
7502,0811801802,254064,10
7503,0811801802,269835,8
7504,0811801802,271195,10
7505,0871313073,87143,5
7506,0871313073,170118,9
7507,1558743669,503,10
7508,1558743669,7887,10
7509,1558743669,16795,10
7510,1558743669,23872,8
7511,1558743669,26538,5
7512,1558743669,28177,9
7513,1558743669,30711,8
7514,1558743669,31556,8
7515,1558743669,37538,8
7516,1558743669,46398,5
7517,1558743669,50547,10
7518,1558743669,51742,2
7519,1558743669,55493,7
7520,1558743669,60941,6
7521,1558743669,66878,7
7522,1558743669,66942,8
7523,1558743669,70379,10
7524,1558743669,72028,10
7525,1558743669,74911,9
7526,1558743669,76482,5
7527,1558743669,78783,10
7528,1558743669,80810,9
7529,1558743669,104429,8
7530,1558743669,104636,9
7531,1558743669,105374,6
7532,1558743669,114544,7
7533,1558743669,118434,6
7534,1558743669,130166,6
7535,1558743669,135265,8
7536,1558743669,141493,10
7537,1558743669,143163,10
7538,1558743669,145369,10
7539,1558743669,150979,8
7540,1558743669,152036,10
7541,1558743669,154992,9
7542,1558743669,161936,10
7543,1558743669,163307,10
7544,1558743669,163676,10
7545,1558743669,164728,8
7546,1558743669,171445,8
7547,1558743669,173415,7
7548,1558743669,176887,8
7549,1558743669,183061,10
7550,1558743669,190459,9
7551,1558743669,190885,9
7552,1558743669,193676,7
7553,1558743669,194600,4
7554,1558743669,206074,7
7555,1558743669,207721,10
7556,1558743669,208671,8
7557,1558743669,209373,8
7558,1558743669,223087,3
7559,1558743669,230030,5
7560,1558743669,233711,7
7561,1558743669,234399,10
7562,1558743669,244277,5
7563,1558743669,249894,5
7564,1558743669,264031,10
7565,1558743669,264525,5
7566,1558743669,264543,6
7567,1558743669,266331,10
7568,1571740562,4017,10
7569,1571740562,36606,5
7570,1571740562,46398,8
7571,1571740562,97874,7
7572,1571740562,132663,10
7573,1573221856,277195,10
7574,1573221856,29526,8
7575,1573221856,43910,7
7576,1573221856,89391,6
7577,1573221856,98391,9
7578,1573221856,204571,7
7579,1573221856,231210,6
7580,1573221856,235282,7
7581,0425184463,31393,5
7582,0441694004,87141,7
7583,0449209733,13664,5
7584,0449209733,113904,8
7585,0449209733,114007,7
7586,0449209733,183963,8
7587,0449209733,262311,4
7588,0553271644,35050,7
7589,0553271644,123544,6
7590,0553271644,131686,9
7591,0553271644,166123,7
7592,0553271644,261603,10
7593,0670820555,11676,6
7594,0670820555,23902,6
7595,0670820555,30810,9
7596,0670820555,37968,5
7597,0670820555,105627,8
7598,0670820555,223156,7
7599,0671749013,16795,8
7600,0671749013,87141,7
7601,0671749013,88733,7
7602,0671749013,99032,7
7603,0671749013,146348,10
7604,0671749013,213119,8
7605,0671749013,214786,10
7606,0671749013,232131,6
7607,0743205812,30735,4
7608,0743205812,39773,9
7609,0743205812,98391,9
7610,0316969680,4197,5
7611,0316969680,30273,7
7612,0316969680,35836,2
7613,0316969680,49109,7
7614,0316969680,53304,7
7615,0316969680,81318,5
7616,0316969680,91203,7
7617,0316969680,93453,8
7618,0316969680,98391,8
7619,0316969680,102564,10
7620,0316969680,106849,7
7621,0316969680,150498,10
7622,0316969680,156214,8
7623,0316969680,162738,1
7624,0316969680,166391,8
7625,0316969680,176256,8
7626,0316969680,178522,10
7627,0316969680,204457,8
7628,0316969680,207616,8
7629,0316969680,208671,5
7630,0316969680,216466,10
7631,0316969680,221777,6
7632,0316969680,229313,7
7633,0316969680,230708,7
7634,0316969680,243951,9
7635,0316969680,248468,9
7636,0316969680,252071,8
7637,0316969680,256843,8
7638,0316969680,262051,5
7639,0375703861,8253,8
7640,0375703861,8454,7
7641,0375703861,13995,8
7642,0375703861,23902,9
7643,0375703861,30052,6
7644,0375703861,37556,9
7645,0375703861,37989,9
7646,0375703861,39467,7
7647,0375703861,51742,8
7648,0375703861,53590,9
7649,0375703861,54968,3
7650,0375703861,59206,8
7651,0375703861,76626,8
7652,0375703861,77491,9
7653,0375703861,82407,7
7654,0375703861,84897,6
7655,0375703861,94347,5
7656,0375703861,122429,7
7657,0375703861,125411,10
7658,0375703861,126296,7
7659,0375703861,137688,10
7660,0375703861,139243,5
7661,0375703861,142143,8
7662,0375703861,145737,6
7663,0375703861,158254,10
7664,0375703861,167478,7
7665,0375703861,171970,6
7666,0375703861,174914,10
7667,0375703861,180651,6
7668,0375703861,209516,10
7669,0375703861,218068,4
7670,0375703861,218411,10
7671,0375703861,228789,9
7672,0375703861,239594,8
7673,0375703861,248003,6
7674,0375703861,248221,9
7675,0375703861,258011,10
7676,0375703861,264152,10
7677,0440225442,84729,8
7678,0440225442,97721,10
7679,0440225442,100644,9
7680,0440225442,132375,10
7681,0440225442,173415,5
7682,0440225442,180651,7
7683,0440225442,204864,7
7684,0440225442,224764,9
7685,0440225442,245650,7
7686,0743206045,277523,10
7687,0743206045,278026,7
7688,0743206045,11676,8
7689,0743206045,31315,10
7690,0743206045,35857,7
7691,0743206045,59269,7
7692,0743206045,66680,6
7693,0743206045,67034,8
7694,0743206045,78973,8
7695,0743206045,81597,7
7696,0743206045,98391,9
7697,0743206045,100644,8
7698,0743206045,136348,5
7699,0743206045,144555,7
7700,0743206045,160541,8
7701,0743206045,178522,9
7702,0743206045,216012,8
7703,0743206045,216466,9
7704,0743206045,232106,9
7705,0743206045,235935,8
7706,0743229878,11676,7
7707,0743229878,19493,10
7708,0743229878,35857,6
7709,0743229878,65068,5
7710,0743229878,98391,9
7711,0743229878,126196,7
7712,0743229878,179718,8
7713,0743229878,222050,8
7714,0743229878,235935,8
7715,030700645X,277203,8
7716,030700645X,11676,10
7717,030700645X,17926,10
7718,030700645X,71261,10
7719,030700645X,113475,5
7720,030700645X,127359,8
7721,030700645X,236283,10
7722,0307127923,277203,8
7723,0307127923,51883,10
7724,0307127923,123608,6
7725,0307127923,153662,9
7726,0307127923,179978,8
7727,0307127923,276579,6
7728,0307302016,277203,8
7729,0307302016,19422,8
7730,0307302016,94347,5
7731,0307302016,269566,6
7732,0307302636,277203,8
7733,0307302636,16795,5
7734,0307302636,31556,6
7735,0307302636,153662,8
7736,0307302636,179978,8
7737,0307302636,231827,10
7738,0307302636,276579,7
7739,0380600129,278137,8
7740,0380600129,6251,10
7741,0380600129,25919,10
7742,0380600129,27091,8
7743,0380600129,31556,8
7744,0380600129,45340,6
7745,0380600129,76168,6
7746,0380600129,96448,5
7747,0380600129,129563,10
7748,0380600129,130554,9
7749,0380600129,147847,5
7750,0380600129,162052,6
7751,0380600129,165319,5
7752,0380600129,181103,10
7753,0380600129,185384,8
7754,0380600129,210485,9
7755,0380600129,228021,10
7756,0380600129,230522,9
7757,0380600129,243966,9
7758,0380600129,275970,10
7759,0380702843,277427,8
7760,0380702843,11676,10
7761,0380702843,37712,9
7762,0380702843,78553,9
7763,0380702843,96448,5
7764,0380702843,113955,8
7765,0380702843,129563,10
7766,0380702843,130554,9
7767,0380702843,138543,7
7768,0380702843,146230,10
7769,0380702843,147847,5
7770,0380702843,181103,10
7771,0380702843,182085,9
7772,0380702843,204864,10
7773,0380702843,208555,10
7774,0380702843,221445,10
7775,0380702843,234828,9
7776,0380702843,243966,9
7777,0380702843,269799,8
7778,0380710404,11676,10
7779,0380710404,47316,8
7780,0380710404,96448,5
7781,0380710404,113955,8
7782,0380710404,146230,10
7783,0380710404,153662,5
7784,0380710404,205980,7
7785,0380710404,243966,9
7786,039480001X,277203,9
7787,039480001X,6251,10
7788,039480001X,11676,10
7789,039480001X,13850,10
7790,039480001X,16795,5
7791,039480001X,23768,9
7792,039480001X,23902,7
7793,039480001X,24627,10
7794,039480001X,31556,10
7795,039480001X,35859,10
7796,039480001X,47779,10
7797,039480001X,93047,7
7798,039480001X,104399,10
7799,039480001X,107514,10
7800,039480001X,150979,8
7801,039480001X,155495,10
7802,039480001X,171118,8
7803,039480001X,179978,10
7804,039480001X,201783,10
7805,039480001X,226965,10
7806,039480001X,232052,10
7807,039480001X,251467,10
7808,039480001X,263637,10
7809,039480001X,268932,8
7810,039480001X,272897,9
7811,039480001X,273344,10
7812,0394800028,277203,9
7813,0394800028,23768,9
7814,0394800028,84427,9
7815,0394800028,87712,10
7816,0394800028,102359,10
7817,0394800028,104399,10
7818,0394800028,113475,5
7819,0394800028,129494,7
7820,0394800028,135149,10
7821,0394800028,167800,10
7822,0394800028,205735,9
7823,0394800028,265313,8
7824,0394800184,277203,9
7825,0394800184,11676,10
7826,0394800184,22625,10
7827,0394800184,23768,8
7828,0394800184,35921,10
7829,0394800184,104399,10
7830,0394800184,128835,10
7831,0394800184,135149,9
7832,0394800184,179978,9
7833,0394800184,208671,10
7834,0394800184,259249,10
7835,039480029X,277203,8
7836,039480029X,13850,10
7837,039480029X,23768,8
7838,039480029X,35859,10
7839,039480029X,47779,9
7840,039480029X,102359,10
7841,039480029X,104399,10
7842,039480029X,129494,6
7843,039480029X,132836,10
7844,039480029X,135149,10
7845,039480029X,150968,8
7846,039480029X,160819,10
7847,039480029X,185233,5
7848,039480029X,246655,10
7849,039480029X,251467,10
7850,039480029X,268932,5
7851,039480967X,277203,8
7852,039480967X,23768,7
7853,039480967X,31556,6
7854,039480967X,40943,5
7855,039480967X,102359,10
7856,039480967X,135149,9
7857,039480967X,171118,8
7858,059044297X,277203,9
7859,059044297X,144555,9
7860,059044297X,179978,8
7861,059044297X,185233,5
7862,059044297X,205735,10
7863,0590629719,277203,10
7864,0590629719,104399,10
7865,0590629719,143253,10
7866,0717283194,277203,8
7867,0717283194,35859,6
7868,0717283194,119749,5
7869,0717283194,179978,10
7870,0717283194,230522,5
7871,0717283208,277203,8
7872,0717283208,11676,7
7873,0717283208,35859,7
7874,0717283208,116599,10
7875,0717283208,117384,7
7876,0717283208,119749,6
7877,0717283208,135799,6
7878,0717283208,154844,8
7879,0717283364,277203,8
7880,0717283364,116599,10
7881,0717283364,117384,10
7882,0717283364,119749,5
7883,0717283364,137118,5
7884,0717284832,277203,8
7885,0717284832,99136,9
7886,0717284832,116599,10
7887,0717284832,119749,5
7888,0717284832,196077,9
7889,0671664964,18172,9
7890,0671664964,108799,9
7891,0671664964,231340,10
7892,0671664964,260067,8
7893,044023722X,243,7
7894,044023722X,7283,10
7895,044023722X,8066,7
7896,044023722X,11676,8
7897,044023722X,11718,8
7898,044023722X,22045,10
7899,044023722X,22074,9
7900,044023722X,23902,6
7901,044023722X,25583,10
7902,044023722X,28634,9
7903,044023722X,30487,8
7904,044023722X,30594,5
7905,044023722X,30972,9
7906,044023722X,30994,9
7907,044023722X,33474,10
7908,044023722X,33816,7
7909,044023722X,35707,8
7910,044023722X,37311,10
7911,044023722X,38273,5
7912,044023722X,39467,6
7913,044023722X,41781,9
7914,044023722X,42597,9
7915,044023722X,43901,6
7916,044023722X,48025,8
7917,044023722X,53846,10
7918,044023722X,54335,8
7919,044023722X,55027,9
7920,044023722X,64310,8
7921,044023722X,66055,8
7922,044023722X,67627,8
7923,044023722X,68555,4
7924,044023722X,69971,3
7925,044023722X,72100,7
7926,044023722X,74286,8
7927,044023722X,76168,6
7928,044023722X,81136,9
7929,044023722X,82497,7
7930,044023722X,86680,5
7931,044023722X,90049,5
7932,044023722X,91634,10
7933,044023722X,93179,10
7934,044023722X,99996,8
7935,044023722X,100264,5
7936,044023722X,101620,10
7937,044023722X,104665,8
7938,044023722X,106225,9
7939,044023722X,112001,9
7940,044023722X,113531,8
7941,044023722X,114544,7
7942,044023722X,117873,8
7943,044023722X,120332,8
7944,044023722X,122429,3
7945,044023722X,122440,8
7946,044023722X,125519,8
7947,044023722X,126196,5
7948,044023722X,126296,6
7949,044023722X,126783,9
7950,044023722X,127621,9
7951,044023722X,134434,6
7952,044023722X,135149,8
7953,044023722X,140340,7
7954,044023722X,141710,7
7955,044023722X,142600,4
7956,044023722X,146113,7
7957,044023722X,146855,7
7958,044023722X,147839,8
7959,044023722X,147947,6
7960,044023722X,156467,10
7961,044023722X,159033,9
7962,044023722X,162030,6
7963,044023722X,164323,8
7964,044023722X,164728,8
7965,044023722X,165308,8
7966,044023722X,170513,9
7967,044023722X,170861,5
7968,044023722X,172512,9
7969,044023722X,172539,7
7970,044023722X,174700,8
7971,044023722X,178667,3
7972,044023722X,181687,4
7973,044023722X,184401,7
7974,044023722X,185384,8
7975,044023722X,187904,7
7976,044023722X,196047,8
7977,044023722X,196052,7
7978,044023722X,198011,5
7979,044023722X,199095,7
7980,044023722X,206563,8
7981,044023722X,207835,9
7982,044023722X,208147,10
7983,044023722X,209974,5
7984,044023722X,210573,8
7985,044023722X,211944,9
7986,044023722X,216683,8
7987,044023722X,217318,5
7988,044023722X,217468,6
7989,044023722X,223154,8
7990,044023722X,225886,10
7991,044023722X,228681,8
7992,044023722X,237264,4
7993,044023722X,238010,10
7994,044023722X,240567,8
7995,044023722X,242299,9
7996,044023722X,243294,9
7997,044023722X,244627,10
7998,044023722X,244710,7
7999,044023722X,249628,9
8000,044023722X,249695,7
8001,044023722X,258270,10
8002,044023722X,258534,10
8003,044023722X,259380,8
8004,044023722X,265656,7
8005,044023722X,271448,10
8006,044023722X,271558,7
8007,044023722X,272573,9
8008,044023722X,276017,8
8009,0671015648,5903,8
8010,0671015648,11676,5
8011,0671015648,140000,7
8012,0671015648,211919,9
8013,0671015648,246311,6
8014,0671015648,276670,6
8015,0061044636,10532,9
8016,0061044636,73923,8
8017,0061044636,75081,8
8018,0061044636,158433,5
8019,0061044636,192211,5
8020,0061044636,217318,5
8021,0061044636,232579,6
8022,0312282990,6242,6
8023,0312282990,6575,9
8024,0312282990,11676,8
8025,0312282990,19605,9
8026,0312282990,27647,6
8027,0312282990,49460,9
8028,0312282990,69078,8
8029,0312282990,75777,10
8030,0312282990,76530,9
8031,0312282990,77724,9
8032,0312282990,88693,9
8033,0312282990,94347,10
8034,0312282990,110934,8
8035,0312282990,111637,8
8036,0312282990,116160,10
8037,0312282990,123468,10
8038,0312282990,124876,10
8039,0312282990,134434,8
8040,0312282990,139070,10
8041,0312282990,142121,10
8042,0312282990,143415,9
8043,0312282990,143715,7
8044,0312282990,145449,8
8045,0312282990,155580,7
8046,0312282990,164584,5
8047,0312282990,165758,5
8048,0312282990,173415,10
8049,0312282990,214786,10
8050,0312282990,221948,3
8051,0312282990,223501,6
8052,0312282990,228764,6
8053,0312282990,238057,10
8054,0312282990,240219,9
8055,0312282990,244286,10
8056,0312282990,246311,10
8057,0312282990,253855,7
8058,0312282990,253949,7
8059,0312282990,270801,9
8060,037541309X,6575,9
8061,037541309X,11676,8
8062,037541309X,42597,8
8063,037541309X,42902,9
8064,037541309X,48213,7
8065,037541309X,69378,8
8066,037541309X,88693,9
8067,037541309X,95903,9
8068,037541309X,101336,8
8069,037541309X,117873,7
8070,037541309X,121547,8
8071,037541309X,141710,6
8072,037541309X,154553,9
8073,037541309X,166596,8
8074,037541309X,177284,10
8075,037541309X,193499,9
8076,037541309X,207148,7
8077,037541309X,208415,10
8078,037541309X,222614,8
8079,037541309X,264317,8
8080,037541309X,265487,8
8081,037541309X,269835,8
8082,037541309X,271448,9
8083,0826308791,3827,8
8084,0826308791,11676,9
8085,0826308791,31556,7
8086,0826308791,40647,7
8087,0826308791,56360,6
8088,0826308791,60707,9
8089,0826308791,61427,10
8090,0826308791,102647,5
8091,0826308791,141719,10
8092,0826308791,147900,10
8093,0826308791,166596,9
8094,0826308791,175271,9
8095,0826308791,178880,10
8096,0826308791,179730,10
8097,0826308791,225763,7
8098,014023313X,8253,10
8099,014023313X,10314,5
8100,014023313X,11676,6
8101,014023313X,16999,7
8102,014023313X,21014,3
8103,014023313X,23902,9
8104,014023313X,26713,9
8105,014023313X,30487,7
8106,014023313X,30511,7
8107,014023313X,37712,7
8108,014023313X,42450,10
8109,014023313X,46398,4
8110,014023313X,63293,5
8111,014023313X,75591,8
8112,014023313X,92498,8
8113,014023313X,93629,9
8114,014023313X,95359,8
8115,014023313X,98958,7
8116,014023313X,100906,8
8117,014023313X,106294,9
8118,014023313X,113661,10
8119,014023313X,114544,6
8120,014023313X,121606,8
8121,014023313X,125039,8
8122,014023313X,132083,10
8123,014023313X,139070,8
8124,014023313X,141710,9
8125,014023313X,144899,6
8126,014023313X,149934,10
8127,014023313X,178201,7
8128,014023313X,184629,3
8129,014023313X,203240,7
8130,014023313X,207291,6
8131,014023313X,218640,7
8132,014023313X,220122,3
8133,014023313X,223154,8
8134,014023313X,236587,5
8135,014023313X,243236,7
8136,014023313X,259626,7
8137,014029628X,3827,6
8138,014029628X,6575,7
8139,014029628X,7346,8
8140,014029628X,11676,7
8141,014029628X,21014,8
8142,014029628X,33958,8
8143,014029628X,36606,8
8144,014029628X,37712,9
8145,014029628X,46443,8
8146,014029628X,57108,7
8147,014029628X,60244,8
8148,014029628X,61427,9
8149,014029628X,65663,8
8150,014029628X,67270,9
8151,014029628X,69188,9
8152,014029628X,76499,10
8153,014029628X,80538,8
8154,014029628X,84897,7
8155,014029628X,88793,5
8156,014029628X,92346,8
8157,014029628X,102967,8
8158,014029628X,106225,9
8159,014029628X,108155,8
8160,014029628X,110912,9
8161,014029628X,121170,8
8162,014029628X,128696,9
8163,014029628X,136348,8
8164,014029628X,137588,10
8165,014029628X,138543,8
8166,014029628X,140255,8
8167,014029628X,143497,8
8168,014029628X,144531,8
8169,014029628X,165308,8
8170,014029628X,167812,8
8171,014029628X,181687,9
8172,014029628X,187256,9
8173,014029628X,203240,7
8174,014029628X,211426,7
8175,014029628X,212923,8
8176,014029628X,219301,8
8177,014029628X,221445,9
8178,014029628X,225610,8
8179,014029628X,229011,6
8180,014029628X,239584,9
8181,014029628X,251844,8
8182,014029628X,264657,7
8183,014029628X,265115,9
8184,014029628X,266056,8
8185,014029628X,268622,10
8186,014029628X,270713,7
8187,014029628X,271705,8
8188,014029628X,275970,9
8189,038550926X,11676,5
8190,038550926X,15602,9
8191,038550926X,40415,6
8192,038550926X,44842,8
8193,038550926X,49314,9
8194,038550926X,62755,5
8195,038550926X,69078,6
8196,038550926X,72770,7
8197,038550926X,73923,8
8198,038550926X,77809,6
8199,038550926X,91203,5
8200,038550926X,95173,7
8201,038550926X,95359,8
8202,038550926X,97694,8
8203,038550926X,98723,7
8204,038550926X,135360,7
8205,038550926X,136348,8
8206,038550926X,142121,7
8207,038550926X,146281,10
8208,038550926X,148898,10
8209,038550926X,158385,5
8210,038550926X,161662,7
8211,038550926X,181687,9
8212,038550926X,182993,9
8213,038550926X,194463,5
8214,038550926X,201677,6
8215,038550926X,205508,4
8216,038550926X,220688,8
8217,038550926X,223087,7
8218,038550926X,224430,5
8219,038550926X,226545,8
8220,038550926X,235105,4
8221,038550926X,246513,10
8222,038550926X,255489,6
8223,038550926X,258938,6
8224,038550926X,261327,5
8225,038550926X,266056,9
8226,038550926X,268622,9
8227,0440772109,7346,7
8228,0440772109,219546,9
8229,0449005909,11676,9
8230,0449005909,16795,7
8231,0449005909,28454,7
8232,0449005909,58389,10
8233,0449005909,59172,10
8234,0449005909,61211,7
8235,0449005909,104665,8
8236,0449005909,108405,7
8237,0449005909,110973,8
8238,0449005909,138097,9
8239,0449005909,204864,8
8240,0449005909,276231,5
8241,0345443284,4017,10
8242,0345443284,17950,4
8243,0345443284,20971,4
8244,0345443284,21576,7
8245,0345443284,22625,10
8246,0345443284,25131,8
8247,0345443284,26544,5
8248,0345443284,35857,8
8249,0345443284,41841,6
8250,0345443284,43246,9
8251,0345443284,59770,5
8252,0345443284,62862,8
8253,0345443284,64436,3
8254,0345443284,73044,7
8255,0345443284,74286,8
8256,0345443284,78783,8
8257,0345443284,91103,6
8258,0345443284,98263,8
8259,0345443284,104665,8
8260,0345443284,106895,6
8261,0345443284,113519,8
8262,0345443284,115120,5
8263,0345443284,121817,6
8264,0345443284,123095,9
8265,0345443284,128276,5
8266,0345443284,132083,10
8267,0345443284,137589,7
8268,0345443284,139913,9
8269,0345443284,142715,5
8270,0345443284,148898,5
8271,0345443284,152409,8
8272,0345443284,163804,6
8273,0345443284,164584,8
8274,0345443284,174428,5
8275,0345443284,176903,6
8276,0345443284,178151,9
8277,0345443284,178199,7
8278,0345443284,189973,5
8279,0345443284,195904,6
8280,0345443284,197206,5
8281,0345443284,202127,7
8282,0345443284,203240,8
8283,0345443284,208671,8
8284,0345443284,209174,7
8285,0345443284,209516,7
8286,0345443284,222296,6
8287,0345443284,223210,7
8288,0345443284,238781,10
8289,0345443284,251843,8
8290,0345443284,254299,7
8291,0345443284,256844,6
8292,0345443284,258482,6
8293,0345443284,260897,5
8294,0345443284,263877,9
8295,0345443284,270713,7
8296,0345443284,271448,9
8297,0345443284,271538,8
8298,0425128164,13552,2
8299,0425128164,31826,10
8300,0425128164,35836,4
8301,0425128164,41084,7
8302,0425128164,48025,8
8303,0425128164,77480,7
8304,0425128164,77809,7
8305,0425128164,87141,8
8306,0425128164,98758,9
8307,0425128164,104665,6
8308,0425128164,106849,10
8309,0425128164,129338,7
8310,0425128164,156300,10
8311,0425128164,178667,5
8312,0425128164,179718,7
8313,0425128164,185722,10
8314,0425128164,194676,6
8315,0425128164,202711,7
8316,0425128164,208236,7
8317,0425128164,227705,7
8318,0425128164,231351,7
8319,0425128164,240035,5
8320,0425128164,249361,6
8321,0425128164,249628,7
8322,0425128164,251613,5
8323,0425128164,253821,10
8324,0316601950,243,9
8325,0316601950,8234,8
8326,0316601950,8253,9
8327,0316601950,8454,9
8328,0316601950,10314,8
8329,0316601950,13273,9
8330,0316601950,14422,9
8331,0316601950,21011,8
8332,0316601950,22625,10
8333,0316601950,26517,5
8334,0316601950,26538,8
8335,0316601950,29855,8
8336,0316601950,30276,6
8337,0316601950,30972,9
8338,0316601950,33818,10
8339,0316601950,33974,9
8340,0316601950,34588,9
8341,0316601950,35857,9
8342,0316601950,36907,4
8343,0316601950,37311,9
8344,0316601950,38273,7
8345,0316601950,39646,10
8346,0316601950,39705,10
8347,0316601950,44852,7
8348,0316601950,49314,4
8349,0316601950,52584,9
8350,0316601950,53174,10
8351,0316601950,55006,6
