,ISBN,User-ID,Book-Rating
8410,0399144463,248259,6
8411,0399144463,253556,6
8412,0399144463,271195,10
8413,0399144463,273307,8
8414,0399501487,277427,9
8415,0399501487,7286,10
8416,0399501487,16634,8
8417,0399501487,18155,8
8418,0399501487,24194,8
8419,0399501487,32599,9
8420,0399501487,32773,4
8421,0399501487,35445,7
8422,0399501487,35857,9
8423,0399501487,37950,9
8424,0399501487,39467,10
8425,0399501487,40330,10
8426,0399501487,41084,9
8427,0399501487,41177,7
8428,0399501487,42099,10
8429,0399501487,43397,7
8430,0399501487,55187,8
8431,0399501487,56399,7
8432,0399501487,56856,5
8433,0399501487,61257,7
8434,0399501487,63394,9
8435,0399501487,66574,6
8436,0399501487,76888,6
8437,0399501487,78834,10
8438,0399501487,80683,10
8439,0399501487,81121,7
8440,0399501487,82673,7
8441,0399501487,84831,8
8442,0399501487,88122,10
8443,0399501487,95359,10
8444,0399501487,96357,8
8445,0399501487,97324,9
8446,0399501487,101851,8
8447,0399501487,104058,7
8448,0399501487,105028,9
8449,0399501487,110040,8
8450,0399501487,111947,10
8451,0399501487,116301,9
8452,0399501487,122881,9
8453,0399501487,124079,7
8454,0399501487,126492,9
8455,0399501487,130847,10
8456,0399501487,133747,7
8457,0399501487,135149,8
8458,0399501487,148744,9
8459,0399501487,149690,7
8460,0399501487,158506,8
8461,0399501487,161041,7
8462,0399501487,166123,7
8463,0399501487,174304,8
8464,0399501487,178667,7
8465,0399501487,187145,9
8466,0399501487,187624,10
8467,0399501487,192353,9
8468,0399501487,201526,8
8469,0399501487,206074,7
8470,0399501487,207246,8
8471,0399501487,211344,8
8472,0399501487,212260,8
8473,0399501487,217740,7
8474,0399501487,218608,8
8475,0399501487,219546,5
8476,0399501487,225763,4
8477,0399501487,228998,10
8478,0399501487,230013,10
8479,0399501487,230522,10
8480,0399501487,231210,10
8481,0399501487,234597,9
8482,0399501487,234765,10
8483,0399501487,240567,8
8484,0399501487,243312,3
8485,0399501487,250300,10
8486,0399501487,257700,9
8487,0399501487,259006,9
8488,0399501487,259118,9
8489,0399501487,265313,9
8490,0425107469,11676,9
8491,0425107469,13552,8
8492,0425107469,16795,9
8493,0425107469,31826,10
8494,0425107469,35859,7
8495,0425107469,37293,9
8496,0425107469,41084,8
8497,0425107469,48025,9
8498,0425107469,56554,9
8499,0425107469,78496,8
8500,0425107469,94840,9
8501,0425107469,98758,8
8502,0425107469,100459,10
8503,0425107469,102647,8
8504,0425107469,110112,6
8505,0425107469,112408,10
8506,0425107469,123867,10
8507,0425107469,123981,9
8508,0425107469,124259,5
8509,0425107469,127171,5
8510,0425107469,129338,8
8511,0425107469,130950,5
8512,0425107469,133689,10
8513,0425107469,135045,9
8514,0425107469,142121,9
8515,0425107469,153211,8
8516,0425107469,154354,7
8517,0425107469,158295,6
8518,0425107469,177432,8
8519,0425107469,190925,10
8520,0425107469,194676,7
8521,0425107469,216683,10
8522,0425107469,227705,9
8523,0425107469,234828,8
8524,0425107469,237271,7
8525,0425107469,247060,9
8526,0425107469,253871,8
8527,0425107469,259078,9
8528,0425107469,270820,10
8529,0425113884,21031,9
8530,0425113884,30746,10
8531,0425113884,105517,7
8532,0425113884,107510,6
8533,0425113884,129489,10
8534,0425113884,135703,8
8535,0425113884,171968,8
8536,0425113884,187801,5
8537,0425113884,201290,5
8538,0425113884,201768,9
8539,0425113884,219254,8
8540,0425113884,224764,7
8541,0425113884,228579,10
8542,0425113884,231351,6
8543,0425113884,265656,10
8544,0425116840,277427,8
8545,0425116840,34087,5
8546,0425116840,43359,8
8547,0425116840,49422,8
8548,0425116840,66574,8
8549,0425116840,68555,6
8550,0425116840,70666,5
8551,0425116840,73157,6
8552,0425116840,78448,8
8553,0425116840,79977,8
8554,0425116840,88122,9
8555,0425116840,102220,8
8556,0425116840,110373,8
8557,0425116840,154844,8
8558,0425116840,175100,10
8559,0425116840,183187,10
8560,0425116840,188010,5
8561,0425116840,202462,9
8562,0425116840,206691,6
8563,0425116840,232945,9
8564,0425116840,235105,8
8565,0425116840,238419,7
8566,0425116840,248718,8
8567,0425116840,259078,10
8568,0425116840,265313,7
8569,0425116840,274056,6
8570,0425121631,5476,8
8571,0425121631,14698,6
8572,0425121631,32034,10
8573,0425121631,33124,8
8574,0425121631,55559,8
8575,0425121631,62558,8
8576,0425121631,81597,8
8577,0425121631,85993,10
8578,0425121631,123981,9
8579,0425121631,129489,8
8580,0425121631,154469,10
8581,0425121631,158295,8
8582,0425121631,163804,9
8583,0425121631,169735,5
8584,0425121631,189558,8
8585,0425121631,207494,8
8586,0425121631,210959,3
8587,0425121631,214786,7
8588,0425121631,227705,7
8589,0425121631,234675,8
8590,0425121631,235105,5
8591,0425121631,258534,9
8592,0425121631,261829,8
8593,0425121631,266164,9
8594,0425133516,277427,9
8595,0425133516,76818,7
8596,0425133516,83637,7
8597,0425133516,88122,10
8598,0425133516,143175,9
8599,0425133516,148199,9
8600,0425133516,156243,8
8601,0425133516,164728,8
8602,0425133516,165758,5
8603,0425133516,207494,10
8604,0425133516,217740,5
8605,0425133516,224146,8
8606,0425133516,232131,7
8607,0425133516,232945,9
8608,0425133516,249628,8
8609,0425133516,270605,1
8610,0425133516,274549,8
8611,0425152898,11676,10
8612,0425152898,66789,5
8613,0425152898,124487,5
8614,0425152898,131622,7
8615,0425152898,136205,10
8616,0425152898,144455,5
8617,0425152898,163804,10
8618,0425152898,179718,9
8619,0425152898,189558,8
8620,0425152898,193898,9
8621,0425152898,235105,9
8622,0425152898,236840,9
8623,0425152898,241666,7
8624,0425152898,245827,5
8625,0425152898,258185,9
8626,0425155943,28634,9
8627,0425155943,53614,9
8628,0425155943,65584,8
8629,0425155943,78973,7
8630,0425155943,104123,8
8631,0425155943,126585,7
8632,0425155943,146564,9
8633,0425155943,150561,8
8634,0425155943,165884,5
8635,0425155943,223644,7
8636,0425155943,227705,8
8637,0425155943,241666,8
8638,0425155943,245410,8
8639,0425158616,11676,10
8640,0425158616,16155,7
8641,0425158616,21014,7
8642,0425158616,30035,5
8643,0425158616,30972,8
8644,0425158616,32195,5
8645,0425158616,32250,9
8646,0425158616,51350,10
8647,0425158616,52521,10
8648,0425158616,73681,9
8649,0425158616,96320,8
8650,0425158616,98322,7
8651,0425158616,98904,8
8652,0425158616,100459,7
8653,0425158616,120396,10
8654,0425158616,131594,5
8655,0425158616,133706,7
8656,0425158616,143837,8
8657,0425158616,148199,7
8658,0425158616,148590,7
8659,0425158616,169309,10
8660,0425158616,170762,9
8661,0425158616,171118,6
8662,0425158616,173835,10
8663,0425158616,178035,8
8664,0425158616,179718,9
8665,0425158616,190844,7
8666,0425158616,190925,7
8667,0425158616,193778,9
8668,0425158616,198625,8
8669,0425158616,222941,10
8670,0425158616,227705,9
8671,0425158616,235392,8
8672,0425158616,236340,9
8673,0425158616,249223,7
8674,0425158616,250936,9
8675,0425158616,251242,7
8676,0425158616,252695,5
8677,0425158616,270713,7
8678,0425158616,274301,7
8679,0425174271,23288,5
8680,0425174271,28634,7
8681,0425174271,35859,8
8682,0425174271,55487,9
8683,0425174271,66680,7
8684,0425174271,66789,5
8685,0425174271,72238,8
8686,0425174271,104211,9
8687,0425174271,114444,7
8688,0425174271,115490,7
8689,0425174271,120598,5
8690,0425174271,144555,8
8691,0425174271,154469,10
8692,0425174271,161348,8
8693,0425174271,206563,6
8694,0425174271,227447,8
8695,0425174271,227705,7
8696,0425174271,258185,8
8697,0425174271,267635,9
8698,0439064872,278356,8
8699,0439064872,254,9
8700,0439064872,4896,10
8701,0439064872,8245,8
8702,0439064872,10560,10
8703,0439064872,11676,8
8704,0439064872,12824,8
8705,0439064872,17667,7
8706,0439064872,19336,9
8707,0439064872,21014,9
8708,0439064872,25850,9
8709,0439064872,28016,10
8710,0439064872,28523,10
8711,0439064872,30735,9
8712,0439064872,31393,10
8713,0439064872,37950,8
8714,0439064872,43436,9
8715,0439064872,44727,8
8716,0439064872,47316,10
8717,0439064872,48579,10
8718,0439064872,51856,10
8719,0439064872,56447,8
8720,0439064872,57398,10
8721,0439064872,66942,9
8722,0439064872,67198,10
8723,0439064872,68256,7
8724,0439064872,70014,10
8725,0439064872,72990,8
8726,0439064872,74665,9
8727,0439064872,76483,10
8728,0439064872,81492,8
8729,0439064872,82825,10
8730,0439064872,88435,10
8731,0439064872,88733,10
8732,0439064872,90653,10
8733,0439064872,96054,10
8734,0439064872,97945,10
8735,0439064872,99720,9
8736,0439064872,104636,10
8737,0439064872,105028,8
8738,0439064872,105517,8
8739,0439064872,105869,10
8740,0439064872,106768,7
8741,0439064872,110112,8
8742,0439064872,110973,8
8743,0439064872,114581,8
8744,0439064872,120090,9
8745,0439064872,126697,10
8746,0439064872,126736,5
8747,0439064872,126814,10
8748,0439064872,129074,8
8749,0439064872,131594,10
8750,0439064872,137589,8
8751,0439064872,145369,7
8752,0439064872,147141,5
8753,0439064872,150896,7
8754,0439064872,151589,8
8755,0439064872,151991,8
8756,0439064872,153662,10
8757,0439064872,153718,8
8758,0439064872,155778,9
8759,0439064872,155913,9
8760,0439064872,156150,10
8761,0439064872,156243,8
8762,0439064872,156269,7
8763,0439064872,157273,9
8764,0439064872,159506,8
8765,0439064872,160393,9
8766,0439064872,165308,10
8767,0439064872,167800,8
8768,0439064872,169249,7
8769,0439064872,169682,9
8770,0439064872,170513,10
8771,0439064872,172512,10
8772,0439064872,173415,7
8773,0439064872,175636,10
8774,0439064872,177375,10
8775,0439064872,182202,10
8776,0439064872,183061,10
8777,0439064872,183284,9
8778,0439064872,184532,10
8779,0439064872,193469,10
8780,0439064872,199209,9
8781,0439064872,201829,10
8782,0439064872,205735,10
8783,0439064872,208815,10
8784,0439064872,212088,10
8785,0439064872,212797,9
8786,0439064872,213638,8
8787,0439064872,216466,9
8788,0439064872,220688,10
8789,0439064872,224138,10
8790,0439064872,224525,10
8791,0439064872,225887,8
8792,0439064872,227836,9
8793,0439064872,228021,7
8794,0439064872,238540,8
8795,0439064872,238889,10
8796,0439064872,242083,9
8797,0439064872,244420,10
8798,0439064872,249628,9
8799,0439064872,249958,10
8800,0439064872,260067,8
8801,0439064872,261768,10
8802,0439064872,263163,9
8803,0439064872,265313,7
8804,0439064872,266650,9
8805,0439064872,267830,8
8806,0439064872,270326,10
8807,0439064872,271306,10
8808,0439064872,274308,8
8809,0439064872,274618,10
8810,0439136369,278356,10
8811,0439136369,254,9
8812,0439136369,9856,10
8813,0439136369,9908,10
8814,0439136369,10560,10
8815,0439136369,11676,9
8816,0439136369,12112,7
8817,0439136369,12824,10
8818,0439136369,19422,7
8819,0439136369,21576,8
8820,0439136369,25919,8
8821,0439136369,28016,10
8822,0439136369,30125,10
8823,0439136369,31393,5
8824,0439136369,37573,5
8825,0439136369,38281,8
8826,0439136369,51856,10
8827,0439136369,53456,10
8828,0439136369,55178,9
8829,0439136369,69211,7
8830,0439136369,69697,10
8831,0439136369,70379,9
8832,0439136369,71853,9
8833,0439136369,72990,9
8834,0439136369,74665,9
8835,0439136369,79186,10
8836,0439136369,87938,7
8837,0439136369,88435,10
8838,0439136369,88733,10
8839,0439136369,91184,5
8840,0439136369,93047,9
8841,0439136369,104399,10
8842,0439136369,104636,10
8843,0439136369,106768,8
8844,0439136369,107951,10
8845,0439136369,111261,7
8846,0439136369,115490,8
8847,0439136369,116210,7
8848,0439136369,120155,8
8849,0439136369,123744,10
8850,0439136369,129074,8
8851,0439136369,130554,9
8852,0439136369,135149,8
8853,0439136369,136252,10
8854,0439136369,138220,10
8855,0439136369,138995,10
8856,0439136369,147141,10
8857,0439136369,148199,7
8858,0439136369,150661,10
8859,0439136369,153662,10
8860,0439136369,159834,7
8861,0439136369,160393,9
8862,0439136369,169249,8
8863,0439136369,169682,10
8864,0439136369,177375,10
8865,0439136369,180591,10
8866,0439136369,182202,10
8867,0439136369,183061,10
8868,0439136369,183284,9
8869,0439136369,184532,10
8870,0439136369,193469,10
8871,0439136369,193676,10
8872,0439136369,194676,10
8873,0439136369,196738,10
8874,0439136369,201290,9
8875,0439136369,205735,10
8876,0439136369,208406,10
8877,0439136369,208815,10
8878,0439136369,220688,10
8879,0439136369,225887,10
8880,0439136369,228021,5
8881,0439136369,235543,9
8882,0439136369,237264,9
8883,0439136369,238889,10
8884,0439136369,242083,8
8885,0439136369,249862,10
8886,0439136369,254899,9
8887,0439136369,257820,10
8888,0439136369,261603,6
8889,0439136369,265313,9
8890,0439136369,267830,8
8891,0439136369,270829,8
8892,0439136369,271306,9
8893,0439136369,274634,9
8894,0439136369,275210,9
8895,043936213X,7346,9
8896,043936213X,11676,10
8897,043936213X,27740,8
8898,043936213X,40943,10
8899,043936213X,46398,8
8900,043936213X,58911,5
8901,043936213X,74453,10
8902,043936213X,88733,9
8903,043936213X,97848,10
8904,043936213X,125692,10
8905,043936213X,126395,10
8906,043936213X,143163,10
8907,043936213X,143837,10
8908,043936213X,156269,8
8909,043936213X,171076,9
8910,043936213X,177374,10
8911,043936213X,183061,10
8912,043936213X,193469,10
8913,043936213X,196738,10
8914,043936213X,214786,10
8915,043936213X,224525,10
8916,043936213X,233911,10
8917,043936213X,257204,10
8918,043936213X,263163,10
8919,043936213X,271558,9
8920,043936213X,275970,9
8921,044011585X,9417,5
8922,044011585X,25981,5
8923,044011585X,45113,10
8924,044011585X,51252,5
8925,044011585X,104636,8
8926,044011585X,114368,10
8927,044011585X,121083,7
8928,044011585X,133689,8
8929,044011585X,160401,5
8930,044011585X,178093,2
8931,044011585X,216683,5
8932,044011585X,253821,8
8933,044011585X,256844,8
8934,0440176484,9747,10
8935,0440176484,11676,9
8936,0440176484,13552,6
8937,0440176484,62272,10
8938,0440176484,68555,5
8939,0440176484,70014,5
8940,0440176484,91026,5
8941,0440176484,104636,10
8942,0440176484,107784,5
8943,0440176484,109491,9
8944,0440176484,114368,5
8945,0440176484,136237,7
8946,0440176484,177186,5
8947,0440176484,218552,3
8948,0440176484,238065,10
8949,0440176484,250936,5
8950,0440176484,256844,7
8951,0440193613,9660,5
8952,0440193613,11676,8
8953,0440193613,16795,7
8954,0440193613,59172,9
8955,0440193613,62272,9
8956,0440193613,69405,8
8957,0440193613,104636,8
8958,0440193613,113663,9
8959,0440193613,114368,5
8960,0440193613,117132,7
8961,0440193613,147847,5
8962,0440193613,153361,9
8963,0440193613,243745,5
8964,0440193613,246513,9
8965,0440193613,254465,10
8966,0440224764,277427,7
8967,0440224764,8245,8
8968,0440224764,9856,7
8969,0440224764,11224,7
8970,0440224764,13552,9
8971,0440224764,15651,10
8972,0440224764,20060,9
8973,0440224764,30531,9
8974,0440224764,39616,7
8975,0440224764,40889,10
8976,0440224764,46909,7
8977,0440224764,52159,5
8978,0440224764,52521,10
8979,0440224764,53256,8
8980,0440224764,53614,10
8981,0440224764,54884,9
8982,0440224764,56856,7
8983,0440224764,68555,7
8984,0440224764,78448,9
8985,0440224764,79724,5
8986,0440224764,85993,10
8987,0440224764,87929,8
8988,0440224764,88937,7
8989,0440224764,92132,10
8990,0440224764,93092,9
8991,0440224764,101620,9
8992,0440224764,102220,6
8993,0440224764,104636,8
8994,0440224764,105028,7
8995,0440224764,111241,7
8996,0440224764,117111,9
8997,0440224764,121817,5
8998,0440224764,123981,7
8999,0440224764,125519,8
9000,0440224764,127826,8
9001,0440224764,128208,9
9002,0440224764,133706,7
9003,0440224764,135149,8
9004,0440224764,140358,5
9005,0440224764,141493,8
9006,0440224764,141901,8
9007,0440224764,144255,6
9008,0440224764,144531,8
9009,0440224764,150498,10
9010,0440224764,156467,5
9011,0440224764,157594,6
9012,0440224764,166825,10
9013,0440224764,178035,7
9014,0440224764,180042,8
9015,0440224764,183537,7
9016,0440224764,185634,8
9017,0440224764,201776,10
9018,0440224764,214786,8
9019,0440224764,217318,5
9020,0440224764,217375,8
9021,0440224764,223644,10
9022,0440224764,227705,9
9023,0440224764,232945,9
9024,0440224764,233578,7
9025,0440224764,238889,7
9026,0440224764,242083,5
9027,0440224764,242143,5
9028,0440224764,244685,10
9029,0440224764,248496,10
9030,0440224764,249628,7
9031,0440224764,251122,8
9032,0440224764,258185,7
9033,0440224764,262151,8
9034,0440224764,265115,6
9035,0440224764,265553,5
9036,0440224764,266268,10
9037,0440224764,267326,9
9038,0440224764,267356,5
9039,0440224764,268544,8
9040,0440236703,3373,5
9041,0440236703,15589,7
9042,0440236703,16781,9
9043,0440236703,16795,9
9044,0440236703,23768,8
9045,0440236703,32034,7
9046,0440236703,39227,8
9047,0440236703,40889,8
9048,0440236703,44852,7
9049,0440236703,48025,9
9050,0440236703,86720,8
9051,0440236703,95359,9
9052,0440236703,96554,9
9053,0440236703,108535,6
9054,0440236703,110440,9
9055,0440236703,114444,9
9056,0440236703,126296,8
9057,0440236703,140358,5
9058,0440236703,154529,8
9059,0440236703,156584,8
9060,0440236703,159858,8
9061,0440236703,160401,8
9062,0440236703,162639,9
9063,0440236703,162738,7
9064,0440236703,163804,8
9065,0440236703,165758,5
9066,0440236703,168388,6
9067,0440236703,181691,6
9068,0440236703,190374,8
9069,0440236703,204813,9
9070,0440236703,218568,9
9071,0440236703,224809,10
9072,0440236703,239594,10
9073,0440236703,241980,10
9074,0440236703,244873,7
9075,0440236703,245650,8
9076,0440236703,251019,10
9077,0440236703,253871,10
9078,0440236703,260944,10
9079,0440236738,277427,9
9080,0440236738,11676,5
9081,0440236738,25409,9
9082,0440236738,32034,9
9083,0440236738,58497,5
9084,0440236738,70222,9
9085,0440236738,86720,8
9086,0440236738,90616,7
9087,0440236738,98988,9
9088,0440236738,102945,8
9089,0440236738,134247,9
9090,0440236738,162639,9
9091,0440236738,163804,10
9092,0440236738,173415,9
9093,0440236738,182085,10
9094,0440236738,182527,8
9095,0440236738,210822,7
9096,0440236738,241980,9
9097,0440236738,274308,7
9098,0441172717,4114,8
9099,0441172717,7210,8
9100,0441172717,8253,9
9101,0441172717,41841,5
9102,0441172717,51526,9
9103,0441172717,53174,10
9104,0441172717,61257,10
9105,0441172717,68128,10
9106,0441172717,68436,9
9107,0441172717,69971,5
9108,0441172717,72992,9
9109,0441172717,76223,10
9110,0441172717,76499,10
9111,0441172717,76818,8
9112,0441172717,81121,8
9113,0441172717,88937,10
9114,0441172717,98887,9
9115,0441172717,100009,9
9116,0441172717,101851,10
9117,0441172717,104505,10
9118,0441172717,116005,9
9119,0441172717,117852,10
9120,0441172717,123544,3
9121,0441172717,129084,10
9122,0441172717,131622,10
9123,0441172717,134556,8
9124,0441172717,137336,5
9125,0441172717,138425,10
9126,0441172717,156150,10
9127,0441172717,164675,9
9128,0441172717,169682,10
9129,0441172717,184299,9
9130,0441172717,204864,10
9131,0441172717,212628,9
9132,0441172717,218568,7
9133,0441172717,219683,10
9134,0441172717,231374,10
9135,0441172717,234828,10
9136,0441172717,238010,10
9137,0441172717,242639,10
9138,0441172717,248656,10
9139,0441172717,250962,10
9140,0441172717,258152,10
9141,0441172717,259901,10
9142,0441172717,264321,8
9143,0441172717,267635,9
9144,0446350982,277427,9
9145,0446350982,31919,9
9146,0446350982,52584,7
9147,0446350982,55490,5
9148,0446350982,55892,9
9149,0446350982,95359,10
9150,0446350982,98758,7
9151,0446350982,102967,5
9152,0446350982,120093,5
9153,0446350982,126903,7
9154,0446350982,142256,9
9155,0446350982,163358,10
9156,0446350982,177040,9
9157,0446350982,180586,9
9158,0446350982,206534,9
9159,0446350982,248496,9
9160,0446602620,11676,8
9161,0446602620,42458,10
9162,0446602620,45315,9
9163,0446602620,52521,10
9164,0446602620,67627,10
9165,0446602620,88693,8
9166,0446602620,101304,9
9167,0446602620,112001,9
9168,0446602620,120598,9
9169,0446602620,123981,9
9170,0446602620,132188,7
9171,0446602620,142579,8
9172,0446602620,152514,10
9173,0446602620,164728,7
9174,0446602620,167471,10
9175,0446602620,187517,7
9176,0446602620,201969,7
9177,0446602620,204864,10
9178,0446602620,217318,5
9179,0446602620,225763,7
9180,0446602620,231857,5
9181,0446602620,234597,9
9182,0446602620,242646,5
9183,0446602620,245534,7
9184,0446602620,250925,9
9185,0446603716,8245,8
9186,0446603716,8314,2
9187,0446603716,11676,7
9188,0446603716,25131,8
9189,0446603716,26544,8
9190,0446603716,28634,10
9191,0446603716,41634,9
9192,0446603716,42458,8
9193,0446603716,44663,7
9194,0446603716,44852,8
9195,0446603716,53220,10
9196,0446603716,84024,8
9197,0446603716,98647,7
9198,0446603716,100459,8
9199,0446603716,104636,9
9200,0446603716,140000,7
9201,0446603716,157655,7
9202,0446603716,173481,7
9203,0446603716,177040,9
9204,0446603716,179718,9
9205,0446603716,196738,9
9206,0446603716,207499,6
9207,0446603716,232131,1
9208,0446603716,236340,8
9209,0446603716,238557,8
9210,0446603716,258534,5
9211,0446603716,259320,9
9212,0446603716,269890,8
9213,0446603716,272573,9
9214,0446607193,11676,8
9215,0446607193,20060,9
9216,0446607193,26544,7
9217,0446607193,59390,8
9218,0446607193,81597,7
9219,0446607193,102275,9
9220,0446607193,104636,7
9221,0446607193,111190,5
9222,0446607193,119575,7
9223,0446607193,129084,8
9224,0446607193,174892,7
9225,0446607193,182527,9
9226,0446607193,208897,9
9227,0446607193,215988,7
9228,0446607193,232131,5
9229,0446607193,244627,10
9230,0446607193,259259,8
9231,0446607193,264082,8
9232,0446608890,277427,10
9233,0446608890,11676,9
9234,0446608890,23511,8
9235,0446608890,38273,5
9236,0446608890,41781,7
9237,0446608890,43246,6
9238,0446608890,47975,5
9239,0446608890,60445,8
9240,0446608890,67840,10
9241,0446608890,70666,9
9242,0446608890,75595,9
9243,0446608890,83646,7
9244,0446608890,90198,7
9245,0446608890,92810,8
9246,0446608890,101876,8
9247,0446608890,107244,10
9248,0446608890,113983,8
9249,0446608890,156584,6
9250,0446608890,196738,10
9251,0446608890,200978,5
9252,0446608890,203764,10
9253,0446608890,217318,5
9254,0446608890,223530,7
9255,0446608890,231351,7
9256,0446608890,253949,7
9257,0449221482,7864,5
9258,0449221482,11676,7
9259,0449221482,17859,10
9260,0449221482,30711,8
9261,0449221482,44728,10
9262,0449221482,51742,8
9263,0449221482,55607,8
9264,0449221482,70415,8
9265,0449221482,78783,7
9266,0449221482,80075,8
9267,0449221482,83287,10
9268,0449221482,89602,8
9269,0449221482,95991,8
9270,0449221482,103624,7
9271,0449221482,104636,9
9272,0449221482,107301,8
9273,0449221482,109349,7
9274,0449221482,110029,10
9275,0449221482,139913,10
9276,0449221482,143837,10
9277,0449221482,149908,7
9278,0449221482,156269,9
9279,0449221482,162052,10
9280,0449221482,163973,8
9281,0449221482,164323,8
9282,0449221482,177090,10
9283,0449221482,191716,8
9284,0449221482,206563,10
9285,0449221482,208671,7
9286,0449221482,209160,7
9287,0449221482,221445,8
9288,0449221482,238849,8
9289,0449221482,255546,8
9290,0449221482,258534,9
9291,0449221482,266807,8
9292,0449221482,267356,7
9293,0449221504,12990,8
9294,0449221504,20180,8
9295,0449221504,31094,7
9296,0449221504,33933,8
9297,0449221504,37208,7
9298,0449221504,49109,8
9299,0449221504,51742,8
9300,0449221504,70065,7
9301,0449221504,79266,9
9302,0449221504,81682,7
9303,0449221504,83287,10
9304,0449221504,104636,9
9305,0449221504,155014,7
9306,0449221504,156269,7
9307,0449221504,162052,10
9308,0449221504,163973,8
9309,0449221504,164323,8
9310,0449221504,166123,10
9311,0449221504,166409,5
9312,0449221504,169779,10
9313,0449221504,185275,7
9314,0449221504,201969,5
9315,0449221504,207341,4
9316,0449221504,227447,6
9317,0449221504,231857,7
9318,0449221504,238849,8
9319,0449221504,258534,9
9320,0449221504,268032,8
9321,0449221504,268751,9
9322,0449221504,274301,10
9323,0451169522,10354,9
9324,0451169522,11676,4
9325,0451169522,16795,10
9326,0451169522,33818,9
9327,0451169522,33974,8
9328,0451169522,35859,8
9329,0451169522,39441,7
9330,0451169522,49109,5
9331,0451169522,53614,10
9332,0451169522,55187,5
9333,0451169522,59172,9
9334,0451169522,70541,6
9335,0451169522,80555,8
9336,0451169522,87141,8
9337,0451169522,98758,8
9338,0451169522,100088,10
9339,0451169522,104399,10
9340,0451169522,109901,10
9341,0451169522,112914,8
9342,0451169522,113663,9
9343,0451169522,118628,8
9344,0451169522,123544,7
9345,0451169522,159977,10
9346,0451169522,160558,9
9347,0451169522,187863,8
9348,0451169522,189835,5
9349,0451169522,193529,8
9350,0451169522,197364,9
9351,0451169522,230522,7
9352,0451169522,245371,8
9353,0451169522,253871,8
9354,0451169522,259660,7
9355,0451169522,259901,7
9356,0451169522,271558,9
9357,0451177096,4334,7
9358,0451177096,12982,8
9359,0451177096,13518,7
9360,0451177096,16795,8
9361,0451177096,31826,10
9362,0451177096,32599,8
9363,0451177096,34300,7
9364,0451177096,37623,8
9365,0451177096,37950,8
9366,0451177096,48025,9
9367,0451177096,51526,5
9368,0451177096,55490,5
9369,0451177096,75595,10
9370,0451177096,78973,7
9371,0451177096,95932,8
9372,0451177096,98904,9
9373,0451177096,104399,9
9374,0451177096,109901,10
9375,0451177096,123981,8
9376,0451177096,131126,8
9377,0451177096,160558,6
9378,0451177096,163570,10
9379,0451177096,171602,9
9380,0451177096,177458,7
9381,0451177096,193529,8
9382,0451177096,212797,7
9383,0451177096,219683,7
9384,0451177096,224646,8
9385,0451177096,242083,7
9386,0451177096,251097,8
9387,0451177096,255618,9
9388,0451177096,259901,6
9389,0451177096,270820,9
9390,0451191153,277427,8
9391,0451191153,5582,10
9392,0451191153,15602,7
9393,0451191153,37712,8
9394,0451191153,45557,9
9395,0451191153,46398,10
9396,0451191153,82164,5
9397,0451191153,131154,10
9398,0451191153,135398,9
9399,0451191153,165758,5
9400,0451191153,204676,10
9401,0451191153,234828,9
9402,0451191153,240370,9
9403,0451191153,250750,8
9404,0451191153,254206,10
9405,0451191153,269835,10
9406,0451203593,277427,10
9407,0451203593,8872,9
9408,0451203593,32195,7
9409,0451203593,33124,8
9410,0451203593,110934,8
9411,0451203593,162738,9
9412,0451203593,209373,8
9413,0451203593,217318,5
9414,0451203593,238557,9
9415,0452284449,277427,6
9416,0452284449,278194,8
9417,0452284449,8245,9
9418,0452284449,10447,9
9419,0452284449,10560,8
9420,0452284449,17183,6
9421,0452284449,21014,5
9422,0452284449,26621,8
9423,0452284449,29209,5
9424,0452284449,29915,8
9425,0452284449,33974,7
9426,0452284449,41449,7
9427,0452284449,43246,9
9428,0452284449,56399,8
9429,0452284449,57105,10
9430,0452284449,82192,9
9431,0452284449,96474,8
9432,0452284449,104362,7
9433,0452284449,106845,9
9434,0452284449,113519,8
9435,0452284449,115003,7
9436,0452284449,121817,9
9437,0452284449,156150,8
9438,0452284449,166596,8
9439,0452284449,168047,9
9440,0452284449,170255,7
9441,0452284449,188676,7
9442,0452284449,210485,9
9443,0452284449,210587,7
9444,0452284449,219301,8
9445,0452284449,224349,5
9446,0452284449,235935,10
9447,0452284449,236757,9
9448,0452284449,241204,6
9449,0452284449,246507,7
9450,0452284449,251844,8
9451,0515132020,11676,10
9452,0515132020,28451,8
9453,0515132020,31393,5
9454,0515132020,32329,8
9455,0515132020,39502,5
9456,0515132020,41781,5
9457,0515132020,49154,9
9458,0515132020,51450,9
9459,0515132020,52853,6
9460,0515132020,58255,10
9461,0515132020,73651,6
9462,0515132020,76710,8
9463,0515132020,79266,9
9464,0515132020,91342,8
9465,0515132020,102564,5
9466,0515132020,109491,10
9467,0515132020,114368,5
9468,0515132020,123883,5
9469,0515132020,130571,5
9470,0515132020,135376,10
9471,0515132020,137742,9
9472,0515132020,139828,6
9473,0515132020,139913,9
9474,0515132020,150561,9
9475,0515132020,153662,9
9476,0515132020,158295,7
9477,0515132020,163600,5
9478,0515132020,168387,8
9479,0515132020,175529,8
9480,0515132020,177090,8
9481,0515132020,177374,10
9482,0515132020,185254,10
9483,0515132020,189516,10
9484,0515132020,196985,5
