,ISBN,User-ID,Book-Rating
8403,0449221482,162052,10
8404,0449221482,163973,8
8405,0449221482,164323,8
8406,0449221482,177090,10
8407,0449221482,191716,8
8408,0449221482,208671,7
8409,0449221482,209160,7
8410,0449221482,221445,8
8411,0449221482,238849,8
8412,0449221482,255546,8
8413,0449221482,258534,9
8414,0449221482,266807,8
8415,0449221504,37208,7
8416,0449221504,49109,8
8417,0449221504,51742,8
8418,0449221504,70065,7
8419,0449221504,81682,7
8420,0449221504,83287,10
8421,0449221504,104636,9
8422,0449221504,155014,7
8423,0449221504,156269,7
8424,0449221504,162052,10
8425,0449221504,163973,8
8426,0449221504,164323,8
8427,0449221504,166123,10
8428,0449221504,169779,10
8429,0449221504,185275,7
8430,0449221504,201969,5
8431,0449221504,227447,6
8432,0449221504,231857,7
8433,0449221504,238849,8
8434,0449221504,258534,9
8435,0449221504,268032,8
8436,0449221504,268751,9
8437,0449221504,274301,10
8438,044922502X,113904,7
8439,044922502X,121264,9
8440,0451113357,11676,8
8441,0451113357,120093,5
8442,0451141083,7346,7
8443,0451141083,41084,7
8444,0451141083,55490,5
8445,0451141083,61028,8
8446,0451141083,78973,7
8447,0451141083,102647,6
8448,0451141083,119575,7
8449,0451141083,123981,8
8450,0451141083,130438,8
8451,0451141083,189139,2
8452,0451141083,201447,8
8453,0451169522,10354,9
8454,0451169522,11676,4
8455,0451169522,16795,10
8456,0451169522,33818,9
8457,0451169522,33974,8
8458,0451169522,35859,8
8459,0451169522,39441,7
8460,0451169522,49109,5
8461,0451169522,53614,10
8462,0451169522,55187,5
8463,0451169522,59172,9
8464,0451169522,80555,8
8465,0451169522,87141,8
8466,0451169522,98758,8
8467,0451169522,100088,10
8468,0451169522,104399,10
8469,0451169522,109901,10
8470,0451169522,112914,8
8471,0451169522,123544,7
8472,0451169522,160558,9
8473,0451169522,189835,5
8474,0451169522,193529,8
8475,0451169522,197364,9
8476,0451169522,230522,7
8477,0451169522,245371,8
8478,0451169522,259660,7
8479,0451169522,259901,7
8480,0451169522,271558,9
8481,0451177096,4334,7
8482,0451177096,12982,8
8483,0451177096,16795,8
8484,0451177096,31826,10
8485,0451177096,34300,7
8486,0451177096,37950,8
8487,0451177096,48025,9
8488,0451177096,51526,5
8489,0451177096,55490,5
8490,0451177096,75595,10
8491,0451177096,78973,7
8492,0451177096,95932,8
8493,0451177096,98904,9
8494,0451177096,104399,9
8495,0451177096,109901,10
8496,0451177096,123981,8
8497,0451177096,131126,8
8498,0451177096,160558,6
8499,0451177096,163570,10
8500,0451177096,171602,9
8501,0451177096,177458,7
8502,0451177096,193529,8
8503,0451177096,219683,7
8504,0451177096,224646,8
8505,0451177096,242083,7
8506,0451177096,255618,9
8507,0451177096,259901,6
8508,0451177096,270820,9
8509,0451180739,277427,8
8510,0451180739,30810,5
8511,0451180739,49109,8
8512,0451180739,136382,6
8513,0451184742,68555,6
8514,0451184742,197659,9
8515,0451191153,277427,8
8516,0451191153,5582,10
8517,0451191153,37712,8
8518,0451191153,45557,9
8519,0451191153,46398,10
8520,0451191153,82164,5
8521,0451191153,165758,5
8522,0451191153,234828,9
8523,0451191153,254206,10
8524,0451191153,269835,10
8525,0451202503,7346,8
8526,0451202503,16634,7
8527,0451202503,25409,10
8528,0451202503,36299,8
8529,0451202503,51742,4
8530,0451202503,104144,10
8531,0451202503,130571,8
8532,0451202503,190708,6
8533,0451203593,277427,10
8534,0451203593,32195,7
8535,0451203593,110934,8
8536,0451203593,162738,9
8537,0451203593,209373,8
8538,0451203593,217318,5
8539,0451203593,238557,9
8540,0451526562,8253,10
8541,0451526562,31008,7
8542,0451526562,49109,5
8543,0451526562,179791,9
8544,0451526562,246776,8
8545,0451526562,268833,6
8546,0452283736,7346,6
8547,0452283736,138883,9
8548,0452283736,175636,9
8549,0452283736,197775,7
8550,0452283736,223087,5
8551,0452284449,277427,6
8552,0452284449,8245,9
8553,0452284449,10447,9
8554,0452284449,10560,8
8555,0452284449,21014,5
8556,0452284449,26621,8
8557,0452284449,29209,5
8558,0452284449,29915,8
8559,0452284449,33974,7
8560,0452284449,43246,9
8561,0452284449,56399,8
8562,0452284449,113519,8
8563,0452284449,115003,7
8564,0452284449,156150,8
8565,0452284449,166596,8
8566,0452284449,168047,9
8567,0452284449,210485,9
8568,0452284449,210587,7
8569,0452284449,224349,5
8570,0452284449,235935,10
8571,0452284449,236757,9
8572,0452284449,241204,6
8573,0452284449,246507,7
8574,0452284449,251844,8
8575,0486406644,196160,10
8576,0486424634,11676,10
8577,0515128015,11676,9
8578,0515128015,108405,7
8579,0515128015,177690,6
8580,0515128015,180348,8
8581,0515128015,226545,6
8582,0515128600,11676,7
8583,0515128600,26544,10
8584,0515128600,68156,10
8585,0515128600,203240,5
8586,0515128600,203799,5
8587,0515128600,247055,7
8588,0515128600,258185,7
8589,0515130923,11676,6
8590,0515130923,30276,8
8591,0515130923,98391,9
8592,0515130923,176667,10
8593,0515130923,180348,7
8594,0515130923,182085,9
8595,0515132020,11676,10
8596,0515132020,31393,5
8597,0515132020,39502,5
8598,0515132020,41781,5
8599,0515132020,49154,9
8600,0515132020,51450,9
8601,0515132020,52853,6
8602,0515132020,73651,6
8603,0515132020,91342,8
8604,0515132020,114368,5
8605,0515132020,123883,5
8606,0515132020,130571,5
8607,0515132020,139828,6
8608,0515132020,139913,9
8609,0515132020,150561,9
8610,0515132020,153662,9
8611,0515132020,158295,7
8612,0515132020,168387,8
8613,0515132020,177090,8
8614,0515132020,177374,10
8615,0515132020,189516,10
8616,0515132020,196985,5
8617,0515132020,200226,7
8618,0515132020,201674,9
8619,0515132020,207349,10
8620,0515132020,217375,5
8621,0515132020,219683,8
8622,0515132020,220597,8
8623,0515132020,227520,9
8624,0515132020,247241,8
8625,0515132020,247447,9
8626,0515132020,264031,10
8627,0515132020,273113,5
8628,0515133302,11676,10
8629,0515133302,30711,6
8630,0515133302,62895,9
8631,0515133302,68555,5
8632,0515133302,203799,9
8633,0515133302,217318,5
8634,0515133302,247055,8
8635,0517559501,38023,10
8636,0517559501,49460,9
8637,0517559501,240144,10
8638,0552996181,23902,7
8639,0552996181,25533,5
8640,0552996181,31226,6
8641,0552996181,32721,7
8642,0552996181,79556,8
8643,0552996181,122429,9
8644,0552996181,123056,7
8645,0552996181,137190,5
8646,0552996181,142524,9
8647,0552996181,209516,10
8648,0552996181,213255,9
8649,0552996181,238864,7
8650,0552996181,261105,5
8651,0552996181,268030,8
8652,0552996181,268932,10
8653,0552996181,271705,7
8654,0553078925,277427,8
8655,0553078925,171818,10
8656,0553078925,229551,3
8657,0553133160,156467,10
8658,0553271636,26593,10
8659,0553271636,30735,10
8660,0553271636,33974,6
8661,0553271636,38273,5
8662,0553271636,38464,8
8663,0553271636,43359,8
8664,0553271636,46398,7
8665,0553271636,49109,7
8666,0553271636,69389,8
8667,0553271636,73588,5
8668,0553271636,98723,6
8669,0553271636,100644,8
8670,0553271636,104636,9
8671,0553271636,107244,10
8672,0553271636,131855,9
8673,0553271636,139913,9
8674,0553271636,141710,6
8675,0553271636,148712,7
8676,0553271636,157273,8
8677,0553271636,158295,7
8678,0553271636,162052,10
8679,0553271636,162738,8
8680,0553271636,163973,8
8681,0553271636,164323,8
8682,0553271636,166123,8
8683,0553271636,170184,8
8684,0553271636,172742,9
8685,0553271636,174830,8
8686,0553271636,176875,7
8687,0553271636,177432,8
8688,0553271636,191716,9
8689,0553271636,203280,10
8690,0553271636,218568,8
8691,0553271636,226965,8
8692,0553271636,236340,8
8693,0553271636,258534,8
8694,0553271636,264947,7
8695,0553271636,274301,10
8696,0553274295,37644,10
8697,0553274295,38273,10
8698,0553274295,40943,10
8699,0553274295,41455,9
8700,0553274295,42914,9
8701,0553274295,59172,10
8702,0553274295,60244,10
8703,0553274295,77181,8
8704,0553274295,104399,10
8705,0553274295,105979,10
8706,0553274295,137589,10
8707,0553274295,147847,10
8708,0553274295,150124,10
8709,0553274295,154992,5
8710,0553274295,188951,8
8711,0553274295,189835,5
8712,0553274295,197364,9
8713,0553274295,204864,10
8714,0553274295,207246,8
8715,0553274295,207965,8
8716,0553274295,210485,10
8717,0553274295,223566,9
8718,0553274295,230522,10
8719,0553274295,245963,10
8720,0553274295,271448,10
8721,0553279556,11676,6
8722,0553279556,30735,10
8723,0553279556,35859,8
8724,0553279556,38464,8
8725,0553279556,44728,10
8726,0553279556,46398,7
8727,0553279556,51742,7
8728,0553279556,53220,9
8729,0553279556,54622,8
8730,0553279556,56959,10
8731,0553279556,69389,8
8732,0553279556,104636,9
8733,0553279556,107301,8
8734,0553279556,123744,7
8735,0553279556,155014,10
8736,0553279556,156269,7
8737,0553279556,158295,7
8738,0553279556,162052,10
8739,0553279556,162738,8
8740,0553279556,164323,8
8741,0553279556,178667,8
8742,0553279556,189080,6
8743,0553279556,191716,8
8744,0553279556,203280,9
8745,0553279556,208671,8
8746,0553279556,218568,9
8747,0553279556,229409,9
8748,0553279556,236340,8
8749,0553279556,241666,7
8750,0553279556,243930,9
8751,0553279556,258534,9
8752,0553279556,258884,5
8753,0553279556,274301,10
8754,0553280341,11676,10
8755,0553280341,23288,7
8756,0553280341,30711,8
8757,0553280341,30735,10
8758,0553280341,33974,7
8759,0553280341,37950,8
8760,0553280341,38023,9
8761,0553280341,46398,6
8762,0553280341,50730,9
8763,0553280341,60244,9
8764,0553280341,69156,7
8765,0553280341,69389,8
8766,0553280341,73588,5
8767,0553280341,84126,8
8768,0553280341,86202,7
8769,0553280341,95921,8
8770,0553280341,95991,7
8771,0553280341,97754,8
8772,0553280341,98787,7
8773,0553280341,100644,8
8774,0553280341,104211,8
8775,0553280341,104636,8
8776,0553280341,105937,9
8777,0553280341,107244,10
8778,0553280341,107301,8
8779,0553280341,108005,8
8780,0553280341,124259,6
8781,0553280341,128696,6
8782,0553280341,139913,4
8783,0553280341,140000,7
8784,0553280341,141710,7
8785,0553280341,141901,7
8786,0553280341,156269,8
8787,0553280341,157273,8
8788,0553280341,162052,10
8789,0553280341,164323,8
8790,0553280341,171118,5
8791,0553280341,171986,7
8792,0553280341,172742,10
8793,0553280341,174830,8
8794,0553280341,175536,7
8795,0553280341,176902,9
8796,0553280341,202277,7
8797,0553280341,208406,8
8798,0553280341,208671,7
8799,0553280341,227447,9
8800,0553280341,231210,7
8801,0553280341,231237,10
8802,0553280341,231857,8
8803,0553280341,236340,5
8804,0553280341,243930,8
8805,0553280341,256843,9
8806,0553280341,258534,9
8807,0553280341,258884,5
8808,0553280341,268032,8
8809,0553280341,274301,10
8810,0553280368,277427,9
8811,0553280368,11676,10
8812,0553280368,14422,8
8813,0553280368,28204,8
8814,0553280368,30735,10
8815,0553280368,31556,7
8816,0553280368,50730,9
8817,0553280368,51742,7
8818,0553280368,53220,8
8819,0553280368,69156,7
8820,0553280368,69389,8
8821,0553280368,83287,10
8822,0553280368,98787,7
8823,0553280368,101876,9
8824,0553280368,104636,8
8825,0553280368,105937,8
8826,0553280368,126296,7
8827,0553280368,139913,10
8828,0553280368,146113,8
8829,0553280368,149908,7
8830,0553280368,156269,7
8831,0553280368,158295,6
8832,0553280368,162052,10
8833,0553280368,163973,8
8834,0553280368,164323,8
8835,0553280368,174830,8
8836,0553280368,177432,8
8837,0553280368,189666,8
8838,0553280368,201969,5
8839,0553280368,202277,7
8840,0553280368,219951,9
8841,0553280368,227447,7
8842,0553280368,231237,10
8843,0553280368,238864,10
8844,0553280368,256843,10
8845,0553280368,258534,9
8846,0553280368,258884,5
8847,0553280368,265115,10
8848,0553280368,269157,8
8849,0553280368,269728,9
8850,0553280368,274301,10
8851,0553295780,100644,7
8852,0553295780,128835,8
8853,0553295780,136252,7
8854,0553295780,169779,9
8855,0553295780,210717,5
8856,0553295780,235935,10
8857,0553297422,11676,5
8858,0553297422,124487,10
8859,0553297619,68555,10
8860,0553297619,244627,10
8861,0553351672,277427,10
8862,0553351672,8362,8
8863,0553351672,47609,10
8864,0553351672,93047,8
8865,0553571656,277427,10
8866,0553571656,11676,9
8867,0553571656,26621,7
8868,0553571656,39773,9
8869,0553571656,96475,8
8870,0553571656,112541,3
8871,0553571656,115003,8
8872,0553571656,123744,8
8873,0553571656,136348,8
8874,0553571656,136382,8
8875,0553571656,172742,10
8876,0553571656,236058,8
8877,0553571656,251844,7
8878,0553571656,252695,9
8879,0553571656,255489,9
8880,0553571656,264317,8
8881,0553571656,265889,10
8882,0553571656,268110,5
8883,0553571818,8284,10
8884,0553571818,20060,10
8885,0553571818,33818,6
8886,0553571818,47316,8
8887,0553571818,104144,9
8888,0553571818,158295,7
8889,0553571818,193898,9
8890,0553571818,252695,8
8891,0553573926,277427,10
8892,0553573926,11676,8
8893,0553573926,32195,7
8894,0553573926,69211,9
8895,0553573926,75819,9
8896,0553573926,78448,9
8897,0553573926,138995,9
8898,0553573926,148199,10
8899,0553573926,189558,8
8900,0553573926,222204,10
8901,0553573926,236340,8
8902,0553573926,241666,9
8903,0553574566,277427,9
8904,0553574566,6543,8
8905,0553574566,26621,8
8906,0553574566,39773,9
8907,0553574566,57449,10
8908,0553574566,91113,10
8909,0553574566,100906,9
8910,0553574566,123744,8
8911,0553574566,159858,7
8912,0553574566,171118,8
8913,0553574566,177072,9
8914,0553574566,193499,7
8915,0553574566,251844,6
8916,0553574566,264317,6
8917,0553577808,39773,10
8918,0553577808,91113,8
8919,0553577808,123744,8
8920,0553577808,171118,8
8921,0553577808,185634,7
8922,0553577808,222050,10
8923,0553577808,240144,7
8924,0553578936,11676,8
8925,0553579274,58594,9
8926,0553579274,223201,9
8927,0553579274,229409,7
8928,0553579525,26621,9
8929,0553579525,91113,6
8930,0553579525,123744,8
8931,0553579525,136382,6
8932,0553579525,166596,9
8933,0553579525,171118,7
8934,0553581058,91113,9
8935,0553581058,171118,8
8936,0553581058,204359,6
8937,0553581058,235105,9
8938,0553582755,9856,9
8939,0553582755,13582,7
8940,0553582755,20119,8
8941,0553582755,31826,10
8942,0553582755,37950,4
8943,0553582755,41781,10
8944,0553582755,55734,9
8945,0553582755,69355,6
8946,0553582755,78973,7
8947,0553582755,91113,8
8948,0553582755,104211,4
8949,0553582755,181176,8
8950,0553582755,193458,7
8951,0553582755,193499,8
8952,0553582755,196160,10
8953,0553582755,202711,9
8954,0553582755,224809,10
8955,0553582755,226616,8
8956,0553582755,229313,8
8957,0553582755,236283,10
8958,0553801430,7158,7
8959,0553801430,55892,9
8960,0553801430,71234,10
8961,0553801430,78973,9
8962,0553801430,98391,8
8963,0553801430,143175,7
8964,0553801430,158295,8
8965,0553801430,188583,10
8966,0553801430,196160,7
8967,0553801430,216466,9
8968,0553801430,224809,10
8969,0553801430,258938,9
8970,0553801430,260944,9
8971,067091021X,11676,8
8972,067091021X,16106,10
8973,067091021X,35859,7
8974,067091021X,133571,7
8975,067091021X,154345,7
8976,067091021X,156150,9
8977,067091021X,170513,10
8978,067091021X,187145,8
8979,067091021X,213126,7
8980,067091021X,239584,8
8981,0671001795,6575,9
8982,0671001795,7346,8
8983,0671001795,8067,10
8984,0671001795,11676,10
8985,0671001795,16795,7
8986,0671001795,23511,9
8987,0671001795,27875,6
8988,0671001795,32250,8
8989,0671001795,35859,8
8990,0671001795,42093,9
8991,0671001795,43246,9
8992,0671001795,43687,9
8993,0671001795,46909,10
8994,0671001795,55187,10
8995,0671001795,56959,10
8996,0671001795,59189,9
8997,0671001795,60244,9
8998,0671001795,60707,9
8999,0671001795,62272,10
9000,0671001795,69389,9
9001,0671001795,88738,10
9002,0671001795,102647,8
9003,0671001795,104636,9
9004,0671001795,110934,9
9005,0671001795,115003,7
9006,0671001795,135351,6
9007,0671001795,136348,6
9008,0671001795,144531,9
9009,0671001795,145641,8
9010,0671001795,147686,9
9011,0671001795,153718,10
9012,0671001795,161752,7
9013,0671001795,163804,8
9014,0671001795,171986,6
9015,0671001795,173415,6
9016,0671001795,176875,7
9017,0671001795,179433,5
9018,0671001795,183046,8
9019,0671001795,187065,7
9020,0671001795,201684,9
9021,0671001795,204457,8
9022,0671001795,218552,8
9023,0671001795,218568,9
9024,0671001795,218608,8
9025,0671001795,226545,10
9026,0671001795,240567,9
9027,0671001795,241980,10
9028,0671001795,243077,7
9029,0671001795,245410,7
9030,0671001795,247447,8
9031,0671001795,258534,10
9032,0671001795,261829,8
9033,067101417X,11676,6
9034,067101417X,55493,6
9035,067101417X,123825,7
9036,067101417X,139141,5
9037,067101417X,157127,8
9038,067101417X,168245,8
9039,0671014420,277427,5
9040,0671014420,123981,8
9041,0671014420,204864,7
9042,0671014420,217106,3
9043,0671016776,201768,10
9044,0671016776,207782,8
9045,0671016776,208829,9
9046,0671016776,227447,6
9047,0671016776,240035,5
9048,0671441981,35859,8
9049,0671441981,52584,6
9050,0671441981,244627,7
9051,0671441981,268032,8
9052,0671528904,277427,8
9053,0671528904,15408,6
9054,0671528904,28634,9
9055,0671528904,33818,9
9056,0671528904,97874,7
9057,0671528904,152186,9
9058,0671528904,173415,8
9059,0671528904,204864,7
9060,0671528904,235392,6
9061,067170561X,257204,8
9062,0671722808,39616,7
9063,0671729470,37950,4
9064,0671729470,104636,9
9065,0671729470,114368,5
9066,0671729470,133296,10
9067,0671729470,174304,8
9068,0671729470,201017,10
9069,0671729470,217740,7
9070,0671729470,221510,5
9071,0671729470,225379,7
9072,0671729470,241980,10
9073,0671729470,254465,10
9074,0671729470,268300,10
9075,0671740504,277427,8
9076,0671740504,23768,8
9077,0671740504,128835,9
9078,0671740504,184299,8
9079,0671740504,190925,9
9080,0671741209,27472,6
9081,0671741209,81597,8
9082,0671741209,104636,9
9083,0671741209,107244,9
9084,0671741209,135149,8
9085,0671741209,135351,6
9086,0671741209,179730,1
9087,0671741209,264082,9
9088,0671749897,277427,8
9089,0671749897,232131,8
9090,0671782525,112001,10
9091,0671782525,184513,7
9092,0671782525,264082,5
9093,0671876821,277427,8
9094,0671876821,94951,10
9095,0671876821,124078,10
9096,0671876821,187256,9
9097,0671876821,190741,2
9098,0671876821,196160,8
9099,0671876821,227447,7
9100,067940676X,32721,9
9101,067940676X,32773,8
9102,067940676X,37974,10
9103,067940676X,124363,10
9104,067940676X,128835,9
9105,067940676X,234623,8
9106,067940676X,240144,10
9107,067941388X,11676,7
9108,067941388X,86835,7
9109,067941388X,111578,10
9110,067941388X,113519,7
9111,067941388X,143415,5
9112,0679417648,277427,10
9113,0679417648,32721,9
9114,0679417648,37974,10
9115,0679417648,124363,9
9116,0679417648,128835,9
9117,0679417648,210822,5
9118,0679417648,240144,10
9119,0679419853,277427,10
9120,0679419853,276680,9
9121,0679457313,11676,10
9122,0679457313,12982,9
9123,0679457313,85757,7
9124,0679457313,128696,9
9125,0679457313,158226,7
9126,0679457313,263163,7
9127,0679459626,31315,10
9128,0679459626,35859,6
9129,0679459626,78973,7
9130,0679459626,95359,6
9131,0679459626,130474,9
9132,0679459626,178199,8
9133,0679459626,178522,8
9134,0679459626,218552,5
9135,0679459626,220688,9
9136,0679459626,235282,8
9137,0679459626,250184,8
9138,0679459626,260944,7
9139,0679731148,277427,9
9140,0679731148,6251,7
9141,0679731148,6575,7
9142,0679731148,8454,10
9143,0679731148,11676,5
9144,0679731148,21011,8
9145,0679731148,32440,9
9146,0679731148,36606,5
9147,0679731148,37538,10
9148,0679731148,38023,8
9149,0679731148,50225,7
9150,0679731148,60244,9
9151,0679731148,93047,8
9152,0679731148,135277,7
9153,0679731148,156150,9
9154,0679731148,189973,5
9155,0679731148,196775,7
9156,0679731148,202277,8
9157,0679731148,252820,8
9158,0679731148,263163,9
9159,0679731377,23902,8
9160,0679731377,30511,9
9161,0679731377,37538,9
9162,0679731377,59172,5
9163,0679731377,76626,9
9164,0679731377,92861,9
9165,0679731377,94347,7
9166,0679731377,100906,10
9167,0679731377,115435,7
9168,0679731377,254467,10
9169,0679736042,277427,5
9170,0679736042,6575,7
9171,0679736042,8454,8
9172,0679736042,28204,10
9173,0679736042,60244,8
9174,0679736042,85757,7
9175,0679736042,89602,6
9176,0679736042,159033,7
9177,0679736042,202277,8
9178,0679736042,209516,6
9179,0679736042,218121,10
9180,0679736042,229741,5
9181,0679751521,6242,5
9182,0679751521,11676,9
9183,0679751521,43687,8
9184,0679751521,53614,9
9185,0679751521,56959,8
9186,0679751521,60244,7
9187,0679751521,63938,8
9188,0679751521,73681,9
9189,0679751521,78834,7
9190,0679751521,88937,9
9191,0679751521,95359,10
9192,0679751521,96440,6
9193,0679751521,101606,9
9194,0679751521,115003,8
9195,0679751521,124597,6
9196,0679751521,128835,5
9197,0679751521,130705,9
9198,0679751521,135149,9
9199,0679751521,153662,10
9200,0679751521,157247,2
9201,0679751521,164323,8
9202,0679751521,170513,10
9203,0679751521,175886,7
9204,0679751521,177458,7
9205,0679751521,215988,5
9206,0679751521,217121,9
9207,0679751521,217375,8
9208,0679751521,224809,6
9209,0679751521,230522,9
9210,0679751521,259378,9
9211,0679751521,268110,6
9212,0679751521,276670,8
9213,0684846713,46398,7
9214,0684846713,82893,8
9215,0684846713,127359,8
9216,0684846713,227705,8
9217,0684859300,11676,9
9218,0684859300,16161,9
9219,0684859300,72214,10
9220,0684859300,127359,8
9221,0684859300,189334,10
9222,0684859300,247429,10
9223,0684864320,144531,7
9224,0684864320,182086,10
9225,0684864320,189973,8
9226,0688065716,55493,9
9227,0688065716,178522,7
9228,0688065716,189516,5
9229,0688065716,225087,8
9230,0688139752,36609,5
9231,0688139752,104058,7
9232,068971310X,16795,8
9233,068971310X,30711,8
9234,068971310X,32440,9
9235,068971310X,88733,10
9236,068971310X,135045,8
9237,070434100X,164096,8
9238,0736903054,277427,8
9239,0736903054,2766,10
9240,0736903054,16106,8
9241,0736903054,36327,8
9242,0736903054,80538,3
9243,0740723367,277427,9
9244,0740723367,39773,10
9245,0740723367,44296,7
9246,0740723367,73394,10
9247,0740723367,78973,9
9248,0740723367,85526,5
9249,0740723367,88733,10
9250,0740723367,104058,10
9251,0740723367,127826,8
9252,0740723367,140069,6
9253,0740723367,179978,5
9254,0740723367,206534,7
9255,0740723367,235498,10
9256,0740723367,245371,9
9257,0740723367,252827,10
9258,0740723367,274301,10
9259,0743406176,277427,8
9260,0743406176,71712,5
9261,0743406176,96554,8
9262,0743406176,130570,9
9263,0743406176,140358,5
9264,0743406176,145619,6
9265,0743406176,147847,9
9266,0743406176,170742,9
9267,0743406176,267409,7
9268,0743412028,277427,9
9269,0743412028,10447,4
9270,0743412028,11676,7
9271,0743412028,21404,7
9272,0743412028,34588,5
9273,0743412028,43246,5
9274,0743412028,48046,7
9275,0743412028,51742,8
9276,0743412028,55187,10
9277,0743412028,65258,7
9278,0743412028,82831,7
9279,0743412028,96448,7
9280,0743412028,125039,9
9281,0743412028,131855,7
9282,0743412028,135831,7
9283,0743412028,177072,7
9284,0743412028,211288,10
9285,0743412028,217121,9
9286,0743412028,231857,8
9287,0743412028,236283,10
9288,0743412028,244277,7
9289,0743412028,266283,8
9290,0743412028,268622,7
9291,0743422082,277427,9
9292,0743422082,8681,7
9293,0743422082,89602,5
9294,0743422082,153054,8
9295,0743422082,224349,5
9296,0743422082,251844,7
9297,0743422910,23902,5
9298,0743422910,69808,10
9299,0743422910,82407,9
9300,0743422910,135458,5
9301,0743422910,140000,8
9302,0743422910,148199,4
9303,0743422910,251844,6
9304,0743444477,277427,9
9305,0743444477,11676,10
9306,0743444477,98391,10
9307,0743444477,162639,9
9308,0743444477,238557,10
9309,0743444477,264031,10
9310,0743444477,265889,9
9311,0743444477,276641,8
9312,0743457943,277427,8
9313,0743457943,882,5
9314,0743457943,11676,10
9315,0743457943,51450,7
9316,0743457943,98391,9
9317,0743457943,147451,7
9318,0743457943,178667,5
9319,0743457943,241548,9
9320,0743457943,252865,6
9321,0743457943,266056,4
9322,076790446X,11676,8
9323,076790446X,120908,8
9324,0786866845,277427,10
9325,0786866845,16795,9
9326,0786866845,35859,7
9327,0786866845,130571,8
9328,0786866845,136382,8
9329,0786866845,137688,10
9330,0786866845,169699,9
9331,0786866845,170634,10
9332,0786866845,180042,8
9333,0786866845,199025,8
9334,0786866845,206534,9
9335,0786866845,238849,9
9336,0786866845,260944,8
9337,080410753X,1435,10
9338,080410753X,6575,8
9339,080410753X,7346,8
9340,080410753X,8362,9
9341,080410753X,11676,8
9342,080410753X,33816,7
9343,080410753X,43246,7
9344,080410753X,45557,9
9345,080410753X,48494,10
9346,080410753X,52584,8
9347,080410753X,69971,10
9348,080410753X,70052,9
9349,080410753X,72601,8
9350,080410753X,76482,5
9351,080410753X,95359,7
9352,080410753X,101851,9
9353,080410753X,104113,8
9354,080410753X,110912,9
9355,080410753X,124597,6
9356,080410753X,134837,6
9357,080410753X,135149,7
9358,080410753X,138543,10
9359,080410753X,159732,10
9360,080410753X,162590,9
9361,080410753X,165806,7
9362,080410753X,171118,7
9363,080410753X,178920,9
9364,080410753X,197364,7
9365,080410753X,206944,8
9366,080410753X,207259,5
9367,080410753X,208147,8
9368,080410753X,211426,7
9369,080410753X,235105,9
9370,080410753X,243294,10
9371,080410753X,245410,8
9372,080410753X,251613,6
9373,080410753X,274325,8
9374,0804108749,11676,6
9375,0804108749,19664,9
9376,0804108749,21364,7
9377,0804108749,31040,7
9378,0804108749,52584,8
9379,0804108749,81977,6
9380,0804108749,102647,8
9381,0804108749,107784,5
9382,0804108749,110934,9
9383,0804108749,117251,9
9384,0804108749,133747,8
9385,0804108749,162639,9
9386,0804108749,218568,8
9387,0804108749,231210,10
9388,0804108749,240219,8
9389,080411918X,56307,9
9390,080411918X,105517,9
9391,080411918X,151098,9
9392,080411918X,165308,5
9393,080411918X,177072,7
9394,080411918X,192093,8
9395,080411918X,206567,5
9396,080411918X,209756,4
9397,080411918X,230522,5
9398,080411918X,266283,8
9399,0805051309,28204,6
9400,0805051309,64436,6
9401,0805051309,243929,8
9402,0805051309,274004,7
9403,0811802981,277427,10
9404,0811802981,6575,9
9405,0811802981,15408,7
9406,0811802981,16795,9
9407,0811802981,37712,10
9408,0811802981,85526,8
9409,0811802981,101851,10
9410,0811802981,102154,10
9411,0811802981,114446,10
9412,0811802981,171118,9
9413,0811802981,183046,9
9414,0811802981,211919,10
9415,0811802981,228727,8
9416,0811802981,229741,8
9417,0811802981,230522,10
9418,0811802981,241204,8
9419,0811802981,269835,8
9420,0811802981,271195,10
9421,0811811409,277427,10
9422,0811811409,11676,10
9423,0811811409,14456,10
9424,0811811409,37712,10
9425,0811811409,42093,7
9426,0811811409,69721,3
9427,0811811409,108352,9
9428,0811811409,120565,8
9429,0811811409,142524,8
9430,0811811409,203280,10
9431,0811811409,209817,10
9432,0811811409,224349,6
9433,0811811409,240144,10
9434,0811811409,240403,2
9435,0812504798,277427,8
9436,0812504798,11676,8
9437,0812504798,55548,10
9438,0812504798,234828,7
9439,0812531353,277427,8
9440,0812531353,163319,5
9441,0812531353,171118,5
9442,0812531353,184299,8
9443,0812531353,228998,6
9444,0836204387,2033,10
9445,0836204387,3346,9
9446,0836204387,38273,10
9447,0836204387,40943,10
9448,0836204387,63956,10
9449,0836204387,78834,10
9450,0836204387,91184,5
9451,0836204387,105517,9
9452,0836204387,136010,10
9453,0836204387,197659,9
9454,0836204387,214920,9
9455,0836204387,223190,9
9456,0836204387,266522,10
9457,0836210263,277427,10
9458,0836210263,7346,7
9459,0836210263,11676,6
9460,0836210263,38023,9
9461,0836210263,79441,8
9462,0836210263,91184,8
9463,0836210263,171118,6
9464,0836210263,189973,6
9465,0836210263,196160,9
9466,0836210263,252820,7
9467,0836217632,11676,8
9468,0836217632,52917,6
9469,0836217632,76626,9
9470,0836217632,129074,8
9471,0836217632,173415,9
9472,0836217632,189334,10
9473,0836217632,248221,10
9474,0836217691,277427,10
9475,0836217691,14456,10
9476,0836217691,20201,8
9477,0836217691,38273,10
