,ISBN,User-ID,Book-Rating
6945,0060934417,168144,10
6946,0060934417,168954,6
6947,0060934417,173415,10
6948,0060934417,175052,8
6949,0060934417,180651,8
6950,0060934417,181687,7
6951,0060934417,190741,10
6952,0060934417,195904,8
6953,0060934417,206534,9
6954,0060934417,211430,9
6955,0060934417,212923,10
6956,0060934417,223087,5
6957,0060934417,224764,5
6958,0060934417,231237,10
6959,0060934417,232131,9
6960,0060934417,236757,9
6961,0060934417,240267,10
6962,0060934417,248003,9
6963,0060934417,252695,7
6964,0060934417,253106,9
6965,0060934417,255489,9
6966,0060934417,264657,6
6967,0060934417,267033,8
6968,0060934417,273086,6
6969,0060934417,273979,9
6970,0060934417,274004,8
6971,0061009059,277427,9
6972,0061009059,278026,8
6973,0061009059,6251,7
6974,0061009059,6543,8
6975,0061009059,7915,8
6976,0061009059,8067,10
6977,0061009059,11224,7
6978,0061009059,11676,8
6979,0061009059,16795,9
6980,0061009059,22818,7
6981,0061009059,23768,8
6982,0061009059,27875,7
6983,0061009059,30035,5
6984,0061009059,30276,7
6985,0061009059,33124,7
6986,0061009059,35859,10
6987,0061009059,40914,10
6988,0061009059,42093,9
6989,0061009059,46443,8
6990,0061009059,56391,8
6991,0061009059,59390,8
6992,0061009059,64436,7
6993,0061009059,69156,9
6994,0061009059,82164,5
6995,0061009059,88793,9
6996,0061009059,95359,8
6997,0061009059,101620,9
6998,0061009059,104144,9
6999,0061009059,104636,9
7000,0061009059,104665,6
7001,0061009059,113435,8
7002,0061009059,115003,7
7003,0061009059,130571,8
7004,0061009059,131402,9
7005,0061009059,133571,7
7006,0061009059,135149,7
7007,0061009059,136010,8
7008,0061009059,136326,9
7009,0061009059,145165,8
7010,0061009059,145641,10
7011,0061009059,146113,7
7012,0061009059,148590,9
7013,0061009059,153662,9
7014,0061009059,162155,4
7015,0061009059,165308,10
7016,0061009059,167471,9
7017,0061009059,176875,7
7018,0061009059,177458,8
7019,0061009059,179433,9
7020,0061009059,184279,5
7021,0061009059,187065,6
7022,0061009059,193778,9
7023,0061009059,202277,6
7024,0061009059,218568,9
7025,0061009059,226553,10
7026,0061009059,236757,5
7027,0061009059,239584,5
7028,0061009059,242299,8
7029,0061009059,243077,8
7030,0061009059,243930,8
7031,0061009059,245410,7
7032,0061009059,250184,8
7033,0061009059,259260,9
7034,0061009059,266807,5
7035,0061030430,72214,5
7036,0061030430,181076,7
7037,0062505319,8245,8
7038,0062505319,60244,6
7039,0062505319,83637,8
7040,0062505319,130571,7
7041,0062505319,142524,10
7042,0062505319,144531,8
7043,0062505319,171818,8
7044,0062505319,187256,8
7045,0062505319,224430,7
7046,0062505319,243700,9
7047,0064400859,10354,8
7048,0064400859,56959,10
7049,0064400859,76499,10
7050,0064400859,160401,5
7051,0064400859,206202,7
7052,0064400859,240403,10
7053,006440188X,11676,10
7054,006440188X,16795,8
7055,006440188X,21014,9
7056,006440188X,49212,10
7057,006440188X,76499,10
7058,006440188X,76626,10
7059,006440188X,78553,10
7060,006440188X,114868,9
7061,006440188X,115572,10
7062,006440188X,153662,10
7063,006440188X,174304,9
7064,006440188X,182442,9
7065,006440188X,212142,10
7066,006440188X,226965,10
7067,006440188X,239584,10
7068,006440188X,254465,10
7069,0140067477,6251,10
7070,0140067477,11676,8
7071,0140067477,21031,8
7072,0140067477,21229,7
7073,0140067477,32773,8
7074,0140067477,37950,6
7075,0140067477,51526,6
7076,0140067477,55187,5
7077,0140067477,55548,10
7078,0140067477,56399,10
7079,0140067477,56447,8
7080,0140067477,58594,9
7081,0140067477,63956,8
7082,0140067477,69355,5
7083,0140067477,74833,8
7084,0140067477,88693,8
7085,0140067477,101731,8
7086,0140067477,101851,10
7087,0140067477,101876,8
7088,0140067477,122801,7
7089,0140067477,123215,9
7090,0140067477,139387,10
7091,0140067477,147224,7
7092,0140067477,150979,8
7093,0140067477,164027,10
7094,0140067477,168064,7
7095,0140067477,171295,10
7096,0140067477,172760,8
7097,0140067477,179772,10
7098,0140067477,179978,10
7099,0140067477,182442,2
7100,0140067477,189835,5
7101,0140067477,207494,9
7102,0140067477,211426,9
7103,0140067477,217106,5
7104,0140067477,219683,10
7105,0140067477,220688,10
7106,0140067477,226965,10
7107,0140067477,231393,9
7108,0140067477,234597,10
7109,0140067477,249894,8
7110,0140067477,249953,10
7111,0140067477,251003,3
7112,0140067477,251422,7
7113,0140067477,275276,8
7114,0140086838,11676,5
7115,0140086838,37712,10
7116,0140086838,71853,7
7117,0140086838,101305,7
7118,0140086838,115435,8
7119,0140086838,136139,7
7120,0140086838,160558,8
7121,0140086838,264152,10
7122,014100018X,7958,9
7123,014100018X,8066,8
7124,014100018X,11676,10
7125,014100018X,30972,7
7126,014100018X,35918,8
7127,014100018X,37644,8
7128,014100018X,43246,10
7129,014100018X,43842,10
7130,014100018X,51742,9
7131,014100018X,63938,8
7132,014100018X,114868,9
7133,014100018X,119594,9
7134,014100018X,121251,9
7135,014100018X,129503,8
7136,014100018X,133747,8
7137,014100018X,135351,7
7138,014100018X,136139,8
7139,014100018X,141444,5
7140,014100018X,143792,6
7141,014100018X,155219,9
7142,014100018X,168954,8
7143,014100018X,177072,9
7144,014100018X,188010,8
7145,014100018X,190741,9
7146,014100018X,196077,9
7147,014100018X,220240,6
7148,014100018X,227705,9
7149,014100018X,244420,5
7150,014100018X,264311,9
7151,014100018X,267033,8
7152,014100018X,268032,8
7153,0142001740,254,9
7154,0142001740,507,10
7155,0142001740,2891,7
7156,0142001740,5539,8
7157,0142001740,6543,9
7158,0142001740,6575,8
7159,0142001740,7105,7
7160,0142001740,8066,10
7161,0142001740,8454,9
7162,0142001740,8681,9
7163,0142001740,16718,8
7164,0142001740,16795,10
7165,0142001740,21011,10
7166,0142001740,21252,9
7167,0142001740,22625,9
7168,0142001740,29259,10
7169,0142001740,31393,8
7170,0142001740,32440,9
7171,0142001740,35859,9
7172,0142001740,36606,10
7173,0142001740,37712,9
7174,0142001740,39584,8
7175,0142001740,46443,10
7176,0142001740,51450,8
7177,0142001740,55548,10
7178,0142001740,56554,10
7179,0142001740,60244,8
7180,0142001740,60337,8
7181,0142001740,60583,7
7182,0142001740,66443,2
7183,0142001740,66878,10
7184,0142001740,66942,7
7185,0142001740,69971,9
7186,0142001740,73044,9
7187,0142001740,73923,7
7188,0142001740,74286,4
7189,0142001740,74328,9
7190,0142001740,75149,9
7191,0142001740,81216,9
7192,0142001740,84897,5
7193,0142001740,86189,6
7194,0142001740,88229,10
7195,0142001740,89602,9
7196,0142001740,92405,10
7197,0142001740,95173,9
7198,0142001740,96554,10
7199,0142001740,106225,8
7200,0142001740,108155,7
7201,0142001740,121170,5
7202,0142001740,124363,10
7203,0142001740,126395,9
7204,0142001740,128325,9
7205,0142001740,129084,10
7206,0142001740,132199,6
7207,0142001740,133296,10
7208,0142001740,135351,8
7209,0142001740,135831,8
7210,0142001740,136205,10
7211,0142001740,136491,10
7212,0142001740,139828,10
7213,0142001740,141491,10
7214,0142001740,146803,7
7215,0142001740,148712,10
7216,0142001740,149661,8
7217,0142001740,152309,10
7218,0142001740,152651,10
7219,0142001740,157247,8
7220,0142001740,160571,10
7221,0142001740,161039,10
7222,0142001740,163433,8
7223,0142001740,163804,7
7224,0142001740,165183,10
7225,0142001740,168047,10
7226,0142001740,171445,8
7227,0142001740,172512,9
7228,0142001740,176887,8
7229,0142001740,176902,9
7230,0142001740,178199,10
7231,0142001740,178667,9
7232,0142001740,182085,9
7233,0142001740,182506,10
7234,0142001740,184424,9
7235,0142001740,185275,10
7236,0142001740,187256,10
7237,0142001740,187574,10
7238,0142001740,193458,9
7239,0142001740,195904,10
7240,0142001740,196228,10
7241,0142001740,199041,9
7242,0142001740,201641,9
7243,0142001740,203240,5
7244,0142001740,204813,8
7245,0142001740,206074,4
7246,0142001740,210485,9
7247,0142001740,210874,10
7248,0142001740,218568,10
7249,0142001740,220240,10
7250,0142001740,220664,8
7251,0142001740,221948,10
7252,0142001740,223154,9
7253,0142001740,226205,10
7254,0142001740,228681,7
7255,0142001740,230522,9
7256,0142001740,232106,9
7257,0142001740,234359,9
7258,0142001740,235935,10
7259,0142001740,238613,9
7260,0142001740,240219,9
7261,0142001740,240567,10
7262,0142001740,242299,6
7263,0142001740,243294,10
7264,0142001740,243891,10
7265,0142001740,243929,6
7266,0142001740,243930,9
7267,0142001740,244277,9
7268,0142001740,244662,10
7269,0142001740,255489,8
7270,0142001740,256843,9
7271,0142001740,259260,10
7272,0142001740,263325,9
7273,0142001740,264543,9
7274,0142001740,266283,10
7275,0142001740,266865,7
7276,0142001740,270605,9
7277,0142001740,275922,9
7278,0152050167,277427,10
7279,0152050167,38023,10
7280,0152050167,113519,9
7281,0152050167,132492,10
7282,0152050167,168816,9
7283,0152050167,210485,10
7284,0152050167,265889,8
7285,0152050167,275970,7
7286,0310205719,27551,10
7287,0310205719,28938,1
7288,0310205719,40889,10
7289,0310205719,41781,10
7290,0310205719,55438,10
7291,0310205719,59038,10
7292,0310205719,68383,8
7293,0310205719,93363,9
7294,0310205719,104429,10
7295,0310205719,150124,10
7296,0310205719,169663,3
7297,0310205719,177590,8
7298,0310205719,182819,10
7299,0310205719,256407,9
7300,0310205719,257700,9
7301,0312965966,196077,9
7302,0312965966,269890,8
7303,0312966091,6251,9
7304,0312966091,7915,8
7305,0312966091,11676,8
7306,0312966091,25981,10
7307,0312966091,30035,5
7308,0312966091,35859,9
7309,0312966091,37208,8
7310,0312966091,43687,9
7311,0312966091,51450,10
7312,0312966091,60244,9
7313,0312966091,62272,10
7314,0312966091,63854,6
7315,0312966091,69156,9
7316,0312966091,69389,9
7317,0312966091,84024,9
7318,0312966091,91130,9
7319,0312966091,95921,7
7320,0312966091,100846,8
7321,0312966091,101620,9
7322,0312966091,104636,9
7323,0312966091,104665,6
7324,0312966091,110934,9
7325,0312966091,126395,8
7326,0312966091,131046,8
7327,0312966091,135045,9
7328,0312966091,136326,8
7329,0312966091,136348,6
7330,0312966091,136382,8
7331,0312966091,144318,9
7332,0312966091,144531,9
7333,0312966091,147686,9
7334,0312966091,158295,7
7335,0312966091,159732,9
7336,0312966091,161752,7
7337,0312966091,162639,10
7338,0312966091,173415,5
7339,0312966091,179433,9
7340,0312966091,179718,9
7341,0312966091,187065,7
7342,0312966091,188273,10
7343,0312966091,204457,8
7344,0312966091,208147,10
7345,0312966091,210959,8
7346,0312966091,218568,9
7347,0312966091,221445,8
7348,0312966091,226205,7
7349,0312966091,226553,9
7350,0312966091,226879,8
7351,0312966091,228789,7
7352,0312966091,241980,10
7353,0312966091,245410,7
7354,0312966091,247447,9
7355,0312966091,256167,9
7356,0312966091,258534,10
7357,0312966091,259378,8
7358,0312966091,266807,7
7359,0312966091,271448,9
7360,031298328X,8067,10
7361,031298328X,8284,10
7362,031298328X,19842,9
7363,031298328X,37208,8
7364,031298328X,46909,9
7365,031298328X,60707,8
7366,031298328X,74056,6
7367,031298328X,76710,9
7368,031298328X,81682,6
7369,031298328X,89307,8
7370,031298328X,98391,9
7371,031298328X,98723,7
7372,031298328X,98787,7
7373,031298328X,107784,5
7374,031298328X,114988,1
7375,031298328X,115002,7
7376,031298328X,130570,4
7377,031298328X,145449,5
7378,031298328X,156467,10
7379,031298328X,167471,8
7380,031298328X,206074,8
7381,031298328X,213150,5
7382,031298328X,221445,4
7383,031298328X,235935,9
7384,031298328X,236757,1
7385,031298328X,241980,9
7386,031298328X,250925,7
7387,031298328X,270801,4
7388,0316037451,27875,8
7389,0316037451,49889,9
7390,0316037451,75485,8
7391,0316037451,132836,10
7392,0316037451,157273,7
7393,0316037451,201684,3
7394,0316096199,278633,8
7395,0316096199,3363,10
7396,0316096199,4017,10
7397,0316096199,7346,8
7398,0316096199,11676,10
7399,0316096199,12538,8
7400,0316096199,34300,8
7401,0316096199,36609,9
7402,0316096199,41364,9
7403,0316096199,43246,9
7404,0316096199,43842,10
7405,0316096199,53456,6
7406,0316096199,60050,10
7407,0316096199,60337,9
7408,0316096199,73923,9
7409,0316096199,74453,6
7410,0316096199,81492,9
7411,0316096199,88229,10
7412,0316096199,89014,10
7413,0316096199,91113,9
7414,0316096199,95359,9
7415,0316096199,97874,5
7416,0316096199,98787,8
7417,0316096199,98930,8
7418,0316096199,101081,8
7419,0316096199,104665,9
7420,0316096199,105108,10
7421,0316096199,105979,10
7422,0316096199,107784,4
7423,0316096199,114544,5
7424,0316096199,120080,8
7425,0316096199,138441,9
7426,0316096199,150979,9
7427,0316096199,151107,5
7428,0316096199,152309,10
7429,0316096199,164027,5
7430,0316096199,167517,8
7431,0316096199,167812,7
7432,0316096199,170184,7
7433,0316096199,181687,10
7434,0316096199,189666,8
7435,0316096199,196466,9
7436,0316096199,205383,9
7437,0316096199,207782,8
7438,0316096199,210485,9
7439,0316096199,219546,9
7440,0316096199,222220,10
7441,0316096199,223530,9
7442,0316096199,224138,10
7443,0316096199,224809,10
7444,0316096199,225763,6
7445,0316096199,226393,8
7446,0316096199,226553,7
7447,0316096199,227447,10
7448,0316096199,235282,8
7449,0316096199,238864,8
7450,0316096199,240131,8
7451,0316096199,243328,10
7452,0316096199,244736,9
7453,0316096199,245534,9
7454,0316096199,246311,9
7455,0316096199,246634,8
7456,0316096199,251844,8
7457,0316096199,253871,10
7458,0316096199,256843,9
7459,0316096199,259035,9
7460,0316096199,260183,9
7461,0316096199,261829,8
7462,0316096199,268691,8
7463,0316096199,270554,9
7464,0316096199,271705,7
7465,0316168688,7158,8
7466,0316168688,11676,9
7467,0316168688,16795,10
7468,0316168688,31315,9
7469,0316168688,43246,10
7470,0316168688,63854,10
7471,0316168688,69389,8
7472,0316168688,88793,10
7473,0316168688,98391,8
7474,0316168688,127359,8
7475,0316168688,135045,9
7476,0316168688,139359,8
7477,0316168688,149204,6
7478,0316168688,150979,8
7479,0316168688,153054,10
7480,0316168688,162052,8
7481,0316168688,168064,10
7482,0316168688,187145,8
7483,0316168688,198046,7
7484,0316168688,204813,9
7485,0316168688,223787,10
7486,0316168688,224349,8
7487,0316168688,237748,7
7488,0316284955,14387,8
7489,0316284955,14768,10
7490,0316284955,16634,8
7491,0316284955,19681,10
7492,0316284955,21014,7
7493,0316284955,23680,5
7494,0316284955,27472,7
7495,0316284955,39441,6
7496,0316284955,42718,10
7497,0316284955,45557,9
7498,0316284955,53241,9
7499,0316284955,60244,8
7500,0316284955,60392,9
7501,0316284955,65258,9
7502,0316284955,68185,5
7503,0316284955,91103,7
7504,0316284955,95359,6
7505,0316284955,96679,9
7506,0316284955,104113,9
7507,0316284955,104636,8
7508,0316284955,105517,7
7509,0316284955,106225,8
7510,0316284955,114544,8
7511,0316284955,116758,8
7512,0316284955,126604,9
7513,0316284955,130157,7
7514,0316284955,131686,1
7515,0316284955,136010,8
7516,0316284955,140358,5
7517,0316284955,141444,8
7518,0316284955,143968,10
7519,0316284955,145449,7
7520,0316284955,146803,8
7521,0316284955,151139,3
7522,0316284955,153662,9
7523,0316284955,153797,7
7524,0316284955,165308,8
7525,0316284955,171445,9
7526,0316284955,173415,8
7527,0316284955,174326,9
7528,0316284955,177090,8
7529,0316284955,187256,9
7530,0316284955,190831,8
7531,0316284955,196077,9
7532,0316284955,203240,5
7533,0316284955,206775,6
7534,0316284955,216670,10
7535,0316284955,225763,5
7536,0316284955,227705,8
7537,0316284955,229551,10
7538,0316284955,233711,7
7539,0316284955,236058,9
7540,0316284955,260699,3
7541,0316284955,260897,6
7542,0316284955,262459,8
7543,0316284955,266283,9
7544,0316284955,266865,9
7545,0316284955,270801,9
7546,0316569321,2977,7
7547,0316569321,6251,8
7548,0316569321,8253,10
7549,0316569321,8454,6
7550,0316569321,11676,10
7551,0316569321,16795,9
7552,0316569321,18067,6
7553,0316569321,19493,10
7554,0316569321,21014,8
7555,0316569321,29526,10
7556,0316569321,30487,7
7557,0316569321,31846,8
7558,0316569321,46398,8
7559,0316569321,51992,9
7560,0316569321,69389,9
7561,0316569321,70415,6
7562,0316569321,74691,7
7563,0316569321,76151,10
7564,0316569321,76483,9
7565,0316569321,76942,6
7566,0316569321,98904,7
7567,0316569321,103336,7
7568,0316569321,108950,8
7569,0316569321,110973,9
7570,0316569321,115003,8
7571,0316569321,115435,8
7572,0316569321,132375,5
7573,0316569321,133747,7
7574,0316569321,138844,7
7575,0316569321,144038,9
7576,0316569321,160819,10
7577,0316569321,161974,8
7578,0316569321,162052,10
7579,0316569321,162311,9
7580,0316569321,182993,10
7581,0316569321,189334,9
7582,0316569321,193458,8
7583,0316569321,195904,4
7584,0316569321,208671,7
7585,0316569321,218552,5
7586,0316569321,223530,9
7587,0316569321,225763,5
7588,0316569321,238699,9
7589,0316569321,240567,8
7590,0316569321,243930,7
7591,0316569321,248477,9
7592,0316569321,254299,5
7593,0316569321,258938,7
7594,0316569321,270554,9
7595,0316569321,271448,9
7596,0316602051,25981,5
7597,0316602051,53220,8
7598,0316602051,55892,8
7599,0316602051,56554,10
7600,0316602051,76151,10
7601,0316602051,98391,9
7602,0316602051,119575,5
7603,0316602051,127359,6
7604,0316602051,135265,9
7605,0316602051,143175,9
7606,0316602051,162738,7
7607,0316602051,187256,9
7608,0316602051,207616,7
7609,0316602051,224349,8
7610,0316602051,246776,8
7611,0316602051,251843,8
7612,0316776963,277427,8
7613,0316776963,243,9
7614,0316776963,638,10
7615,0316776963,6575,8
7616,0316776963,10314,7
7617,0316776963,11676,8
7618,0316776963,17003,7
7619,0316776963,21618,10
7620,0316776963,43910,7
7621,0316776963,49460,9
7622,0316776963,56447,7
7623,0316776963,56959,10
7624,0316776963,59971,7
7625,0316776963,68256,10
7626,0316776963,69378,9
7627,0316776963,78834,10
7628,0316776963,80683,10
7629,0316776963,82407,8
7630,0316776963,88793,9
7631,0316776963,89602,8
7632,0316776963,91058,10
7633,0316776963,94347,6
7634,0316776963,94730,6
7635,0316776963,95173,8
7636,0316776963,95932,8
7637,0316776963,98758,8
7638,0316776963,98787,9
7639,0316776963,111174,10
7640,0316776963,117873,7
7641,0316776963,118533,10
7642,0316776963,121170,8
7643,0316776963,123460,7
7644,0316776963,123981,10
7645,0316776963,125287,10
7646,0316776963,138777,5
7647,0316776963,139387,10
7648,0316776963,146348,10
7649,0316776963,147451,7
7650,0316776963,155580,8
7651,0316776963,171445,9
7652,0316776963,174726,9
7653,0316776963,181687,5
7654,0316776963,193499,9
7655,0316776963,205197,6
7656,0316776963,210597,9
7657,0316776963,213119,7
7658,0316776963,213126,8
7659,0316776963,218411,10
7660,0316776963,218568,9
7661,0316776963,220688,10
7662,0316776963,222716,7
7663,0316776963,224159,6
7664,0316776963,227836,10
7665,0316776963,229741,9
7666,0316776963,232959,8
7667,0316776963,235282,8
7668,0316776963,239584,9
7669,0316776963,240370,4
7670,0316776963,242083,7
7671,0316776963,244277,6
7672,0316776963,248477,9
7673,0316776963,261829,1
7674,0316776963,264321,6
7675,0316776963,268622,7
7676,0316776963,270713,7
7677,0316777730,1903,10
7678,0316777730,43910,9
7679,0316777730,49422,8
7680,0316777730,49460,9
7681,0316777730,70541,8
7682,0316777730,78834,6
7683,0316777730,88793,9
7684,0316777730,114988,7
7685,0316777730,115435,9
7686,0316777730,135149,7
7687,0316777730,139586,8
7688,0316777730,142121,7
7689,0316777730,142623,8
7690,0316777730,146348,10
7691,0316777730,160571,8
7692,0316777730,173679,10
7693,0316777730,220688,10
7694,0316777730,222220,9
7695,0316777730,229741,8
7696,0316777730,235282,9
7697,0316777730,242083,7
7698,0316777730,243328,9
7699,0316777730,244171,9
7700,0316777730,260183,7
7701,0316777730,262974,5
7702,0345285859,11676,9
7703,0345285859,49460,7
7704,0345285859,93179,9
7705,0345285859,235105,7
7706,0345285859,250184,9
7707,0345311396,102647,6
7708,0345311396,177690,6
7709,0345311396,189558,8
7710,0345311396,217318,5
7711,0345311396,225986,9
7712,0345327772,7346,8
7713,0345327772,30735,9
7714,0345327772,49109,8
7715,0345334019,17859,8
7716,0345334019,123825,7
7717,0345334019,158295,7
7718,0345334019,166123,8
7719,0345334019,217318,5
7720,0345334019,226482,6
7721,0345338545,16966,7
7722,0345338545,44893,9
7723,0345338545,60244,9
7724,0345338545,83671,9
7725,0345338545,88652,10
7726,0345338545,95932,9
7727,0345338545,162780,8
7728,0345339681,5539,10
7729,0345339681,22625,10
7730,0345339681,31393,5
7731,0345339681,31556,9
7732,0345339681,40889,10
7733,0345339681,54898,10
7734,0345339681,60244,10
7735,0345339681,61147,10
7736,0345339681,63956,10
7737,0345339681,65258,10
7738,0345339681,67198,10
7739,0345339681,68984,3
7740,0345339681,73394,10
7741,0345339681,76223,9
7742,0345339681,76818,10
7743,0345339681,80234,9
7744,0345339681,81848,9
7745,0345339681,87555,7
7746,0345339681,88122,10
7747,0345339681,88733,9
7748,0345339681,96744,10
7749,0345339681,100459,8
7750,0345339681,104880,8
7751,0345339681,110934,10
7752,0345339681,113955,3
7753,0345339681,119364,10
7754,0345339681,126388,10
7755,0345339681,131154,10
7756,0345339681,135360,9
7757,0345339681,137336,5
7758,0345339681,138995,10
7759,0345339681,140358,5
7760,0345339681,141444,8
7761,0345339681,148028,5
7762,0345339681,148744,8
7763,0345339681,150124,10
7764,0345339681,152645,4
7765,0345339681,159506,9
7766,0345339681,164926,9
7767,0345339681,166123,10
7768,0345339681,170513,10
7769,0345339681,184279,7
7770,0345339681,189835,5
7771,0345339681,196160,9
7772,0345339681,199209,10
7773,0345339681,201526,9
7774,0345339681,207246,10
7775,0345339681,208141,9
7776,0345339681,208568,8
7777,0345339681,210485,9
7778,0345339681,225379,10
7779,0345339681,228021,10
7780,0345339681,230496,10
7781,0345339681,232106,10
7782,0345339681,233911,10
7783,0345339681,247429,10
7784,0345339681,249862,10
7785,0345339681,258152,9
7786,0345339681,259380,10
7787,0345339681,266226,5
7788,0345339681,268300,8
7789,0345339681,271176,10
7790,0345339681,271375,10
7791,0345339681,272573,9
7792,0345339681,274061,10
7793,0345347226,30735,9
7794,0345347226,83287,9
7795,0345347226,123981,9
7796,0345347226,137211,8
7797,0345347226,166123,8
7798,0345347226,207825,9
7799,0345347226,239594,8
7800,0345361792,7346,9
7801,0345361792,9856,10
7802,0345361792,11676,10
7803,0345361792,14387,9
7804,0345361792,16155,8
7805,0345361792,23872,6
7806,0345361792,23902,10
7807,0345361792,24433,9
7808,0345361792,31393,10
7809,0345361792,34588,10
7810,0345361792,37512,9
7811,0345361792,43842,10
7812,0345361792,46398,10
7813,0345361792,51094,7
7814,0345361792,55799,10
7815,0345361792,56399,9
7816,0345361792,64436,8
7817,0345361792,68156,8
7818,0345361792,69684,9
7819,0345361792,73044,8
7820,0345361792,77480,8
7821,0345361792,80203,10
7822,0345361792,88412,10
7823,0345361792,89602,8
7824,0345361792,90049,1
7825,0345361792,91113,10
7826,0345361792,92498,8
7827,0345361792,93698,7
7828,0345361792,95359,10
7829,0345361792,97874,10
7830,0345361792,101876,10
7831,0345361792,102647,7
7832,0345361792,105517,10
7833,0345361792,105979,8
7834,0345361792,110912,10
7835,0345361792,110934,10
7836,0345361792,122801,10
7837,0345361792,133571,8
7838,0345361792,139387,9
7839,0345361792,140223,10
7840,0345361792,142121,10
7841,0345361792,142524,10
7842,0345361792,151608,10
7843,0345361792,154529,10
7844,0345361792,167746,10
7845,0345361792,179019,10
7846,0345361792,182442,10
7847,0345361792,190831,6
7848,0345361792,193458,10
7849,0345361792,196775,8
7850,0345361792,204864,9
7851,0345361792,212923,10
7852,0345361792,218608,9
7853,0345361792,219321,8
7854,0345361792,220597,5
7855,0345361792,223644,5
7856,0345361792,232131,9
7857,0345361792,239584,10
7858,0345361792,239594,8
7859,0345361792,245295,5
7860,0345361792,247129,8
7861,0345361792,248464,6
7862,0345361792,250962,6
7863,0345361792,252820,8
7864,0345361792,255489,8
7865,0345361792,259118,10
7866,0345361792,270554,7
7867,0345361792,271195,8
7868,0345404769,31040,8
7869,0345404769,32440,9
7870,0345404769,51350,10
7871,0345404769,55490,5
7872,0345404769,95359,6
7873,0345404769,102647,6
7874,0345404769,193898,9
7875,0345404769,207259,9
7876,0345404769,217318,5
7877,0345404777,95359,7
7878,0345404777,120396,10
7879,0345404777,140358,5
7880,0345404777,196738,9
7881,0345404777,217318,5
7882,0345404777,236955,6
7883,0345404785,11676,8
7884,0345404785,20060,6
7885,0345404785,32802,6
7886,0345404785,33124,8
7887,0345404785,92810,7
7888,0345404785,193898,9
7889,0345404785,217318,5
7890,0345412214,11676,8
7891,0345412214,29259,9
7892,0345412214,62688,7
7893,0345412214,133706,9
7894,0345412214,189558,8
7895,0345412214,213316,9
7896,0345413903,277427,10
7897,0345413903,11245,6
7898,0345413903,22074,10
7899,0345413903,25409,8
7900,0345413903,25601,6
7901,0345413903,31391,4
7902,0345413903,38273,10
7903,0345413903,46909,8
7904,0345413903,65584,7
7905,0345413903,78973,8
7906,0345413903,83287,10
7907,0345413903,98686,10
7908,0345413903,102275,7
7909,0345413903,128085,8
7910,0345413903,173415,10
7911,0345413903,174700,9
7912,0345413903,193499,5
7913,0345413903,197364,9
7914,0345413903,204864,9
7915,0345413903,223431,9
7916,0345413903,224340,8
7917,0345413903,237990,9
7918,0345413903,258534,9
7919,0345413903,261829,8
7920,0345413903,274004,8
7921,0345413903,274308,7
7922,0345436911,6543,8
7923,0345436911,8253,8
7924,0345436911,20180,8
7925,0345436911,37712,8
7926,0345436911,51742,5
7927,0345436911,53392,9
7928,0345436911,67547,4
7929,0345436911,77809,5
7930,0345436911,110214,7
7931,0345436911,114988,7
7932,0345436911,128085,9
7933,0345436911,135149,8
7934,0345436911,140000,5
7935,0345436911,141493,9
7936,0345436911,158254,9
7937,0345436911,174216,9
7938,0345436911,174304,7
7939,0345436911,187145,8
7940,0345436911,213410,10
7941,0345436911,219546,6
7942,0345436911,224764,8
7943,0345436911,227025,6
7944,0345436911,228727,2
7945,0345436911,239584,8
7946,0345436911,269439,10
7947,0345436911,271705,8
7948,0345436911,274004,9
7949,0345436911,274808,8
7950,0345436911,276680,8
7951,0373484232,11676,10
7952,0373484232,13552,8
7953,0373484232,16721,5
7954,0373484232,114368,10
7955,0373484232,123883,5
7956,0373484232,124487,9
7957,0373484232,132173,9
7958,0373484232,182746,10
7959,0373484232,196106,9
7960,0373484232,220597,7
7961,0373484232,254144,10
7962,0373484232,264637,7
7963,0373484232,273113,5
7964,0374199698,11676,9
7965,0374199698,20172,10
7966,0374199698,32440,8
7967,0374199698,38281,9
7968,0374199698,39467,10
7969,0374199698,50225,8
7970,0374199698,57725,9
7971,0374199698,67663,4
7972,0374199698,69078,9
7973,0374199698,88693,8
7974,0374199698,91113,9
7975,0374199698,101305,8
7976,0374199698,108005,10
7977,0374199698,111174,8
7978,0374199698,128085,9
7979,0374199698,141710,7
7980,0374199698,143968,9
7981,0374199698,157273,9
7982,0374199698,169663,3
7983,0374199698,218068,9
7984,0374199698,218552,4
7985,0374199698,224349,10
7986,0374199698,229551,10
7987,0374199698,235105,8
7988,0374199698,246634,9
7989,0374199698,268657,10
7990,0375703764,8253,10
7991,0375703764,8681,10
7992,0375703764,17003,8
7993,0375703764,20172,9
7994,0375703764,40415,9
7995,0375703764,55490,10
7996,0375703764,86189,10
7997,0375703764,95359,10
7998,0375703764,98930,8
7999,0375703764,101606,7
8000,0375703764,105214,7
8001,0375703764,124078,10
8002,0375703764,154346,8
8003,0375703764,162639,5
8004,0375703764,162738,6
8005,0375703764,177458,8
8006,0375703764,210959,10
8007,0375703764,215986,9
8008,0375703764,225996,10
8009,0375703764,239594,9
8010,0375703764,246311,6
8011,0375727132,10314,6
8012,0375727132,11676,8
8013,0375727132,41086,4
8014,0375727132,75591,8
8015,0375727132,85757,9
8016,0375727132,91113,8
8017,0375727132,136139,9
8018,0375727132,139359,9
8019,0375727132,156510,7
