,User-ID,Location,Age
29729,251342,"perugia, umbria, italy",27
29731,56399,"n/a, surrey, united kingdom",63
29798,94347,"oakland, new jersey, usa",44
29863,187145,"grapeview, washington, usa",65
29935,189334,"ottawa, ontario, canada",49
29964,43021,"carbondale, illinois, usa",
29977,60569,"chardon, ohio, usa",41
29984,117384,"some other, planet, far away...",29
30009,224764,"rockaway, new jersey, usa",116
30084,69971,"pinehurst, north carolina, usa",43
30129,94951,"san jose, california, usa",37
30164,111578,"fremont, california, usa",
30182,143211,"greenbelt, maryland, usa",
30201,83431,"trenton, ontario, canada",35
30218,134797,"elk grove, california, usa",
30267,11245,"scarborough, ontario, canada",
30296,23680,"carmichael, ,",
30310,30533,"charleston, south carolina, usa",
30361,80945,"freiburg, baden-württemberg, germany",46
30407,82164,"oshawa, ontario, canada",46
30416,82497,"yulee, florida, usa",47
30478,91103,"casper, wyoming, usa",35
30514,91832,"miami, florida, usa",
30535,97208,"san rafael, california, usa",
30545,117111,"toronto, ontario, canada",30
30563,148712,"homer, alaska, usa",
30584,174726,"san diego, california, usa",
30605,196775,"toronto, ontario, canada",
30621,207341,"ottawa, ontario, canada",58
30634,225886,"ruma, illinois, usa",35
30665,271558,"henderson, nevada, usa",35
30699,49900,"catonsville, maryland, usa",48
30716,172676,"long beach, california, usa",29
30765,178130,"auburn, washington, usa",45
30775,193499,"deland, florida, usa",41
30828,227702,"league city, texas, usa",42
30847,276925,"barcelona, barcelona, spain",22
30850,277427,"gilbert, arizona, usa",48
30913,8019,"toronto, ontario, canada",
30928,10030,"pittsburgh, pennsylvania, usa",66
30941,12538,"byron, minnesota, usa",18
30996,16996,"stratford, iowa, usa",23
31015,41084,"orlando, florida, usa",36
31056,71712,"valley center, kansas, usa",26
31071,80538,"lisboa, lisboa, portugal",32
31113,89551,"colorado springs, colorado, usa",29
31126,104058,"newark, ohio, usa",
31137,105108,"st. louis, missouri, usa",35
31144,110934,"kirkland, washington, usa",46
31276,119725,"wokingham, berkshire, united kingdom",24
31295,128835,"bellingham, washington, usa",60
31382,152946,"lisbon, lisbon, portugal",25
31420,160393,"union, missouri, usa",46
31425,171602,"bainbridge island, washington, usa",37
31439,173291,"greensboro, north carolina, usa",29
31460,174216,"hamilton, ohio, usa",36
31496,175117,"royersford, pennsylvania, usa",
31505,183995,"columbus (grandview heights), ohio, usa",49
31541,194514,"melzo, lombardia, italy",36
31548,209516,"felixstowe, suffolk, united kingdom",57
31597,213760,"omaha, nebraska, usa",32
31607,234597,"firenze, toscana, italy",
31646,235498,"lisboa, lisboa, portugal",42
31655,244277,"inverness, scotland, united kingdom",44
31676,259264,"molalla, ,",45
31681,262902,"sydney, new south wales, australia",32
31696,269566,"seattle, washington, usa",9
31738,238120,"louisville, kentucky, usa",25
31772,35857,"mentor, ohio, usa",36
31825,75591,"charleston, west virginia, usa",33
31923,129690,"valley stream, new york, usa",34
31939,150663,"nightsky, oregon, usa",24
31948,95250,"prospect, kentucky, usa",
31964,278633,"sandy, utah, usa",
31989,638,"san diego, california, usa",20
32024,2766,"frisco, texas, usa",42
32058,3346,"tehran, tehran, iran",20
32073,11224,"tumwater, washington, usa",51
32105,13273,"harrisburg, pennsylvania, usa",201
32158,13582,"lisboa, lisboa, portugal",29
32182,13995,"adelaide, south australia, australia",
32191,14768,"corvallis, oregon, usa",24
32202,17003,"carlsbad, california, usa",
32240,17183,"zaragoza, zaragoza, spain",23
32251,19493,"baldwin, ,",
32273,20971,"sacramento, california, usa",20
32286,24433,"deventer, overijssel, netherlands",37
32311,29855,"morris, connecticut, usa",53
32328,30770,"woodbridge, england, united kingdom",39
32337,33816,"richmond hill, ontario, canada",33
32348,36609,"zachary, louisiana, usa",32
32384,38950,"berlin, berlin, germany",26
32390,39646,"fairless hills, pennsylvania, usa",35
32410,40914,"phoenix, arizona, usa",28
32435,41781,"clinton twp., michigan, usa",54
32469,44252,"fairview, new jersey, usa",28
32492,46197,"tampere, pirkanmaa, finland",26
32496,46398,"san antonio, texas, usa",37
32609,47279,"stillwater, oklahoma, usa",29
32617,48743,"freeport, ,",
32634,50073,"south portland, maine, usa",
32656,52002,"bloomington, indiana, usa",
32666,53729,"balingup, western australia, australia",
32685,55438,"lexington, kentucky, usa",42
32702,56447,"sturgis, michigan, usa",22
32771,57725,"wilmington, delaware, usa",43
32789,58911,"batavia, new york, usa",58
32797,60583,"antioch, illinois, usa",
32812,62891,"hi nella, new jersey, usa",27
32852,63854,"waterloo, ontario, canada",45
32880,69078,"new york, new york, usa",42
33005,72214,"ottawa, ontario, canada",40
33032,75089,"salt lake city, utah, usa",
33045,77052,"vernon, vermont, usa",25
33051,77181,"louisville, kentucky, usa",33
33065,77809,"atlantic highlands, new jersey, usa",29
33098,78448,"fairfax, virginia, usa",
33140,81492,"san antonio, texas, usa",28
33182,81597,"wichita, kansas, usa",
33243,81977,"minneapolis, minnesota, usa",34
33271,86189,"tustin, california, usa",
33324,86835,"mercer island, ,",
33345,88229,"thermopolis, wyoming, usa",44
33363,90616,"southfield, michigan, usa",
33392,96054,"ottawa, ontario, canada",29
33403,97874,"n/a, british columbia, canada",
33449,104880,"madison, wisconsin, usa",21
33461,105979,"oakland, california, usa",26
33542,108405,"irvine, ,",49
33594,112026,"lakewood, washington, usa",17
33616,112083,"tucson, arizona, usa",25
33632,113030,"vancouver, british columbia, canada",25
33647,113519,"pleasanton, california, usa",
33712,114444,"alexandria, virginia, usa",34
33748,115488,"sydney, new south wales, australia",22
33753,126903,"lancaster, pennsylvania, usa",
33768,130847,"russellville, arkansas, usa",35
33778,131686,"chemainus, british columbia, canada",27
33791,133689,"calgary, alberta, canada",29
33830,135351,"greenwood, south carolina, usa",23
33866,138578,"cape girardeau, missouri, usa",38
33902,139359,"fort myers, florida, usa",36
33924,139387,"hamilton, ontario, canada",30
33938,141010,"puyallup, washington, usa",35
33953,141902,"newport news, virginia, usa",51
33975,142715,"wasilla, alaska, usa",35
33993,143253,"dyersburg, tennessee, usa",27
34020,144555,"northbrook, illinois, usa",37
34045,146175,"orlando, florida, usa",27
34054,148154,"madrid, madrid, spain",23
34055,148898,"holiday, florida, usa",24
34076,148934,"brooklyn, new york, usa",31
34085,153797,"tulsa, oklahoma, usa",31
34110,154070,"wellman, iowa, usa",38
34129,155580,"fairport, new york, usa",61
34147,157273,"dripping springs, texas, usa",37
34204,157799,"heemstede, noord holland, netherlands",42
34219,160681,"niles, michigan, usa",28
34240,162311,"largo, florida, usa",22
34252,163804,"bonaire, georgia, usa",43
34335,164581,"costa da caparica, ,",30
34348,167327,"kaiserslautern, rheinland-pfalz, germany",29
34359,167471,"milton, ontario, canada",29
34393,167517,"roma, lazio, italy",25
34401,168816,"santa clara, california, usa",35
34416,170264,"clinton township, michigan, usa",23
34423,170415,"tacoma, washington, usa",30
34436,174092,"holybourne, england, united kingdom",34
34464,174304,"st. louis, missouri, usa",26
34558,174700,"toronto, ontario, canada",47
34568,179826,"oldham, england, united kingdom",22
34584,180042,"thornton, ontario, canada",63
34604,180348,"fredericksburg, virginia, usa",40
34643,180651,"coventry, england, united kingdom",54
34693,186570,"rantoul, illinois, usa",28
34712,192093,"lake worth, florida, usa",46
34733,196466,"king of prussia, pennsylvania, usa",30
34760,198046,"milwaukee, wisconsin, usa",51
34779,203017,"minneapolis, minnesota, usa",32
34789,204864,"simi valley, california, usa",47
34996,210587,"harper woods, michigan, usa",
35022,210959,"cliffwood, new jersey, usa",30
35051,216670,"pensacola, florida, usa",
35066,218568,"byron, minnesota, usa",41
35112,220240,"roanoke, texas, usa",34
35136,221445,"portland, oregon, usa",
35183,222035,"bristol, connecticut, usa",56
35208,222296,"chapel hill, north carolina, usa",
35256,223501,"santa cruz, california, usa",
35332,224159,"redding, california, usa",
35344,224430,"louisville, kentucky, usa",
35392,225379,"halifax, nova scotia, canada",24
35427,225595,"savannah, georgia, usa",37
35480,225810,"el cajon, california, usa",56
35503,227447,"kelseyville, california, usa",38
35561,227884,"virginia beach, virginia, usa",25
35580,229329,"st-légier, vaud, switzerland",56
35604,229551,"ottawa, ontario, canada",28
35639,233041,"blanchester, ohio, usa",29
35642,235282,"encino, california, usa",43
35734,236058,"san francisco, california, usa",34
35776,237474,"montreal, quebec, canada",24
35784,237856,"philadelphia, pennsylvania, usa",
35794,239584,"gilroy, california, usa",
35858,240267,"st. louis, missouri, usa",
35869,243745,"barcelona, catalunya, spain",38
35878,244593,"huntsville, alabama, usa",33
35888,246311,"lynnwood, washington, usa",35
35965,247055,"daly city, california, usa",25
35989,251140,"redding, california, usa",25
36030,253821,"fulton, missouri, usa",
36046,256843,"isle of palms, south carolina, usa",40
36081,259035,"edmonton, alberta, canada",38
36102,259118,"philadelphia, pennsylvania, usa",34
36121,259378,"winthrop, western australia, australia",46
36131,261829,"fpo, ap, usa",32
36247,263344,"espoo, uusimaa, finland",17
36259,263645,"st. catharines, ontario, canada",28
36276,264031,"traverse city, michigan, usa",34
36352,264085,"barreiro, barreiro, portugal",24
36358,264996,"oneida, tennessee, usa",25
36373,266283,"walla walla, washington, usa",62
36406,266865,"reston, virginia, usa",33
36451,268032,"sunnyvale, california, usa",34
36487,268110,"westerville, ohio, usa",
36556,268300,"halifax, nova scotia, canada",25
36601,272715,"barcelona, catalunya, spain",31
36605,273718,"london, england, united kingdom",32
36617,274325,"amsterdam, n/a, netherlands",51
36633,276670,"toronto, ontario, canada",30
36641,276680,"hopewell junction, new york, usa",55
36683,22521,"montgomery, alabama, usa",18
36701,81560,"christchurch, canterbury, new zealand",
36775,114414,"edinburg, texas, usa",27
36805,201042,"birmingham, alabama, usa",34
36834,242639,"avon, connecticut, usa",17
36852,882,"berkeley, california, usa",23
36873,1211,"rennes, bretagne, france",22
36878,2179,"sunderland, massachusetts, usa",30
36888,3556,"bismarck, north dakota, usa",68
36897,7283,"saint marys, georgia, usa",30
36918,7915,"st. paul, minnesota, usa",
36952,8734,"chula vista, california, usa",
36966,14521,"providence, rhode island, usa",
36996,20172,"saratoga springs, utah, usa",27
37022,27647,"lisboa, lisboa, portugal",
37053,30276,"wildwood, new jersey, usa",49
37135,35704,"kansas city, missouri, usa",53
37154,36256,"amarillo, texas, usa",39
37177,37712,"cincinnati, ohio, usa",23
37269,39281,"morris plains, new jersey, usa",45
37329,39345,"jacksonville, florida, usa",47
37353,49422,"regensburg, bayern, germany",
37372,49980,"new hartford, new york, usa",27
37389,60263,"middletown, delaware, usa",52
37410,61038,"riverside public library, illinois, usa",53
37439,67270,"ste adele, quebec, canada",
37454,67840,"houston, texas, usa",50
37526,68383,"studio city, california, usa",35
37534,68555,"bad axe, michigan, usa",
37646,68984,"aurora, illinois, usa",26
37672,70594,"prince george, british columbia, canada",53
37718,74453,"lansdale, pennsylvania, usa",61
37729,75485,"gainesville, florida, usa",27
37753,79506,"south plainfield, new jersey, usa",55
37754,79740,"st. louis, missouri, usa",24
37781,80075,"münchen, bayern, germany",
37785,81368,"mesa, arizona, usa",28
37800,82893,"san antonio, texas, usa",40
37820,86123,"peterborough, ontario, canada",
37827,86202,"sydney, new south wales, australia",26
37854,93565,"tustin, ,",72
37874,93629,"baton rouge, louisiana, usa",54
37936,95193,"bellingham, washington, usa",69
37938,95574,"philadelphia, pennsylvania, usa",37
37950,96744,"jerez de la frontera, cadiz, spain",34
37973,99032,"white plains, new york, usa",25
37980,100644,"heilbronn, baden-wuerttemberg, germany",26
38006,113817,"melbourne, victoria, australia",25
38008,114868,"edmonton, alberta, canada",31
38050,120908,"boston, massachusetts, usa",27
38078,123143,"lisboa, lisboa, portugal",28
38083,131046,"ellington, connecticut, usa",26
38104,132083,"tazewell, virginia, usa",47
38117,134556,"santander, cantabria, spain",28
38131,135398,"alexandria, kentucky, usa",40
38136,138010,"somerville, massachusetts, usa",31
38152,147803,"birmingham, england, united kingdom",64
38156,152651,"plattsburgh, new york, usa",24
38171,154345,"white plains, new york, usa",
38201,154730,"encinitas, california, usa",42
38217,158226,"oslo, oslo, norway",26
38264,159033,"taneytown, maryland, usa",46
38310,162738,"waterford, michigan, usa",35
38372,167746,"charlestown, massachusetts, usa",32
38394,169663,"towson, maryland, usa",
38425,170513,"butler, pennsylvania, usa",
38476,170861,"hopkinton, massachusetts, usa",44
38487,171638,"trout creek, montana, usa",50
38509,177690,"nottingham, maryland, usa",27
38531,179741,"edmond, oklahoma, usa",
38537,179772,"high river, alberta, canada",37
38552,181077,"rosebud, alberta, canada",35
38567,194669,"savannah, georgia, usa",46
38579,199041,"pleasanton, california, usa",
38599,201677,"hawthorne, new jersey, usa",29
38628,202173,"duisburg, nordrhein-westfalen, germany",29
38633,204457,"hawthorne, new jersey, usa",55
38675,204622,"conshohocken, pennsylvania, usa",24
38682,204813,"jersey city, new jersey, usa",
38711,205963,"santa clara, california, usa",56
38716,207246,"owensboro, kentucky, usa",28
38738,207291,"brisbane, queensland, australia",
38743,209373,"mountain view, california, usa",37
38779,211231,"prague, prague, czech republic",21
38791,215006,"seattle, washington, usa",44
38809,216466,"castleton, vermont, usa",29
38840,217121,"frodsham, england, united kingdom",43
38860,218068,"west lafayette, indiana, usa",35
38876,218552,"san antonio, texas, usa",48
38941,218608,"spartanburg, south carolina, usa",31
39000,223787,"fountain valley, california, usa",58
39039,224340,"kansas city, missouri, usa",45
39051,226205,"romeoville, illinois, usa",48
39081,227705,"westport, connecticut, usa",36
39162,229313,"southgate, michigan, usa",31
39203,229409,"leipzig, sachsen, germany",32
39235,232106,"bayfield, colorado, usa",36
39257,234954,"santa maria da feira, aveiro, portugal",26
39263,236172,"chesapeake, virginia, usa",34
39286,240370,"brookline, massachusetts, usa",
39300,241432,"budenheim, rheinland-pfalz, germany",23
39303,242646,"ft myers beach, florida, usa",
39331,243879,"los angeles, california, usa",32
39350,244171,"moline, illinois, usa",51
39378,244189,"onalaska, wisconsin, usa",35
39388,248221,"portland, oregon, usa",62
39398,250962,"vancouver, british columbia, canada",24
39432,253855,"edmonton, alberta, canada",29
39436,254377,"niles, michigan, usa",50
39454,258352,"jackson, michigan, usa",
39456,263325,"fredericton, new brunswick, canada",27
39484,268030,"christchurch, canterbury, new zealand",
39505,268622,"upper township, new jersey, usa",36
39529,269799,"new york, new york, usa",
39542,272225,"morecambe, england, united kingdom",49
39559,274308,"delray beach, florida, usa",33
39592,44925,"farnborough, england, united kingdom",33
39597,56856,"escondido, california, usa",23
39632,134434,"barcelona, barcelona, spain",25
39672,224646,"london, england, united kingdom",
39707,84820,"columbus, ohio, usa",
39714,181176,"st. louis, missouri, usa",43
39751,187410,"kansas city, n/a, usa",100
39759,275970,"pittsburgh, pennsylvania, usa",46
39803,23902,"london, england, united kingdom",
39945,179730,"harmony, rhode island, usa",
39970,209160,"ottawa, ontario, canada",32
40000,136252,"santa fe, new mexico, usa",33
40027,201290,"seixal, setúbal, portugal",35
40074,249958,"westmont, illinois, usa",12
40089,259057,"castelldefels, barcelona, spain",15
40096,268262,"dublin, dublin, ireland",29
40100,12569,"selangor, subang jaya, malaysia",22
40110,104399,"middletown, ohio, usa",29
40156,221510,"euless, texas, usa",28
40170,270352,"lombard, illinois, usa",31
40215,76499,"new york, new york, usa",
40307,130705,"sydney, new south wales, australia",29
40336,206534,"evanston, illinois, usa",
40390,228021,"ann arbor, michigan, usa",32
40431,278137,"san antonio, texas, usa",27
40446,1424,"north avoca, new south wales, australia",
40466,2891,"beaverton, oregon, usa",
40488,6575,"seattle, washington, usa",
40625,7958,"oeiras, lisbon, portugal",27
40637,30806,"halifax, nova scotia, canada",24
40647,31919,"skokie, illinois, usa",52
40656,36907,"dunnville, ontario, canada",39
40711,40553,"st. cloud, minnesota, usa",
40714,45557,"flossmoor, illinois, usa",33
40738,50204,"lebanon, pennsylvania, usa",36
40748,52917,"bellevue, washington, usa",42
40794,74665,"new bedford, massachusetts, usa",
40804,76818,"little rock, arkansas, usa",49
40835,80203,"olympia, wa, usa",34
40847,80683,"new castle, delaware, usa",27
40868,98356,"west blocton, alabama, usa",45
40881,112881,"kitchener, ontario, canada",18
40893,114217,"petaling jaya, selangor, malaysia",24
40900,123056,"halifax, nova scotia, canada",32
40927,131154,"soddy-daisy, tennessee, usa",18
40948,140555,"vancouver, british columbia, canada",31
40961,143415,"bellingham, washington, usa",50
41020,158254,"asheville, north carolina, usa",28
41048,182527,"pekin, illinois, usa",62
41076,185275,"seattle, washington, usa",32
41090,198930,"mesquite, texas, usa",21
41106,201641,"ottawa, ontario, canada",19
41121,206944,"camarillo, california, usa",26
41155,224138,"carlsbad, california, usa",
41216,238065,"bourbonnais, illinois, usa",27
41242,245371,"halifax, nova scotia, canada",26
41264,264152,"boston, massachusetts, usa",
41286,266226,"new york, new york, usa",
41313,270605,"bourbonnais, illinois, usa",
41358,270713,"toronto, ontario, canada",27
41447,1435,"st. louis, missouri, usa",36
41467,1733,"independence, west virginia, usa",30
41493,4131,"hemel hempstead, england, united kingdom",51
41497,7105,"chertsey, england, united kingdom",
41504,11993,"lakewood, colorado, usa",37
41527,28591,"michie, tennessee, usa",33
41550,28735,"hannover, niedersachsen, germany",58
41556,28938,"asheville, north carolina, usa",38
41563,33888,"oldham, england, united kingdom",48
41566,37293,"whitehorse, yukon territory, canada",41
41583,37538,"kuala lumpur, n/a, malaysia",
41618,38023,"hayward, california, usa",30
41677,41667,"cotati, california, usa",
41682,41757,"calgary, alberta, canada",58
41694,44297,"christchurch, canterbury, new zealand",22
41699,51856,"wichita,, kansas, usa",59
41703,54453,"boise, idaho, usa",
41714,55187,"torrance, california, usa",48
41756,61028,"charleston, south carolina, usa",50
41775,65145,"browns mills, new jersey, usa",54
41782,65258,"saginaw, michigan, usa",42
41805,69378,"mililani, hawaii, usa",46
41833,70222,"ottawa, ontario, canada",56
41837,80555,"warminster, wiltshire, united kingdom",20
41852,81855,"horsham, west sussex, united kingdom",42
41859,81950,"wien, wien, austria",23
41867,82831,"nashville, tennessee, usa",21
41883,89867,"montreal, quebec, canada",28
41892,92405,"dortmund, nordrhein-westfalen, germany",26
41925,93047,"nashua, new hampshire, usa",52
42000,94853,"christchurch, canterbury, new zealand",27
42015,102275,"saint clair, michigan, usa",52
42052,124078,"muskegon, michigan, usa",25
42081,124079,"prince george, british columbia, canada",24
42088,128332,"alvin, texas, usa",
42100,129851,"philadelphia, pennsylvania, usa",35
42114,131476,"sydney, new south wales, australia",29
42117,131594,"citrus heights, california, usa",47
42131,132492,"hamburg- rissen, hamburg, germany",
42135,136237,"calgary, alberta, canada",34
42142,138844,"winnipeg, manitoba, canada",40
42184,140080,"braunschweig, niedersachsen, germany",35
42189,141819,"perth, western australia, australia",34
42195,147965,"lake wales, florida, usa",
42214,153621,"zaragoza, aragón, spain",29
42215,167800,"olive branch, mississippi, usa",57
42242,172760,"san antonio, texas, usa",29
42258,179791,"sydney, new south wales, australia",22
42277,184424,"dayton, ohio, usa",44
42321,190885,"philadelphia, pennsylvania, usa",38
42335,196146,"silsden, keighley, england, united kingdom",38
42338,197550,"galati, galati, romania",40
42339,213316,"rotherham, england, united kingdom",32
42349,215953,"córdoba, andalucía, spain",32
42350,224525,"ploiesti, prahova, romania",18
42363,224809,"nashua, new hampshire, usa",61
42406,230013,"conroe, texas, usa",
42419,236955,"pace, florida, usa",41
42424,237264,"cairo, n/a, egypt",35
42436,240541,"port angeles, washington, usa",40
42439,243876,"bonn-beuel, nordrhein-westfalen, germany",31
42442,245312,"oakland, california, usa",51
42444,247201,"derby, western australia, australia",
42451,249862,"sugar land, texas, usa",
42480,257028,"chicago heights, illinois, usa",31
42503,258938,"los angeles, california, usa",27
42539,271622,"malmok, n/a, aruba",
42557,3675,"barcelona, catalunya, spain",24
42561,58067,"donostia, gipuzkoa, euskal herria",26
42565,96869,"sevilla, sevilla, spain",28
42574,214920,"lleida, catalunya, spain",35
42581,39467,"barcelona, catalunya, spain",35
42618,81207,"maia, porto, portugal",20
42631,164533,"sitges, barcelona, spain",46
42644,14698,"upstate, new york, usa",
42650,92547,"baker city, oregon, usa",29
42676,174140,"new cumberland, pennsylvania, usa",23
42677,179075,"hampton, , usa",82
42687,211288,"seattle, washington, usa",36
42698,207825,"fairbanks, alaska, usa",52
42720,245827,"albuquerque, ,",
42773,273993,"roxbury, massachusetts, usa",23
42782,91449,"farncombe, surrey, united kingdom",34
42789,141493,"dove canyon, california, usa",44
42845,149661,"ventura, california, usa",
42862,153513,"little rock, arkansas, usa",31
42880,194519,"paris, ile de france, france",28
42884,243360,"east elmhurst, new york, usa",
42909,243942,"baltimore, maryland, usa",
42923,10118,"minneapolis, minnesota, usa",44
42934,38544,"newark, delaware, usa",34
42944,50225,"fresno, california, usa",
42976,86392,"cornwall, prince edward island, canada",25
42987,105028,"kuala lumpur, federal territory, malaysia",22
43046,140879,"duesseldorf, nordrhein-westfalen, germany",36
43064,274634,"wahiawa, hawaii, usa",33
43085,8529,"logroño, la rioja, spain",
43090,29526,"knoxville, tennessee, usa",26
43140,37208,"mesa, arizona, usa",30
43181,39616,"las vegas, nevada, usa",38
43201,68760,"northampton, pennsylvania, usa",
43216,76223,"lisboa, lisboa, portugal",25
43251,79186,"fairbanks, alaska, usa",37
43256,88122,"jacksonville, north carolina, usa",30
43273,102702,"honolulu, hawaii, usa",34
43321,110912,"milpitas, california, usa",36
43402,118533,"owasso, oklahoma, usa",37
43413,119858,"centennial, colorado, usa",53
43422,123608,"los banos, california, usa",17
43442,130554,"sandpoint, idaho, usa",
43476,143964,"chardon, ohio, usa",26
43494,146230,"bourbonnais, ,",49
43526,183088,"arlington, virginia, usa",43
43536,193676,"waterford, new york, usa",27
43560,203075,"huntington beach, california, usa",23
43582,211426,"pueblo, colorado, usa",24
43651,239423,"jackson, tennessee, usa",49
43669,246247,"akron, ohio, usa",29
43685,259660,"bilbao, vizcaya, spain",21
43692,276929,"collex, geneva, switzerland",35
43693,37527,"guer, bretagne, france",30
43699,188658,"belfort, franche-comté, france",23
43700,223386,"paris, ile de france, france",27
43701,239630,"lyon, rhône-alpes, france",24
43703,156214,"new bern, north carolina, usa",59
43728,2110,"charlotte, north carolina, usa",
43755,9747,"o`fallon, missouri, usa",
43772,21484,"madison, wisconsin, usa",21
43789,22818,"franklin, pennsylvania, usa",28
43807,26084,"tuscaloosa, alabama, usa",21
43815,27812,"long beach, california, usa",33
43832,28594,"thunder bay, ontario, canada",18
43843,31393,"portland, oregon, usa",
43885,31556,"chula vista, california, usa",51
43956,32773,"olathe, kansas, usa",28
44005,39396,"bonn, nordrhein-westfalen, germany",20
44017,52199,"houston, texas, usa",47
44047,57398,"tigard, oregon, usa",39
44083,59912,"pasadena, california, usa",27
44098,65769,"staten island, ,",36
44103,72990,"watertown, new york, usa",31
44115,76530,"santa clarita, california, usa",55
44132,82407,"washington, dc, usa",
44159,85426,"chisholm, minnesota, usa",23
44194,87729,"figueira da foz, coimbra, portugal",24
44196,95923,"bloomfield, new jersey, usa",17
44207,104665,"altoona, iowa, usa",30
44252,107951,"tübingen, baden-württemberg, germany",
44269,122716,"tucson, ,",30
44291,125303,"dortmund, nordrhein-westfalen, germany",25
44295,126697,"hershey, pennsylvania, usa",30
44303,127200,"urbana, illinois, usa",
44330,129074,"marietta, georgia, usa",51
44383,135360,"albuquerque, new mexico, usa",39
44409,138777,"beavercreek, oregon, usa",
44424,138995,"keyser, west virginia, usa",47
44456,150968,"manchester, new hampshire, usa",47
44489,151991,"zeist, utrecht, netherlands",39
44495,164926,"ann arbor, michigan, usa",25
44510,169249,"colorado springs, colorado, usa",43
44520,173679,"regensburg, bavaria, germany",27
44554,175636,"san antonio, texas, usa",46
44567,177375,"w.m., pennsylvania, usa",42
44600,180917,"albuquerque, new mexico, usa",50
44603,182459,"fort wayne, indiana, usa",28
44626,205735,"mosinee, wisconsin, usa",26
44644,206438,"katy, texas, usa",24
44659,209817,"pittsburgh, pennsylvania, usa",27
44676,210822,"new orleans, louisiana, usa",36
44689,213638,"zhadum, yedor, usa",43
44695,239626,"wellesley, massachusetts, usa",52
44713,242006,"santo domingo, distrito nacional, dominican republic",30
44795,245649,"greensboro, north carolina, usa",27
44812,249628,"whitney, texas, usa",51
44857,250184,"renton, washington, usa",
44878,254899,"browns mills, new jersey, usa",54
44910,255092,"corrales, new mexico, usa",
44925,257204,"akron, ohio, usa",32
45042,260067,"deforest, wisconsin, usa",32
45056,264355,"ionia, michigan, usa",36
45063,264543,"quincy, massachusetts, usa",
45096,264637,"germantown, maryland, usa",24
45103,270820,"west bend, wisconsin, usa",52
45148,271705,"atlanta, georgia, usa",25
45204,69808,"asnières, ile de france, france",34
45209,156972,"lyon, rhône-alpes, france",26
45210,643,"grenoble, rhone-alpes, france",23
45215,90277,"toulouse, midi-pyrénées, france",23
45216,168129,"puteaux, hauts-de-seine, france",22
45218,206865,"poitiers, vienne, france",22
45222,234281,"fribourg, fribourg, switzerland",
45225,137397,"strasbourg, alsace, france",32
45232,15418,"vitoria, álava, spain",23
45254,9417,"whitby, ontario, canada",26
45286,11601,"brooklyn, new york, usa",
45311,13850,"online, n/a, usa",28
45344,22365,"castle rock, colorado, usa",51
45357,35718,"pfaffenhofen an der ilm, bayern, germany",32
45361,37400,"portland, oregon, usa",27
45380,38464,"tharston, norwich, england, united kingdom",33
45390,40330,"germantown, maryland, usa",
45404,40796,"memphis, tennessee, usa",
45412,42323,"madera, california, usa",
45425,47971,"toronto, ontario, canada",40
45435,48268,"vienna, vienna, austria",18
45445,55548,"chamblee, georgia, usa",
45463,59038,"san antonio, texas, usa",28
45476,85433,"tübingen, baden-wuerttemberg, germany",33
45491,93631,"halifax, ,",26
45504,98440,"yuma, arizona, usa",17
45527,104657,"cave creek, arizona, usa",25
45551,123883,"topeka, kansas, usa",18
45785,128325,"toledo, ohio, usa",43
45802,138543,"mesquite, texas, usa",21
45858,142801,"manhattan, kansas, usa",17
45863,144255,"riedstadt, hessen, germany",
45891,147451,"herne bay, england, united kingdom",37
45925,172374,"san bernardino, california, usa",20
45930,195469,"congers, new york, usa",39
45943,199092,"rotterdam, zuid-holland, netherlands",50
45955,201526,"vancouver, british columbia, canada",25
45979,227836,"athens, georgia, usa",30
45995,252222,"mississauga, ontario, canada",21
46005,256407,"florissant, missouri, usa",58
46022,257700,"slippery rock, pennsylvania, usa",22
46036,262391,"san angelo, texas, usa",17
46044,60621,"edwardsville, illinois, usa",57
46070,90137,"norfolk, virginia, usa",40
46079,100264,"brunswick, ohio, usa",37
46099,107021,"indianapolis, indiana, usa",45
46119,126395,"arkansas, arkansas, usa",28
46133,144318,"grimes, iowa, usa",
46168,146113,"cary, north carolina, usa",
46224,149204,"lincoln, nebraska, usa",
46231,151537,"dalton, georgia, usa",33
46239,161299,"covina, california, usa",41
46257,177090,"ashland, missouri, usa",37
46288,177091,"forest grove, oregon, usa",36
46310,177277,"plymouth, england, united kingdom",30
46319,179433,"raleigh, north carolina, usa",42
46346,187065,"red feather lakes, ,",
46373,188273,"hawthorne, new jersey, usa",22
46400,201674,"sellersville, pennsylvania, usa",28
46430,202381,"iowa city, iowa, usa",53
46439,222220,"austin, texas, usa",30
46463,227520,"san jose, california, usa",33
46568,33319,"calgary, alberta, canada",24
46582,41455,"toronto, ontario, canada",
46619,69042,"drayton valley, alberta, canada",55
46626,72523,"grand island, new york, usa",
46642,93363,"farmington hills, michigan, usa",30
46669,120598,"plant city, florida, usa",
46692,123544,"dallas, texas, usa",
46735,126388,"kernersville, north carolina, usa",26
46764,55799,"scarborough, ontario, canada",
46790,2276,"niskayuna, new york, usa",46
46843,58612,"douglasville, georgia, usa",54
46853,81848,"springfield, illinois, usa",35
46892,98787,"melbourne, victoria, australia",26
46930,101876,"nicholasville, kentucky, usa",38
46991,111190,"belton, texas, usa",53
47016,133706,"palmyra, western australia, australia",30
47039,163973,"são paulo, são paulo, brazil",46
