,ISBN,User-ID,Book-Rating
19671,0671027360,215794,9
19672,0671027360,216010,8
19673,0671027360,216563,7
19674,0671027360,217107,9
19675,0671027360,218322,9
19676,0671027360,218552,8
19677,0671027360,219149,8
19678,0671027360,220339,8
19679,0671027360,221543,5
19680,0671027360,223154,7
19681,0671027360,223431,7
19682,0671027360,223849,10
19683,0671027360,224342,10
19684,0671027360,225763,5
19685,0671027360,226205,9
19686,0671027360,226616,8
19687,0671027360,227641,10
19688,0671027360,227774,10
19689,0671027360,228868,6
19690,0671027360,229409,7
19691,0671027360,230459,8
19692,0671027360,230742,8
19693,0671027360,232131,7
19694,0671027360,233526,7
19695,0671027360,235282,6
19696,0671027360,236172,10
19697,0671027360,236618,5
19698,0671027360,237264,10
19699,0671027360,237534,6
19700,0671027360,239070,9
19701,0671027360,239569,8
19702,0671027360,240144,8
19703,0671027360,240567,7
19704,0671027360,242528,9
19705,0671027360,243332,6
19706,0671027360,244171,9
19707,0671027360,244657,7
19708,0671027360,245102,10
19709,0671027360,245410,7
19710,0671027360,247010,9
19711,0671027360,248468,9
19712,0671027360,249048,8
19713,0671027360,249721,7
19714,0671027360,249989,10
19715,0671027360,251843,10
19716,0671027360,252349,8
19717,0671027360,253105,9
19718,0671027360,253629,8
19719,0671027360,253855,5
19720,0671027360,255489,9
19721,0671027360,261829,9
19722,0671027360,263877,9
19723,0671027360,268739,10
19724,0671027360,270211,9
19725,0671027360,271306,10
19726,0671027360,272144,8
19727,0671027360,272982,6
19728,0671027360,275383,9
19729,0671027360,276165,8
19730,0671027360,276313,9
19731,0671038443,19935,6
19732,0671038443,26256,5
19733,0671038443,33876,8
19734,0671038443,34087,7
19735,0671038443,42123,8
19736,0671038443,43842,10
19737,0671038443,50231,6
19738,0671038443,67376,9
19739,0671038443,68760,7
19740,0671038443,90198,8
19741,0671038443,91017,9
19742,0671038443,92810,8
19743,0671038443,101606,7
19744,0671038443,102220,7
19745,0671038443,122418,7
19746,0671038443,136010,8
19747,0671038443,141725,5
19748,0671038443,143163,10
19749,0671038443,157247,9
19750,0671038443,158226,4
19751,0671038443,160507,9
19752,0671038443,165695,4
19753,0671038443,169655,8
19754,0671038443,192393,7
19755,0671038443,193244,8
19756,0671038443,203668,9
19757,0671038443,204864,8
19758,0671038443,213851,10
19759,0671038443,217318,5
19760,0671038443,232945,9
19761,0671038443,251483,6
19762,0671038443,258534,9
19763,0671038443,261829,8
19764,0671038443,274004,9
19765,0671038443,274301,10
19766,0385722206,4516,8
19767,0385722206,6537,6
19768,0385722206,6543,6
19769,0385722206,6575,9
19770,0385722206,7283,10
19771,0385722206,7524,8
19772,0385722206,7634,8
19773,0385722206,8245,7
19774,0385722206,10607,10
19775,0385722206,11638,7
19776,0385722206,11676,9
19777,0385722206,12080,8
19778,0385722206,12331,9
19779,0385722206,20462,7
19780,0385722206,21014,8
19781,0385722206,21208,8
19782,0385722206,22625,9
19783,0385722206,22695,8
19784,0385722206,29394,5
19785,0385722206,33681,10
19786,0385722206,35859,8
19787,0385722206,37311,7
19788,0385722206,43246,8
19789,0385722206,44837,9
19790,0385722206,45564,6
19791,0385722206,48268,9
19792,0385722206,54497,7
19793,0385722206,61574,8
19794,0385722206,64270,10
19795,0385722206,65970,8
19796,0385722206,66073,8
19797,0385722206,67547,8
19798,0385722206,69971,9
19799,0385722206,73681,9
19800,0385722206,75591,7
19801,0385722206,77320,6
19802,0385722206,80538,8
19803,0385722206,80661,10
19804,0385722206,80767,8
19805,0385722206,81207,8
19806,0385722206,84897,7
19807,0385722206,86202,7
19808,0385722206,90437,8
19809,0385722206,91931,8
19810,0385722206,92393,7
19811,0385722206,98764,7
19812,0385722206,100066,8
19813,0385722206,105937,8
19814,0385722206,105979,8
19815,0385722206,110912,10
19816,0385722206,111046,6
19817,0385722206,111174,9
19818,0385722206,111286,8
19819,0385722206,114066,10
19820,0385722206,115003,8
19821,0385722206,121170,8
19822,0385722206,121978,8
19823,0385722206,127359,8
19824,0385722206,128696,9
19825,0385722206,136748,8
19826,0385722206,138018,9
19827,0385722206,139359,8
19828,0385722206,142524,9
19829,0385722206,146604,9
19830,0385722206,147874,8
19831,0385722206,148258,7
19832,0385722206,149822,7
19833,0385722206,152309,8
19834,0385722206,152742,7
19835,0385722206,152946,9
19836,0385722206,153042,7
19837,0385722206,153950,9
19838,0385722206,154345,5
19839,0385722206,158846,10
19840,0385722206,161265,10
19841,0385722206,162052,10
19842,0385722206,168816,8
19843,0385722206,169663,7
19844,0385722206,169735,9
19845,0385722206,170255,7
19846,0385722206,171818,8
19847,0385722206,172580,7
19848,0385722206,173340,10
19849,0385722206,179532,7
19850,0385722206,179591,7
19851,0385722206,184203,9
19852,0385722206,192240,8
19853,0385722206,194648,8
19854,0385722206,196253,9
19855,0385722206,201042,8
19856,0385722206,201141,9
19857,0385722206,204864,9
19858,0385722206,206944,9
19859,0385722206,208829,6
19860,0385722206,212923,10
19861,0385722206,213126,8
19862,0385722206,213316,8
19863,0385722206,218121,6
19864,0385722206,218389,9
19865,0385722206,224209,9
19866,0385722206,225177,8
19867,0385722206,231210,5
19868,0385722206,232853,7
19869,0385722206,233898,8
19870,0385722206,235935,9
19871,0385722206,236322,9
19872,0385722206,237646,9
19873,0385722206,238120,6
19874,0385722206,238568,9
19875,0385722206,238607,8
19876,0385722206,240049,7
19877,0385722206,242106,7
19878,0385722206,245371,9
19879,0385722206,245929,8
19880,0385722206,247840,9
19881,0385722206,248221,7
19882,0385722206,251394,9
19883,0385722206,258275,8
19884,0385722206,262666,8
19885,0385722206,263325,8
19886,0385722206,263343,8
19887,0385722206,268030,9
19888,0385722206,268110,8
19889,0385722206,269613,9
19890,0385722206,270554,6
19891,0385722206,270605,4
19892,0385722206,271000,8
19893,0385722206,275970,10
19894,0385722206,276641,7
19895,0380718340,277466,7
19896,0380718340,5333,7
19897,0380718340,6115,10
19898,0380718340,6824,9
19899,0380718340,8016,8
19900,0380718340,8234,10
19901,0380718340,8936,9
19902,0380718340,11676,10
19903,0380718340,13518,6
19904,0380718340,13552,7
19905,0380718340,17645,8
19906,0380718340,23768,8
19907,0380718340,26975,8
19908,0380718340,29259,10
19909,0380718340,32250,9
19910,0380718340,32802,8
19911,0380718340,35859,8
19912,0380718340,37644,8
19913,0380718340,39281,8
19914,0380718340,39345,10
19915,0380718340,43246,10
19916,0380718340,52521,10
19917,0380718340,53220,8
19918,0380718340,60061,8
19919,0380718340,66387,6
19920,0380718340,66953,8
19921,0380718340,73394,10
19922,0380718340,78783,9
19923,0380718340,78973,8
19924,0380718340,81597,8
19925,0380718340,82282,10
19926,0380718340,85701,5
19927,0380718340,95359,8
19928,0380718340,98904,7
19929,0380718340,100459,9
19930,0380718340,104211,9
19931,0380718340,104636,8
19932,0380718340,104665,8
19933,0380718340,111983,5
19934,0380718340,114643,9
19935,0380718340,115503,10
19936,0380718340,122440,9
19937,0380718340,126827,8
19938,0380718340,127557,5
19939,0380718340,129084,8
19940,0380718340,133284,7
19941,0380718340,133706,7
19942,0380718340,144692,5
19943,0380718340,145706,5
19944,0380718340,146113,8
19945,0380718340,149140,10
19946,0380718340,156150,8
19947,0380718340,156467,10
19948,0380718340,158226,6
19949,0380718340,163973,9
19950,0380718340,168801,10
19951,0380718340,170807,9
19952,0380718340,171003,8
19953,0380718340,179718,9
19954,0380718340,193778,9
19955,0380718340,204457,9
19956,0380718340,208480,7
19957,0380718340,208602,7
19958,0380718340,213064,9
19959,0380718340,215693,8
19960,0380718340,219462,7
19961,0380718340,222035,8
19962,0380718340,223211,7
19963,0380718340,228198,7
19964,0380718340,232106,9
19965,0380718340,235392,9
19966,0380718340,236340,9
19967,0380718340,241666,8
19968,0380718340,247752,10
19969,0380718340,247921,8
19970,0380718340,253629,7
19971,0380718340,270713,7
19972,0380718340,271558,7
19973,0380718340,274301,8
19974,0380718340,274308,6
19975,042516098X,277639,5
19976,042516098X,278854,7
19977,042516098X,9302,8
19978,042516098X,11676,5
19979,042516098X,13958,8
19980,042516098X,18515,5
19981,042516098X,20680,6
19982,042516098X,30551,6
19983,042516098X,33967,10
19984,042516098X,34840,8
19985,042516098X,40415,2
19986,042516098X,44728,8
19987,042516098X,51350,8
19988,042516098X,56045,8
19989,042516098X,68943,8
19990,042516098X,70052,6
19991,042516098X,70065,7
19992,042516098X,70864,5
19993,042516098X,79846,5
19994,042516098X,80738,7
19995,042516098X,82391,8
19996,042516098X,82392,8
19997,042516098X,95359,4
19998,042516098X,98686,9
19999,042516098X,101209,8
20000,042516098X,104665,6
20001,042516098X,113904,7
20002,042516098X,114643,7
20003,042516098X,124315,7
20004,042516098X,125117,7
20005,042516098X,127637,8
20006,042516098X,134684,8
20007,042516098X,136348,5
20008,042516098X,143033,8
20009,042516098X,146279,8
20010,042516098X,147839,6
20011,042516098X,148199,7
20012,042516098X,150350,9
20013,042516098X,158295,6
20014,042516098X,160344,6
20015,042516098X,161974,5
20016,042516098X,170807,7
20017,042516098X,171118,6
20018,042516098X,173142,7
20019,042516098X,177113,4
20020,042516098X,184103,5
20021,042516098X,187517,8
20022,042516098X,189558,8
20023,042516098X,191775,8
20024,042516098X,234597,9
20025,042516098X,238889,7
20026,042516098X,242620,7
20027,042516098X,250330,1
20028,042516098X,253580,7
20029,042516098X,255296,7
20030,042516098X,257028,7
20031,042516098X,258270,10
20032,042516098X,262317,1
20033,042516098X,264947,7
20034,042516098X,266283,8
20035,042516098X,266617,6
20036,042516098X,275619,5
20037,042516098X,276027,5
20038,042516098X,276231,6
20039,044022165X,1436,6
20040,044022165X,1790,5
20041,044022165X,7620,8
20042,044022165X,9454,9
20043,044022165X,10162,6
20044,044022165X,12977,6
20045,044022165X,13552,8
20046,044022165X,16795,5
20047,044022165X,17894,8
20048,044022165X,22813,9
20049,044022165X,24427,7
20050,044022165X,26756,7
20051,044022165X,30629,9
20052,044022165X,30939,10
20053,044022165X,31185,9
20054,044022165X,31471,10
20055,044022165X,35857,5
20056,044022165X,37950,7
20057,044022165X,39134,9
20058,044022165X,39345,10
20059,044022165X,39467,7
20060,044022165X,39513,9
20061,044022165X,41589,8
20062,044022165X,45675,5
20063,044022165X,46671,8
20064,044022165X,47975,7
20065,044022165X,48217,9
20066,044022165X,51403,9
20067,044022165X,52994,5
20068,044022165X,53418,9
20069,044022165X,53614,8
20070,044022165X,53663,10
20071,044022165X,54370,8
20072,044022165X,55734,9
20073,044022165X,55892,9
20074,044022165X,56856,10
20075,044022165X,58629,9
20076,044022165X,59150,8
20077,044022165X,59209,8
20078,044022165X,60130,9
20079,044022165X,60475,9
20080,044022165X,60570,10
20081,044022165X,62151,7
20082,044022165X,64535,7
20083,044022165X,66387,6
20084,044022165X,66651,8
20085,044022165X,70666,6
20086,044022165X,72923,5
20087,044022165X,73617,8
20088,044022165X,74510,5
20089,044022165X,86751,9
20090,044022165X,88389,7
20091,044022165X,96744,8
20092,044022165X,97381,8
20093,044022165X,101744,5
20094,044022165X,102411,8
20095,044022165X,102647,10
20096,044022165X,104636,8
20097,044022165X,104665,7
20098,044022165X,105408,4
20099,044022165X,105979,5
20100,044022165X,106007,5
20101,044022165X,107784,8
20102,044022165X,108285,10
20103,044022165X,108753,7
20104,044022165X,109899,6
20105,044022165X,110373,8
20106,044022165X,114217,5
20107,044022165X,114237,7
20108,044022165X,114868,7
20109,044022165X,114988,4
20110,044022165X,117111,7
20111,044022165X,117594,10
20112,044022165X,118943,10
20113,044022165X,120417,8
20114,044022165X,122440,8
20115,044022165X,123460,7
20116,044022165X,125063,5
20117,044022165X,126736,6
20118,044022165X,127564,6
20119,044022165X,127826,8
20120,044022165X,138892,5
20121,044022165X,140358,5
20122,044022165X,149893,10
20123,044022165X,150979,7
20124,044022165X,151762,8
20125,044022165X,155368,7
20126,044022165X,158295,6
20127,044022165X,159691,7
20128,044022165X,159754,8
20129,044022165X,165759,5
20130,044022165X,169779,8
20131,044022165X,175254,8
20132,044022165X,179068,9
20133,044022165X,189066,9
20134,044022165X,189431,7
20135,044022165X,190185,9
20136,044022165X,192765,8
20137,044022165X,196282,9
20138,044022165X,201776,8
20139,044022165X,204333,8
20140,044022165X,205001,10
20141,044022165X,205520,9
20142,044022165X,207499,6
20143,044022165X,208700,5
20144,044022165X,213150,8
20145,044022165X,213625,4
20146,044022165X,214826,5
20147,044022165X,215325,5
20148,044022165X,218608,7
20149,044022165X,226987,6
20150,044022165X,228990,8
20151,044022165X,229922,10
20152,044022165X,232292,9
20153,044022165X,233649,8
20154,044022165X,235684,9
20155,044022165X,236340,9
20156,044022165X,238238,8
20157,044022165X,238889,8
20158,044022165X,239041,7
20159,044022165X,240567,6
20160,044022165X,242037,8
20161,044022165X,242083,7
20162,044022165X,242891,3
20163,044022165X,242959,8
20164,044022165X,243290,8
20165,044022165X,244878,8
20166,044022165X,245616,5
20167,044022165X,246528,5
20168,044022165X,250101,10
20169,044022165X,252227,7
20170,044022165X,253949,7
20171,044022165X,254261,8
20172,044022165X,258884,8
20173,044022165X,262732,7
20174,044022165X,273813,5
20175,044022165X,275087,7
20176,044022165X,275179,8
20177,0446612790,2276,10
20178,0446612790,8187,6
20179,0446612790,8872,8
20180,0446612790,11676,8
20181,0446612790,16034,8
20182,0446612790,16749,8
20183,0446612790,18648,5
20184,0446612790,32329,10
20185,0446612790,35859,8
20186,0446612790,36644,8
20187,0446612790,36965,8
20188,0446612790,43246,9
20189,0446612790,48025,8
20190,0446612790,48743,8
20191,0446612790,50895,8
20192,0446612790,52159,7
20193,0446612790,53220,10
20194,0446612790,53663,10
20195,0446612790,59198,6
20196,0446612790,59314,5
20197,0446612790,62542,8
20198,0446612790,65228,6
20199,0446612790,65484,9
20200,0446612790,84024,9
20201,0446612790,86969,8
20202,0446612790,93453,3
20203,0446612790,99644,8
20204,0446612790,101041,8
20205,0446612790,102275,9
20206,0446612790,104211,4
20207,0446612790,106849,10
20208,0446612790,109126,10
20209,0446612790,109748,10
20210,0446612790,110912,9
20211,0446612790,110934,7
20212,0446612790,113531,9
20213,0446612790,119575,8
20214,0446612790,120985,9
20215,0446612790,123115,9
20216,0446612790,123485,9
20217,0446612790,124048,7
20218,0446612790,126492,4
20219,0446612790,127245,5
20220,0446612790,133416,7
20221,0446612790,137688,7
20222,0446612790,140879,6
20223,0446612790,143415,6
20224,0446612790,161299,8
20225,0446612790,166422,8
20226,0446612790,168456,4
20227,0446612790,169400,7
20228,0446612790,171050,8
20229,0446612790,172374,8
20230,0446612790,175284,10
20231,0446612790,177072,9
20232,0446612790,187256,9
20233,0446612790,187624,7
20234,0446612790,188483,8
20235,0446612790,189891,7
20236,0446612790,191165,4
20237,0446612790,193898,8
20238,0446612790,193966,8
20239,0446612790,194605,9
20240,0446612790,201969,4
20241,0446612790,204790,8
20242,0446612790,204864,9
20243,0446612790,207499,6
20244,0446612790,208602,8
20245,0446612790,217318,5
20246,0446612790,218552,7
20247,0446612790,224997,8
20248,0446612790,227250,10
20249,0446612790,228764,10
20250,0446612790,229076,8
20251,0446612790,231346,9
20252,0446612790,234165,8
20253,0446612790,235705,8
20254,0446612790,236378,7
20255,0446612790,237064,8
20256,0446612790,241980,10
20257,0446612790,244641,10
20258,0446612790,247097,6
20259,0446612790,251140,8
20260,0446612790,252287,6
20261,0446612790,256843,10
20262,0446612790,261829,7
20263,0446612790,264947,9
20264,0446612790,266268,9
20265,0446612790,267540,6
20266,0446612790,268606,7
20267,0449219364,278026,6
20268,0449219364,7346,8
20269,0449219364,11676,7
20270,0449219364,20180,8
20271,0449219364,20768,8
20272,0449219364,26593,10
20273,0449219364,30587,5
20274,0449219364,30735,10
20275,0449219364,31094,7
20276,0449219364,41589,8
20277,0449219364,43920,7
20278,0449219364,44727,7
20279,0449219364,51742,8
20280,0449219364,52199,10
20281,0449219364,56470,8
20282,0449219364,60244,9
20283,0449219364,73588,6
20284,0449219364,79266,8
20285,0449219364,95991,7
20286,0449219364,98787,8
20287,0449219364,104636,9
20288,0449219364,105979,5
20289,0449219364,106369,9
20290,0449219364,107270,8
20291,0449219364,107301,8
20292,0449219364,112026,8
20293,0449219364,114216,7
20294,0449219364,125692,7
20295,0449219364,138844,8
20296,0449219364,139913,10
20297,0449219364,142241,8
20298,0449219364,149484,9
20299,0449219364,152186,7
20300,0449219364,156269,7
20301,0449219364,162052,10
20302,0449219364,163358,8
20303,0449219364,163973,8
20304,0449219364,164323,8
20305,0449219364,170762,10
20306,0449219364,172512,9
20307,0449219364,172742,10
20308,0449219364,178035,8
20309,0449219364,196077,9
20310,0449219364,208683,7
20311,0449219364,212151,8
20312,0449219364,213191,7
20313,0449219364,218568,9
20314,0449219364,220091,5
20315,0449219364,227054,9
20316,0449219364,231210,7
20317,0449219364,233430,8
20318,0449219364,236340,9
20319,0449219364,238319,9
20320,0449219364,240144,10
20321,0449219364,247060,8
20322,0449219364,256507,8
20323,0449219364,256729,7
20324,0449219364,258534,9
20325,0449219364,269157,8
20326,0449219364,269244,7
20327,051512219X,278194,4
20328,051512219X,11676,9
20329,051512219X,18082,8
20330,051512219X,20561,9
20331,051512219X,20617,8
20332,051512219X,28289,5
20333,051512219X,73022,5
20334,051512219X,76151,10
20335,051512219X,79740,3
20336,051512219X,123883,5
20337,051512219X,125998,7
20338,051512219X,143175,9
20339,051512219X,153662,9
20340,051512219X,165345,9
20341,051512219X,167800,8
20342,051512219X,169699,5
20343,051512219X,178322,5
20344,051512219X,187256,8
20345,051512219X,189382,10
20346,051512219X,189973,6
20347,051512219X,218552,4
20348,051512219X,226545,9
20349,051512219X,228764,8
20350,051512219X,241467,8
20351,051512219X,248850,10
20352,051512219X,254465,10
20353,051512219X,257512,7
20354,051512219X,265115,8
20355,051512219X,273113,5
20356,0553292722,277466,8
20357,0553292722,27317,8
20358,0553292722,30939,10
20359,0553292722,38050,7
20360,0553292722,55734,8
20361,0553292722,65946,5
20362,0553292722,66680,6
20363,0553292722,78973,7
20364,0553292722,81597,8
20365,0553292722,84024,7
20366,0553292722,93179,10
20367,0553292722,102275,9
20368,0553292722,113270,8
20369,0553292722,113904,7
20370,0553292722,113944,5
20371,0553292722,122469,5
20372,0553292722,134318,8
20373,0553292722,135820,6
20374,0553292722,146230,4
20375,0553292722,147965,6
20376,0553292722,151484,8
20377,0553292722,154037,4
20378,0553292722,154824,8
20379,0553292722,158295,6
20380,0553292722,166657,5
20381,0553292722,170401,4
20382,0553292722,178199,6
20383,0553292722,179019,5
20384,0553292722,184103,9
20385,0553292722,192705,8
20386,0553292722,198564,8
20387,0553292722,208513,5
20388,0553292722,236757,7
20389,0553292722,237064,8
20390,0553292722,244593,5
20391,0553292722,244685,8
20392,0553292722,247447,6
20393,0553292722,247518,7
20394,0553292722,251518,8
20395,0553292722,251843,10
20396,0553292722,252947,8
20397,0553292722,258884,5
20398,0553292722,262305,8
20399,0553571885,277466,8
20400,0553571885,10949,8
20401,0553571885,12917,7
20402,0553571885,58167,9
20403,0553571885,71183,7
20404,0553571885,82497,8
20405,0553571885,92272,5
20406,0553571885,93179,10
20407,0553571885,97321,6
20408,0553571885,104636,9
20409,0553571885,114365,6
20410,0553571885,129861,8
20411,0553571885,135653,5
20412,0553571885,153662,10
20413,0553571885,154469,10
20414,0553571885,158295,7
20415,0553571885,159639,9
20416,0553571885,179718,8
20417,0553571885,182086,10
20418,0553571885,196891,10
20419,0553571885,198355,9
20420,0553571885,202195,8
20421,0553571885,204501,8
20422,0553571885,204591,8
20423,0553571885,207259,8
20424,0553571885,220597,7
20425,0553571885,224039,7
20426,0553571885,225199,8
20427,0553571885,232131,7
20428,0553571885,232945,8
20429,0553571885,236146,6
20430,0553571885,247241,7
20431,0553571885,247626,10
20432,0553571885,251843,10
20433,0553571885,258884,8
20434,0553571885,265858,7
20435,0553571885,267356,7
20436,0553571885,275210,6
20437,014038572X,277474,5
20438,014038572X,5170,10
20439,014038572X,6112,5
20440,014038572X,10325,7
20441,014038572X,11676,8
20442,014038572X,27313,10
20443,014038572X,27517,8
20444,014038572X,28360,8
20445,014038572X,28667,9
20446,014038572X,36722,5
20447,014038572X,43246,10
20448,014038572X,44728,8
20449,014038572X,59150,8
20450,014038572X,60244,6
20451,014038572X,60809,8
20452,014038572X,62881,8
20453,014038572X,69697,10
20454,014038572X,80810,10
20455,014038572X,87346,8
20456,014038572X,93629,7
20457,014038572X,97290,6
20458,014038572X,99955,10
20459,014038572X,100131,9
20460,014038572X,102452,7
20461,014038572X,104301,10
20462,014038572X,104399,10
20463,014038572X,107540,8
20464,014038572X,112589,10
20465,014038572X,125203,6
20466,014038572X,129395,8
20467,014038572X,130430,8
20468,014038572X,152062,9
20469,014038572X,157066,7
20470,014038572X,162591,9
20471,014038572X,164323,8
20472,014038572X,166499,7
20473,014038572X,172542,8
20474,014038572X,179744,8
20475,014038572X,196755,7
20476,014038572X,198213,7
20477,014038572X,209160,9
20478,014038572X,210868,9
20479,014038572X,212259,8
20480,014038572X,214879,10
20481,014038572X,234122,8
20482,014038572X,234679,10
20483,014038572X,248492,10
20484,014038572X,259660,5
20485,014038572X,269787,8
20486,0345334531,278346,6
20487,0345334531,3445,6
20488,0345334531,5582,8
20489,0345334531,12423,6
20490,0345334531,20612,7
20491,0345334531,36836,10
20492,0345334531,55550,5
20493,0345334531,56554,7
20494,0345334531,58062,7
20495,0345334531,61283,6
20496,0345334531,66942,4
20497,0345334531,73331,5
20498,0345334531,83671,10
20499,0345334531,84941,7
20500,0345334531,90198,6
20501,0345334531,93629,8
20502,0345334531,98783,3
20503,0345334531,99026,4
20504,0345334531,103336,8
20505,0345334531,105214,9
20506,0345334531,114368,5
20507,0345334531,118489,9
20508,0345334531,127417,8
20509,0345334531,138543,10
20510,0345334531,181956,3
20511,0345334531,199515,8
20512,0345334531,204359,5
20513,0345334531,221309,7
20514,0345334531,243863,6
20515,0345334531,243930,8
20516,0345334531,250962,10
20517,0345334531,261998,8
20518,0345334531,271195,10
20519,0345351525,3827,8
20520,0345351525,8660,2
20521,0345351525,12926,10
20522,0345351525,15602,9
20523,0345351525,16599,5
20524,0345351525,28687,9
20525,0345351525,37790,8
20526,0345351525,41082,6
20527,0345351525,41911,10
20528,0345351525,43687,8
20529,0345351525,48503,6
20530,0345351525,49980,8
20531,0345351525,54453,6
20532,0345351525,54605,7
20533,0345351525,59820,8
20534,0345351525,61662,4
20535,0345351525,62706,2
20536,0345351525,62895,6
20537,0345351525,63394,10
20538,0345351525,64535,6
20539,0345351525,67150,6
20540,0345351525,67319,7
20541,0345351525,70448,8
20542,0345351525,71207,5
20543,0345351525,71752,9
20544,0345351525,75485,7
20545,0345351525,76888,3
20546,0345351525,77728,5
20547,0345351525,78328,8
20548,0345351525,79009,10
20549,0345351525,87555,7
20550,0345351525,90198,9
20551,0345351525,98356,7
20552,0345351525,98783,7
20553,0345351525,98930,9
20554,0345351525,101606,8
20555,0345351525,105028,8
20556,0345351525,107416,6
20557,0345351525,114368,5
20558,0345351525,114634,9
20559,0345351525,118955,7
20560,0345351525,123094,8
20561,0345351525,123544,4
20562,0345351525,124243,9
20563,0345351525,126492,8
20564,0345351525,129716,8
20565,0345351525,135673,5
20566,0345351525,136010,7
20567,0345351525,136491,7
20568,0345351525,137627,9
20569,0345351525,138543,9
20570,0345351525,139734,6
20571,0345351525,140358,5
20572,0345351525,147141,8
20573,0345351525,151503,6
20574,0345351525,154844,5
20575,0345351525,158295,6
20576,0345351525,160168,9
20577,0345351525,167388,8
20578,0345351525,172010,10
20579,0345351525,179718,5
20580,0345351525,183142,10
20581,0345351525,184904,7
20582,0345351525,188010,8
20583,0345351525,189115,6
20584,0345351525,189320,9
20585,0345351525,194287,8
20586,0345351525,199515,8
20587,0345351525,206109,5
20588,0345351525,208382,5
20589,0345351525,210485,7
20590,0345351525,211426,10
20591,0345351525,221538,7
20592,0345351525,223331,7
20593,0345351525,223927,7
20594,0345351525,224646,7
20595,0345351525,224997,5
20596,0345351525,225066,6
20597,0345351525,227859,10
20598,0345351525,232222,9
20599,0345351525,233077,7
20600,0345351525,234757,9
20601,0345351525,235392,7
20602,0345351525,236399,7
20603,0345351525,237534,9
20604,0345351525,242106,10
20605,0345351525,244662,9
20606,0345351525,245295,10
20607,0345351525,245410,9
20608,0345351525,249989,7
20609,0345351525,250609,8
20610,0345351525,250962,10
20611,0345351525,251394,9
20612,0345351525,259259,10
20613,0345351525,261998,9
20614,0345351525,262732,10
20615,0345351525,266840,8
20616,0345351525,268300,9
20617,0345351525,275020,7
20618,0345351525,275673,7
20619,0373244487,278188,6
20620,0373244487,11676,8
20621,0373244487,28451,7
20622,0373244487,42458,8
20623,0373244487,59490,7
20624,0373244487,82497,8
20625,0373244487,89098,6
20626,0373244487,94781,6
20627,0373244487,113531,7
20628,0373244487,114368,10
20629,0373244487,120908,9
20630,0373244487,121405,7
20631,0373244487,123883,5
20632,0373244487,124989,10
20633,0373244487,126693,7
20634,0373244487,150561,7
20635,0373244487,151653,8
20636,0373244487,153718,8
20637,0373244487,175141,7
20638,0373244487,192393,8
20639,0373244487,203799,9
20640,0373244487,213531,7
20641,0373244487,220597,6
20642,0373244487,243720,6
20643,0373244487,249928,7
20644,0373244487,273113,5
20645,0380703882,16795,7
20646,0380703882,28430,7
20647,0380703882,37950,5
20648,0380703882,39527,6
20649,0380703882,46398,8
20650,0380703882,53456,6
20651,0380703882,69341,2
20652,0380703882,75551,5
20653,0380703882,83287,10
20654,0380703882,92534,5
20655,0380703882,93034,8
20656,0380703882,104061,7
20657,0380703882,122096,7
20658,0380703882,135149,7
20659,0380703882,153797,6
20660,0380703882,158295,6
20661,0380703882,176037,10
20662,0380703882,185233,7
20663,0380703882,186533,10
20664,0380703882,203017,9
20665,0380703882,205554,4
20666,0380703882,216690,9
20667,0380703882,240927,6
20668,0380703882,265972,8
20669,0380703882,276291,5
20670,0380703882,276521,8
20671,0425146413,13104,4
20672,0425146413,29069,8
20673,0425146413,35859,8
20674,0425146413,52521,10
20675,0425146413,81597,8
20676,0425146413,84524,8
20677,0425146413,85993,10
20678,0425146413,104211,9
20679,0425146413,104362,7
20680,0425146413,120093,5
20681,0425146413,121282,9
20682,0425146413,127359,6
20683,0425146413,150661,6
20684,0425146413,154469,10
20685,0425146413,175101,10
20686,0425146413,177451,8
20687,0425146413,179718,9
20688,0425146413,189558,8
20689,0425146413,201969,9
20690,0425146413,218936,7
20691,0425146413,227705,8
20692,0425146413,266164,8
20693,0425161242,3331,10
20694,0425161242,3373,3
20695,0425161242,11676,8
20696,0425161242,16517,6
20697,0425161242,28634,8
20698,0425161242,39340,10
20699,0425161242,53236,9
20700,0425161242,55372,9
20701,0425161242,56959,2
20702,0425161242,57398,7
20703,0425161242,62069,8
20704,0425161242,80945,9
20705,0425161242,88693,5
20706,0425161242,104399,10
20707,0425161242,123533,8
20708,0425161242,124207,8
20709,0425161242,129489,10
20710,0425161242,144062,9
20711,0425161242,158100,8
20712,0425161242,170702,8
20713,0425161242,174179,8
20714,0425161242,184124,8
20715,0425161242,213839,8
20716,0425161242,219178,9
20717,0425161242,231827,10
20718,0425161242,234828,7
20719,0425161242,241666,8
20720,0425161242,243584,6
20721,0425161242,250407,7
20722,0425161242,257012,3
20723,0425161242,260139,10
20724,0425169863,10257,9
20725,0425169863,11224,5
20726,0425169863,11676,8
20727,0425169863,13552,9
20728,0425169863,17859,10
20729,0425169863,19233,4
20730,0425169863,20562,6
20731,0425169863,20680,7
20732,0425169863,21659,8
20733,0425169863,25537,6
20734,0425169863,26517,8
20735,0425169863,31315,9
20736,0425169863,32721,6
20737,0425169863,34013,8
20738,0425169863,34840,8
20739,0425169863,52521,10
20740,0425169863,55006,5
20741,0425169863,57398,8
20742,0425169863,60427,9
20743,0425169863,64449,9
20744,0425169863,66953,8
20745,0425169863,72183,9
