,User-ID,Location,Age
101553,126653,"villas, new jersey, usa",
101556,130792,"lefkosia, n/a, cyprus",36
101567,191610,"westminster, maryland, usa",
101570,226545,"mesa, arizona, usa",38
101636,238557,"kuala lumpur, selangor, malaysia",21
101675,243294,"geismar, louisiana, usa",25
101721,246513,"virginia beach, virginia, usa",23
101772,193769,"goose creek, south carolina, usa",59
101783,253871,"mechanicsville, maryland, usa",26
101845,16999,"alexandria, virginia, usa",48
101854,21618,"atlanta, georgia, usa",24
101875,48975,"beaver dams, new york, usa",
101918,86170,"middletown, ohio, usa",47
101926,106331,"toronto, ontario, canada",
101943,133258,"bloomington, illinois, usa",49
101954,136348,"oceanside, new york, usa",51
102048,192710,"ponte vedra, florida, usa",53
102070,194027,"sechelt, british columbia, canada",63
102077,225066,"lansing, michigan, usa",38
102094,231048,"decatur, georgia, usa",
102097,276994,"wien, wien, austria",25
102103,61710,"hannover, niedersachsen, germany",46
102104,132031,"ludwigsburg, baden-wuerttemberg, germany",31
102108,191707,"münchen, bayern, germany",26
102113,191720,"ravensburg, baden-württemberg, germany",37
102127,210945,"aldenhoven, nordrhein-westfalen, germany",44
102131,222391,"dortmund, nordrhein-westfalen, germany",25
102135,229148,"halle, sachsen-anhalt, germany",31
102136,15250,"philippsthal, hessen, germany",28
102138,18850,"berlin, berlin, germany",28
102148,63650,"moenchengladbach, nordrhein-westfalen, germany",42
102152,71940,"berlin, berlin, germany",
102156,76968,"hattingen, nordrhein-westfalen, germany",21
102159,78761,"heide, schleswig-holstein, germany",34
102162,78774,"köln, nordrhein-westfalen, germany",46
102167,82227,"kangasala, pirkanmaa, finland",40
102174,125808,"zürich, zürich, switzerland",32
102183,165507,"wien, wien, austria",24
102190,175493,"münchen, bayern, germany",30
102200,226568,"bern, bern, switzerland",23
102207,252278,"bad liebenwerda, brandenburg, germany",28
102209,274803,"münchen, bayern, germany",
102221,51269,"bremen, bremen,",
102225,237070,"allenwinden, zug, switzerland",29
102235,13215,"frechen, nordrhein-westfalen, germany",26
102237,28534,"essen, nordrhein-westfalen, germany",34
102239,33905,"wien, wien, austria",
102242,41227,"datteln, nordrhein-westfalen, germany",40
102254,182345,"hamburg, hamburg, germany",25
102266,206441,"dortmund, nordrhein-westfalen, germany",32
102270,225799,"mainz, rheinland-pfalz, germany",37
102272,267418,"weingarten, baden-württemberg, germany",
102277,55331,"vellmar, hessen, germany",35
102280,72601,"niedernhausen, hessen, germany",24
102295,102322,"selm, nrw, germany",54
102297,13604,"charlotte, north carolina, usa",51
102309,17177,"chapel hill, north carolina, usa",67
102322,22089,"brooklyn, new york, usa",25
102329,30245,"houston, texas, usa",41
102338,32250,"gta, ontario, canada",29
102354,40012,"new plymouth, taranaki, new zealand",44
102363,58497,"nantes, pays de la loire, france",26
102373,95316,"fredericton, new brunswick, canada",
102422,102772,"fort myers, florida, usa",74
102439,119446,"edmonton, alberta, canada",
102446,133416,"jacksons point, ontario, canada",25
102478,155743,"san simeon, california, usa",
102492,176459,"brossard, quebec, canada",30
102507,180146,"victoria, british columbia, canada",53
102513,206423,"columbia, maryland, usa",
102537,213064,"lakewood, washington, usa",
102544,213851,"new braunfels, texas, usa",41
102552,216962,"austin, texas, usa",
102571,236550,"knoxville, tennessee, usa",
102577,237411,"irvine, california,",
102595,240318,"burnaby, british columbia, canada",33
102607,244708,"lytham, lancashire, united kingdom",
102616,274301,"frankston, victoria, australia",41
102721,111032,"nyc, new york, usa",
102726,80071,"salt lake city, utah, usa",28
102756,125411,"louisville, kentucky, usa",43
102775,63394,"eufaula, alabama, usa",22
102821,133284,"atlanta, georgia, usa",41
102843,183015,"washington township, new jersey, usa",103
102849,262719,"frankfurt am main, hessen, germany",47
102854,3923,"vienna, ,",
102878,43901,"falls church, virginia, usa",
102888,243891,"cary, north carolina, usa",
102900,1155,"smyrna, georgia, usa",22
102912,4221,"n/a, connecticut, usa",
102923,27813,"boerne, texas, usa",34
102956,99347,"muskegon, michigan, usa",30
102981,140410,"st. louis, missouri, usa",26
102988,147686,"farmingdale, new york, usa",34
103021,201447,"springfield, virginia, usa",40
103054,242269,"toronto, ontario, canada",
103061,79667,"santurce, bizkaia, spain",3
103063,164008,"madrid, madrid, spain",26
103072,186736,"barcelona, catalunya,",
103078,18401,"chicago, illinois,",
103118,171045,"foster city, ,",44
103133,200206,"santa cruz, california, usa",
103143,233480,"bethlehem, pennsylvania, usa",
103150,79188,"vanderhoof, ,",51
103162,102967,"olympia, washington, usa",54
103248,232959,"portland, oregon, usa",43
103284,180586,"creston, british columbia, canada",
103294,204804,"mosinee, wisconsin, usa",
103306,15021,"lake mary, florida, usa",37
103327,30594,"redding, , usa",25
103345,62378,"santa barbara, california, usa",
103350,141310,"arlington, texas, usa",21
103370,186457,"dunedin, otago, new zealand",33
103374,189151,"albuquerque, new mexico, usa",60
103381,269314,"vegreville, alberta, canada",
103384,272838,"new york, new york, usa",
103390,14173,"calgary, alberta, canada",
103400,28667,"norwood, massachusetts, usa",26
103417,74026,"san diego, california, usa",21
103463,77383,"ottawa, ontario, canada",25
103512,80453,"overland park, kansas, usa",24
103528,86033,"sydney, new south wales, australia",26
103537,110112,"houston, texas, usa",31
103551,123790,"mount vernon, new york, usa",25
103570,155878,"scotland, ontario, canada",
103574,184202,"spokane, washington, usa",32
103589,187624,"mountlake terrace, washington, usa",34
103620,241414,"northampton, massachusetts, usa",23
103627,251400,"newtown square, pennsylvania, usa",
103636,252846,"chatham, ontario, canada",16
103650,256892,"raleigh, north carolina, usa",
103655,2326,"porto, porto, portugal",23
103657,20201,"grove city, ohio, usa",31
103694,69023,"oxford, connecticut, usa",25
103701,104550,"lisboa, lisboa, portugal",22
103712,168212,"san jose, california, usa",
103720,169223,"montréal, quebec, canada",38
103732,177590,"green bay, wisconsin, usa",49
103760,217682,"perth, western australia, australia",15
103761,272073,"winnipeg, manitoba, canada",
103763,9373,"banks, alabama, usa",40
103766,12123,"portage, michigan, usa",
103774,59297,"philadelphia, pennsylvania, usa",34
103776,73196,"little rock, arkansas, usa",35
103782,113364,"santa clara, california, usa",44
103792,132290,"raleigh, , usa",32
103799,169403,"marietta, georgia, usa",43
103807,217282,"san jose, california, usa",
103815,244517,"south charleston, west virginia, usa",30
103824,249096,"maytown, alabama, usa",33
103832,19571,"rahway, new jersey, usa",
103841,19573,"stockton, california, usa",69
103855,19842,"***********, illinois, usa",
103872,28096,"prescott, arizona, usa",44
103882,31740,"cardiff, california, usa",
103892,38034,"ocala, florida, usa",26
103907,84897,"pleasanton, california, usa",
103924,116391,"sioux falls, south dakota, usa",50
103927,127826,"duluth, georgia, usa",
103971,135395,"calabasas, california, usa",
103975,137513,"calgary, alberta, canada",
103980,141871,"tamarac, florida, usa",
103997,200196,"la mirada, california, usa",56
104006,237990,"rochester, new york, usa",
104061,255489,"sherman oaks, california, usa",
104174,260944,"stratford, connecticut, usa",
104242,261327,"carrollton, texas, usa",24
104256,262426,"sacramento, california, usa",33
104260,263460,"tampa, florida, usa",31
104298,274881,"st-prex, vaud, switzerland",33
104305,43910,"granada hills, california, usa",43
104417,47861,"las vegas, nevada, usa",
104422,52851,"sausalito, california, usa",
104429,56391,"tijeras, nm, usa",40
104457,199871,"kokomo, indiana, usa",
104468,200568,"stillwater, minnesota, usa",48
104481,208112,"southfield, michigan, usa",32
104502,221946,"cardiff, wales, united kingdom",28
104509,263560,"west bend, wisconsin, usa",36
104519,6566,"port angeles, washington, usa",
104531,16121,"tarrytown, new york, usa",37
104543,16818,"hiawatha, iowa, usa",
104551,17282,"irwin, pennsylvania, usa",38
104576,24105,"ewing, ,",34
104585,26521,"lemars, iowa, usa",
104592,31714,"georgetown, ontario, canada",64
104599,38556,"edmonton, alberta, canada",
104641,56307,"el segundo, california, usa",
104682,59604,"washington, dc, usa",25
104686,71900,"cleveland, ohio, usa",
104700,75860,"buffalo, minnesota, usa",30
104731,81682,"bluffton, south carolina,",36
104765,89391,"wichita, kansas, usa",
104779,91130,"mcleansville, north carolina, usa",39
104798,105649,"boskoop, zuid holland,",38
104802,121606,"petaling jaya, selangor, malaysia",23
104852,135768,"reno, nevada, usa",46
104861,141015,"lincoln, nebraska, usa",
104862,146026,"anthem, arizona, usa",25
104865,150561,"bodegraven, zuid-holland, netherlands",33
104898,151139,"la jolla, california,",
104922,156467,"waltham, massachusetts, usa",38
105066,158984,"atlanta, georgia, usa",42
105076,160735,"blaine, minnesota, usa",39
105099,170762,"lansing, michigan, usa",60
105123,188106,"las vegas, nevada, usa",41
105132,192158,"walkersville, maryland, usa",
105143,221705,"jacksonville beach, florida, usa",
105189,222506,"vancouver, british columbia, canada",57
105195,226553,"anchorage, alaska, usa",
105232,227654,"wellington, wellington, new zealand",
105238,233911,"romney, west virginia, usa",41
105281,239070,"plantation, florida, usa",47
105293,243984,"st. louis, ,",40
105305,247998,"colorado springs, colorado, usa",52
105314,249223,"erdenheim, pennsylvania, usa",
105333,265205,"plymouth, vermont, usa",42
105346,267256,"kendall park, new jersey, usa",41
105355,277639,"forsyth, montana, usa",48
105376,34300,"burlington, ontario, canada",35
105418,44845,"dallas, texas, usa",29
105452,49771,"san antonio, texas,",35
105478,51526,"long beach, california, usa",34
105513,59554,"rockford, illinois, usa",42
105520,66640,"bradenton, florida, usa",42
105532,67663,"wrightstown, ,",47
105575,80371,"gold coast, queensland, australia",50
105580,83178,"austin, texas, usa",52
105583,93046,"fallon, nevada, usa",47
105603,115286,"walnut creek, california, usa",
105606,116428,"pickering, ontario, canada",47
105616,121986,"atlanta, georgia, usa",54
105636,126196,"wilmington, delaware, usa",36
105705,127564,"long beach, california, usa",
105716,127621,"kill devil hills, north carolina, usa",41
105726,130166,"st. charles, missouri, usa",69
105736,130438,"yarmouth, nova scotia, canada",38
105754,148030,"los angeles, california, usa",
105762,161995,"portland, oregon, usa",
105765,171050,"corydon, indiana, usa",41
105779,182993,"carneys point, new jersey, usa",40
105875,183347,"ft. meade, maryland, usa",35
105894,192428,"leeds, alabama, usa",34
105929,200493,"anaheim, california, usa",56
105939,208481,"taylors, south carolina, usa",56
105943,210573,"santa clarita, california, usa",
105955,225938,"lancaster, california, usa",46
105972,244359,"worcester, massachusetts, usa",17
105984,244627,"shelbyville, tennessee, usa",32
106116,278535,"oshkosh, wisconsin, usa",
106128,6543,"strafford, missouri, usa",34
106261,32802,"courtenay, british columbia, canada",
106296,39372,"san marcos, texas, usa",68
106305,46909,"howell, new jersey, usa",31
106364,55490,"rapid city, south dakota, usa",25
106535,63358,"omaha, nebraska, usa",54
106543,64310,"smyrna, georgia, usa",46
106568,82391,"villa park, illinois, usa",41
106573,93453,"palm desert, california, usa",1
106600,105937,"tampa, florida, usa",27
106638,130168,"calgary, alberta, canada",62
106649,146585,"mill valley, california, usa",46
106652,192245,"beaverton, ,",
106672,193350,"streamwood, illinois, usa",
106685,199016,"laporte, texas, usa",
106694,203422,"edmonton, alberta, canada",
106702,205922,"markham, ontario, canada",61
106705,220091,"san diego, california, usa",
106714,221732,"columbia, missouri, usa",26
106768,234675,"toronto, ,",
106785,250407,"houston, texas, usa",
106793,252601,"oromocto, new brunswick, canada",49
106798,257809,"randolph, new york, usa",51
106802,29497,"boise, ,",
106815,31446,"san diego, california, usa",
106822,47316,"comanche, texas, usa",
106908,52159,"richmond, california, usa",49
106922,54511,"austin, texas, usa",50
106929,64396,"estes park, colorado, usa",
106940,86969,"forest grove, oregon, usa",59
106957,103496,"pleasanton, california, usa",
106967,105058,"north york, ontario, canada",32
106993,112544,"pendleton, new york, usa",
106998,118677,"boise, idaho, usa",46
107014,134761,"waco, texas, usa",26
107029,143388,"las vegas, nevada, usa",
107037,152696,"studio city, california, usa",
107052,180383,"bakersfield, california, usa",
107056,184562,"ottawa, ontario, canada",49
107064,193898,"paradise, pennsylvania, usa",
107159,214042,"burlington, ontario, canada",63
107166,241565,"ocala, florida, usa",64
107189,246156,"eastbourne, england, united kingdom",32
107230,252287,"boynton beach, florida, usa",58
107242,275994,"rome, new york, usa",49
107254,8872,"athens, georgia, usa",65
107271,35841,"st. thomas, ontario, canada",27
107279,52141,"salt lake city, utah, usa",32
107287,130636,"swartz creek, michigan, usa",20
107303,153283,"kitchener, ontario, canada",
107314,177073,"moberly, missouri, usa",
107325,204591,"toronto, ontario, canada",30
107382,239623,"oak harbor, ohio, usa",42
107389,266268,"camden, south carolina, usa",
107420,17761,"pinckney, michigan, usa",
107434,33004,"seattle, washington, usa",33
107440,52293,"lombard, illinois, usa",61
107449,59656,"schnellville, indiana, usa",53
107466,67591,"edmonton, alberta,",
107501,69188,"austin, texas, usa",
107519,70318,"lawrenceville, new jersey, usa",31
107525,73044,"sudbury, ontario, canada",
107563,91058,"blanco, texas, usa",63
107587,98422,"petal, mississippi, usa",39
107592,101336,"miami, florida, usa",41
107602,103304,"st louis, missouri, usa",44
107618,106131,"lorton, virginia, usa",32
107629,118434,"darwin, northern territory, australia",23
107642,122901,"newburgh, indiana, usa",30
107648,131402,"governors bay, canterbury, new zealand",
107678,139827,"phoenix, arizona, usa",
107705,143792,"nottingham, england, united kingdom",25
107733,162030,"ny, new york, usa",
107752,165183,"tulsa, oklahoma,",60
107797,167678,"belton, tx, usa",35
107815,174638,"new york, new york, usa",41
107820,175000,"ridgeland, mississippi, usa",27
107824,181411,"oneida, new york, usa",
107828,192211,"grove city, ohio, usa",45
107849,197939,"oak harbor, washington, usa",
107859,238613,"st. john`s, newfoundland, canada",37
107896,248373,"broken arrow, ,",
107899,265546,"white river junction, vermont, usa",28
107905,805,"sonoma, california, usa",34
107925,4570,"santa monica, california, usa",40
107929,15845,"bowling green, ohio, usa",
107938,18012,"us airforce, naval air station keflavik, iceland, iceland",24
107943,24379,"brighton, massachusetts, usa",25
107950,25253,"manchester, connecticut, usa",47
107963,25403,"pleasant hill, ,",
107967,28255,"richmond hill, ,",23
107986,28481,"venice, california, usa",
107994,30854,"warrington, pennsylvania, usa",
108001,35918,"reno, nevada, usa",
108031,40316,"mason, michigan, usa",59
108041,40943,"oklahoma city, oklahoma, usa",40
108137,42730,"spokane, washington, usa",25
108145,43481,"bridgewater, connecticut, usa",57
108174,45383,"elizabethtown, pennsylvania, usa",51
108185,68836,"zenda, wisconsin, usa",56
108190,68846,"richfield, minnesota, usa",29
108200,71786,"san jose, california, usa",29
108214,72100,"new york, new york, usa",37
108227,74286,"pampa, texas, usa",23
108258,75081,", illinois, usa",29
108290,80516,"columbus, ohio, usa",36
108301,88187,"edjewater park, new jersey, usa",36
108309,90517,"ft lauderdale, florida, usa",41
108318,91931,"new westminster, british columbia, canada",40
108332,98723,"cincinnati, ohio, usa",29
108356,100648,"london, england, united kingdom",54
108373,101196,"new york, new york, usa",36
108381,106007,"santa rosa, california, usa",29
108486,108155,"indianapolis, indiana, usa",29
108514,108392,"mountain view, california, usa",34
108521,109574,"edmonton, alberta, canada",50
108593,116582,"minneapolis, minnesota,",32
108605,121817,"ballston spa, new york, usa",38
108621,124175,"st. cloud, minnesota, usa",42
108630,138380,"austin, texas, usa",
108634,148782,"nanaimo, british columbia, canada",
108638,163488,"salem, ohio, usa",24
108674,164105,"nashua, new hampshire, usa",28
108679,164518,"oakville, ,",
108686,174428,"morrisville, north carolina, usa",37
108699,177157,"antelope, california, usa",
108713,178201,"saint louis, ,",
108745,184365,"portland, oregon, usa",
108780,185252,"bonners ferry, idaho, usa",39
108782,202353,"martinez, california, usa",
108795,202919,"waterloo, new york, usa",1
108799,205909,"rochester, new york, usa",
108803,208251,"alvin, texas, usa",35
108815,216099,"ciudad colón, san josé, costa rica",
108826,216151,"portland, ,",54
108834,216435,"philadelphia, pennsylvania, usa",24
108847,227591,"north hollywood, california, usa",
108862,235888,"boston, massachusetts, usa",24
108872,238731,"asheville, north carolina, usa",
108876,251606,"west vancouver, british columbia, canada",
108898,254201,"milwaukee, wisconsin, usa",25
108937,259260,"fair haven, michigan, usa",56
108976,264321,"toronto, ontario, canada",33
109143,265083,"brooklyn, new york, usa",25
109157,270554,"fredericton, new brunswick, canada",
109189,270801,"boise, idaho, usa",56
109221,273086,"chicago, illinois, usa",33
109244,16781,"marion, iowa, usa",
109262,111924,"pekin, illinois, usa",61
109274,124298,"stockton, california, usa",25
109289,157252,"newburgh, new york, usa",43
109306,207148,"san diego, california, usa",42
109334,216012,"clevelad, ohio, usa",34
109544,6577,"coral springs, florida, usa",62
109558,40134,"oshawa, ontario, canada",
109562,67627,"kent, ohio, usa",
109586,79527,"calgary, alberta, canada",25
109591,96880,"seattle, washington, usa",
109605,97469,"berkeley, california, usa",32
109608,103935,"cartersville, georgia, usa",48
109621,113663,"ocala, ,",
109652,121065,"bakersfield, california, usa",
109662,135895,"holt, florida, usa",
109676,168388,"victoria, ,",
109691,190791,"helmond, noord-brabant, netherlands",33
109697,191807,"sacramento, california, usa",25
109702,218638,"victoria, british columbia, canada",
109706,232449,"fairview, west virginia, usa",
109708,232492,"delmar, delaware, usa",31
109717,233196,"redmond, washington, usa",43
109721,250101,"phoenix, arizona, usa",61
109737,254038,"marietta, georgia, usa",32
109751,255661,"parker, colorado, usa",34
109758,259078,"fairbanks, alaska, usa",49
109770,270069,"hornell, new york, usa",
109783,273979,"bloomsburg, pennsylvania, usa",20
109830,117858,"eagan, minnesota, usa",
109832,265656,"chicago heights, illinois, usa",41
109850,37874,"williamsburg, virginia, usa",43
109875,66467,"iserlohn, nordrhein-westfalen, germany",22
109879,116006,"dingolfing, bayern, germany",34
109891,35954,"augsburg, bayern, germany",24
109894,120985,"passau, bayern, germany",
109907,88979,"griesheim, hessen, germany",44
109914,277051,"cologne, nordrhein-westfalen, germany",18
109919,54076,"kitchener, ontario, canada",
109920,57612,"swansea, wales, united kingdom",34
109923,62895,"chesterfield, derbyshire, united kingdom",39
109956,84866,"st albans, england, united kingdom",
109964,132572,"dartmouth, nova scotia, canada",45
109975,135703,"fredericton, new brunswick, canada",32
110003,148133,"hierden, gelderland, netherlands",26
110007,170227,"stevenage, england, united kingdom",33
110020,178797,"porto, porto, portugal",29
110040,184990,"cacém, lisboa, portugal",27
110045,236727,"cardiff, wales, united kingdom",32
110053,241239,"germering, bayern, germany",36
110064,254822,"hamilton, ontario, canada",
110105,269397,"porto, porto, portugal",
110109,61257,"lake placid, florida, usa",25
110130,76888,"easley, south carolina, usa",19
110152,110110,"penetanguishene, ontario, canada",25
110161,118628,"toronto, ontario, canada",34
110187,139912,"montreal, quebec, canada",
110193,167782,"orlando, florida, usa",20
110203,225542,"easley, south carolina, usa",
110214,245295,"puchong, selangor, malaysia",24
110261,8681,"orlando, florida, usa",34
110346,150890,"decorah, iowa, usa",19
110352,155913,"regensburg, bayern, germany",
110372,241086,"manchester, england, united kingdom",28
110387,247537,"austin, texas, usa",
110395,250494,"iowa city, iowa, usa",20
110404,78719,"blacksburg, virginia, usa",21
110420,98783,"richboro, pennsylvania, usa",30
110453,104236,"manila, metro manila, philippines",30
110454,131027,"portland, oregon, usa",31
110482,133571,"olney, maryland, usa",39
110550,133747,"gaithersburg, maryland, usa",28
110648,134347,"cincinnati, ohio, usa",26
110664,146421,"spotswood, victoria, australia",44
110674,188912,"christchurch, canterbury, new zealand",
110679,193337,"muskego, wisconsin, usa",
110688,223814,"london, england, united kingdom",
110710,225996,"belton, texas, usa",20
110746,251394,"portland, maine, usa",25
110816,255078,"pewaukee, wisconsin, usa",49
110858,266355,"el cajon, california, usa",
110875,26553,"charlottesville, virginia, usa",
110887,32569,"richmond hill, ontario, canada",19
110908,123460,"brea, california, usa",31
110933,161222,"rochester, new york, usa",33
110939,176875,"tampere, pirkanmaa, finland",31
110957,205554,"east northport, new york, usa",16
110965,207417,"ramat gan, n/a, israel",24
110970,251362,"minneapolis, minnesota, usa",25
110977,11690,"landau, rheinland-pfalz, germany",30
110981,75115,"darmstadt, hessen, germany",31
111016,128077,"hamburg, hamburg, germany",
111020,133348,"heidelberg, baden-wuerttemberg, germany",26
111021,141651,"bad marienberg, rheinland-pfalz, germany",32
111026,160032,"heidelberg, baden-württemberg, germany",
111053,219420,"mannheim, baden-wuerttemberg, germany",29
111066,255979,"dresden, sachsen, germany",30
111070,259316,"gouda, zuid-holland, netherlands",31
111075,171235,"münchen, bayern, germany",34
111080,121424,"mason, ohio, usa",7
111082,21014,"fresno, california, usa",
111251,21937,"new haven, vermont, usa",40
111257,57999,"nashville, tennessee, usa",21
111260,59612,"iowa city, iowa, usa",
111271,85757,"pawtucket, rhode island, usa",40
111350,103467,"landenberg, pennsylvania, usa",45
111359,104311,"salinas, puerto rico, usa",
111377,109357,"leuven, vlaams-brabant, belgium",
111385,112298,"atlanta, georgia,",
111397,115162,"toronto, ontario, canada",
111402,125774,"tehran, tehran, iran",36
111549,134311,"barstow, california, usa",23
111567,184279,"san angelo, texas, usa",29
111593,240219,"arlington, tennessee, usa",38
111649,243236,"modesto, california, usa",50
111687,40627,"würzburg, franconia, germany",29
111694,97972,"dorking, surrey, england, united kingdom",21
111704,56276,"el masnou, catalunya, spain",19
111708,277087,"barcelona, cataluña, spain",29
111709,13347,"vigo, vigo pontevedra, spain",49
111718,129255,"valladolid, castilla y leon, spain",20
111725,85379,"stockton springs, maine, usa",
111728,95301,"wangaratta, victoria, australia",19
111737,144229,"edmonton, alberta, canada",25
111745,163319,"günzburg, bayern, germany",34
111794,180032,"brooklyn, new york, usa",
111814,189115,"st. louis, missouri, usa",28
111836,1129,"bothell, washington, usa",53
111845,6333,"san jose, california, usa",45
111853,17667,"iowa city, iowa, usa",33
111891,18067,"kajang, selangor, malaysia",33
111918,19974,"bradford, england, united kingdom",30
111927,20250,"moreno valley, california, usa",36
111934,30273,"naples, florida, usa",25
111963,49460,"., kansas, usa",37
112031,53069,"greensburg, indiana,",
112040,53278,"toronto, ontario, canada",34
112066,55142,"austin, texas, usa",47
112088,58641,"chula vista, california, usa",21
112093,61146,"brazil, indiana, usa",24
112101,68249,"la crosse, wisconsin, usa",50
112129,95492,"winnipeg, manitoba, canada",
112138,108130,"littleton, colorado, usa",25
112143,108197,"east lansing, michigan, usa",25
112153,135673,"hafnarfjordur, reykjavik, iceland",26
112174,159440,"lille, nord, france",27
112176,162590,"n/a, british columbia, canada",
112197,168464,"antioch, illinois, usa",11
112212,182202,"black hawk, south dakota, usa",20
112239,199772,"vista, california, usa",
112271,203280,"melbourne, victoria, australia",28
112292,203380,"nuneaton, england, united kingdom",38
112302,205487,"waltham, massachusetts, usa",36
112316,212645,"coal township, pennsylvania, usa",21
112324,254417,"belmont, california, usa",36
112336,257777,"walnut creek, california, usa",
112343,266229,"kent, washington, usa",24
112363,274618,"houston, texas, usa",10
112372,275358,"pueblo, ,",15
112374,13080,"edmonton, alberta, canada",22
112386,80477,"blacksburg, virginia, usa",39
112389,115490,"dekalb, illinois, usa",
112431,117873,"evanston, illinois, usa",50
112467,171445,"berkeley, california, usa",37
112492,193482,"aloha, oregon, usa",49
112502,252292,"portage la prairie, manitoba, canada",32
112517,135265,"groton, connecticut, usa",32
112695,190298,"westminster, maryland, usa",
112706,204909,"salt lake city, utah, usa",
112724,218430,"tampa, florida, usa",55
112731,68436,"downieville, california, usa",49
112776,34932,"portland, oregon, usa",
112794,55607,"washington, dc, usa",
112808,58877,"victoria, british columbia, canada",
112820,91491,"rauma, satakunta, finland",26
112830,95991,"santa ana, california, usa",28
112899,137968,"kalamazoo, michigan, usa",73
112905,160451,"springfield, missouri, usa",59
112909,188022,"harlowton, montana, usa",
112946,217313,"san marcos, california, usa",
112951,229196,"sheffield, england, united kingdom",32
112953,105476,"zaragoza, aragón, spain",22
112971,112401,"brisbane, queensland, australia",49
112990,145145,"barcelona, barcelona, spain",25
112993,206219,"oliva de plasencia, cáceres, spain",19
113028,13551,"raleigh, north carolina, usa",
113049,24391,"lakewood, washington, usa",55
113059,27383,"vancouver, washington, usa",59
113069,31343,"mesa, arizona, usa",75
113084,34988,"mountlake terrace, ,",
113093,45418,"dingmans ferry, pennsylvania, usa",51
113112,47512,"melzo, lombardia, italy",28
113123,51883,"jasper, missouri, usa",31
113307,64320,"st. louis, missouri, usa",
113309,66680,"orange park, florida, usa",67
113381,69211,"oviedo, florida, usa",
113422,82720,"escondido, california, usa",
113427,87610,"long beach, california, usa",45
113430,93105,"las vegas, nevada, usa",63
113437,94264,"portales, new mexico,",69
113442,115692,"blacksburg, virginia, usa",33
113492,116816,"dallas, texas, usa",
113500,127827,"upstate, new york, usa",
113505,150894,"grand rapids, michigan, usa",
113511,157811,"kissimmee, florida, usa",34
113551,164418,"joppa, maryland, usa",26
113562,166391,"hanover, pennsylvania, usa",60
113580,170699,"bellingham, washington, usa",
113584,170792,"oswego, new york, usa",38
113593,174322,"bagshot, england, united kingdom",36
113599,177862,"high river, alberta, canada",33
113609,185677,"tampa, florida, usa",
113632,190844,"forest grove, oregon, usa",
113659,203598,"battle creek, michigan, usa",41
113669,205281,"tonawanda, new york, usa",37
113687,215180,"hilliard, ohio, usa",39
113695,223714,"lakeland, florida, usa",
113700,238246,"eugene, oregon, usa",
113715,265504,"christiansburg, virginia, usa",41
113723,29743,"la mirada, california, usa",22
113726,46461,"hershey, pennsylvania, usa",
113738,85656,"cottage grove, oregon, usa",41
113827,208429,"monrovia, california, usa",68
113832,35532,"dallas, texas, usa",37
113839,102284,"alexandria, virginia, usa",71
113846,104211,"chattanooga, tennessee, usa",39
113885,113602,"perry hall, maryland, usa",52
113893,124487,"ramah, new mexico, usa",
113980,233543,"elizabeth, colorado, usa",58
113993,278390,"elburn, illinois, usa",35
114005,35188,"novato, california, usa",
114014,40798,"st. louis, missouri, usa",
114031,57833,"minneapolis, minnesota, usa",58
114037,169357,"sherrills ford, north carolina, usa",64
114043,240484,"great bend, kansas, usa",56
114054,277629,"pierre, south dakota, usa",50
114065,8487,"carrollton, texas, usa",30
114070,26231,"st. thomas, ontario, canada",36
114079,29101,"bolivar, missouri, usa",38
114084,31412,"pottstown, pennsylvania, usa",36
114097,32516,"st. rose, louisiana, usa",44
114110,38718,"aloha, ,",
114121,48494,"lemon grove, california, usa",51
114197,48911,"new orleans, louisiana, usa",57
114212,56246,"toronto, ontario, canada",37
114218,72282,"toronto, ontario, canada",50
114223,86489,"toledo, ohio, usa",26
114240,91203,"glasgow, scotland, united kingdom",30
114260,99996,"toronto, ontario, canada",43
114275,102220,"acapulco, n/a, mexico",54
114293,104939,"morehead, kentucky, usa",43
114299,114178,"tokyo, tokyo, japan",30
114323,114813,"kirkland, washington, usa",
114349,116090,"athens, georgia, usa",
114357,117418,"rochester, new york,",
114361,120332,"parthenay, deux-sèvres, france",41
114373,129114,"san diego, california, usa",40
114379,131657,"sherwood park, alberta, canada",
114388,134247,"winfield, illinois, usa",26
114402,143497,"oakland, california, usa",36
114416,156438,"columbia, south carolina, usa",43
114419,161882,"lasalle, ontario, canada",49
114441,182599,"montréal, quebec, canada",35
114447,183540,"green cove springs, florida, usa",35
114461,189474,"plano, texas, usa",41
114480,192191,"summerland, british columbia, canada",
114489,196047,"macomb, michigan, usa",55
114514,196621,"hallandale beach, florida, usa",58
114522,198767,"sebring, florida, usa",65
114536,210838,"springfield, illinois, usa",66
114540,211041,"kitimat, british columbia, canada",30
114549,217212,"palestine, texas, usa",65
114556,221543,"alta loma, california, usa",46
114565,222743,"park forest, illinois, usa",36
114576,233299,"chapel hill, north carolina, usa",
114577,234672,"northridge, california, usa",53
114590,243930,"montreuil, seine saint-denis, france",43
114637,244685,"rockvale, tennessee,",
114731,245616,"sacramento, california, usa",28
114739,246268,"sedalia, missouri, usa",
114743,251352,"monrovia, california, usa",
114747,265620,"baltimore, maryland, usa",56
114761,96320,"houston, texas, usa",51
114772,108752,"fort polk, louisiana, usa",31
114792,111847,"sabine pass, texas, usa",38
114830,128122,"lithia springs, georgia, usa",37
