,ISBN,User-ID,Book-Rating
1858,0060930187,121170,10
1859,0060930187,123883,5
1860,0060930187,125736,10
1861,0060930187,152579,10
1862,0060930187,174914,10
1863,0060930187,200643,10
1864,0060930187,203075,8
1865,0060930187,203910,9
1866,0060930187,206944,9
1867,0060930187,215988,5
1868,0060930187,265553,7
1869,0375760911,6575,7
1870,0375760911,7125,9
1871,0375760911,8067,10
1872,0375760911,10560,10
1873,0375760911,11676,6
1874,0375760911,25409,7
1875,0375760911,36609,9
1876,0375760911,39281,10
1877,0375760911,40914,8
1878,0375760911,43842,5
1879,0375760911,62966,4
1880,0375760911,73394,9
1881,0375760911,78834,8
1882,0375760911,81848,7
1883,0375760911,83637,8
1884,0375760911,105374,5
1885,0375760911,116758,9
1886,0375760911,123981,8
1887,0375760911,128208,8
1888,0375760911,135149,8
1889,0375760911,150979,4
1890,0375760911,173131,2
1891,0375760911,195694,9
1892,0375760911,210485,8
1893,0375760911,223087,3
1894,0375760911,223154,8
1895,0375760911,224249,9
1896,0375760911,224349,7
1897,0375760911,225763,7
1898,0375760911,227702,7
1899,0375760911,236172,8
1900,0375760911,239584,8
1901,0375760911,250184,7
1902,0375760911,265115,9
1903,0689817851,8734,8
1904,0689817851,15049,8
1905,0689817851,48046,5
1906,0689817851,55927,10
1907,0689817851,56447,7
1908,0689817851,81368,8
1909,0689817851,86243,7
1910,0689817851,88283,9
1911,0689817851,99955,9
1912,0689817851,127359,7
1913,0689817851,129690,10
1914,0689817851,138543,7
1915,0689817851,154137,8
1916,0689817851,155495,8
1917,0689817851,167812,5
1918,0689817851,194600,7
1919,0689817851,200643,9
1920,0689817851,242073,8
1921,0689817851,243879,6
1922,0689817851,244286,6
1923,0689817851,251140,9
1924,0689817851,260183,10
1925,0689817851,270713,9
1926,0671793489,8362,7
1927,0671793489,11676,8
1928,0671793489,30276,8
1929,0671793489,31826,10
1930,0671793489,70415,8
1931,0671793489,78973,8
1932,0671793489,88733,9
1933,0671793489,102647,6
1934,0671793489,104636,9
1935,0671793489,125519,8
1936,0671793489,130792,8
1937,0671793489,135149,8
1938,0671793489,173481,6
1939,0671793489,179718,9
1940,0671793489,211231,10
1941,0671793489,216683,9
1942,0671793489,225087,10
1943,0671793489,226545,8
1944,0671793489,234828,8
1945,0671793489,235282,7
1946,0671793489,238557,9
1947,0671793489,243294,10
1948,0671793489,246513,10
1949,0671793489,249628,8
1950,0671793489,249862,10
1951,0671793489,259629,8
1952,0671793489,263877,6
1953,0312244266,21618,7
1954,0312244266,22625,9
1955,0312244266,48975,8
1956,0312244266,100459,8
1957,0312244266,106225,6
1958,0312244266,136348,7
1959,0312244266,162639,10
1960,0312244266,192710,7
1961,0312244266,200226,7
1962,0312244266,201058,9
1963,0312244266,201677,5
1964,0312244266,237856,6
1965,0671011367,11676,8
1966,0671011367,28204,9
1967,0671011367,32250,7
1968,0671011367,40012,10
1969,0671011367,42458,8
1970,0671011367,63854,7
1971,0671011367,70052,5
1972,0671011367,78973,8
1973,0671011367,95316,5
1974,0671011367,110912,9
1975,0671011367,130571,6
1976,0671011367,133416,9
1977,0671011367,136205,8
1978,0671011367,141444,5
1979,0671011367,176459,8
1980,0671011367,218552,9
1981,0671011367,236340,8
1982,0671011367,244708,8
1983,0671011367,250925,9
1984,0671011367,274301,9
1985,0812511816,1848,10
1986,0812511816,11676,8
1987,0812511816,23872,10
1988,0812511816,30711,7
1989,0812511816,32627,8
1990,0812511816,37950,10
1991,0812511816,47609,10
1992,0812511816,53174,7
1993,0812511816,74026,7
1994,0812511816,76223,9
1995,0812511816,77383,7
1996,0812511816,80453,8
1997,0812511816,81560,8
1998,0812511816,86033,6
1999,0812511816,123790,10
2000,0812511816,138602,10
2001,0812511816,152099,8
2002,0812511816,187624,10
2003,0812511816,226205,10
2004,0812511816,234721,3
2005,0812511816,251844,7
2006,0812511816,257204,9
2007,0812511816,261603,10
2008,0061097101,6563,10
2009,0061097101,19842,9
2010,0061097101,28177,8
2011,0061097101,37712,10
2012,0061097101,62862,8
2013,0061097101,84897,5
2014,0061097101,95359,8
2015,0061097101,106225,8
2016,0061097101,114544,5
2017,0061097101,127826,9
2018,0061097101,139913,8
2019,0061097101,144531,7
2020,0061097101,147847,9
2021,0061097101,162639,7
2022,0061097101,163804,6
2023,0061097101,169699,8
2024,0061097101,177375,8
2025,0061097101,202277,8
2026,0061097101,224138,9
2027,0061097101,237990,7
2028,0061097101,242073,10
2029,0061097101,250184,7
2030,0061097101,255489,7
2031,0061097101,260897,5
2032,0061097101,260944,9
2033,0061097101,263460,10
2034,0312983271,8067,10
2035,0312983271,13273,7
2036,0312983271,17282,8
2037,0312983271,25981,10
2038,0312983271,37208,8
2039,0312983271,38273,9
2040,0312983271,38556,5
2041,0312983271,56307,9
2042,0312983271,60244,7
2043,0312983271,60707,9
2044,0312983271,62542,7
2045,0312983271,67840,10
2046,0312983271,71900,5
2047,0312983271,74056,7
2048,0312983271,75860,7
2049,0312983271,81682,5
2050,0312983271,88733,8
2051,0312983271,89391,9
2052,0312983271,91130,5
2053,0312983271,92405,9
2054,0312983271,98391,8
2055,0312983271,104636,7
2056,0312983271,121606,7
2057,0312983271,131046,7
2058,0312983271,135149,9
2059,0312983271,144531,7
2060,0312983271,150561,7
2061,0312983271,151139,5
2062,0312983271,152186,9
2063,0312983271,156467,10
2064,0312983271,160735,8
2065,0312983271,167349,7
2066,0312983271,177458,7
2067,0312983271,193499,8
2068,0312983271,221445,6
2069,0312983271,221705,5
2070,0312983271,226553,7
2071,0312983271,232131,6
2072,0312983271,233911,10
2073,0312983271,235105,4
2074,0312983271,241980,9
2075,0312983271,249223,5
2076,0312983271,254377,7
2077,0312983271,261829,7
2078,0312983271,265115,8
2079,0312983271,265889,8
2080,0380731851,277639,6
2081,0380731851,278026,5
2082,0380731851,11676,6
2083,0380731851,34300,4
2084,0380731851,35836,3
2085,0380731851,38556,5
2086,0380731851,41455,8
2087,0380731851,44845,9
2088,0380731851,49771,7
2089,0380731851,51526,7
2090,0380731851,67663,7
2091,0380731851,67840,9
2092,0380731851,81368,6
2093,0380731851,83178,7
2094,0380731851,88229,10
2095,0380731851,91113,10
2096,0380731851,92810,7
2097,0380731851,114217,8
2098,0380731851,121986,9
2099,0380731851,126196,8
2100,0380731851,130438,8
2101,0380731851,136139,8
2102,0380731851,158226,7
2103,0380731851,158295,8
2104,0380731851,162639,7
2105,0380731851,163804,8
2106,0380731851,174596,8
2107,0380731851,178199,8
2108,0380731851,182993,9
2109,0380731851,201684,8
2110,0380731851,208829,9
2111,0380731851,209373,8
2112,0380731851,224340,10
2113,0380731851,224809,10
2114,0380731851,244627,10
2115,0380731851,246311,8
2116,0446605484,6543,10
2117,0446605484,7158,8
2118,0446605484,30972,9
2119,0446605484,32802,7
2120,0446605484,43021,10
2121,0446605484,46909,8
2122,0446605484,53220,10
2123,0446605484,55490,10
2124,0446605484,64310,10
2125,0446605484,78973,8
2126,0446605484,95359,7
2127,0446605484,105937,8
2128,0446605484,125519,8
2129,0446605484,130168,6
2130,0446605484,132375,10
2131,0446605484,133706,8
2132,0446605484,140410,10
2133,0446605484,192245,9
2134,0446605484,193350,10
2135,0446605484,204864,8
2136,0446605484,207782,8
2137,0446605484,208406,9
2138,0446605484,221445,8
2139,0446605484,221732,7
2140,0446605484,222035,5
2141,0446605484,225087,10
2142,0446605484,232945,8
2143,0446605484,234165,9
2144,0446605484,240567,9
2145,0446605484,256843,10
2146,0446605484,258534,8
2147,0446605484,261829,8
2148,0446605484,263877,7
2149,0446611212,11245,7
2150,0446611212,11676,6
2151,0446611212,20060,10
2152,0446611212,26593,10
2153,0446611212,32802,9
2154,0446611212,34588,7
2155,0446611212,47316,8
2156,0446611212,50225,7
2157,0446611212,53614,10
2158,0446611212,55490,9
2159,0446611212,78973,8
2160,0446611212,95316,8
2161,0446611212,95359,8
2162,0446611212,105058,8
2163,0446611212,118677,10
2164,0446611212,130168,3
2165,0446611212,132375,10
2166,0446611212,141010,8
2167,0446611212,177072,9
2168,0446611212,192245,8
2169,0446611212,193898,8
2170,0446611212,208406,8
2171,0446611212,214786,9
2172,0446611212,221445,8
2173,0446611212,221705,5
2174,0446611212,221732,7
2175,0446611212,227447,9
2176,0446611212,232131,4
2177,0446611212,232945,8
2178,0446611212,234165,8
2179,0446611212,236340,9
2180,0446611212,240567,7
2181,0446611212,241565,9
2182,0446611212,241980,10
2183,0446611212,246156,7
2184,0446611212,261829,8
2185,0446611212,272225,8
2186,0446611212,274308,6
2187,0446611212,276231,3
2188,0451188454,7346,8
2189,0451188454,11676,8
2190,0451188454,31315,10
2191,0451188454,48025,9
2192,0451188454,91113,9
2193,0451188454,95173,8
2194,0451188454,95359,8
2195,0451188454,126492,10
2196,0451188454,128085,9
2197,0451188454,135045,8
2198,0451188454,143163,10
2199,0451188454,144255,7
2200,0451188454,174700,10
2201,0451188454,177073,10
2202,0451188454,204591,5
2203,0451188454,204864,10
2204,0451188454,236172,8
2205,0451188454,258534,9
2206,0451188454,272225,8
2207,0609804138,6575,8
2208,0609804138,7346,7
2209,0609804138,7915,3
2210,0609804138,8245,9
2211,0609804138,11676,10
2212,0609804138,43246,5
2213,0609804138,52293,5
2214,0609804138,52584,7
2215,0609804138,60244,8
2216,0609804138,67840,10
2217,0609804138,73044,6
2218,0609804138,75591,10
2219,0609804138,77181,10
2220,0609804138,91058,10
2221,0609804138,95359,10
2222,0609804138,103304,7
2223,0609804138,118434,10
2224,0609804138,127233,9
2225,0609804138,128325,7
2226,0609804138,131402,10
2227,0609804138,135149,7
2228,0609804138,140000,5
2229,0609804138,143792,8
2230,0609804138,150979,7
2231,0609804138,158254,8
2232,0609804138,164027,5
2233,0609804138,165183,5
2234,0609804138,170513,7
2235,0609804138,171638,8
2236,0609804138,175052,7
2237,0609804138,187065,4
2238,0609804138,192211,10
2239,0609804138,193499,9
2240,0609804138,194600,5
2241,0609804138,210485,9
2242,0609804138,220240,10
2243,0609804138,236172,10
2244,0609804138,236757,4
2245,0609804138,238613,8
2246,0609804138,242083,10
2247,0609804138,246513,4
2248,0609804138,255489,10
2249,0671003755,2891,7
2250,0671003755,11676,1
2251,0671003755,21576,8
2252,0671003755,28255,4
2253,0671003755,30533,7
2254,0671003755,31391,10
2255,0671003755,34300,8
2256,0671003755,35918,7
2257,0671003755,40914,9
2258,0671003755,40943,5
2259,0671003755,43910,10
2260,0671003755,48046,9
2261,0671003755,56447,8
2262,0671003755,68846,8
2263,0671003755,69078,7
2264,0671003755,74286,7
2265,0671003755,75081,9
2266,0671003755,88693,7
2267,0671003755,91931,7
2268,0671003755,95359,8
2269,0671003755,98723,3
2270,0671003755,100846,8
2271,0671003755,104636,8
2272,0671003755,104665,10
2273,0671003755,105374,6
2274,0671003755,105979,6
2275,0671003755,106007,7
2276,0671003755,108155,7
2277,0671003755,108392,7
2278,0671003755,109574,5
2279,0671003755,112001,9
2280,0671003755,114868,8
2281,0671003755,115003,8
2282,0671003755,116758,7
2283,0671003755,121606,7
2284,0671003755,123790,8
2285,0671003755,124874,10
2286,0671003755,138844,7
2287,0671003755,141493,7
2288,0671003755,145641,8
2289,0671003755,152099,9
2290,0671003755,152579,8
2291,0671003755,155580,5
2292,0671003755,157799,8
2293,0671003755,163488,9
2294,0671003755,163804,7
2295,0671003755,167812,8
2296,0671003755,171968,10
2297,0671003755,174304,6
2298,0671003755,178201,8
2299,0671003755,180042,8
2300,0671003755,184365,7
2301,0671003755,190459,8
2302,0671003755,193676,10
2303,0671003755,197364,8
2304,0671003755,204457,10
2305,0671003755,209160,6
2306,0671003755,210485,8
2307,0671003755,216099,9
2308,0671003755,216466,8
2309,0671003755,222296,6
2310,0671003755,225087,10
2311,0671003755,229313,10
2312,0671003755,231210,8
2313,0671003755,232131,10
2314,0671003755,235282,9
2315,0671003755,238120,8
2316,0671003755,251140,10
2317,0671003755,254201,7
2318,0671003755,259260,7
2319,0671003755,263325,8
2320,0671003755,264321,6
2321,0671003755,264996,8
2322,0671003755,265083,9
2323,0671003755,270554,8
2324,0671003755,270801,8
2325,0671003755,273086,10
2326,0671003755,276231,2
2327,074343627X,7158,1
2328,074343627X,11676,10
2329,074343627X,27472,8
2330,074343627X,31826,10
2331,074343627X,33124,8
2332,074343627X,37950,9
2333,074343627X,48025,8
2334,074343627X,95359,9
2335,074343627X,105058,7
2336,074343627X,124597,5
2337,074343627X,126492,10
2338,074343627X,128835,9
2339,074343627X,136382,3
2340,074343627X,158295,7
2341,074343627X,182459,10
2342,074343627X,184299,6
2343,074343627X,206074,10
2344,074343627X,232131,6
2345,074343627X,236058,10
2346,074343627X,258534,9
2347,074343627X,263877,7
2348,074343627X,273979,8
2349,0330262130,11676,7
2350,0330262130,55492,7
2351,0330262130,62895,4
2352,0330262130,76626,9
2353,0330262130,80538,9
2354,0330262130,84866,8
2355,0330262130,86123,8
2356,0330262130,93426,9
2357,0330262130,135703,10
2358,0330262130,149908,10
2359,0330262130,170227,9
2360,0330262130,178797,8
2361,0330262130,236727,8
2362,0330262130,241239,10
2363,0330262130,254822,6
2364,0330262130,261829,8
2365,0330262130,269397,10
2366,0385720920,14768,8
2367,0385720920,25409,8
2368,0385720920,35704,8
2369,0385720920,91931,9
2370,0385720920,134434,8
2371,0385720920,173415,9
2372,0385720920,187256,8
2373,0385720920,190831,9
2374,0385720920,220688,10
2375,0385720920,245295,10
2376,0385720920,258534,9
2377,0385720920,265553,8
2378,0805062971,6543,8
2379,0805062971,11676,10
2380,0805062971,14768,7
2381,0805062971,51526,9
2382,0805062971,55490,10
2383,0805062971,63394,10
2384,0805062971,78834,10
2385,0805062971,101851,8
2386,0805062971,123460,5
2387,0805062971,176875,7
2388,0805062971,200643,10
2389,0805062971,203075,8
2390,0805062971,210959,9
2391,0805062971,219683,8
2392,0805062971,220688,10
2393,0805062971,258534,7
2394,1573229571,11676,7
2395,1573229571,21014,2
2396,1573229571,37712,8
2397,1573229571,53614,9
2398,1573229571,67270,8
2399,1573229571,73044,7
2400,1573229571,85757,6
2401,1573229571,98723,7
2402,1573229571,101606,9
2403,1573229571,104311,9
2404,1573229571,106225,8
2405,1573229571,121170,9
2406,1573229571,125774,7
2407,1573229571,134434,9
2408,1573229571,153718,7
2409,1573229571,164323,8
2410,1573229571,165308,9
2411,1573229571,184279,7
2412,1573229571,215986,10
2413,1573229571,229011,10
2414,1573229571,234597,10
2415,1573229571,240219,8
2416,1573229571,243236,8
2417,1573229571,248477,8
2418,1573229571,274325,7
2419,0064407667,11676,3
2420,0064407667,14521,10
2421,0064407667,16795,8
2422,0064407667,17667,7
2423,0064407667,17950,10
2424,0064407667,18067,8
2425,0064407667,21014,8
2426,0064407667,21404,8
2427,0064407667,30273,7
2428,0064407667,31556,7
2429,0064407667,32773,7
2430,0064407667,49460,7
2431,0064407667,53278,6
2432,0064407667,55142,2
2433,0064407667,55492,10
2434,0064407667,55892,10
2435,0064407667,68249,8
2436,0064407667,76626,8
2437,0064407667,81977,7
2438,0064407667,85426,9
2439,0064407667,93047,7
2440,0064407667,104657,8
2441,0064407667,110934,8
2442,0064407667,114446,7
2443,0064407667,126492,10
2444,0064407667,135149,8
2445,0064407667,135351,7
2446,0064407667,137688,9
2447,0064407667,138543,7
2448,0064407667,138844,9
2449,0064407667,147141,6
2450,0064407667,149908,4
2451,0064407667,150979,8
2452,0064407667,153513,8
2453,0064407667,159440,7
2454,0064407667,162590,10
2455,0064407667,165308,9
2456,0064407667,165758,5
2457,0064407667,168464,10
2458,0064407667,170634,10
2459,0064407667,174596,7
2460,0064407667,178920,3
2461,0064407667,179734,10
2462,0064407667,185176,9
2463,0064407667,189115,10
2464,0064407667,198930,10
2465,0064407667,199772,5
2466,0064407667,203280,5
2467,0064407667,203380,9
2468,0064407667,205487,5
2469,0064407667,212645,8
2470,0064407667,218121,10
2471,0064407667,225078,7
2472,0064407667,229741,7
2473,0064407667,240403,7
2474,0064407667,245649,9
2475,0064407667,249958,10
2476,0064407667,250184,7
2477,0064407667,266229,9
2478,0064407667,271448,8
2479,0064407667,276463,10
2480,0064407667,276680,7
2481,081297106X,8681,10
2482,081297106X,56447,8
2483,081297106X,67663,8
2484,081297106X,85426,9
2485,081297106X,106007,10
2486,081297106X,115490,10
2487,081297106X,117873,9
2488,081297106X,135360,9
2489,081297106X,144038,10
2490,081297106X,154345,8
2491,081297106X,171445,9
2492,081297106X,196775,9
2493,081297106X,222296,8
2494,081297106X,224138,10
2495,0425191184,53220,9
2496,0425191184,54335,8
2497,0425191184,55607,5
2498,0425191184,69089,8
2499,0425191184,95991,8
2500,0425191184,185176,7
2501,0425191184,188022,9
2502,0425191184,235105,8
2503,0385503822,11676,8
2504,0385503822,13273,7
2505,0385503822,16795,8
2506,0385503822,25981,10
2507,0385503822,35859,6
2508,0385503822,43842,4
2509,0385503822,45418,8
2510,0385503822,51883,10
2511,0385503822,66680,7
2512,0385503822,69211,5
2513,0385503822,101620,7
2514,0385503822,106225,7
2515,0385503822,110912,10
2516,0385503822,114368,5
2517,0385503822,115692,8
2518,0385503822,118677,9
2519,0385503822,125519,8
2520,0385503822,126492,7
2521,0385503822,143175,8
2522,0385503822,157811,10
2523,0385503822,162639,7
2524,0385503822,190844,7
2525,0385503822,207616,9
2526,0385503822,235105,8
2527,0385503822,249989,8
2528,0425189864,11676,8
2529,0425189864,38273,10
2530,0425189864,50895,8
2531,0425189864,66680,7
2532,0425189864,104211,8
2533,0425189864,124487,5
2534,0425189864,158295,7
2535,0425189864,192245,9
2536,0425189864,222035,8
2537,0425189864,223431,9
2538,0425189864,235105,9
2539,0425189864,263645,8
2540,0440236053,11676,9
2541,0440236053,25981,5
2542,0440236053,38273,9
2543,0440236053,102275,9
2544,0440236053,114988,4
2545,0440236053,139828,6
2546,0440236053,193898,8
2547,0440236053,221705,10
2548,0440236053,232945,8
2549,0440236053,256843,7
2550,0440236053,258534,8
2551,0440241073,7346,8
2552,0440241073,8487,7
2553,0440241073,11676,8
2554,0440241073,20060,9
2555,0440241073,29101,8
2556,0440241073,39345,7
2557,0440241073,41841,9
2558,0440241073,43619,9
2559,0440241073,48494,9
2560,0440241073,48743,8
2561,0440241073,48911,10
2562,0440241073,52917,6
2563,0440241073,53220,10
2564,0440241073,55607,5
2565,0440241073,55799,7
2566,0440241073,62862,7
2567,0440241073,64310,10
2568,0440241073,82497,9
2569,0440241073,91203,6
2570,0440241073,92810,7
2571,0440241073,105979,5
2572,0440241073,112001,8
2573,0440241073,114178,8
2574,0440241073,118320,3
2575,0440241073,126693,8
2576,0440241073,134247,8
2577,0440241073,158433,8
2578,0440241073,172742,8
2579,0440241073,173481,7
2580,0440241073,174726,5
2581,0440241073,177072,8
2582,0440241073,178199,7
2583,0440241073,196047,8
2584,0440241073,207782,8
2585,0440241073,209373,6
2586,0440241073,217318,5
2587,0440241073,223644,8
2588,0440241073,232945,8
2589,0440241073,237271,7
2590,0440241073,240567,5
2591,0440241073,243930,7
2592,0440241073,244685,10
2593,0440241073,258534,9
2594,0440241073,261829,7
2595,0440241073,267635,6
2596,0440241073,270605,5
2597,0553586122,24933,10
2598,0553586122,25981,5
2599,0553586122,39345,10
2600,0553586122,48743,2
2601,0553586122,96320,7
2602,0553586122,98904,7
2603,0553586122,108752,10
2604,0553586122,111847,8
2605,0553586122,123430,8
2606,0553586122,126196,8
2607,0553586122,158033,10
2608,0553586122,160541,5
2609,0553586122,193898,9
2610,0553586122,216670,8
2611,0553586122,235935,5
2612,0553586122,242646,10
2613,0553586122,244627,10
2614,0553586122,247447,9
2615,0553586122,251843,8
2616,0553586122,258690,9
2617,0553586122,261829,7
2618,0345342968,1848,10
2619,0345342968,6543,8
2620,0345342968,7286,10
2621,0345342968,13850,10
2622,0345342968,16795,8
2623,0345342968,21356,7
2624,0345342968,21484,8
2625,0345342968,21576,8
2626,0345342968,22521,10
2627,0345342968,23872,9
2628,0345342968,29209,9
2629,0345342968,30533,10
2630,0345342968,32773,9
2631,0345342968,35445,9
2632,0345342968,35859,10
2633,0345342968,37968,10
2634,0345342968,38023,9
2635,0345342968,40330,7
2636,0345342968,52199,10
2637,0345342968,60244,9
2638,0345342968,60263,9
2639,0345342968,68436,9
2640,0345342968,69078,9
2641,0345342968,76168,7
2642,0345342968,76352,9
2643,0345342968,81492,9
2644,0345342968,83431,10
2645,0345342968,85426,10
2646,0345342968,94347,9
2647,0345342968,94985,8
2648,0345342968,96054,5
2649,0345342968,101731,7
2650,0345342968,111944,9
2651,0345342968,114444,10
2652,0345342968,137589,8
2653,0345342968,137688,10
2654,0345342968,142801,10
2655,0345342968,143415,9
2656,0345342968,145198,6
2657,0345342968,146932,9
2658,0345342968,152099,8
2659,0345342968,153054,10
2660,0345342968,153662,10
2661,0345342968,156706,10
2662,0345342968,159033,9
2663,0345342968,159506,5
2664,0345342968,168036,10
2665,0345342968,168144,10
2666,0345342968,172760,8
2667,0345342968,175636,10
2668,0345342968,177432,10
2669,0345342968,181176,10
2670,0345342968,187145,9
2671,0345342968,194519,10
2672,0345342968,197687,9
2673,0345342968,201526,9
2674,0345342968,203075,10
2675,0345342968,213119,8
2676,0345342968,213150,7
2677,0345342968,216683,10
2678,0345342968,225411,5
2679,0345342968,225986,9
2680,0345342968,228021,9
2681,0345342968,228998,9
2682,0345342968,240370,6
2683,0345342968,241791,10
2684,0345342968,242639,8
2685,0345342968,246000,8
2686,0345342968,246617,7
2687,0345342968,249862,5
2688,0345342968,255078,9
2689,0345342968,260897,8
2690,0345342968,262391,8
2691,0345342968,262399,10
2692,0345342968,270605,9
2693,0345342968,273086,10
2694,0671027662,48975,8
2695,0671027662,90391,9
2696,0671027662,104636,8
2697,0671027662,120396,9
2698,0671027662,122793,9
2699,0671027662,140358,5
2700,0671027662,163973,8
2701,0671027662,207148,8
2702,0671027662,209631,6
2703,0671027662,223190,8
2704,0671027662,237990,9
2705,0671027662,238781,9
2706,0671027662,246470,8
2707,0671027662,246655,9
2708,0671027662,265115,8
2709,034541389X,11676,6
2710,034541389X,16106,7
2711,034541389X,25409,10
2712,034541389X,27812,7
2713,034541389X,37293,8
2714,034541389X,50073,9
2715,034541389X,53220,7
2716,034541389X,95359,8
2717,034541389X,127359,7
2718,034541389X,172061,10
2719,034541389X,173415,9
2720,034541389X,187256,10
2721,034541389X,197364,7
2722,034541389X,204474,5
2723,034541389X,204864,10
2724,034541389X,222035,7
2725,034541389X,224340,9
2726,034541389X,225379,3
2727,034541389X,247852,8
2728,034541389X,258534,9
2729,0449221512,278026,5
2730,0449221512,278582,8
2731,0449221512,20180,8
2732,0449221512,30735,10
2733,0449221512,35859,7
2734,0449221512,55799,6
2735,0449221512,70415,8
2736,0449221512,73588,5
2737,0449221512,76942,5
2738,0449221512,79266,8
2739,0449221512,83287,9
2740,0449221512,91449,8
2741,0449221512,95991,7
2742,0449221512,98904,7
2743,0449221512,104636,9
2744,0449221512,107301,8
2745,0449221512,110029,10
2746,0449221512,130571,8
2747,0449221512,148712,7
2748,0449221512,149908,8
2749,0449221512,156269,8
2750,0449221512,162052,10
2751,0449221512,164323,8
2752,0449221512,169779,8
2753,0449221512,177432,8
2754,0449221512,191716,9
2755,0449221512,208671,7
2756,0449221512,209160,7
2757,0449221512,229409,9
2758,0449221512,231210,7
2759,0449221512,234828,7
2760,0449221512,236340,8
2761,0449221512,238849,8
2762,0449221512,258534,9
2763,0449221512,267635,8
2764,0449221512,274301,10
2765,0670894184,46398,8
2766,0670894184,63854,8
2767,0670894184,92810,7
2768,0670894184,95193,10
2769,0670894184,138844,10
2770,0670894184,143964,10
2771,0670894184,147900,2
2772,0670894184,165232,5
2773,0670894184,182527,6
2774,0670894184,187256,7
2775,0670894184,194600,8
2776,0670894184,213150,3
2777,0670894184,230522,8
2778,0670894184,236757,8
2779,0670894184,249924,2
2780,0671024094,277157,7
2781,0671024094,35836,10
2782,0671024094,43842,10
2783,0671024094,86033,7
2784,0671024094,91113,9
2785,0671024094,104211,9
2786,0671024094,105058,5
2787,0671024094,110912,9
2788,0671024094,137688,9
2789,0671024094,143163,10
2790,0671024094,175636,9
2791,0671024094,217318,5
2792,0671024094,232945,9
2793,0425175405,3371,8
2794,0425175405,17859,10
2795,0425175405,30972,5
2796,0425175405,37950,7
2797,0425175405,57398,10
2798,0425175405,61619,5
2799,0425175405,66680,7
2800,0425175405,70065,7
2801,0425175405,70564,8
2802,0425175405,80810,6
2803,0425175405,110373,8
2804,0425175405,113334,7
2805,0425175405,114414,5
2806,0425175405,124942,8
2807,0425175405,133416,8
2808,0425175405,133706,7
2809,0425175405,143211,8
2810,0425175405,156300,10
2811,0425175405,173835,10
2812,0425175405,180651,8
2813,0425175405,182527,7
2814,0425175405,187624,5
2815,0425175405,189558,8
2816,0425175405,193778,8
2817,0425175405,224646,8
2818,0425175405,236340,9
2819,0425175405,247752,10
2820,0425175405,250925,5
2821,0425175405,257028,7
2822,0425175405,274301,7
2823,0425175405,276050,7
2824,0440225701,278188,9
2825,0440225701,7346,10
2826,0440225701,11676,8
2827,0440225701,21659,10
2828,0440225701,24921,9
2829,0440225701,30487,6
2830,0440225701,38273,5
2831,0440225701,38556,5
2832,0440225701,40889,8
2833,0440225701,41841,9
2834,0440225701,43619,9
2835,0440225701,54622,7
2836,0440225701,56307,9
2837,0440225701,60583,3
2838,0440225701,68555,7
2839,0440225701,70666,9
2840,0440225701,80810,5
2841,0440225701,88937,7
2842,0440225701,97721,10
2843,0440225701,102647,8
2844,0440225701,104636,6
2845,0440225701,107244,10
2846,0440225701,112001,9
2847,0440225701,125519,9
2848,0440225701,134247,8
2849,0440225701,136382,4
2850,0440225701,137589,7
2851,0440225701,147752,6
2852,0440225701,150498,10
2853,0440225701,154469,10
2854,0440225701,159506,8
2855,0440225701,169699,8
2856,0440225701,173481,8
2857,0440225701,174726,8
2858,0440225701,193529,8
2859,0440225701,196047,9
2860,0440225701,201684,8
2861,0440225701,209373,8
2862,0440225701,223644,8
2863,0440225701,227705,7
2864,0440225701,228579,6
2865,0440225701,229011,7
2866,0440225701,232131,7
2867,0440225701,232945,8
2868,0440225701,234597,9
2869,0440225701,236172,10
2870,0440225701,238889,8
2871,0440225701,241666,8
2872,0440225701,251843,5
2873,0440225701,264082,9
2874,0440225701,268622,9
2875,0553263226,2276,10
2876,0553263226,8019,6
2877,0553263226,79977,5
2878,0553263226,80945,8
2879,0553263226,85433,5
2880,0553263226,112001,10
2881,0553263226,119725,6
2882,0553263226,181077,6
2883,0553263226,206563,10
2884,0553263226,208406,9
2885,0553263226,227397,10
2886,067102423X,11676,8
2887,067102423X,12538,8
2888,067102423X,31826,10
2889,067102423X,43619,10
2890,067102423X,51883,10
2891,067102423X,60263,10
2892,067102423X,61854,9
2893,067102423X,70666,5
2894,067102423X,73681,9
2895,067102423X,88412,8
2896,067102423X,104399,10
2897,067102423X,106849,10
2898,067102423X,111847,10
2899,067102423X,113334,7
2900,067102423X,126492,10
2901,067102423X,128835,9
2902,067102423X,138198,5
2903,067102423X,140358,5
2904,067102423X,141444,6
2905,067102423X,152099,9
2906,067102423X,158295,8
2907,067102423X,158433,7
2908,067102423X,163570,9
2909,067102423X,177432,9
2910,067102423X,182459,10
2911,067102423X,184299,7
2912,067102423X,187256,10
2913,067102423X,193529,5
2914,067102423X,193676,10
2915,067102423X,209373,8
2916,067102423X,213760,8
2917,067102423X,219683,4
2918,067102423X,271558,9
2919,067102423X,272225,8
2920,067102423X,274061,10
2921,067102423X,276050,8
2922,0425178102,278418,7
2923,0425178102,2766,5
2924,0425178102,58594,8
2925,0425178102,80945,8
2926,0425178102,85701,5
2927,0425178102,89602,8
2928,0425178102,115490,9
2929,0425178102,135149,8
2930,0425178102,185384,8
2931,0425178102,214786,10
2932,0446609404,11676,5
