,ISBN,User-ID,Book-Rating
25093,0061030597,146230,9
25094,0061030597,190741,5
25095,0375726403,6242,7
25096,0375726403,7346,8
25097,0375726403,8253,7
25098,0375726403,11676,7
25099,0375726403,16795,4
25100,0375726403,19842,6
25101,0375726403,21014,8
25102,0375726403,21031,5
25103,0375726403,30533,9
25104,0375726403,31391,10
25105,0375726403,34300,5
25106,0375726403,43842,3
25107,0375726403,64436,10
25108,0375726403,81682,9
25109,0375726403,85526,9
25110,0375726403,88693,8
25111,0375726403,89602,6
25112,0375726403,91113,9
25113,0375726403,95359,9
25114,0375726403,97754,10
25115,0375726403,101305,5
25116,0375726403,110382,9
25117,0375726403,112001,9
25118,0375726403,114544,8
25119,0375726403,115003,7
25120,0375726403,121264,9
25121,0375726403,123095,7
25122,0375726403,142479,9
25123,0375726403,142524,10
25124,0375726403,144038,10
25125,0375726403,145449,10
25126,0375726403,146932,8
25127,0375726403,168954,8
25128,0375726403,182442,9
25129,0375726403,203240,7
25130,0375726403,204864,9
25131,0375726403,211430,7
25132,0375726403,215988,5
25133,0375726403,222296,7
25134,0375726403,223501,7
25135,0375726403,224430,8
25136,0375726403,224809,9
25137,0375726403,225763,7
25138,0375726403,231237,7
25139,0375726403,246311,9
25140,0375726403,254467,8
25141,0375726403,260897,9
25142,038079943X,129008,8
25143,0380819643,11676,7
25144,0380819643,83637,8
25145,0425178765,11676,8
25146,0425178765,28634,9
25147,0425178765,38273,5
25148,0425178765,84024,9
25149,0425178765,108405,8
25150,0425178765,110934,6
25151,0425178765,128085,6
25152,0425178765,166123,7
25153,0425178765,169699,9
25154,0425178765,170595,1
25155,0425178765,192245,7
25156,0425178765,214786,7
25157,0425178765,235105,8
25158,0425178765,240035,5
25159,0425178765,252865,6
25160,0425178765,258534,9
25161,0425178765,267635,8
25162,0425182878,11676,9
25163,0425182878,16795,5
25164,0425182878,20060,10
25165,0425182878,38273,7
25166,0425182878,46909,8
25167,0425182878,66680,7
25168,0425182878,104211,8
25169,0425182878,124487,5
25170,0425182878,128085,10
25171,0425182878,158295,7
25172,0425182878,174892,8
25173,0425182878,193898,9
25174,0425182878,197659,8
25175,0425182878,201969,8
25176,0425182878,214786,8
25177,0425182878,232131,7
25178,0425182878,255489,8
25179,0425182878,256844,5
25180,0425182878,258185,9
25181,0425182878,258534,8
25182,0425182878,267635,8
25183,0440221099,6575,7
25184,0440221099,43246,9
25185,0440221099,52584,8
25186,0440221099,105517,8
25187,0440221099,127826,5
25188,0440221099,138543,7
25189,0440221099,139913,5
25190,0440221099,196047,7
25191,0440221099,207148,9
25192,0440221099,216683,8
25193,0440221099,223154,10
25194,0440221099,250184,8
25195,0440221099,259629,9
25196,0440221595,2766,8
25197,0440221595,11676,7
25198,0440221595,49460,9
25199,0440221595,109901,5
25200,0440221595,110973,8
25201,0440221595,112001,10
25202,0440221595,114581,10
25203,0440221595,124259,2
25204,0440221595,128835,9
25205,0440221595,130571,8
25206,0440221595,137589,7
25207,0440221595,139828,9
25208,0440221595,160681,8
25209,0440221595,192710,6
25210,0440221595,194600,8
25211,0440221595,207965,9
25212,0440221595,224997,8
25213,0440221595,239584,5
25214,0440221595,243294,8
25215,0440221595,245645,10
25216,0440221595,251843,10
25217,0440221595,254465,10
25218,0440221595,259260,8
25219,0440221595,276680,8
25220,0446342106,250359,5
25221,0446342106,270713,8
25222,0446360589,11676,6
25223,0446360589,16916,10
25224,0446360589,35859,7
25225,0446360589,68555,7
25226,0446360589,88733,8
25227,0446360589,93629,6
25228,0446360589,95991,5
25229,0446360589,114988,6
25230,0446360589,124942,5
25231,0446360589,154469,7
25232,0446360589,158295,6
25233,0446360589,189558,8
25234,0446360589,190923,6
25235,0446360589,207499,5
25236,0446360589,265115,9
25237,0446360589,267635,8
25238,0449003787,7346,8
25239,0449003787,11676,7
25240,0449003787,38273,5
25241,0449003787,52917,6
25242,0449003787,55075,7
25243,0449003787,77480,8
25244,0449003787,84024,7
25245,0449003787,98904,7
25246,0449003787,100846,8
25247,0449003787,104636,9
25248,0449003787,110029,10
25249,0449003787,124487,10
25250,0449003787,128835,9
25251,0449003787,139913,9
25252,0449003787,143837,10
25253,0449003787,162052,10
25254,0449003787,164323,8
25255,0449003787,189516,8
25256,0449003787,207494,7
25257,0449003787,227025,7
25258,0449003787,228681,8
25259,0449003787,258534,9
25260,0449003787,274301,8
25261,0449003787,274325,9
25262,0449219461,7346,7
25263,0449219461,21404,5
25264,0449219461,28204,8
25265,0449219461,30735,10
25266,0449219461,35859,8
25267,0449219461,51742,8
25268,0449219461,52917,7
25269,0449219461,53220,10
25270,0449219461,81682,7
25271,0449219461,95991,8
25272,0449219461,104636,8
25273,0449219461,107301,7
25274,0449219461,123981,7
25275,0449219461,139913,7
25276,0449219461,148712,7
25277,0449219461,148744,8
25278,0449219461,156269,8
25279,0449219461,157273,8
25280,0449219461,158295,6
25281,0449219461,162052,10
25282,0449219461,163973,8
25283,0449219461,164323,8
25284,0449219461,169779,9
25285,0449219461,185308,7
25286,0449219461,187517,7
25287,0449219461,191716,8
25288,0449219461,218568,8
25289,0449219461,225763,5
25290,0449219461,236340,9
25291,0449219461,258534,9
25292,0449219461,267409,9
25293,0449219461,269157,8
25294,0553213180,7346,9
25295,0553213180,69389,8
25296,0553213180,92547,10
25297,0553213180,98647,8
25298,0553213180,100906,8
25299,0553213180,104636,10
25300,0553213180,122716,10
25301,0553213180,125039,9
25302,0553213180,125203,9
25303,0553213180,138543,10
25304,0553213180,153662,9
25305,0553213180,191575,10
25306,0553213180,230522,10
25307,0553213180,249862,10
25308,0553213180,263107,9
25309,0553213180,263163,8
25310,0553269216,60707,5
25311,0553269216,69389,8
25312,0553269216,104636,10
25313,0553269216,115572,10
25314,0553269216,122716,10
25315,0553269216,125203,9
25316,0553269216,138543,9
25317,0553269216,144194,2
25318,0553269216,203240,8
25319,0553269216,249862,10
25320,0553269216,263107,8
25321,0553269216,263163,8
25322,0553269216,267510,10
25323,0553575953,11676,8
25324,0553575953,105517,5
25325,0553575953,169779,9
25326,0553575953,196738,6
25327,0553581554,11676,6
25328,0553581554,28634,10
25329,0553581554,38273,5
25330,0553581554,60569,7
25331,0553581554,108752,10
25332,0553581554,114444,5
25333,0553581554,126196,8
25334,0553581554,133416,7
25335,0553581554,139913,7
25336,0553581554,212467,8
25337,0553581554,232945,8
25338,0553581554,244685,8
25339,0553581554,247752,10
25340,0553581554,254465,10
25341,0743444078,138883,10
25342,0812552636,58594,1
25343,0812552636,223154,4
25344,0553277472,11676,7
25345,0553277472,16488,9
25346,0553277472,20172,10
25347,0553277472,30511,7
25348,0553277472,46398,10
25349,0553277472,55490,9
25350,0553277472,63956,9
25351,0553277472,69078,6
25352,0553277472,77181,6
25353,0553277472,83637,8
25354,0553277472,94347,6
25355,0553277472,96357,8
25356,0553277472,104113,9
25357,0553277472,111174,9
25358,0553277472,142524,9
25359,0553277472,153662,10
25360,0553277472,163202,10
25361,0553277472,208406,8
25362,0553277472,211426,7
25363,0553277472,236757,7
25364,0553277472,239594,9
25365,0553277472,274111,10
25366,0874778883,159033,9
25367,0874778883,224349,9
25368,1880032422,86947,10
25369,1880032422,225087,10
25370,1931561648,11676,10
25371,1931561648,36606,10
25372,1931561648,68185,7
25373,1931561648,69355,8
25374,1931561648,91113,10
25375,1931561648,115120,7
25376,1931561648,143415,9
25377,1931561648,159033,9
25378,1931561648,224764,10
25379,1931561648,264031,10
25380,1931561648,276680,9
25381,0446605409,11676,10
25382,0446605409,23511,10
25383,0446605409,69211,9
25384,0446605409,87141,8
25385,0446605409,104211,10
25386,0446605409,106007,7
25387,0446605409,129008,8
25388,0446605409,156150,8
25389,0446605409,163973,5
25390,0446605409,214786,10
25391,0446605409,222941,8
25392,0446605409,225087,7
25393,0446605409,225411,5
25394,0446605409,255489,7
25395,0688149790,2033,8
25396,0688149790,6251,7
25397,0688149790,17950,9
25398,0688149790,98263,10
25399,0688149790,105517,7
25400,0688149790,131837,8
25401,0688149790,143163,10
25402,0688149790,174304,7
25403,0688149790,224249,5
25404,0380792540,11724,8
25405,0515087122,7346,8
25406,0515087122,8936,7
25407,0515087122,11724,8
25408,0515087122,102647,7
25409,0515087122,104636,9
25410,0515087122,126814,7
25411,0515087122,139913,4
25412,0515087122,148744,8
25413,0515087122,149069,10
25414,0515087122,159440,9
25415,0515087122,171118,6
25416,0515087122,196466,7
25417,0515087122,275970,7
25418,0553582135,11676,8
25419,0553582135,28634,10
25420,0553582135,47316,9
25421,0553582135,61901,7
25422,0553582135,80810,10
25423,0553582135,108752,10
25424,0553582135,124487,9
25425,0553582135,126196,8
25426,0553582135,135149,7
25427,0553582135,140358,5
25428,0553582135,146564,7
25429,0553582135,174892,5
25430,0553582135,184513,6
25431,0553582135,193898,9
25432,0553582135,235935,9
25433,0553582135,242646,10
25434,0553582135,247129,8
25435,0671867172,7346,9
25436,0671867172,10030,10
25437,0671867172,11676,8
25438,0671867172,23680,5
25439,0671867172,26593,10
25440,0671867172,31826,10
25441,0671867172,37493,3
25442,0671867172,41084,7
25443,0671867172,61028,7
25444,0671867172,78846,8
25445,0671867172,81597,8
25446,0671867172,95359,8
25447,0671867172,112559,9
25448,0671867172,123981,6
25449,0671867172,158295,5
25450,0671867172,174726,5
25451,0671867172,179718,9
25452,0671867172,226616,8
25453,0671867172,227705,8
25454,0671867172,240568,6
25455,0671867172,243294,8
25456,0671867172,249862,9
25457,0671867172,264082,5
25458,0671867172,267033,8
25459,0345339703,16795,8
25460,0345339703,23872,10
25461,0345339703,25981,5
25462,0345339703,33816,9
25463,0345339703,48355,8
25464,0345339703,54898,10
25465,0345339703,57398,10
25466,0345339703,81492,9
25467,0345339703,81848,9
25468,0345339703,88937,5
25469,0345339703,104880,9
25470,0345339703,138543,10
25471,0345339703,138995,9
25472,0345339703,148028,5
25473,0345339703,150896,10
25474,0345339703,153662,10
25475,0345339703,155495,10
25476,0345339703,159506,10
25477,0345339703,160434,10
25478,0345339703,162738,10
25479,0345339703,171118,8
25480,0345339703,205980,10
25481,0345339703,207246,9
25482,0345339703,208406,10
25483,0345339703,218552,5
25484,0345339703,222488,10
25485,0345339703,224997,8
25486,0345339703,232106,10
25487,0345339703,232131,8
25488,0345339703,243294,10
25489,0345339703,247429,10
25490,0345339703,251394,10
25491,0345339703,259057,8
25492,0345339703,259901,10
25493,0345339703,271176,10
25494,0425129586,8362,7
25495,0425129586,10819,10
25496,0425129586,21484,8
25497,0425129586,27472,10
25498,0425129586,35859,10
25499,0425129586,41455,6
25500,0425129586,95359,10
25501,0425129586,115003,8
25502,0425129586,127200,7
25503,0425129586,127826,9
25504,0425129586,133689,8
25505,0425129586,141710,7
25506,0425129586,149934,10
25507,0425129586,163319,7
25508,044041833X,8454,9
25509,044041833X,143909,9
25510,044041833X,164926,8
25511,044041833X,187747,8
25512,044041833X,215006,9
25513,044041833X,228021,10
25514,0590660543,53628,10
25515,0590660543,56271,8
25516,0590660543,58458,9
25517,0590660543,76626,9
25518,0590660543,81274,10
25519,0590660543,81560,8
25520,0590660543,114446,10
25521,0590660543,126296,8
25522,0590660543,137397,10
25523,0590660543,224646,8
25524,0590660543,266866,8
25525,0590660543,268833,4
25526,0345388879,10819,8
25527,0345388879,138578,10
25528,0345388879,274549,7
25529,0553573616,17950,10
25530,0553573616,59727,7
25531,0553573616,78834,5
25532,0553573616,95359,5
25533,0553573616,107301,7
25534,0553573616,131027,8
25535,0553573616,138578,7
25536,0553573616,173415,10
25537,0553573616,174304,8
25538,0553573616,183995,10
25539,0553573616,213915,9
25540,0553573616,218068,7
25541,0553573616,251140,1
25542,0553573616,259829,5
25543,0679768203,12100,8
25544,0679768203,239594,8
25545,0679768203,242409,10
25546,0140292683,13552,8
25547,0140292683,121726,8
25548,0140292683,147686,10
25549,0140292683,179733,10
25550,0140293450,123625,7
25551,0140293450,130705,8
25552,0140293450,141958,9
25553,0140293450,147803,8
25554,0140293450,242006,9
25555,0330375253,11676,6
25556,0330375253,48268,6
25557,0330375253,93092,9
25558,0330375253,100088,10
25559,0330375253,120080,9
25560,0330375253,138441,9
25561,0330375253,149908,10
25562,0330375253,205383,10
25563,0330375253,252827,10
25564,0330375253,261037,8
25565,0330375253,271705,9
25566,0345423097,4017,10
25567,0345423097,16795,10
25568,0345423097,41781,9
25569,0345423097,69971,9
25570,0345423097,104636,7
25571,0345423097,200226,6
25572,0345423097,251422,7
25573,0345423097,274808,7
25574,0385730586,5903,8
25575,0385730586,7346,7
25576,0385730586,16106,10
25577,0385730586,27788,8
25578,0385730586,40943,10
25579,0385730586,46443,10
25580,0385730586,49155,10
25581,0385730586,55492,10
25582,0385730586,56554,10
25583,0385730586,73394,8
25584,0385730586,75591,10
25585,0385730586,84024,8
25586,0385730586,86202,7
25587,0385730586,98787,8
25588,0385730586,105979,6
25589,0385730586,114868,8
25590,0385730586,117594,10
25591,0385730586,135351,9
25592,0385730586,139387,9
25593,0385730586,150979,9
25594,0385730586,168954,8
25595,0385730586,201674,8
25596,0385730586,221445,8
25597,0385730586,223814,9
25598,0385730586,227702,10
25599,0385730586,234359,8
25600,0385730586,237748,7
25601,0385730586,246507,9
25602,0385730586,250184,7
25603,0385730586,259035,10
25604,0385730586,264525,6
25605,0385730586,269557,8
25606,0385730586,274808,9
25607,0446314854,30711,8
25608,0752837613,86033,8
25609,0752837613,101081,8
25610,0752837613,109783,5
25611,0752837613,202564,8
25612,0752837613,225986,9
25613,0802130208,11676,3
25614,0802130208,46398,10
25615,0802130208,48046,6
25616,0802130208,75591,10
25617,0802130208,76499,10
25618,0802130208,94347,9
25619,0802130208,97754,3
25620,0802130208,101305,7
25621,0802130208,115003,10
25622,0802130208,116183,8
25623,0802130208,142524,8
25624,0802130208,173415,10
25625,0802130208,204864,10
25626,0802130208,219683,7
25627,0802130208,223644,2
25628,0802130208,228681,6
25629,3404143744,11676,8
25630,3404143744,35433,8
25631,3404143744,211460,8
25632,3442092981,11676,9
25633,3442092981,84126,10
25634,3442092981,85433,10
25635,3442092981,97598,10
25636,3442092981,170184,7
25637,3442092981,175493,9
25638,3442092981,244139,10
25639,0446400009,171118,7
25640,0446400009,266753,8
25641,0449219399,10819,7
25642,0449219399,108285,9
25643,0449219399,183995,7
25644,0449219399,252695,8
25645,0671568183,110934,9
25646,0679750533,89602,5
25647,8420646032,11676,5
25648,8420646032,179624,7
25649,0060534389,235105,9
25650,0060549270,28666,8
25651,0060549270,81492,9
25652,0060549270,98391,10
25653,0060549270,107021,5
25654,0060549270,247447,9
25655,0060549270,265889,8
25656,0226848620,204864,10
25657,0312971346,8067,10
25658,0312971346,21014,6
25659,0312971346,21659,10
25660,0312971346,25981,10
25661,0312971346,30735,10
25662,0312971346,35859,9
25663,0312971346,37208,8
25664,0312971346,42093,10
25665,0312971346,62272,9
25666,0312971346,63854,7
25667,0312971346,69389,9
25668,0312971346,76818,8
25669,0312971346,84024,9
25670,0312971346,104636,9
25671,0312971346,107021,9
25672,0312971346,110934,9
25673,0312971346,131046,9
25674,0312971346,135045,9
25675,0312971346,136382,8
25676,0312971346,141958,7
25677,0312971346,146113,9
25678,0312971346,147847,9
25679,0312971346,154070,9
25680,0312971346,158295,7
25681,0312971346,174726,8
25682,0312971346,177458,8
25683,0312971346,179433,9
25684,0312971346,187065,8
25685,0312971346,200226,8
25686,0312971346,201674,9
25687,0312971346,201684,8
25688,0312971346,204457,8
25689,0312971346,208147,10
25690,0312971346,218568,10
25691,0312971346,224997,5
25692,0312971346,226205,8
25693,0312971346,231827,10
25694,0312971346,240567,9
25695,0312971346,241980,10
25696,0312971346,243930,9
25697,0312971346,245410,7
25698,0312971346,247447,9
25699,0312971346,258534,10
25700,0312976275,5582,10
25701,0312976275,7346,7
25702,0312976275,7915,10
25703,0312976275,11676,7
25704,0312976275,27740,7
25705,0312976275,32440,5
25706,0312976275,37208,8
25707,0312976275,38273,5
25708,0312976275,42093,9
25709,0312976275,63854,6
25710,0312976275,69389,9
25711,0312976275,76818,9
25712,0312976275,84024,8
25713,0312976275,92810,7
25714,0312976275,100264,9
25715,0312976275,100846,9
25716,0312976275,104636,9
25717,0312976275,107021,9
25718,0312976275,110934,9
25719,0312976275,136382,6
25720,0312976275,141958,7
25721,0312976275,146113,8
25722,0312976275,154730,2
25723,0312976275,159506,7
25724,0312976275,177458,8
25725,0312976275,179433,9
25726,0312976275,182085,8
25727,0312976275,193898,7
25728,0312976275,196738,5
25729,0312976275,200226,8
25730,0312976275,201674,8
25731,0312976275,202277,8
25732,0312976275,204457,8
25733,0312976275,205473,10
25734,0312976275,205980,2
25735,0312976275,211426,8
25736,0312976275,236340,9
25737,0312976275,240567,9
25738,0312976275,241980,10
25739,0312976275,245410,8
25740,0312976275,256167,8
25741,0312976275,256843,10
25742,0312976275,258534,10
25743,0312980140,6251,7
25744,0312980140,6543,8
25745,0312980140,6575,9
25746,0312980140,7346,8
25747,0312980140,7915,10
25748,0312980140,8067,10
25749,0312980140,15418,8
25750,0312980140,16795,6
25751,0312980140,25981,10
25752,0312980140,35859,8
25753,0312980140,37208,8
25754,0312980140,38273,7
25755,0312980140,41084,8
25756,0312980140,42458,9
25757,0312980140,43246,5
25758,0312980140,43842,10
25759,0312980140,76151,10
25760,0312980140,86243,5
25761,0312980140,104636,9
25762,0312980140,106007,6
25763,0312980140,107021,9
25764,0312980140,110934,9
25765,0312980140,111190,8
25766,0312980140,136382,8
25767,0312980140,144531,9
25768,0312980140,162639,10
25769,0312980140,177072,9
25770,0312980140,177090,10
25771,0312980140,179433,9
25772,0312980140,183046,9
25773,0312980140,187065,6
25774,0312980140,190925,7
25775,0312980140,193499,8
25776,0312980140,196077,10
25777,0312980140,201674,9
25778,0312980140,204591,8
25779,0312980140,205473,10
25780,0312980140,208147,9
25781,0312980140,239626,10
25782,0312980140,241042,7
25783,0312980140,241980,10
25784,0312980140,245410,8
25785,0312980140,247447,9
25786,0312980140,256843,10
25787,0312980140,258534,10
25788,0312980140,265115,10
25789,0312983298,11676,5
25790,0312983298,17282,9
25791,0312983298,25409,5
25792,0312983298,45557,6
25793,0312983298,60707,7
25794,0312983298,65584,8
25795,0312983298,74056,8
25796,0312983298,115002,5
25797,0312983298,135149,7
25798,0312983298,136010,8
25799,0312983298,143253,9
25800,0312983298,154469,6
25801,0312983298,156467,10
25802,0312983298,168642,4
25803,0312983298,173835,10
25804,0312983298,201969,1
25805,0312983298,213150,5
25806,0312983298,241980,9
25807,0312983298,258185,7
25808,0312983867,11676,4
25809,0312983867,15418,8
25810,0312983867,25409,9
25811,0312983867,25981,10
25812,0312983867,37950,7
25813,0312983867,47316,8
25814,0312983867,76818,8
25815,0312983867,91113,8
25816,0312983867,110934,9
25817,0312983867,115002,8
25818,0312983867,136382,6
25819,0312983867,142121,3
25820,0312983867,145449,7
25821,0312983867,146113,9
25822,0312983867,162639,10
25823,0312983867,163804,8
25824,0312983867,172742,10
25825,0312983867,177072,8
25826,0312983867,193499,5
25827,0312983867,196077,10
25828,0312983867,200226,6
25829,0312983867,205473,10
25830,0312983867,208147,8
25831,0312983867,210485,8
25832,0312983867,226879,8
25833,0312983867,232131,6
25834,0312983867,240567,8
25835,0312983867,241980,10
25836,0312983867,245410,8
25837,0312983867,247447,9
25838,0312983867,254465,10
25839,0312983867,256167,8
25840,0312983867,256843,10
25841,0312983867,258534,10
25842,0312983867,262399,10
25843,0312990456,6575,9
25844,0312990456,11629,10
25845,0312990456,43687,9
25846,0312990456,46909,10
25847,0312990456,60244,9
25848,0312990456,62272,9
25849,0312990456,76818,7
25850,0312990456,80945,10
25851,0312990456,102647,8
25852,0312990456,104636,9
25853,0312990456,110934,9
25854,0312990456,140000,9
25855,0312990456,143837,10
25856,0312990456,144531,9
25857,0312990456,151537,7
25858,0312990456,153718,9
25859,0312990456,158295,7
25860,0312990456,163804,9
25861,0312990456,178667,8
25862,0312990456,196047,9
25863,0312990456,196160,6
25864,0312990456,203910,10
25865,0312990456,204457,9
25866,0312990456,205473,10
25867,0312990456,240567,9
25868,0312990456,241980,10
25869,0312990456,247055,8
25870,0312990456,247447,8
25871,0312990456,249862,10
25872,0312990456,249894,8
25873,0312990456,251843,9
25874,0312990456,258534,10
25875,0312990456,261829,7
25876,0312990456,262399,9
25877,0312990456,274308,8
25878,0312991460,30735,9
25879,0312991460,60707,8
25880,0312991460,81682,10
25881,0312991460,100264,10
25882,0312991460,100846,8
25883,0312991460,104636,9
25884,0312991460,124310,6
25885,0312991460,136382,6
25886,0345348176,2358,8
25887,0345348176,109955,9
25888,0345348176,122506,7
25889,0345350499,8681,7
25890,0345350499,13582,10
25891,0345350499,16634,10
25892,0345350499,22625,10
25893,0345350499,30511,6
25894,0345350499,30735,9
25895,0345350499,37644,10
25896,0345350499,46398,9
25897,0345350499,49980,10
25898,0345350499,53174,10
25899,0345350499,56399,10
25900,0345350499,63956,8
25901,0345350499,76223,10
25902,0345350499,81977,8
25903,0345350499,83671,10
25904,0345350499,91113,9
25905,0345350499,94985,8
25906,0345350499,100906,9
25907,0345350499,103336,7
25908,0345350499,109461,7
25909,0345350499,110973,10
25910,0345350499,115572,10
25911,0345350499,119575,8
25912,0345350499,124078,10
25913,0345350499,153322,10
25914,0345350499,156150,9
25915,0345350499,160819,10
25916,0345350499,163488,4
25917,0345350499,183196,8
25918,0345350499,221948,8
25919,0345350499,225996,10
25920,0345350499,226965,10
25921,0345350499,257204,10
25922,0345350499,258690,10
25923,0345350499,261603,5
25924,0345350499,264321,7
25925,0345350499,270713,10
25926,0425163717,69697,10
25927,0425163717,114368,5
25928,0425163717,123883,5
25929,0425163717,140358,5
25930,0425163717,177374,10
25931,0425163717,227520,8
25932,0425163717,247055,8
25933,0425163717,269890,7
25934,0425190927,88677,5
25935,0425190927,98391,10
25936,0425190927,255546,2
25937,0425191583,15819,5
25938,0425191583,91342,8
25939,0425191583,98391,10
25940,0425191583,104144,9
25941,0425191583,114368,5
25942,0425191583,123883,5
25943,0425191583,153662,10
25944,0425191583,156467,5
25945,0425191583,227520,10
25946,0449003183,26535,5
25947,0449003183,83109,7
25948,0449003183,129074,8
25949,0449003183,135149,9
25950,0449003183,249989,8
25951,0449003183,255546,8
25952,0449206874,39281,10
25953,0449206874,248718,8
25954,0449217213,11676,10
25955,0449223558,159858,8
25956,0451205146,67515,9
25957,0451205146,114544,7
25958,0451205146,158433,9
25959,0451205146,238120,9
25960,048627263X,11676,6
25961,048627263X,87141,9
25962,048627263X,137589,8
25963,048627263X,144910,7
25964,048627263X,149908,8
25965,0515136557,2110,3
25966,0515136557,11676,10
25967,0515136557,75591,6
25968,0515136557,93565,7
25969,0515136557,102275,9
25970,0515136557,184401,6
25971,0515136557,259260,8
25972,0515136557,266753,6
25973,0553574027,31008,7
25974,0553574027,31556,5
25975,0671877445,16966,8
25976,0671877445,48355,7
25977,0671877445,248718,9
25978,0671877445,249894,8
25979,0743406583,182085,10
25980,0743448677,7125,7
25981,0743448677,11676,5
25982,0743448677,28634,9
25983,0743448677,61901,8
25984,0743448677,140036,5
25985,0743448677,240568,6
25986,0380728273,7346,8
25987,0380728273,97754,9
25988,0380728273,156269,9
25989,0440224624,8362,9
25990,0440224624,11676,7
25991,0440224624,20060,8
25992,0440224624,76942,7
25993,0440224624,96357,5
25994,0440224624,111174,9
25995,0440224624,124487,5
25996,0440224624,128085,6
25997,0440224624,135045,8
25998,0440224624,135149,7
25999,0440224624,139742,8
26000,0440224624,168245,9
26001,0440224624,230522,6
26002,0440224624,234828,8
26003,0440224624,240567,8
26004,0553575090,11676,8
26005,0553575090,140036,7
26006,0553575090,162639,10
26007,0553575090,183046,7
26008,0553575090,189973,8
26009,0553575090,276688,7
26010,0786889187,50730,6
26011,0786889187,56959,10
26012,0786889187,95359,8
26013,0786889187,102275,8
26014,0786889187,156269,7
26015,1401300057,39281,10
26016,1401300057,67663,5
26017,1401300057,113519,8
26018,1401300057,127233,10
26019,1401300057,156150,9
26020,0767902890,11676,7
26021,0767902890,35859,6
26022,0767902890,71853,10
26023,0767902890,108005,6
26024,0767902890,168954,8
26025,0767902890,211344,8
26026,0767902890,214786,10
26027,0767902890,224138,9
26028,0767902890,246311,10
26029,0688165664,234828,7
26030,0060160713,191575,7
26031,0060160713,269566,8
26032,014028009X,4017,9
26033,014028009X,5582,10
26034,014028009X,6575,4
26035,014028009X,8067,5
26036,014028009X,11676,8
26037,014028009X,23902,9
26038,014028009X,28634,7
26039,014028009X,30716,8
26040,014028009X,37712,10
26041,014028009X,43246,8
26042,014028009X,62891,9
26043,014028009X,68256,8
26044,014028009X,68555,4
26045,014028009X,69211,7
26046,014028009X,78834,7
26047,014028009X,81682,10
26048,014028009X,89602,5
26049,014028009X,101305,7
26050,014028009X,104636,6
26051,014028009X,110912,10
26052,014028009X,112083,8
26053,014028009X,114544,7
26054,014028009X,114868,10
26055,014028009X,115473,7
26056,014028009X,123257,7
26057,014028009X,126604,5
26058,014028009X,127233,8
26059,014028009X,128696,8
26060,014028009X,132083,10
26061,014028009X,138529,7
26062,014028009X,143253,10
26063,014028009X,143968,9
26064,014028009X,150968,7
26065,014028009X,153662,9
26066,014028009X,162590,9
26067,014028009X,162639,8
26068,014028009X,165308,10
26069,014028009X,168064,7
26070,014028009X,178199,10
26071,014028009X,179733,10
26072,014028009X,179734,10
26073,014028009X,184424,9
26074,014028009X,189973,5
26075,014028009X,190925,7
26076,014028009X,196077,5
26077,014028009X,197364,8
26078,014028009X,200643,8
26079,014028009X,204359,8
26080,014028009X,207782,8
26081,014028009X,217740,7
26082,014028009X,219546,8
26083,014028009X,220688,9
26084,014028009X,224430,9
26085,014028009X,225763,5
26086,014028009X,229313,10
26087,014028009X,229741,7
26088,014028009X,232131,7
26089,014028009X,242106,9
26090,014028009X,251140,10
26091,014028009X,254465,10
26092,014028009X,265115,7
26093,014028009X,268657,9
26094,0140296298,90049,8
26095,0140296298,91103,8
26096,0140296298,95359,9
26097,0140296298,196502,6
26098,0140296298,239626,9
26099,0140296298,248477,4
26100,0316899984,243,7
26101,0316899984,4017,5
26102,0316899984,22625,10
26103,0316899984,25131,7
26104,0316899984,41841,7
26105,0316899984,43842,6
26106,0316899984,74286,8
26107,0316899984,89602,5
26108,0316899984,100459,8
26109,0316899984,102705,10
26110,0316899984,114544,7
26111,0316899984,117111,6
26112,0316899984,127129,8
26113,0316899984,138844,8
26114,0316899984,153662,5
26115,0316899984,194600,6
26116,0316899984,209756,7
26117,0316899984,217986,6
26118,0316899984,224927,10
26119,0316899984,233711,5
26120,0316899984,251422,4
26121,0316899984,263325,8
26122,0316899984,264543,7
26123,0316899984,273979,7
26124,0375502238,6575,7
26125,0375502238,7158,4
26126,0375502238,11676,7
26127,0375502238,16795,8
26128,0375502238,71234,10
26129,0375502238,85757,9
26130,0375502238,97754,6
26131,0375502238,128325,9
26132,0375502238,139913,7
26133,0375502238,143415,10
26134,0375502238,155219,9
26135,0375502238,200226,7
26136,0375502238,203240,7
26137,0375502238,205980,8
26138,0375502238,221777,8
26139,0375502238,224249,7
26140,0375502238,265083,10
26141,0375502238,267033,9
26142,0375703063,8362,8
26143,0375703063,11601,10
26144,0375703063,16795,8
26145,0375703063,23768,8
26146,0375703063,31308,7
26147,0375703063,35857,5
26148,0375703063,46398,6
26149,0375703063,74286,6
26150,0375703063,81682,5
26151,0375703063,82511,2
26152,0375703063,100846,7
26153,0375703063,120598,8
26154,0375703063,206944,7
26155,0375703063,224430,7
26156,0375703063,250962,8
26157,0375703063,252695,8
26158,0375703063,271448,8
26159,0380730138,4017,9
26160,0380730138,10314,5
26161,0380730138,16795,8
26162,0380730138,17950,3
26163,0380730138,22625,9
26164,0380730138,31846,7
26165,0380730138,34300,8
26166,0380730138,37968,7
26167,0380730138,66680,5
