,User-ID,Location,Age
54382,259264,"molalla, ,",45
54393,262902,"sydney, new south wales, australia",32
54430,269566,"seattle, washington, usa",9
54517,238120,"louisville, kentucky, usa",25
54575,35857,"mentor, ohio, usa",36
54669,75591,"charleston, west virginia, usa",33
54832,129690,"valley stream, new york, usa",34
54850,134556,"santander, cantabria, spain",28
54881,97324,"costa de caparica, lisbon, portugal",29
54917,134434,"barcelona, barcelona, spain",25
54997,56271,"leeds, england, united kingdom",22
55041,201526,"vancouver, british columbia, canada",25
55074,271705,"atlanta, georgia, usa",25
55167,2766,"frisco, texas, usa",42
55221,3346,"tehran, tehran, iran",20
55245,13273,"harrisburg, pennsylvania, usa",201
55323,13582,"lisboa, lisboa, portugal",29
55357,13995,"adelaide, south australia, australia",
55376,17003,"carlsbad, california, usa",
55434,20971,"sacramento, california, usa",20
55459,24433,"deventer, overijssel, netherlands",37
55490,29855,"morris, connecticut, usa",53
55522,33816,"richmond hill, ontario, canada",33
55536,36609,"zachary, louisiana, usa",32
55602,39646,"fairless hills, pennsylvania, usa",35
55625,41781,"clinton twp., michigan, usa",54
55661,46398,"san antonio, texas, usa",37
55859,52002,"bloomington, indiana, usa",
55870,53729,"balingup, western australia, australia",
55904,55438,"lexington, kentucky, usa",42
55928,56447,"sturgis, michigan, usa",22
56059,57725,"wilmington, delaware, usa",43
56083,58911,"batavia, new york, usa",58
56100,62891,"hi nella, new jersey, usa",27
56161,63854,"waterloo, ontario, canada",45
56202,69078,"new york, new york, usa",42
56443,72214,"ottawa, ontario, canada",40
56489,77181,"louisville, kentucky, usa",33
56513,77809,"atlantic highlands, new jersey, usa",29
56580,78448,"fairfax, virginia, usa",
56639,81492,"san antonio, texas, usa",28
56722,81597,"wichita, kansas, usa",
56794,81977,"minneapolis, minnesota, usa",34
56839,86189,"tustin, california, usa",
56916,86835,"mercer island, ,",
56950,88229,"thermopolis, wyoming, usa",44
56978,96054,"ottawa, ontario, canada",29
56991,97874,"n/a, british columbia, canada",
57094,104880,"madison, wisconsin, usa",21
57113,105979,"oakland, california, usa",26
57218,108405,"irvine, ,",49
57285,112026,"lakewood, washington, usa",17
57316,112083,"tucson, arizona, usa",25
57344,113519,"pleasanton, california, usa",
57445,114444,"alexandria, virginia, usa",34
57492,130847,"russellville, arkansas, usa",35
57513,133689,"calgary, alberta, canada",29
57568,135351,"greenwood, south carolina, usa",23
57612,138578,"cape girardeau, missouri, usa",38
57666,139387,"hamilton, ontario, canada",30
57683,141902,"newport news, virginia, usa",51
57738,143253,"dyersburg, tennessee, usa",27
57802,144555,"northbrook, illinois, usa",37
57835,146175,"orlando, florida, usa",27
57850,148898,"holiday, florida, usa",24
57883,153797,"tulsa, oklahoma, usa",31
57914,154070,"wellman, iowa, usa",38
57944,157273,"dripping springs, texas, usa",37
58035,157799,"heemstede, noord holland, netherlands",42
58060,160681,"niles, michigan, usa",28
58099,162311,"largo, florida, usa",22
58121,163804,"bonaire, georgia, usa",43
58218,167471,"milton, ontario, canada",29
58264,170415,"tacoma, washington, usa",30
58283,174092,"holybourne, england, united kingdom",34
58334,174304,"st. louis, missouri, usa",26
58478,179826,"oldham, england, united kingdom",22
58509,180042,"thornton, ontario, canada",63
58536,180348,"fredericksburg, virginia, usa",40
58601,180651,"coventry, england, united kingdom",54
58701,186570,"rantoul, illinois, usa",28
58746,192093,"lake worth, florida, usa",46
58777,196466,"king of prussia, pennsylvania, usa",30
58813,198046,"milwaukee, wisconsin, usa",51
58842,203017,"minneapolis, minnesota, usa",32
58866,204864,"simi valley, california, usa",47
59246,210587,"harper woods, michigan, usa",
59287,210959,"cliffwood, new jersey, usa",30
59351,218568,"byron, minnesota, usa",41
59413,220240,"roanoke, texas, usa",34
59454,221445,"portland, oregon, usa",
59508,222296,"chapel hill, north carolina, usa",
59582,223501,"santa cruz, california, usa",
59693,224159,"redding, california, usa",
59713,224430,"louisville, kentucky, usa",
59776,225379,"halifax, nova scotia, canada",24
59844,225595,"savannah, georgia, usa",37
59936,225810,"el cajon, california, usa",56
59965,227447,"kelseyville, california, usa",38
60085,227884,"virginia beach, virginia, usa",25
60105,229329,"st-légier, vaud, switzerland",56
60151,229551,"ottawa, ontario, canada",28
60236,235282,"encino, california, usa",43
60377,236058,"san francisco, california, usa",34
60452,237474,"montreal, quebec, canada",24
60460,239584,"gilroy, california, usa",
60569,243745,"barcelona, catalunya, spain",38
60588,244593,"huntsville, alabama, usa",33
60600,246311,"lynnwood, washington, usa",35
60707,247055,"daly city, california, usa",25
60739,251140,"redding, california, usa",25
60797,253821,"fulton, missouri, usa",
60833,256843,"isle of palms, south carolina, usa",40
60876,259035,"edmonton, alberta, canada",38
60901,259118,"philadelphia, pennsylvania, usa",34
60930,259378,"winthrop, western australia, australia",46
60951,261829,"fpo, ap, usa",32
61139,263344,"espoo, uusimaa, finland",17
61163,264031,"traverse city, michigan, usa",34
61268,264996,"oneida, tennessee, usa",25
61288,266283,"walla walla, washington, usa",62
61327,266865,"reston, virginia, usa",33
61402,268032,"sunnyvale, california, usa",34
61448,268110,"westerville, ohio, usa",
61562,268300,"halifax, nova scotia, canada",25
61647,272715,"barcelona, catalunya, spain",31
61661,273718,"london, england, united kingdom",32
61689,274325,"amsterdam, n/a, netherlands",51
61713,276670,"toronto, ontario, canada",30
61727,276680,"hopewell junction, new york, usa",55
61801,81560,"christchurch, canterbury, new zealand",
61959,114414,"edinburg, texas, usa",27
62000,201042,"birmingham, alabama, usa",34
62047,882,"berkeley, california, usa",23
62081,7915,"st. paul, minnesota, usa",
62126,8734,"chula vista, california, usa",
62150,14521,"providence, rhode island, usa",
62194,20172,"saratoga springs, utah, usa",27
62232,27647,"lisboa, lisboa, portugal",
62297,30276,"wildwood, new jersey, usa",49
62497,35704,"kansas city, missouri, usa",53
62531,36256,"amarillo, texas, usa",39
62574,37712,"cincinnati, ohio, usa",23
62700,39281,"morris plains, new jersey, usa",45
62800,39345,"jacksonville, florida, usa",47
62831,49422,"regensburg, bayern, germany",
62861,49980,"new hartford, new york, usa",27
62887,67840,"houston, texas, usa",50
62995,68555,"bad axe, michigan, usa",
63171,70594,"prince george, british columbia, canada",53
63263,74453,"lansdale, pennsylvania, usa",61
63290,75485,"gainesville, florida, usa",27
63317,79740,"st. louis, missouri, usa",24
63354,81368,"mesa, arizona, usa",28
63379,82893,"san antonio, texas, usa",40
63425,86202,"sydney, new south wales, australia",26
63467,93565,"tustin, ,",72
63503,93629,"baton rouge, louisiana, usa",54
63613,95193,"bellingham, washington, usa",69
63618,95574,"philadelphia, pennsylvania, usa",37
63641,99032,"white plains, new york, usa",25
63656,100644,"heilbronn, baden-wuerttemberg, germany",26
63696,113817,"melbourne, victoria, australia",25
63708,114868,"edmonton, alberta, canada",31
63783,120908,"boston, massachusetts, usa",27
63821,131046,"ellington, connecticut, usa",26
63856,132083,"tazewell, virginia, usa",47
63874,138010,"somerville, massachusetts, usa",31
63899,147803,"birmingham, england, united kingdom",64
63910,154345,"white plains, new york, usa",
63965,154730,"encinitas, california, usa",42
63982,158226,"oslo, oslo, norway",26
64079,159033,"taneytown, maryland, usa",46
64162,162738,"waterford, michigan, usa",35
64260,169663,"towson, maryland, usa",
64313,170513,"butler, pennsylvania, usa",
64391,170861,"hopkinton, massachusetts, usa",44
64405,177690,"nottingham, maryland, usa",27
64445,179772,"high river, alberta, canada",37
64472,181077,"rosebud, alberta, canada",35
64491,194669,"savannah, georgia, usa",46
64521,202173,"duisburg, nordrhein-westfalen, germany",29
64529,204457,"hawthorne, new jersey, usa",55
64588,204813,"jersey city, new jersey, usa",
64632,207246,"owensboro, kentucky, usa",28
64665,209373,"mountain view, california, usa",37
64714,215006,"seattle, washington, usa",44
64748,216466,"castleton, vermont, usa",29
64795,217121,"frodsham, england, united kingdom",43
64823,218068,"west lafayette, indiana, usa",35
64850,218552,"san antonio, texas, usa",48
64947,218608,"spartanburg, south carolina, usa",31
65062,223787,"fountain valley, california, usa",58
65132,224340,"kansas city, missouri, usa",45
65150,226205,"romeoville, illinois, usa",48
65184,227705,"westport, connecticut, usa",36
65279,229313,"southgate, michigan, usa",31
65335,229409,"leipzig, sachsen, germany",32
65383,232106,"bayfield, colorado, usa",36
65411,236172,"chesapeake, virginia, usa",34
65441,241432,"budenheim, rheinland-pfalz, germany",23
65452,242646,"ft myers beach, florida, usa",
65487,244171,"moline, illinois, usa",51
65523,248221,"portland, oregon, usa",62
65551,250962,"vancouver, british columbia, canada",24
65602,254377,"niles, michigan, usa",50
65658,263325,"fredericton, new brunswick, canada",27
65698,268030,"christchurch, canterbury, new zealand",
65747,268622,"upper township, new jersey, usa",36
65780,274308,"delray beach, florida, usa",33
65825,189973,"pittsburgh, pennsylvania, usa",
65917,104665,"altoona, iowa, usa",30
65982,44925,"farnborough, england, united kingdom",33
65991,56856,"escondido, california, usa",23
66042,224646,"london, england, united kingdom",
66107,181176,"st. louis, missouri, usa",43
66169,187410,"kansas city, n/a, usa",100
66188,275970,"pittsburgh, pennsylvania, usa",46
66273,23902,"london, england, united kingdom",
66619,179730,"harmony, rhode island, usa",
66664,209160,"ottawa, ontario, canada",32
66717,98686,"norfolk, virginia, usa",32
66762,136252,"santa fe, new mexico, usa",33
66809,201290,"seixal, setúbal, portugal",35
66894,249958,"westmont, illinois, usa",12
66928,259057,"castelldefels, barcelona, spain",15
66949,104399,"middletown, ohio, usa",29
67039,221510,"euless, texas, usa",28
67055,270352,"lombard, illinois, usa",31
67111,76499,"new york, new york, usa",
67393,130705,"sydney, new south wales, australia",29
67438,206534,"evanston, illinois, usa",
67547,228021,"ann arbor, michigan, usa",32
67600,278137,"san antonio, texas, usa",27
67635,1424,"north avoca, new south wales, australia",
67677,2891,"beaverton, oregon, usa",
67713,6575,"seattle, washington, usa",
67907,30806,"halifax, nova scotia, canada",24
67924,31919,"skokie, illinois, usa",52
67936,36907,"dunnville, ontario, canada",39
68023,40553,"st. cloud, minnesota, usa",
68030,45557,"flossmoor, illinois, usa",33
68059,52917,"bellevue, washington, usa",42
68158,76818,"little rock, arkansas, usa",49
68201,80683,"new castle, delaware, usa",27
68233,98356,"west blocton, alabama, usa",45
68258,112881,"kitchener, ontario, canada",18
68280,123056,"halifax, nova scotia, canada",32
68332,140555,"vancouver, british columbia, canada",31
68358,143415,"bellingham, washington, usa",50
68452,158254,"asheville, north carolina, usa",28
68491,185275,"seattle, washington, usa",32
68509,198930,"mesquite, texas, usa",21
68535,201641,"ottawa, ontario, canada",19
68556,206944,"camarillo, california, usa",26
68600,224138,"carlsbad, california, usa",
68683,238065,"bourbonnais, illinois, usa",27
68722,245371,"halifax, nova scotia, canada",26
68757,264152,"boston, massachusetts, usa",
68793,266226,"new york, new york, usa",
68854,270605,"bourbonnais, illinois, usa",
68914,270713,"toronto, ontario, canada",27
69104,1435,"st. louis, missouri, usa",36
69132,1733,"independence, west virginia, usa",30
69196,7105,"chertsey, england, united kingdom",
69207,11993,"lakewood, colorado, usa",37
69273,28591,"michie, tennessee, usa",33
69366,28938,"asheville, north carolina, usa",38
69381,33888,"oldham, england, united kingdom",48
69391,37293,"whitehorse, yukon territory, canada",41
69420,37538,"kuala lumpur, n/a, malaysia",
69471,38023,"hayward, california, usa",30
69600,41667,"cotati, california, usa",
69606,41757,"calgary, alberta, canada",58
69627,55187,"torrance, california, usa",48
69700,61028,"charleston, south carolina, usa",50
69747,65258,"saginaw, michigan, usa",42
69798,69378,"mililani, hawaii, usa",46
69843,70222,"ottawa, ontario, canada",56
69850,80555,"warminster, wiltshire, united kingdom",20
69897,82831,"nashville, tennessee, usa",21
69926,89867,"montreal, quebec, canada",28
69944,92405,"dortmund, nordrhein-westfalen, germany",26
69985,93047,"nashua, new hampshire, usa",52
70212,94853,"christchurch, canterbury, new zealand",27
70246,102275,"saint clair, michigan, usa",52
70295,124078,"muskegon, michigan, usa",25
70364,124079,"prince george, british columbia, canada",24
70383,129851,"philadelphia, pennsylvania, usa",35
70421,131594,"citrus heights, california, usa",47
70441,132492,"hamburg- rissen, hamburg, germany",
70464,138844,"winnipeg, manitoba, canada",40
70546,141819,"perth, western australia, australia",34
70566,147965,"lake wales, florida, usa",
70605,153621,"zaragoza, aragón, spain",29
70609,167800,"olive branch, mississippi, usa",57
70660,172760,"san antonio, texas, usa",29
70700,179791,"sydney, new south wales, australia",22
70736,184424,"dayton, ohio, usa",44
70795,190885,"philadelphia, pennsylvania, usa",38
70825,197550,"galati, galati, romania",40
70827,213316,"rotherham, england, united kingdom",32
70853,224525,"ploiesti, prahova, romania",18
70895,224809,"nashua, new hampshire, usa",61
70960,230013,"conroe, texas, usa",
70994,236955,"pace, florida, usa",41
71012,243876,"bonn-beuel, nordrhein-westfalen, germany",31
71021,245312,"oakland, california, usa",51
71024,249862,"sugar land, texas, usa",
71068,257028,"chicago heights, illinois, usa",31
71114,258938,"los angeles, california, usa",27
71159,271622,"malmok, n/a, aruba",
71194,80908,"lleida, catalunya, spain",30
71201,95902,"barcelona, catalunya, spain",57
71205,214920,"lleida, catalunya, spain",35
71223,179624,"ourense, ourense, spain",31
71228,206932,"barcelona, barcelona, spain",29
71237,14958,"lezo, euskadi, spain",39
71261,39467,"barcelona, catalunya, spain",35
71350,58067,"donostia, gipuzkoa, euskal herria",26
71361,81207,"maia, porto, portugal",20
71386,164533,"sitges, barcelona, spain",46
71418,14698,"upstate, new york, usa",
71435,92547,"baker city, oregon, usa",29
71481,174140,"new cumberland, pennsylvania, usa",23
71484,211288,"seattle, washington, usa",36
71497,207825,"fairbanks, alaska, usa",52
71539,245827,"albuquerque, ,",
71631,273993,"roxbury, massachusetts, usa",23
71644,207782,"midland, texas, usa",28
71742,26593,"peoria, arizona, usa",
71783,96448,"albuquerque, new mexico, usa",
71879,91449,"farncombe, surrey, united kingdom",34
71890,141493,"dove canyon, california, usa",44
71967,153513,"little rock, arkansas, usa",31
71988,194519,"paris, ile de france, france",28
72010,243360,"east elmhurst, new york, usa",
72050,50225,"fresno, california, usa",
72101,86392,"cornwall, prince edward island, canada",25
72122,105028,"kuala lumpur, federal territory, malaysia",22
72217,140879,"duesseldorf, nordrhein-westfalen, germany",36
72259,8529,"logroño, la rioja, spain",
72268,29526,"knoxville, tennessee, usa",26
72348,37208,"mesa, arizona, usa",30
72422,39616,"las vegas, nevada, usa",38
72467,76223,"lisboa, lisboa, portugal",25
72542,79186,"fairbanks, alaska, usa",37
72556,88122,"jacksonville, north carolina, usa",30
72577,102702,"honolulu, hawaii, usa",34
72740,110912,"milpitas, california, usa",36
72835,118533,"owasso, oklahoma, usa",37
72861,119858,"centennial, colorado, usa",53
72889,123608,"los banos, california, usa",17
72927,130554,"sandpoint, idaho, usa",
73005,146230,"bourbonnais, ,",49
73053,183088,"arlington, virginia, usa",43
73073,193676,"waterford, new york, usa",27
73103,203075,"huntington beach, california, usa",23
73130,211426,"pueblo, colorado, usa",24
73217,239423,"jackson, tennessee, usa",49
73276,246247,"akron, ohio, usa",29
73316,259660,"bilbao, vizcaya, spain",21
73332,276929,"collex, geneva, switzerland",35
73340,172888,"valence, rhône alpes, france",57
73352,135277,"montreal, quebec, canada",30
73364,139480,"plaisir, ile de france, france",26
73369,147451,"herne bay, england, united kingdom",37
73422,46351,"paris, ile de france, france",27
73446,33145,"saint-dizier, champagne-ardenne, france",30
73471,52203,"calais, pas de calais, france",32
73488,137397,"strasbourg, alsace, france",32
73517,643,"grenoble, rhone-alpes, france",23
73532,137384,"le cellier, pays de la loire, france",32
73549,26443,"malakoff, hauts-de-seine, france",27
73553,37527,"guer, bretagne, france",30
73574,223386,"paris, ile de france, france",27
73596,183287,"paris, ile de france, france",28
73621,53628,"brest, bretagne, france",22
73652,33943,"lyon, rhône-alpes, france",25
73667,94242,"madrid, madrid, spain",28
73692,156214,"new bern, north carolina, usa",59
73746,2110,"charlotte, north carolina, usa",
73801,9747,"o`fallon, missouri, usa",
73824,21484,"madison, wisconsin, usa",21
73847,26084,"tuscaloosa, alabama, usa",21
73859,27812,"long beach, california, usa",33
73884,28594,"thunder bay, ontario, canada",18
73918,31393,"portland, oregon, usa",
73978,31556,"chula vista, california, usa",51
74130,32773,"olathe, kansas, usa",28
74224,39396,"bonn, nordrhein-westfalen, germany",20
74258,52199,"houston, texas, usa",47
74333,57398,"tigard, oregon, usa",39
74372,59912,"pasadena, california, usa",27
74394,82407,"washington, dc, usa",
74433,85426,"chisholm, minnesota, usa",23
74479,95923,"bloomfield, new jersey, usa",17
74508,122716,"tucson, ,",30
74548,126697,"hershey, pennsylvania, usa",30
74568,127200,"urbana, illinois, usa",
74632,129074,"marietta, georgia, usa",51
74811,135360,"albuquerque, new mexico, usa",39
74865,138995,"keyser, west virginia, usa",47
74901,150968,"manchester, new hampshire, usa",47
74959,151991,"zeist, utrecht, netherlands",39
74972,164926,"ann arbor, michigan, usa",25
74995,173679,"regensburg, bavaria, germany",27
75052,175636,"san antonio, texas, usa",46
75072,180917,"albuquerque, new mexico, usa",50
75076,205735,"mosinee, wisconsin, usa",26
75138,209817,"pittsburgh, pennsylvania, usa",27
75169,210822,"new orleans, louisiana, usa",36
75192,239626,"wellesley, massachusetts, usa",52
75228,242006,"santo domingo, distrito nacional, dominican republic",30
75424,245649,"greensboro, north carolina, usa",27
75442,249628,"whitney, texas, usa",51
75506,250184,"renton, washington, usa",
75533,254899,"browns mills, new jersey, usa",54
75641,255092,"corrales, new mexico, usa",
75666,257204,"akron, ohio, usa",32
76016,264355,"ionia, michigan, usa",36
76037,264543,"quincy, massachusetts, usa",
76078,264637,"germantown, maryland, usa",24
76114,270820,"west bend, wisconsin, usa",52
76183,56039,"paris, paris, france",34
76203,83109,"montreal, quebec, canada",
76225,15418,"vitoria, álava, spain",23
76290,9417,"whitby, ontario, canada",26
76330,11601,"brooklyn, new york, usa",
76378,13850,"online, n/a, usa",28
76438,35718,"pfaffenhofen an der ilm, bayern, germany",32
76448,37400,"portland, oregon, usa",27
76477,38464,"tharston, norwich, england, united kingdom",33
76494,47971,"toronto, ontario, canada",40
76516,48268,"vienna, vienna, austria",18
76530,55548,"chamblee, georgia, usa",
76565,59038,"san antonio, texas, usa",28
76580,98440,"yuma, arizona, usa",17
76616,104657,"cave creek, arizona, usa",25
76648,123883,"topeka, kansas, usa",18
77016,128325,"toledo, ohio, usa",43
77041,138543,"mesquite, texas, usa",21
77116,144255,"riedstadt, hessen, germany",
77153,195469,"congers, new york, usa",39
77173,199092,"rotterdam, zuid-holland, netherlands",50
77197,227836,"athens, georgia, usa",30
77230,252222,"mississauga, ontario, canada",21
77254,256407,"florissant, missouri, usa",58
77282,257700,"slippery rock, pennsylvania, usa",22
77319,100264,"brunswick, ohio, usa",37
77346,107021,"indianapolis, indiana, usa",45
77383,146113,"cary, north carolina, usa",
77465,151537,"dalton, georgia, usa",33
77473,177090,"ashland, missouri, usa",37
77515,177277,"plymouth, england, united kingdom",30
77533,179433,"raleigh, north carolina, usa",42
77582,187065,"red feather lakes, ,",
77631,201674,"sellersville, pennsylvania, usa",28
77667,227520,"san jose, california, usa",33
77812,180957,"adelaide, south australia, australia",
77834,261603,"san bernardino, california, usa",27
77905,33319,"calgary, alberta, canada",24
77929,41455,"toronto, ontario, canada",
77977,69042,"drayton valley, alberta, canada",55
77988,72523,"grand island, new york, usa",
78016,93363,"farmington hills, michigan, usa",30
78078,120598,"plant city, florida, usa",
78115,123544,"dallas, texas, usa",
78174,242962,"hillsboro, ohio, usa",26
78198,2276,"niskayuna, new york, usa",46
78307,58612,"douglasville, georgia, usa",54
78320,81848,"springfield, illinois, usa",35
78367,98787,"melbourne, victoria, australia",26
78414,101876,"nicholasville, kentucky, usa",38
78497,111190,"belton, texas, usa",53
78529,163973,"são paulo, são paulo, brazil",46
78673,165319,"tucson, arizona, usa",28
78822,274004,"sydenham, london, england, united kingdom",41
78897,30487,"newbury park, california, usa",40
78973,42458,"north york, ontario, canada",47
79013,55858,"dartmouth, nova scotia, canada",28
79028,71853,"somerville, massachusetts, usa",23
79054,78846,"daphne, alabama, usa",58
79083,158433,"nahant, massachusetts, usa",
79171,178240,"olive branch, mississippi, usa",49
79190,187981,"melbourne, victoria, australia",23
79201,226482,"singapore, n/a,",21
79219,229011,"mclean, virginia, usa",
79385,235935,"bridgeton, new jersey, usa",43
79471,250645,"thunder bay, ontario, canada",22
79473,250925,"milton, ontario, canada",33
79510,190925,"hobe sound, florida, usa",51
79701,175559,"philadelphia, pennsylvania, usa",
79704,185771,"alexandria, virginia, usa",39
79723,37512,"tulsa, oklahoma, usa",27
79744,159834,"las vegas, nevada, usa",19
79784,187747,"charlestown, massachusetts, usa",22
79800,248547,"nottingham, england, united kingdom",50
79808,248718,"hyde park, new york, usa",43
80175,47609,"lubbock, texas, usa",34
80201,209875,"crescent city, california, usa",43
80245,226006,"scott, arkansas, usa",35
80295,137336,"longview, washington, usa",26
80324,31391,"wilmington, massachusetts, usa",38
80375,208555,"oakland, new jersey, usa",12
80406,7128,"apo, ae, usa",8
80409,110029,"norwich, england, united kingdom",27
80443,174914,"perth, western australia, australia",33
80461,200643,"austin, texas, usa",21
80481,43842,"tucson, ,",
80547,105374,"montreal, quebec, canada",25
80583,123981,"phoenix, arizona, usa",46
80698,128208,"san antonio, texas, usa",34
80719,223087,"sherman oaks, california, usa",
80792,223154,"wilmington, north carolina, usa",33
80857,224249,"moline, illinois, usa",
80899,265115,"vista, california, usa",
81060,15049,"benbrook, texas, usa",28
81100,88283,"hamburg, hamburg, germany",24
81171,99955,"lockport, new york, usa",14
81246,155495,"hood river, oregon, usa",26
81267,242073,"aldergrove, british columbia, canada",28
81295,260183,"st catharines, ontario, canada",25
81340,195116,"newcastle upon tyne, tyne & wear, united kingdom",27
81357,14422,"apple valley, minnesota, usa",
81452,104278,"bronx, ,",29
81506,8362,"los angeles, california, usa",28
81528,226545,"mesa, arizona, usa",38
81594,238557,"kuala lumpur, selangor, malaysia",21
81633,243294,"geismar, louisiana, usa",25
81679,246513,"virginia beach, virginia, usa",23
81730,48975,"beaver dams, new york, usa",
81773,136348,"oceanside, new york, usa",51
81867,192710,"ponte vedra, florida, usa",53
81889,191707,"münchen, bayern, germany",26
81894,191720,"ravensburg, baden-württemberg, germany",37
81908,175493,"münchen, bayern, germany",30
81918,41227,"datteln, nordrhein-westfalen, germany",40
81930,72601,"niedernhausen, hessen, germany",24
81945,102322,"selm, nrw, germany",54
81947,32250,"gta, ontario, canada",29
81963,40012,"new plymouth, taranaki, new zealand",44
81972,95316,"fredericton, new brunswick, canada",
82021,133416,"jacksons point, ontario, canada",25
82053,274301,"frankston, victoria, australia",41
82158,125411,"louisville, kentucky, usa",43
82177,63394,"eufaula, alabama, usa",22
82223,99347,"muskegon, michigan, usa",30
82248,147686,"farmingdale, new york, usa",34
82281,201447,"springfield, virginia, usa",40
82314,186736,"barcelona, catalunya,",
82320,18401,"chicago, illinois,",
82360,102967,"olympia, washington, usa",54
82446,232959,"portland, oregon, usa",43
82482,180586,"creston, british columbia, canada",
82492,15021,"lake mary, florida, usa",37
82513,74026,"san diego, california, usa",21
82559,77383,"ottawa, ontario, canada",25
82608,80453,"overland park, kansas, usa",24
82624,86033,"sydney, new south wales, australia",26
82633,123790,"mount vernon, new york, usa",25
82652,187624,"mountlake terrace, washington, usa",34
82683,20201,"grove city, ohio, usa",31
82720,73196,"little rock, arkansas, usa",35
82726,19842,"***********, illinois, usa",
82743,127826,"duluth, georgia, usa",
82787,255489,"sherman oaks, california, usa",
82900,260944,"stratford, connecticut, usa",
82968,263460,"tampa, florida, usa",31
83006,43910,"granada hills, california, usa",43
83118,17282,"irwin, pennsylvania, usa",38
83143,38556,"edmonton, alberta, canada",
83185,56307,"el segundo, california, usa",
83226,75860,"buffalo, minnesota, usa",30
83257,81682,"bluffton, south carolina,",36
83291,121606,"petaling jaya, selangor, malaysia",23
83341,150561,"bodegraven, zuid-holland, netherlands",33
83374,156467,"waltham, massachusetts, usa",38
83518,160735,"blaine, minnesota, usa",39
83541,233911,"romney, west virginia, usa",41
83584,277639,"forsyth, montana, usa",48
83605,34300,"burlington, ontario, canada",35
83647,44845,"dallas, texas, usa",29
83681,51526,"long beach, california, usa",34
83716,67663,"wrightstown, ,",47
83759,121986,"atlanta, georgia, usa",54
83779,126196,"wilmington, delaware, usa",36
83848,130438,"yarmouth, nova scotia, canada",38
83866,182993,"carneys point, new jersey, usa",40
83962,244627,"shelbyville, tennessee, usa",32
84094,6543,"strafford, missouri, usa",34
84227,46909,"howell, new jersey, usa",31
84286,55490,"rapid city, south dakota, usa",25
84457,105937,"tampa, florida, usa",27
84495,130168,"calgary, alberta, canada",62
84506,192245,"beaverton, ,",
84526,47316,"comanche, texas, usa",
84612,193898,"paradise, pennsylvania, usa",
84707,246156,"eastbourne, england, united kingdom",32
84748,204591,"toronto, ontario, canada",30
84805,52293,"lombard, illinois, usa",61
84814,73044,"sudbury, ontario, canada",
84852,103304,"st louis, missouri, usa",44
84868,118434,"darwin, northern territory, australia",23
84881,131402,"governors bay, canterbury, new zealand",
84911,143792,"nottingham, england, united kingdom",25
84939,165183,"tulsa, oklahoma,",60
84984,192211,"grove city, ohio, usa",45
85005,238613,"st. john`s, newfoundland, canada",37
85042,40943,"oklahoma city, oklahoma, usa",40
85138,74286,"pampa, texas, usa",23
85169,75081,", illinois, usa",29
85201,91931,"new westminster, british columbia, canada",40
85215,98723,"cincinnati, ohio, usa",29
85239,106007,"santa rosa, california, usa",29
85344,108155,"indianapolis, indiana, usa",29
85372,108392,"mountain view, california, usa",34
85379,109574,"edmonton, alberta, canada",50
85451,163488,"salem, ohio, usa",24
85487,184365,"portland, oregon, usa",
85522,216099,"ciudad colón, san josé, costa rica",
85533,259260,"fair haven, michigan, usa",56
85572,264321,"toronto, ontario, canada",33
85739,265083,"brooklyn, new york, usa",25
85753,270554,"fredericton, new brunswick, canada",
85785,273086,"chicago, illinois, usa",33
85808,207148,"san diego, california, usa",42
85836,216012,"clevelad, ohio, usa",34
86046,273979,"bloomsburg, pennsylvania, usa",20
86093,116006,"dingolfing, bayern, germany",34
86105,62895,"chesterfield, derbyshire, united kingdom",39
86138,135703,"fredericton, new brunswick, canada",32
86166,170227,"stevenage, england, united kingdom",33
86179,178797,"porto, porto, portugal",29
86199,236727,"cardiff, wales, united kingdom",32
86207,254822,"hamilton, ontario, canada",
86248,245295,"puchong, selangor, malaysia",24
86295,8681,"orlando, florida, usa",34
86380,131027,"portland, oregon, usa",31
86408,133571,"olney, maryland, usa",39
86476,133747,"gaithersburg, maryland, usa",28
86574,193337,"muskego, wisconsin, usa",
86583,223814,"london, england, united kingdom",
86605,225996,"belton, texas, usa",20
86641,251394,"portland, maine, usa",25
86711,255078,"pewaukee, wisconsin, usa",49
86753,123460,"brea, california, usa",31
86778,176875,"tampere, pirkanmaa, finland",31
86796,75115,"darmstadt, hessen, germany",31
86831,160032,"heidelberg, baden-württemberg, germany",
86858,255979,"dresden, sachsen, germany",30
86862,21014,"fresno, california, usa",
87031,85757,"pawtucket, rhode island, usa",40
87110,125774,"tehran, tehran, iran",36
87257,184279,"san angelo, texas, usa",29
87283,240219,"arlington, tennessee, usa",38
87339,243236,"modesto, california, usa",50
87377,95301,"wangaratta, victoria, australia",19
87386,163319,"günzburg, bayern, germany",34
87435,180032,"brooklyn, new york, usa",
87455,17667,"iowa city, iowa, usa",33
87493,18067,"kajang, selangor, malaysia",33
87520,30273,"naples, florida, usa",25
87549,49460,"., kansas, usa",37
87617,53278,"toronto, ontario, canada",34
87643,68249,"la crosse, wisconsin, usa",50
87671,159440,"lille, nord, france",27
87673,162590,"n/a, british columbia, canada",
87694,168464,"antioch, illinois, usa",11
87709,199772,"vista, california, usa",
87741,203280,"melbourne, victoria, australia",28
