,ISBN,User-ID,Book-Rating
10223,0590453653,154992,9
10224,0590453653,207825,7
10225,0671004565,31826,10
10226,0671004565,59172,10
10227,0671004565,70415,5
10228,0671004565,104636,9
10229,0671004565,114444,6
10230,0671004565,123981,6
10231,0671004565,126736,4
10232,0671004565,153342,8
10233,0671004565,158295,7
10234,0671004565,173481,7
10235,0671004565,221870,10
10236,0671004565,238120,8
10237,0671004565,244685,8
10238,0671004565,264082,8
10239,0671004565,271448,4
10240,0671034022,11676,8
10241,0671034022,33974,6
10242,0671034022,37208,10
10243,0671034022,52614,10
10244,0671034022,67840,7
10245,0671034022,126196,8
10246,0671034022,144531,9
10247,0671034022,153662,10
10248,0671034022,156467,10
10249,0671034022,168245,8
10250,0671034022,208147,8
10251,0812543262,277639,8
10252,0812543262,62558,8
10253,0812543262,100906,7
10254,0812543262,105028,7
10255,0812543262,129008,8
10256,0812543262,135149,8
10257,0812543262,150498,8
10258,0812543262,251843,10
10259,0812543262,261603,6
10260,0812543262,267249,5
10261,0812543262,274549,6
10262,0452277337,11676,8
10263,0452277337,25409,7
10264,0452277337,81682,5
10265,0452277337,110934,7
10266,0452277337,113519,8
10267,0452277337,125287,8
10268,0452277337,221948,6
10269,067976397X,6543,7
10270,067976397X,21484,9
10271,067976397X,28177,6
10272,067976397X,39616,7
10273,067976397X,83109,10
10274,067976397X,85757,9
10275,067976397X,110973,8
10276,067976397X,113270,8
10277,067976397X,113519,9
10278,067976397X,135831,7
10279,067976397X,141444,9
10280,067976397X,173679,8
10281,067976397X,212923,10
10282,067976397X,215942,10
10283,0515121843,11676,9
10284,0515121843,13552,7
10285,0515121843,40889,10
10286,0515121843,79740,5
10287,0515121843,104211,7
10288,0515121843,108405,9
10289,0515121843,123883,5
10290,0515121843,129084,8
10291,0515121843,144531,8
10292,0515121843,153662,8
10293,0515121843,153718,9
10294,0515121843,165308,6
10295,0515121843,173835,10
10296,0515121843,194676,6
10297,0515121843,200226,7
10298,0515121843,207349,9
10299,0515121843,218552,6
10300,0515121843,227520,9
10301,0515121843,252695,10
10302,0515121843,259930,9
10303,0515121843,264082,9
10304,0515121843,273113,5
10305,0743225406,11676,10
10306,0743225406,16488,10
10307,0743225406,36715,9
10308,0743225406,63956,10
10309,0743225406,72523,5
10310,0743225406,72601,3
10311,0743225406,86202,6
10312,0743225406,95359,9
10313,0743225406,110973,8
10314,0743225406,141710,9
10315,0743225406,148712,10
10316,0743225406,167471,10
10317,0743225406,171078,7
10318,0743225406,172742,10
10319,0743225406,251844,8
10320,0743225406,263325,9
10321,0743225406,264543,9
10322,0743225406,271448,9
10323,051510566X,15819,8
10324,051510566X,41455,5
10325,051510566X,104636,9
10326,051510566X,110382,7
10327,051510566X,123095,7
10328,051510566X,126814,7
10329,051510566X,129074,7
10330,051510566X,171118,6
10331,051510566X,183046,7
10332,051510566X,226205,7
10333,0743206061,11676,10
10334,0743206061,21031,9
10335,0743206061,25981,5
10336,0743206061,98391,9
10337,0743206061,100644,10
10338,0743206061,136348,6
10339,0743206061,182993,8
10340,0743206061,235282,8
10341,0743206061,253106,7
10342,0316769487,13850,9
10343,0316769487,13995,9
10344,0316769487,14456,8
10345,0316769487,16795,8
10346,0316769487,17950,9
10347,0316769487,18067,3
10348,0316769487,22625,10
10349,0316769487,28591,10
10350,0316769487,31556,5
10351,0316769487,36003,10
10352,0316769487,36715,8
10353,0316769487,37400,6
10354,0316769487,37538,9
10355,0316769487,37644,6
10356,0316769487,56856,9
10357,0316769487,59150,8
10358,0316769487,60244,7
10359,0316769487,61854,6
10360,0316769487,70666,9
10361,0316769487,71712,7
10362,0316769487,74286,7
10363,0316769487,75819,2
10364,0316769487,78834,10
10365,0316769487,88122,10
10366,0316769487,92861,10
10367,0316769487,95359,8
10368,0316769487,96357,9
10369,0316769487,98440,7
10370,0316769487,104113,10
10371,0316769487,108352,10
10372,0316769487,112559,3
10373,0316769487,121170,8
10374,0316769487,124874,10
10375,0316769487,125203,8
10376,0316769487,129716,9
10377,0316769487,136491,10
10378,0316769487,140036,1
10379,0316769487,150979,7
10380,0316769487,153513,10
10381,0316769487,155014,8
10382,0316769487,158254,8
10383,0316769487,163488,10
10384,0316769487,168954,5
10385,0316769487,171968,9
10386,0316769487,172760,5
10387,0316769487,173679,9
10388,0316769487,174304,10
10389,0316769487,174914,10
10390,0316769487,177432,6
10391,0316769487,186570,2
10392,0316769487,189080,4
10393,0316769487,200226,8
10394,0316769487,201526,8
10395,0316769487,204864,10
10396,0316769487,206944,7
10397,0316769487,211426,10
10398,0316769487,211919,7
10399,0316769487,219683,1
10400,0316769487,220278,10
10401,0316769487,225989,5
10402,0316769487,226616,9
10403,0316769487,228021,10
10404,0316769487,229741,8
10405,0316769487,240567,9
10406,0316769487,245295,10
10407,0316769487,248477,9
10408,0316769487,255078,9
10409,0316769487,257700,2
10410,0316769487,268300,9
10411,0316769487,268657,6
10412,0316769487,270605,7
10413,0316769487,271176,10
10414,0316769487,271448,7
10415,0425171396,214786,8
10416,0425171396,232131,5
10417,0425171396,250709,5
10418,0380717018,6323,1
10419,0380717018,8936,7
10420,0380717018,11676,5
10421,0380717018,30533,8
10422,0380717018,35859,9
10423,0380717018,43246,8
10424,0380717018,55490,3
10425,0380717018,59390,9
10426,0380717018,82407,5
10427,0380717018,85993,10
10428,0380717018,93085,8
10429,0380717018,100459,9
10430,0380717018,106849,10
10431,0380717018,141902,8
10432,0380717018,156300,10
10433,0380717018,158295,7
10434,0380717018,163973,9
10435,0380717018,177072,10
10436,0380717018,189558,8
10437,0380717018,202462,5
10438,0380717018,207499,6
10439,0380717018,210485,9
10440,0380717018,222941,8
10441,0380717018,241666,8
10442,0380717018,260944,8
10443,0345441036,19085,9
10444,0345441036,20971,2
10445,0345441036,25981,10
10446,0345441036,48025,8
10447,0345441036,65584,9
10448,0345441036,70931,7
10449,0345441036,89602,5
10450,0345441036,91113,7
10451,0345441036,95359,9
10452,0345441036,109901,10
10453,0345441036,129690,10
10454,0345441036,206074,7
10455,0345441036,207782,8
10456,0345441036,210485,8
10457,0345441036,230496,9
10458,0345441036,236283,10
10459,0345441036,272225,5
10460,0446611638,30533,8
10461,0446611638,56307,8
10462,0446611638,124310,9
10463,0446611638,235105,8
10464,0451208765,1435,4
10465,0451208765,53220,9
10466,0451208765,65584,10
10467,0451208765,67840,10
10468,0451208765,114414,8
10469,0451208765,124487,5
10470,0451208765,217318,5
10471,0451208765,236283,8
10472,0451208765,241306,10
10473,0451208765,244627,10
10474,0451208765,255546,8
10475,0451208765,264031,10
10476,0451208765,266056,8
10477,0553582763,7125,8
10478,0553582763,9417,7
10479,0553582763,11676,7
10480,0553582763,31826,10
10481,0553582763,43842,8
10482,0553582763,57006,10
10483,0553582763,65584,10
10484,0553582763,77480,9
10485,0553582763,130474,10
10486,0553582763,133296,7
10487,0553582763,135149,7
10488,0553582763,183101,8
10489,0553582763,203799,9
10490,0449212602,5903,9
10491,0449212602,8253,10
10492,0449212602,8734,9
10493,0449212602,10447,9
10494,0449212602,11676,10
10495,0449212602,16634,8
10496,0449212602,27947,8
10497,0449212602,36606,9
10498,0449212602,49154,10
10499,0449212602,52917,8
10500,0449212602,53456,8
10501,0449212602,69355,7
10502,0449212602,70052,10
10503,0449212602,81274,10
10504,0449212602,86202,9
10505,0449212602,87555,10
10506,0449212602,88937,7
10507,0449212602,93047,7
10508,0449212602,93629,4
10509,0449212602,94951,8
10510,0449212602,95359,10
10511,0449212602,95932,10
10512,0449212602,104113,9
10513,0449212602,110912,8
10514,0449212602,115490,10
10515,0449212602,122793,10
10516,0449212602,123544,8
10517,0449212602,128085,8
10518,0449212602,129716,10
10519,0449212602,135045,10
10520,0449212602,155147,8
10521,0449212602,177432,10
10522,0449212602,187747,10
10523,0449212602,197364,10
10524,0449212602,198012,9
10525,0449212602,204864,10
10526,0449212602,209756,8
10527,0449212602,212923,8
10528,0449212602,213255,8
10529,0449212602,218568,10
10530,0449212602,224349,8
10531,0449212602,224435,9
10532,0449212602,231210,8
10533,0449212602,235105,9
10534,0449212602,236172,7
10535,0449212602,238557,8
10536,0449212602,239594,9
10537,0449212602,244736,7
10538,0449212602,248718,10
10539,0449212602,255078,8
10540,0449212602,261829,8
10541,0449212602,271705,9
10542,0452264464,6242,5
10543,0452264464,11676,8
10544,0452264464,14449,5
10545,0452264464,22625,9
10546,0452264464,36907,10
10547,0452264464,49980,2
10548,0452264464,58363,5
10549,0452264464,63956,9
10550,0452264464,80683,10
10551,0452264464,86243,9
10552,0452264464,92810,7
10553,0452264464,95932,10
10554,0452264464,100459,7
10555,0452264464,102359,10
10556,0452264464,105517,1
10557,0452264464,119858,10
10558,0452264464,129716,10
10559,0452264464,146932,10
10560,0452264464,148744,9
10561,0452264464,157799,5
10562,0452264464,159732,7
10563,0452264464,165319,5
10564,0452264464,174326,9
10565,0452264464,178667,5
10566,0452264464,224138,9
10567,0452264464,240401,8
10568,0452264464,250764,8
10569,0452264464,264543,8
10570,0452264464,266283,10
10571,0452264464,271144,5
10572,0452269652,44893,7
10573,0452269652,89602,5
10574,0452269652,92498,9
10575,0452269652,114868,7
10576,0452269652,124489,10
10577,0452269652,204864,7
10578,0452269652,243929,7
10579,0061031070,31846,6
10580,0061031070,91113,7
10581,0061031070,91342,10
10582,0061031070,136382,6
10583,0061031070,156467,10
10584,0061031070,207259,7
10585,0061031070,207349,5
10586,0061031070,227520,9
10587,0061031070,266056,8
10588,0449005615,2766,9
10589,0449005615,11676,10
10590,0449005615,25981,5
10591,0449005615,30487,9
10592,0449005615,39773,10
10593,0449005615,52044,10
10594,0449005615,60244,9
10595,0449005615,67840,10
10596,0449005615,69078,8
10597,0449005615,74453,7
10598,0449005615,78846,10
10599,0449005615,81368,10
10600,0449005615,88738,10
10601,0449005615,93565,10
10602,0449005615,95173,10
10603,0449005615,95932,10
10604,0449005615,101305,8
10605,0449005615,114988,10
10606,0449005615,126604,10
10607,0449005615,127359,9
10608,0449005615,132375,10
10609,0449005615,135149,9
10610,0449005615,144038,9
10611,0449005615,204864,9
10612,0449005615,206944,8
10613,0449005615,210587,8
10614,0449005615,224138,10
10615,0449005615,232131,8
10616,0449005615,236757,9
10617,0449005615,239584,10
10618,0449005615,244420,10
10619,0449005615,266283,8
10620,0440217520,11676,3
10621,0440217520,14698,7
10622,0440217520,18172,9
10623,0440217520,30735,9
10624,0440217520,42458,8
10625,0440217520,83287,10
10626,0440217520,88733,8
10627,0440217520,142479,9
10628,0440217520,148199,6
10629,0440217520,156269,9
10630,0440217520,170947,9
10631,0440217520,258534,9
10632,0440235162,882,10
10633,0440235162,14422,9
10634,0440235162,20060,10
10635,0440235162,29209,5
10636,0440235162,70065,4
10637,0440235162,76942,6
10638,0440235162,78448,8
10639,0440235162,97754,8
10640,0440235162,134797,9
10641,0440235162,141493,8
10642,0440235162,142256,9
10643,0440235162,168245,9
10644,0440235162,184401,8
10645,0440235162,207259,6
10646,0440235162,235935,10
10647,0887307876,8245,9
10648,0887307876,11676,10
10649,0887307876,35704,8
10650,0887307876,68256,10
10651,0887307876,70666,6
10652,0887307876,88693,8
10653,0887307876,93085,8
10654,0887307876,112559,5
10655,0887307876,123094,9
10656,0887307876,179791,10
10657,0887307876,210485,8
10658,0887307876,243077,9
10659,0887307876,249894,7
10660,0887307876,250330,9
10661,0887307876,261105,10
10662,0887307876,264321,7
10663,0887307876,268657,10
10664,0929634063,46398,6
10665,0929634063,51440,6
10666,0929634063,101851,9
10667,0929634063,135149,8
10668,0929634063,167471,8
10669,0929634063,192211,5
10670,0929634063,238849,10
10671,0929634063,266056,7
10672,1551660717,11676,8
10673,1551660717,39441,7
10674,1551660717,104665,8
10675,1551660717,182085,9
10676,1551660717,204167,5
10677,1551660717,247752,10
10678,1551660717,264321,3
10679,0553211404,2891,7
10680,0553211404,36715,9
10681,0553211404,59912,7
10682,0553211404,94347,10
10683,0553211404,100906,10
10684,0553211404,105937,9
10685,0553211404,110934,8
10686,0553211404,138543,7
10687,0553211404,147224,10
10688,0553211404,150896,9
10689,0553211404,171818,9
10690,0553211404,173415,10
10691,0553211404,198046,7
10692,0553211404,201526,7
10693,0553211404,203910,8
10694,0553211404,216683,8
10695,0553211404,228021,10
10696,0553211404,230522,9
10697,0553211404,230699,6
10698,0553211404,234597,10
10699,0385502532,4017,9
10700,0385502532,21576,8
10701,0385502532,46398,9
10702,0385502532,52584,9
10703,0385502532,53174,9
10704,0385502532,62862,8
10705,0385502532,91103,7
10706,0385502532,100459,8
10707,0385502532,114544,6
10708,0385502532,142256,6
10709,0385502532,174326,8
10710,0385502532,184424,8
10711,0385502532,187145,8
10712,0385502532,188171,10
10713,0385502532,200226,9
10714,0385502532,251140,10
10715,0553272535,7915,8
10716,0553272535,11676,10
10717,0553272535,24194,6
10718,0553272535,30533,9
10719,0553272535,52584,8
10720,0553272535,60244,8
10721,0553272535,75081,10
10722,0553272535,89602,7
10723,0553272535,93092,10
10724,0553272535,100906,9
10725,0553272535,104636,10
10726,0553272535,111190,8
10727,0553272535,115490,10
10728,0553272535,125519,10
10729,0553272535,126697,10
10730,0553272535,130482,10
10731,0553272535,148798,10
10732,0553272535,165758,5
10733,0553272535,174304,9
10734,0553272535,175052,10
10735,0553272535,203380,10
10736,0553272535,207825,10
10737,0553272535,211847,7
10738,0553272535,220688,10
10739,0553272535,239584,9
10740,0553272535,245645,9
10741,0553272535,249791,8
10742,0553272535,249862,10
10743,0553272535,255489,9
10744,0553272535,267061,8
10745,0553272535,270605,9
10746,0312171838,3363,10
10747,0312171838,6563,5
10748,0312171838,8245,7
10749,0312171838,16966,10
10750,0312171838,30487,7
10751,0312171838,35859,8
10752,0312171838,36609,7
10753,0312171838,36907,10
10754,0312171838,60244,9
10755,0312171838,117873,8
10756,0312171838,182053,9
10757,0312171838,218552,5
10758,0312171838,223087,5
10759,0312171838,229551,9
10760,0312171838,249628,8
10761,0312171838,268110,10
10762,076790592X,8454,8
10763,076790592X,24433,9
10764,076790592X,97874,10
10765,076790592X,131855,8
10766,076790592X,132375,10
10767,076790592X,182993,10
10768,076790592X,259035,10
10769,076790592X,267510,10
10770,076790592X,268030,10
10771,0061097314,1424,5
10772,0061097314,24433,9
10773,0061097314,30716,9
10774,0061097314,31556,8
10775,0061097314,44893,7
10776,0061097314,95359,9
10777,0061097314,105979,7
10778,0061097314,113519,8
10779,0061097314,114868,7
10780,0061097314,170513,10
10781,0061097314,174914,9
10782,0061097314,211426,8
10783,0061097314,212142,8
10784,0061097314,225087,10
10785,0061097314,246311,6
10786,0061097314,263163,7
10787,0061097314,265403,6
10788,0061097314,270554,7
10789,0061097314,270629,10
10790,0061097314,271195,10
10791,0380778556,7346,9
10792,0380778556,17282,3
10793,0380778556,23902,8
10794,0380778556,37712,10
10795,0380778556,38023,10
10796,0380778556,52350,8
10797,0380778556,56856,8
10798,0380778556,81207,8
10799,0380778556,102647,8
10800,0380778556,147847,5
10801,0380778556,150896,8
10802,0380778556,153662,10
10803,0380778556,209516,10
10804,0380778556,216882,9
10805,0380778556,222050,10
10806,0380778556,229741,7
10807,0380778556,245295,4
10808,0380778556,250764,10
10809,0380778556,271705,9
10810,0440967694,11676,10
10811,0440967694,47316,9
10812,0440967694,62891,8
10813,0440967694,82893,9
10814,0440967694,98440,9
10815,0440967694,104665,6
10816,0440967694,109574,8
10817,0440967694,123257,10
10818,0440967694,138198,7
10819,0440967694,168047,10
10820,0440967694,182085,10
10821,0440967694,216683,8
10822,0440967694,242083,10
10823,0440967694,251843,10
10824,0553210793,7346,8
10825,0553210793,11676,7
10826,0553210793,88122,10
10827,0553210793,106225,8
10828,0553210793,136491,10
10829,0553210793,174304,8
10830,0553210793,183995,8
10831,0553210793,197687,7
10832,0553210793,208406,8
10833,0553210793,231827,10
10834,0553210793,252820,8
10835,0553210793,255092,10
10836,0060915544,243,10
10837,0060915544,1435,10
10838,0060915544,4017,8
10839,0060915544,6563,9
10840,0060915544,8253,9
10841,0060915544,10447,9
10842,0060915544,11601,10
10843,0060915544,12538,9
10844,0060915544,16488,8
10845,0060915544,17003,10
10846,0060915544,21011,8
10847,0060915544,21014,8
10848,0060915544,36554,10
10849,0060915544,46443,9
10850,0060915544,69078,8
10851,0060915544,72214,9
10852,0060915544,76352,8
10853,0060915544,88733,8
10854,0060915544,92979,8
10855,0060915544,95359,9
10856,0060915544,104113,6
10857,0060915544,105979,7
10858,0060915544,112026,9
10859,0060915544,113270,10
10860,0060915544,114868,7
10861,0060915544,115003,8
10862,0060915544,131402,10
10863,0060915544,141901,8
10864,0060915544,143415,8
10865,0060915544,155147,9
10866,0060915544,168144,7
10867,0060915544,174216,9
10868,0060915544,209174,7
10869,0060915544,220597,8
10870,0060915544,221445,9
10871,0060915544,225087,10
10872,0060915544,230522,9
10873,0060915544,232131,10
10874,0060915544,235935,10
10875,0060915544,236757,8
10876,0060915544,245371,9
10877,0060915544,264543,9
10878,0060915544,271144,9
10879,0060915544,274808,8
10880,0553210092,6251,7
10881,0553210092,11676,8
10882,0553210092,16634,8
10883,0553210092,23872,10
10884,0553210092,37400,7
10885,0553210092,110934,9
10886,0553210092,127384,7
10887,0553210092,137688,9
10888,0553210092,161041,9
10889,0553210092,174304,8
10890,0553210092,177432,7
10891,0553210092,224138,10
10892,0553210092,225411,8
10893,0553210092,231857,5
10894,0553210092,255092,10
10895,0553210092,258534,8
10896,0553274503,6543,8
10897,0553274503,39467,8
10898,0553274503,53278,9
10899,0553274503,89602,7
10900,0553274503,95359,8
10901,0553274503,105374,8
10902,0553274503,105517,10
10903,0553274503,114414,9
10904,0553274503,116210,9
10905,0553274503,124363,10
10906,0553274503,131126,8
10907,0553274503,139884,9
10908,0553274503,140223,10
10909,0553274503,158433,10
10910,0553274503,159033,7
10911,0553274503,159506,7
10912,0553274503,163307,10
10913,0553274503,164533,7
10914,0553274503,165758,5
10915,0553274503,192093,8
10916,0553274503,231210,5
10917,0553274503,243745,9
10918,0553274503,246000,9
10919,0553575538,507,7
10920,0553575538,2276,10
10921,0553575538,19842,8
10922,0553575538,56307,9
10923,0553575538,73394,8
10924,0553575538,106007,7
10925,0553575538,158033,5
10926,0553575538,158295,8
10927,0553575538,170073,8
10928,0553575538,190807,8
10929,0553575538,190925,8
10930,0553575538,255489,8
10931,0767903579,11676,9
10932,0767903579,69808,5
10933,0767903579,73923,10
10934,0767903579,88693,8
10935,0767903579,141444,8
10936,0767903579,170947,8
10937,0767903579,229741,7
10938,0767903579,234765,6
10939,0767903579,266807,6
10940,055357227X,11676,7
10941,055357227X,31315,9
10942,055357227X,78973,6
10943,055357227X,98686,9
10944,055357227X,112914,3
10945,055357227X,123981,9
10946,055357227X,139913,6
10947,055357227X,173415,8
10948,055357227X,180651,7
10949,055357227X,236340,9
10950,055357227X,258534,7
10951,0671759361,9417,5
10952,0671759361,13552,7
10953,0671759361,13582,7
10954,0671759361,16795,8
10955,0671759361,104399,10
10956,0671759361,104636,8
10957,0671759361,107453,10
10958,0671759361,114368,5
10959,0671759361,133296,10
10960,0671759361,179718,9
10961,0671759361,241980,10
10962,0671759361,270352,4
10963,0380789019,11676,7
10964,0380789019,12824,8
10965,0380789019,13273,9
10966,0380789019,16634,9
10967,0380789019,19085,8
10968,0380789019,26621,9
10969,0380789019,41841,7
10970,0380789019,53628,9
10971,0380789019,58594,10
10972,0380789019,66942,10
10973,0380789019,67840,7
10974,0380789019,68185,7
10975,0380789019,81560,8
10976,0380789019,86392,9
10977,0380789019,89602,8
10978,0380789019,92405,8
10979,0380789019,94242,7
10980,0380789019,94951,9
10981,0380789019,100644,10
10982,0380789019,110973,10
10983,0380789019,114178,8
10984,0380789019,119725,9
10985,0380789019,125039,9
10986,0380789019,125203,9
10987,0380789019,136205,9
10988,0380789019,158226,7
10989,0380789019,165319,6
10990,0380789019,171118,6
10991,0380789019,188583,9
10992,0380789019,198930,9
10993,0380789019,224646,9
10994,0380789019,225886,10
10995,0380789019,228021,8
10996,0380789019,228998,9
10997,0380789019,231393,9
10998,0380789019,234765,10
10999,0380789019,236058,9
11000,0380789019,242083,7
11001,0380789019,245295,10
11002,0380789019,268833,6
11003,0380789019,271622,6
11004,067976402X,882,10
11005,067976402X,4017,10
11006,067976402X,6242,8
11007,067976402X,6251,8
11008,067976402X,6575,7
11009,067976402X,8253,10
11010,067976402X,11676,10
11011,067976402X,12100,7
11012,067976402X,16634,8
11013,067976402X,17667,8
11014,067976402X,21014,7
11015,067976402X,22625,10
11016,067976402X,27472,8
11017,067976402X,31846,10
11018,067976402X,36003,8
11019,067976402X,37400,5
11020,067976402X,37712,9
11021,067976402X,41841,6
11022,067976402X,43246,10
11023,067976402X,55187,10
11024,067976402X,55927,8
11025,067976402X,76151,1
11026,067976402X,78448,8
11027,067976402X,80683,10
11028,067976402X,81088,2
11029,067976402X,81597,9
11030,067976402X,82407,2
11031,067976402X,85757,9
11032,067976402X,86189,5
11033,067976402X,88693,7
11034,067976402X,91103,5
11035,067976402X,92498,8
11036,067976402X,98263,10
11037,067976402X,99630,2
11038,067976402X,99955,8
11039,067976402X,101731,8
11040,067976402X,101876,8
11041,067976402X,102967,7
11042,067976402X,105937,10
11043,067976402X,112026,5
11044,067976402X,113270,10
11045,067976402X,113519,9
11046,067976402X,117539,9
11047,067976402X,127826,7
11048,067976402X,133747,8
11049,067976402X,137589,8
11050,067976402X,140358,5
11051,067976402X,153662,10
11052,067976402X,153797,10
11053,067976402X,154070,9
11054,067976402X,162639,8
11055,067976402X,168047,9
11056,067976402X,169663,8
11057,067976402X,174326,8
11058,067976402X,177090,10
11059,067976402X,178199,10
11060,067976402X,179791,9
11061,067976402X,184424,8
11062,067976402X,189334,9
11063,067976402X,204864,10
11064,067976402X,215988,8
11065,067976402X,223087,3
11066,067976402X,227705,8
11067,067976402X,232131,8
11068,067976402X,234765,9
11069,067976402X,236058,9
11070,067976402X,236757,9
11071,067976402X,238541,7
11072,067976402X,242083,4
11073,067976402X,243930,6
11074,067976402X,255489,7
11075,067976402X,261829,8
11076,067976402X,263325,8
11077,067976402X,264657,4
11078,067976402X,268932,10
11079,067976402X,269566,8
11080,067976402X,270554,8
11081,0060928336,1025,5
11082,0060928336,2891,6
11083,0060928336,6575,8
11084,0060928336,8253,10
11085,0060928336,10447,9
11086,0060928336,12824,4
11087,0060928336,14422,9
11088,0060928336,19842,10
11089,0060928336,21014,8
11090,0060928336,21364,9
11091,0060928336,21404,7
11092,0060928336,21576,7
11093,0060928336,26621,7
11094,0060928336,27472,10
11095,0060928336,28523,10
11096,0060928336,30972,10
11097,0060928336,32250,8
11098,0060928336,35445,8
11099,0060928336,36256,8
11100,0060928336,36606,9
11101,0060928336,40889,9
11102,0060928336,47117,7
11103,0060928336,49980,5
11104,0060928336,52917,4
11105,0060928336,53278,8
11106,0060928336,53392,7
11107,0060928336,55548,9
11108,0060928336,56447,8
11109,0060928336,57398,8
11110,0060928336,60244,8
11111,0060928336,62862,6
11112,0060928336,68555,10
11113,0060928336,77809,10
11114,0060928336,83637,9
11115,0060928336,83671,10
11116,0060928336,88733,8
11117,0060928336,88937,5
11118,0060928336,95932,8
11119,0060928336,96357,8
11120,0060928336,101606,8
11121,0060928336,103336,7
11122,0060928336,107951,10
11123,0060928336,109574,10
11124,0060928336,110912,8
11125,0060928336,114544,4
11126,0060928336,120908,10
11127,0060928336,125411,10
11128,0060928336,126492,6
11129,0060928336,128085,8
11130,0060928336,128696,7
11131,0060928336,135045,9
11132,0060928336,137589,9
11133,0060928336,139387,9
11134,0060928336,141109,5
11135,0060928336,143163,10
11136,0060928336,143792,8
11137,0060928336,147141,7
11138,0060928336,158254,8
11139,0060928336,165308,8
11140,0060928336,172512,10
11141,0060928336,174596,8
11142,0060928336,180042,9
11143,0060928336,182993,10
11144,0060928336,187256,9
11145,0060928336,187747,9
11146,0060928336,190925,8
11147,0060928336,192211,10
11148,0060928336,193676,10
11149,0060928336,195694,8
11150,0060928336,196077,7
11151,0060928336,202277,6
11152,0060928336,203240,8
11153,0060928336,204864,9
11154,0060928336,208829,9
11155,0060928336,209373,8
11156,0060928336,212923,10
11157,0060928336,215006,10
11158,0060928336,218552,5
11159,0060928336,221445,9
11160,0060928336,228311,8
11161,0060928336,229741,8
11162,0060928336,236757,8
11163,0060928336,242299,8
11164,0060928336,243236,8
11165,0060928336,260897,8
11166,0060928336,268032,8
11167,0060928336,268110,8
11168,0060928336,268657,6
11169,0060928336,271448,10
11170,0060928336,271538,6
11171,1558744606,11676,10
11172,1558744606,15049,6
11173,1558744606,40889,10
11174,1558744606,76352,9
11175,1558744606,95921,6
11176,1558744606,122793,10
11177,1558744606,185233,5
11178,1558744606,212467,5
11179,1558744606,259260,8
11180,0446672211,1435,8
11181,0446672211,3363,10
11182,0446672211,6575,8
11183,0446672211,7158,8
11184,0446672211,8066,7
11185,0446672211,11676,10
11186,0446672211,11687,10
11187,0446672211,13273,9
11188,0446672211,14387,7
11189,0446672211,16795,8
11190,0446672211,20115,10
11191,0446672211,26544,5
11192,0446672211,27875,8
11193,0446672211,30711,8
11194,0446672211,32122,9
11195,0446672211,33580,9
11196,0446672211,39281,10
11197,0446672211,43619,10
11198,0446672211,43910,8
11199,0446672211,52002,8
11200,0446672211,52584,8
11201,0446672211,55187,8
11202,0446672211,56856,8
11203,0446672211,62862,10
11204,0446672211,68256,8
11205,0446672211,70052,8
11206,0446672211,86835,8
11207,0446672211,88229,10
11208,0446672211,88733,8
11209,0446672211,88937,8
11210,0446672211,96054,10
11211,0446672211,98263,10
11212,0446672211,101606,9
11213,0446672211,102705,8
11214,0446672211,104429,10
11215,0446672211,104636,10
11216,0446672211,105979,4
11217,0446672211,110746,8
11218,0446672211,113270,8
11219,0446672211,113519,9
11220,0446672211,113904,8
11221,0446672211,114544,6
11222,0446672211,115572,8
11223,0446672211,123095,10
11224,0446672211,123608,8
11225,0446672211,128208,10
11226,0446672211,130571,9
11227,0446672211,138578,10
11228,0446672211,140000,10
11229,0446672211,141444,7
11230,0446672211,141902,10
11231,0446672211,142121,9
11232,0446672211,143792,9
11233,0446672211,146932,7
11234,0446672211,155147,7
11235,0446672211,157799,9
11236,0446672211,162590,9
11237,0446672211,164323,8
11238,0446672211,170415,4
11239,0446672211,174326,10
11240,0446672211,178240,9
11241,0446672211,179733,10
11242,0446672211,179734,10
11243,0446672211,188010,7
11244,0446672211,189973,8
11245,0446672211,192093,7
11246,0446672211,193676,10
11247,0446672211,196466,9
11248,0446672211,197364,6
11249,0446672211,201290,4
11250,0446672211,201447,8
11251,0446672211,212923,10
11252,0446672211,222296,4
11253,0446672211,223231,9
11254,0446672211,224809,10
11255,0446672211,227884,10
11256,0446672211,228311,8
11257,0446672211,229313,8
11258,0446672211,231210,7
11259,0446672211,232131,9
11260,0446672211,232964,8
11261,0446672211,235282,8
11262,0446672211,238699,9
11263,0446672211,240567,9
11264,0446672211,240568,10
11265,0446672211,242361,9
11266,0446672211,244420,5
11267,0446672211,249695,8
11268,0446672211,249989,8
11269,0446672211,251140,10
11270,0446672211,252071,7
11271,0446672211,258938,10
11272,0446672211,259629,7
11273,0446672211,264031,9
11274,0446672211,264525,10
11275,0446672211,270605,10
11276,0446672211,270713,5
11277,0446672211,271448,10
11278,0446672211,274808,10
11279,0446675059,6563,8
11280,0446675059,11676,8
11281,0446675059,33580,8
11282,0446675059,41455,7
11283,0446675059,44893,8
11284,0446675059,60244,8
11285,0446675059,84024,9
11286,0446675059,91113,6
11287,0446675059,110934,9
11288,0446675059,115003,8
11289,0446675059,117251,9
11290,0446675059,122793,10
11291,0446675059,127826,8
11292,0446675059,129008,10
11293,0446675059,132083,10
11294,0446675059,136348,8
11295,0446675059,144038,8
11296,0446675059,162738,9
11297,0446675059,165183,8
