,User-ID,Location,Age
19621,35704,"kansas city, missouri, usa",53
19632,36256,"amarillo, texas, usa",39
19642,37712,"cincinnati, ohio, usa",23
19704,39281,"morris plains, new jersey, usa",45
19745,39345,"jacksonville, florida, usa",47
19766,49422,"regensburg, bayern, germany",
19782,49980,"new hartford, new york, usa",27
19794,56360,"wien, wien, austria",35
19797,67840,"houston, texas, usa",50
19828,68555,"bad axe, michigan, usa",
19895,70594,"prince george, british columbia, canada",53
19921,74453,"lansdale, pennsylvania, usa",61
19927,75485,"gainesville, florida, usa",27
19944,79740,"st. louis, missouri, usa",24
19965,80075,"münchen, bayern, germany",
19968,81368,"mesa, arizona, usa",28
19978,82893,"san antonio, texas, usa",40
19985,86202,"sydney, new south wales, australia",26
20009,93565,"tustin, ,",72
20020,93629,"baton rouge, louisiana, usa",54
20054,95193,"bellingham, washington, usa",69
20056,95574,"philadelphia, pennsylvania, usa",37
20064,99032,"white plains, new york, usa",25
20069,100644,"heilbronn, baden-wuerttemberg, germany",26
20084,111578,"fremont, california, usa",
20092,113817,"melbourne, victoria, australia",25
20094,114868,"edmonton, alberta, canada",31
20124,120908,"boston, massachusetts, usa",27
20145,131046,"ellington, connecticut, usa",26
20159,132083,"tazewell, virginia, usa",47
20169,134556,"santander, cantabria, spain",28
20174,138010,"somerville, massachusetts, usa",31
20184,147803,"birmingham, england, united kingdom",64
20186,154345,"white plains, new york, usa",
20200,154730,"encinitas, california, usa",42
20213,158226,"oslo, oslo, norway",26
20235,159033,"taneytown, maryland, usa",46
20265,162738,"waterford, michigan, usa",35
20303,169663,"towson, maryland, usa",
20324,170513,"butler, pennsylvania, usa",
20359,170861,"hopkinton, massachusetts, usa",44
20367,177690,"nottingham, maryland, usa",27
20375,179772,"high river, alberta, canada",37
20384,181077,"rosebud, alberta, canada",35
20394,194669,"savannah, georgia, usa",46
20403,202173,"duisburg, nordrhein-westfalen, germany",29
20405,204457,"hawthorne, new jersey, usa",55
20431,204813,"jersey city, new jersey, usa",
20450,207246,"owensboro, kentucky, usa",28
20467,209373,"mountain view, california, usa",37
20501,215006,"seattle, washington, usa",44
20511,216466,"castleton, vermont, usa",29
20531,217121,"frodsham, england, united kingdom",43
20545,218068,"west lafayette, indiana, usa",35
20554,218552,"san antonio, texas, usa",48
20599,218608,"spartanburg, south carolina, usa",31
20632,223566,"kansas city, missouri, usa",29
20646,223787,"fountain valley, california, usa",58
20664,224340,"kansas city, missouri, usa",45
20672,226205,"romeoville, illinois, usa",48
20691,227705,"westport, connecticut, usa",36
20758,229313,"southgate, michigan, usa",31
20793,229409,"leipzig, sachsen, germany",32
20813,232106,"bayfield, colorado, usa",36
20831,236172,"chesapeake, virginia, usa",34
20851,241432,"budenheim, rheinland-pfalz, germany",23
20853,242646,"ft myers beach, florida, usa",
20877,244171,"moline, illinois, usa",51
20897,248221,"portland, oregon, usa",62
20903,250962,"vancouver, british columbia, canada",24
20925,254377,"niles, michigan, usa",50
20930,263325,"fredericton, new brunswick, canada",27
20954,268030,"christchurch, canterbury, new zealand",
20966,268622,"upper township, new jersey, usa",36
20983,272225,"morecambe, england, united kingdom",49
20996,274308,"delray beach, florida, usa",33
21020,23902,"london, england, united kingdom",
21091,76499,"new york, new york, usa",
21129,130705,"sydney, new south wales, australia",29
21143,206534,"evanston, illinois, usa",
21170,228021,"ann arbor, michigan, usa",32
21192,278137,"san antonio, texas, usa",27
21199,1424,"north avoca, new south wales, australia",
21210,2891,"beaverton, oregon, usa",
21224,6575,"seattle, washington, usa",
21321,30806,"halifax, nova scotia, canada",24
21327,31919,"skokie, illinois, usa",52
21334,36907,"dunnville, ontario, canada",39
21369,40553,"st. cloud, minnesota, usa",
21371,45557,"flossmoor, illinois, usa",33
21391,52917,"bellevue, washington, usa",42
21410,69971,"pinehurst, north carolina, usa",43
21439,76818,"little rock, arkansas, usa",49
21459,80683,"new castle, delaware, usa",27
21473,98356,"west blocton, alabama, usa",45
21481,112881,"kitchener, ontario, canada",18
21489,123056,"halifax, nova scotia, canada",32
21501,140555,"vancouver, british columbia, canada",31
21510,143415,"bellingham, washington, usa",50
21539,158254,"asheville, north carolina, usa",28
21557,185275,"seattle, washington, usa",32
21569,198930,"mesquite, texas, usa",21
21580,201641,"ottawa, ontario, canada",19
21591,206944,"camarillo, california, usa",26
21619,224138,"carlsbad, california, usa",
21649,238065,"bourbonnais, illinois, usa",27
21668,239594,"leuven, vlaams-brabant, belgium",28
21698,245371,"halifax, nova scotia, canada",26
21716,264152,"boston, massachusetts, usa",
21724,266226,"new york, new york, usa",
21737,267033,"tucson, arizona, usa",
21757,270605,"bourbonnais, illinois, usa",
21791,270713,"toronto, ontario, canada",27
21846,1435,"st. louis, missouri, usa",36
21860,1733,"independence, west virginia, usa",30
21872,7105,"chertsey, england, united kingdom",
21877,11993,"lakewood, colorado, usa",37
21884,28591,"michie, tennessee, usa",33
21892,28938,"asheville, north carolina, usa",38
21896,33888,"oldham, england, united kingdom",48
21898,37293,"whitehorse, yukon territory, canada",41
21910,37538,"kuala lumpur, n/a, malaysia",
21935,38023,"hayward, california, usa",30
21954,41667,"cotati, california, usa",
21956,41757,"calgary, alberta, canada",58
21964,55187,"torrance, california, usa",48
21989,56399,"n/a, surrey, united kingdom",63
22019,61028,"charleston, south carolina, usa",50
22032,65258,"saginaw, michigan, usa",42
22047,69378,"mililani, hawaii, usa",46
22061,70222,"ottawa, ontario, canada",56
22064,80555,"warminster, wiltshire, united kingdom",20
22070,82831,"nashville, tennessee, usa",21
22076,89867,"montreal, quebec, canada",28
22081,92405,"dortmund, nordrhein-westfalen, germany",26
22108,93047,"nashua, new hampshire, usa",52
22142,94853,"christchurch, canterbury, new zealand",27
22153,102275,"saint clair, michigan, usa",52
22176,124078,"muskegon, michigan, usa",25
22187,124079,"prince george, british columbia, canada",24
22191,129851,"philadelphia, pennsylvania, usa",35
22201,131594,"citrus heights, california, usa",47
22208,132492,"hamburg- rissen, hamburg, germany",
22209,138844,"winnipeg, manitoba, canada",40
22245,141819,"perth, western australia, australia",34
22247,142479,"portland, maine, usa",
22265,147965,"lake wales, florida, usa",
22278,153621,"zaragoza, aragón, spain",29
22279,167800,"olive branch, mississippi, usa",57
22292,172760,"san antonio, texas, usa",29
22300,179791,"sydney, new south wales, australia",22
22312,184424,"dayton, ohio, usa",44
22343,187145,"grapeview, washington, usa",65
22387,190885,"philadelphia, pennsylvania, usa",38
22394,197550,"galati, galati, romania",40
22395,213316,"rotherham, england, united kingdom",32
22401,224525,"ploiesti, prahova, romania",18
22408,224809,"nashua, new hampshire, usa",61
22437,230013,"conroe, texas, usa",
22446,236955,"pace, florida, usa",41
22449,243876,"bonn-beuel, nordrhein-westfalen, germany",31
22450,245312,"oakland, california, usa",51
22451,249862,"sugar land, texas, usa",
22472,249989,"lansing, michigan, usa",
22483,257028,"chicago heights, illinois, usa",31
22497,258938,"los angeles, california, usa",27
22521,271622,"malmok, n/a, aruba",
22533,14698,"upstate, new york, usa",
22538,92547,"baker city, oregon, usa",29
22554,174140,"new cumberland, pennsylvania, usa",23
22555,211288,"seattle, washington, usa",36
22562,75591,"charleston, west virginia, usa",33
22622,91449,"farncombe, surrey, united kingdom",34
22629,141493,"dove canyon, california, usa",44
22667,153513,"little rock, arkansas, usa",31
22681,194519,"paris, ile de france, france",28
22684,243360,"east elmhurst, new york, usa",
22699,50225,"fresno, california, usa",
22718,86392,"cornwall, prince edward island, canada",25
22725,105028,"kuala lumpur, federal territory, malaysia",22
22766,140879,"duesseldorf, nordrhein-westfalen, germany",36
22777,8529,"logroño, la rioja, spain",
22780,14456,"edmonton, alberta, canada",27
22793,29526,"knoxville, tennessee, usa",26
22821,37208,"mesa, arizona, usa",30
22839,39616,"las vegas, nevada, usa",38
22847,76223,"lisboa, lisboa, portugal",25
22873,79186,"fairbanks, alaska, usa",37
22878,83637,"raleigh, north carolina, usa",57
22897,88122,"jacksonville, north carolina, usa",30
22914,102702,"honolulu, hawaii, usa",34
22923,104399,"middletown, ohio, usa",29
22951,110912,"milpitas, california, usa",36
23013,118533,"owasso, oklahoma, usa",37
23020,119858,"centennial, colorado, usa",53
23026,123608,"los banos, california, usa",17
23035,130554,"sandpoint, idaho, usa",
23045,146230,"bourbonnais, ,",49
23066,181176,"st. louis, missouri, usa",43
23089,183088,"arlington, virginia, usa",43
23095,193676,"waterford, new york, usa",27
23117,203075,"huntington beach, california, usa",23
23130,211426,"pueblo, colorado, usa",24
23175,239423,"jackson, tennessee, usa",49
23184,246247,"akron, ohio, usa",29
23191,259660,"bilbao, vizcaya, spain",21
23194,2110,"charlotte, north carolina, usa",
23207,9747,"o`fallon, missouri, usa",
23217,21484,"madison, wisconsin, usa",21
23231,26084,"tuscaloosa, alabama, usa",21
23237,27812,"long beach, california, usa",33
23248,28594,"thunder bay, ontario, canada",18
23250,31393,"portland, oregon, usa",
23279,31556,"chula vista, california, usa",51
23313,32773,"olathe, kansas, usa",28
23337,39396,"bonn, nordrhein-westfalen, germany",20
23339,52199,"houston, texas, usa",47
23352,57398,"tigard, oregon, usa",39
23377,59912,"pasadena, california, usa",27
23386,82407,"washington, dc, usa",
23401,85426,"chisholm, minnesota, usa",23
23420,95923,"bloomfield, new jersey, usa",17
23425,104665,"altoona, iowa, usa",30
23463,107951,"tübingen, baden-württemberg, germany",
23472,122716,"tucson, ,",30
23487,126697,"hershey, pennsylvania, usa",30
23492,127200,"urbana, illinois, usa",
23507,128696,"southampton, england, united kingdom",34
23528,129074,"marietta, georgia, usa",51
23551,135360,"albuquerque, new mexico, usa",39
23570,138995,"keyser, west virginia, usa",47
23590,150968,"manchester, new hampshire, usa",47
23608,151991,"zeist, utrecht, netherlands",39
23612,164926,"ann arbor, michigan, usa",25
23620,173679,"regensburg, bavaria, germany",27
23645,175636,"san antonio, texas, usa",46
23653,179730,"harmony, rhode island, usa",
23667,180917,"albuquerque, new mexico, usa",50
23670,205735,"mosinee, wisconsin, usa",26
23680,209817,"pittsburgh, pennsylvania, usa",27
23687,210822,"new orleans, louisiana, usa",36
23697,239626,"wellesley, massachusetts, usa",52
23702,242006,"santo domingo, distrito nacional, dominican republic",30
23712,245649,"greensboro, north carolina, usa",27
23723,249628,"whitney, texas, usa",51
23755,249958,"westmont, illinois, usa",12
23762,250184,"renton, washington, usa",
23779,254899,"browns mills, new jersey, usa",54
23791,255092,"corrales, new mexico, usa",
23799,257204,"akron, ohio, usa",32
23821,264355,"ionia, michigan, usa",36
23825,264543,"quincy, massachusetts, usa",
23849,264637,"germantown, maryland, usa",24
23852,265313,"morrisville, north carolina, usa",33
23884,270820,"west bend, wisconsin, usa",52
23914,271705,"atlanta, georgia, usa",25
23950,9417,"whitby, ontario, canada",26
23969,11601,"brooklyn, new york, usa",
23980,13850,"online, n/a, usa",28
23999,35718,"pfaffenhofen an der ilm, bayern, germany",32
24000,37400,"portland, oregon, usa",27
24009,38464,"tharston, norwich, england, united kingdom",33
24018,47971,"toronto, ontario, canada",40
24022,48268,"vienna, vienna, austria",18
24030,55548,"chamblee, georgia, usa",
24040,59038,"san antonio, texas, usa",28
24049,85433,"tübingen, baden-wuerttemberg, germany",33
24053,98440,"yuma, arizona, usa",17
24066,104657,"cave creek, arizona, usa",25
24079,123883,"topeka, kansas, usa",18
24168,128325,"toledo, ohio, usa",43
24181,136205,"crest hill, illinois, usa",39
24204,138543,"mesquite, texas, usa",21
24251,144255,"riedstadt, hessen, germany",
24273,147451,"herne bay, england, united kingdom",37
24291,195469,"congers, new york, usa",39
24300,199092,"rotterdam, zuid-holland, netherlands",50
24305,201526,"vancouver, british columbia, canada",25
24319,209160,"ottawa, ontario, canada",32
24335,227836,"athens, georgia, usa",30
24342,252222,"mississauga, ontario, canada",21
24348,256407,"florissant, missouri, usa",58
24362,257700,"slippery rock, pennsylvania, usa",22
24373,100264,"brunswick, ohio, usa",37
24384,107021,"indianapolis, indiana, usa",45
24398,146113,"cary, north carolina, usa",
24428,151537,"dalton, georgia, usa",33
24435,177090,"ashland, missouri, usa",37
24456,177277,"plymouth, england, united kingdom",30
24459,179433,"raleigh, north carolina, usa",42
24474,187065,"red feather lakes, ,",
24493,201674,"sellersville, pennsylvania, usa",28
24515,227520,"san jose, california, usa",33
24572,33319,"calgary, alberta, canada",24
24582,41455,"toronto, ontario, canada",
24609,69042,"drayton valley, alberta, canada",55
24614,72523,"grand island, new york, usa",
24625,93363,"farmington hills, michigan, usa",30
24638,120598,"plant city, florida, usa",
24654,123544,"dallas, texas, usa",
24689,177458,"ottawa, ontario, canada",29
24720,224349,"columbia, maryland, usa",23
24762,2276,"niskayuna, new york, usa",46
24788,58612,"douglasville, georgia, usa",54
24796,81848,"springfield, illinois, usa",35
24829,98787,"melbourne, victoria, australia",26
24856,101876,"nicholasville, kentucky, usa",38
24901,111190,"belton, texas, usa",53
24917,163973,"são paulo, são paulo, brazil",46
24973,165319,"tucson, arizona, usa",28
25010,274004,"sydenham, london, england, united kingdom",41
25041,30487,"newbury park, california, usa",40
25067,36606,"san marcos, california, usa",39
25113,42458,"north york, ontario, canada",47
25128,55858,"dartmouth, nova scotia, canada",28
25137,56856,"escondido, california, usa",23
25161,71853,"somerville, massachusetts, usa",23
25172,78846,"daphne, alabama, usa",58
25181,158433,"nahant, massachusetts, usa",
25229,178240,"olive branch, mississippi, usa",49
25239,187981,"melbourne, victoria, australia",23
25243,226482,"singapore, n/a,",21
25253,229011,"mclean, virginia, usa",
25295,235935,"bridgeton, new jersey, usa",43
25336,250645,"thunder bay, ontario, canada",22
25338,250925,"milton, ontario, canada",33
25360,37512,"tulsa, oklahoma, usa",27
25372,159834,"las vegas, nevada, usa",19
25381,187747,"charlestown, massachusetts, usa",22
25385,248547,"nottingham, england, united kingdom",50
25387,248718,"hyde park, new york, usa",43
25425,47609,"lubbock, texas, usa",34
25432,209875,"crescent city, california, usa",43
25441,261603,"san bernardino, california, usa",27
25455,110029,"norwich, england, united kingdom",27
25471,174914,"perth, western australia, australia",33
25481,200643,"austin, texas, usa",21
25498,43842,"tucson, ,",
25541,73394,"san diego, california, usa",33
25555,105374,"montreal, quebec, canada",25
25567,123981,"phoenix, arizona, usa",46
25619,128208,"san antonio, texas, usa",34
25629,223087,"sherman oaks, california, usa",
25657,223154,"wilmington, north carolina, usa",33
25694,224249,"moline, illinois, usa",
25719,227702,"league city, texas, usa",42
25730,265115,"vista, california, usa",
25775,15049,"benbrook, texas, usa",28
25795,88283,"hamburg, hamburg, germany",24
25812,99955,"lockport, new york, usa",14
25829,129690,"valley stream, new york, usa",34
25835,155495,"hood river, oregon, usa",26
25841,242073,"aldergrove, british columbia, canada",28
25851,260183,"st catharines, ontario, canada",25
25866,8362,"los angeles, california, usa",28
25876,226545,"mesa, arizona, usa",38
25905,238557,"kuala lumpur, selangor, malaysia",21
25918,243294,"geismar, louisiana, usa",25
25943,246513,"virginia beach, virginia, usa",23
25962,48975,"beaver dams, new york, usa",
25977,136348,"oceanside, new york, usa",51
26019,192710,"ponte vedra, florida, usa",53
26034,191707,"münchen, bayern, germany",26
26035,191720,"ravensburg, baden-württemberg, germany",37
26037,175493,"münchen, bayern, germany",30
26038,32250,"gta, ontario, canada",29
26048,40012,"new plymouth, taranaki, new zealand",44
26049,95316,"fredericton, new brunswick, canada",
26066,133416,"jacksons point, ontario, canada",25
26088,274301,"frankston, victoria, australia",41
26146,15021,"lake mary, florida, usa",37
26150,74026,"san diego, california, usa",21
26156,77383,"ottawa, ontario, canada",25
26161,80453,"overland park, kansas, usa",24
26167,86033,"sydney, new south wales, australia",26
26170,123790,"mount vernon, new york, usa",25
26179,187624,"mountlake terrace, washington, usa",34
26194,20201,"grove city, ohio, usa",31
26200,73196,"little rock, arkansas, usa",35
26204,19842,"***********, illinois, usa",
26218,127826,"duluth, georgia, usa",
26248,255489,"sherman oaks, california, usa",
26310,260944,"stratford, connecticut, usa",
26341,263460,"tampa, florida, usa",31
26350,43910,"granada hills, california, usa",43
26389,94347,"oakland, new jersey, usa",44
26419,17282,"irwin, pennsylvania, usa",38
26424,38273,"chandler, arizona, usa",
26457,38556,"edmonton, alberta, canada",
26471,56307,"el segundo, california, usa",
26491,75860,"buffalo, minnesota, usa",30
26499,81682,"bluffton, south carolina,",36
26523,121606,"petaling jaya, selangor, malaysia",23
26537,150561,"bodegraven, zuid-holland, netherlands",33
26554,156467,"waltham, massachusetts, usa",38
26595,160735,"blaine, minnesota, usa",39
26607,233911,"romney, west virginia, usa",41
26616,277639,"forsyth, montana, usa",48
26627,34300,"burlington, ontario, canada",35
26644,35836,"rochester, new york, usa",34
26672,44845,"dallas, texas, usa",29
26684,51526,"long beach, california, usa",34
26701,67663,"wrightstown, ,",47
26714,121986,"atlanta, georgia, usa",54
26724,126196,"wilmington, delaware, usa",36
26763,130438,"yarmouth, nova scotia, canada",38
26769,182993,"carneys point, new jersey, usa",40
26794,244627,"shelbyville, tennessee, usa",32
26835,6543,"strafford, missouri, usa",34
26879,46909,"howell, new jersey, usa",31
26912,55490,"rapid city, south dakota, usa",25
26970,105937,"tampa, florida, usa",27
26988,130168,"calgary, alberta, canada",62
26991,192245,"beaverton, ,",
27008,207782,"midland, texas, usa",28
27038,26593,"peoria, arizona, usa",
27048,47316,"comanche, texas, usa",
27081,193898,"paradise, pennsylvania, usa",
27123,246156,"eastbourne, england, united kingdom",32
27132,204591,"toronto, ontario, canada",30
27151,52293,"lombard, illinois, usa",61
27157,73044,"sudbury, ontario, canada",
27190,103304,"st louis, missouri, usa",44
27199,118434,"darwin, northern territory, australia",23
27205,131402,"governors bay, canterbury, new zealand",
27218,143792,"nottingham, england, united kingdom",25
27229,165183,"tulsa, oklahoma,",60
27252,192211,"grove city, ohio, usa",45
27262,238613,"st. john`s, newfoundland, canada",37
27278,31391,"wilmington, massachusetts, usa",38
27294,40943,"oklahoma city, oklahoma, usa",40
27318,74286,"pampa, texas, usa",23
27338,75081,", illinois, usa",29
27350,91931,"new westminster, british columbia, canada",40
27354,98723,"cincinnati, ohio, usa",29
27369,106007,"santa rosa, california, usa",29
27400,108155,"indianapolis, indiana, usa",29
27415,108392,"mountain view, california, usa",34
27421,109574,"edmonton, alberta, canada",50
27445,163488,"salem, ohio, usa",24
27462,184365,"portland, oregon, usa",
27469,197364,"cumming, georgia, usa",30
27500,216099,"ciudad colón, san josé, costa rica",
27506,259260,"fair haven, michigan, usa",56
27522,264321,"toronto, ontario, canada",33
27554,265083,"brooklyn, new york, usa",25
27561,270554,"fredericton, new brunswick, canada",
27585,273086,"chicago, illinois, usa",33
27601,207148,"san diego, california, usa",42
27623,216012,"clevelad, ohio, usa",34
27646,206074,"new britain, connecticut, usa",16
27656,273979,"bloomsburg, pennsylvania, usa",20
27682,62895,"chesterfield, derbyshire, united kingdom",39
27690,135703,"fredericton, new brunswick, canada",32
27699,170227,"stevenage, england, united kingdom",33
27703,178797,"porto, porto, portugal",29
27710,236727,"cardiff, wales, united kingdom",32
27713,254822,"hamilton, ontario, canada",
27719,134434,"barcelona, barcelona, spain",25
27746,245295,"puchong, selangor, malaysia",24
27769,8681,"orlando, florida, usa",34
27790,57449,"rudersberg, baden-württemberg, germany",29
27793,131027,"portland, oregon, usa",31
27801,133571,"olney, maryland, usa",39
27819,133747,"gaithersburg, maryland, usa",28
27857,193337,"muskego, wisconsin, usa",
27858,223814,"london, england, united kingdom",
27861,225996,"belton, texas, usa",20
27867,251394,"portland, maine, usa",25
27882,255078,"pewaukee, wisconsin, usa",49
27894,63394,"eufaula, alabama, usa",22
27908,123460,"brea, california, usa",31
27919,176875,"tampere, pirkanmaa, finland",31
27928,35433,"wangen, zürich, switzerland",40
27930,75115,"darmstadt, hessen, germany",31
27934,160032,"heidelberg, baden-württemberg, germany",
27937,240401,"denver, colorado, usa",64
27944,255979,"dresden, sachsen, germany",30
27945,21014,"fresno, california, usa",
28039,85757,"pawtucket, rhode island, usa",40
28067,125774,"tehran, tehran, iran",36
28089,184279,"san angelo, texas, usa",29
28094,240219,"arlington, tennessee, usa",38
28109,243236,"modesto, california, usa",50
28123,17667,"iowa city, iowa, usa",33
28134,18067,"kajang, selangor, malaysia",33
28148,30273,"naples, florida, usa",25
28161,49460,"., kansas, usa",37
28184,53278,"toronto, ontario, canada",34
28195,68249,"la crosse, wisconsin, usa",50
28198,159440,"lille, nord, france",27
28200,162590,"n/a, british columbia, canada",
28208,168464,"antioch, illinois, usa",11
28210,199772,"vista, california, usa",
28217,203280,"melbourne, victoria, australia",28
28223,203380,"nuneaton, england, united kingdom",38
28228,205487,"waltham, massachusetts, usa",36
28230,212645,"coal township, pennsylvania, usa",21
28233,276463,"providence, rhode island, usa",26
28241,115490,"dekalb, illinois, usa",
28258,117873,"evanston, illinois, usa",50
28272,55607,"washington, dc, usa",
28280,69089,"fairlight, new south wales, australia",28
28283,95991,"santa ana, california, usa",28
28303,51883,"jasper, missouri, usa",31
28324,66680,"orange park, florida, usa",67
28368,69211,"oviedo, florida, usa",
28385,115692,"blacksburg, virginia, usa",33
28406,157811,"kissimmee, florida, usa",34
28419,190844,"forest grove, oregon, usa",
28429,104211,"chattanooga, tennessee, usa",39
28459,124487,"ramah, new mexico, usa",
28499,8487,"carrollton, texas, usa",30
28503,29101,"bolivar, missouri, usa",38
28505,48494,"lemon grove, california, usa",51
28531,91203,"glasgow, scotland, united kingdom",30
28538,114178,"tokyo, tokyo, japan",30
28546,134247,"winfield, illinois, usa",26
28554,196047,"macomb, michigan, usa",55
28568,243930,"montreuil, seine saint-denis, france",43
28594,244685,"rockvale, tennessee,",
28627,108752,"fort polk, louisiana, usa",31
28639,111847,"sabine pass, texas, usa",38
28650,158033,"riverside, california, usa",24
28654,160541,"ashford, england, united kingdom",
28660,258690,"calgary, alberta, canada",
28662,241666,"san francisco, california, usa",35
28715,7286,"pasco, washington, usa",28
28721,29209,"boca raton, florida, usa",
28740,35445,"terre haute, indiana, usa",31
28751,37968,"roanoke, virginia, usa",50
28754,68436,"downieville, california, usa",49
28765,101731,"prince george, british columbia, canada",
28773,111944,"mannford, oklahoma, usa",23
28785,146932,"miami, florida, usa",30
28796,168036,"tualatin, ,",
28802,168144,"oceanside, california, usa",46
28814,213150,"destrehan, louisiana, usa",103
28837,225411,"hamilton, ontario, canada",
28841,225986,"watford, england, united kingdom",36
28852,228998,"lincoln, nebraska, usa",41
28865,246617,"derby, england, united kingdom",27
28869,262399,"glen allen, virginia, usa",48
28875,223190,"the woodlands, texas, usa",33
28892,238781,"yucca valley, california, usa",51
28906,246655,"mooresville, north carolina, usa",
28914,6242,"calgary, alberta, canada",
28953,155219,"stamford, connecticut, usa",29
28971,211430,"toronto, ontario, canada",28
28984,204474,"hartford, connecticut, usa",
28988,247852,"snellville, georgia, usa",
29001,27740,"san diego, , usa",57
29018,178522,"somerset, ,",
29058,73588,"astoria, new york, usa",38
29071,76942,"sacramento, california, usa",25
29085,107301,"west kensington, london, united kingdom",31
29110,156269,"chicago, illinois, usa",53
29151,162052,"danville, virginia, usa",51
29183,169779,"st. charles, missouri, usa",36
29195,191716,"tatamagouche, nova scotia, canada",49
29207,238849,"saskatoon, saskatchewan, canada",40
29220,165232,"saint albans, west virginia, usa",23
29224,249924,"san francisco, california, usa",38
29228,39773,"miami, florida, usa",49
29247,61901,"tucson, arizona, usa",63
29263,3371,"groveland, massachusetts, usa",25
29272,61619,"coburg, oregon, usa",
29277,70065,"winnipeg, manitoba, canada",19
29288,80810,"warrensburg, missouri, usa",33
29314,113334,"calgary, alberta, canada",40
29325,143211,"greenbelt, maryland, usa",
29337,156300,"pinon hills, california, usa",49
29354,173835,"manchester, missouri, usa",53
29361,189558,"catlettsburg, kentucky, usa",55
29396,224646,"london, england, united kingdom",
29415,278188,"lake george, new york, usa",34
29426,21659,"san jose, california, usa",31
29443,24921,"higley, arizona, usa",29
29455,70666,"warwick, rhode island, usa",18
29499,88937,"cary, north carolina, usa",39
29519,107244,"appleton, wisconsin, usa",50
29537,150498,"cumberland, maryland, usa",38
29546,193529,"florissant, missouri, usa",51
29567,264082,"irving, texas, usa",42
29607,61854,"boulder city, nevada, usa",
29625,106849,"dunkirk, indiana, usa",39
29651,278418,"omaha, nebraska, usa",
29660,58594,"baltimore, maryland, usa",33
29678,85701,"savannah, georgia, usa",37
29686,185384,"st. charles, missouri, usa",
29693,55493,"chatham, ontario, canada",35
29717,98647,"selayang, selangor, malaysia",26
29722,179019,"little falls, new york,",
29753,249111,"calgary, alberta, canada",
29766,274549,"san diego, california, usa",
29777,18401,"chicago, illinois,",
29779,51450,"lawrenceville, georgia, usa",54
29801,157655,"sydney, new south wales, australia",45
29806,184513,"navarre, florida, usa",61
29823,189516,"colorado springs, colorado, usa",37
29837,190741,"corpus christi, texas, usa",52
29849,190925,"hobe sound, florida, usa",51
29907,228764,"oakdale, california, usa",39
29929,247129,"kuching, sarawak, malaysia",26
29951,32721,"toulouse, haute-garonne, france",36
29965,62881,"milwaukee, wisconsin, usa",39
29976,208605,"cape neddick, maine, usa",38
29985,88738,"harpers ferry, west virginia, usa",
30002,98686,"norfolk, virginia, usa",32
30017,152645,"chicago, illinois, usa",28
30027,231827,"festus, missouri, usa",32
30042,243700,"milwaukee, wisconsin, usa",
30050,39467,"barcelona, catalunya, spain",35
30069,133682,"las cruces, new mexico, usa",
30075,182987,"armentia, álava, spain",
30076,85656,"cottage grove, oregon, usa",41
30091,171078,"langley, british columbia, canada",43
30096,126726,"stone mountain, georgia, usa",34
30104,159858,"atlantic beach, florida, usa",37
30121,219008,"halifax, nova scotia, canada",60
30124,53241,"hillsborough, new jersey, usa",
30141,104113,"springfield, missouri, usa",24
30159,125411,"louisville, kentucky, usa",43
30170,127914,"anchorage, alaska, usa",43
30180,208147,"federal way, washington, usa",41
30198,243929,"chicago, illinois,",63
30210,83496,"westfield, new jersey, usa",
30218,122429,"kamuela, hawaii, usa",48
30242,242299,"orlando, florida, usa",25
30271,11724,"west lawn, pennsylvania, usa",42
30286,26535,"hickory, mississippi, usa",41
30290,126814,"west chester, ohio, usa",32
30306,131032,"west blocton, alabama, usa",36
30310,207259,"florence, oregon, usa",38
30337,81298,"savannah, georgia, usa",20
30354,187762,"rapid city, south dakota, usa",24
30369,221687,"beach park, illinois, usa",34
30374,14422,"apple valley, minnesota, usa",
30410,52044,"atlanta, georgia, usa",46
30413,87746,"wallingford, connecticut, usa",52
30414,97324,"costa de caparica, lisbon, portugal",29
30421,109461,"oklahoma city, oklahoma, usa",30
30431,11687,"orillia, ontario, canada",47
30437,63938,"northwest, iowa, usa",
30448,110746,"wrexham, wales, united kingdom",59
30453,141491,"westminster, maryland, usa",47
30468,199416,"houma, louisiana,",65
30477,224927,"the woodlands, texas, usa",38
30483,29259,"mt. airy, , usa",39
30518,96679,"seville grove, western australia, australia",27
30521,104429,"brainerd, minnesota, usa",39
30532,115473,"pennsylvania, ,",
30535,120090,"cascade, ,",
30539,136313,"portland, oregon, usa",27
30543,140223,"somerville, massachusetts, usa",27
30562,141710,"omaha, nebraska, usa",
30596,160819,"miami, florida, usa",43
30624,187410,"kansas city, n/a, usa",100
30629,220278,"hammond, indiana, usa",32
30636,221948,"jacksonville, florida, usa",36
30655,227025,"saskatoon, saskatchewan, canada",33
30667,242361,"greencastle, pennsylvania, usa",
30672,269890,"niles, michigan, usa",27
30695,93092,"sherwood park, alberta, canada",22
30721,142256,"winfield, alberta, canada",52
30752,174326,"winnipeg, manitoba, canada",38
30774,240568,"elk  city, oklahoma, usa",34
30796,136252,"santa fe, new mexico, usa",33
30807,129716,"tallahassee, florida, usa",30
30836,211919,"jacksonville, florida, usa",38
30852,269557,"ypsilanti, michigan, usa",40
30857,223201,"huntington beach, california, usa",
30869,68256,"chickasha, oklahoma, usa",28
