,ISBN,User-ID,Book-Rating
20881,0345313860,135265,9
20882,0345313860,136491,9
20883,0345313860,138543,9
20884,0345313860,138602,9
20885,0345313860,140358,5
20886,0345313860,147141,9
20887,0345313860,152099,9
20888,0345313860,158295,8
20889,0345313860,163202,8
20890,0345313860,172742,6
20891,0345313860,177432,8
20892,0345313860,179718,8
20893,0345313860,180348,8
20894,0345313860,182053,10
20895,0345313860,185233,5
20896,0345313860,188010,8
20897,0345313860,197364,9
20898,0345313860,198930,8
20899,0345313860,199515,10
20900,0345313860,209464,10
20901,0345313860,211426,10
20902,0345313860,217986,8
20903,0345313860,224646,8
20904,0345313860,225379,10
20905,0345313860,229313,8
20906,0345313860,230699,8
20907,0345313860,236757,9
20908,0345313860,238613,9
20909,0345313860,241306,9
20910,0345313860,242083,5
20911,0345313860,242106,10
20912,0345313860,243360,7
20913,0345313860,243930,8
20914,0345313860,245295,10
20915,0345313860,245410,8
20916,0345313860,250962,9
20917,0345313860,255489,8
20918,0345313860,260183,6
20919,0345313860,261998,9
20920,0345313860,268300,10
20921,0345313860,269835,7
20922,0345313860,274004,9
20923,0345314255,2110,10
20924,0345314255,10354,8
20925,0345314255,44595,8
20926,0345314255,55490,10
20927,0345314255,76942,8
20928,0345314255,81560,8
20929,0345314255,99955,7
20930,0345314255,123544,1
20931,0345314255,124078,9
20932,0345314255,135360,7
20933,0345314255,137336,10
20934,0345314255,160681,8
20935,0345314255,165758,5
20936,0345314255,169682,5
20937,0345314255,189516,10
20938,0345314255,219683,5
20939,0345314255,226879,9
20940,0345314255,257204,10
20941,0345314255,264321,3
20942,0345314255,271176,8
20943,0345318854,11676,2
20944,0345318854,19085,8
20945,0345318854,46398,9
20946,0345318854,49109,9
20947,0345318854,77383,9
20948,0345318854,106225,7
20949,0345318854,133571,7
20950,0345318854,165319,6
20951,0345318854,177432,9
20952,0345318854,229551,10
20953,0345318854,245410,5
20954,0345318854,248718,9
20955,0345318854,257204,10
20956,0345321421,164675,7
20957,0345324633,227520,8
20958,0345327853,196106,10
20959,0345335287,2110,10
20960,0345335287,81560,7
20961,0345335287,93363,7
20962,0345335287,111944,7
20963,0345335287,116122,7
20964,0345335287,234828,8
20965,0345335287,238613,8
20966,0345335287,257204,8
20967,0345335287,265313,8
20968,0345335287,270713,7
20969,0345340396,234828,9
20970,0345340396,235105,8
20971,0345348036,3827,9
20972,0345348036,7346,8
20973,0345348036,8839,10
20974,0345348036,13082,10
20975,0345348036,14422,9
20976,0345348036,21484,7
20977,0345348036,27647,10
20978,0345348036,53278,10
20979,0345348036,55927,10
20980,0345348036,64436,9
20981,0345348036,69684,8
20982,0345348036,69971,10
20983,0345348036,93629,9
20984,0345348036,106007,10
20985,0345348036,108799,10
20986,0345348036,117251,10
20987,0345348036,128835,9
20988,0345348036,143909,10
20989,0345348036,163433,10
20990,0345348036,169779,10
20991,0345348036,196502,7
20992,0345348036,209464,9
20993,0345348036,210485,10
20994,0345348036,218121,10
20995,0345348036,221445,9
20996,0345348036,228021,10
20997,0345348036,242083,9
20998,0345348036,271705,8
20999,0345349342,177432,8
21000,0345349342,210485,7
21001,0345349342,219683,2
21002,0345349342,257204,10
21003,0345349342,261603,8
21004,0345350707,101209,5
21005,0345352459,278418,7
21006,0345352459,46398,5
21007,0345352459,177432,7
21008,0345352459,219683,3
21009,0345352459,257204,10
21010,0345352459,261603,7
21011,0345352459,264321,5
21012,0345352661,11676,7
21013,0345352661,81560,7
21014,0345352661,82893,10
21015,0345352661,114446,7
21016,0345352661,219951,7
21017,0345352661,244349,10
21018,0345352661,257204,10
21019,0345352661,264321,2
21020,0345353625,51883,10
21021,0345354915,74026,7
21022,0345354915,177432,8
21023,0345354915,210485,8
21024,0345354915,219683,4
21025,0345354915,228998,7
21026,0345359925,55490,7
21027,0345368754,11676,8
21028,0345368754,15408,7
21029,0345368754,69721,10
21030,0345368754,78448,8
21031,0345368754,94347,7
21032,0345368754,107951,8
21033,0345368754,115435,10
21034,0345368754,125039,8
21035,0345368754,147752,10
21036,0345368754,158226,8
21037,0345368754,164533,8
21038,0345368754,179019,8
21039,0345368754,245295,5
21040,0345368754,268030,5
21041,0345369335,278418,7
21042,0345369335,65258,9
21043,0345369335,100906,7
21044,0345369335,104399,8
21045,0345369335,110483,7
21046,0345369335,124597,6
21047,0345369335,179739,8
21048,0345369335,201526,7
21049,0345369335,206249,8
21050,0345369335,257204,10
21051,0345369335,274061,10
21052,0345370139,51992,7
21053,0345379365,51883,5
21054,0345379365,75860,7
21055,0345379365,107784,5
21056,034538184X,93629,8
21057,034538184X,104636,8
21058,034538184X,123981,8
21059,034538184X,125519,8
21060,034538184X,141444,5
21061,034538184X,158295,5
21062,034538184X,163973,8
21063,034538184X,196738,8
21064,034538184X,217318,5
21065,034538184X,222941,7
21066,034538184X,225986,9
21067,034538184X,243930,8
21068,034538184X,255489,8
21069,0345384350,9856,5
21070,0345384350,16795,5
21071,0345384350,28634,8
21072,0345384350,31826,10
21073,0345384350,42914,7
21074,0345384350,55490,9
21075,0345384350,106849,10
21076,0345384350,110973,8
21077,0345384350,123981,7
21078,0345384350,135045,7
21079,0345384350,159506,8
21080,0345384350,168216,9
21081,0345384350,193529,8
21082,0345384350,227705,8
21083,0345384350,234828,7
21084,0345384350,244627,8
21085,0345384350,270820,9
21086,0345384466,10560,8
21087,0345384466,11676,9
21088,0345384466,13552,10
21089,0345384466,13582,8
21090,0345384466,27472,10
21091,0345384466,55490,9
21092,0345384466,57398,9
21093,0345384466,83671,10
21094,0345384466,87555,6
21095,0345384466,95932,9
21096,0345384466,99032,7
21097,0345384466,106849,10
21098,0345384466,109461,3
21099,0345384466,111174,7
21100,0345384466,126492,10
21101,0345384466,129716,9
21102,0345384466,129851,6
21103,0345384466,135265,8
21104,0345384466,136010,9
21105,0345384466,152645,6
21106,0345384466,154773,8
21107,0345384466,158033,7
21108,0345384466,159834,10
21109,0345384466,170513,8
21110,0345384466,182053,10
21111,0345384466,187762,9
21112,0345384466,195694,10
21113,0345384466,213126,5
21114,0345384466,225763,5
21115,0345384466,226965,9
21116,0345384466,233711,5
21117,0345384466,250962,9
21118,0345384466,258270,10
21119,0345384466,259629,10
21120,0345384466,261998,10
21121,0345384466,268300,8
21122,0345384466,270713,7
21123,0345384466,271195,9
21124,0345384466,274004,9
21125,0345384741,35859,7
21126,0345384741,235105,8
21127,034538475X,3827,8
21128,034538475X,11676,6
21129,034538475X,23872,8
21130,034538475X,34588,8
21131,034538475X,43687,7
21132,034538475X,55490,7
21133,034538475X,73588,2
21134,034538475X,83671,7
21135,034538475X,87555,3
21136,034538475X,101606,7
21137,034538475X,107784,5
21138,034538475X,111947,5
21139,034538475X,114368,5
21140,034538475X,114444,7
21141,034538475X,119575,5
21142,034538475X,123094,8
21143,034538475X,126492,7
21144,034538475X,129716,8
21145,034538475X,138543,7
21146,034538475X,140358,5
21147,034538475X,152186,8
21148,034538475X,165758,5
21149,034538475X,177432,7
21150,034538475X,179718,9
21151,034538475X,185233,5
21152,034538475X,186570,4
21153,034538475X,187762,5
21154,034538475X,199515,8
21155,034538475X,207782,6
21156,034538475X,207825,8
21157,034538475X,208406,7
21158,034538475X,211426,10
21159,034538475X,224764,8
21160,034538475X,226965,10
21161,034538475X,229313,6
21162,034538475X,238120,7
21163,034538475X,240035,5
21164,034538475X,242106,10
21165,034538475X,245410,7
21166,034538475X,250962,8
21167,034538475X,251394,9
21168,034538475X,255489,6
21169,034538475X,261998,7
21170,034538475X,263107,9
21171,034538475X,268300,9
21172,034538475X,271195,9
21173,034538850X,222204,10
21174,0345388771,30972,9
21175,0345388771,63394,10
21176,0345388771,163804,7
21177,0345388771,211919,10
21178,0345388771,256407,10
21179,0345412974,16795,6
21180,0345412974,52584,7
21181,0345422317,11676,8
21182,0345422317,16634,8
21183,0345422317,110934,7
21184,0345422317,167349,4
21185,0345422317,196738,9
21186,0345422317,208671,8
21187,0345422317,236058,8
21188,0345422317,261829,7
21189,0345422317,265115,10
21190,0345422317,265313,8
21191,0345428919,154070,8
21192,0345430514,85757,6
21193,0345430514,111190,7
21194,0345430514,153662,8
21195,0345435648,124310,8
21196,0345435648,132173,8
21197,0345435648,235105,9
21198,0345435648,266056,6
21199,0345440404,14521,5
21200,0345440404,63595,9
21201,0345440404,73651,6
21202,0345440404,153662,9
21203,0345440404,269321,9
21204,0373023383,242006,8
21205,0373024630,152514,10
21206,0373024665,4385,10
21207,0373027923,107784,5
21208,0373028741,153662,10
21209,037302973X,278418,6
21210,0373029780,245827,10
21211,0373029853,11676,5
21212,0373030142,221510,2
21213,0373030169,164905,5
21214,0373030215,245827,5
21215,0373030258,160401,5
21216,0373030266,108285,9
21217,0373030266,164905,8
21218,0373030274,160401,5
21219,0373030274,246655,9
21220,0373030320,11676,6
21221,0373030320,245827,5
21222,0373030363,153662,10
21223,0373030436,164905,5
21224,0373030622,160401,5
21225,0373030622,229632,5
21226,0373030738,11676,7
21227,0373030878,160401,5
21228,0373030908,160401,5
21229,0373030924,160401,5
21230,0373030932,160401,5
21231,0373030932,229632,5
21232,0373030932,264082,5
21233,0373031017,160401,5
21234,0373031076,242006,5
21235,0373031114,160401,5
21236,0373031114,164905,6
21237,0373031262,164905,9
21238,0373031270,25981,5
21239,0373031270,264082,5
21240,0373031386,164905,8
21241,0373031467,25981,5
21242,0373031467,107784,5
21243,0373031467,182085,10
21244,0373031467,242006,6
21245,0373031475,25981,5
21246,0373031475,242006,8
21247,0373031513,182085,5
21248,0373031521,182085,5
21249,0373031548,182085,5
21250,0373031645,182085,10
21251,0373031785,182085,5
21252,0373032897,190185,5
21253,0373033095,11676,4
21254,0373033095,24933,5
21255,0373033281,164905,6
21256,0373033362,164905,5
21257,0373033443,164905,7
21258,0373035616,26535,8
21259,0373058063,116599,7
21260,0373072422,4385,10
21261,0373074646,278418,6
21262,0373074646,236172,5
21263,0373074948,153662,9
21264,0373075308,88677,8
21265,0373075308,154944,10
21266,037307610X,51883,10
21267,037307610X,107784,5
21268,0373076215,51883,10
21269,037307638X,51883,10
21270,037307638X,72352,7
21271,0373076509,114368,5
21272,0373076509,236172,5
21273,0373076746,4385,10
21274,0373076746,229632,5
21275,0373076886,69697,8
21276,0373076916,30276,7
21277,0373076916,114368,10
21278,0373076916,153662,9
21279,0373077211,30276,7
21280,0373077262,229632,5
21281,0373077424,242006,8
21282,0373078609,30276,7
21283,0373079516,163761,8
21284,037307977X,11676,8
21285,037307977X,69697,9
21286,0373097654,42458,8
21287,0373097654,229632,5
21288,0373097840,4385,10
21289,0373097840,135265,5
21290,0373098189,69697,8
21291,0373099258,51883,10
21292,0373099258,163759,4
21293,0373099568,4385,10
21294,0373105118,30276,7
21295,0373105401,4385,10
21296,0373105568,25981,5
21297,0373105568,212965,9
21298,037310605X,224904,5
21299,0373106734,4385,10
21300,0373106939,278418,4
21301,0373107072,4385,10
21302,0373107455,212965,8
21303,0373108540,164905,5
21304,0373110138,278418,4
21305,0373110138,164905,5
21306,0373111150,164905,4
21307,0373111657,164905,7
21308,0373112572,278418,5
21309,0373113609,242006,10
21310,0373113633,164905,7
21311,0373113641,152514,10
21312,0373113641,164905,5
21313,0373114273,25981,5
21314,0373114281,25981,5
21315,0373117647,107784,5
21316,0373117868,278418,5
21317,0373120486,174216,5
21318,0373122772,278418,5
21319,0373122772,148966,5
21320,0373122772,261829,8
21321,0373123019,261829,7
21322,0373153279,73157,6
21323,0373153279,112001,9
21324,0373165129,77940,4
21325,0373165544,4385,8
21326,0373165595,4385,8
21327,0373166052,25981,5
21328,0373166362,182085,9
21329,0373166788,25981,5
21330,0373166788,130168,5
21331,0373166788,180032,8
21332,0373166931,4385,8
21333,0373167318,278418,7
21334,0373167962,182086,10
21335,0373191960,51883,10
21336,0373193610,229551,7
21337,0373196288,165232,7
21338,0373222262,170742,8
21339,0373222440,245827,5
21340,0373222467,140358,5
21341,0373222467,153361,7
21342,0373223242,51883,10
21343,0373224133,30276,6
21344,0373224133,112559,5
21345,0373224133,164905,6
21346,0373224133,212965,5
21347,0373224419,212965,5
21348,0373224427,30276,6
21349,0373224613,23872,5
21350,0373225091,30276,8
21351,0373225091,182085,10
21352,0373225156,164905,6
21353,0373225156,170742,8
21354,0373225342,163759,5
21355,0373225342,170947,5
21356,0373225342,182085,10
21357,0373225504,116599,8
21358,0373225504,170742,8
21359,0373225539,212965,5
21360,0373225628,138844,7
21361,0373225628,163759,5
21362,0373225628,170742,8
21363,0373225628,241306,6
21364,0373225717,38781,10
21365,0373225903,256844,7
21366,0373225946,11676,8
21367,0373225962,51883,10
21368,0373225962,170742,9
21369,0373225962,178223,8
21370,0373225962,182085,10
21371,0373225970,72352,6
21372,0373225970,170742,8
21373,0373226063,254,6
21374,0373226063,24933,6
21375,0373226063,51883,10
21376,0373226063,52614,10
21377,0373226063,135265,5
21378,0373226144,254,5
21379,0373226144,31826,10
21380,0373226144,82497,4
21381,0373226144,107784,5
21382,0373226144,182085,9
21383,0373226144,205735,10
21384,0373226144,222050,5
21385,0373226276,116599,10
21386,0373226276,182085,10
21387,0373226292,116599,10
21388,0373226330,159033,8
21389,0373226381,187517,8
21390,0373226403,163759,5
21391,0373226462,177690,6
21392,0373226519,30276,8
21393,0373226519,163761,8
21394,0373226551,261829,7
21395,0373226594,27169,8
21396,0373226594,170742,9
21397,0373226713,212965,5
21398,0373226772,98391,8
21399,0373240244,51883,10
21400,0373240252,51883,10
21401,0373240392,229632,5
21402,0373240635,51883,8
21403,0373241445,153361,9
21404,0373241453,153342,7
21405,0373241976,163759,5
21406,037324357X,89307,8
21407,037324357X,163761,8
21408,037324357X,244662,8
21409,037324357X,247447,7
21410,0373243588,227250,7
21411,0373243707,163759,7
21412,0373243960,261829,6
21413,0373251017,182086,10
21414,0373255446,182085,10
21415,0373260466,235105,7
21416,0373262027,19085,8
21417,0373262302,102967,6
21418,037326237X,252695,6
21419,0373262396,224349,7
21420,0373262485,11676,9
21421,0373262485,144531,8
21422,0373262485,265115,9
21423,037326254X,265115,10
21424,0373262558,223087,4
21425,0373262736,174892,6
21426,0373263708,166123,7
21427,0373264011,235105,7
21428,0373264011,265115,6
21429,037327145X,18401,10
21430,0373288212,4385,10
21431,0373288212,182085,8
21432,0373288360,52199,9
21433,0373288956,101209,8
21434,0373288956,229632,5
21435,0373288956,244685,8
21436,0373288980,154070,5
21437,0373288980,229632,5
21438,0373289170,229632,5
21439,0373289677,229632,5
21440,0373290071,212965,5
21441,037329008X,255546,5
21442,037329011X,4385,10
21443,037329011X,164828,5
21444,0373290136,210035,7
21445,0373290276,182085,10
21446,0373290276,182086,10
21447,0373290640,81492,8
21448,0373290640,224904,8
21449,0373290837,76151,5
21450,0373290837,256844,10
21451,037329090X,76151,5
21452,0373290969,37208,7
21453,0373291019,4385,10
21454,0373291019,172030,5
21455,0373291019,182085,9
21456,0373291051,51883,10
21457,0373291051,69697,5
21458,0373291531,244685,9
21459,0373310196,11676,5
21460,0373310196,172512,9
21461,0373471556,153662,10
21462,0373471572,244662,8
21463,0373483287,69697,8
21464,0373483287,114368,5
21465,0373483287,153662,9
21466,0373483287,182085,10
21467,0373483287,182086,10
21468,0373483317,114368,10
21469,0373613601,11676,7
21470,0373613601,135265,5
21471,037370433X,229632,5
21472,0373705247,4385,10
21473,0373705247,190185,7
21474,0373706197,229632,5
21475,0373706197,264082,5
21476,0373706200,1733,8
21477,0373706421,153662,8
21478,0373706456,54218,8
21479,0373706456,264082,5
21480,0373706588,26535,5
21481,0373706588,229632,5
21482,0373706642,174326,10
21483,0373706642,271448,6
21484,0373706928,116599,8
21485,0373706928,135265,5
21486,0373706928,182085,9
21487,0373706995,107301,2
21488,0373707088,107784,5
21489,037370710X,182085,5
21490,0373707134,182085,5
21491,0373707312,135265,5
21492,0373707355,257700,8
21493,0373707533,227447,8
21494,0373707576,205735,10
21495,0373707606,182086,10
21496,0373707649,156467,5
21497,0373707649,264082,5
21498,037370786X,257700,8
21499,0373707886,257700,8
21500,0373707886,264082,5
21501,0373707894,264082,5
21502,0373707932,264082,5
21503,0373707983,257700,4
21504,0373707983,264082,5
21505,0373708130,140358,5
21506,0373708130,229632,5
21507,0373708335,278418,6
21508,0373708351,1733,10
21509,0373708351,182085,10
21510,0373708440,153662,8
21511,0373708440,182085,10
21512,037370951X,235935,9
21513,0373709862,174326,9
21514,0373709862,178223,8
21515,0373709862,257700,9
21516,0373710615,100088,10
21517,0373710615,129358,5
21518,037376250X,212965,5
21519,0373762917,238699,7
21520,0373763050,163759,4
21521,0373764375,138844,7
21522,0373764375,229551,2
21523,0373764375,261829,6
21524,0373764456,153723,7
21525,0373821778,135265,6
21526,0373825021,27169,8
21527,0373825021,51883,10
21528,0373825021,102275,8
21529,0373825021,133689,7
21530,0373825021,156467,10
21531,0373825021,197687,7
21532,037382503X,27169,8
21533,037382503X,107784,4
21534,037382503X,153342,7
21535,037382503X,231264,9
21536,0373825056,102275,7
21537,0373825056,133689,7
21538,0373825056,197687,7
21539,0373825056,231264,9
21540,0373834969,11676,6
21541,0373835353,261829,7
21542,0373871562,170742,8
21543,0375501371,8066,9
21544,0375501371,11676,4
21545,0375501371,11687,10
21546,0375501371,22625,10
21547,0375501371,30487,7
21548,0375501371,88693,6
21549,0375501371,113270,9
21550,0375501371,139467,8
21551,0375703055,10447,6
21552,0375703055,11676,7
21553,0375703055,17190,10
21554,0375703055,28177,10
21555,0375703055,35857,8
21556,0375703055,35859,9
21557,0375703055,39281,9
21558,0375703055,43619,10
21559,0375703055,78834,7
21560,0375703055,81682,5
21561,0375703055,94347,7
21562,0375703055,105979,8
21563,0375703055,110973,10
21564,0375703055,138844,9
21565,0375703055,153662,9
21566,0375703055,171818,9
21567,0375703055,171970,8
21568,0375703055,174914,9
21569,0375703055,188010,8
21570,0375703055,188171,8
21571,0375703055,198046,4
21572,0375703055,203240,8
21573,0375703055,206944,7
21574,0375703055,211430,7
21575,0375703055,227025,7
21576,0375703055,240568,5
21577,0375703055,243360,4
21578,0375703055,254465,10
21579,0375703055,268932,10
21580,0375703055,273979,6
21581,0375706410,6242,8
21582,0375706410,6575,9
21583,0375706410,11676,8
21584,0375706410,28177,6
21585,0375706410,60244,9
21586,0375706410,101305,7
21587,0375706410,133747,7
21588,0375706410,204864,9
21589,0375706410,243236,7
21590,0375706410,246311,9
21591,0375706410,270605,9
21592,0375706410,270713,8
21593,0375756817,278418,8
21594,0375756817,245157,10
21595,0375808736,182164,9
21596,0380001098,26535,5
21597,0380001098,76352,9
21598,0380001098,114368,5
21599,0380001098,123094,10
21600,0380001098,170947,9
21601,0380002558,24921,9
21602,0380002558,60244,9
21603,0380002558,155495,10
21604,0380002558,211426,10
21605,0380002558,230522,10
21606,0380002930,2276,9
21607,0380002930,6575,4
21608,0380002930,11676,5
21609,0380002930,16634,10
21610,0380002930,16795,6
21611,0380002930,30735,9
21612,0380002930,36907,10
21613,0380002930,37644,8
21614,0380002930,44925,4
21615,0380002930,69721,10
21616,0380002930,75485,10
21617,0380002930,76626,10
21618,0380002930,78834,10
21619,0380002930,85426,8
21620,0380002930,89602,5
21621,0380002930,93565,10
21622,0380002930,95932,10
21623,0380002930,98440,10
21624,0380002930,105517,8
21625,0380002930,108155,4
21626,0380002930,109461,10
21627,0380002930,119725,8
21628,0380002930,123544,8
21629,0380002930,129716,9
21630,0380002930,140223,10
21631,0380002930,156150,10
21632,0380002930,158433,10
21633,0380002930,165319,5
21634,0380002930,172742,10
21635,0380002930,173291,10
21636,0380002930,173684,7
21637,0380002930,175636,10
21638,0380002930,177432,8
21639,0380002930,189835,7
21640,0380002930,207782,9
21641,0380002930,217121,10
21642,0380002930,218121,10
21643,0380002930,218608,8
21644,0380002930,228021,5
21645,0380002930,236959,9
21646,0380002930,247129,8
21647,0380002930,251140,9
21648,0380002930,254206,10
21649,0380002930,265313,10
21650,0380002930,270713,10
21651,0380002930,271176,8
21652,0380002930,274004,10
21653,038000772X,16795,5
21654,038000772X,93629,8
21655,038000772X,120093,10
21656,038000772X,190923,7
21657,038000772X,218608,8
21658,0380009471,6251,10
21659,0380009471,29259,9
21660,0380009471,95359,9
21661,0380009471,196502,8
21662,0380009471,251843,10
21663,0380010038,43246,10
21664,0380010038,123257,10
21665,0380010038,144194,8
21666,0380010038,179288,8
21667,0380017962,53614,9
21668,0380017962,97324,6
21669,0380017962,161041,8
21670,0380017962,229329,10
21671,0380558890,226879,8
21672,038059949X,37512,8
21673,038059949X,165183,7
21674,038059949X,209756,8
21675,0380676524,47971,7
21676,0380676524,55892,9
21677,0380676524,128835,9
21678,0380676524,139913,6
21679,0380676524,235105,10
21680,0380698439,20172,9
21681,0380698439,123056,8
21682,0380698439,160401,5
21683,0380698439,165319,8
21684,0380703866,147847,5
21685,0380704498,11676,7
21686,0380704498,147847,5
21687,0380706725,6251,9
21688,0380709120,60244,9
21689,0380709120,114368,5
21690,0380709120,125039,8
21691,0380709120,146348,10
21692,0380709120,182993,10
21693,0380709120,201684,9
21694,0380709538,19842,10
21695,0380709538,28360,7
21696,0380709538,60244,8
21697,0380709538,110440,8
21698,0380709538,125039,8
21699,0380709538,130554,7
21700,0380709538,245827,10
21701,0380709562,60244,9
21702,0380709562,78553,10
21703,0380709562,95359,10
21704,0380709562,138602,10
21705,0380709562,151503,5
21706,0380709562,155141,9
21707,0380709562,168464,7
21708,0380709562,172030,8
21709,0380709562,179734,10
21710,0380709562,182993,10
21711,0380709562,269566,7
21712,0380710870,278418,8
21713,0380710870,95359,7
21714,0380710870,154992,6
21715,0380710870,179734,10
21716,0380711877,144531,9
21717,0380711877,174892,6
21718,0380711877,228681,6
21719,0380711877,274308,6
21720,0380712040,11676,10
21721,0380712040,83287,10
21722,0380712040,124487,5
21723,0380714752,27875,8
21724,0380714752,38273,10
21725,0380714752,51992,10
21726,0380714752,63394,9
21727,0380714752,104636,9
21728,0380714752,138543,8
21729,0380714752,196502,7
21730,0380714752,218121,8
21731,0380714752,226393,7
21732,0380714752,235105,8
21733,0380714752,240829,8
21734,0380714752,274808,8
21735,0380720132,11676,10
21736,0380720132,87712,10
21737,0380720132,96448,5
21738,0380720132,146230,10
21739,0380720132,245963,10
21740,0380724383,148712,7
21741,0380725584,7346,9
21742,0380725584,11676,10
21743,0380725584,19085,9
21744,0380725584,60244,8
21745,0380725584,107784,5
21746,0380725584,110440,10
21747,0380725584,184279,6
21748,0380725584,201684,8
21749,0380725584,213150,8
21750,0380725584,216683,8
21751,0380725584,232964,8
21752,0380725703,12982,8
21753,0380725703,13552,10
21754,0380725703,14422,8
21755,0380725703,123883,5
21756,0380725703,135265,8
21757,0380725703,168245,9
21758,0380725703,172676,8
21759,0380725703,182085,10
21760,0380725703,242006,10
21761,0380725703,247447,7
21762,0380727293,78783,8
21763,0380727293,130571,8
21764,0380727293,148744,8
21765,0380727293,189334,8
21766,0380727293,197687,9
21767,0380727293,211919,5
21768,0380727293,219683,7
21769,0380727293,224430,7
21770,0380727293,225087,7
21771,0380727293,256402,10
21772,0380761483,9908,9
21773,0380761483,108285,10
21774,0380761483,112001,10
21775,0380761483,172742,7
21776,038076654X,9908,10
21777,038076654X,114368,5
21778,038076654X,134797,10
21779,0380782332,105054,6
21780,0380782332,121606,10
21781,0380782332,123883,5
21782,0380782332,172676,9
21783,0380782332,242006,10
21784,0380782332,247447,10
21785,0380789035,254,10
21786,0380789035,3346,6
21787,0380789035,5582,9
21788,0380789035,6251,7
21789,0380789035,21404,8
21790,0380789035,24433,8
21791,0380789035,26883,8
21792,0380789035,29526,9
21793,0380789035,42093,10
21794,0380789035,55490,10
21795,0380789035,56447,7
21796,0380789035,62558,8
21797,0380789035,74026,9
21798,0380789035,75860,8
21799,0380789035,76626,9
21800,0380789035,81492,8
21801,0380789035,89602,5
21802,0380789035,94951,10
21803,0380789035,95932,7
21804,0380789035,100459,9
21805,0380789035,114988,7
21806,0380789035,119725,9
21807,0380789035,124078,10
21808,0380789035,124874,5
21809,0380789035,124876,10
21810,0380789035,135360,9
21811,0380789035,142524,9
21812,0380789035,147686,9
21813,0380789035,152099,10
21814,0380789035,152645,5
21815,0380789035,155014,5
21816,0380789035,158226,9
21817,0380789035,159858,9
21818,0380789035,160295,7
21819,0380789035,165319,8
21820,0380789035,173679,9
21821,0380789035,188583,8
21822,0380789035,204864,10
21823,0380789035,206534,8
21824,0380789035,215942,6
21825,0380789035,218068,9
21826,0380789035,224249,8
21827,0380789035,225199,5
21828,0380789035,225379,8
21829,0380789035,232131,8
21830,0380789035,234765,8
21831,0380789035,236058,8
21832,0380789035,258152,6
21833,0380789035,267249,5
21834,0380789035,271558,8
21835,0380789035,276463,8
21836,0380803682,75081,9
21837,0380803682,144531,9
21838,0380814862,30972,5
21839,0380814862,207782,7
21840,0380817624,11676,5
21841,0380892847,11676,5
21842,0380892847,30276,8
21843,0380892847,153361,8
21844,0380892847,168245,8
21845,0380892847,172676,7
21846,0380892847,201674,6
21847,0380892847,240756,5
21848,0380898179,54622,8
21849,038097391X,278418,5
21850,038097391X,98758,5
21851,0381900568,185384,8
21852,0385265700,4017,9
21853,0385265700,10314,6
21854,0385265700,11676,7
21855,0385265700,13995,9
21856,0385265700,14387,8
21857,0385265700,29855,6
21858,0385265700,30487,6
21859,0385265700,50547,5
21860,0385265700,61427,6
21861,0385265700,66942,6
21862,0385265700,69378,5
21863,0385265700,82407,9
21864,0385265700,87712,8
21865,0385265700,92979,7
21866,0385265700,95359,8
21867,0385265700,98263,10
21868,0385265700,105979,9
21869,0385265700,114544,7
21870,0385265700,115003,8
21871,0385265700,135149,9
21872,0385265700,135609,7
21873,0385265700,138578,8
21874,0385265700,139387,10
21875,0385265700,140000,7
21876,0385265700,148744,10
21877,0385265700,150979,5
21878,0385265700,161974,6
21879,0385265700,165183,8
21880,0385265700,170861,7
21881,0385265700,181223,9
21882,0385265700,187065,2
21883,0385265700,187517,7
21884,0385265700,192093,9
21885,0385265700,213126,7
21886,0385265700,215006,9
21887,0385265700,223154,7
21888,0385265700,224430,7
21889,0385265700,224809,10
21890,0385265700,226965,7
21891,0385265700,229313,10
21892,0385265700,236757,3
21893,0385265700,237271,8
21894,0385265700,244420,5
21895,0385265700,255218,10
21896,0385293631,70415,9
21897,0385299095,25981,5
21898,0385299095,59172,10
21899,0385299095,114368,5
21900,0385299095,135149,10
21901,0385299109,13552,8
21902,0385299109,31315,8
21903,0385304900,17950,5
21904,0385304900,59172,10
21905,0385304900,62272,9
21906,0385304900,69232,9
21907,0385304900,114368,5
21908,0385304900,170724,7
21909,0385306032,11676,7
21910,0385306032,17950,5
21911,0385306032,51883,5
21912,0385306032,78973,7
21913,0385306032,108799,8
21914,0385306032,114368,5
21915,0385306059,11676,8
21916,0385306059,13552,9
21917,0385306059,70415,7
21918,0385306059,77809,4
21919,0385306059,114368,5
21920,0385306059,244662,7
21921,0385306059,260944,8
21922,0385320329,278418,4
21923,0385323921,35859,8
21924,0385323921,114368,5
21925,0385323921,140358,5
21926,0385323921,170742,3
21927,0385323921,180042,5
21928,0385420161,16795,7
21929,0385420161,21014,3
21930,0385420161,23902,8
21931,0385420161,29855,9
21932,0385420161,36003,9
21933,0385420161,56959,8
21934,0385420161,57725,9
21935,0385420161,108392,7
21936,0385420161,135360,10
21937,0385420161,137589,7
21938,0385420161,169663,10
21939,0385420161,174304,10
21940,0385420161,175052,10
21941,0385420161,178920,8
21942,0385420161,189835,8
21943,0385420161,210485,8
21944,0385420161,211430,9
21945,0385420161,212142,10
21946,0385420161,232959,8
21947,0385420161,271144,7
21948,038547024X,194669,8
21949,0385474547,6575,8
21950,0385474547,11676,10
21951,0385474547,15418,5
21952,0385474547,23872,8
21953,0385474547,128696,8
21954,0385474547,169682,8
21955,0385474547,179019,8
