,ISBN,User-ID,Book-Rating
33839,067976402X,57291,7
33840,067976402X,57726,5
33841,067976402X,62464,9
33842,067976402X,64155,9
33843,067976402X,74728,10
33844,067976402X,76151,1
33845,067976402X,78448,8
33846,067976402X,78589,1
33847,067976402X,79444,9
33848,067976402X,80683,10
33849,067976402X,81088,2
33850,067976402X,81597,9
33851,067976402X,82407,2
33852,067976402X,83971,10
33853,067976402X,84178,7
33854,067976402X,85757,9
33855,067976402X,86051,9
33856,067976402X,86189,5
33857,067976402X,87579,6
33858,067976402X,88693,7
33859,067976402X,90454,8
33860,067976402X,91103,5
33861,067976402X,91869,10
33862,067976402X,92498,8
33863,067976402X,92819,7
33864,067976402X,95916,8
33865,067976402X,96970,7
33866,067976402X,98263,10
33867,067976402X,99523,8
33868,067976402X,99630,2
33869,067976402X,99955,8
33870,067976402X,100294,10
33871,067976402X,100815,5
33872,067976402X,101731,8
33873,067976402X,101876,8
33874,067976402X,102967,7
33875,067976402X,103504,8
33876,067976402X,103526,9
33877,067976402X,105937,10
33878,067976402X,106946,6
33879,067976402X,108997,8
33880,067976402X,112026,5
33881,067976402X,113044,9
33882,067976402X,113270,10
33883,067976402X,113519,9
33884,067976402X,116005,7
33885,067976402X,117539,9
33886,067976402X,118228,10
33887,067976402X,120082,7
33888,067976402X,120411,9
33889,067976402X,120771,10
33890,067976402X,121594,10
33891,067976402X,123051,9
33892,067976402X,124066,6
33893,067976402X,124158,10
33894,067976402X,124321,8
33895,067976402X,125579,8
33896,067976402X,125888,5
33897,067976402X,125928,9
33898,067976402X,126881,7
33899,067976402X,127537,10
33900,067976402X,127826,7
33901,067976402X,128207,7
33902,067976402X,128403,8
33903,067976402X,128753,5
33904,067976402X,130014,8
33905,067976402X,132731,10
33906,067976402X,133747,8
33907,067976402X,134264,8
33908,067976402X,135688,9
33909,067976402X,137589,8
33910,067976402X,137953,7
33911,067976402X,140358,5
33912,067976402X,143121,10
33913,067976402X,143497,9
33914,067976402X,144206,8
33915,067976402X,145468,9
33916,067976402X,147734,8
33917,067976402X,151093,10
33918,067976402X,151122,8
33919,067976402X,152524,8
33920,067976402X,152820,6
33921,067976402X,153662,10
33922,067976402X,153797,10
33923,067976402X,154070,9
33924,067976402X,154742,7
33925,067976402X,155146,6
33926,067976402X,156287,7
33927,067976402X,156479,8
33928,067976402X,158525,9
33929,067976402X,159092,8
33930,067976402X,160334,9
33931,067976402X,161892,8
33932,067976402X,162639,8
33933,067976402X,163999,8
33934,067976402X,165763,8
33935,067976402X,168047,9
33936,067976402X,168263,5
33937,067976402X,169663,8
33938,067976402X,172613,9
33939,067976402X,172775,10
33940,067976402X,173860,7
33941,067976402X,174326,8
33942,067976402X,175271,9
33943,067976402X,177090,10
33944,067976402X,177737,8
33945,067976402X,178199,10
33946,067976402X,179534,9
33947,067976402X,179791,9
33948,067976402X,184424,8
33949,067976402X,186678,7
33950,067976402X,189334,9
33951,067976402X,190512,8
33952,067976402X,190521,6
33953,067976402X,192727,8
33954,067976402X,192820,8
33955,067976402X,193749,10
33956,067976402X,194645,7
33957,067976402X,194739,5
33958,067976402X,195178,10
33959,067976402X,200593,9
33960,067976402X,201259,10
33961,067976402X,202213,6
33962,067976402X,203742,9
33963,067976402X,203751,8
33964,067976402X,204864,10
33965,067976402X,206305,9
33966,067976402X,208152,9
33967,067976402X,208187,7
33968,067976402X,208600,10
33969,067976402X,212857,7
33970,067976402X,213886,8
33971,067976402X,215026,8
33972,067976402X,215161,6
33973,067976402X,215988,8
33974,067976402X,217473,5
33975,067976402X,217673,7
33976,067976402X,218809,7
33977,067976402X,219260,8
33978,067976402X,220441,9
33979,067976402X,220586,8
33980,067976402X,221008,8
33981,067976402X,221557,5
33982,067976402X,221967,9
33983,067976402X,222035,9
33984,067976402X,222708,9
33985,067976402X,223087,3
33986,067976402X,223210,8
33987,067976402X,226772,9
33988,067976402X,227705,8
33989,067976402X,227886,8
33990,067976402X,228214,9
33991,067976402X,230687,8
33992,067976402X,232131,8
33993,067976402X,232990,8
33994,067976402X,233309,8
33995,067976402X,233315,7
33996,067976402X,233578,8
33997,067976402X,233633,8
33998,067976402X,234765,9
33999,067976402X,236058,9
34000,067976402X,236322,8
34001,067976402X,236757,9
34002,067976402X,238541,7
34003,067976402X,240252,8
34004,067976402X,242083,4
34005,067976402X,243930,6
34006,067976402X,244453,10
34007,067976402X,246216,9
34008,067976402X,247010,8
34009,067976402X,251606,10
34010,067976402X,255487,8
34011,067976402X,255489,7
34012,067976402X,256486,6
34013,067976402X,258482,10
34014,067976402X,258871,8
34015,067976402X,259856,9
34016,067976402X,260388,9
34017,067976402X,261829,8
34018,067976402X,262679,9
34019,067976402X,263325,8
34020,067976402X,264553,10
34021,067976402X,264657,4
34022,067976402X,267596,5
34023,067976402X,268932,10
34024,067976402X,269105,8
34025,067976402X,269566,8
34026,067976402X,270554,8
34027,067976402X,270906,8
34028,067976402X,272233,7
34029,067976402X,273307,9
34030,067976402X,273869,8
34031,067976402X,275154,5
34032,067976402X,276231,7
34033,0151006903,1652,7
34034,0151006903,11944,6
34035,0151006903,16492,7
34036,0151006903,23180,2
34037,0151006903,94209,8
34038,0151006903,104604,8
34039,0151006903,106988,3
34040,0151006903,145222,8
34041,0151006903,187145,8
34042,0151006903,191448,7
34043,0151006903,208674,6
34044,0151006903,213354,4
34045,0151006903,223066,5
34046,0151006903,236621,6
34047,0151006903,270020,8
34048,0060008024,6415,8
34049,0060008024,29526,10
34050,0060008024,51350,8
34051,0060008024,71207,6
34052,0060008024,113689,7
34053,0060008024,131372,8
34054,0060008024,145752,8
34055,0060008024,170558,8
34056,0060008024,171107,7
34057,0060008024,172825,7
34058,0060008024,195394,10
34059,0060008024,228313,8
34060,0060008024,232154,8
34061,0060008024,234021,7
34062,0060008024,252573,10
34063,0060008024,266697,10
34064,0060928336,805,7
34065,0060928336,900,9
34066,0060928336,1025,5
34067,0060928336,2337,9
34068,0060928336,2559,7
34069,0060928336,2891,6
34070,0060928336,2995,6
34071,0060928336,5439,8
34072,0060928336,6349,8
34073,0060928336,6575,8
34074,0060928336,7033,9
34075,0060928336,7107,8
34076,0060928336,8086,10
34077,0060928336,8253,10
34078,0060928336,8580,10
34079,0060928336,8652,9
34080,0060928336,10447,9
34081,0060928336,11594,8
34082,0060928336,12824,4
34083,0060928336,14151,10
34084,0060928336,14422,9
34085,0060928336,15500,6
34086,0060928336,18203,5
34087,0060928336,19659,8
34088,0060928336,19842,10
34089,0060928336,20106,7
34090,0060928336,20180,10
34091,0060928336,20456,8
34092,0060928336,21014,8
34093,0060928336,21364,9
34094,0060928336,21404,7
34095,0060928336,21576,7
34096,0060928336,21788,8
34097,0060928336,22164,9
34098,0060928336,22365,9
34099,0060928336,23556,10
34100,0060928336,25500,8
34101,0060928336,25711,8
34102,0060928336,26540,8
34103,0060928336,26621,7
34104,0060928336,27472,10
34105,0060928336,28016,8
34106,0060928336,28495,8
34107,0060928336,28523,10
34108,0060928336,30972,10
34109,0060928336,31541,5
34110,0060928336,32250,8
34111,0060928336,33860,7
34112,0060928336,33862,6
34113,0060928336,34098,8
34114,0060928336,34752,8
34115,0060928336,35106,9
34116,0060928336,35445,8
34117,0060928336,36256,8
34118,0060928336,36606,9
34119,0060928336,37227,10
34120,0060928336,38703,9
34121,0060928336,40612,6
34122,0060928336,40889,9
34123,0060928336,42018,7
34124,0060928336,44535,8
34125,0060928336,46444,8
34126,0060928336,46898,8
34127,0060928336,47117,7
34128,0060928336,49205,8
34129,0060928336,49300,8
34130,0060928336,49317,5
34131,0060928336,49980,5
34132,0060928336,50064,7
34133,0060928336,50768,7
34134,0060928336,52425,7
34135,0060928336,52532,7
34136,0060928336,52917,4
34137,0060928336,53278,8
34138,0060928336,53392,7
34139,0060928336,53418,8
34140,0060928336,55119,8
34141,0060928336,55548,9
34142,0060928336,55725,5
34143,0060928336,55751,5
34144,0060928336,55961,3
34145,0060928336,56391,5
34146,0060928336,56447,8
34147,0060928336,56718,6
34148,0060928336,56804,6
34149,0060928336,57398,8
34150,0060928336,57920,9
34151,0060928336,60244,8
34152,0060928336,62464,10
34153,0060928336,62805,8
34154,0060928336,62844,7
34155,0060928336,62862,6
34156,0060928336,64846,8
34157,0060928336,68555,10
34158,0060928336,68738,9
34159,0060928336,71075,9
34160,0060928336,71507,7
34161,0060928336,73056,9
34162,0060928336,73310,5
34163,0060928336,74082,9
34164,0060928336,74137,7
34165,0060928336,74569,9
34166,0060928336,75535,10
34167,0060928336,76814,7
34168,0060928336,77809,10
34169,0060928336,81318,9
34170,0060928336,82901,9
34171,0060928336,83405,9
34172,0060928336,83637,9
34173,0060928336,83646,8
34174,0060928336,83671,10
34175,0060928336,86463,9
34176,0060928336,86819,9
34177,0060928336,88631,5
34178,0060928336,88733,8
34179,0060928336,88937,5
34180,0060928336,89071,10
34181,0060928336,89852,10
34182,0060928336,90417,8
34183,0060928336,90708,10
34184,0060928336,91709,10
34185,0060928336,93413,8
34186,0060928336,94563,5
34187,0060928336,94796,8
34188,0060928336,95932,8
34189,0060928336,96055,9
34190,0060928336,96357,8
34191,0060928336,96880,9
34192,0060928336,100648,5
34193,0060928336,100815,6
34194,0060928336,101606,8
34195,0060928336,103010,9
34196,0060928336,103336,7
34197,0060928336,105987,8
34198,0060928336,107951,10
34199,0060928336,107960,10
34200,0060928336,108062,8
34201,0060928336,108628,8
34202,0060928336,109574,10
34203,0060928336,110912,8
34204,0060928336,112598,8
34205,0060928336,114075,9
34206,0060928336,114544,4
34207,0060928336,116223,10
34208,0060928336,117345,9
34209,0060928336,117739,8
34210,0060928336,118418,9
34211,0060928336,120908,10
34212,0060928336,121432,9
34213,0060928336,122235,6
34214,0060928336,123468,8
34215,0060928336,124915,7
34216,0060928336,124983,8
34217,0060928336,125411,10
34218,0060928336,125808,10
34219,0060928336,126492,6
34220,0060928336,126585,9
34221,0060928336,128085,8
34222,0060928336,128696,7
34223,0060928336,129373,10
34224,0060928336,129835,8
34225,0060928336,131686,5
34226,0060928336,133290,5
34227,0060928336,133764,6
34228,0060928336,135045,9
34229,0060928336,136104,8
34230,0060928336,137211,8
34231,0060928336,137589,9
34232,0060928336,137876,8
34233,0060928336,138189,8
34234,0060928336,139387,9
34235,0060928336,140340,7
34236,0060928336,140410,7
34237,0060928336,140856,3
34238,0060928336,141031,10
34239,0060928336,141109,5
34240,0060928336,142715,7
34241,0060928336,143163,10
34242,0060928336,143792,8
34243,0060928336,144828,8
34244,0060928336,145412,9
34245,0060928336,145413,5
34246,0060928336,146059,7
34247,0060928336,147141,7
34248,0060928336,147840,6
34249,0060928336,148996,6
34250,0060928336,153973,10
34251,0060928336,154252,8
34252,0060928336,154460,8
34253,0060928336,155982,7
34254,0060928336,158254,8
34255,0060928336,160878,10
34256,0060928336,161368,8
34257,0060928336,161847,9
34258,0060928336,161951,7
34259,0060928336,162388,3
34260,0060928336,162564,8
34261,0060928336,165308,8
34262,0060928336,165392,9
34263,0060928336,167489,7
34264,0060928336,168254,8
34265,0060928336,170493,7
34266,0060928336,170761,7
34267,0060928336,170845,9
34268,0060928336,170866,8
34269,0060928336,171130,7
34270,0060928336,172512,10
34271,0060928336,173111,9
34272,0060928336,174596,8
34273,0060928336,174668,8
34274,0060928336,175909,9
34275,0060928336,180042,9
34276,0060928336,181246,5
34277,0060928336,182202,10
34278,0060928336,182459,10
34279,0060928336,182993,10
34280,0060928336,184789,7
34281,0060928336,185456,7
34282,0060928336,187256,9
34283,0060928336,187747,9
34284,0060928336,187904,5
34285,0060928336,189076,9
34286,0060928336,190925,8
34287,0060928336,192211,10
34288,0060928336,192854,6
34289,0060928336,193612,3
34290,0060928336,193676,10
34291,0060928336,195694,8
34292,0060928336,196077,7
34293,0060928336,197206,10
34294,0060928336,197760,5
34295,0060928336,198213,8
34296,0060928336,200508,10
34297,0060928336,200607,7
34298,0060928336,201268,5
34299,0060928336,202277,6
34300,0060928336,203240,8
34301,0060928336,204255,10
34302,0060928336,204393,10
34303,0060928336,204864,9
34304,0060928336,205085,5
34305,0060928336,206563,6
34306,0060928336,207300,9
34307,0060928336,208513,6
34308,0060928336,208829,9
34309,0060928336,209373,8
34310,0060928336,209458,7
34311,0060928336,210874,9
34312,0060928336,212009,6
34313,0060928336,212063,7
34314,0060928336,212923,10
34315,0060928336,215006,10
34316,0060928336,215359,9
34317,0060928336,215389,7
34318,0060928336,216670,10
34319,0060928336,217971,8
34320,0060928336,218552,5
34321,0060928336,218875,10
34322,0060928336,219924,9
34323,0060928336,219925,7
34324,0060928336,219996,10
34325,0060928336,220608,5
34326,0060928336,221050,6
34327,0060928336,221370,6
34328,0060928336,221445,9
34329,0060928336,222220,8
34330,0060928336,223472,7
34331,0060928336,225938,7
34332,0060928336,227467,7
34333,0060928336,228311,8
34334,0060928336,229629,7
34335,0060928336,229741,8
34336,0060928336,230239,10
34337,0060928336,230963,9
34338,0060928336,232070,8
34339,0060928336,232756,9
34340,0060928336,236444,7
34341,0060928336,236757,8
34342,0060928336,239074,8
34343,0060928336,239740,5
34344,0060928336,242216,9
34345,0060928336,242299,8
34346,0060928336,243236,8
34347,0060928336,243607,10
34348,0060928336,244074,6
34349,0060928336,244456,9
34350,0060928336,244494,9
34351,0060928336,244517,6
34352,0060928336,246771,8
34353,0060928336,246932,8
34354,0060928336,247240,8
34355,0060928336,250006,5
34356,0060928336,251009,8
34357,0060928336,251317,5
34358,0060928336,251972,8
34359,0060928336,253871,10
34360,0060928336,254106,10
34361,0060928336,254201,10
34362,0060928336,257940,4
34363,0060928336,258109,10
34364,0060928336,258931,10
34365,0060928336,260897,8
34366,0060928336,261223,8
34367,0060928336,263326,10
34368,0060928336,267920,10
34369,0060928336,268032,8
34370,0060928336,268110,8
34371,0060928336,268544,8
34372,0060928336,268657,6
34373,0060928336,268692,10
34374,0060928336,269759,7
34375,0060928336,271448,10
34376,0060928336,271538,6
34377,0060928336,272987,10
34378,0060928336,273065,10
34379,0060928336,274017,8
34380,0060928336,274380,8
34381,0060928336,274466,6
34382,0060928336,275357,8
34383,0060928336,276231,8
34384,1558744606,277898,8
34385,1558744606,1082,10
34386,1558744606,11676,10
34387,1558744606,15049,6
34388,1558744606,40889,10
34389,1558744606,62542,8
34390,1558744606,71207,8
34391,1558744606,76352,9
34392,1558744606,83166,7
34393,1558744606,95921,6
34394,1558744606,122793,10
34395,1558744606,124048,8
34396,1558744606,130049,8
34397,1558744606,159809,7
34398,1558744606,185233,5
34399,1558744606,189266,10
34400,1558744606,212467,5
34401,1558744606,226945,7
34402,1558744606,240770,7
34403,1558744606,242843,7
34404,1558744606,245607,5
34405,1558744606,253352,10
34406,1558744606,259260,8
34407,0446672211,277901,7
34408,0446672211,277938,9
34409,0446672211,595,10
34410,0446672211,1131,7
34411,0446672211,1435,8
34412,0446672211,3363,10
34413,0446672211,3669,10
34414,0446672211,6537,8
34415,0446672211,6575,8
34416,0446672211,6679,9
34417,0446672211,7158,8
34418,0446672211,7228,8
34419,0446672211,7860,8
34420,0446672211,8066,7
34421,0446672211,8220,10
34422,0446672211,8840,7
34423,0446672211,11676,10
34424,0446672211,11687,10
34425,0446672211,12930,8
34426,0446672211,13273,9
34427,0446672211,14354,7
34428,0446672211,14387,7
34429,0446672211,16795,8
34430,0446672211,17181,8
34431,0446672211,18439,10
34432,0446672211,18660,8
34433,0446672211,20115,10
34434,0446672211,20180,8
34435,0446672211,22221,8
34436,0446672211,25854,8
34437,0446672211,26151,8
34438,0446672211,26544,5
34439,0446672211,27875,8
34440,0446672211,30426,7
34441,0446672211,30711,8
34442,0446672211,31158,9
34443,0446672211,31412,7
34444,0446672211,32122,9
34445,0446672211,33580,9
34446,0446672211,34987,10
34447,0446672211,35270,8
34448,0446672211,37338,10
34449,0446672211,39154,8
34450,0446672211,39281,10
34451,0446672211,39664,7
34452,0446672211,40612,7
34453,0446672211,41875,7
34454,0446672211,42246,9
34455,0446672211,42257,7
34456,0446672211,42609,8
34457,0446672211,42902,7
34458,0446672211,43163,10
34459,0446672211,43619,10
34460,0446672211,43754,8
34461,0446672211,43910,8
34462,0446672211,44113,5
34463,0446672211,44183,6
34464,0446672211,44539,8
34465,0446672211,47866,8
34466,0446672211,48743,8
34467,0446672211,49300,7
34468,0446672211,49434,8
34469,0446672211,50074,7
34470,0446672211,50539,9
34471,0446672211,51192,8
34472,0446672211,52002,8
34473,0446672211,52584,8
34474,0446672211,53418,9
34475,0446672211,55187,8
34476,0446672211,56804,5
34477,0446672211,56856,8
34478,0446672211,58319,8
34479,0446672211,62328,8
34480,0446672211,62862,10
34481,0446672211,64100,7
34482,0446672211,64662,8
34483,0446672211,66362,9
34484,0446672211,66500,5
34485,0446672211,67591,8
34486,0446672211,67774,8
34487,0446672211,68256,8
34488,0446672211,70052,8
34489,0446672211,72368,7
34490,0446672211,72544,7
34491,0446672211,74500,8
34492,0446672211,75089,8
34493,0446672211,75491,7
34494,0446672211,75695,9
34495,0446672211,77144,7
34496,0446672211,78015,8
34497,0446672211,78321,10
34498,0446672211,79977,9
34499,0446672211,82431,5
34500,0446672211,83303,9
34501,0446672211,83560,8
34502,0446672211,85502,8
34503,0446672211,86835,8
34504,0446672211,88187,10
34505,0446672211,88229,10
34506,0446672211,88330,8
34507,0446672211,88646,5
34508,0446672211,88733,8
34509,0446672211,88937,8
34510,0446672211,92278,8
34511,0446672211,94535,10
34512,0446672211,94563,5
34513,0446672211,96054,10
34514,0446672211,96954,10
34515,0446672211,97694,10
34516,0446672211,97959,5
34517,0446672211,98263,10
34518,0446672211,99388,9
34519,0446672211,99523,5
34520,0446672211,100865,8
34521,0446672211,100896,6
34522,0446672211,101606,9
34523,0446672211,102399,8
34524,0446672211,102705,8
34525,0446672211,102834,9
34526,0446672211,104429,10
34527,0446672211,104636,10
34528,0446672211,105361,10
34529,0446672211,105979,4
34530,0446672211,108109,9
34531,0446672211,108485,6
34532,0446672211,108950,8
34533,0446672211,109096,7
34534,0446672211,110746,8
34535,0446672211,111734,9
34536,0446672211,112818,9
34537,0446672211,113241,6
34538,0446672211,113270,8
34539,0446672211,113519,9
34540,0446672211,113904,8
34541,0446672211,114544,6
34542,0446672211,114597,9
34543,0446672211,115572,8
34544,0446672211,115880,10
34545,0446672211,116123,8
34546,0446672211,118310,9
34547,0446672211,121329,6
34548,0446672211,123095,10
34549,0446672211,123608,8
34550,0446672211,126765,4
34551,0446672211,127755,8
34552,0446672211,128102,10
34553,0446672211,128208,10
34554,0446672211,128622,7
34555,0446672211,129458,8
34556,0446672211,130063,5
34557,0446672211,130571,9
34558,0446672211,131182,10
34559,0446672211,131354,10
34560,0446672211,131597,7
34561,0446672211,133717,10
34562,0446672211,133829,7
34563,0446672211,134900,9
34564,0446672211,135469,8
34565,0446672211,135946,10
34566,0446672211,135957,10
34567,0446672211,136104,9
34568,0446672211,136463,6
34569,0446672211,138239,6
34570,0446672211,138578,10
34571,0446672211,138963,8
34572,0446672211,140000,10
34573,0446672211,141444,7
34574,0446672211,141902,10
34575,0446672211,142121,9
34576,0446672211,142715,7
34577,0446672211,143792,9
34578,0446672211,146932,7
34579,0446672211,148314,8
34580,0446672211,148662,9
34581,0446672211,151684,8
34582,0446672211,151786,8
34583,0446672211,155147,7
34584,0446672211,155204,8
34585,0446672211,157799,9
34586,0446672211,158583,7
34587,0446672211,160431,6
34588,0446672211,160571,9
34589,0446672211,162590,9
34590,0446672211,163542,8
34591,0446672211,163612,9
34592,0446672211,164323,8
34593,0446672211,165769,10
34594,0446672211,166825,8
34595,0446672211,168797,9
34596,0446672211,168802,7
34597,0446672211,170415,4
34598,0446672211,172096,8
34599,0446672211,174326,10
34600,0446672211,174428,5
34601,0446672211,174503,7
34602,0446672211,175271,9
34603,0446672211,175754,9
34604,0446672211,177334,8
34605,0446672211,178240,9
34606,0446672211,179733,10
34607,0446672211,179734,10
34608,0446672211,184629,9
34609,0446672211,186857,8
34610,0446672211,186866,8
34611,0446672211,187729,5
34612,0446672211,188010,7
34613,0446672211,188799,7
34614,0446672211,189973,8
34615,0446672211,190374,7
34616,0446672211,192093,7
34617,0446672211,193676,10
34618,0446672211,196466,9
34619,0446672211,196773,7
34620,0446672211,197364,6
34621,0446672211,198213,9
34622,0446672211,198303,8
34623,0446672211,198483,8
34624,0446672211,200472,9
34625,0446672211,201290,4
34626,0446672211,201447,8
34627,0446672211,205085,8
34628,0446672211,205765,10
34629,0446672211,208648,9
34630,0446672211,210406,7
34631,0446672211,211351,10
34632,0446672211,212923,10
34633,0446672211,214138,8
34634,0446672211,214205,8
34635,0446672211,216781,7
34636,0446672211,216877,10
34637,0446672211,217513,5
34638,0446672211,218497,8
34639,0446672211,219976,10
34640,0446672211,222296,4
34641,0446672211,222834,9
34642,0446672211,223101,8
34643,0446672211,223231,9
34644,0446672211,224226,9
34645,0446672211,224809,10
34646,0446672211,227883,9
34647,0446672211,227884,10
34648,0446672211,228311,8
34649,0446672211,229313,8
34650,0446672211,231210,7
34651,0446672211,232131,9
34652,0446672211,232964,8
34653,0446672211,233117,9
34654,0446672211,234192,10
34655,0446672211,235282,8
34656,0446672211,236148,6
34657,0446672211,237486,5
34658,0446672211,238699,9
34659,0446672211,240131,9
34660,0446672211,240567,9
34661,0446672211,240568,10
34662,0446672211,242361,9
34663,0446672211,242843,6
34664,0446672211,243759,10
34665,0446672211,244420,5
34666,0446672211,244742,7
34667,0446672211,245203,8
34668,0446672211,247060,6
34669,0446672211,249695,8
34670,0446672211,249735,9
34671,0446672211,249989,8
34672,0446672211,251140,10
34673,0446672211,251606,9
34674,0446672211,251757,9
34675,0446672211,252071,7
34676,0446672211,252752,8
34677,0446672211,253867,10
34678,0446672211,253871,10
34679,0446672211,255900,7
34680,0446672211,258334,9
34681,0446672211,258681,7
34682,0446672211,258938,10
34683,0446672211,259629,7
34684,0446672211,259986,7
34685,0446672211,261862,8
34686,0446672211,264031,9
34687,0446672211,264428,10
34688,0446672211,264525,10
34689,0446672211,266880,8
34690,0446672211,267387,9
34691,0446672211,267518,8
34692,0446672211,268025,8
34693,0446672211,270605,10
34694,0446672211,270713,5
34695,0446672211,271448,10
34696,0446672211,272573,9
34697,0446672211,272786,8
34698,0446672211,273640,8
34699,0446672211,274808,10
34700,0446672211,275050,8
34701,0446672211,275809,9
34702,0446675059,277901,7
34703,0446675059,6563,8
34704,0446675059,11676,8
34705,0446675059,16999,8
34706,0446675059,33580,8
34707,0446675059,37227,10
34708,0446675059,41455,7
34709,0446675059,44893,8
34710,0446675059,60244,8
34711,0446675059,75835,8
34712,0446675059,80036,9
34713,0446675059,81699,7
34714,0446675059,84024,9
34715,0446675059,90708,8
34716,0446675059,91113,6
34717,0446675059,103849,9
34718,0446675059,108130,10
34719,0446675059,110934,9
34720,0446675059,115003,8
34721,0446675059,115759,10
34722,0446675059,117251,9
34723,0446675059,120735,6
34724,0446675059,122793,10
34725,0446675059,127826,8
34726,0446675059,129008,10
34727,0446675059,132083,10
34728,0446675059,136348,8
34729,0446675059,144038,8
34730,0446675059,148590,9
34731,0446675059,149322,9
34732,0446675059,158984,10
34733,0446675059,160939,6
34734,0446675059,162738,9
34735,0446675059,165183,8
34736,0446675059,166291,6
34737,0446675059,173415,7
34738,0446675059,181687,10
34739,0446675059,190374,8
34740,0446675059,213126,7
34741,0446675059,216781,7
34742,0446675059,216883,2
34743,0446675059,218760,5
34744,0446675059,224430,9
34745,0446675059,226205,8
34746,0446675059,227884,7
34747,0446675059,230105,10
34748,0446675059,234885,5
34749,0446675059,249924,8
34750,0446675059,257703,9
34751,0446675059,275210,9
34752,0440226430,277903,8
34753,0440226430,278633,9
34754,0440226430,1249,5
34755,0440226430,1768,10
34756,0440226430,1933,8
34757,0440226430,3371,9
34758,0440226430,3894,10
34759,0440226430,5037,6
34760,0440226430,6073,6
34761,0440226430,6074,8
34762,0440226430,6563,9
34763,0440226430,6789,3
34764,0440226430,7915,7
34765,0440226430,8961,9
34766,0440226430,11676,7
34767,0440226430,16246,9
34768,0440226430,16795,9
34769,0440226430,17859,9
34770,0440226430,18067,4
34771,0440226430,18082,8
34772,0440226430,19378,7
34773,0440226430,20106,9
34774,0440226430,21659,8
34775,0440226430,21903,7
34776,0440226430,22473,8
34777,0440226430,22780,9
34778,0440226430,23712,8
34779,0440226430,27518,8
34780,0440226430,30533,7
34781,0440226430,32154,4
34782,0440226430,32348,7
34783,0440226430,33579,8
34784,0440226430,35072,10
34785,0440226430,35857,3
34786,0440226430,35909,8
34787,0440226430,35998,7
34788,0440226430,36003,7
34789,0440226430,37538,6
34790,0440226430,39087,8
34791,0440226430,41058,10
34792,0440226430,41111,9
34793,0440226430,45383,8
34794,0440226430,46184,10
34795,0440226430,47127,9
34796,0440226430,48178,10
34797,0440226430,48846,7
34798,0440226430,49500,9
34799,0440226430,50225,5
34800,0440226430,54884,10
34801,0440226430,55607,6
34802,0440226430,57442,7
34803,0440226430,58357,10
34804,0440226430,58629,8
34805,0440226430,60041,7
34806,0440226430,60050,9
34807,0440226430,61886,7
34808,0440226430,63134,6
34809,0440226430,66443,4
34810,0440226430,67567,7
34811,0440226430,69436,8
34812,0440226430,69933,10
34813,0440226430,72099,8
34814,0440226430,73022,5
34815,0440226430,74758,10
34816,0440226430,75860,8
34817,0440226430,78015,8
34818,0440226430,81154,7
34819,0440226430,82840,9
34820,0440226430,84429,7
34821,0440226430,87712,10
34822,0440226430,90417,10
34823,0440226430,92156,4
34824,0440226430,93097,7
34825,0440226430,93631,5
34826,0440226430,95207,8
34827,0440226430,95359,6
34828,0440226430,96554,9
34829,0440226430,96936,8
34830,0440226430,98787,7
34831,0440226430,100846,8
34832,0440226430,100903,7
34833,0440226430,104636,10
34834,0440226430,105054,8
34835,0440226430,106388,6
34836,0440226430,110266,7
34837,0440226430,110373,9
34838,0440226430,110912,10
34839,0440226430,112083,7
34840,0440226430,113904,7
34841,0440226430,114368,5
34842,0440226430,114544,8
34843,0440226430,115666,10
34844,0440226430,117111,8
34845,0440226430,117155,5
34846,0440226430,117384,9
34847,0440226430,117577,9
34848,0440226430,120908,10
34849,0440226430,123067,8
34850,0440226430,124487,9
34851,0440226430,126416,7
34852,0440226430,126812,5
34853,0440226430,128732,9
34854,0440226430,128821,8
34855,0440226430,129084,8
34856,0440226430,130398,10
34857,0440226430,134684,6
34858,0440226430,135149,9
34859,0440226430,135339,8
34860,0440226430,135395,8
34861,0440226430,138572,7
34862,0440226430,140264,9
34863,0440226430,141940,6
34864,0440226430,142715,7
34865,0440226430,145619,9
34866,0440226430,147676,9
34867,0440226430,151039,6
34868,0440226430,151643,7
34869,0440226430,152651,8
34870,0440226430,153211,7
34871,0440226430,153797,9
34872,0440226430,154811,6
34873,0440226430,154913,5
34874,0440226430,156150,7
34875,0440226430,156467,10
34876,0440226430,156706,10
34877,0440226430,157247,7
34878,0440226430,157527,6
34879,0440226430,159007,7
34880,0440226430,161510,7
34881,0440226430,162028,10
34882,0440226430,162103,7
34883,0440226430,162380,8
34884,0440226430,162639,8
34885,0440226430,162797,7
34886,0440226430,163326,9
34887,0440226430,164208,10
34888,0440226430,164518,8
34889,0440226430,165769,9
34890,0440226430,167386,6
34891,0440226430,167800,8
34892,0440226430,168064,7
34893,0440226430,168148,7
34894,0440226430,168431,8
34895,0440226430,172061,7
34896,0440226430,174497,7
34897,0440226430,175283,5
34898,0440226430,176257,10
34899,0440226430,178522,8
34900,0440226430,183816,7
34901,0440226430,184223,5
34902,0440226430,184445,6
34903,0440226430,186867,5
34904,0440226430,187790,7
34905,0440226430,189973,5
34906,0440226430,190080,9
34907,0440226430,193676,5
34908,0440226430,194518,5
34909,0440226430,196723,10
34910,0440226430,198213,9
34911,0440226430,202127,8
34912,0440226430,202518,9
34913,0440226430,203240,5
