,ISBN,User-ID,Book-Rating
15413,0345392825,46398,5
15414,0345392825,62862,7
15415,0345392825,81216,7
15416,0345392825,93046,10
15417,0345392825,97874,9
15418,0345392825,112083,7
15419,0345392825,128835,8
15420,0345392825,130837,10
15421,0345392825,133747,7
15422,0345392825,143415,9
15423,0345392825,144516,5
15424,0345392825,174304,8
15425,0345392825,184401,9
15426,0345392825,185514,10
15427,0345392825,186837,10
15428,0345392825,205735,8
15429,0345392825,222220,8
15430,0345392825,231210,10
15431,0345392825,246766,5
15432,0345392825,248138,5
15433,0345392825,264321,6
15434,0345392825,267648,8
15435,0345435168,11676,3
15436,0345435168,16795,8
15437,0345435168,24191,7
15438,0345435168,29526,9
15439,0345435168,43246,8
15440,0345435168,44389,8
15441,0345435168,53414,8
15442,0345435168,60244,9
15443,0345435168,78841,6
15444,0345435168,88229,10
15445,0345435168,104636,8
15446,0345435168,121606,7
15447,0345435168,123095,8
15448,0345435168,132786,4
15449,0345435168,138844,7
15450,0345435168,141491,8
15451,0345435168,151589,6
15452,0345435168,164518,8
15453,0345435168,182334,8
15454,0345435168,182527,6
15455,0345435168,188171,8
15456,0345435168,189334,5
15457,0345435168,200226,7
15458,0345435168,203240,7
15459,0345435168,220586,6
15460,0345435168,224430,8
15461,0345435168,251422,8
15462,0345435168,264031,9
15463,0345435168,270554,8
15464,0446387878,7915,7
15465,0446387878,11676,8
15466,0446387878,38703,9
15467,0446387878,68846,9
15468,0446387878,83637,8
15469,0446387878,92979,8
15470,0446387878,99347,9
15471,0446387878,162001,10
15472,0446387878,172091,9
15473,0446387878,213410,10
15474,0446387878,220122,8
15475,0446387878,224159,6
15476,0446387878,245655,7
15477,0446387878,269566,8
15478,0446518581,8680,8
15479,0446518581,11676,7
15480,0446518581,28619,3
15481,0446518581,35931,3
15482,0446518581,97754,6
15483,0446518581,122793,8
15484,0446518581,138955,5
15485,0446518581,192211,10
15486,0446518581,218552,5
15487,0446518581,223210,6
15488,0446518581,244277,7
15489,0446518581,270820,7
15490,0842332278,17190,8
15491,0842332278,29259,9
15492,0842332278,37644,9
15493,0842332278,67627,6
15494,0842332278,87141,8
15495,0842332278,87949,10
15496,0842332278,133689,8
15497,0842332278,150124,10
15498,0842332278,153662,9
15499,0842332278,165253,6
15500,0842332278,174151,9
15501,0842332278,174304,8
15502,0842332278,178130,8
15503,0842332278,208815,10
15504,0842332278,266056,8
15505,0842332278,274634,6
15506,0743418174,1131,7
15507,0743418174,6563,9
15508,0743418174,7125,8
15509,0743418174,7283,8
15510,0743418174,8066,8
15511,0743418174,8454,8
15512,0743418174,10314,9
15513,0743418174,10560,8
15514,0743418174,11400,8
15515,0743418174,11676,8
15516,0743418174,13552,10
15517,0743418174,14422,9
15518,0743418174,15602,10
15519,0743418174,16718,10
15520,0743418174,16795,9
15521,0743418174,17761,7
15522,0743418174,22338,8
15523,0743418174,23768,7
15524,0743418174,23933,7
15525,0743418174,25103,6
15526,0743418174,25409,10
15527,0743418174,26621,7
15528,0743418174,30487,8
15529,0743418174,31391,10
15530,0743418174,35857,6
15531,0743418174,35859,7
15532,0743418174,40943,10
15533,0743418174,42419,8
15534,0743418174,43910,8
15535,0743418174,44842,8
15536,0743418174,48494,10
15537,0743418174,48630,8
15538,0743418174,50730,8
15539,0743418174,52159,8
15540,0743418174,52584,10
15541,0743418174,54511,9
15542,0743418174,59305,6
15543,0743418174,60050,9
15544,0743418174,60244,8
15545,0743418174,61704,8
15546,0743418174,62966,10
15547,0743418174,64270,5
15548,0743418174,66443,7
15549,0743418174,67547,6
15550,0743418174,69078,6
15551,0743418174,76253,9
15552,0743418174,78973,9
15553,0743418174,80690,7
15554,0743418174,81492,10
15555,0743418174,81771,7
15556,0743418174,82407,7
15557,0743418174,83235,8
15558,0743418174,83287,6
15559,0743418174,83666,10
15560,0743418174,89602,7
15561,0743418174,95932,7
15562,0743418174,96320,10
15563,0743418174,97754,5
15564,0743418174,98723,8
15565,0743418174,99630,8
15566,0743418174,105979,9
15567,0743418174,106225,8
15568,0743418174,108155,8
15569,0743418174,113270,8
15570,0743418174,114444,6
15571,0743418174,117594,9
15572,0743418174,117873,7
15573,0743418174,118542,5
15574,0743418174,119575,9
15575,0743418174,120828,9
15576,0743418174,120908,7
15577,0743418174,121170,7
15578,0743418174,125514,8
15579,0743418174,125692,9
15580,0743418174,125878,9
15581,0743418174,126296,8
15582,0743418174,135831,6
15583,0743418174,136943,7
15584,0743418174,139359,7
15585,0743418174,140000,6
15586,0743418174,141444,8
15587,0743418174,143175,8
15588,0743418174,144531,8
15589,0743418174,147686,9
15590,0743418174,149908,7
15591,0743418174,150968,7
15592,0743418174,155778,10
15593,0743418174,158385,7
15594,0743418174,159822,8
15595,0743418174,162019,10
15596,0743418174,167223,7
15597,0743418174,167614,9
15598,0743418174,172192,8
15599,0743418174,173415,9
15600,0743418174,174914,8
15601,0743418174,178201,5
15602,0743418174,180586,7
15603,0743418174,180957,5
15604,0743418174,184479,8
15605,0743418174,184483,8
15606,0743418174,187520,9
15607,0743418174,187830,9
15608,0743418174,190925,7
15609,0743418174,196502,8
15610,0743418174,197410,9
15611,0743418174,198114,7
15612,0743418174,202063,8
15613,0743418174,203240,8
15614,0743418174,205355,6
15615,0743418174,208147,9
15616,0743418174,208668,9
15617,0743418174,210587,7
15618,0743418174,210874,9
15619,0743418174,211919,9
15620,0743418174,213760,10
15621,0743418174,215986,9
15622,0743418174,216466,8
15623,0743418174,221445,8
15624,0743418174,223087,6
15625,0743418174,224249,9
15626,0743418174,224430,8
15627,0743418174,225763,8
15628,0743418174,227702,10
15629,0743418174,227705,7
15630,0743418174,231210,7
15631,0743418174,235146,8
15632,0743418174,235392,10
15633,0743418174,235442,7
15634,0743418174,235935,10
15635,0743418174,238319,10
15636,0743418174,239554,6
15637,0743418174,242299,9
15638,0743418174,243065,8
15639,0743418174,244593,8
15640,0743418174,245102,5
15641,0743418174,245328,8
15642,0743418174,246776,8
15643,0743418174,247829,10
15644,0743418174,250359,5
15645,0743418174,253871,10
15646,0743418174,256247,6
15647,0743418174,260897,7
15648,0743418174,262151,8
15649,0743418174,268622,8
15650,0743418174,270801,8
15651,0743418174,270820,8
15652,0553583956,11676,7
15653,0553583956,47316,7
15654,0553583956,50895,7
15655,0553583956,85534,8
15656,0553583956,89307,9
15657,0553583956,96936,6
15658,0553583956,105058,6
15659,0553583956,126736,5
15660,0553583956,134797,9
15661,0553583956,190925,8
15662,0553583956,240609,7
15663,0553583956,249634,7
15664,0553583956,273113,5
15665,0345447867,2276,9
15666,0345447867,23933,5
15667,0345447867,25261,9
15668,0345447867,25919,6
15669,0345447867,31556,10
15670,0345447867,50895,8
15671,0345447867,76352,5
15672,0345447867,84024,7
15673,0345447867,88738,10
15674,0345447867,112026,9
15675,0345447867,115679,9
15676,0345447867,116313,8
15677,0345447867,136348,7
15678,0345447867,144318,9
15679,0345447867,155580,5
15680,0345447867,177862,8
15681,0345447867,187574,7
15682,0345447867,188022,9
15683,0345447867,208147,9
15684,0345447867,210822,6
15685,0345447867,232131,6
15686,0345447867,242849,6
15687,0345447867,254355,10
15688,0345447867,268751,9
15689,0385511612,5499,10
15690,0385511612,11676,10
15691,0385511612,21031,6
15692,0385511612,28454,8
15693,0385511612,28634,9
15694,0385511612,36606,5
15695,0385511612,37623,5
15696,0385511612,39281,5
15697,0385511612,39345,8
15698,0385511612,44842,5
15699,0385511612,53220,6
15700,0385511612,55027,6
15701,0385511612,55492,9
15702,0385511612,56554,9
15703,0385511612,60621,8
15704,0385511612,64436,5
15705,0385511612,66055,8
15706,0385511612,68555,9
15707,0385511612,70594,7
15708,0385511612,75819,10
15709,0385511612,89014,9
15710,0385511612,90049,5
15711,0385511612,90614,8
15712,0385511612,92184,6
15713,0385511612,97874,5
15714,0385511612,110040,9
15715,0385511612,113270,7
15716,0385511612,114368,5
15717,0385511612,122014,8
15718,0385511612,126492,3
15719,0385511612,127190,7
15720,0385511612,127233,5
15721,0385511612,136491,8
15722,0385511612,146078,10
15723,0385511612,153797,7
15724,0385511612,166391,8
15725,0385511612,179019,1
15726,0385511612,189541,7
15727,0385511612,190708,8
15728,0385511612,208829,6
15729,0385511612,227025,7
15730,0385511612,228764,4
15731,0385511612,234672,7
15732,0385511612,235105,8
15733,0385511612,237271,5
15734,0385511612,241980,9
15735,0385511612,251843,1
15736,0385511612,265620,8
15737,0385511612,274656,1
15738,0385511612,276017,8
15739,0393317552,11676,9
15740,0393317552,27647,8
15741,0393317552,42093,7
15742,0393317552,66942,7
15743,0393317552,69078,8
15744,0393317552,81456,10
15745,0393317552,100519,9
15746,0393317552,101305,9
15747,0393317552,110361,4
15748,0393317552,116005,8
15749,0393317552,122429,9
15750,0393317552,123460,10
15751,0393317552,126604,5
15752,0393317552,164675,9
15753,0393317552,201969,10
15754,0393317552,234765,10
15755,0393317552,237132,10
15756,0393317552,266522,10
15757,0061015725,1424,8
15758,0061015725,8284,7
15759,0061015725,9177,8
15760,0061015725,11676,6
15761,0061015725,14744,9
15762,0061015725,16319,9
15763,0061015725,20180,8
15764,0061015725,25890,8
15765,0061015725,41781,9
15766,0061015725,43687,7
15767,0061015725,45879,8
15768,0061015725,51365,9
15769,0061015725,55492,10
15770,0061015725,56307,5
15771,0061015725,61147,10
15772,0061015725,63293,7
15773,0061015725,65584,9
15774,0061015725,76530,6
15775,0061015725,83431,8
15776,0061015725,86145,7
15777,0061015725,102220,8
15778,0061015725,109901,7
15779,0061015725,115180,3
15780,0061015725,116005,9
15781,0061015725,118228,8
15782,0061015725,118533,8
15783,0061015725,126693,9
15784,0061015725,132582,9
15785,0061015725,137688,6
15786,0061015725,138995,7
15787,0061015725,142121,7
15788,0061015725,160558,5
15789,0061015725,178199,5
15790,0061015725,179019,9
15791,0061015725,196052,7
15792,0061015725,204696,8
15793,0061015725,232052,10
15794,0061015725,234672,6
15795,0061015725,253482,10
15796,0061015725,254160,6
15797,0061015725,269273,8
15798,0061015725,271306,8
15799,0061015725,273086,7
15800,0142004235,11676,10
15801,0142004235,11718,9
15802,0142004235,17003,9
15803,0142004235,21014,10
15804,0142004235,34300,1
15805,0142004235,43093,8
15806,0142004235,48595,9
15807,0142004235,51526,10
15808,0142004235,53304,3
15809,0142004235,64436,9
15810,0142004235,68555,9
15811,0142004235,73044,6
15812,0142004235,93092,9
15813,0142004235,94494,6
15814,0142004235,100361,10
15815,0142004235,110361,10
15816,0142004235,111578,10
15817,0142004235,116758,10
15818,0142004235,122321,10
15819,0142004235,129074,10
15820,0142004235,138397,9
15821,0142004235,150968,10
15822,0142004235,151104,10
15823,0142004235,178199,10
15824,0142004235,182993,10
15825,0142004235,184365,9
15826,0142004235,187517,8
15827,0142004235,208415,10
15828,0142004235,215986,10
15829,0142004235,217375,10
15830,0142004235,223787,10
15831,0142004235,233578,10
15832,0142004235,242646,8
15833,0142004235,256843,8
15834,0142004235,268622,10
15835,0446608262,30994,10
15836,0446608262,31102,7
15837,0446608262,40888,10
15838,0446608262,69211,9
15839,0446608262,71628,8
15840,0446608262,71799,5
15841,0446608262,98958,6
15842,0446608262,117963,10
15843,0446608262,127024,8
15844,0446608262,130571,9
15845,0446608262,158846,10
15846,0446608262,167349,8
15847,0446608262,179688,7
15848,0446608262,222035,9
15849,0446608262,236235,10
15850,0446608262,237064,5
15851,0446608262,259629,6
15852,0446608262,268032,9
15853,0446608262,274301,8
15854,0375707972,4017,10
15855,0375707972,6242,8
15856,0375707972,7283,10
15857,0375707972,11676,9
15858,0375707972,12154,7
15859,0375707972,13093,9
15860,0375707972,14768,7
15861,0375707972,16106,9
15862,0375707972,16795,5
15863,0375707972,21014,4
15864,0375707972,21404,9
15865,0375707972,28177,6
15866,0375707972,30972,8
15867,0375707972,30994,9
15868,0375707972,35144,5
15869,0375707972,35859,6
15870,0375707972,36807,8
15871,0375707972,41841,3
15872,0375707972,46398,8
15873,0375707972,47152,9
15874,0375707972,48268,8
15875,0375707972,53174,10
15876,0375707972,55075,7
15877,0375707972,58529,8
15878,0375707972,59612,8
15879,0375707972,67591,5
15880,0375707972,82164,5
15881,0375707972,85426,9
15882,0375707972,88229,9
15883,0375707972,90417,9
15884,0375707972,95359,6
15885,0375707972,96440,5
15886,0375707972,98263,10
15887,0375707972,99523,5
15888,0375707972,100846,8
15889,0375707972,105058,7
15890,0375707972,108405,7
15891,0375707972,110887,8
15892,0375707972,113519,8
15893,0375707972,114544,7
15894,0375707972,114868,8
15895,0375707972,116288,6
15896,0375707972,116758,9
15897,0375707972,117111,5
15898,0375707972,122793,9
15899,0375707972,123988,9
15900,0375707972,135681,8
15901,0375707972,135778,7
15902,0375707972,138844,9
15903,0375707972,139742,8
15904,0375707972,140000,7
15905,0375707972,143809,10
15906,0375707972,152651,8
15907,0375707972,160571,5
15908,0375707972,167925,9
15909,0375707972,173951,8
15910,0375707972,174723,8
15911,0375707972,178201,7
15912,0375707972,187145,9
15913,0375707972,192093,10
15914,0375707972,192245,6
15915,0375707972,195904,4
15916,0375707972,202324,9
15917,0375707972,203764,10
15918,0375707972,209174,7
15919,0375707972,211770,8
15920,0375707972,216829,5
15921,0375707972,224249,8
15922,0375707972,237474,9
15923,0375707972,238065,8
15924,0375707972,244676,4
15925,0375707972,245446,7
15926,0375707972,250184,5
15927,0375707972,254467,8
15928,0375707972,254822,8
15929,0375707972,263163,6
15930,0375707972,264321,4
15931,0375707972,265889,8
15932,0375707972,267538,6
15933,0375707972,268030,8
15934,0375707972,270554,7
15935,0375707972,270713,6
15936,0375707972,271448,6
15937,0375707972,273813,6
15938,0312421273,277744,7
15939,0312421273,29070,8
15940,0312421273,39467,9
15941,0312421273,45315,6
15942,0312421273,46398,7
15943,0312421273,49460,10
15944,0312421273,56391,5
15945,0312421273,56804,1
15946,0312421273,65791,6
15947,0312421273,69684,9
15948,0312421273,74185,8
15949,0312421273,120828,10
15950,0312421273,134434,8
15951,0312421273,138018,1
15952,0312421273,154345,7
15953,0312421273,160571,5
15954,0312421273,162030,8
15955,0312421273,162639,4
15956,0312421273,164584,5
15957,0312421273,171970,7
15958,0312421273,174428,7
15959,0312421273,197502,9
15960,0312421273,210597,9
15961,0312421273,220297,10
15962,0312421273,223431,9
15963,0312421273,224430,3
15964,0312421273,231210,7
15965,0312421273,244657,5
15966,0312421273,258011,5
15967,0312421273,270801,9
15968,0312421273,271622,10
15969,0312421273,276463,9
15970,0312421273,276680,10
15971,0618002219,254,9
15972,0618002219,2179,9
15973,0618002219,8681,8
15974,0618002219,11676,10
15975,0618002219,11944,10
15976,0618002219,14422,8
15977,0618002219,14456,8
15978,0618002219,23872,9
15979,0618002219,39281,10
15980,0618002219,40943,10
15981,0618002219,52350,9
15982,0618002219,63360,9
15983,0618002219,68383,10
15984,0618002219,80071,9
15985,0618002219,84627,6
15986,0618002219,98440,9
15987,0618002219,101851,10
15988,0618002219,115572,8
15989,0618002219,116123,10
15990,0618002219,125774,10
15991,0618002219,135458,2
15992,0618002219,142143,10
15993,0618002219,143134,10
15994,0618002219,182202,10
15995,0618002219,182838,8
15996,0618002219,182969,10
15997,0618002219,203075,9
15998,0618002219,223501,9
15999,0618002219,226965,10
16000,0618002219,236058,10
16001,0618002219,270820,10
16002,0618002219,275276,10
16003,0028604199,7346,8
16004,0028604199,38248,10
16005,0028604199,50526,10
16006,0028604199,52584,10
16007,0028604199,59656,8
16008,0028604199,76223,8
16009,0028604199,78973,9
16010,0028604199,82808,8
16011,0028604199,104550,5
16012,0028604199,105108,10
16013,0028604199,113752,10
16014,0028604199,116395,5
16015,0028604199,135703,9
16016,0028604199,139287,8
16017,0028604199,143134,6
16018,0028604199,150979,7
16019,0028604199,152946,7
16020,0028604199,155147,6
16021,0028604199,190350,7
16022,0028604199,247166,7
16023,0028604199,249894,9
16024,0028604199,250300,6
16025,0028604199,266466,9
16026,0028604199,268833,5
16027,0028604199,272482,10
16028,0786890436,11676,7
16029,0786890436,35859,8
16030,0786890436,41084,8
16031,0786890436,44252,9
16032,0786890436,48046,9
16033,0786890436,55892,6
16034,0786890436,66942,8
16035,0786890436,79182,6
16036,0786890436,89551,10
16037,0786890436,89602,5
16038,0786890436,112001,8
16039,0786890436,141444,8
16040,0786890436,154409,2
16041,0786890436,160803,8
16042,0786890436,188676,5
16043,0786890436,189835,5
16044,0786890436,204864,8
16045,0786890436,211041,7
16046,0786890436,220240,8
16047,0786890436,236283,10
16048,0786890436,242299,6
16049,0786890436,242962,6
16050,0786890436,258270,10
16051,0786890436,261829,8
16052,1400031346,6543,6
16053,1400031346,6563,8
16054,1400031346,6575,9
16055,1400031346,11676,9
16056,1400031346,13273,8
16057,1400031346,23768,8
16058,1400031346,25409,10
16059,1400031346,31391,10
16060,1400031346,43246,9
16061,1400031346,64436,7
16062,1400031346,70585,7
16063,1400031346,81263,10
16064,1400031346,83306,8
16065,1400031346,95991,9
16066,1400031346,113435,6
16067,1400031346,128332,5
16068,1400031346,136326,8
16069,1400031346,136348,8
16070,1400031346,140000,10
16071,1400031346,148934,8
16072,1400031346,155778,10
16073,1400031346,160571,10
16074,1400031346,162780,8
16075,1400031346,170155,8
16076,1400031346,182506,10
16077,1400031346,197882,6
16078,1400031346,201447,8
16079,1400031346,206534,9
16080,1400031346,207835,8
16081,1400031346,218568,8
16082,1400031346,223087,10
16083,1400031346,224430,8
16084,1400031346,225763,7
16085,1400031346,236621,7
16086,1400031346,243942,8
16087,1400031346,251843,10
16088,1400031346,255489,6
16089,1400031346,260771,8
16090,1400031346,267453,9
16091,1400031346,272407,9
16092,0345391055,7346,7
16093,0345391055,9177,8
16094,0345391055,11676,9
16095,0345391055,13935,7
16096,0345391055,14698,7
16097,0345391055,22912,8
16098,0345391055,28634,7
16099,0345391055,29539,8
16100,0345391055,41455,5
16101,0345391055,41841,3
16102,0345391055,42914,7
16103,0345391055,51165,8
16104,0345391055,57255,7
16105,0345391055,65663,10
16106,0345391055,67296,8
16107,0345391055,87141,8
16108,0345391055,87964,5
16109,0345391055,98904,8
16110,0345391055,104144,9
16111,0345391055,105054,8
16112,0345391055,105517,8
16113,0345391055,114265,10
16114,0345391055,115552,8
16115,0345391055,123544,1
16116,0345391055,126736,6
16117,0345391055,141444,5
16118,0345391055,144619,10
16119,0345391055,153211,7
16120,0345391055,158846,8
16121,0345391055,159033,8
16122,0345391055,159506,7
16123,0345391055,201776,8
16124,0345391055,203764,10
16125,0345391055,207259,8
16126,0345391055,209373,8
16127,0345391055,213126,7
16128,0345391055,214786,9
16129,0345391055,216670,9
16130,0345391055,224146,7
16131,0345391055,225087,7
16132,0345391055,227072,7
16133,0345391055,228681,10
16134,0345391055,234597,9
16135,0345391055,240906,6
16136,0345391055,244420,5
16137,0345391055,259734,6
16138,0345391055,264464,5
16139,0345391055,266056,8
16140,0345391055,267635,8
16141,0380018179,277629,8
16142,0380018179,882,10
16143,0380018179,11676,6
16144,0380018179,16634,7
16145,0380018179,16781,6
16146,0380018179,16908,5
16147,0380018179,20245,6
16148,0380018179,23902,8
16149,0380018179,27947,7
16150,0380018179,31826,10
16151,0380018179,32440,8
16152,0380018179,45557,8
16153,0380018179,48494,10
16154,0380018179,51252,9
16155,0380018179,52584,10
16156,0380018179,55075,8
16157,0380018179,55492,10
16158,0380018179,55550,8
16159,0380018179,56399,10
16160,0380018179,69232,10
16161,0380018179,86489,10
16162,0380018179,93130,4
16163,0380018179,93629,6
16164,0380018179,93631,9
16165,0380018179,106208,10
16166,0380018179,115537,10
16167,0380018179,124079,5
16168,0380018179,128286,10
16169,0380018179,130950,8
16170,0380018179,136382,7
16171,0380018179,147847,5
16172,0380018179,159506,9
16173,0380018179,162380,7
16174,0380018179,170518,9
16175,0380018179,177590,9
16176,0380018179,183347,8
16177,0380018179,200226,10
16178,0380018179,210223,7
16179,0380018179,216683,9
16180,0380018179,225810,10
16181,0380018179,229741,8
16182,0380018179,230522,8
16183,0380018179,236948,10
16184,0380018179,242361,8
16185,0380018179,243700,7
16186,0380018179,244484,8
16187,0380018179,249384,7
16188,0380018179,254465,10
16189,0380018179,255489,9
16190,0380018179,259320,8
16191,0380018179,264082,8
16192,0380018179,266650,10
16193,0380018179,268032,8
16194,0385472943,277629,8
16195,0385472943,16795,6
16196,0385472943,27812,7
16197,0385472943,31315,10
16198,0385472943,31987,7
16199,0385472943,32964,9
16200,0385472943,84900,8
16201,0385472943,93179,10
16202,0385472943,95359,8
16203,0385472943,114368,8
16204,0385472943,136382,5
16205,0385472943,144619,9
16206,0385472943,146803,9
16207,0385472943,154469,10
16208,0385472943,184513,5
16209,0385472943,193786,9
16210,0385472943,193898,10
16211,0385472943,197659,8
16212,0385472943,223253,9
16213,0385472943,249695,7
16214,0385472943,269386,8
16215,0385472943,270820,8
16216,0385472943,274549,7
16217,0671000306,277629,7
16218,0671000306,37293,9
16219,0671000306,61910,5
16220,0671000306,104243,8
16221,0671000306,135149,9
16222,0671000306,183187,10
16223,0671000306,202885,7
16224,0671000306,210685,4
16225,0671000306,222941,8
16226,0671000306,232492,10
16227,0671000306,235895,8
16228,0671000306,276231,5
16229,0671000314,277629,8
16230,0671000314,22813,9
16231,0671000314,30711,8
16232,0671000314,39281,5
16233,0671000314,163570,10
16234,0671000314,165319,6
16235,0671000314,196282,9
16236,0671000314,240906,6
16237,0671000314,275210,8
16238,0671026682,277629,7
16239,0671026682,76173,7
16240,0671026682,87141,8
16241,0671026682,101141,7
16242,0671026682,104059,9
16243,0671026682,141493,9
16244,0671026682,185176,8
16245,0671026682,199515,9
16246,0671026682,206219,7
16247,0671026682,222035,7
16248,0671026682,270838,10
16249,0671452177,10314,7
16250,0671452177,51192,7
16251,0671452177,57302,10
16252,0671452177,81950,7
16253,0671452177,90417,9
16254,0671452177,144910,8
16255,0671452177,167746,9
16256,0671452177,191014,8
16257,0671452177,211426,7
16258,0671452177,221445,8
16259,0671452177,229313,8
16260,0786861347,11676,10
16261,0786861347,23871,5
16262,0786861347,52438,7
16263,0786861347,55492,8
16264,0786861347,70666,8
16265,0786861347,71522,5
16266,0786861347,101696,9
16267,0786861347,144967,6
16268,0786861347,157468,8
16269,0786861347,183995,10
16270,0786861347,192462,4
16271,0312973055,19085,7
16272,0312973055,25981,5
16273,0312973055,26620,5
16274,0312973055,60977,6
16275,0312973055,146057,10
16276,0312973055,174034,10
16277,0312973055,207494,9
16278,0312973055,252654,9
16279,034539657X,277639,8
16280,034539657X,16877,7
16281,034539657X,31826,10
16282,034539657X,35836,5
16283,034539657X,55490,10
16284,034539657X,86720,7
16285,034539657X,126492,5
16286,034539657X,135045,9
16287,034539657X,144478,7
16288,034539657X,158433,6
16289,034539657X,178240,7
16290,034539657X,202711,8
16291,034539657X,216211,8
16292,034539657X,221870,10
16293,034539657X,223156,8
16294,034539657X,225087,6
16295,034539657X,227705,9
16296,034539657X,231351,8
16297,034539657X,232131,7
16298,034539657X,240035,5
16299,034539657X,267326,9
16300,0373825013,25981,5
16301,0373825013,27169,8
16302,0373825013,52853,5
16303,0373825013,74493,5
16304,0373825013,81492,5
16305,0373825013,84866,3
16306,0373825013,107784,5
16307,0373825013,113663,6
16308,0373825013,115120,5
16309,0373825013,143175,8
16310,0373825013,182086,10
16311,0373825013,185722,10
16312,0373825013,187517,8
16313,0373825013,197687,7
16314,0373825013,205735,10
16315,0373825013,231264,5
16316,0373825013,235935,9
16317,0425126064,35859,8
16318,0425126064,66680,6
16319,0425126064,81597,8
16320,0425126064,85993,3
16321,0425126064,104211,9
16322,0425126064,106059,8
16323,0425126064,158295,8
16324,0425126064,161348,7
16325,0425126064,163973,7
16326,0425126064,177451,7
16327,0425126064,187517,8
16328,0425126064,189558,8
16329,0425126064,207494,10
16330,0425126064,222941,8
16331,0425126064,227705,8
16332,0425126064,234675,8
16333,0425126064,258534,9
16334,0425126064,271558,7
16335,0425133540,11676,5
16336,0425133540,15021,1
16337,0425133540,39281,8
16338,0425133540,53332,8
16339,0425133540,55187,9
16340,0425133540,75819,8
16341,0425133540,107784,5
16342,0425133540,137211,7
16343,0425133540,138995,7
16344,0425133540,143175,9
16345,0425133540,158433,8
16346,0425133540,159506,9
16347,0425133540,163973,8
16348,0425133540,175101,5
16349,0425133540,197659,8
16350,0425133540,202462,10
16351,0425133540,227705,7
16352,0425133540,229331,9
16353,0425133540,232945,9
16354,0425133540,265313,6
16355,0425133540,274056,9
16356,0425142485,277639,7
16357,0425142485,651,6
16358,0425142485,11676,6
16359,0425142485,31826,10
16360,0425142485,41084,6
16361,0425142485,67296,4
16362,0425142485,78973,7
16363,0425142485,98758,7
16364,0425142485,106849,10
16365,0425142485,129338,8
16366,0425142485,156214,4
16367,0425142485,156300,10
16368,0425142485,168642,3
16369,0425142485,185521,9
16370,0425142485,198483,9
16371,0425142485,212385,8
16372,0425142485,223438,8
16373,0425142485,231351,9
16374,0425142485,234828,4
16375,0425142485,241666,3
16376,0425142485,244685,8
16377,0425142485,261829,7
16378,0425147363,277639,8
16379,0425147363,11676,9
16380,0425147363,19085,9
16381,0425147363,79186,7
16382,0425147363,102647,4
16383,0425147363,116816,10
16384,0425147363,140294,7
16385,0425147363,164728,8
16386,0425147363,168971,7
16387,0425147363,187170,9
16388,0425147363,188022,9
16389,0425147363,206691,8
16390,0425147363,249628,6
16391,0425147363,250709,5
16392,0440204194,2766,8
16393,0440204194,23768,5
16394,0440204194,40110,7
16395,0440204194,51883,10
16396,0440204194,61427,9
16397,0440204194,65877,9
16398,0440204194,114075,7
16399,0440204194,114581,10
16400,0440204194,125216,9
16401,0440204194,127129,7
16402,0440204194,138193,5
16403,0440204194,160681,9
16404,0440204194,163973,8
16405,0440204194,191014,7
16406,0440204194,200226,10
16407,0440204194,202532,5
16408,0440204194,204936,7
16409,0440204194,205980,8
16410,0440204194,210315,5
16411,0440204194,223431,8
16412,0440204194,244657,8
16413,0440204194,274301,8
16414,0440211727,277639,8
16415,0440211727,5037,10
16416,0440211727,6073,6
16417,0440211727,6563,10
16418,0440211727,7620,7
16419,0440211727,12824,5
16420,0440211727,13331,2
16421,0440211727,13518,8
16422,0440211727,13552,9
16423,0440211727,17950,5
16424,0440211727,20462,7
16425,0440211727,23872,9
16426,0440211727,28634,10
16427,0440211727,32516,8
16428,0440211727,33818,8
16429,0440211727,36256,8
16430,0440211727,39646,10
16431,0440211727,43093,7
16432,0440211727,43359,8
16433,0440211727,46472,5
16434,0440211727,50849,8
16435,0440211727,56307,9
16436,0440211727,56625,9
16437,0440211727,59038,10
16438,0440211727,59209,8
16439,0440211727,60445,7
16440,0440211727,61028,9
16441,0440211727,62881,7
16442,0440211727,65710,7
16443,0440211727,69232,10
16444,0440211727,70205,5
16445,0440211727,70666,9
16446,0440211727,75081,8
16447,0440211727,79854,7
16448,0440211727,82699,9
16449,0440211727,87141,8
16450,0440211727,90198,6
16451,0440211727,90417,8
16452,0440211727,95991,7
16453,0440211727,100459,10
16454,0440211727,101620,10
16455,0440211727,101851,9
16456,0440211727,102647,10
16457,0440211727,104429,10
16458,0440211727,104636,10
16459,0440211727,104665,8
16460,0440211727,105028,8
16461,0440211727,105124,8
16462,0440211727,107244,10
16463,0440211727,110934,8
16464,0440211727,112001,10
16465,0440211727,112093,4
16466,0440211727,114217,5
16467,0440211727,114368,10
16468,0440211727,120093,5
16469,0440211727,123154,6
16470,0440211727,123460,7
16471,0440211727,123544,9
16472,0440211727,126492,7
16473,0440211727,126736,6
16474,0440211727,128406,5
16475,0440211727,135045,8
16476,0440211727,135149,8
16477,0440211727,136491,10
16478,0440211727,140358,5
16479,0440211727,141444,5
16480,0440211727,150327,5
16481,0440211727,150979,8
16482,0440211727,153361,9
16483,0440211727,153662,10
16484,0440211727,155014,6
16485,0440211727,162639,9
16486,0440211727,162738,5
16487,0440211727,163570,9
