,User-ID,Location,Age
28470,224809,"nashua, new hampshire, usa",61
28499,230013,"conroe, texas, usa",
28508,233451,"seattle, washington, usa",42
28510,234925,"hudson, ohio, usa",51
28517,235506,"toronto, ontario, canada",29
28525,236955,"pace, florida, usa",41
28528,237064,"oxford, ,",68
28537,237264,"cairo, n/a, egypt",35
28546,238639,"bakersfield, california, usa",22
28548,239106,"pasadena, california, usa",74
28549,240224,"walnut creek, california, usa",52
28558,240541,"port angeles, washington, usa",40
28559,243075,"whitehorse, yukon territory, canada",13
28561,243876,"bonn-beuel, nordrhein-westfalen, germany",31
28562,244484,"carson city, nevada, usa",42
28568,245312,"oakland, california, usa",51
28569,247201,"derby, western australia, australia",
28572,247583,"neuss, , germany",28
28573,249862,"sugar land, texas, usa",
28594,249989,"lansing, michigan, usa",
28605,257028,"chicago heights, illinois, usa",31
28619,258151,"beaverton, oregon, usa",
28629,258938,"los angeles, california, usa",27
28653,261015,"halifax, nova scotia, canada",42
28656,262407,"huntington, west virginia, usa",29
28662,263445,"east brunswick, victoria, australia",32
28664,265904,"middelbeers, noord-brabant, netherlands",23
28667,268761,"onalaska, washington, usa",41
28669,269391,"frechen, nordrhein-westfalen, germany",31
28670,271622,"malmok, n/a, aruba",
28682,274692,"surrey, british columbia, canada",31
28685,14698,"upstate, new york, usa",
28690,92547,"baker city, oregon, usa",29
28706,174140,"new cumberland, pennsylvania, usa",23
28707,179075,"hampton, , usa",82
28715,202706,"shelby township, michigan, usa",
28718,211288,"seattle, washington, usa",36
28725,31134,"collingswood, new jersey, usa",
28728,37235,"lisboa, n/a, portugal",22
28733,75591,"charleston, west virginia, usa",33
28793,91449,"farncombe, surrey, united kingdom",34
28800,115224,"miami, florida, usa",25
28805,120860,"huntsville, alabama, usa",2
28809,141493,"dove canyon, california, usa",44
28847,149661,"ventura, california, usa",
28857,153513,"little rock, arkansas, usa",31
28871,188490,"lexington, massachusetts, usa",
28878,194519,"paris, ile de france, france",28
28881,243360,"east elmhurst, new york, usa",
28896,243942,"baltimore, maryland, usa",
28903,5709,"bayan lepas, penang, malaysia",15
28905,10118,"minneapolis, minnesota, usa",44
28912,38544,"newark, delaware, usa",34
28920,47635,"kuala lumpur, kuala lumpur, malaysia",
28921,50225,"fresno, california, usa",
28940,59499,"washington, dc, usa",38
28946,86392,"cornwall, prince edward island, canada",25
28953,94209,"victoria, british columbia, canada",25
28955,105028,"kuala lumpur, federal territory, malaysia",22
28996,132171,"milltown, wisconsin, usa",54
29004,140879,"duesseldorf, nordrhein-westfalen, germany",36
29015,172700,"portland, oregon, usa",33
29020,274634,"wahiawa, hawaii, usa",33
29034,8529,"logroño, la rioja, spain",
29037,14456,"edmonton, alberta, canada",27
29050,29526,"knoxville, tennessee, usa",26
29078,37208,"mesa, arizona, usa",30
29096,39616,"las vegas, nevada, usa",38
29104,68760,"northampton, pennsylvania, usa",
29115,76223,"lisboa, lisboa, portugal",25
29141,79186,"fairbanks, alaska, usa",37
29146,83637,"raleigh, north carolina, usa",57
29165,88122,"jacksonville, north carolina, usa",30
29182,102702,"honolulu, hawaii, usa",34
29191,104399,"middletown, ohio, usa",29
29219,110912,"milpitas, california, usa",36
29281,118533,"owasso, oklahoma, usa",37
29288,119858,"centennial, colorado, usa",53
29294,120579,"braga, braga, portugal",18
29298,123608,"los banos, california, usa",17
29307,130554,"sandpoint, idaho, usa",
29317,131238,"bismarck, north dakota, usa",15
29321,136396,"warren, ohio, usa",34
29326,141070,"asheville, north carolina, usa",20
29331,143964,"chardon, ohio, usa",26
29347,146230,"bourbonnais, ,",49
29368,152468,"mount shasta, california, usa",
29372,169192,"knoxville, tennessee, usa",35
29378,169600,"lisboa, miraflores, portugal",28
29383,181176,"st. louis, missouri, usa",43
29406,183088,"arlington, virginia, usa",43
29412,193676,"waterford, new york, usa",27
29434,203075,"huntington beach, california, usa",23
29447,211426,"pueblo, colorado, usa",24
29492,239423,"jackson, tennessee, usa",49
29501,242007,"subang jaya, selangor, malaysia",
29510,246247,"akron, ohio, usa",29
29517,250367,"denver, colorado, usa",
29519,254859,"redd, arizona, usa",
29524,259660,"bilbao, vizcaya, spain",21
29527,2110,"charlotte, north carolina, usa",
29540,5207,"indianapolis, indiana, usa",34
29542,9747,"o`fallon, missouri, usa",
29552,11916,"brooklyn, new york, usa",
29557,21484,"madison, wisconsin, usa",21
29571,22818,"franklin, pennsylvania, usa",28
29579,26084,"tuscaloosa, alabama, usa",21
29585,27812,"long beach, california, usa",33
29596,28594,"thunder bay, ontario, canada",18
29598,31393,"portland, oregon, usa",
29627,31556,"chula vista, california, usa",51
29661,32773,"olathe, kansas, usa",28
29685,39396,"bonn, nordrhein-westfalen, germany",20
29687,49635,"seattle, washington, usa",
29690,52199,"houston, texas, usa",47
29703,57398,"tigard, oregon, usa",39
29728,58855,"glen ellyn, illinois, usa",38
29729,59912,"pasadena, california, usa",27
29738,65032,"norwood, massachusetts, usa",17
29743,65769,"staten island, ,",36
29746,67402,"sandpoint, idaho, usa",
29753,72990,"watertown, new york, usa",31
29762,76530,"santa clarita, california, usa",55
29774,77772,"lynnwood, washington, usa",13
29777,81865,"edmonton, alberta, canada",27
29781,82407,"washington, dc, usa",
29796,85426,"chisholm, minnesota, usa",23
29815,86093,"morgantown, west virginia, usa",25
29819,87729,"figueira da foz, coimbra, portugal",24
29821,95923,"bloomfield, new jersey, usa",17
29826,97945,"omaha, nebraska, usa",34
29830,104665,"altoona, iowa, usa",30
29868,105263,"vancouver, washington state, usa",19
29869,107951,"tübingen, baden-württemberg, germany",
29878,110165,"council bluffs, iowa, usa",
29885,120155,"long beach, mississippi, usa",42
29890,120892,"hamburg, hamburg, germany",20
29893,122716,"tucson, ,",30
29908,125303,"dortmund, nordrhein-westfalen, germany",25
29912,126697,"hershey, pennsylvania, usa",30
29917,127200,"urbana, illinois, usa",
29932,128696,"southampton, england, united kingdom",34
29953,129074,"marietta, georgia, usa",51
29976,134005,"santa rosa, california, usa",34
29987,135360,"albuquerque, new mexico, usa",39
30006,138777,"beavercreek, oregon, usa",
30018,138995,"keyser, west virginia, usa",47
30038,150968,"manchester, new hampshire, usa",47
30056,151991,"zeist, utrecht, netherlands",39
30060,161373,"kennebunk, maine, usa",
30064,162019,"east moline, illinois, usa",19
30071,162840,"wray, colorado, usa",52
30074,163676,"roanoke, virginia, usa",59
30081,164926,"ann arbor, michigan, usa",25
30089,166130,"jacksonville, arkansas, usa",37
30091,166327,"tigard, ,",66
30097,169249,"colorado springs, colorado, usa",43
30106,173679,"regensburg, bavaria, germany",27
30131,175636,"san antonio, texas, usa",46
30139,177375,"w.m., pennsylvania, usa",42
30165,179730,"harmony, rhode island, usa",
30179,180917,"albuquerque, new mexico, usa",50
30182,181796,"grand blanc, michigan, usa",33
30193,182459,"fort wayne, indiana, usa",28
30212,183284,"stamford, connecticut, usa",
30220,184904,"chicago, illinois, usa",22
30229,188799,"redding, california, usa",23
30237,191165,"glendora, california, usa",36
30247,194614,"littleton, colorado, usa",33
30258,200323,"beebeetown, iowa, usa",19
30261,205735,"mosinee, wisconsin, usa",26
30271,206438,"katy, texas, usa",24
30284,209817,"pittsburgh, pennsylvania, usa",27
30291,210822,"new orleans, louisiana, usa",36
30301,213638,"zhadum, yedor, usa",43
30304,219013,"norman, oklahoma, usa",19
30307,233526,"kissimmee, florida, usa",35
30321,239626,"wellesley, massachusetts, usa",52
30326,240113,"carmichael, ,",
30332,242006,"santo domingo, distrito nacional, dominican republic",30
30342,244873,"austin, texas, usa",34
30345,245649,"greensboro, north carolina, usa",27
30356,248821,"fanwood, new jersey, usa",
30359,249628,"whitney, texas, usa",51
30391,249958,"westmont, illinois, usa",12
30398,250184,"renton, washington, usa",
30415,254899,"browns mills, new jersey, usa",54
30427,255092,"corrales, new mexico, usa",
30435,256603,"oakland, ,",25
30440,257204,"akron, ohio, usa",32
30462,257820,"pocomoke city, maryland, usa",10
30465,260067,"deforest, wisconsin, usa",32
30473,261768,"thibodaux, louisiana, usa",12
30475,264355,"ionia, michigan, usa",36
30479,264543,"quincy, massachusetts, usa",
30503,264637,"germantown, maryland, usa",24
30506,265313,"morrisville, north carolina, usa",33
30538,268262,"dublin, dublin, ireland",29
30540,270326,"new york, new york, usa",
30546,270820,"west bend, wisconsin, usa",52
30576,271705,"atlanta, georgia, usa",25
30612,272786,"lexington, south carolina, usa",23
30621,7841,"salt lake city, utah, usa",
30634,9417,"whitby, ontario, canada",26
30653,11601,"brooklyn, new york, usa",
30664,13850,"online, n/a, usa",28
30683,22365,"castle rock, colorado, usa",51
30690,35718,"pfaffenhofen an der ilm, bayern, germany",32
30691,36938,"saint paul, minnesota, usa",43
30695,37400,"portland, oregon, usa",27
30704,38464,"tharston, norwich, england, united kingdom",33
30713,40330,"germantown, maryland, usa",
30724,40796,"memphis, tennessee, usa",
30728,42323,"madera, california, usa",
30734,45340,"canton, ohio, usa",
30739,47971,"toronto, ontario, canada",40
30743,48268,"vienna, vienna, austria",18
30751,55548,"chamblee, georgia, usa",
30761,56804,"southbridge, canterbury, new zealand",
30774,59038,"san antonio, texas, usa",28
30783,75429,"new york, new york, usa",22
30784,80684,"hillsboro, oregon, usa",
30790,85433,"tübingen, baden-wuerttemberg, germany",33
30794,87911,"new york, new york, usa",20
30805,93631,"halifax, ,",26
30815,98440,"yuma, arizona, usa",17
30828,98468,"eugene, oregon, usa",33
30830,104657,"cave creek, arizona, usa",25
30843,108827,"los angeles, california, usa",
30847,114258,"goodyear, arizona, usa",30
30850,115700,"denver, colorado, usa",29
30855,123883,"topeka, kansas, usa",18
30944,128325,"toledo, ohio, usa",43
30957,128622,"tinley park, illinois, usa",23
30962,130837,"toronto, ontario, canada",32
30968,136205,"crest hill, illinois, usa",39
30991,138543,"mesquite, texas, usa",21
31038,142801,"manhattan, kansas, usa",17
31041,144255,"riedstadt, hessen, germany",
31063,147385,"jersey city, new jersey, usa",
31066,147451,"herne bay, england, united kingdom",37
31084,158774,"harrison, new jersey, usa",34
31093,172374,"san bernardino, california, usa",20
31098,175283,"laramie, wyoming, usa",29
31101,195469,"congers, new york, usa",39
31110,196053,"pittsburgh, pennsylvania, usa",35
31123,199092,"rotterdam, zuid-holland, netherlands",50
31128,201526,"vancouver, british columbia, canada",25
31142,209160,"ottawa, ontario, canada",32
31158,210168,"los angeles, california, usa",26
31164,226847,"chicago, illinois, usa",18
31166,227836,"athens, georgia, usa",30
31173,234205,"lake worth, florida, usa",15
31175,246759,"singapore, n/a, singapore",23
31197,252222,"mississauga, ontario, canada",21
31203,253949,"steamboat springs, colorado, usa",33
31216,256407,"florissant, missouri, usa",58
31230,257700,"slippery rock, pennsylvania, usa",22
31241,261567,"pinto, madrid, spain",25
31242,262391,"san angelo, texas, usa",17
31247,275306,"tyler, texas, usa",24
31254,275520,"plainfield, illinois, usa",25
31260,7082,"carlisle, pennsylvania, usa",
31268,8187,"bend, oregon, usa",
31277,23547,"mcallen, texas, usa",26
31290,23933,"burleson, texas, usa",43
31300,30052,"minneapolis, minnesota, usa",
31312,48213,"san mateo, california, usa",
31317,49526,"mainaschaff, bayern, germany",47
31321,60621,"edwardsville, illinois, usa",57
31340,63865,"pomona, california, usa",39
31346,90137,"norfolk, virginia, usa",40
31349,95393,"austin, texas, usa",33
31358,100264,"brunswick, ohio, usa",37
31369,107021,"indianapolis, indiana, usa",45
31383,109349,"exton, pennsylvania,",
31392,111637,"tiburon, california, usa",53
31402,121083,"monessen, pennsylvania, usa",38
31408,123515,"beaverton, oregon, usa",
31418,126395,"arkansas, arkansas, usa",28
31428,128119,"olathe, kansas, usa",
31444,135736,"los angeles, california, usa",54
31450,136326,"shingle springs, california, usa",42
31469,144318,"grimes, iowa, usa",
31500,146113,"cary, north carolina, usa",
31530,149204,"lincoln, nebraska, usa",
31533,151537,"dalton, georgia, usa",33
31540,161299,"covina, california, usa",41
31556,172462,"nepean, ontario, canada",45
31558,177090,"ashland, missouri, usa",37
31579,177091,"forest grove, oregon, usa",36
31589,177277,"plymouth, england, united kingdom",30
31592,179433,"raleigh, north carolina, usa",42
31607,184196,"monroe twp, new jersey, usa",
31614,187065,"red feather lakes, ,",
31633,188038,"innisfail, alberta, canada",
31639,188273,"hawthorne, new jersey, usa",22
31663,201674,"sellersville, pennsylvania, usa",28
31685,202381,"iowa city, iowa, usa",53
31689,211098,"clarksville, tennessee, usa",
31698,216829,"parker, colorado, usa",
31709,220399,"alborn, minnesota, usa",
31713,222220,"austin, texas, usa",30
31733,227520,"san jose, california, usa",33
31790,33319,"calgary, alberta, canada",24
31800,41455,"toronto, ontario, canada",
31827,69042,"drayton valley, alberta, canada",55
31832,72523,"grand island, new york, usa",
31843,83235,"alsip, illinois, usa",
31850,93363,"farmington hills, michigan, usa",30
31863,120598,"plant city, florida, usa",
31879,123544,"dallas, texas, usa",
31914,126388,"kernersville, north carolina, usa",26
31940,137137,"cincinnati, ,",
31951,177458,"ottawa, ontario, canada",29
31982,201776,"saint john, new brunswick, canada",22
32003,224349,"columbia, maryland, usa",23
32045,244915,"lexington, north carolina, usa",49
32057,251242,"delta, british columbia, canada",28
32070,254754,"seattle, washington, usa",28
32074,2276,"niskayuna, new york, usa",46
32100,58612,"douglasville, georgia, usa",54
32108,63993,"peru, illinois, usa",43
32109,76173,"comox, british columbia, canada",71
32123,81848,"springfield, illinois, usa",35
32156,88288,"bedford, massachusetts, usa",
32160,97423,"belle plaine, minnesota, usa",27
32168,98787,"melbourne, victoria, australia",26
32195,101876,"nicholasville, kentucky, usa",38
32240,111190,"belton, texas, usa",53
32256,119326,"birmingham, alabama, usa",
32260,133706,"palmyra, western australia, australia",30
32280,142579,"apex, north carolina, usa",
32295,162121,"san anselmo, california, usa",31
32299,163973,"são paulo, são paulo, brazil",46
32355,165319,"tucson, arizona, usa",28
32392,182781,"new york, new york, usa",54
32395,218936,"webster, texas, usa",43
32398,248531,"canby, oregon, usa",47
32403,253563,"big rapids, michigan, usa",33
32408,274004,"sydenham, london, england, united kingdom",41
32439,19011,"titirangi, auckland, new zealand",
32443,30487,"newbury park, california, usa",40
32469,36606,"san marcos, california, usa",39
32515,41080,"stow, massachusetts, usa",
32520,42458,"north york, ontario, canada",47
32535,55858,"dartmouth, nova scotia, canada",28
32544,56856,"escondido, california, usa",23
32568,64535,"fredericksburg, virginia, usa",43
32578,66387,"kokomo, indiana, usa",52
32589,69252,"vancouver, british columbia, canada",
32593,71853,"somerville, massachusetts, usa",23
32604,78846,"daphne, alabama, usa",58
32613,82699,"toronto, ontario, canada",32
32617,88993,"calgary, alberta, canada",76
32623,115552,"blairmore, alberta, canada",30
32627,124048,"xenia, ohio, usa",
32631,158433,"nahant, massachusetts, usa",
32679,173773,"springfield, illinois, usa",36
32686,178240,"olive branch, mississippi, usa",49
32696,178961,"salt lake city, utah, usa",
32699,187029,"ardmore, oklahoma, usa",55
32701,187981,"melbourne, victoria, australia",23
32705,191188,"oakland, california, usa",80
32709,197664,"victor, new york, usa",37
32712,202000,"granada hills, california, usa",
32716,216501,"nashville, georgia, usa",35
32719,226482,"singapore, n/a,",21
32729,229011,"mclean, virginia, usa",
32771,235935,"bridgeton, new jersey, usa",43
32812,238231,"sydney, new south wales, australia",17
32816,242891,"rockwall, texas, usa",84
32821,250645,"thunder bay, ontario, canada",22
32823,250925,"milton, ontario, canada",33
32845,257483,"campobello, new brunswick, canada",54
32847,259388,"oakland, california, usa",
32851,37512,"tulsa, oklahoma, usa",27
32863,47856,"ottawa, ontario, canada",32
32872,63004,"roseville, michigan, usa",44
32879,67198,"denver, colorado, usa",13
32889,79009,"wellsburg, west virginia, usa",
32898,159834,"las vegas, nevada, usa",19
32907,170572,"elbridge, new york, usa",34
32908,187747,"charlestown, massachusetts, usa",22
32912,193798,"largo, florida, usa",33
32916,243312,"ann arbor, michigan, usa",36
32924,248547,"nottingham, england, united kingdom",50
32926,248718,"hyde park, new york, usa",43
32964,47609,"lubbock, texas, usa",34
32971,209875,"crescent city, california, usa",43
32980,261603,"san bernardino, california, usa",27
32994,41177,"austin, texas, usa",38
33007,46003,"middletown, connecticut, usa",27
33008,66574,"astoria, new york, usa",27
33031,75251,"cape coral, florida, usa",16
33032,110029,"norwich, england, united kingdom",27
33048,152579,"kota kinabalu, sabah, malaysia",22
33059,174914,"perth, western australia, australia",33
33069,200643,"austin, texas, usa",21
33086,228351,"charleston, south carolina, usa",16
33096,265553,"san diego, california, usa",
33104,43842,"tucson, ,",
33147,62966,"fairfax, virginia, usa",23
33156,73394,"san diego, california, usa",33
33170,80820,"concord, california, usa",
33177,105374,"montreal, quebec, canada",25
33189,116758,"paullina, iowa, usa",38
33208,123981,"phoenix, arizona, usa",46
33260,128208,"san antonio, texas, usa",34
33270,173131,"sydney, new south wales, australia",25
33276,223087,"sherman oaks, california, usa",
33304,223154,"wilmington, north carolina, usa",33
33341,224249,"moline, illinois, usa",
33366,227702,"league city, texas, usa",42
33377,257495,"montreal, quebec, canada",23
33380,265115,"vista, california, usa",
33425,267648,"ypsilanti, michigan, usa",37
33429,15049,"benbrook, texas, usa",28
33449,88283,"hamburg, hamburg, germany",24
33466,98525,"los angeles, california, usa",22
33471,99955,"lockport, new york, usa",14
33488,129690,"valley stream, new york, usa",34
33494,154137,"lemoore, california, usa",
33495,155495,"hood river, oregon, usa",26
33501,198412,"waretown, new jersey, usa",17
33503,208741,"breda, noord-brabant, netherlands",30
33506,242073,"aldergrove, british columbia, canada",28
33516,244286,"howell, new jersey, usa",22
33528,260183,"st catharines, ontario, canada",25
33543,270121,"portland, oregon, usa",21
33547,1131,"berkeley, ,",22
33563,8234,"colorado springs, colorado, usa",44
33574,8362,"los angeles, california, usa",28
33584,41634,"buffalo, minnesota, usa",63
33591,53281,"mississauga, ontario, canada",
33593,130792,"lefkosia, n/a, cyprus",36
33597,191610,"westminster, maryland, usa",
33599,226545,"mesa, arizona, usa",38
33628,238557,"kuala lumpur, selangor, malaysia",21
33641,243294,"geismar, louisiana, usa",25
33666,246513,"virginia beach, virginia, usa",23
33685,16999,"alexandria, virginia, usa",48
33690,21618,"atlanta, georgia, usa",24
33703,48975,"beaver dams, new york, usa",
33718,86170,"middletown, ohio, usa",47
33719,106331,"toronto, ontario, canada",
33725,133258,"bloomington, illinois, usa",49
33734,136348,"oceanside, new york, usa",51
33776,192710,"ponte vedra, florida, usa",53
33791,194027,"sechelt, british columbia, canada",63
33796,225066,"lansing, michigan, usa",38
33805,231048,"decatur, georgia, usa",
33807,276994,"wien, wien, austria",25
33809,43850,"hamburg, hamburg, germany",34
33810,54997,"san francisco, california, usa",31
33812,132031,"ludwigsburg, baden-wuerttemberg, germany",31
33815,141203,"hamburg, hamburg, germany",38
33817,191707,"münchen, bayern, germany",26
33818,191720,"ravensburg, baden-württemberg, germany",37
33820,210945,"aldenhoven, nordrhein-westfalen, germany",44
33821,222391,"dortmund, nordrhein-westfalen, germany",25
33822,231891,"zuerich, zuerich, switzerland",33
33823,273906,"dortmund, nordrhein-westfalen, germany",30
33824,18850,"berlin, berlin, germany",28
33826,58168,"mannheim, baden-wuerttemberg, germany",37
33827,63650,"moenchengladbach, nordrhein-westfalen, germany",42
33828,70238,"münchen, bavaria, germany",26
33829,71940,"berlin, berlin, germany",
33830,74655,"wien, wien, austria",32
33831,78761,"heide, schleswig-holstein, germany",34
33832,78774,"köln, nordrhein-westfalen, germany",46
33835,90830,"rottenburg, baden-wuerttemberg, germany",41
33836,125808,"zürich, zürich, switzerland",32
33840,165507,"wien, wien, austria",24
33841,175493,"münchen, bayern, germany",30
33842,204825,"burladingen, baden-wuerttemberg, germany",18
33845,252278,"bad liebenwerda, brandenburg, germany",28
33846,274803,"münchen, bayern, germany",
33848,13604,"charlotte, north carolina, usa",51
33852,17177,"chapel hill, north carolina, usa",67
33857,22089,"brooklyn, new york, usa",25
33860,30245,"houston, texas, usa",41
33866,32250,"gta, ontario, canada",29
33876,40012,"new plymouth, taranaki, new zealand",44
33877,58497,"nantes, pays de la loire, france",26
33880,95316,"fredericton, new brunswick, canada",
33897,102772,"fort myers, florida, usa",74
33904,133416,"jacksons point, ontario, canada",25
33926,155743,"san simeon, california, usa",
33935,176459,"brossard, quebec, canada",30
33944,180146,"victoria, british columbia, canada",53
33947,206423,"columbia, maryland, usa",
33960,213064,"lakewood, washington, usa",
33967,216962,"austin, texas, usa",
33977,236550,"knoxville, tennessee, usa",
33980,237411,"irvine, california,",
33993,240318,"burnaby, british columbia, canada",33
34000,244708,"lytham, lancashire, united kingdom",
34006,274301,"frankston, victoria, australia",41
34064,15021,"lake mary, florida, usa",37
34068,30594,"redding, , usa",25
34074,62378,"santa barbara, california, usa",
34077,141310,"arlington, texas, usa",21
34080,186457,"dunedin, otago, new zealand",33
34081,189151,"albuquerque, new mexico, usa",60
34084,272838,"new york, new york, usa",
34087,1848,"bellingham, washington, usa",22
34096,14173,"calgary, alberta, canada",
34098,28667,"norwood, massachusetts, usa",26
34105,74026,"san diego, california, usa",21
34111,77383,"ottawa, ontario, canada",25
34116,80453,"overland park, kansas, usa",24
34122,86033,"sydney, new south wales, australia",26
34125,110112,"houston, texas, usa",31
34133,123790,"mount vernon, new york, usa",25
34142,184202,"spokane, washington, usa",32
34146,187624,"mountlake terrace, washington, usa",34
34161,241414,"northampton, massachusetts, usa",23
34163,252846,"chatham, ontario, canada",16
34168,2326,"porto, porto, portugal",23
34169,20201,"grove city, ohio, usa",31
34175,69023,"oxford, connecticut, usa",25
34179,104550,"lisboa, lisboa, portugal",22
34184,168212,"san jose, california, usa",
34185,169223,"montréal, quebec, canada",38
34186,177590,"green bay, wisconsin, usa",49
34203,59297,"philadelphia, pennsylvania, usa",34
34205,73196,"little rock, arkansas, usa",35
34209,113364,"santa clara, california, usa",44
34213,169403,"marietta, georgia, usa",43
34217,249096,"maytown, alabama, usa",33
34220,19571,"rahway, new jersey, usa",
34224,19573,"stockton, california, usa",69
34236,19842,"***********, illinois, usa",
34250,31740,"cardiff, california, usa",
34257,38034,"ocala, florida, usa",26
34262,84897,"pleasanton, california, usa",
34271,116391,"sioux falls, south dakota, usa",50
34272,127826,"duluth, georgia, usa",
34302,141871,"tamarac, florida, usa",
34306,200196,"la mirada, california, usa",56
34311,213831,"san jose, california, usa",41
34312,237990,"rochester, new york, usa",
34342,255489,"sherman oaks, california, usa",
34404,260944,"stratford, connecticut, usa",
34435,261327,"carrollton, texas, usa",24
34442,263460,"tampa, florida, usa",31
34451,274881,"st-prex, vaud, switzerland",33
34455,43910,"granada hills, california, usa",43
34494,47861,"las vegas, nevada, usa",
34495,56391,"tijeras, nm, usa",40
34509,94347,"oakland, new jersey, usa",44
34539,199871,"kokomo, indiana, usa",
34542,200568,"stillwater, minnesota, usa",48
34544,208112,"southfield, michigan, usa",32
34554,221946,"cardiff, wales, united kingdom",28
34555,6566,"port angeles, washington, usa",
34565,16121,"tarrytown, new york, usa",37
34571,16818,"hiawatha, iowa, usa",
34576,17282,"irwin, pennsylvania, usa",38
34581,38273,"chandler, arizona, usa",
34614,38556,"edmonton, alberta, canada",
34628,56307,"el segundo, california, usa",
34648,71900,"cleveland, ohio, usa",
34652,75860,"buffalo, minnesota, usa",30
34660,81682,"bluffton, south carolina,",36
34684,89391,"wichita, kansas, usa",
34688,91130,"mcleansville, north carolina, usa",39
34693,105649,"boskoop, zuid holland,",38
34696,121606,"petaling jaya, selangor, malaysia",23
34710,135768,"reno, nevada, usa",46
34714,150561,"bodegraven, zuid-holland, netherlands",33
34731,151139,"la jolla, california,",
34741,156467,"waltham, massachusetts, usa",38
34782,158984,"atlanta, georgia, usa",42
34787,160735,"blaine, minnesota, usa",39
34799,170762,"lansing, michigan, usa",60
34813,192158,"walkersville, maryland, usa",
34821,221705,"jacksonville beach, florida, usa",
34846,222506,"vancouver, british columbia, canada",57
34849,226553,"anchorage, alaska, usa",
34865,227654,"wellington, wellington, new zealand",
34868,233911,"romney, west virginia, usa",41
34877,239070,"plantation, florida, usa",47
34883,243984,"st. louis, ,",40
34894,247998,"colorado springs, colorado, usa",52
34899,249223,"erdenheim, pennsylvania, usa",
34911,265205,"plymouth, vermont, usa",42
34918,277639,"forsyth, montana, usa",48
34929,34300,"burlington, ontario, canada",35
34946,35836,"rochester, new york, usa",34
34974,44845,"dallas, texas, usa",29
34986,49771,"san antonio, texas,",35
34992,51526,"long beach, california, usa",34
35009,66640,"bradenton, florida, usa",42
35016,67663,"wrightstown, ,",47
35029,80371,"gold coast, queensland, australia",50
35032,83178,"austin, texas, usa",52
35033,93046,"fallon, nevada, usa",47
35042,116428,"pickering, ontario, canada",47
35044,121986,"atlanta, georgia, usa",54
35054,126196,"wilmington, delaware, usa",36
35093,127564,"long beach, california, usa",
35098,127621,"kill devil hills, north carolina, usa",41
35105,130166,"st. charles, missouri, usa",69
35111,130438,"yarmouth, nova scotia, canada",38
35117,171050,"corydon, indiana, usa",41
35126,182993,"carneys point, new jersey, usa",40
35151,183347,"ft. meade, maryland, usa",35
35164,192428,"leeds, alabama, usa",34
35178,200493,"anaheim, california, usa",56
35184,210573,"santa clarita, california, usa",
35190,225938,"lancaster, california, usa",46
35204,244627,"shelbyville, tennessee, usa",32
35245,278535,"oshkosh, wisconsin, usa",
35255,6543,"strafford, missouri, usa",34
35299,32802,"courtenay, british columbia, canada",
35317,39372,"san marcos, texas, usa",68
35324,46909,"howell, new jersey, usa",31
35357,55490,"rapid city, south dakota, usa",25
35415,64310,"smyrna, georgia, usa",46
35430,82391,"villa park, illinois, usa",41
35433,93453,"palm desert, california, usa",1
35451,105937,"tampa, florida, usa",27
35469,130168,"calgary, alberta, canada",62
35472,140410,"st. louis, missouri, usa",26
35477,192245,"beaverton, ,",
35494,193350,"streamwood, illinois, usa",
35499,199016,"laporte, texas, usa",
35507,205922,"markham, ontario, canada",61
35509,207782,"midland, texas, usa",28
35539,220091,"san diego, california, usa",
35542,221732,"columbia, missouri, usa",26
35553,234675,"toronto, ,",
35560,252601,"oromocto, new brunswick, canada",49
35561,257809,"randolph, new york, usa",51
35563,26593,"peoria, arizona, usa",
35573,29497,"boise, ,",
35580,47316,"comanche, texas, usa",
35613,52159,"richmond, california, usa",49
35624,54511,"austin, texas, usa",50
35626,64396,"estes park, colorado, usa",
35633,86969,"forest grove, oregon, usa",59
35644,105058,"north york, ontario, canada",32
35660,112544,"pendleton, new york, usa",
35663,118677,"boise, idaho, usa",46
35672,134761,"waco, texas, usa",26
35682,152696,"studio city, california, usa",
35693,180383,"bakersfield, california, usa",
35696,184562,"ottawa, ontario, canada",49
35701,193898,"paradise, pennsylvania, usa",
35743,214042,"burlington, ontario, canada",63
35747,241565,"ocala, florida, usa",64
35756,246156,"eastbourne, england, united kingdom",32
35765,252287,"boynton beach, florida, usa",58
35775,275994,"rome, new york, usa",49
35782,276231,"livingston, texas, usa",
35810,8872,"athens, georgia, usa",65
35817,130636,"swartz creek, michigan, usa",20
35820,153283,"kitchener, ontario, canada",
35826,177073,"moberly, missouri, usa",
35830,204591,"toronto, ontario, canada",30
35849,239623,"oak harbor, ohio, usa",42
35853,266268,"camden, south carolina, usa",
35873,17761,"pinckney, michigan, usa",
35885,52293,"lombard, illinois, usa",61
35891,59656,"schnellville, indiana, usa",53
35896,67591,"edmonton, alberta,",
35910,69188,"austin, texas, usa",
35913,70318,"lawrenceville, new jersey, usa",31
35916,73044,"sudbury, ontario, canada",
35949,91058,"blanco, texas, usa",63
35966,98422,"petal, mississippi, usa",39
35968,101336,"miami, florida, usa",41
35972,103304,"st louis, missouri, usa",44
35981,106131,"lorton, virginia, usa",32
35986,118434,"darwin, northern territory, australia",23
35992,131402,"governors bay, canterbury, new zealand",
36005,139827,"phoenix, arizona, usa",
36015,143792,"nottingham, england, united kingdom",25
