,ISBN,User-ID,Book-Rating
7778,0345361792,142121,10
7779,0345361792,142524,10
7780,0345361792,146778,7
7781,0345361792,149231,8
7782,0345361792,151608,10
7783,0345361792,154529,10
7784,0345361792,156438,8
7785,0345361792,162376,10
7786,0345361792,167746,10
7787,0345361792,179019,10
7788,0345361792,182442,10
7789,0345361792,189066,9
7790,0345361792,190831,6
7791,0345361792,191014,5
7792,0345361792,193458,10
7793,0345361792,196053,8
7794,0345361792,196775,8
7795,0345361792,204864,9
7796,0345361792,211770,8
7797,0345361792,212923,10
7798,0345361792,218608,9
7799,0345361792,219321,8
7800,0345361792,220597,5
7801,0345361792,223644,5
7802,0345361792,227146,8
7803,0345361792,232131,9
7804,0345361792,238639,8
7805,0345361792,239584,10
7806,0345361792,239594,8
7807,0345361792,245295,5
7808,0345361792,247129,8
7809,0345361792,248280,9
7810,0345361792,248464,6
7811,0345361792,250962,6
7812,0345361792,252820,8
7813,0345361792,255489,8
7814,0345361792,259118,10
7815,0345361792,270554,7
7816,0345361792,271195,8
7817,0345413903,277427,10
7818,0345413903,11245,6
7819,0345413903,13666,8
7820,0345413903,22074,10
7821,0345413903,25409,8
7822,0345413903,25601,6
7823,0345413903,31391,4
7824,0345413903,36935,9
7825,0345413903,38273,10
7826,0345413903,41123,9
7827,0345413903,42410,9
7828,0345413903,46909,8
7829,0345413903,65228,7
7830,0345413903,65584,7
7831,0345413903,65791,8
7832,0345413903,78973,8
7833,0345413903,83287,10
7834,0345413903,84900,7
7835,0345413903,98686,10
7836,0345413903,102275,7
7837,0345413903,128085,8
7838,0345413903,134596,8
7839,0345413903,152696,10
7840,0345413903,173415,10
7841,0345413903,174700,9
7842,0345413903,193499,5
7843,0345413903,197364,9
7844,0345413903,198355,5
7845,0345413903,204864,9
7846,0345413903,209486,8
7847,0345413903,217107,9
7848,0345413903,220399,9
7849,0345413903,223431,9
7850,0345413903,224340,8
7851,0345413903,233543,8
7852,0345413903,237990,9
7853,0345413903,258534,9
7854,0345413903,261829,8
7855,0345413903,274004,8
7856,0345413903,274308,7
7857,0345436911,6543,8
7858,0345436911,8253,8
7859,0345436911,20180,8
7860,0345436911,37712,8
7861,0345436911,51742,5
7862,0345436911,53392,9
7863,0345436911,67547,4
7864,0345436911,75491,8
7865,0345436911,77809,5
7866,0345436911,110214,7
7867,0345436911,113661,10
7868,0345436911,114988,7
7869,0345436911,119671,8
7870,0345436911,128085,9
7871,0345436911,135149,8
7872,0345436911,140000,5
7873,0345436911,141493,9
7874,0345436911,158254,9
7875,0345436911,174216,9
7876,0345436911,174304,7
7877,0345436911,187145,8
7878,0345436911,213410,10
7879,0345436911,219546,6
7880,0345436911,224764,8
7881,0345436911,225610,9
7882,0345436911,227025,6
7883,0345436911,228727,2
7884,0345436911,239584,8
7885,0345436911,269439,10
7886,0345436911,271705,8
7887,0345436911,274004,9
7888,0345436911,274808,8
7889,0345436911,276680,8
7890,0374199698,11676,9
7891,0374199698,20172,10
7892,0374199698,32440,8
7893,0374199698,38281,9
7894,0374199698,39467,10
7895,0374199698,50225,8
7896,0374199698,57725,9
7897,0374199698,59812,8
7898,0374199698,67663,4
7899,0374199698,69078,9
7900,0374199698,88693,8
7901,0374199698,91113,9
7902,0374199698,101305,8
7903,0374199698,108005,10
7904,0374199698,111174,8
7905,0374199698,111286,9
7906,0374199698,128085,9
7907,0374199698,141710,7
7908,0374199698,143968,9
7909,0374199698,156163,6
7910,0374199698,157273,9
7911,0374199698,162376,8
7912,0374199698,169663,3
7913,0374199698,218068,9
7914,0374199698,218552,4
7915,0374199698,224349,10
7916,0374199698,229551,10
7917,0374199698,235105,8
7918,0374199698,246634,9
7919,0374199698,246759,8
7920,0374199698,268657,10
7921,0375727132,10314,6
7922,0375727132,11676,8
7923,0375727132,15602,7
7924,0375727132,25966,7
7925,0375727132,41086,4
7926,0375727132,75591,8
7927,0375727132,85757,9
7928,0375727132,91113,8
7929,0375727132,107960,8
7930,0375727132,136139,9
7931,0375727132,139359,9
7932,0375727132,147839,7
7933,0375727132,156510,7
7934,0375727132,158254,8
7935,0375727132,160571,7
7936,0375727132,162376,7
7937,0375727132,167812,8
7938,0375727132,181687,6
7939,0375727132,198046,7
7940,0375727132,207782,7
7941,0375727132,210587,8
7942,0375727132,213126,6
7943,0375727132,217121,9
7944,0375727132,263344,9
7945,0375727132,270715,7
7946,0375727132,276680,8
7947,0380710218,6323,3
7948,0380710218,11676,8
7949,0380710218,13552,8
7950,0380710218,21014,8
7951,0380710218,28634,9
7952,0380710218,30972,8
7953,0380710218,32250,10
7954,0380710218,33124,8
7955,0380710218,33933,8
7956,0380710218,55065,9
7957,0380710218,59390,10
7958,0380710218,68943,8
7959,0380710218,81597,8
7960,0380710218,85656,8
7961,0380710218,100906,5
7962,0380710218,104636,9
7963,0380710218,120735,6
7964,0380710218,123981,8
7965,0380710218,135149,8
7966,0380710218,140358,5
7967,0380710218,141444,5
7968,0380710218,143211,8
7969,0380710218,144555,10
7970,0380710218,155014,8
7971,0380710218,163973,9
7972,0380710218,170762,10
7973,0380710218,182403,10
7974,0380710218,190923,9
7975,0380710218,202462,8
7976,0380710218,208829,10
7977,0380710218,231351,7
7978,0380710218,231897,9
7979,0380710218,234828,8
7980,0380710218,235392,5
7981,0380710218,236172,10
7982,0380710218,237271,7
7983,0380710218,240567,10
7984,0380710218,241666,8
7985,0380710218,255489,5
7986,0380710218,274308,7
7987,0380718332,5333,7
7988,0380718332,8234,9
7989,0380718332,8936,9
7990,0380718332,11676,9
7991,0380718332,17859,10
7992,0380718332,18067,6
7993,0380718332,23511,10
7994,0380718332,29259,10
7995,0380718332,32440,7
7996,0380718332,34932,6
7997,0380718332,35859,9
7998,0380718332,46909,7
7999,0380718332,62862,8
8000,0380718332,73681,9
8001,0380718332,85993,10
8002,0380718332,100459,9
8003,0380718332,104636,9
8004,0380718332,106849,10
8005,0380718332,113435,7
8006,0380718332,123981,8
8007,0380718332,133706,8
8008,0380718332,138202,9
8009,0380718332,156150,7
8010,0380718332,163973,9
8011,0380718332,174700,8
8012,0380718332,186837,10
8013,0380718332,189516,9
8014,0380718332,189558,8
8015,0380718332,190925,7
8016,0380718332,193778,8
8017,0380718332,207499,6
8018,0380718332,222941,9
8019,0380718332,223154,6
8020,0380718332,224430,6
8021,0380718332,231351,7
8022,0380718332,233445,7
8023,0380718332,247752,10
8024,0380718332,251242,8
8025,0380718332,255814,8
8026,0380718332,258534,9
8027,0380718332,266268,10
8028,0380718332,274301,8
8029,0385424736,277427,9
8030,0385424736,11676,8
8031,0385424736,30333,5
8032,0385424736,40889,9
8033,0385424736,68886,10
8034,0385424736,73603,7
8035,0385424736,77809,7
8036,0385424736,78496,8
8037,0385424736,92398,10
8038,0385424736,114368,9
8039,0385424736,114865,9
8040,0385424736,119488,9
8041,0385424736,123094,7
8042,0385424736,126492,7
8043,0385424736,136382,5
8044,0385424736,138010,8
8045,0385424736,143163,7
8046,0385424736,144255,8
8047,0385424736,146803,8
8048,0385424736,150498,10
8049,0385424736,158433,8
8050,0385424736,170947,9
8051,0385424736,185176,7
8052,0385424736,191247,6
8053,0385424736,200226,8
8054,0385424736,207499,6
8055,0385424736,208829,10
8056,0385424736,209563,6
8057,0385424736,224944,6
8058,0385424736,226545,8
8059,0385424736,249695,7
8060,0385424736,251003,8
8061,0385424736,254053,9
8062,0385424736,260944,8
8063,0385424736,270820,8
8064,0385484518,277965,10
8065,0385484518,6251,7
8066,0385484518,6563,10
8067,0385484518,6575,6
8068,0385484518,10118,10
8069,0385484518,11676,9
8070,0385484518,13552,10
8071,0385484518,13850,10
8072,0385484518,17950,8
8073,0385484518,19493,10
8074,0385484518,19711,9
8075,0385484518,21576,8
8076,0385484518,22625,10
8077,0385484518,23571,10
8078,0385484518,26057,10
8079,0385484518,28177,9
8080,0385484518,28619,5
8081,0385484518,30735,10
8082,0385484518,34588,10
8083,0385484518,36907,10
8084,0385484518,40889,10
8085,0385484518,43246,10
8086,0385484518,46398,3
8087,0385484518,50225,7
8088,0385484518,57599,10
8089,0385484518,57620,10
8090,0385484518,59656,10
8091,0385484518,61901,10
8092,0385484518,70666,10
8093,0385484518,73044,5
8094,0385484518,76151,10
8095,0385484518,76483,10
8096,0385484518,77181,10
8097,0385484518,78448,10
8098,0385484518,87555,10
8099,0385484518,90423,8
8100,0385484518,91184,6
8101,0385484518,98787,8
8102,0385484518,100227,7
8103,0385484518,102967,9
8104,0385484518,105517,10
8105,0385484518,105979,10
8106,0385484518,106225,9
8107,0385484518,107301,9
8108,0385484518,108950,7
8109,0385484518,110912,10
8110,0385484518,111133,10
8111,0385484518,114007,1
8112,0385484518,117384,5
8113,0385484518,124298,10
8114,0385484518,124874,10
8115,0385484518,127481,8
8116,0385484518,128325,9
8117,0385484518,129074,7
8118,0385484518,132392,7
8119,0385484518,133689,10
8120,0385484518,137589,8
8121,0385484518,141157,10
8122,0385484518,145641,10
8123,0385484518,146348,10
8124,0385484518,147420,10
8125,0385484518,147847,9
8126,0385484518,149231,8
8127,0385484518,152579,7
8128,0385484518,153797,8
8129,0385484518,161882,5
8130,0385484518,163804,8
8131,0385484518,164027,9
8132,0385484518,170792,10
8133,0385484518,173111,10
8134,0385484518,174179,10
8135,0385484518,174848,10
8136,0385484518,177375,10
8137,0385484518,178223,9
8138,0385484518,181687,8
8139,0385484518,183597,8
8140,0385484518,183995,10
8141,0385484518,188273,10
8142,0385484518,190708,10
8143,0385484518,191716,8
8144,0385484518,205473,8
8145,0385484518,210597,7
8146,0385484518,212260,10
8147,0385484518,213312,7
8148,0385484518,222563,8
8149,0385484518,224430,9
8150,0385484518,225731,7
8151,0385484518,226772,8
8152,0385484518,229313,8
8153,0385484518,230293,9
8154,0385484518,232106,10
8155,0385484518,232959,9
8156,0385484518,233711,9
8157,0385484518,235282,7
8158,0385484518,236283,10
8159,0385484518,241357,10
8160,0385484518,243294,10
8161,0385484518,245645,8
8162,0385484518,250300,10
8163,0385484518,251093,7
8164,0385484518,251495,8
8165,0385484518,253871,8
8166,0385484518,258109,10
8167,0385484518,262040,10
8168,0385484518,263163,7
8169,0385484518,266056,8
8170,0385484518,269114,10
8171,0385484518,271176,7
8172,0385484518,271195,10
8173,0385484518,273190,10
8174,0385484518,275922,10
8175,0385486804,277427,9
8176,0385486804,4017,10
8177,0385486804,7841,9
8178,0385486804,28735,9
8179,0385486804,33319,8
8180,0385486804,39281,9
8181,0385486804,43873,8
8182,0385486804,46398,7
8183,0385486804,49635,8
8184,0385486804,50681,8
8185,0385486804,55075,10
8186,0385486804,57108,10
8187,0385486804,65791,9
8188,0385486804,69971,4
8189,0385486804,76102,10
8190,0385486804,80810,7
8191,0385486804,86123,9
8192,0385486804,87540,10
8193,0385486804,88288,8
8194,0385486804,93047,7
8195,0385486804,95359,10
8196,0385486804,100644,8
8197,0385486804,100906,9
8198,0385486804,105937,9
8199,0385486804,115120,8
8200,0385486804,115552,7
8201,0385486804,121119,8
8202,0385486804,125303,6
8203,0385486804,130571,9
8204,0385486804,145737,7
8205,0385486804,156150,9
8206,0385486804,159858,7
8207,0385486804,167471,8
8208,0385486804,170192,8
8209,0385486804,172091,5
8210,0385486804,175117,8
8211,0385486804,177295,8
8212,0385486804,178522,9
8213,0385486804,181956,7
8214,0385486804,185275,7
8215,0385486804,187822,9
8216,0385486804,196466,8
8217,0385486804,203844,9
8218,0385486804,214786,10
8219,0385486804,222296,7
8220,0385486804,258109,10
8221,0385486804,268932,7
8222,0385486804,276050,5
8223,0399144463,11676,5
8224,0399144463,13518,7
8225,0399144463,16795,7
8226,0399144463,28619,2
8227,0399144463,37538,8
8228,0399144463,41084,8
8229,0399144463,68984,1
8230,0399144463,71587,7
8231,0399144463,78553,9
8232,0399144463,82955,4
8233,0399144463,83637,7
8234,0399144463,87579,7
8235,0399144463,91184,5
8236,0399144463,100115,9
8237,0399144463,102359,10
8238,0399144463,109049,5
8239,0399144463,111578,10
8240,0399144463,112083,9
8241,0399144463,119369,8
8242,0399144463,124474,8
8243,0399144463,125519,10
8244,0399144463,142143,6
8245,0399144463,146230,6
8246,0399144463,153040,7
8247,0399144463,154781,8
8248,0399144463,159033,9
8249,0399144463,170732,9
8250,0399144463,177373,9
8251,0399144463,183061,8
8252,0399144463,188027,6
8253,0399144463,206891,6
8254,0399144463,208019,7
8255,0399144463,211152,10
8256,0399144463,211919,3
8257,0399144463,212260,10
8258,0399144463,219683,9
8259,0399144463,225810,9
8260,0399144463,228998,3
8261,0399144463,230496,9
8262,0399144463,235506,9
8263,0399144463,246512,10
8264,0399144463,248259,6
8265,0399144463,253556,6
8266,0399144463,271195,10
8267,0399144463,273307,8
8268,0399501487,277427,9
8269,0399501487,7286,10
8270,0399501487,16634,8
8271,0399501487,18155,8
8272,0399501487,24194,8
8273,0399501487,32599,9
8274,0399501487,32773,4
8275,0399501487,35445,7
8276,0399501487,35857,9
8277,0399501487,37950,9
8278,0399501487,39467,10
8279,0399501487,40330,10
8280,0399501487,41084,9
8281,0399501487,41177,7
8282,0399501487,41911,6
8283,0399501487,42099,10
8284,0399501487,43397,7
8285,0399501487,55187,8
8286,0399501487,56399,7
8287,0399501487,56856,5
8288,0399501487,61257,7
8289,0399501487,63394,9
8290,0399501487,66574,6
8291,0399501487,76888,6
8292,0399501487,78834,10
8293,0399501487,80683,10
8294,0399501487,81121,7
8295,0399501487,82673,7
8296,0399501487,84831,8
8297,0399501487,88122,10
8298,0399501487,88976,9
8299,0399501487,95359,10
8300,0399501487,96357,8
8301,0399501487,97324,9
8302,0399501487,101851,8
8303,0399501487,104058,7
8304,0399501487,105028,9
8305,0399501487,110040,8
8306,0399501487,111947,10
8307,0399501487,116301,9
8308,0399501487,122881,9
8309,0399501487,124079,7
8310,0399501487,126492,9
8311,0399501487,130847,10
8312,0399501487,133747,7
8313,0399501487,135149,8
8314,0399501487,148744,9
8315,0399501487,149690,7
8316,0399501487,158506,8
8317,0399501487,161041,7
8318,0399501487,166123,7
8319,0399501487,174304,8
8320,0399501487,177195,9
8321,0399501487,178667,7
8322,0399501487,187145,9
8323,0399501487,187624,10
8324,0399501487,192353,9
8325,0399501487,198840,9
8326,0399501487,201526,8
8327,0399501487,206074,7
8328,0399501487,207246,8
8329,0399501487,211344,8
8330,0399501487,212260,8
8331,0399501487,217740,7
8332,0399501487,218608,8
8333,0399501487,219546,5
8334,0399501487,225763,4
8335,0399501487,228998,10
8336,0399501487,230013,10
8337,0399501487,230522,10
8338,0399501487,231210,10
8339,0399501487,234597,9
8340,0399501487,234765,10
8341,0399501487,240567,8
8342,0399501487,243312,3
8343,0399501487,250300,10
8344,0399501487,257700,9
8345,0399501487,259006,9
8346,0399501487,259118,9
8347,0399501487,265313,9
8348,0425107469,11676,9
8349,0425107469,13552,8
8350,0425107469,16795,9
8351,0425107469,31826,10
8352,0425107469,35859,7
8353,0425107469,37293,9
8354,0425107469,41084,8
8355,0425107469,48025,9
8356,0425107469,56554,9
8357,0425107469,78496,8
8358,0425107469,81303,9
8359,0425107469,94840,9
8360,0425107469,98758,8
8361,0425107469,100459,10
8362,0425107469,102647,8
8363,0425107469,110112,6
8364,0425107469,112408,10
8365,0425107469,123867,10
8366,0425107469,123981,9
8367,0425107469,124259,5
8368,0425107469,127171,5
8369,0425107469,129338,8
8370,0425107469,130950,5
8371,0425107469,133689,10
8372,0425107469,135045,9
8373,0425107469,135799,10
8374,0425107469,142121,9
8375,0425107469,153211,8
8376,0425107469,154354,7
8377,0425107469,158295,6
8378,0425107469,177432,8
8379,0425107469,190925,10
8380,0425107469,194676,7
8381,0425107469,216683,10
8382,0425107469,227705,9
8383,0425107469,234828,8
8384,0425107469,237271,7
8385,0425107469,247060,9
8386,0425107469,253871,8
8387,0425107469,259078,9
8388,0425107469,270820,10
8389,0425116840,277427,8
8390,0425116840,34087,5
8391,0425116840,43359,8
8392,0425116840,49422,8
8393,0425116840,66574,8
8394,0425116840,68555,6
8395,0425116840,70666,5
8396,0425116840,73157,6
8397,0425116840,78448,8
8398,0425116840,79977,8
8399,0425116840,88122,9
8400,0425116840,102220,8
8401,0425116840,110373,8
8402,0425116840,154844,8
8403,0425116840,175100,10
8404,0425116840,183187,10
8405,0425116840,188010,5
8406,0425116840,202462,9
8407,0425116840,206691,6
8408,0425116840,217516,7
8409,0425116840,232945,9
8410,0425116840,235105,8
8411,0425116840,238419,7
8412,0425116840,248718,8
8413,0425116840,259078,10
8414,0425116840,265313,7
8415,0425116840,274056,6
8416,0425158616,11676,10
8417,0425158616,16155,7
8418,0425158616,21014,7
8419,0425158616,30035,5
8420,0425158616,30972,8
8421,0425158616,32195,5
8422,0425158616,32250,9
8423,0425158616,51350,10
8424,0425158616,52521,10
8425,0425158616,73681,9
8426,0425158616,96320,8
8427,0425158616,98322,7
8428,0425158616,98904,8
8429,0425158616,100459,7
8430,0425158616,120396,10
8431,0425158616,131594,5
8432,0425158616,133706,7
8433,0425158616,143837,8
8434,0425158616,148199,7
8435,0425158616,148590,7
8436,0425158616,169309,10
8437,0425158616,170762,9
8438,0425158616,171118,6
8439,0425158616,173835,10
8440,0425158616,178035,8
8441,0425158616,179718,9
8442,0425158616,190844,7
8443,0425158616,190925,7
8444,0425158616,193778,9
8445,0425158616,198625,8
8446,0425158616,204748,6
8447,0425158616,210599,7
8448,0425158616,222941,10
8449,0425158616,227705,9
8450,0425158616,235392,8
8451,0425158616,236340,9
8452,0425158616,249223,7
8453,0425158616,250936,9
8454,0425158616,251242,7
8455,0425158616,252695,5
8456,0425158616,270713,7
8457,0425158616,272407,8
8458,0425158616,274301,7
8459,0439064872,278356,8
8460,0439064872,254,9
8461,0439064872,4896,10
8462,0439064872,8245,8
8463,0439064872,10560,10
8464,0439064872,11676,8
8465,0439064872,12824,8
8466,0439064872,17667,7
8467,0439064872,19336,9
8468,0439064872,21014,9
8469,0439064872,25850,9
8470,0439064872,28016,10
8471,0439064872,28523,10
8472,0439064872,30735,9
8473,0439064872,31393,10
8474,0439064872,37950,8
8475,0439064872,43436,9
8476,0439064872,44727,8
8477,0439064872,47316,10
8478,0439064872,48579,10
8479,0439064872,51856,10
8480,0439064872,56447,8
8481,0439064872,57398,10
8482,0439064872,66942,9
8483,0439064872,67198,10
8484,0439064872,68256,7
8485,0439064872,70014,10
8486,0439064872,72990,8
8487,0439064872,74665,9
8488,0439064872,76483,10
8489,0439064872,81492,8
8490,0439064872,82825,10
8491,0439064872,88435,10
8492,0439064872,88733,10
8493,0439064872,90653,10
8494,0439064872,96054,10
8495,0439064872,97945,10
8496,0439064872,99720,9
8497,0439064872,104636,10
8498,0439064872,105028,8
8499,0439064872,105517,8
8500,0439064872,105869,10
8501,0439064872,106768,7
8502,0439064872,110112,8
8503,0439064872,110973,8
8504,0439064872,114581,8
8505,0439064872,120090,9
8506,0439064872,126697,10
8507,0439064872,126736,5
8508,0439064872,126814,10
8509,0439064872,129074,8
8510,0439064872,131594,10
8511,0439064872,137589,8
8512,0439064872,145369,7
8513,0439064872,147141,5
8514,0439064872,150896,7
8515,0439064872,151263,10
8516,0439064872,151370,5
8517,0439064872,151589,8
8518,0439064872,151991,8
8519,0439064872,153662,10
8520,0439064872,153718,8
8521,0439064872,155778,9
8522,0439064872,155913,9
8523,0439064872,156150,10
8524,0439064872,156243,8
8525,0439064872,156269,7
8526,0439064872,157273,9
8527,0439064872,159506,8
8528,0439064872,160393,9
8529,0439064872,165308,10
8530,0439064872,167800,8
8531,0439064872,169249,7
8532,0439064872,169682,9
8533,0439064872,170513,10
8534,0439064872,172512,10
8535,0439064872,173415,7
8536,0439064872,175636,10
8537,0439064872,177375,10
8538,0439064872,182202,10
8539,0439064872,183061,10
8540,0439064872,183284,9
8541,0439064872,184532,10
8542,0439064872,193469,10
8543,0439064872,199209,9
8544,0439064872,201475,10
8545,0439064872,201829,10
8546,0439064872,205735,10
8547,0439064872,208815,10
8548,0439064872,212088,10
8549,0439064872,212797,9
8550,0439064872,213638,8
8551,0439064872,216466,9
8552,0439064872,220688,10
8553,0439064872,224138,10
8554,0439064872,224525,10
8555,0439064872,225887,8
8556,0439064872,227836,9
8557,0439064872,228021,7
8558,0439064872,238540,8
8559,0439064872,238889,10
8560,0439064872,242083,9
8561,0439064872,244420,10
8562,0439064872,245655,7
8563,0439064872,249628,9
8564,0439064872,249958,10
8565,0439064872,260067,8
8566,0439064872,261768,10
8567,0439064872,263163,9
8568,0439064872,265313,7
8569,0439064872,266650,9
8570,0439064872,267830,8
8571,0439064872,270326,10
8572,0439064872,271306,10
8573,0439064872,272786,8
8574,0439064872,274308,8
8575,0439064872,274618,10
8576,0439136369,278356,10
8577,0439136369,254,9
8578,0439136369,9856,10
8579,0439136369,9908,10
8580,0439136369,10560,10
8581,0439136369,11676,9
8582,0439136369,12112,7
8583,0439136369,12824,10
8584,0439136369,19422,7
8585,0439136369,21576,8
8586,0439136369,25919,8
8587,0439136369,28016,10
8588,0439136369,30125,10
8589,0439136369,31393,5
8590,0439136369,37573,5
8591,0439136369,38281,8
8592,0439136369,51856,10
8593,0439136369,53456,10
8594,0439136369,55178,9
8595,0439136369,69211,7
8596,0439136369,69697,10
8597,0439136369,70379,9
8598,0439136369,71853,9
8599,0439136369,72990,9
8600,0439136369,74665,9
8601,0439136369,79186,10
8602,0439136369,87938,7
8603,0439136369,88435,10
8604,0439136369,88733,10
8605,0439136369,91184,5
8606,0439136369,93047,9
8607,0439136369,104399,10
8608,0439136369,104636,10
8609,0439136369,106768,8
8610,0439136369,107951,10
8611,0439136369,111261,7
8612,0439136369,115490,8
8613,0439136369,116210,7
8614,0439136369,120155,8
8615,0439136369,123744,10
8616,0439136369,129074,8
8617,0439136369,130554,9
8618,0439136369,135149,8
8619,0439136369,136252,10
8620,0439136369,138220,10
8621,0439136369,138995,10
8622,0439136369,147141,10
8623,0439136369,148199,7
8624,0439136369,150661,10
8625,0439136369,153662,10
8626,0439136369,159834,7
8627,0439136369,160393,9
8628,0439136369,169249,8
8629,0439136369,169682,10
8630,0439136369,177375,10
8631,0439136369,180591,10
8632,0439136369,182202,10
8633,0439136369,183061,10
8634,0439136369,183284,9
8635,0439136369,184532,10
8636,0439136369,193469,10
8637,0439136369,193676,10
8638,0439136369,194676,10
8639,0439136369,196738,10
8640,0439136369,201290,9
8641,0439136369,205735,10
8642,0439136369,208406,10
8643,0439136369,208815,10
8644,0439136369,220688,10
8645,0439136369,225887,10
8646,0439136369,228021,5
8647,0439136369,235543,9
8648,0439136369,237264,9
8649,0439136369,238889,10
8650,0439136369,242007,10
8651,0439136369,242083,8
8652,0439136369,249862,10
8653,0439136369,254899,9
8654,0439136369,257820,10
8655,0439136369,261603,6
8656,0439136369,265313,9
8657,0439136369,266872,8
8658,0439136369,267830,8
8659,0439136369,270829,8
8660,0439136369,271306,9
8661,0439136369,272786,9
8662,0439136369,274634,9
8663,0439136369,275210,9
8664,043936213X,7346,9
8665,043936213X,11676,10
8666,043936213X,27740,8
8667,043936213X,40943,10
8668,043936213X,46398,8
8669,043936213X,58911,5
8670,043936213X,74453,10
8671,043936213X,88733,9
8672,043936213X,97848,10
8673,043936213X,125692,10
8674,043936213X,126395,10
8675,043936213X,143163,10
8676,043936213X,143837,10
8677,043936213X,156269,8
8678,043936213X,171076,9
8679,043936213X,177374,10
8680,043936213X,183061,10
8681,043936213X,193469,10
8682,043936213X,196738,10
8683,043936213X,214786,10
8684,043936213X,224525,10
8685,043936213X,233911,10
8686,043936213X,257204,10
8687,043936213X,263163,10
8688,043936213X,271558,9
8689,043936213X,275970,9
8690,0440224764,277427,7
8691,0440224764,8245,8
8692,0440224764,9856,7
8693,0440224764,11224,7
8694,0440224764,13552,9
8695,0440224764,15651,10
8696,0440224764,20060,9
8697,0440224764,30531,9
8698,0440224764,39616,7
8699,0440224764,40889,10
8700,0440224764,46909,7
8701,0440224764,52159,5
8702,0440224764,52521,10
8703,0440224764,53256,8
8704,0440224764,53614,10
8705,0440224764,54884,9
8706,0440224764,56856,7
8707,0440224764,68555,7
8708,0440224764,78448,9
8709,0440224764,79724,5
8710,0440224764,85993,10
8711,0440224764,87929,8
8712,0440224764,88937,7
8713,0440224764,92132,10
8714,0440224764,93092,9
8715,0440224764,101620,9
8716,0440224764,102220,6
8717,0440224764,104636,8
8718,0440224764,105028,7
8719,0440224764,111241,7
8720,0440224764,117111,9
8721,0440224764,121817,5
8722,0440224764,123981,7
8723,0440224764,125519,8
8724,0440224764,127826,8
8725,0440224764,128208,9
8726,0440224764,133706,7
8727,0440224764,135149,8
8728,0440224764,140358,5
8729,0440224764,141493,8
8730,0440224764,141901,8
8731,0440224764,144255,6
8732,0440224764,144531,8
8733,0440224764,150498,10
8734,0440224764,156467,5
8735,0440224764,157594,6
8736,0440224764,166825,10
8737,0440224764,174834,8
8738,0440224764,178035,7
8739,0440224764,180042,8
8740,0440224764,182599,8
8741,0440224764,183537,7
8742,0440224764,185634,8
8743,0440224764,201776,10
8744,0440224764,214786,8
8745,0440224764,217318,5
8746,0440224764,217375,8
8747,0440224764,223644,10
8748,0440224764,227705,9
8749,0440224764,232945,9
8750,0440224764,233578,7
8751,0440224764,238889,7
8752,0440224764,241357,7
8753,0440224764,242083,5
8754,0440224764,242143,5
8755,0440224764,244685,10
8756,0440224764,244781,10
8757,0440224764,248496,10
8758,0440224764,249628,7
8759,0440224764,251122,8
8760,0440224764,258185,7
8761,0440224764,262151,8
8762,0440224764,265115,6
8763,0440224764,265553,5
8764,0440224764,266268,10
8765,0440224764,267326,9
8766,0440224764,267356,5
8767,0440224764,268544,8
8768,0440224764,269273,5
8769,0440224764,272407,6
8770,0440236703,3373,5
8771,0440236703,15589,7
8772,0440236703,16781,9
8773,0440236703,16795,9
8774,0440236703,23768,8
8775,0440236703,32034,7
8776,0440236703,39227,8
8777,0440236703,40889,8
8778,0440236703,42410,7
8779,0440236703,44852,7
8780,0440236703,48025,9
8781,0440236703,73056,10
8782,0440236703,86720,8
8783,0440236703,95359,9
8784,0440236703,96554,9
8785,0440236703,108535,6
8786,0440236703,110440,9
8787,0440236703,114444,9
8788,0440236703,126296,8
8789,0440236703,140358,5
8790,0440236703,154529,8
8791,0440236703,156584,8
8792,0440236703,159858,8
8793,0440236703,160401,8
8794,0440236703,162639,9
8795,0440236703,162738,7
8796,0440236703,163804,8
8797,0440236703,165758,5
8798,0440236703,168388,6
8799,0440236703,181691,6
8800,0440236703,188483,10
8801,0440236703,190374,8
8802,0440236703,204813,9
8803,0440236703,218568,9
8804,0440236703,224809,10
8805,0440236703,239594,10
8806,0440236703,241874,8
8807,0440236703,241980,10
8808,0440236703,244873,7
8809,0440236703,245650,8
8810,0440236703,251019,10
8811,0440236703,253871,10
8812,0440236703,260944,10
8813,0441172717,4114,8
8814,0441172717,7210,8
8815,0441172717,8253,9
8816,0441172717,41841,5
8817,0441172717,51526,9
8818,0441172717,53174,10
8819,0441172717,61257,10
8820,0441172717,68128,10
8821,0441172717,68436,9
8822,0441172717,69971,5
8823,0441172717,72992,9
8824,0441172717,76223,10
8825,0441172717,76499,10
8826,0441172717,76818,8
8827,0441172717,81121,8
8828,0441172717,88937,10
8829,0441172717,98887,9
8830,0441172717,100009,9
8831,0441172717,101851,10
8832,0441172717,104505,10
8833,0441172717,116005,9
8834,0441172717,117852,10
8835,0441172717,123544,3
8836,0441172717,129084,10
8837,0441172717,131622,10
8838,0441172717,134556,8
8839,0441172717,137336,5
8840,0441172717,138425,10
8841,0441172717,149483,10
8842,0441172717,153865,10
8843,0441172717,156150,10
8844,0441172717,161211,10
8845,0441172717,164675,9
8846,0441172717,169682,10
8847,0441172717,184299,9
8848,0441172717,204864,10
8849,0441172717,212628,9
8850,0441172717,218568,7
8851,0441172717,219683,10
8852,0441172717,231374,10
