,ISBN,User-ID,Book-Rating
5105,0804114986,127914,9
5106,0804114986,130166,7
5107,0804114986,130624,8
5108,0804114986,135149,8
5109,0804114986,138647,8
5110,0804114986,141444,8
5111,0804114986,143388,5
5112,0804114986,160681,9
5113,0804114986,162780,9
5114,0804114986,168034,6
5115,0804114986,175794,8
5116,0804114986,177295,5
5117,0804114986,181691,9
5118,0804114986,184305,10
5119,0804114986,187256,9
5120,0804114986,189835,8
5121,0804114986,208095,8
5122,0804114986,208147,7
5123,0804114986,220664,7
5124,0804114986,224340,9
5125,0804114986,225187,8
5126,0804114986,226965,10
5127,0804114986,229313,10
5128,0804114986,231237,10
5129,0804114986,239670,7
5130,0804114986,243236,9
5131,0804114986,243929,6
5132,0804114986,243996,9
5133,0804114986,244420,10
5134,0804114986,261829,7
5135,0804114986,264996,7
5136,0804114986,268239,9
5137,0804114986,268622,7
5138,0804114986,270554,8
5139,0804114986,271448,9
5140,0804114986,274135,8
5141,0440414806,8250,8
5142,0440414806,30887,9
5143,0440414806,32773,9
5144,0440414806,38273,10
5145,0440414806,39353,10
5146,0440414806,41177,7
5147,0440414806,45340,10
5148,0440414806,66960,8
5149,0440414806,68000,10
5150,0440414806,72530,7
5151,0440414806,76499,10
5152,0440414806,77772,8
5153,0440414806,78673,10
5154,0440414806,83496,8
5155,0440414806,85992,10
5156,0440414806,104211,10
5157,0440414806,104636,10
5158,0440414806,108197,10
5159,0440414806,108535,10
5160,0440414806,109899,6
5161,0440414806,114988,9
5162,0440414806,122429,8
5163,0440414806,123298,8
5164,0440414806,126296,9
5165,0440414806,132171,10
5166,0440414806,135149,10
5167,0440414806,146781,7
5168,0440414806,150611,10
5169,0440414806,165308,8
5170,0440414806,170513,7
5171,0440414806,174501,8
5172,0440414806,176887,9
5173,0440414806,204864,10
5174,0440414806,205878,10
5175,0440414806,218121,10
5176,0440414806,218976,7
5177,0440414806,232320,9
5178,0440414806,239584,9
5179,0440414806,240144,9
5180,0440414806,240700,7
5181,0440414806,242299,8
5182,0440414806,244420,10
5183,0440414806,246507,9
5184,0440414806,249862,10
5185,0440414806,254690,8
5186,0440414806,256843,9
5187,0440414806,260183,9
5188,0440414806,269566,9
5189,0440414806,271176,7
5190,0440224705,6577,7
5191,0440224705,7346,7
5192,0440224705,11676,5
5193,0440224705,40511,9
5194,0440224705,48025,5
5195,0440224705,52670,8
5196,0440224705,93800,5
5197,0440224705,109276,6
5198,0440224705,113531,7
5199,0440224705,115963,7
5200,0440224705,118484,7
5201,0440224705,125063,8
5202,0440224705,156269,8
5203,0440224705,183995,5
5204,0440224705,184918,3
5205,0440224705,207385,8
5206,0440224705,225087,10
5207,0440224705,241042,8
5208,0440224705,250456,7
5209,0440224705,252347,8
5210,0440224705,270713,7
5211,0671042858,11676,10
5212,0671042858,31826,7
5213,0671042858,32599,8
5214,0671042858,33818,7
5215,0671042858,37293,4
5216,0671042858,38023,10
5217,0671042858,51511,2
5218,0671042858,56856,7
5219,0671042858,62716,9
5220,0671042858,62881,8
5221,0671042858,71752,7
5222,0671042858,74630,3
5223,0671042858,81298,3
5224,0671042858,81434,10
5225,0671042858,87051,8
5226,0671042858,89851,5
5227,0671042858,94787,9
5228,0671042858,95359,8
5229,0671042858,101739,7
5230,0671042858,102647,7
5231,0671042858,107784,5
5232,0671042858,107889,5
5233,0671042858,109901,10
5234,0671042858,112026,8
5235,0671042858,117543,7
5236,0671042858,122386,7
5237,0671042858,123867,6
5238,0671042858,125217,8
5239,0671042858,126487,5
5240,0671042858,139421,9
5241,0671042858,139835,7
5242,0671042858,146230,6
5243,0671042858,173291,10
5244,0671042858,174375,9
5245,0671042858,182275,4
5246,0671042858,184299,8
5247,0671042858,186334,8
5248,0671042858,187762,5
5249,0671042858,193458,8
5250,0671042858,196053,7
5251,0671042858,207782,8
5252,0671042858,210485,7
5253,0671042858,216683,9
5254,0671042858,219683,2
5255,0671042858,221687,8
5256,0671042858,231827,10
5257,0671042858,232964,6
5258,0671042858,240035,5
5259,0671042858,240700,9
5260,0671042858,248464,6
5261,0671042858,254206,10
5262,0671042858,255289,6
5263,0671042858,258534,9
5264,0671042858,260316,8
5265,0671042858,264600,3
5266,0671042858,268639,10
5267,0671042858,270069,8
5268,0671042858,272573,8
5269,0671042858,274061,10
5270,0679745203,277187,9
5271,0679745203,6238,9
5272,0679745203,6575,8
5273,0679745203,7915,5
5274,0679745203,8681,8
5275,0679745203,11676,10
5276,0679745203,14422,5
5277,0679745203,16795,7
5278,0679745203,22625,10
5279,0679745203,23902,9
5280,0679745203,24641,8
5281,0679745203,32417,4
5282,0679745203,33307,6
5283,0679745203,34075,7
5284,0679745203,35445,9
5285,0679745203,37310,7
5286,0679745203,40889,7
5287,0679745203,46398,5
5288,0679745203,51526,10
5289,0679745203,52044,8
5290,0679745203,55187,7
5291,0679745203,56157,8
5292,0679745203,62891,6
5293,0679745203,71853,7
5294,0679745203,73681,9
5295,0679745203,74187,8
5296,0679745203,75119,10
5297,0679745203,83775,9
5298,0679745203,86489,7
5299,0679745203,86792,7
5300,0679745203,87746,5
5301,0679745203,91113,7
5302,0679745203,97324,9
5303,0679745203,105108,8
5304,0679745203,107326,9
5305,0679745203,109461,9
5306,0679745203,110934,9
5307,0679745203,115973,5
5308,0679745203,127404,5
5309,0679745203,128696,8
5310,0679745203,132375,10
5311,0679745203,135360,10
5312,0679745203,136240,8
5313,0679745203,151780,8
5314,0679745203,164584,7
5315,0679745203,173679,7
5316,0679745203,178151,10
5317,0679745203,191014,5
5318,0679745203,200772,10
5319,0679745203,209756,5
5320,0679745203,209974,5
5321,0679745203,218608,8
5322,0679745203,225617,8
5323,0679745203,234597,9
5324,0679745203,244070,7
5325,0679745203,246759,6
5326,0679745203,248718,9
5327,0679745203,258160,5
5328,0679745203,264085,10
5329,0679745203,264555,9
5330,0679745203,266226,10
5331,0679745203,270326,7
5332,0679745203,270605,1
5333,0679745203,276291,1
5334,0060391626,277195,10
5335,0060391626,8253,9
5336,0060391626,11676,10
5337,0060391626,11687,10
5338,0060391626,13973,8
5339,0060391626,22252,7
5340,0060391626,31393,9
5341,0060391626,33826,9
5342,0060391626,35631,4
5343,0060391626,40052,9
5344,0060391626,43910,10
5345,0060391626,46398,10
5346,0060391626,46541,9
5347,0060391626,48046,10
5348,0060391626,63938,10
5349,0060391626,69389,8
5350,0060391626,78015,10
5351,0060391626,88693,6
5352,0060391626,90616,5
5353,0060391626,94529,10
5354,0060391626,101876,10
5355,0060391626,108005,7
5356,0060391626,110746,7
5357,0060391626,117925,9
5358,0060391626,124874,9
5359,0060391626,124915,7
5360,0060391626,125031,8
5361,0060391626,126604,6
5362,0060391626,141491,10
5363,0060391626,172742,10
5364,0060391626,178522,10
5365,0060391626,183132,5
5366,0060391626,192185,10
5367,0060391626,195904,9
5368,0060391626,199416,10
5369,0060391626,206563,7
5370,0060391626,210317,5
5371,0060391626,211770,10
5372,0060391626,224303,8
5373,0060391626,224927,5
5374,0060391626,226965,6
5375,0060391626,229013,10
5376,0060391626,235282,10
5377,0060391626,236269,10
5378,0060391626,240677,10
5379,0060391626,264543,8
5380,0060391626,268691,3
5381,0060502258,3569,7
5382,0060502258,6575,8
5383,0060502258,6789,7
5384,0060502258,8066,9
5385,0060502258,11676,8
5386,0060502258,13850,10
5387,0060502258,14808,9
5388,0060502258,16504,7
5389,0060502258,20180,8
5390,0060502258,20561,10
5391,0060502258,21229,7
5392,0060502258,21576,8
5393,0060502258,22074,9
5394,0060502258,29259,7
5395,0060502258,30711,8
5396,0060502258,30735,8
5397,0060502258,31816,7
5398,0060502258,33818,8
5399,0060502258,34300,4
5400,0060502258,35859,7
5401,0060502258,36609,9
5402,0060502258,37790,10
5403,0060502258,41455,9
5404,0060502258,41841,7
5405,0060502258,51450,7
5406,0060502258,55202,8
5407,0060502258,55492,5
5408,0060502258,57398,9
5409,0060502258,60244,8
5410,0060502258,64436,9
5411,0060502258,64783,2
5412,0060502258,69790,5
5413,0060502258,76818,5
5414,0060502258,79736,9
5415,0060502258,81786,9
5416,0060502258,86202,6
5417,0060502258,86276,5
5418,0060502258,86720,6
5419,0060502258,87155,10
5420,0060502258,92804,7
5421,0060502258,94853,9
5422,0060502258,96054,9
5423,0060502258,96320,7
5424,0060502258,96679,5
5425,0060502258,98904,10
5426,0060502258,100009,6
5427,0060502258,102945,4
5428,0060502258,104429,10
5429,0060502258,108485,8
5430,0060502258,110934,9
5431,0060502258,110973,10
5432,0060502258,112881,9
5433,0060502258,115473,8
5434,0060502258,116521,9
5435,0060502258,119505,7
5436,0060502258,119594,8
5437,0060502258,120090,9
5438,0060502258,123056,8
5439,0060502258,125027,8
5440,0060502258,132133,8
5441,0060502258,133905,7
5442,0060502258,135045,9
5443,0060502258,135280,7
5444,0060502258,135753,10
5445,0060502258,136014,8
5446,0060502258,136255,6
5447,0060502258,136313,10
5448,0060502258,137524,9
5449,0060502258,137589,8
5450,0060502258,139828,9
5451,0060502258,140223,7
5452,0060502258,140662,4
5453,0060502258,141710,10
5454,0060502258,141994,8
5455,0060502258,149069,5
5456,0060502258,149661,7
5457,0060502258,153662,10
5458,0060502258,154070,8
5459,0060502258,160819,10
5460,0060502258,167614,5
5461,0060502258,172742,9
5462,0060502258,174914,8
5463,0060502258,177090,10
5464,0060502258,177091,6
5465,0060502258,178667,3
5466,0060502258,180651,2
5467,0060502258,184629,8
5468,0060502258,187410,4
5469,0060502258,192479,9
5470,0060502258,193428,10
5471,0060502258,196077,7
5472,0060502258,211041,9
5473,0060502258,211344,8
5474,0060502258,220240,6
5475,0060502258,220278,9
5476,0060502258,221948,9
5477,0060502258,225002,5
5478,0060502258,225939,7
5479,0060502258,227025,6
5480,0060502258,227275,7
5481,0060502258,228764,8
5482,0060502258,229064,8
5483,0060502258,231263,7
5484,0060502258,235506,8
5485,0060502258,238779,6
5486,0060502258,242361,9
5487,0060502258,244627,10
5488,0060502258,248539,10
5489,0060502258,257804,8
5490,0060502258,259035,8
5491,0060502258,262118,10
5492,0060502258,263460,10
5493,0060502258,269890,8
5494,0060502258,271705,8
5495,0060987561,278633,10
5496,0060987561,2337,7
5497,0060987561,8454,6
5498,0060987561,11657,5
5499,0060987561,11676,9
5500,0060987561,22625,10
5501,0060987561,28016,7
5502,0060987561,30994,10
5503,0060987561,31250,2
5504,0060987561,31391,10
5505,0060987561,36907,10
5506,0060987561,37227,10
5507,0060987561,38887,7
5508,0060987561,41364,8
5509,0060987561,44893,5
5510,0060987561,53241,8
5511,0060987561,53278,9
5512,0060987561,56804,7
5513,0060987561,62542,5
5514,0060987561,66942,7
5515,0060987561,74185,10
5516,0060987561,79172,8
5517,0060987561,85787,8
5518,0060987561,87712,10
5519,0060987561,93092,10
5520,0060987561,93312,8
5521,0060987561,93364,8
5522,0060987561,105028,9
5523,0060987561,105317,9
5524,0060987561,110165,9
5525,0060987561,110934,10
5526,0060987561,113270,10
5527,0060987561,114544,10
5528,0060987561,126196,9
5529,0060987561,131182,10
5530,0060987561,135411,7
5531,0060987561,138010,6
5532,0060987561,140358,5
5533,0060987561,140662,10
5534,0060987561,142256,8
5535,0060987561,144516,5
5536,0060987561,152579,8
5537,0060987561,155287,8
5538,0060987561,159817,9
5539,0060987561,164105,9
5540,0060987561,166891,10
5541,0060987561,173860,9
5542,0060987561,174326,10
5543,0060987561,175271,9
5544,0060987561,190347,8
5545,0060987561,200226,8
5546,0060987561,206107,5
5547,0060987561,218844,8
5548,0060987561,220688,10
5549,0060987561,223154,10
5550,0060987561,224764,10
5551,0060987561,225910,10
5552,0060987561,229313,10
5553,0060987561,229551,10
5554,0060987561,230522,8
5555,0060987561,231210,8
5556,0060987561,232131,9
5557,0060987561,235282,10
5558,0060987561,247240,10
5559,0060987561,253580,9
5560,0060987561,264031,10
5561,0060987561,266056,3
5562,0060987561,270554,10
5563,0060987561,273071,9
5564,0060987561,276680,7
5565,0345413881,11676,10
5566,0345413881,20060,8
5567,0345413881,20971,7
5568,0345413881,35859,8
5569,0345413881,44727,8
5570,0345413881,46909,8
5571,0345413881,50073,9
5572,0345413881,58612,5
5573,0345413881,62881,7
5574,0345413881,68760,7
5575,0345413881,126492,8
5576,0345413881,128085,7
5577,0345413881,136252,8
5578,0345413881,141871,5
5579,0345413881,173415,8
5580,0345413881,188483,7
5581,0345413881,189655,10
5582,0345413881,193898,8
5583,0345413881,197364,7
5584,0345413881,204864,10
5585,0345413881,209272,8
5586,0345413881,209373,9
5587,0345413881,230013,5
5588,0345413881,235282,8
5589,0345413881,236340,9
5590,0345413881,247852,8
5591,0345413881,255648,6
5592,0345413881,258534,9
5593,0345413881,261590,5
5594,0345413881,274301,7
5595,0385475721,12734,8
5596,0385475721,17667,7
5597,0385475721,30081,8
5598,0385475721,36606,5
5599,0385475721,37989,9
5600,0385475721,69078,8
5601,0385475721,72990,7
5602,0385475721,80323,8
5603,0385475721,97208,6
5604,0385475721,111550,8
5605,0385475721,115435,7
5606,0385475721,126196,5
5607,0385475721,141511,9
5608,0385475721,143715,5
5609,0385475721,150587,10
5610,0385475721,167375,7
5611,0385475721,178065,5
5612,0385475721,178201,8
5613,0385475721,186762,9
5614,0385475721,192710,5
5615,0385475721,204864,8
5616,0385475721,212142,8
5617,0385475721,220498,9
5618,0385475721,223201,8
5619,0385475721,231210,5
5620,0385475721,239584,7
5621,0385475721,254299,6
5622,0385475721,271622,8
5623,042511774X,7915,8
5624,042511774X,11676,5
5625,042511774X,11718,8
5626,042511774X,13551,10
5627,042511774X,16488,8
5628,042511774X,22074,8
5629,042511774X,51359,9
5630,042511774X,60244,8
5631,042511774X,81274,8
5632,042511774X,105517,10
5633,042511774X,114544,6
5634,042511774X,127826,5
5635,042511774X,127914,8
5636,042511774X,141710,8
5637,042511774X,147224,10
5638,042511774X,152186,5
5639,042511774X,153513,9
5640,042511774X,153662,9
5641,042511774X,154730,2
5642,042511774X,166596,8
5643,042511774X,174501,6
5644,042511774X,186848,9
5645,042511774X,201677,8
5646,042511774X,215988,5
5647,042511774X,223087,8
5648,042511774X,223154,8
5649,042511774X,229085,9
5650,042511774X,234828,9
5651,042511774X,265115,3
5652,0440236673,2276,10
5653,0440236673,7346,8
5654,0440236673,9227,9
5655,0440236673,11245,7
5656,0440236673,11676,8
5657,0440236673,22074,7
5658,0440236673,25981,5
5659,0440236673,28144,5
5660,0440236673,38250,8
5661,0440236673,39467,9
5662,0440236673,41080,7
5663,0440236673,42597,9
5664,0440236673,43619,10
5665,0440236673,43626,8
5666,0440236673,47117,9
5667,0440236673,53220,10
5668,0440236673,53614,10
5669,0440236673,58612,9
5670,0440236673,68555,7
5671,0440236673,68760,8
5672,0440236673,70666,7
5673,0440236673,75819,9
5674,0440236673,82497,8
5675,0440236673,84882,7
5676,0440236673,86418,8
5677,0440236673,87141,8
5678,0440236673,91342,8
5679,0440236673,93363,8
5680,0440236673,95359,7
5681,0440236673,96320,6
5682,0440236673,97721,9
5683,0440236673,100009,8
5684,0440236673,101620,7
5685,0440236673,102220,7
5686,0440236673,103144,8
5687,0440236673,106225,6
5688,0440236673,110890,9
5689,0440236673,111847,10
5690,0440236673,117318,5
5691,0440236673,123160,10
5692,0440236673,124066,8
5693,0440236673,124487,10
5694,0440236673,126492,7
5695,0440236673,128286,9
5696,0440236673,130570,7
5697,0440236673,135149,8
5698,0440236673,137589,7
5699,0440236673,141491,6
5700,0440236673,143427,8
5701,0440236673,144255,7
5702,0440236673,146428,5
5703,0440236673,147451,6
5704,0440236673,157252,8
5705,0440236673,168816,7
5706,0440236673,174216,9
5707,0440236673,174726,4
5708,0440236673,174834,7
5709,0440236673,181687,8
5710,0440236673,182599,10
5711,0440236673,185450,10
5712,0440236673,187574,8
5713,0440236673,194202,5
5714,0440236673,195386,7
5715,0440236673,203805,5
5716,0440236673,205059,4
5717,0440236673,209174,7
5718,0440236673,211944,9
5719,0440236673,217318,5
5720,0440236673,217375,9
5721,0440236673,221445,7
5722,0440236673,224303,10
5723,0440236673,229313,8
5724,0440236673,232945,9
5725,0440236673,236172,9
5726,0440236673,240131,8
5727,0440236673,240567,6
5728,0440236673,242083,5
5729,0440236673,242299,7
5730,0440236673,244685,10
5731,0440236673,244708,9
5732,0440236673,248064,8
5733,0440236673,249628,9
5734,0440236673,252676,7
5735,0440236673,259430,5
5736,0440236673,263383,5
5737,0440236673,267984,10
5738,0440236673,269273,5
5739,0440236673,271195,6
5740,0440236673,276313,8
5741,0446604801,11676,8
5742,0446604801,16949,8
5743,0446604801,25225,8
5744,0446604801,32440,7
5745,0446604801,39281,8
5746,0446604801,39700,9
5747,0446604801,48057,6
5748,0446604801,49314,8
5749,0446604801,51207,10
5750,0446604801,53220,10
5751,0446604801,55858,9
5752,0446604801,59172,10
5753,0446604801,66518,8
5754,0446604801,72523,7
5755,0446604801,78973,7
5756,0446604801,80810,10
5757,0446604801,80945,6
5758,0446604801,81854,9
5759,0446604801,86202,5
5760,0446604801,90467,9
5761,0446604801,98320,7
5762,0446604801,98758,7
5763,0446604801,101876,8
5764,0446604801,104636,6
5765,0446604801,125519,7
5766,0446604801,135736,9
5767,0446604801,141010,7
5768,0446604801,141493,8
5769,0446604801,142256,9
5770,0446604801,145369,8
5771,0446604801,157281,9
5772,0446604801,158103,7
5773,0446604801,160574,7
5774,0446604801,179718,9
5775,0446604801,213531,9
5776,0446604801,213851,8
5777,0446604801,234165,7
5778,0446604801,236340,7
5779,0446604801,238065,5
5780,0446604801,238231,9
5781,0446604801,241441,7
5782,0446604801,244710,8
5783,0446604801,247129,7
5784,0446604801,251844,6
5785,0446604801,254201,7
5786,0446604801,256407,9
5787,0446604801,257699,9
5788,0446604801,258270,10
5789,0446604801,258534,8
5790,0446604801,259320,9
5791,0446604801,261590,9
5792,0446604801,267984,8
5793,0446606189,11676,9
5794,0446606189,31315,10
5795,0446606189,34087,5
5796,0446606189,35836,10
5797,0446606189,40888,9
5798,0446606189,46671,8
5799,0446606189,46909,8
5800,0446606189,49314,8
5801,0446606189,53220,10
5802,0446606189,58062,4
5803,0446606189,80945,8
5804,0446606189,91017,8
5805,0446606189,98722,7
5806,0446606189,100264,8
5807,0446606189,103467,8
5808,0446606189,104636,8
5809,0446606189,106294,8
5810,0446606189,110934,7
5811,0446606189,113663,8
5812,0446606189,123825,9
5813,0446606189,133296,9
5814,0446606189,134797,8
5815,0446606189,144478,7
5816,0446606189,145369,9
5817,0446606189,148344,9
5818,0446606189,148782,8
5819,0446606189,149069,10
5820,0446606189,154469,10
5821,0446606189,156214,10
5822,0446606189,157281,9
5823,0446606189,169057,10
5824,0446606189,179718,10
5825,0446606189,183101,7
5826,0446606189,190925,8
5827,0446606189,197659,8
5828,0446606189,199515,8
5829,0446606189,217318,5
5830,0446606189,218608,9
5831,0446606189,221445,9
5832,0446606189,221732,8
5833,0446606189,223644,8
5834,0446606189,224997,9
5835,0446606189,225087,10
5836,0446606189,226987,5
5837,0446606189,232368,7
5838,0446606189,233711,7
5839,0446606189,236340,8
5840,0446606189,236994,5
5841,0446606189,247129,8
5842,0446606189,250456,9
5843,0446606189,258534,8
5844,0446606189,259320,9
5845,0446606189,269890,8
5846,0446606189,270715,7
5847,0446606189,274549,8
5848,0446606383,243,6
5849,0446606383,11676,8
5850,0446606383,35859,8
5851,0446606383,50730,9
5852,0446606383,69933,9
5853,0446606383,90614,5
5854,0446606383,100459,7
5855,0446606383,134137,10
5856,0446606383,141493,8
5857,0446606383,165267,7
5858,0446606383,166391,9
5859,0446606383,179019,4
5860,0446606383,200493,8
5861,0446606383,204864,7
5862,0446606383,216495,8
5863,0446606383,221732,8
5864,0446606383,232106,8
5865,0446606383,236340,7
5866,0446606383,239692,9
5867,0446606383,242310,7
5868,0446606383,244685,5
5869,0446606383,252347,7
5870,0446606383,258534,7
5871,0446606383,267635,3
5872,0446606383,272573,8
5873,0446609323,2276,9
5874,0446609323,5476,5
5875,0446609323,11676,5
5876,0446609323,28634,10
5877,0446609323,30989,5
5878,0446609323,40922,6
5879,0446609323,41058,10
5880,0446609323,43021,10
5881,0446609323,55418,10
5882,0446609323,60546,4
5883,0446609323,61901,8
5884,0446609323,88993,9
5885,0446609323,96194,8
5886,0446609323,100223,7
5887,0446609323,119326,5
5888,0446609323,120598,6
5889,0446609323,130658,6
5890,0446609323,135149,5
5891,0446609323,154469,6
5892,0446609323,157655,7
5893,0446609323,166391,6
5894,0446609323,169057,5
5895,0446609323,190844,9
5896,0446609323,192479,10
5897,0446609323,215693,7
5898,0446609323,217318,5
5899,0446609323,219921,8
5900,0446609323,223154,6
5901,0446609323,223644,6
5902,0446609323,224997,8
5903,0446609323,234165,8
5904,0446609323,236340,7
5905,0449134482,12982,8
5906,0449134482,23699,9
5907,0449134482,23902,8
5908,0449134482,30594,5
5909,0449134482,38217,6
5910,0449134482,52584,4
5911,0449134482,60707,7
5912,0449134482,68185,7
5913,0449134482,87141,9
5914,0449134482,91103,8
5915,0449134482,107784,8
5916,0449134482,159858,6
5917,0449134482,178733,8
5918,0449134482,180860,5
5919,0449134482,209373,6
5920,0449134482,216683,7
5921,0449134482,267249,5
5922,0449134482,268032,9
5923,0553268880,3481,8
5924,0553268880,8245,9
5925,0553268880,11676,10
5926,0553268880,16795,5
5927,0553268880,21014,5
5928,0553268880,21618,10
5929,0553268880,27472,9
5930,0553268880,27647,8
5931,0553268880,29408,6
5932,0553268880,30511,5
5933,0553268880,30972,8
5934,0553268880,50681,7
5935,0553268880,53174,9
5936,0553268880,57302,7
5937,0553268880,76151,10
5938,0553268880,80203,10
5939,0553268880,86489,7
5940,0553268880,90517,9
5941,0553268880,92674,8
5942,0553268880,93629,10
5943,0553268880,95316,9
5944,0553268880,95359,8
5945,0553268880,124789,7
5946,0553268880,126240,10
5947,0553268880,133284,9
5948,0553268880,136382,5
5949,0553268880,139327,8
5950,0553268880,139747,8
5951,0553268880,141444,5
5952,0553268880,143415,8
5953,0553268880,144318,7
5954,0553268880,155147,7
5955,0553268880,163804,9
5956,0553268880,165268,8
5957,0553268880,174596,6
5958,0553268880,177432,8
5959,0553268880,183187,10
5960,0553268880,186527,8
5961,0553268880,189334,9
5962,0553268880,189835,5
5963,0553268880,190708,8
5964,0553268880,197364,10
5965,0553268880,202885,9
5966,0553268880,209516,9
5967,0553268880,214786,10
5968,0553268880,216670,10
5969,0553268880,218760,8
5970,0553268880,221445,8
5971,0553268880,223190,10
5972,0553268880,226965,9
5973,0553268880,227705,6
5974,0553268880,241666,8
5975,0553268880,250101,10
5976,0553268880,251843,10
5977,0553268880,257784,6
5978,0553268880,269244,8
5979,0553572997,882,10
5980,0553572997,8681,7
5981,0553572997,8935,8
5982,0553572997,10314,8
5983,0553572997,11676,7
5984,0553572997,16263,5
5985,0553572997,16504,8
5986,0553572997,21404,8
5987,0553572997,22200,10
5988,0553572997,24515,10
5989,0553572997,29000,8
5990,0553572997,43481,8
5991,0553572997,49262,10
5992,0553572997,49842,8
5993,0553572997,54652,8
5994,0553572997,57713,5
5995,0553572997,63507,3
5996,0553572997,67270,9
5997,0553572997,67487,6
5998,0553572997,68185,9
5999,0553572997,70541,8
6000,0553572997,80555,6
6001,0553572997,81064,8
6002,0553572997,92346,9
6003,0553572997,93047,7
6004,0553572997,95359,9
6005,0553572997,96357,8
6006,0553572997,98758,7
6007,0553572997,100906,8
6008,0553572997,104636,9
6009,0553572997,105517,4
6010,0553572997,109333,8
6011,0553572997,110973,9
6012,0553572997,112298,8
6013,0553572997,120396,10
6014,0553572997,123981,9
6015,0553572997,126736,5
6016,0553572997,131094,5
6017,0553572997,140294,8
6018,0553572997,140410,9
6019,0553572997,140451,10
6020,0553572997,149084,9
6021,0553572997,153662,10
6022,0553572997,157660,8
6023,0553572997,158433,9
6024,0553572997,158506,6
6025,0553572997,161265,8
6026,0553572997,163570,9
6027,0553572997,164926,10
6028,0553572997,165758,5
6029,0553572997,167056,5
6030,0553572997,169663,10
6031,0553572997,172742,10
6032,0553572997,173131,2
6033,0553572997,176597,6
6034,0553572997,179019,8
6035,0553572997,183046,7
6036,0553572997,188558,4
6037,0553572997,196018,8
6038,0553572997,205473,9
6039,0553572997,211344,8
6040,0553572997,211426,8
6041,0553572997,220597,9
6042,0553572997,222050,10
6043,0553572997,222296,6
6044,0553572997,224349,8
6045,0553572997,225087,8
6046,0553572997,225938,8
6047,0553572997,228652,9
6048,0553572997,230115,9
6049,0553572997,232211,8
6050,0553572997,238541,7
6051,0553572997,238889,5
6052,0553572997,240567,7
6053,0553572997,248718,8
6054,0553572997,251843,10
6055,0553572997,256844,6
6056,0553572997,263663,8
6057,0553572997,269244,6
6058,0553572997,273440,10
6059,0553572997,274004,9
6060,0553572997,274692,7
6061,0553572997,276231,4
6062,0671021001,277195,10
6063,0671021001,254,7
6064,0671021001,424,6
6065,0671021001,2977,9
6066,0671021001,6563,2
6067,0671021001,8253,10
6068,0671021001,11718,8
6069,0671021001,12154,7
6070,0671021001,12538,9
6071,0671021001,13973,5
6072,0671021001,16795,10
6073,0671021001,17906,9
6074,0671021001,24921,8
6075,0671021001,25216,6
6076,0671021001,26084,5
6077,0671021001,30735,8
6078,0671021001,33818,8
6079,0671021001,36288,7
6080,0671021001,36817,7
6081,0671021001,36907,10
6082,0671021001,37227,10
6083,0671021001,37454,8
6084,0671021001,42408,4
6085,0671021001,42419,8
6086,0671021001,43282,5
6087,0671021001,55799,7
6088,0671021001,56554,7
6089,0671021001,59554,7
6090,0671021001,63643,7
6091,0671021001,63854,7
6092,0671021001,66942,8
6093,0671021001,67354,10
6094,0671021001,67591,8
6095,0671021001,74630,8
6096,0671021001,76499,5
6097,0671021001,77809,5
6098,0671021001,79110,10
6099,0671021001,79740,7
6100,0671021001,80684,3
6101,0671021001,87712,9
6102,0671021001,88229,10
6103,0671021001,91103,7
6104,0671021001,91342,7
6105,0671021001,93092,7
6106,0671021001,95360,10
6107,0671021001,100459,8
6108,0671021001,101876,10
6109,0671021001,102117,9
6110,0671021001,106078,10
6111,0671021001,108485,5
6112,0671021001,109388,8
6113,0671021001,111241,8
6114,0671021001,112818,9
6115,0671021001,114544,10
6116,0671021001,115003,8
6117,0671021001,118320,9
6118,0671021001,122542,9
6119,0671021001,123825,8
6120,0671021001,124079,9
6121,0671021001,124597,7
6122,0671021001,124915,8
6123,0671021001,126492,8
6124,0671021001,129084,8
6125,0671021001,129474,10
6126,0671021001,129690,10
6127,0671021001,134900,7
6128,0671021001,138578,10
6129,0671021001,140255,9
6130,0671021001,140662,5
6131,0671021001,141819,8
6132,0671021001,143211,8
6133,0671021001,144925,8
6134,0671021001,147385,4
6135,0671021001,148934,7
6136,0671021001,152186,8
6137,0671021001,153513,6
6138,0671021001,153797,6
6139,0671021001,154070,8
6140,0671021001,158846,8
6141,0671021001,162562,9
6142,0671021001,162671,10
6143,0671021001,163467,7
6144,0671021001,163612,9
6145,0671021001,164323,8
6146,0671021001,165516,8
6147,0671021001,165582,5
6148,0671021001,167471,7
6149,0671021001,170810,8
6150,0671021001,172216,9
6151,0671021001,173860,7
6152,0671021001,174726,8
6153,0671021001,175636,3
6154,0671021001,176459,7
6155,0671021001,179019,7
6156,0671021001,180042,8
6157,0671021001,182993,10
6158,0671021001,184629,9
6159,0671021001,186899,6
6160,0671021001,190459,8
6161,0671021001,195469,8
6162,0671021001,198012,10
6163,0671021001,198213,7
6164,0671021001,201323,10
6165,0671021001,204393,10
6166,0671021001,205735,8
6167,0671021001,218552,5
6168,0671021001,218608,10
6169,0671021001,220688,10
6170,0671021001,221445,7
6171,0671021001,221732,6
6172,0671021001,221870,5
6173,0671021001,225938,9
6174,0671021001,228311,9
6175,0671021001,229499,4
6176,0671021001,231237,10
6177,0671021001,233711,7
6178,0671021001,236269,8
6179,0671021001,238179,3
