,User-ID,Location,Age
20390,11993,"lakewood, colorado, usa",37
20394,13221,"iqaluit, nunavut, canada",45
20397,14049,"burnaby, british columbia, canada",
20400,14461,"aachen, nordrhein-westfalen, germany",31
20402,16263,"ashland, wisconsin, usa",
20406,20147,"cincinnati, ohio, usa",
20410,20401,"graz, steiermark, austria",25
20411,24188,"college park, maryland, usa",
20413,25583,"worcester, massachusetts, usa",
20421,25893,"merseburg, sachsen-anhalt, germany",23
20422,26371,"vancouver, british columbia, canada",65
20427,28591,"michie, tennessee, usa",33
20432,28735,"hannover, niedersachsen, germany",58
20434,28938,"asheville, north carolina, usa",38
20437,29694,"melbourne, victoria, australia",40
20438,29702,"chicago, ,",52
20441,32329,"pipe creek, texas, usa",30
20449,33888,"oldham, england, united kingdom",48
20451,36811,"rockwell, north carolina, usa",51
20452,37293,"whitehorse, yukon territory, canada",41
20460,37310,"americus, georgia, usa",33
20466,37538,"kuala lumpur, n/a, malaysia",
20485,38023,"hayward, california, usa",30
20502,41596,"mexico city, distrito federal, mexico",40
20503,41667,"cotati, california, usa",
20505,41757,"calgary, alberta, canada",58
20511,42651,"lake mary, florida, usa",
20515,44297,"christchurch, canterbury, new zealand",22
20517,48630,"n/a, new jersey, usa",34
20523,50165,"bellevue, washington, usa",41
20524,51803,"brantford, ontario, canada",34
20529,51856,"wichita,, kansas, usa",59
20532,53042,"wethersfield, connecticut, usa",59
20539,54453,"boise, idaho, usa",
20544,55187,"torrance, california, usa",48
20566,56399,"n/a, surrey, united kingdom",63
20587,57148,"stirling, scotland, united kingdom",24
20588,60050,"brooklyn, new york, usa",40
20600,61028,"charleston, south carolina, usa",50
20608,63765,"hertford, england, united kingdom",46
20609,65145,"browns mills, new jersey, usa",54
20614,65258,"saginaw, michigan, usa",42
20626,67415,"minneapolis, minnesota, usa",29
20630,68081,"pittsburgh area, pennsylvania, usa",
20633,69378,"mililani, hawaii, usa",46
20642,70222,"ottawa, ontario, canada",56
20645,70649,"casper, wyoming, usa",31
20650,71162,"halifax, nova scotia, canada",40
20651,72347,"uster, zh, switzerland",32
20653,75842,"chicago, il, illinois, usa",42
20655,77480,"gig harbor, washington, usa",51
20670,80555,"warminster, wiltshire, united kingdom",20
20676,81064,"colton, california, usa",44
20678,81855,"horsham, west sussex, united kingdom",42
20683,81950,"wien, wien, austria",23
20686,82831,"nashville, tennessee, usa",21
20691,89507,"pt.pleasant, new jersey, usa",30
20696,89867,"montreal, quebec, canada",28
20699,91634,"pgh, pennsylvania, usa",
20709,92405,"dortmund, nordrhein-westfalen, germany",26
20727,93047,"nashua, new hampshire, usa",52
20746,93257,"san francisco, california, usa",
20749,94853,"christchurch, canterbury, new zealand",27
20756,98655,"st. petersburg, florida, usa",70
20758,99026,"huntington beach, california, usa",38
20761,99946,"chicago, illinois, usa",
20764,102019,"walla walla, washington, usa",32
20768,102275,"saint clair, michigan, usa",52
20783,104243,"coatesville, pennsylvania, usa",60
20789,104268,"athens, georgia, usa",28
20793,105968,"anchorage, alaska, usa",41
20794,107718,"los angeles, california, usa",28
20796,109107,"orange, california, usa",19
20797,110609,"osaka, n/a, japan",32
20800,114434,"carson city, nevada, usa",39
20801,114983,"chelmer, queensland, australia",21
20802,117581,"alton, illinois, usa",41
20803,118654,"louisville, kentucky, usa",
20807,122086,"victoria, british columbia, canada",18
20811,122321,"jacksonville, north carolina, usa",23
20813,123724,"north liberty, iowa, usa",52
20814,124078,"muskegon, michigan, usa",25
20822,124079,"prince george, british columbia, canada",24
20826,127024,"toronto, ontario, canada",57
20831,128332,"alvin, texas, usa",
20838,129851,"philadelphia, pennsylvania, usa",35
20844,131476,"sydney, new south wales, australia",29
20845,131594,"citrus heights, california, usa",47
20851,132492,"hamburg- rissen, hamburg, germany",
20852,133414,"oshawa, ontario, canada",
20853,135911,"hemel hempstead, england, united kingdom",34
20854,136237,"calgary, alberta, canada",34
20860,136747,"marcellus, michigan, usa",31
20865,138844,"winnipeg, manitoba, canada",40
20899,140080,"braunschweig, niedersachsen, germany",35
20901,140264,"burgess hill, i sometimes live in hong kong, united kingdom",16
20903,140423,"norwich, england, united kingdom",36
20904,141819,"perth, western australia, australia",34
20906,142479,"portland, maine, usa",
20915,142600,"waipah, hawaii, usa",59
20920,147965,"lake wales, florida, usa",
20928,148191,"portland, oregon, usa",42
20932,148804,"los angeles, california, usa",
20941,150657,"catskill, new york, usa",26
20946,153621,"zaragoza, aragón, spain",29
20947,156089,"lisboa, n/a, portugal",38
20948,159720,"winnipeg, manitoba, canada",31
20951,160431,"nairobi-karen, n/a, kenya",38
20953,161872,"brandon, mississippi, usa",27
20957,163534,"northampton, england, united kingdom",37
20958,167038,"kissimmee, florida, usa",
20960,167800,"olive branch, mississippi, usa",57
20970,169563,"sherwood park, alberta, canada",29
20972,172406,"pikeville, north carolina, usa",29
20974,172760,"san antonio, texas, usa",29
20981,173190,"vail, colorado, usa",
20984,175254,"davis, california, usa",
20994,178072,"takaka, golden bay, new zealand",54
20995,179791,"sydney, new south wales, australia",22
21005,183963,"edmonton, alberta, canada",27
21013,184424,"dayton, ohio, usa",44
21039,185123,"dublin, leinster, ireland",31
21040,185448,"richmond, virginia, usa",31
21043,187145,"grapeview, washington, usa",65
21072,188411,"kleve, nordrhein-westfalen, germany",33
21073,190885,"philadelphia, pennsylvania, usa",38
21078,192844,"perkasie, pennsylvania, usa",
21081,192979,"savonlinna, etelä-savo, finland",19
21084,193738,"santa fe, new mexico, usa",
21085,194636,"san francisco, california,",
21089,196146,"silsden, keighley, england, united kingdom",38
21091,196858,"west point, new york, usa",32
21093,197550,"galati, galati, romania",40
21094,199178,"brighton, england, united kingdom",57
21098,201404,"hudson, new hampshire, usa",28
21099,201521,"nashville, tennessee, usa",
21101,203531,"akron, ohio, usa",24
21103,204652,"mandeville, louisiana, usa",
21105,208668,"umatilla, oregon, usa",59
21118,209224,"palo alto, california, usa",59
21121,209486,"storm lake, iowa, usa",24
21127,210317,"atlanta, georgia, usa",
21133,210923,"delaware, ohio, usa",
21136,213316,"rotherham, england, united kingdom",32
21139,215298,"toronto, ontario, canada",32
21141,215953,"córdoba, andalucía, spain",32
21142,219132,"state college, pennsylvania, usa",
21143,219813,"innsbruck, tirol, austria",27
21144,219949,"summerfield, north carolina, usa",
21148,222622,"wien, wien, austria",23
21149,222683,"gaithersburg, maryland, usa",
21150,223438,"randolph, massachusetts, usa",31
21161,223608,"northville, michigan, usa",31
21164,223942,"kansas city, missouri, usa",
21165,224525,"ploiesti, prahova, romania",18
21170,224606,"oxford, england, united kingdom",19
21171,224809,"nashua, new hampshire, usa",61
21196,225593,"san francisco, california, usa",
21199,230013,"conroe, texas, usa",
21205,232343,"philadelphia, pennsylvania, usa",
21207,233451,"seattle, washington, usa",42
21209,234925,"hudson, ohio, usa",51
21212,235506,"toronto, ontario, canada",29
21219,236955,"pace, florida, usa",41
21222,237064,"oxford, ,",68
21230,237264,"cairo, n/a, egypt",35
21238,238639,"bakersfield, california, usa",22
21240,239106,"pasadena, california, usa",74
21241,240224,"walnut creek, california, usa",52
21250,240541,"port angeles, washington, usa",40
21251,242639,"avon, connecticut, usa",17
21256,243075,"whitehorse, yukon territory, canada",13
21257,243876,"bonn-beuel, nordrhein-westfalen, germany",31
21258,244484,"carson city, nevada, usa",42
21264,244923,"swindon, wiltshire, united kingdom",47
21265,245312,"oakland, california, usa",51
21266,246230,"ofallon, missouri, usa",52
21270,247201,"derby, western australia, australia",
21273,247583,"neuss, , germany",28
21274,249862,"sugar land, texas, usa",
21289,249989,"lansing, michigan, usa",
21296,257028,"chicago heights, illinois, usa",31
21307,258151,"beaverton, oregon, usa",
21315,258938,"los angeles, california, usa",27
21336,261015,"halifax, nova scotia, canada",42
21339,262407,"huntington, west virginia, usa",29
21342,263078,"harrison, tennessee, usa",59
21344,263445,"east brunswick, victoria, australia",32
21345,263979,"san  francisco, california, usa",34
21346,265904,"middelbeers, noord-brabant, netherlands",23
21349,268761,"onalaska, washington, usa",41
21351,269391,"frechen, nordrhein-westfalen, germany",31
21352,270051,"victoria, british columbia, canada",
21354,271622,"malmok, n/a, aruba",
21365,271792,"nauheim, hesse, germany",
21367,274692,"surrey, british columbia, canada",31
21369,23902,"london, england, united kingdom",
21419,31134,"collingswood, new jersey, usa",
21422,36693,"seattle, washington, usa",50
21425,37235,"lisboa, n/a, portugal",22
21429,60146,"san jose, california, usa",
21430,75591,"charleston, west virginia, usa",33
21475,91449,"farncombe, surrey, united kingdom",34
21480,112412,"oakland, california, usa",30
21481,115224,"miami, florida, usa",25
21486,120860,"huntsville, alabama, usa",2
21488,141493,"dove canyon, california, usa",44
21519,149661,"ventura, california, usa",
21527,153513,"little rock, arkansas, usa",31
21541,188490,"lexington, massachusetts, usa",
21546,194519,"paris, ile de france, france",28
21548,207356,"winter park, florida, usa",47
21549,243360,"east elmhurst, new york, usa",
21563,243942,"baltimore, maryland, usa",
21570,8529,"logroño, la rioja, spain",
21573,14456,"edmonton, alberta, canada",27
21581,20501,"hamburg, hamburg, germany",30
21585,29526,"knoxville, tennessee, usa",26
21609,35081,"great falls, virginia, usa",16
21613,37208,"mesa, arizona, usa",30
21630,39616,"las vegas, nevada, usa",38
21636,57661,"arroyo grande, california, usa",54
21640,66487,"tampa, florida, usa",
21649,68760,"northampton, pennsylvania, usa",
21657,76223,"lisboa, lisboa, portugal",25
21675,79186,"fairbanks, alaska, usa",37
21679,83637,"raleigh, north carolina, usa",57
21692,88122,"jacksonville, north carolina, usa",30
21707,90743,"olympia, washington, usa",18
21710,102702,"honolulu, hawaii, usa",34
21718,104399,"middletown, ohio, usa",29
21736,110890,"tempe, arizona, usa",
21738,110912,"milpitas, california, usa",36
21794,118533,"owasso, oklahoma, usa",37
21799,119858,"centennial, colorado, usa",53
21804,120579,"braga, braga, portugal",18
21807,123608,"los banos, california, usa",17
21814,130554,"sandpoint, idaho, usa",
21819,131238,"bismarck, north dakota, usa",15
21823,136396,"warren, ohio, usa",34
21827,141070,"asheville, north carolina, usa",20
21831,143964,"chardon, ohio, usa",26
21841,146230,"bourbonnais, ,",49
21856,152468,"mount shasta, california, usa",
21860,169192,"knoxville, tennessee, usa",35
21865,169600,"lisboa, miraflores, portugal",28
21870,181176,"st. louis, missouri, usa",43
21890,183088,"arlington, virginia, usa",43
21894,190448,"highland hts., ohio, usa",39
21899,193676,"waterford, new york, usa",27
21917,203075,"huntington beach, california, usa",23
21928,211426,"pueblo, colorado, usa",24
21960,239423,"jackson, tennessee, usa",49
21968,242007,"subang jaya, selangor, malaysia",
21977,246247,"akron, ohio, usa",29
21983,250367,"denver, colorado, usa",
21984,254859,"redd, arizona, usa",
21989,256864,"eugene, oregon, usa",
21990,259660,"bilbao, vizcaya, spain",21
21993,278843,"pismo beach, california, usa",28
22001,2110,"charlotte, north carolina, usa",
22006,3418,"san diego, california, usa",14
22007,5207,"indianapolis, indiana, usa",34
22009,7482,"macarthur, west virginia, usa",49
22010,7809,"seattle, washington, usa",
22012,9747,"o`fallon, missouri, usa",
22020,11916,"brooklyn, new york, usa",
22024,21484,"madison, wisconsin, usa",21
22036,22818,"franklin, pennsylvania, usa",28
22041,26084,"tuscaloosa, alabama, usa",21
22047,27812,"long beach, california, usa",33
22056,28594,"thunder bay, ontario, canada",18
22058,31393,"portland, oregon, usa",
22084,31556,"chula vista, california, usa",51
22107,32773,"olathe, kansas, usa",28
22124,39396,"bonn, nordrhein-westfalen, germany",20
22126,49225,"medina, ohio, usa",
22137,49635,"seattle, washington, usa",
22140,52199,"houston, texas, usa",47
22147,57398,"tigard, oregon, usa",39
22171,58342,"vista, california, usa",60
22175,58855,"glen ellyn, illinois, usa",38
22176,59912,"pasadena, california, usa",27
22185,64344,"framingham, massachusetts, framingham",
22186,65032,"norwood, massachusetts, usa",17
22191,65769,"staten island, ,",36
22193,67402,"sandpoint, idaho, usa",
22198,72990,"watertown, new york, usa",31
22206,76530,"santa clarita, california, usa",55
22215,77772,"lynnwood, washington, usa",13
22218,81865,"edmonton, alberta, canada",27
22221,82407,"washington, dc, usa",
22232,85426,"chisholm, minnesota, usa",23
22250,86093,"morgantown, west virginia, usa",25
22252,87729,"figueira da foz, coimbra, portugal",24
22254,95923,"bloomfield, new jersey, usa",17
22258,97945,"omaha, nebraska, usa",34
22262,100004,"san ysidro, california, usa",0
22266,102891,"las vegas, nevada, usa",12
22267,104665,"altoona, iowa, usa",30
22298,105028,"kuala lumpur, federal territory, malaysia",22
22330,105263,"vancouver, washington state, usa",19
22331,107951,"tübingen, baden-württemberg, germany",
22339,110165,"council bluffs, iowa, usa",
22345,114581,"san francisco, california, usa",23
22355,115536,"ashland, ohio, usa",32
22357,118543,"cincinnati, ohio, usa",49
22359,120155,"long beach, mississippi, usa",42
22363,120892,"hamburg, hamburg, germany",20
22364,122716,"tucson, ,",30
22374,125303,"dortmund, nordrhein-westfalen, germany",25
22378,126697,"hershey, pennsylvania, usa",30
22383,127200,"urbana, illinois, usa",
22391,128696,"southampton, england, united kingdom",34
22407,129074,"marietta, georgia, usa",51
22416,134005,"santa rosa, california, usa",34
22425,134705,"calgary, alberta, canada",29
22427,135360,"albuquerque, new mexico, usa",39
22441,136357,"puyallup, washington, usa",152
22443,138777,"beavercreek, oregon, usa",
22454,138995,"keyser, west virginia, usa",47
22468,150968,"manchester, new hampshire, usa",47
22477,151991,"zeist, utrecht, netherlands",39
22480,161373,"kennebunk, maine, usa",
22483,162019,"east moline, illinois, usa",19
22489,162840,"wray, colorado, usa",52
22491,163676,"roanoke, virginia, usa",59
22498,164926,"ann arbor, michigan, usa",25
22505,166130,"jacksonville, arkansas, usa",37
22507,166327,"tigard, ,",66
22512,167625,"cuyahoga falls, ohio, usa",25
22513,169249,"colorado springs, colorado, usa",43
22521,173679,"regensburg, bavaria, germany",27
22545,175636,"san antonio, texas, usa",46
22552,177375,"w.m., pennsylvania, usa",42
22570,179730,"harmony, rhode island, usa",
22578,180917,"albuquerque, new mexico, usa",50
22581,181796,"grand blanc, michigan, usa",33
22590,182459,"fort wayne, indiana, usa",28
22606,183284,"stamford, connecticut, usa",
22614,184904,"chicago, illinois, usa",22
22621,188799,"redding, california, usa",23
22629,191165,"glendora, california, usa",36
22637,194614,"littleton, colorado, usa",33
22645,200323,"beebeetown, iowa, usa",19
22648,205735,"mosinee, wisconsin, usa",26
22657,205977,"parma, emilia romagna, italy",21
22659,206438,"katy, texas, usa",24
22667,209817,"pittsburgh, pennsylvania, usa",27
22672,210822,"new orleans, louisiana, usa",36
22679,213638,"zhadum, yedor, usa",43
22682,219013,"norman, oklahoma, usa",19
22685,221232,"rock hill, south carolina, usa",21
22690,221262,"trumbull, ,",
22693,233526,"kissimmee, florida, usa",35
22705,239626,"wellesley, massachusetts, usa",52
22708,240113,"carmichael, ,",
22714,242006,"santo domingo, distrito nacional, dominican republic",30
22717,244873,"austin, texas, usa",34
22720,245649,"greensboro, north carolina, usa",27
22730,245790,"oradea, bihor, romania",16
22731,248821,"fanwood, new jersey, usa",
22734,249628,"whitney, texas, usa",51
22757,249958,"westmont, illinois, usa",12
22763,250184,"renton, washington, usa",
22775,254899,"browns mills, new jersey, usa",54
22781,255092,"corrales, new mexico, usa",
22787,256603,"oakland, ,",25
22792,257204,"akron, ohio, usa",32
22801,257820,"pocomoke city, maryland, usa",10
22803,260067,"deforest, wisconsin, usa",32
22811,261768,"thibodaux, louisiana, usa",12
22813,264355,"ionia, michigan, usa",36
22816,264543,"quincy, massachusetts, usa",
22839,264637,"germantown, maryland, usa",24
22842,265313,"morrisville, north carolina, usa",33
22865,268262,"dublin, dublin, ireland",29
22867,269308,"hayward, california, usa",52
22869,270326,"new york, new york, usa",
22875,270820,"west bend, wisconsin, usa",52
22898,271705,"atlanta, georgia, usa",25
22925,272786,"lexington, south carolina, usa",23
22934,3542,"jersey city, new jersey, usa",
22937,7841,"salt lake city, utah, usa",
22944,9417,"whitby, ontario, canada",26
22956,10314,"beaverton, oregon, usa",
22983,11601,"brooklyn, new york, usa",
22992,13850,"online, n/a, usa",28
23005,22365,"castle rock, colorado, usa",51
23011,28477,"singapore, singapore, singapore",22
23012,35718,"pfaffenhofen an der ilm, bayern, germany",32
23013,36938,"saint paul, minnesota, usa",43
23017,37400,"portland, oregon, usa",27
23025,38464,"tharston, norwich, england, united kingdom",33
23032,40330,"germantown, maryland, usa",
23042,40796,"memphis, tennessee, usa",
23046,42323,"madera, california, usa",
23049,45340,"canton, ohio, usa",
23053,47971,"toronto, ontario, canada",40
23056,48268,"vienna, vienna, austria",18
23064,55548,"chamblee, georgia, usa",
23069,56804,"southbridge, canterbury, new zealand",
23082,59038,"san antonio, texas, usa",28
23090,61888,"phoenix, arizona, usa",46
23096,63545,"makati, n/a, philippines",28
23098,75429,"new york, new york, usa",22
23099,80684,"hillsboro, oregon, usa",
23104,85433,"tübingen, baden-wuerttemberg, germany",33
23108,87911,"new york, new york, usa",20
23117,93631,"halifax, ,",26
23126,98440,"yuma, arizona, usa",17
23132,98468,"eugene, oregon, usa",33
23134,99252,"austin, texas, usa",47
23137,104657,"cave creek, arizona, usa",25
23147,108827,"los angeles, california, usa",
23150,114258,"goodyear, arizona, usa",30
23153,114414,"edinburg, texas, usa",27
23166,115700,"denver, colorado, usa",29
23171,117577,"baltimore, maryland, usa",
23179,123883,"topeka, kansas, usa",18
23234,125736,"atlanta, georgia, usa",17
23240,125892,"san antonio, texas, usa",
23244,128325,"toledo, ohio, usa",43
23256,128622,"tinley park, illinois, usa",23
23260,130837,"toronto, ontario, canada",32
23265,136205,"crest hill, illinois, usa",39
23284,138543,"mesquite, texas, usa",21
23317,142801,"manhattan, kansas, usa",17
23319,144017,"caldwell, idaho, usa",
23322,144255,"riedstadt, hessen, germany",
23342,147385,"jersey city, new jersey, usa",
23344,147451,"herne bay, england, united kingdom",37
23357,147847,"greenville, illinois, usa",
23390,155000,"fogelsville, pennsylvania, usa",53
23397,158774,"harrison, new jersey, usa",34
23405,172374,"san bernardino, california, usa",20
23407,175283,"laramie, wyoming, usa",29
23410,195469,"congers, new york, usa",39
23418,196053,"pittsburgh, pennsylvania, usa",35
23429,199092,"rotterdam, zuid-holland, netherlands",50
23434,201526,"vancouver, british columbia, canada",25
23445,201697,"markham, ontario, canada",29
23450,209160,"ottawa, ontario, canada",32
23461,210168,"los angeles, california, usa",26
23466,216861,"kingston, ontario, canada",48
23467,226847,"chicago, illinois, usa",18
23469,227836,"athens, georgia, usa",30
23475,234205,"lake worth, florida, usa",15
23477,246759,"singapore, n/a, singapore",23
23495,252222,"mississauga, ontario, canada",21
23501,253949,"steamboat springs, colorado, usa",33
23512,256407,"florissant, missouri, usa",58
23524,257700,"slippery rock, pennsylvania, usa",22
23534,261567,"pinto, madrid, spain",25
23535,261611,"mobile, alabama, usa",
23538,262391,"san angelo, texas, usa",17
23541,275306,"tyler, texas, usa",24
23547,275520,"plainfield, illinois, usa",25
23552,7082,"carlisle, pennsylvania, usa",
23559,8187,"bend, oregon, usa",
23568,23547,"mcallen, texas, usa",26
23579,23933,"burleson, texas, usa",43
23588,25976,"lakeland, florida, usa",
23589,30052,"minneapolis, minnesota, usa",
23596,48213,"san mateo, california, usa",
23599,49526,"mainaschaff, bayern, germany",47
23603,60621,"edwardsville, illinois, usa",57
23618,63865,"pomona, california, usa",39
23622,90137,"norfolk, virginia, usa",40
23625,95393,"austin, texas, usa",33
23634,100264,"brunswick, ohio, usa",37
23643,107021,"indianapolis, indiana, usa",45
23657,109349,"exton, pennsylvania,",
23663,111637,"tiburon, california, usa",53
23671,121083,"monessen, pennsylvania, usa",38
23675,123515,"beaverton, oregon, usa",
23683,126395,"arkansas, arkansas, usa",28
23693,128119,"olathe, kansas, usa",
23706,135736,"los angeles, california, usa",54
23712,136326,"shingle springs, california, usa",42
23726,136382,"edmonton, alberta, canada",
23749,144318,"grimes, iowa, usa",
23775,146113,"cary, north carolina, usa",
23797,149204,"lincoln, nebraska, usa",
23800,151537,"dalton, georgia, usa",33
23806,161250,"germantown, maryland, usa",
23810,161299,"covina, california, usa",41
23821,172462,"nepean, ontario, canada",45
23823,177090,"ashland, missouri, usa",37
23839,177091,"forest grove, oregon, usa",36
23847,177277,"plymouth, england, united kingdom",30
23849,179433,"raleigh, north carolina, usa",42
23861,184196,"monroe twp, new jersey, usa",
23867,187065,"red feather lakes, ,",
23882,187990,"palmdale, california, usa",34
23889,188038,"innisfail, alberta, canada",
23893,188273,"hawthorne, new jersey, usa",22
23911,195182,"kansas city, missouri, usa",47
23918,201674,"sellersville, pennsylvania, usa",28
23938,202381,"iowa city, iowa, usa",53
23941,211098,"clarksville, tennessee, usa",
23949,216829,"parker, colorado, usa",
23959,217512,"proctor, vermont, usa",24
23961,220399,"alborn, minnesota, usa",
23964,222220,"austin, texas, usa",30
23982,227520,"san jose, california, usa",33
24019,234647,"fredericton, new brunswick, canada",32
24022,257454,"evergreen park, illinois, usa",61
24030,258534,"mcqueeney, texas, usa",32
24124,33319,"calgary, alberta, canada",24
24132,41455,"toronto, ontario, canada",
24150,69042,"drayton valley, alberta, canada",55
24155,72523,"grand island, new york, usa",
24165,83235,"alsip, illinois, usa",
24171,93363,"farmington hills, michigan, usa",30
24181,120598,"plant city, florida, usa",
24191,123544,"dallas, texas, usa",
24218,126388,"kernersville, north carolina, usa",26
24239,137137,"cincinnati, ,",
24249,177458,"ottawa, ontario, canada",29
24273,201776,"saint john, new brunswick, canada",22
24292,224349,"columbia, maryland, usa",23
24328,244915,"lexington, north carolina, usa",49
24338,251242,"delta, british columbia, canada",28
24347,254754,"seattle, washington, usa",28
24350,2276,"niskayuna, new york, usa",46
24366,19429,"spokane, washington, usa",
24371,58612,"douglasville, georgia, usa",54
24378,63993,"peru, illinois, usa",43
24379,76173,"comox, british columbia, canada",71
24392,81848,"springfield, illinois, usa",35
24414,88288,"bedford, massachusetts, usa",
24418,97423,"belle plaine, minnesota, usa",27
24426,98787,"melbourne, victoria, australia",26
24450,100887,"fort worth, texas, usa",53
24452,101876,"nicholasville, kentucky, usa",38
24485,111190,"belton, texas, usa",53
24496,119326,"birmingham, alabama, usa",
24500,133706,"palmyra, western australia, australia",30
24519,142579,"apex, north carolina, usa",
24532,162121,"san anselmo, california, usa",31
24535,163973,"são paulo, são paulo, brazil",46
24575,165319,"tucson, arizona, usa",28
24600,182781,"new york, new york, usa",54
24602,218936,"webster, texas, usa",43
24605,248531,"canby, oregon, usa",47
24608,250330,"riverdale, new york, usa",
24615,253563,"big rapids, michigan, usa",33
24618,274004,"sydenham, london, england, united kingdom",41
24641,19011,"titirangi, auckland, new zealand",
24644,30487,"newbury park, california, usa",40
24664,36606,"san marcos, california, usa",39
24704,41080,"stow, massachusetts, usa",
24709,42458,"north york, ontario, canada",47
24722,46671,"chery hill, new jersey, usa",49
24731,55858,"dartmouth, nova scotia, canada",28
24738,56856,"escondido, california, usa",23
24761,64535,"fredericksburg, virginia, usa",43
24769,66387,"kokomo, indiana, usa",52
24777,69252,"vancouver, british columbia, canada",
24780,71853,"somerville, massachusetts, usa",23
24789,78846,"daphne, alabama, usa",58
24795,82699,"toronto, ontario, canada",32
24798,88993,"calgary, alberta, canada",76
24802,98320,"hamilton, ontario, canada",48
24808,108143,"cincinnati, ohio, usa",17
24815,115552,"blairmore, alberta, canada",30
24819,117092,"mississauga, ontario, canada",53
24821,124048,"xenia, ohio, usa",
24824,158433,"nahant, massachusetts, usa",
24862,173773,"springfield, illinois, usa",36
24867,177072,"moberly, missouri, usa",47
24897,178240,"olive branch, mississippi, usa",49
24907,178961,"salt lake city, utah, usa",
24909,187029,"ardmore, oklahoma, usa",55
24911,187981,"melbourne, victoria, australia",23
24914,191188,"oakland, california, usa",80
24917,197664,"victor, new york, usa",37
24919,202000,"granada hills, california, usa",
24921,216501,"nashville, georgia, usa",35
24923,226482,"singapore, n/a,",21
24929,229011,"mclean, virginia, usa",
24960,233649,"quitman, mississippi, usa",51
24963,233697,"boise, idaho, usa",31
24966,235935,"bridgeton, new jersey, usa",43
24994,238231,"sydney, new south wales, australia",17
24998,242891,"rockwall, texas, usa",84
25001,250645,"thunder bay, ontario, canada",22
25003,250925,"milton, ontario, canada",33
25020,257483,"campobello, new brunswick, canada",54
25022,259388,"oakland, california, usa",
25025,41177,"austin, texas, usa",38
25034,46003,"middletown, connecticut, usa",27
25035,66574,"astoria, new york, usa",27
25051,74322,"galliano, louisiana, usa",21
25052,75251,"cape coral, florida, usa",16
25053,76499,"new york, new york, usa",
25072,96989,"kansas city, missouri, usa",30
25076,110029,"norwich, england, united kingdom",27
25089,144765,"pittsburgh, pennsylvania, usa",
25090,152579,"kota kinabalu, sabah, malaysia",22
25101,174914,"perth, western australia, australia",33
25111,200643,"austin, texas, usa",21
25125,228351,"charleston, south carolina, usa",16
25133,265553,"san diego, california, usa",
25139,43842,"tucson, ,",
25174,62966,"fairfax, virginia, usa",23
25181,73394,"san diego, california, usa",33
25190,80820,"concord, california, usa",
25194,105374,"montreal, quebec, canada",25
25205,111390,"key colony beach, florida, usa",
25208,116758,"paullina, iowa, usa",38
25225,123981,"phoenix, arizona, usa",46
25265,128208,"san antonio, texas, usa",34
25274,173131,"sydney, new south wales, australia",25
25279,222254,"virginia beach, virginia, usa",34
25280,223087,"sherman oaks, california, usa",
25300,223154,"wilmington, north carolina, usa",33
25332,224249,"moline, illinois, usa",
25351,227702,"league city, texas, usa",42
25361,257495,"montreal, quebec, canada",23
25363,265115,"vista, california, usa",
25400,267648,"ypsilanti, michigan, usa",37
25403,15049,"benbrook, texas, usa",28
25418,78722,"lakeland, florida, usa",18
25420,88283,"hamburg, hamburg, germany",24
25433,98525,"los angeles, california, usa",22
25436,99955,"lockport, new york, usa",14
25448,129690,"valley stream, new york, usa",34
25454,154137,"lemoore, california, usa",
25455,155495,"hood river, oregon, usa",26
25459,162671,"yarmouth, nova scotia, canada",19
25468,198412,"waretown, new jersey, usa",17
25470,208741,"breda, noord-brabant, netherlands",30
25473,229499,"seattle, washington, usa",16
25477,242073,"aldergrove, british columbia, canada",28
25484,244286,"howell, new jersey, usa",22
25494,260183,"st catharines, ontario, canada",25
25505,270121,"portland, oregon, usa",21
25507,273976,"saratoga, california, usa",20
25522,1131,"berkeley, ,",22
25535,8234,"colorado springs, colorado, usa",44
25544,8362,"los angeles, california, usa",28
25552,22695,"naperville, illinois, usa",23
25556,41634,"buffalo, minnesota, usa",63
25562,53281,"mississauga, ontario, canada",
25564,71884,"vancleave, mississippi, usa",46
25566,126653,"villas, new jersey, usa",
25568,130792,"lefkosia, n/a, cyprus",36
25571,191610,"westminster, maryland, usa",
25573,226545,"mesa, arizona, usa",38
25597,238557,"kuala lumpur, selangor, malaysia",21
25605,243294,"geismar, louisiana, usa",25
25625,246513,"virginia beach, virginia, usa",23
25640,16999,"alexandria, virginia, usa",48
25644,21618,"atlanta, georgia, usa",24
25655,48975,"beaver dams, new york, usa",
25665,55751,"hesperia, california, usa",
25676,86170,"middletown, ohio, usa",47
25677,106331,"toronto, ontario, canada",
25683,133258,"bloomington, illinois, usa",49
25689,136348,"oceanside, new york, usa",51
25715,192710,"ponte vedra, florida, usa",53
25728,194027,"sechelt, british columbia, canada",63
25731,225066,"lansing, michigan, usa",38
25737,231048,"decatur, georgia, usa",
25739,13604,"charlotte, north carolina, usa",51
25741,17177,"chapel hill, north carolina, usa",67
25744,22089,"brooklyn, new york, usa",25
25747,30245,"houston, texas, usa",41
25752,32250,"gta, ontario, canada",29
25762,40012,"new plymouth, taranaki, new zealand",44
25763,58497,"nantes, pays de la loire, france",26
25766,95316,"fredericton, new brunswick, canada",
25781,102772,"fort myers, florida, usa",74
25784,119446,"edmonton, alberta, canada",
25790,133416,"jacksons point, ontario, canada",25
