,ISBN,User-ID,Book-Rating
8753,0060934417,37712,10
8754,0060934417,41781,10
8755,0060934417,43842,5
8756,0060934417,51526,5
8757,0060934417,64436,7
8758,0060934417,64679,9
8759,0060934417,65208,8
8760,0060934417,70402,10
8761,0060934417,75149,6
8762,0060934417,76352,6
8763,0060934417,77181,8
8764,0060934417,84523,8
8765,0060934417,84897,8
8766,0060934417,89602,7
8767,0060934417,91832,10
8768,0060934417,95359,9
8769,0060934417,98787,9
8770,0060934417,100648,9
8771,0060934417,101305,8
8772,0060934417,102032,10
8773,0060934417,104413,9
8774,0060934417,108535,9
8775,0060934417,110361,7
8776,0060934417,112672,9
8777,0060934417,113270,10
8778,0060934417,116428,8
8779,0060934417,120908,9
8780,0060934417,122801,9
8781,0060934417,130571,9
8782,0060934417,132375,8
8783,0060934417,135458,9
8784,0060934417,140000,9
8785,0060934417,148744,8
8786,0060934417,149084,8
8787,0060934417,150979,9
8788,0060934417,151589,10
8789,0060934417,152309,8
8790,0060934417,152946,9
8791,0060934417,154345,8
8792,0060934417,155147,7
8793,0060934417,155778,10
8794,0060934417,159137,9
8795,0060934417,160571,9
8796,0060934417,168144,10
8797,0060934417,168954,6
8798,0060934417,173415,10
8799,0060934417,175052,8
8800,0060934417,180651,8
8801,0060934417,181687,7
8802,0060934417,188659,4
8803,0060934417,190741,10
8804,0060934417,195904,8
8805,0060934417,197828,8
8806,0060934417,206534,9
8807,0060934417,210317,5
8808,0060934417,211430,9
8809,0060934417,212923,10
8810,0060934417,223087,5
8811,0060934417,224764,5
8812,0060934417,231237,10
8813,0060934417,232131,9
8814,0060934417,236757,9
8815,0060934417,237411,8
8816,0060934417,240267,10
8817,0060934417,248003,9
8818,0060934417,251164,7
8819,0060934417,252695,7
8820,0060934417,253106,9
8821,0060934417,255489,9
8822,0060934417,264657,6
8823,0060934417,267033,8
8824,0060934417,273086,6
8825,0060934417,273979,9
8826,0060934417,274004,8
8827,0061009059,277427,9
8828,0061009059,278026,8
8829,0061009059,6251,7
8830,0061009059,6543,8
8831,0061009059,7082,8
8832,0061009059,7915,8
8833,0061009059,8067,10
8834,0061009059,11224,7
8835,0061009059,11676,8
8836,0061009059,16795,9
8837,0061009059,17761,9
8838,0061009059,22818,7
8839,0061009059,23768,8
8840,0061009059,27875,7
8841,0061009059,30035,5
8842,0061009059,30276,7
8843,0061009059,32148,9
8844,0061009059,33124,7
8845,0061009059,35859,10
8846,0061009059,40914,10
8847,0061009059,42093,9
8848,0061009059,46443,8
8849,0061009059,49225,8
8850,0061009059,56391,8
8851,0061009059,59390,8
8852,0061009059,64436,7
8853,0061009059,69156,9
8854,0061009059,82164,5
8855,0061009059,88793,9
8856,0061009059,95359,8
8857,0061009059,95393,8
8858,0061009059,101620,9
8859,0061009059,104144,9
8860,0061009059,104636,9
8861,0061009059,104665,6
8862,0061009059,113435,8
8863,0061009059,115003,7
8864,0061009059,123515,8
8865,0061009059,130571,8
8866,0061009059,131402,9
8867,0061009059,133571,7
8868,0061009059,135149,7
8869,0061009059,136010,8
8870,0061009059,136326,9
8871,0061009059,145165,8
8872,0061009059,145641,10
8873,0061009059,146113,7
8874,0061009059,148590,9
8875,0061009059,153662,9
8876,0061009059,162155,4
8877,0061009059,165308,10
8878,0061009059,167471,9
8879,0061009059,176875,7
8880,0061009059,177458,8
8881,0061009059,179433,9
8882,0061009059,184279,5
8883,0061009059,187065,6
8884,0061009059,188696,9
8885,0061009059,193778,9
8886,0061009059,196253,9
8887,0061009059,202277,6
8888,0061009059,208382,7
8889,0061009059,218568,9
8890,0061009059,226553,10
8891,0061009059,236757,5
8892,0061009059,239584,5
8893,0061009059,242299,8
8894,0061009059,243077,8
8895,0061009059,243930,8
8896,0061009059,245410,7
8897,0061009059,250184,8
8898,0061009059,259260,9
8899,0061009059,266807,5
8900,0061009059,268544,7
8901,0061009059,271460,8
8902,0061009059,272423,9
8903,0061030430,36935,9
8904,0061030430,72214,5
8905,0061030430,147947,6
8906,0061030430,181076,7
8907,0062505319,8245,8
8908,0062505319,60244,6
8909,0062505319,83637,8
8910,0062505319,130571,7
8911,0062505319,142524,10
8912,0062505319,144531,8
8913,0062505319,160574,6
8914,0062505319,171818,8
8915,0062505319,187256,8
8916,0062505319,224430,7
8917,0062505319,243700,9
8918,0064400859,10354,8
8919,0064400859,56959,10
8920,0064400859,76499,10
8921,0064400859,160401,5
8922,0064400859,206202,7
8923,0064400859,240403,10
8924,006440188X,11676,10
8925,006440188X,16795,8
8926,006440188X,21014,9
8927,006440188X,23065,8
8928,006440188X,49212,10
8929,006440188X,76499,10
8930,006440188X,76626,10
8931,006440188X,78553,10
8932,006440188X,114868,9
8933,006440188X,115572,10
8934,006440188X,153662,10
8935,006440188X,174304,9
8936,006440188X,182442,9
8937,006440188X,197866,8
8938,006440188X,212142,10
8939,006440188X,226965,10
8940,006440188X,239584,10
8941,006440188X,254465,10
8942,0140067477,6251,10
8943,0140067477,7082,8
8944,0140067477,9660,10
8945,0140067477,11676,8
8946,0140067477,21031,8
8947,0140067477,21229,7
8948,0140067477,21708,10
8949,0140067477,25850,7
8950,0140067477,30594,6
8951,0140067477,32773,8
8952,0140067477,37950,6
8953,0140067477,43163,5
8954,0140067477,51526,6
8955,0140067477,55187,5
8956,0140067477,55548,10
8957,0140067477,56399,10
8958,0140067477,56447,8
8959,0140067477,58594,9
8960,0140067477,63956,8
8961,0140067477,69355,5
8962,0140067477,74833,8
8963,0140067477,79736,7
8964,0140067477,81015,10
8965,0140067477,88693,8
8966,0140067477,89851,8
8967,0140067477,101731,8
8968,0140067477,101851,10
8969,0140067477,101876,8
8970,0140067477,101882,8
8971,0140067477,122801,7
8972,0140067477,123215,9
8973,0140067477,139387,10
8974,0140067477,147224,7
8975,0140067477,150979,8
8976,0140067477,155913,7
8977,0140067477,164027,10
8978,0140067477,168064,7
8979,0140067477,171295,10
8980,0140067477,172760,8
8981,0140067477,179772,10
8982,0140067477,179978,10
8983,0140067477,182442,2
8984,0140067477,189835,5
8985,0140067477,197727,8
8986,0140067477,207494,9
8987,0140067477,209147,7
8988,0140067477,211426,9
8989,0140067477,216829,8
8990,0140067477,217106,5
8991,0140067477,219683,10
8992,0140067477,220688,10
8993,0140067477,226965,10
8994,0140067477,227146,7
8995,0140067477,231374,9
8996,0140067477,231393,9
8997,0140067477,234597,10
8998,0140067477,249894,8
8999,0140067477,249953,10
9000,0140067477,251003,3
9001,0140067477,251422,7
9002,0140067477,275276,8
9003,0140086838,11676,5
9004,0140086838,37712,10
9005,0140086838,71853,7
9006,0140086838,101305,7
9007,0140086838,115435,8
9008,0140086838,136139,7
9009,0140086838,160558,8
9010,0140086838,264152,10
9011,014100018X,7958,9
9012,014100018X,8066,8
9013,014100018X,11676,10
9014,014100018X,30555,7
9015,014100018X,30972,7
9016,014100018X,35918,8
9017,014100018X,37644,8
9018,014100018X,43246,10
9019,014100018X,43842,10
9020,014100018X,51742,9
9021,014100018X,63938,8
9022,014100018X,111241,8
9023,014100018X,114868,9
9024,014100018X,119594,9
9025,014100018X,121251,9
9026,014100018X,129503,8
9027,014100018X,133747,8
9028,014100018X,135351,7
9029,014100018X,136139,8
9030,014100018X,141444,5
9031,014100018X,141511,9
9032,014100018X,143792,6
9033,014100018X,155219,9
9034,014100018X,168954,8
9035,014100018X,177072,9
9036,014100018X,188010,8
9037,014100018X,190741,9
9038,014100018X,196077,9
9039,014100018X,220240,6
9040,014100018X,227705,9
9041,014100018X,240333,8
9042,014100018X,244420,5
9043,014100018X,264311,9
9044,014100018X,267033,8
9045,014100018X,268032,8
9046,0142001740,254,9
9047,0142001740,507,10
9048,0142001740,2891,7
9049,0142001740,5539,8
9050,0142001740,6543,9
9051,0142001740,6575,8
9052,0142001740,7105,7
9053,0142001740,8066,10
9054,0142001740,8454,9
9055,0142001740,8681,9
9056,0142001740,14667,9
9057,0142001740,15602,10
9058,0142001740,16718,8
9059,0142001740,16795,10
9060,0142001740,21011,10
9061,0142001740,21252,9
9062,0142001740,22625,9
9063,0142001740,23699,9
9064,0142001740,29259,10
9065,0142001740,31393,8
9066,0142001740,32440,9
9067,0142001740,35859,9
9068,0142001740,36606,10
9069,0142001740,37712,9
9070,0142001740,38995,9
9071,0142001740,39584,8
9072,0142001740,41177,6
9073,0142001740,43163,10
9074,0142001740,46443,10
9075,0142001740,48213,8
9076,0142001740,51450,8
9077,0142001740,55548,10
9078,0142001740,56554,10
9079,0142001740,60244,8
9080,0142001740,60337,8
9081,0142001740,60583,7
9082,0142001740,66443,2
9083,0142001740,66878,10
9084,0142001740,66942,7
9085,0142001740,69971,9
9086,0142001740,71587,9
9087,0142001740,73044,9
9088,0142001740,73923,7
9089,0142001740,74286,4
9090,0142001740,74328,9
9091,0142001740,75149,9
9092,0142001740,76532,8
9093,0142001740,79736,7
9094,0142001740,81216,9
9095,0142001740,84897,5
9096,0142001740,86189,6
9097,0142001740,88229,10
9098,0142001740,89602,9
9099,0142001740,92405,10
9100,0142001740,95173,9
9101,0142001740,96554,10
9102,0142001740,106225,8
9103,0142001740,108155,7
9104,0142001740,108535,8
9105,0142001740,119671,10
9106,0142001740,121170,5
9107,0142001740,124363,10
9108,0142001740,126395,9
9109,0142001740,128325,9
9110,0142001740,129084,10
9111,0142001740,132199,6
9112,0142001740,133296,10
9113,0142001740,134641,9
9114,0142001740,135351,8
9115,0142001740,135831,8
9116,0142001740,136205,10
9117,0142001740,136491,10
9118,0142001740,139828,10
9119,0142001740,141491,10
9120,0142001740,146803,7
9121,0142001740,147839,8
9122,0142001740,148712,10
9123,0142001740,149071,7
9124,0142001740,149661,8
9125,0142001740,152309,10
9126,0142001740,152651,10
9127,0142001740,157247,8
9128,0142001740,160571,10
9129,0142001740,161039,10
9130,0142001740,162376,6
9131,0142001740,163433,8
9132,0142001740,163804,7
9133,0142001740,165183,10
9134,0142001740,167678,8
9135,0142001740,168047,10
9136,0142001740,169735,9
9137,0142001740,171445,8
9138,0142001740,172512,9
9139,0142001740,176887,8
9140,0142001740,176902,9
9141,0142001740,178199,10
9142,0142001740,178667,9
9143,0142001740,182085,9
9144,0142001740,182506,10
9145,0142001740,182969,10
9146,0142001740,184121,6
9147,0142001740,184424,9
9148,0142001740,185275,10
9149,0142001740,187256,10
9150,0142001740,187574,10
9151,0142001740,188490,8
9152,0142001740,193458,9
9153,0142001740,195904,10
9154,0142001740,196228,10
9155,0142001740,199041,9
9156,0142001740,201641,9
9157,0142001740,203240,5
9158,0142001740,204813,8
9159,0142001740,204936,8
9160,0142001740,206074,4
9161,0142001740,209229,5
9162,0142001740,210485,9
9163,0142001740,210874,10
9164,0142001740,218568,10
9165,0142001740,220240,10
9166,0142001740,220664,8
9167,0142001740,221948,10
9168,0142001740,223154,9
9169,0142001740,226205,10
9170,0142001740,228681,7
9171,0142001740,230522,9
9172,0142001740,232106,9
9173,0142001740,234359,9
9174,0142001740,235935,10
9175,0142001740,238613,9
9176,0142001740,240219,9
9177,0142001740,240567,10
9178,0142001740,242299,6
9179,0142001740,242528,9
9180,0142001740,243294,10
9181,0142001740,243891,10
9182,0142001740,243929,6
9183,0142001740,243930,9
9184,0142001740,244277,9
9185,0142001740,244662,10
9186,0142001740,255489,8
9187,0142001740,256843,9
9188,0142001740,259260,10
9189,0142001740,262666,10
9190,0142001740,263325,9
9191,0142001740,264543,9
9192,0142001740,266283,10
9193,0142001740,266865,7
9194,0142001740,270605,9
9195,0142001740,274393,4
9196,0142001740,275922,9
9197,0152050167,277427,10
9198,0152050167,38023,10
9199,0152050167,113519,9
9200,0152050167,132492,10
9201,0152050167,168816,9
9202,0152050167,205166,7
9203,0152050167,210485,10
9204,0152050167,265889,8
9205,0152050167,275970,7
9206,0310205719,23659,5
9207,0310205719,27551,10
9208,0310205719,28938,1
9209,0310205719,40889,10
9210,0310205719,41781,10
9211,0310205719,55438,10
9212,0310205719,59038,10
9213,0310205719,68383,8
9214,0310205719,68568,6
9215,0310205719,93363,9
9216,0310205719,104429,10
9217,0310205719,150124,10
9218,0310205719,153496,9
9219,0310205719,169663,3
9220,0310205719,177590,8
9221,0310205719,182819,10
9222,0310205719,206305,10
9223,0310205719,222563,10
9224,0310205719,256407,9
9225,0310205719,257700,9
9226,0312965966,98628,8
9227,0312965966,196077,9
9228,0312965966,269890,8
9229,0312966091,6251,9
9230,0312966091,7082,8
9231,0312966091,7915,8
9232,0312966091,11676,8
9233,0312966091,16781,7
9234,0312966091,23547,8
9235,0312966091,25981,10
9236,0312966091,26620,7
9237,0312966091,30035,5
9238,0312966091,32148,8
9239,0312966091,35859,9
9240,0312966091,37208,8
9241,0312966091,43687,9
9242,0312966091,51450,10
9243,0312966091,60244,9
9244,0312966091,62272,10
9245,0312966091,63854,6
9246,0312966091,69156,9
9247,0312966091,69389,9
9248,0312966091,84024,9
9249,0312966091,91130,9
9250,0312966091,95921,7
9251,0312966091,100846,8
9252,0312966091,101620,9
9253,0312966091,104636,9
9254,0312966091,104665,6
9255,0312966091,110934,9
9256,0312966091,123515,8
9257,0312966091,126395,8
9258,0312966091,128119,8
9259,0312966091,131046,8
9260,0312966091,135045,9
9261,0312966091,136326,8
9262,0312966091,136348,6
9263,0312966091,136382,8
9264,0312966091,144318,9
9265,0312966091,144531,9
9266,0312966091,147686,9
9267,0312966091,150661,7
9268,0312966091,151780,9
9269,0312966091,158295,7
9270,0312966091,159732,9
9271,0312966091,161752,7
9272,0312966091,162639,10
9273,0312966091,173415,5
9274,0312966091,179433,9
9275,0312966091,179718,9
9276,0312966091,184196,10
9277,0312966091,187065,7
9278,0312966091,188273,10
9279,0312966091,204457,8
9280,0312966091,208147,10
9281,0312966091,210959,8
9282,0312966091,218568,9
9283,0312966091,221445,8
9284,0312966091,226205,7
9285,0312966091,226553,9
9286,0312966091,226879,8
9287,0312966091,228789,7
9288,0312966091,240113,7
9289,0312966091,241980,10
9290,0312966091,245410,7
9291,0312966091,247447,9
9292,0312966091,256167,9
9293,0312966091,258534,10
9294,0312966091,259378,8
9295,0312966091,266807,7
9296,0312966091,271448,9
9297,031298328X,8067,10
9298,031298328X,8284,10
9299,031298328X,19842,9
9300,031298328X,26620,6
9301,031298328X,34600,8
9302,031298328X,37208,8
9303,031298328X,46909,9
9304,031298328X,60707,8
9305,031298328X,74056,6
9306,031298328X,76710,9
9307,031298328X,81682,6
9308,031298328X,89307,8
9309,031298328X,98391,9
9310,031298328X,98723,7
9311,031298328X,98787,7
9312,031298328X,107784,5
9313,031298328X,114988,1
9314,031298328X,115002,7
9315,031298328X,120178,5
9316,031298328X,126487,6
9317,031298328X,130570,4
9318,031298328X,135376,6
9319,031298328X,145449,5
9320,031298328X,156467,10
9321,031298328X,167471,8
9322,031298328X,206074,8
9323,031298328X,207835,5
9324,031298328X,213150,5
9325,031298328X,221445,4
9326,031298328X,235935,9
9327,031298328X,236757,1
9328,031298328X,241980,9
9329,031298328X,250925,7
9330,031298328X,270801,4
9331,0316037451,27875,8
9332,0316037451,49889,9
9333,0316037451,75485,8
9334,0316037451,132836,10
9335,0316037451,138018,7
9336,0316037451,157273,7
9337,0316037451,201684,3
9338,0316096199,278633,8
9339,0316096199,3363,10
9340,0316096199,4017,10
9341,0316096199,5476,4
9342,0316096199,7346,8
9343,0316096199,11676,10
9344,0316096199,12538,8
9345,0316096199,30324,9
9346,0316096199,34300,8
9347,0316096199,36609,9
9348,0316096199,41364,9
9349,0316096199,43246,9
9350,0316096199,43842,10
9351,0316096199,53456,6
9352,0316096199,60050,10
9353,0316096199,60337,9
9354,0316096199,73923,9
9355,0316096199,74453,6
9356,0316096199,79747,5
9357,0316096199,81492,9
9358,0316096199,88229,10
9359,0316096199,89014,10
9360,0316096199,91113,9
9361,0316096199,94818,8
9362,0316096199,95359,9
9363,0316096199,97874,5
9364,0316096199,98787,8
9365,0316096199,98930,8
9366,0316096199,101081,8
9367,0316096199,104665,9
9368,0316096199,105108,10
9369,0316096199,105979,10
9370,0316096199,107784,4
9371,0316096199,114544,5
9372,0316096199,120080,8
9373,0316096199,138441,9
9374,0316096199,149231,8
9375,0316096199,150979,9
9376,0316096199,151107,5
9377,0316096199,152309,10
9378,0316096199,164027,5
9379,0316096199,167517,8
9380,0316096199,167587,8
9381,0316096199,167812,7
9382,0316096199,170184,7
9383,0316096199,173517,10
9384,0316096199,181687,10
9385,0316096199,189666,8
9386,0316096199,196466,9
9387,0316096199,205383,9
9388,0316096199,207782,8
9389,0316096199,210485,9
9390,0316096199,213641,10
9391,0316096199,219301,7
9392,0316096199,219420,10
9393,0316096199,219546,9
9394,0316096199,219593,8
9395,0316096199,222220,10
9396,0316096199,223530,9
9397,0316096199,224138,10
9398,0316096199,224809,10
9399,0316096199,225763,6
9400,0316096199,226393,8
9401,0316096199,226553,7
9402,0316096199,227447,10
9403,0316096199,235282,8
9404,0316096199,238864,8
9405,0316096199,240131,8
9406,0316096199,243328,10
9407,0316096199,244736,9
9408,0316096199,245534,9
9409,0316096199,246311,9
9410,0316096199,246634,8
9411,0316096199,251844,8
9412,0316096199,253871,10
9413,0316096199,256843,9
9414,0316096199,259035,9
9415,0316096199,259259,9
9416,0316096199,260183,9
9417,0316096199,261829,8
9418,0316096199,263326,7
9419,0316096199,268691,8
9420,0316096199,270554,9
9421,0316096199,271705,7
9422,0316168688,7158,8
9423,0316168688,8937,10
9424,0316168688,11676,9
9425,0316168688,16795,10
9426,0316168688,31315,9
9427,0316168688,43246,10
9428,0316168688,63854,10
9429,0316168688,69389,8
9430,0316168688,88793,10
9431,0316168688,98391,8
9432,0316168688,127359,8
9433,0316168688,135045,9
9434,0316168688,139359,8
9435,0316168688,149204,6
9436,0316168688,150979,8
9437,0316168688,153054,10
9438,0316168688,162052,8
9439,0316168688,168064,10
9440,0316168688,187145,8
9441,0316168688,198046,7
9442,0316168688,204813,9
9443,0316168688,223787,10
9444,0316168688,224349,8
9445,0316168688,225938,9
9446,0316168688,237748,7
9447,0316284955,6537,8
9448,0316284955,6900,10
9449,0316284955,12917,10
9450,0316284955,14387,8
9451,0316284955,14768,10
9452,0316284955,15602,8
9453,0316284955,16634,8
9454,0316284955,17970,8
9455,0316284955,19681,10
9456,0316284955,21014,7
9457,0316284955,23680,5
9458,0316284955,27472,7
9459,0316284955,39441,6
9460,0316284955,42718,10
9461,0316284955,45416,7
9462,0316284955,45557,9
9463,0316284955,48970,3
9464,0316284955,53241,9
9465,0316284955,55006,8
9466,0316284955,60244,8
9467,0316284955,60392,9
9468,0316284955,65258,9
9469,0316284955,68185,5
9470,0316284955,76741,4
9471,0316284955,91103,7
9472,0316284955,95359,6
9473,0316284955,96679,9
9474,0316284955,98628,10
9475,0316284955,104113,9
9476,0316284955,104636,8
9477,0316284955,105517,7
9478,0316284955,106225,8
9479,0316284955,114544,8
9480,0316284955,116758,8
9481,0316284955,124298,10
9482,0316284955,126604,9
9483,0316284955,130157,7
9484,0316284955,131686,1
9485,0316284955,136010,8
9486,0316284955,140358,5
9487,0316284955,141444,8
9488,0316284955,143968,10
9489,0316284955,145449,7
9490,0316284955,146803,8
9491,0316284955,151104,9
9492,0316284955,151139,3
9493,0316284955,153662,9
9494,0316284955,153797,7
9495,0316284955,164584,9
9496,0316284955,165308,8
9497,0316284955,171445,9
9498,0316284955,173415,8
9499,0316284955,174326,9
9500,0316284955,177090,8
9501,0316284955,179327,10
9502,0316284955,187256,9
9503,0316284955,190831,8
9504,0316284955,196077,9
9505,0316284955,197727,5
9506,0316284955,203240,5
9507,0316284955,204393,10
9508,0316284955,206775,6
9509,0316284955,216670,10
9510,0316284955,225763,5
9511,0316284955,227097,8
9512,0316284955,227705,8
9513,0316284955,229551,10
9514,0316284955,233711,7
9515,0316284955,233889,9
9516,0316284955,236058,9
9517,0316284955,237486,8
9518,0316284955,252806,7
9519,0316284955,258160,10
9520,0316284955,260699,3
9521,0316284955,260897,6
9522,0316284955,262459,8
9523,0316284955,266283,9
9524,0316284955,266865,9
9525,0316284955,270801,9
9526,0316569321,2977,7
9527,0316569321,6251,8
9528,0316569321,8253,10
9529,0316569321,8454,6
9530,0316569321,8872,5
9531,0316569321,11676,10
9532,0316569321,16795,9
9533,0316569321,18067,6
9534,0316569321,19493,10
9535,0316569321,21014,8
9536,0316569321,29526,10
9537,0316569321,30487,7
9538,0316569321,31846,8
9539,0316569321,36807,7
9540,0316569321,46398,8
9541,0316569321,49300,3
9542,0316569321,50205,3
9543,0316569321,51992,9
9544,0316569321,67591,8
9545,0316569321,69389,9
9546,0316569321,70415,6
9547,0316569321,74691,7
9548,0316569321,76151,10
9549,0316569321,76483,9
9550,0316569321,76942,6
9551,0316569321,81318,8
9552,0316569321,90417,10
9553,0316569321,93241,8
9554,0316569321,98904,7
9555,0316569321,98988,7
9556,0316569321,103336,7
9557,0316569321,108950,8
9558,0316569321,110973,9
9559,0316569321,115003,8
9560,0316569321,115435,8
9561,0316569321,125928,5
9562,0316569321,128119,9
9563,0316569321,132375,5
9564,0316569321,133747,7
9565,0316569321,138844,7
9566,0316569321,144038,9
9567,0316569321,144997,9
9568,0316569321,148314,7
9569,0316569321,160819,10
9570,0316569321,161974,8
9571,0316569321,162052,10
9572,0316569321,162311,9
9573,0316569321,165866,9
9574,0316569321,174428,5
9575,0316569321,182993,10
9576,0316569321,188676,8
9577,0316569321,189334,9
9578,0316569321,193458,8
9579,0316569321,195904,4
9580,0316569321,208671,7
9581,0316569321,218552,5
9582,0316569321,223530,9
9583,0316569321,225763,5
9584,0316569321,238699,9
9585,0316569321,240567,8
9586,0316569321,242309,6
9587,0316569321,243930,7
9588,0316569321,248477,9
9589,0316569321,254299,5
9590,0316569321,258938,7
9591,0316569321,270554,9
9592,0316569321,271448,9
9593,0316569321,273507,7
9594,0316602051,25981,5
9595,0316602051,51365,7
9596,0316602051,53220,8
9597,0316602051,55892,8
9598,0316602051,56554,10
9599,0316602051,76151,10
9600,0316602051,98391,9
9601,0316602051,119575,5
9602,0316602051,127359,6
9603,0316602051,135265,9
9604,0316602051,141201,10
9605,0316602051,143175,9
9606,0316602051,146083,5
9607,0316602051,162738,7
9608,0316602051,187256,9
9609,0316602051,207616,7
9610,0316602051,220095,8
9611,0316602051,224349,8
9612,0316602051,229681,2
9613,0316602051,246776,8
9614,0316602051,251843,8
9615,0316776963,277427,8
9616,0316776963,243,9
9617,0316776963,638,10
9618,0316776963,6575,8
9619,0316776963,10314,7
9620,0316776963,11676,8
9621,0316776963,15602,10
9622,0316776963,17003,7
9623,0316776963,21618,10
9624,0316776963,43698,8
9625,0316776963,43910,7
9626,0316776963,49460,9
9627,0316776963,56272,9
9628,0316776963,56447,7
9629,0316776963,56959,10
9630,0316776963,59971,7
9631,0316776963,68128,8
9632,0316776963,68256,10
9633,0316776963,69378,9
9634,0316776963,78834,10
9635,0316776963,80071,8
9636,0316776963,80683,10
9637,0316776963,82407,8
9638,0316776963,88793,9
9639,0316776963,89602,8
9640,0316776963,91058,10
9641,0316776963,91425,9
9642,0316776963,94347,6
9643,0316776963,94730,6
9644,0316776963,95173,8
9645,0316776963,95932,8
9646,0316776963,96970,7
9647,0316776963,97694,10
9648,0316776963,98758,8
9649,0316776963,98787,9
9650,0316776963,104268,9
9651,0316776963,111174,10
9652,0316776963,117873,7
9653,0316776963,118533,10
9654,0316776963,121170,8
9655,0316776963,123460,7
9656,0316776963,123981,10
9657,0316776963,125287,10
9658,0316776963,128434,10
9659,0316776963,138777,5
9660,0316776963,139387,10
9661,0316776963,146348,10
9662,0316776963,147451,7
9663,0316776963,147678,10
9664,0316776963,149231,7
9665,0316776963,155580,8
9666,0316776963,169824,9
9667,0316776963,171445,9
9668,0316776963,174726,9
9669,0316776963,177284,10
9670,0316776963,181687,5
9671,0316776963,182969,10
9672,0316776963,193499,9
9673,0316776963,205197,6
9674,0316776963,210597,9
9675,0316776963,213119,7
9676,0316776963,213126,8
9677,0316776963,213141,9
9678,0316776963,218411,10
9679,0316776963,218568,9
9680,0316776963,220688,10
9681,0316776963,222716,7
9682,0316776963,224159,6
9683,0316776963,227836,10
9684,0316776963,229741,9
9685,0316776963,232959,8
9686,0316776963,232990,8
9687,0316776963,235282,8
9688,0316776963,239584,9
9689,0316776963,240370,4
9690,0316776963,242083,7
9691,0316776963,244277,6
9692,0316776963,247840,10
9693,0316776963,248477,9
9694,0316776963,256603,9
9695,0316776963,261829,1
9696,0316776963,262940,9
9697,0316776963,264321,6
9698,0316776963,268622,7
9699,0316776963,270713,7
9700,0316777730,805,7
9701,0316777730,1903,10
9702,0316777730,23699,8
9703,0316777730,43910,9
9704,0316777730,49422,8
9705,0316777730,49460,9
9706,0316777730,70541,8
9707,0316777730,78834,6
9708,0316777730,88793,9
9709,0316777730,114988,7
9710,0316777730,115435,9
9711,0316777730,117700,9
9712,0316777730,135149,7
9713,0316777730,138220,10
9714,0316777730,139586,8
9715,0316777730,142121,7
9716,0316777730,142623,8
9717,0316777730,146348,10
9718,0316777730,160571,8
9719,0316777730,173679,10
9720,0316777730,205867,7
9721,0316777730,220688,10
9722,0316777730,222220,9
9723,0316777730,223238,8
9724,0316777730,229741,8
9725,0316777730,235282,9
9726,0316777730,239554,8
9727,0316777730,240318,8
9728,0316777730,242083,7
9729,0316777730,243065,10
9730,0316777730,243328,9
9731,0316777730,244171,9
9732,0316777730,246216,7
9733,0316777730,251050,8
9734,0316777730,260183,7
9735,0316777730,262974,5
9736,0345285859,11676,9
9737,0345285859,49460,7
9738,0345285859,93179,9
9739,0345285859,127024,7
9740,0345285859,130658,9
9741,0345285859,235105,7
9742,0345285859,250184,9
9743,0345311396,60168,6
9744,0345311396,102647,6
9745,0345311396,177690,6
9746,0345311396,189558,8
9747,0345311396,217318,5
9748,0345311396,225986,9
9749,0345327772,7346,8
9750,0345327772,30735,9
9751,0345327772,49109,8
9752,0345334019,17859,8
9753,0345334019,123825,7
9754,0345334019,158295,7
9755,0345334019,166123,8
9756,0345334019,217318,5
9757,0345334019,226482,6
9758,0345338545,16966,7
9759,0345338545,44893,9
9760,0345338545,60244,9
9761,0345338545,75551,7
9762,0345338545,83671,9
9763,0345338545,88652,10
9764,0345338545,95932,9
9765,0345338545,162780,8
9766,0345338545,230293,9
9767,0345339681,5539,10
9768,0345339681,22625,10
9769,0345339681,26182,10
9770,0345339681,31393,5
9771,0345339681,31556,9
9772,0345339681,40889,10
9773,0345339681,49225,10
9774,0345339681,54898,10
9775,0345339681,58389,7
9776,0345339681,60244,10
9777,0345339681,61147,10
9778,0345339681,63956,10
9779,0345339681,65258,10
9780,0345339681,67198,10
9781,0345339681,68984,3
9782,0345339681,73394,10
9783,0345339681,76223,9
9784,0345339681,76818,10
9785,0345339681,80234,9
9786,0345339681,81848,9
9787,0345339681,87555,7
9788,0345339681,87949,10
9789,0345339681,88122,10
9790,0345339681,88733,9
9791,0345339681,93364,10
9792,0345339681,96744,10
9793,0345339681,98468,10
9794,0345339681,100459,8
9795,0345339681,104880,8
9796,0345339681,105221,10
9797,0345339681,110934,10
9798,0345339681,113944,9
9799,0345339681,113955,3
9800,0345339681,119364,10
9801,0345339681,123867,10
9802,0345339681,126388,10
9803,0345339681,131154,10
9804,0345339681,135360,9
9805,0345339681,137118,5
9806,0345339681,137336,5
9807,0345339681,138995,10
9808,0345339681,140358,5
9809,0345339681,141444,8
9810,0345339681,148028,5
9811,0345339681,148744,8
9812,0345339681,150124,10
9813,0345339681,150661,9
9814,0345339681,152645,4
9815,0345339681,159506,9
9816,0345339681,164926,9
9817,0345339681,166123,10
9818,0345339681,170513,10
9819,0345339681,173343,9
9820,0345339681,184279,7
9821,0345339681,189835,5
9822,0345339681,193469,10
9823,0345339681,196160,9
9824,0345339681,196191,9
9825,0345339681,199209,10
9826,0345339681,201526,9
9827,0345339681,205554,10
