,ISBN,User-ID,Book-Rating
15449,0345332687,51883,10
15450,0345332687,148199,9
15451,0345334531,5582,8
15452,0345334531,36836,10
15453,0345334531,56554,7
15454,0345334531,58062,7
15455,0345334531,66942,4
15456,0345334531,83671,10
15457,0345334531,90198,6
15458,0345334531,93629,8
15459,0345334531,98783,3
15460,0345334531,103336,8
15461,0345334531,105214,9
15462,0345334531,114368,5
15463,0345334531,127417,8
15464,0345334531,138543,10
15465,0345334531,181956,3
15466,0345334531,199515,8
15467,0345334531,204359,5
15468,0345334531,243930,8
15469,0345334531,250962,10
15470,0345334531,261998,8
15471,0345334531,271195,10
15472,0345351525,3827,8
15473,0345351525,15602,9
15474,0345351525,16599,5
15475,0345351525,37790,8
15476,0345351525,43687,8
15477,0345351525,49980,8
15478,0345351525,54453,6
15479,0345351525,54605,7
15480,0345351525,59820,8
15481,0345351525,62895,6
15482,0345351525,63394,10
15483,0345351525,71207,5
15484,0345351525,75485,7
15485,0345351525,76888,3
15486,0345351525,79009,10
15487,0345351525,87555,7
15488,0345351525,90198,9
15489,0345351525,98356,7
15490,0345351525,98783,7
15491,0345351525,98930,9
15492,0345351525,101606,8
15493,0345351525,105028,8
15494,0345351525,114368,5
15495,0345351525,123094,8
15496,0345351525,123544,4
15497,0345351525,126492,8
15498,0345351525,129716,8
15499,0345351525,135673,5
15500,0345351525,136010,7
15501,0345351525,136491,7
15502,0345351525,137627,9
15503,0345351525,138543,9
15504,0345351525,140358,5
15505,0345351525,147141,8
15506,0345351525,151503,6
15507,0345351525,154844,5
15508,0345351525,158295,6
15509,0345351525,172010,10
15510,0345351525,179718,5
15511,0345351525,183142,10
15512,0345351525,188010,8
15513,0345351525,189115,6
15514,0345351525,194287,8
15515,0345351525,199515,8
15516,0345351525,206109,5
15517,0345351525,208382,5
15518,0345351525,210485,7
15519,0345351525,211426,10
15520,0345351525,224646,7
15521,0345351525,224997,5
15522,0345351525,225066,6
15523,0345351525,227859,10
15524,0345351525,235392,7
15525,0345351525,236399,7
15526,0345351525,237534,9
15527,0345351525,242106,10
15528,0345351525,244662,9
15529,0345351525,245295,10
15530,0345351525,245410,9
15531,0345351525,249989,7
15532,0345351525,250962,10
15533,0345351525,251394,9
15534,0345351525,259259,10
15535,0345351525,261998,9
15536,0345351525,266840,8
15537,0345351525,268300,9
15538,0345351525,275020,7
15539,0345351525,275673,7
15540,0345368959,37644,9
15541,0345368959,135149,8
15542,0345368959,185233,5
15543,0345368959,206016,7
15544,0345368959,231340,8
15545,0345368959,257204,10
15546,0345394267,101304,7
15547,0345394267,135149,7
15548,0345394267,142062,10
15549,0345394267,163973,8
15550,0345394267,252806,8
15551,0345453409,8734,7
15552,0345453409,23933,7
15553,0345453409,28591,10
15554,0345453409,51350,8
15555,0345453409,56307,9
15556,0345453409,251140,10
15557,0345453409,253005,9
15558,0373244487,278188,6
15559,0373244487,11676,8
15560,0373244487,28451,7
15561,0373244487,42458,8
15562,0373244487,82497,8
15563,0373244487,94781,6
15564,0373244487,113531,7
15565,0373244487,114368,10
15566,0373244487,120908,9
15567,0373244487,123883,5
15568,0373244487,124989,10
15569,0373244487,126693,7
15570,0373244487,150561,7
15571,0373244487,153718,8
15572,0373244487,203799,9
15573,0373244487,213531,7
15574,0373244487,220597,6
15575,0373244487,243720,6
15576,0373244487,273113,5
15577,0373244657,161831,9
15578,0373244657,224904,4
15579,0373244711,63595,8
15580,0373244711,135265,7
15581,0373244711,252695,7
15582,0373244711,254465,10
15583,0373288964,69697,9
15584,0373288964,238419,5
15585,0373288964,244662,9
15586,0373291337,54218,8
15587,037329140X,112761,9
15588,037329140X,153342,7
15589,0373291450,95923,4
15590,0373291825,264321,4
15591,0373292090,101209,5
15592,0373292090,163761,8
15593,0373292090,212835,4
15594,0373292554,135265,7
15595,0373292554,182085,10
15596,0373292554,227250,5
15597,038067470X,277478,7
15598,038067470X,219546,8
15599,0380703882,16795,7
15600,0380703882,37950,5
15601,0380703882,39527,6
15602,0380703882,46398,8
15603,0380703882,53456,6
15604,0380703882,75551,5
15605,0380703882,83287,10
15606,0380703882,93034,8
15607,0380703882,122096,7
15608,0380703882,135149,7
15609,0380703882,153797,6
15610,0380703882,158295,6
15611,0380703882,185233,7
15612,0380703882,203017,9
15613,0380703882,205554,4
15614,0380703882,276291,5
15615,0380703882,276521,8
15616,0380717573,134556,7
15617,0380717573,168047,8
15618,0425067645,202462,7
15619,0425067645,228998,7
15620,042508471X,31468,5
15621,0425146413,35859,8
15622,0425146413,52521,10
15623,0425146413,81597,8
15624,0425146413,85993,10
15625,0425146413,104211,9
15626,0425146413,104362,7
15627,0425146413,120093,5
15628,0425146413,127359,6
15629,0425146413,150661,6
15630,0425146413,154469,10
15631,0425146413,175101,10
15632,0425146413,179718,9
15633,0425146413,189558,8
15634,0425146413,201969,9
15635,0425146413,218936,7
15636,0425146413,227705,8
15637,0425146413,266164,8
15638,0425150984,51350,10
15639,0425150984,69697,10
15640,0425150984,72238,7
15641,0425150984,79055,4
15642,0425150984,88693,8
15643,0425150984,114368,5
15644,0425150984,136382,8
15645,0425150984,153662,10
15646,0425150984,156467,10
15647,0425150984,165884,8
15648,0425150984,177072,9
15649,0425150984,177090,10
15650,0425150984,177374,10
15651,0425150984,178667,8
15652,0425150984,194287,10
15653,0425150984,227520,8
15654,0425150984,269890,8
15655,0425161242,3373,3
15656,0425161242,11676,8
15657,0425161242,28634,8
15658,0425161242,56959,2
15659,0425161242,57398,7
15660,0425161242,80945,9
15661,0425161242,88693,5
15662,0425161242,104399,10
15663,0425161242,129489,10
15664,0425161242,174179,8
15665,0425161242,231827,10
15666,0425161242,234828,7
15667,0425161242,241666,8
15668,0425169863,11224,5
15669,0425169863,11676,8
15670,0425169863,13552,9
15671,0425169863,17859,10
15672,0425169863,21659,8
15673,0425169863,26517,8
15674,0425169863,31315,9
15675,0425169863,32721,6
15676,0425169863,52521,10
15677,0425169863,55006,5
15678,0425169863,57398,8
15679,0425169863,60427,9
15680,0425169863,72183,9
15681,0425169863,72523,9
15682,0425169863,78448,9
15683,0425169863,78783,10
15684,0425169863,81597,8
15685,0425169863,106849,10
15686,0425169863,117593,7
15687,0425169863,123825,7
15688,0425169863,133284,6
15689,0425169863,133706,8
15690,0425169863,135149,7
15691,0425169863,141902,8
15692,0425169863,143837,8
15693,0425169863,162738,9
15694,0425169863,163676,9
15695,0425169863,172700,8
15696,0425169863,193778,9
15697,0425169863,204864,10
15698,0425169863,214583,9
15699,0425169863,223211,7
15700,0425169863,225087,10
15701,0425169863,236340,9
15702,0425169863,245410,8
15703,0425169863,247752,10
15704,0425169863,250925,8
15705,0425169863,261829,7
15706,0425169863,264082,5
15707,0425169863,264321,5
15708,0425169863,270713,8
15709,0425169863,274301,5
15710,0425169863,274308,7
15711,0425181200,13935,10
15712,0425181200,53220,9
15713,0425181200,135149,7
15714,0440107601,25131,8
15715,0440107601,120093,8
15716,0440201705,159506,7
15717,0440201705,180860,7
15718,0440201705,248613,7
15719,0440201705,259006,9
15720,0440223423,28634,6
15721,0440234743,7346,9
15722,0440234743,11224,6
15723,0440234743,11676,9
15724,0440234743,13552,8
15725,0440234743,23511,8
15726,0440234743,26240,5
15727,0440234743,30533,6
15728,0440234743,31315,10
15729,0440234743,38718,9
15730,0440234743,44663,8
15731,0440234743,48911,10
15732,0440234743,54005,9
15733,0440234743,54884,8
15734,0440234743,55027,7
15735,0440234743,70666,7
15736,0440234743,75819,7
15737,0440234743,78973,7
15738,0440234743,79740,7
15739,0440234743,85534,7
15740,0440234743,86969,8
15741,0440234743,101209,7
15742,0440234743,105979,5
15743,0440234743,107784,9
15744,0440234743,112093,4
15745,0440234743,120396,10
15746,0440234743,122440,9
15747,0440234743,123430,5
15748,0440234743,124487,10
15749,0440234743,125519,8
15750,0440234743,133706,8
15751,0440234743,134797,8
15752,0440234743,143134,10
15753,0440234743,144255,5
15754,0440234743,146279,8
15755,0440234743,149120,7
15756,0440234743,153513,6
15757,0440234743,154730,7
15758,0440234743,159506,8
15759,0440234743,160735,7
15760,0440234743,161870,5
15761,0440234743,163194,7
15762,0440234743,165884,7
15763,0440234743,166391,10
15764,0440234743,182746,5
15765,0440234743,193529,7
15766,0440234743,193898,9
15767,0440234743,198046,8
15768,0440234743,198483,10
15769,0440234743,199092,3
15770,0440234743,205963,9
15771,0440234743,206423,4
15772,0440234743,207825,7
15773,0440234743,210717,5
15774,0440234743,214786,9
15775,0440234743,216670,8
15776,0440234743,216683,9
15777,0440234743,218121,8
15778,0440234743,229011,7
15779,0440234743,232131,7
15780,0440234743,232945,9
15781,0440234743,236172,10
15782,0440234743,240567,5
15783,0440234743,241666,8
15784,0440234743,241980,9
15785,0440234743,243930,9
15786,0440234743,244627,10
15787,0440234743,244761,6
15788,0440234743,250101,9
15789,0440234743,251122,9
15790,0440234743,258534,8
15791,0440234743,258884,5
15792,0440234743,259078,8
15793,0440234743,266268,10
15794,0440234743,273190,10
15795,0440234743,273979,9
15796,0440234743,274823,10
15797,0440234743,276641,6
15798,0441845630,179739,7
15799,0441845630,234828,9
15800,0441845630,257204,10
15801,0441845630,261603,8
15802,0445409134,130571,8
15803,0445409134,132173,7
15804,0445409134,252695,8
15805,0446356018,47609,2
15806,0446356018,118628,4
15807,0446356018,158714,9
15808,0446604089,13552,9
15809,0446604089,32802,5
15810,0446604089,97179,5
15811,0446604089,104636,8
15812,0446604089,177040,9
15813,0446604089,187517,8
15814,0446604089,255546,5
15815,0446607657,8872,8
15816,0446607657,16795,9
15817,0446607657,18082,7
15818,0446607657,23511,10
15819,0446607657,43619,8
15820,0446607657,46909,8
15821,0446607657,48025,7
15822,0446607657,50895,9
15823,0446607657,55490,9
15824,0446607657,55734,7
15825,0446607657,58224,5
15826,0446607657,72183,7
15827,0446607657,76173,6
15828,0446607657,76803,8
15829,0446607657,84024,1
15830,0446607657,84900,4
15831,0446607657,95359,3
15832,0446607657,96194,8
15833,0446607657,102275,9
15834,0446607657,102647,9
15835,0446607657,104144,8
15836,0446607657,106294,1
15837,0446607657,108285,10
15838,0446607657,108799,9
15839,0446607657,126296,10
15840,0446607657,127233,8
15841,0446607657,133416,7
15842,0446607657,136010,9
15843,0446607657,142256,7
15844,0446607657,149069,10
15845,0446607657,154469,10
15846,0446607657,170073,9
15847,0446607657,172539,9
15848,0446607657,185233,5
15849,0446607657,196160,8
15850,0446607657,200674,10
15851,0446607657,217318,5
15852,0446607657,218608,9
15853,0446607657,221732,7
15854,0446607657,222941,10
15855,0446607657,223154,5
15856,0446607657,223879,8
15857,0446607657,224809,10
15858,0446607657,224997,9
15859,0446607657,232945,9
15860,0446607657,236757,8
15861,0446607657,240567,7
15862,0446607657,240643,7
15863,0446607657,241565,9
15864,0446607657,242646,10
15865,0446607657,246513,7
15866,0446607657,247129,8
15867,0446607657,253821,10
15868,0446607657,256843,8
15869,0446607657,260316,7
15870,0446607657,266283,8
15871,0446607657,276231,5
15872,0446611859,19711,8
15873,0446611859,40889,5
15874,0446611859,123056,8
15875,0446611859,135149,7
15876,0449244741,84727,8
15877,0449244741,187266,5
15878,0449244741,197659,8
15879,0449244741,235105,5
15880,0449907481,278633,6
15881,0449907481,16781,8
15882,0449907481,23768,8
15883,0449907481,25131,9
15884,0449907481,30081,10
15885,0449907481,30994,6
15886,0449907481,36606,5
15887,0449907481,61619,9
15888,0449907481,69078,8
15889,0449907481,75591,10
15890,0449907481,78783,7
15891,0449907481,86189,7
15892,0449907481,91634,5
15893,0449907481,95359,10
15894,0449907481,98988,10
15895,0449907481,101305,7
15896,0449907481,110934,8
15897,0449907481,116758,8
15898,0449907481,119590,7
15899,0449907481,130837,9
15900,0449907481,132375,10
15901,0449907481,143415,9
15902,0449907481,151107,9
15903,0449907481,165345,10
15904,0449907481,166596,6
15905,0449907481,172061,9
15906,0449907481,174615,6
15907,0449907481,224923,7
15908,0449907481,234359,6
15909,0449907481,244070,5
15910,0449907481,244761,8
15911,0449907481,252806,7
15912,0449907481,264543,9
15913,0449907481,274056,9
15914,0449907635,277478,5
15915,0449907635,102647,10
15916,0449907635,141710,6
15917,0449907635,156150,9
15918,0451156234,11601,9
15919,0451156234,33974,8
15920,0451156234,38933,9
15921,0451156234,138198,7
15922,0451162218,277478,8
15923,0451162218,193469,10
15924,0451459393,277478,8
15925,0451459393,98391,9
15926,0451523369,11676,7
15927,0451523369,100906,9
15928,0451523369,112093,9
15929,0451523369,135149,9
15930,0451523369,177233,3
15931,0553025007,48494,5
15932,0553025007,120093,5
15933,0553025007,124942,8
15934,0553142496,50849,8
15935,0553266055,60858,7
15936,0553266055,196738,7
15937,0553266055,207494,10
15938,0553268120,7346,9
15939,0553268120,11676,10
15940,0553268120,51082,3
15941,0553268120,242083,9
15942,0553268120,245645,9
15943,0553282352,55892,7
15944,0553578944,15021,5
15945,0553578944,28594,7
15946,0553578944,39773,5
15947,0553579606,35836,2
15948,0553579606,53220,9
15949,0553579606,59912,7
15950,0553579606,80810,8
15951,0553579606,84795,7
15952,0553579606,95359,6
15953,0553579606,102275,9
15954,0553579606,104636,9
15955,0553579606,104665,7
15956,0553579606,124942,5
15957,0553579606,129084,8
15958,0553579606,158295,8
15959,0553579606,167746,5
15960,0553579606,170184,7
15961,0553579606,173481,8
15962,0553579606,180651,8
15963,0553579606,182086,10
15964,0553579606,204591,6
15965,0553579606,206563,8
15966,0553579606,224764,8
15967,0553579606,225886,10
15968,0553579606,227705,5
15969,0553579606,232945,7
15970,0553579606,242073,5
15971,0553579606,244593,5
15972,0553579606,247447,8
15973,0553579754,277639,7
15974,0553579754,11676,8
15975,0553579754,16795,8
15976,0553579754,31826,10
15977,0553579754,40889,8
15978,0553579754,48046,8
15979,0553579754,61910,10
15980,0553579754,65584,9
15981,0553579754,71234,10
15982,0553579754,72990,8
15983,0553579754,78973,7
15984,0553579754,79740,7
15985,0553579754,83287,10
15986,0553579754,95359,5
15987,0553579754,110912,10
15988,0553579754,111947,5
15989,0553579754,112001,9
15990,0553579754,123867,8
15991,0553579754,124487,9
15992,0553579754,128915,10
15993,0553579754,135149,6
15994,0553579754,144455,10
15995,0553579754,146078,8
15996,0553579754,158433,10
15997,0553579754,161831,10
15998,0553579754,171602,9
15999,0553579754,192119,7
16000,0553579754,192176,8
16001,0553579754,196160,9
16002,0553579754,202711,9
16003,0553579754,210035,8
16004,0553579754,225595,9
16005,0553579754,236757,3
16006,0553579754,241980,9
16007,0553579754,256844,7
16008,0553579754,260316,7
16009,0553579754,261829,8
16010,0553579754,268300,7
16011,0553579754,272395,8
16012,0553580191,16795,7
16013,0553580191,31826,10
16014,0553580191,37950,10
16015,0553580191,43687,9
16016,0553580191,48046,9
16017,0553580191,61619,5
16018,0553580191,65584,9
16019,0553580191,68156,7
16020,0553580191,68555,5
16021,0553580191,71490,8
16022,0553580191,86145,8
16023,0553580191,124487,9
16024,0553580191,128732,7
16025,0553580191,128915,10
16026,0553580191,135149,6
16027,0553580191,136071,9
16028,0553580191,167587,2
16029,0553580191,203799,10
16030,0553580191,210035,7
16031,0553580191,212797,9
16032,0553580191,223156,7
16033,0553580191,242962,6
16034,0553580191,244710,8
16035,0553580191,247060,7
16036,0553580191,261829,8
16037,0553580191,267033,9
16038,0671020560,277478,7
16039,0671034677,28634,9
16040,0671034677,63394,8
16041,0671034677,95359,3
16042,0671034677,134596,9
16043,0671034677,150561,3
16044,0671525832,67840,10
16045,0671525832,93453,8
16046,0671525832,162671,8
16047,0671525832,197866,4
16048,0671525832,247447,9
16049,0671525832,252287,6
16050,0671549219,11676,6
16051,0671640143,94347,5
16052,0671661892,35836,5
16053,0671661892,51386,9
16054,0671661892,79055,9
16055,0671679473,120093,7
16056,0671679473,196047,7
16057,0671888587,487,6
16058,0671888587,11601,9
16059,0671888587,11676,8
16060,0671888587,12982,8
16061,0671888587,13273,8
16062,0671888587,25981,5
16063,0671888587,29259,9
16064,0671888587,31826,10
16065,0671888587,41757,6
16066,0671888587,59269,10
16067,0671888587,60858,6
16068,0671888587,78973,8
16069,0671888587,86969,7
16070,0671888587,104636,9
16071,0671888587,142579,7
16072,0671888587,173481,7
16073,0671888587,190844,5
16074,0671888587,229011,8
16075,0671888587,233445,8
16076,0671888587,235282,7
16077,0671888587,237271,6
16078,0671888587,241666,5
16079,0671888587,242118,7
16080,0671888587,264031,10
16081,0671888587,264082,8
16082,0671888587,268032,8
16083,0679761047,99441,9
16084,0679761047,148934,8
16085,0679761047,178797,9
16086,0679761047,248540,7
16087,0679761047,262186,6
16088,0688032435,26583,6
16089,0688032435,58363,5
16090,0750916338,89192,6
16091,0750916338,133654,7
16092,0752853694,277478,10
16093,0752853694,1211,8
16094,0752853694,56399,10
16095,0752853694,80538,10
16096,0752853694,84866,6
16097,0752853694,122045,7
16098,0752853694,140087,7
16099,0752853694,147166,7
16100,0752853694,216444,6
16101,0755109996,30511,9
16102,0786817879,27647,7
16103,0786817879,36003,8
16104,0786817879,72530,7
16105,0786817879,81298,8
16106,0786817879,98783,7
16107,0786817879,110483,9
16108,0786817879,154137,6
16109,0786817879,164096,7
16110,0786817879,229329,6
16111,0786817879,233976,9
16112,0786817879,247918,10
16113,0786817879,259829,1
16114,0786868716,1848,10
16115,0786868716,6563,10
16116,0786868716,7125,10
16117,0786868716,7346,7
16118,0786868716,7915,10
16119,0786868716,8782,9
16120,0786868716,10118,10
16121,0786868716,10447,7
16122,0786868716,11400,9
16123,0786868716,11676,9
16124,0786868716,12154,7
16125,0786868716,13552,9
16126,0786868716,13850,5
16127,0786868716,16009,6
16128,0786868716,16718,10
16129,0786868716,16795,8
16130,0786868716,21576,7
16131,0786868716,22625,9
16132,0786868716,23871,10
16133,0786868716,35793,7
16134,0786868716,36606,10
16135,0786868716,36907,7
16136,0786868716,39773,10
16137,0786868716,40889,5
16138,0786868716,41781,9
16139,0786868716,43901,5
16140,0786868716,51365,10
16141,0786868716,52293,5
16142,0786868716,55027,8
16143,0786868716,60621,9
16144,0786868716,61901,8
16145,0786868716,68568,10
16146,0786868716,73394,10
16147,0786868716,75081,10
16148,0786868716,75819,6
16149,0786868716,81368,10
16150,0786868716,85993,8
16151,0786868716,86123,7
16152,0786868716,86202,6
16153,0786868716,89602,6
16154,0786868716,92853,7
16155,0786868716,93565,9
16156,0786868716,95393,7
16157,0786868716,97874,6
16158,0786868716,98391,10
16159,0786868716,100115,10
16160,0786868716,101081,9
16161,0786868716,105979,7
16162,0786868716,108005,10
16163,0786868716,109901,6
16164,0786868716,110912,10
16165,0786868716,112001,10
16166,0786868716,112408,10
16167,0786868716,117251,6
16168,0786868716,120695,7
16169,0786868716,122429,3
16170,0786868716,122793,10
16171,0786868716,123790,10
16172,0786868716,124298,10
16173,0786868716,127481,8
16174,0786868716,128325,10
16175,0786868716,130571,6
16176,0786868716,131482,7
16177,0786868716,132282,7
16178,0786868716,139913,10
16179,0786868716,141157,10
16180,0786868716,141493,7
16181,0786868716,142256,7
16182,0786868716,145619,8
16183,0786868716,148798,9
16184,0786868716,148804,10
16185,0786868716,148898,10
16186,0786868716,152651,8
16187,0786868716,157252,8
16188,0786868716,164956,8
16189,0786868716,168064,7
16190,0786868716,168642,6
16191,0786868716,173111,10
16192,0786868716,173881,9
16193,0786868716,179019,6
16194,0786868716,181687,8
16195,0786868716,182993,10
16196,0786868716,183101,9
16197,0786868716,188490,6
16198,0786868716,188951,6
16199,0786868716,190925,8
16200,0786868716,200978,8
16201,0786868716,201141,9
16202,0786868716,204622,7
16203,0786868716,204813,8
16204,0786868716,208671,7
16205,0786868716,209756,6
16206,0786868716,217375,8
16207,0786868716,219301,10
16208,0786868716,220095,8
16209,0786868716,221445,7
16210,0786868716,223154,8
16211,0786868716,229331,5
16212,0786868716,230293,7
16213,0786868716,235935,10
16214,0786868716,236283,10
16215,0786868716,236399,10
16216,0786868716,242528,6
16217,0786868716,248850,9
16218,0786868716,249894,7
16219,0786868716,253871,8
16220,0786868716,256843,9
16221,0786868716,257700,10
16222,0786868716,258084,9
16223,0786868716,258938,5
16224,0786868716,263325,8
16225,0786868716,265607,7
16226,0786868716,270713,10
16227,0786868716,270820,8
16228,0786868716,271176,6
16229,0786868716,271195,10
16230,0786868716,275922,9
16231,080410526X,3167,6
16232,080410526X,6575,5
16233,080410526X,11676,6
16234,080410526X,18082,9
16235,080410526X,25981,5
16236,080410526X,27788,7
16237,080410526X,30898,8
16238,080410526X,31556,8
16239,080410526X,36715,10
16240,080410526X,41455,5
16241,080410526X,43842,10
16242,080410526X,44252,9
16243,080410526X,46892,5
16244,080410526X,53430,1
16245,080410526X,55799,8
16246,080410526X,61427,8
16247,080410526X,68984,9
16248,080410526X,70666,9
16249,080410526X,76576,10
16250,080410526X,85526,8
16251,080410526X,93047,7
16252,080410526X,95574,10
16253,080410526X,99227,9
16254,080410526X,105517,9
16255,080410526X,117539,9
16256,080410526X,125692,8
16257,080410526X,131027,7
16258,080410526X,133747,8
16259,080410526X,138198,8
16260,080410526X,138239,10
16261,080410526X,140223,8
16262,080410526X,141157,10
16263,080410526X,143163,9
16264,080410526X,143837,8
16265,080410526X,145641,7
16266,080410526X,148744,8
16267,080410526X,155147,7
16268,080410526X,156300,7
16269,080410526X,162639,9
16270,080410526X,165582,9
16271,080410526X,167494,5
16272,080410526X,180378,10
16273,080410526X,180957,6
16274,080410526X,187266,9
16275,080410526X,188010,7
16276,080410526X,201776,10
16277,080410526X,207924,9
16278,080410526X,211426,9
16279,080410526X,218608,8
16280,080410526X,219683,9
16281,080410526X,220240,9
16282,080410526X,224349,9
16283,080410526X,230293,8
16284,080410526X,236283,9
16285,080410526X,238120,10
16286,080410526X,242083,10
16287,080410526X,245371,9
16288,080410526X,247918,10
16289,080410526X,258938,8
16290,080410526X,261829,6
16291,080410526X,264321,4
16292,080410526X,264525,10
16293,080410526X,273190,10
16294,0812532635,2033,8
16295,0812532635,38281,8
16296,0812532635,55490,10
16297,0812532635,177432,8
16298,0812532635,217986,8
16299,0812532635,238889,9
16300,0886778220,138441,8
16301,0886778220,174700,7
16302,0886778220,196160,7
16303,1558745718,277478,8
16304,1558745718,2766,7
16305,1558745718,11676,8
16306,1558745718,12538,10
16307,1558745718,35445,7
16308,1558745718,42914,10
16309,1558745718,76351,10
16310,1558745718,76352,8
16311,1558745718,76483,10
16312,1558745718,81492,10
16313,1558745718,104636,9
16314,1558745718,105517,8
16315,1558745718,111133,8
16316,1558745718,123744,6
16317,1558745718,132663,9
16318,1558745718,135061,5
16319,1558745718,137336,8
16320,1558745718,138578,8
16321,1558745718,143964,6
16322,1558745718,203799,9
16323,1558745718,212467,5
16324,1558745718,218875,6
16325,1558745718,223566,9
16326,1558745718,227097,10
16327,1558745718,229331,9
16328,1558745718,236283,10
16329,1558745718,258938,7
16330,1558745718,271448,8
16331,1572970014,264756,6
16332,1740595904,277478,7
16333,1853260088,39467,8
16334,1853260088,74559,9
16335,1853260088,142823,10
16336,1892065444,7125,10
16337,1892065444,122045,8
16338,1892065444,184661,7
16339,1892065444,247852,10
16340,9029537353,133654,8
16341,9068340344,277478,7
16342,9068340344,11676,5
16343,9068340344,131675,6
16344,907433699X,89192,8
16345,907433699X,131675,7
16346,907433699X,133654,8
16347,2070528189,11676,7
16348,2070528189,109040,7
16349,2070528189,125203,9
16350,2070528189,168129,9
16351,0553148001,3282,9
16352,0553148001,86145,9
16353,0553148001,128835,8
16354,0553148001,136313,9
16355,0553148001,190533,10
16356,0553148001,193898,10
16357,0553148001,201526,7
16358,0553148001,210485,9
16359,0553148001,211426,9
16360,0553148001,224764,10
16361,0553148001,276231,10
16362,0446609781,78973,8
16363,0446609781,115120,9
16364,0446609781,129084,9
16365,0446609781,133706,5
16366,0446609781,163973,8
16367,0446609781,217375,7
16368,0446609781,268833,9
16369,0061091944,28820,5
16370,0061091944,48025,8
16371,0061091944,56399,10
16372,0061091944,112401,5
16373,0061091944,164581,8
16374,0061091944,200993,8
16375,0061091944,235895,5
16376,0061091944,243759,1
16377,0061091944,261829,9
16378,0061091944,266650,6
16379,0192823523,11676,6
16380,0192823523,73681,7
16381,0312261276,271705,8
16382,0385492103,73681,8
16383,0385492103,129503,9
16384,1400030382,18155,8
16385,1400030382,21014,8
16386,1400030382,38995,10
16387,1400030382,73681,9
16388,1400030382,91931,9
16389,1400030382,156020,7
16390,1400030382,160571,7
16391,1400030382,163744,9
16392,1400030382,180957,7
16393,1400030382,200978,8
16394,1400030382,263393,9
16395,1400030382,268110,10
16396,2221090810,11676,7
16397,2221090810,159564,10
16398,0070212570,1131,7
16399,0070212570,2288,8
16400,0070212570,3371,10
16401,0070212570,11676,7
16402,0070212570,16488,8
16403,0070212570,16795,9
16404,0070212570,20180,9
16405,0070212570,21014,8
16406,0070212570,21031,10
16407,0070212570,21356,6
16408,0070212570,23871,10
16409,0070212570,30735,9
16410,0070212570,31948,10
16411,0070212570,35859,10
16412,0070212570,37310,8
16413,0070212570,37712,10
16414,0070212570,38556,6
16415,0070212570,39584,7
16416,0070212570,44728,10
16417,0070212570,45557,8
16418,0070212570,51992,9
16419,0070212570,67415,8
16420,0070212570,68555,8
16421,0070212570,78448,9
16422,0070212570,81771,8
16423,0070212570,88620,7
16424,0070212570,90391,9
16425,0070212570,93565,9
16426,0070212570,93631,10
16427,0070212570,95359,9
16428,0070212570,98263,10
16429,0070212570,110973,10
16430,0070212570,113519,8
16431,0070212570,123094,8
16432,0070212570,124363,9
16433,0070212570,126860,6
16434,0070212570,126903,8
16435,0070212570,132663,8
16436,0070212570,146345,9
16437,0070212570,148744,8
16438,0070212570,150498,10
16439,0070212570,162001,7
16440,0070212570,175287,8
16441,0070212570,187863,8
16442,0070212570,201783,9
16443,0070212570,203240,9
16444,0070212570,203380,10
16445,0070212570,204864,9
16446,0070212570,243236,8
16447,0070212570,243360,8
16448,0070212570,251422,10
16449,0070212570,260662,10
16450,0070212570,262040,9
16451,0070212570,266056,8
16452,0070212570,269719,8
16453,0070212570,271144,6
16454,0070212570,271195,10
16455,0316314803,75591,10
16456,0316314803,95359,10
16457,0399143947,18172,9
16458,0399143947,25981,5
16459,0399143947,31315,10
16460,0399143947,56554,9
16461,0399143947,68156,10
16462,0399143947,86969,8
16463,0399143947,91130,5
16464,0399143947,104243,5
16465,0399143947,115503,10
16466,0399143947,118628,7
16467,0399143947,126736,6
16468,0399143947,135367,10
16469,0399143947,146803,8
16470,0399143947,150327,8
16471,0399143947,156150,9
16472,0399143947,173415,8
16473,0399143947,178522,8
16474,0399143947,182403,8
16475,0399143947,204457,9
16476,0399143947,207259,10
16477,0399143947,208829,10
16478,0399143947,224646,8
16479,0399143947,237271,7
16480,0399143947,255648,8
16481,0399143947,265784,5
16482,0553272586,882,5
16483,0553272586,37030,10
16484,0553272586,76168,7
16485,0553272586,104636,8
16486,0553272586,141493,10
16487,0553272586,158506,10
16488,0553272586,168144,8
16489,0553272586,237748,7
16490,0553272586,268032,8
16491,0425068099,95991,7
16492,0895261901,277965,10
16493,0895261901,43436,8
16494,0895261901,70999,9
16495,0895261901,75819,9
16496,0895261901,236621,9
16497,0312289723,277523,10
16498,0312289723,6543,8
16499,0312289723,60707,9
16500,0312289723,74056,8
16501,0312289723,88733,8
16502,0312289723,98391,10
16503,0312289723,110912,9
16504,0312289723,131046,9
16505,0312289723,138647,8
16506,0312289723,153718,8
16507,0312289723,204813,8
16508,0312289723,207835,10
16509,0312289723,210485,9
16510,0316603570,277523,10
16511,0316603570,11676,4
16512,0316603570,31343,10
16513,0316603570,43246,9
16514,0316603570,51450,10
16515,0316603570,53174,7
16516,0316603570,72575,9
16517,0316603570,83443,9
16518,0316603570,98391,10
16519,0316603570,101304,9
16520,0316603570,104569,7
16521,0316603570,115679,9
16522,0316603570,131482,10
16523,0316603570,143294,9
