,ISBN,User-ID,Book-Rating
12237,0142001740,43163,10
12238,0142001740,46443,10
12239,0142001740,48213,8
12240,0142001740,51450,8
12241,0142001740,55548,10
12242,0142001740,56554,10
12243,0142001740,60244,8
12244,0142001740,60337,8
12245,0142001740,60583,7
12246,0142001740,65487,9
12247,0142001740,66443,2
12248,0142001740,66640,10
12249,0142001740,66878,10
12250,0142001740,66942,7
12251,0142001740,69971,9
12252,0142001740,71587,9
12253,0142001740,71786,7
12254,0142001740,73044,9
12255,0142001740,73923,7
12256,0142001740,74286,4
12257,0142001740,74328,9
12258,0142001740,75149,9
12259,0142001740,76532,8
12260,0142001740,79736,7
12261,0142001740,81216,9
12262,0142001740,82917,8
12263,0142001740,84427,9
12264,0142001740,84897,5
12265,0142001740,86189,6
12266,0142001740,88187,7
12267,0142001740,88229,10
12268,0142001740,89057,7
12269,0142001740,89602,9
12270,0142001740,90259,8
12271,0142001740,92405,10
12272,0142001740,92724,10
12273,0142001740,95173,9
12274,0142001740,96554,10
12275,0142001740,96989,8
12276,0142001740,99313,8
12277,0142001740,106225,8
12278,0142001740,106406,3
12279,0142001740,108155,7
12280,0142001740,108535,8
12281,0142001740,109135,9
12282,0142001740,119671,10
12283,0142001740,121170,5
12284,0142001740,121547,9
12285,0142001740,124363,10
12286,0142001740,126395,9
12287,0142001740,128325,9
12288,0142001740,129084,10
12289,0142001740,132199,6
12290,0142001740,133296,10
12291,0142001740,134641,9
12292,0142001740,135043,10
12293,0142001740,135351,8
12294,0142001740,135831,8
12295,0142001740,136014,8
12296,0142001740,136205,10
12297,0142001740,136234,10
12298,0142001740,136491,10
12299,0142001740,139828,10
12300,0142001740,140763,7
12301,0142001740,141491,10
12302,0142001740,146778,9
12303,0142001740,146803,7
12304,0142001740,147839,8
12305,0142001740,148712,10
12306,0142001740,149071,7
12307,0142001740,149661,8
12308,0142001740,151086,9
12309,0142001740,151470,10
12310,0142001740,152309,10
12311,0142001740,152651,10
12312,0142001740,154791,9
12313,0142001740,157247,8
12314,0142001740,158104,10
12315,0142001740,160571,10
12316,0142001740,161039,10
12317,0142001740,162376,6
12318,0142001740,163433,8
12319,0142001740,163804,7
12320,0142001740,165183,10
12321,0142001740,167678,8
12322,0142001740,168047,10
12323,0142001740,169735,9
12324,0142001740,171445,8
12325,0142001740,172512,9
12326,0142001740,176887,8
12327,0142001740,176902,9
12328,0142001740,178199,10
12329,0142001740,178667,9
12330,0142001740,182085,9
12331,0142001740,182506,10
12332,0142001740,182969,10
12333,0142001740,184121,6
12334,0142001740,184424,9
12335,0142001740,185275,10
12336,0142001740,186446,7
12337,0142001740,187256,10
12338,0142001740,187574,10
12339,0142001740,188490,8
12340,0142001740,193106,8
12341,0142001740,193458,9
12342,0142001740,195904,10
12343,0142001740,196228,10
12344,0142001740,198996,10
12345,0142001740,199041,9
12346,0142001740,201641,9
12347,0142001740,203240,5
12348,0142001740,204813,8
12349,0142001740,204936,8
12350,0142001740,206074,4
12351,0142001740,206107,5
12352,0142001740,208683,9
12353,0142001740,208960,7
12354,0142001740,209224,9
12355,0142001740,209229,5
12356,0142001740,210485,9
12357,0142001740,210874,10
12358,0142001740,213598,7
12359,0142001740,217282,5
12360,0142001740,217818,8
12361,0142001740,218568,10
12362,0142001740,219949,10
12363,0142001740,220240,10
12364,0142001740,220664,8
12365,0142001740,221948,10
12366,0142001740,223154,9
12367,0142001740,226205,10
12368,0142001740,227327,8
12369,0142001740,227422,9
12370,0142001740,228681,7
12371,0142001740,230522,9
12372,0142001740,232106,9
12373,0142001740,234359,9
12374,0142001740,235935,10
12375,0142001740,236943,7
12376,0142001740,238613,9
12377,0142001740,240219,9
12378,0142001740,240567,10
12379,0142001740,242299,6
12380,0142001740,242528,9
12381,0142001740,243294,10
12382,0142001740,243891,10
12383,0142001740,243929,6
12384,0142001740,243930,9
12385,0142001740,244277,9
12386,0142001740,244662,10
12387,0142001740,255289,8
12388,0142001740,255489,8
12389,0142001740,256843,9
12390,0142001740,259260,10
12391,0142001740,262666,10
12392,0142001740,263325,9
12393,0142001740,264543,9
12394,0142001740,266283,10
12395,0142001740,266865,7
12396,0142001740,268239,8
12397,0142001740,269808,8
12398,0142001740,270605,9
12399,0142001740,274393,4
12400,0142001740,275922,9
12401,0152050167,277427,10
12402,0152050167,278554,10
12403,0152050167,38023,10
12404,0152050167,113519,9
12405,0152050167,132492,10
12406,0152050167,134031,9
12407,0152050167,168816,9
12408,0152050167,183524,10
12409,0152050167,205166,7
12410,0152050167,210485,10
12411,0152050167,265889,8
12412,0152050167,275970,7
12413,0156000024,75119,8
12414,0156000024,172742,8
12415,0156000024,251606,8
12416,0310205719,23659,5
12417,0310205719,27551,10
12418,0310205719,28938,1
12419,0310205719,40889,10
12420,0310205719,41781,10
12421,0310205719,55438,10
12422,0310205719,59038,10
12423,0310205719,62161,10
12424,0310205719,68383,8
12425,0310205719,68568,6
12426,0310205719,80036,10
12427,0310205719,93363,9
12428,0310205719,104429,10
12429,0310205719,150124,10
12430,0310205719,152813,10
12431,0310205719,153496,9
12432,0310205719,169663,3
12433,0310205719,177590,8
12434,0310205719,182819,10
12435,0310205719,206305,10
12436,0310205719,222563,10
12437,0310205719,256407,9
12438,0310205719,257700,9
12439,0312302487,80135,7
12440,0312302487,98391,9
12441,0312302487,142524,9
12442,0312302487,221445,8
12443,0312950934,17190,10
12444,0312950934,230079,10
12445,0312950934,265115,8
12446,0312961006,56399,10
12447,0312961006,110973,9
12448,0312961006,202711,5
12449,0312965966,98628,8
12450,0312965966,196077,9
12451,0312965966,269890,8
12452,0312966091,6251,9
12453,0312966091,7082,8
12454,0312966091,7915,8
12455,0312966091,8187,8
12456,0312966091,11676,8
12457,0312966091,16781,7
12458,0312966091,23547,8
12459,0312966091,25981,10
12460,0312966091,26620,7
12461,0312966091,30035,5
12462,0312966091,32148,8
12463,0312966091,35859,9
12464,0312966091,37208,8
12465,0312966091,37454,10
12466,0312966091,43687,9
12467,0312966091,49526,8
12468,0312966091,51450,10
12469,0312966091,60244,9
12470,0312966091,62272,10
12471,0312966091,63854,6
12472,0312966091,69156,9
12473,0312966091,69389,9
12474,0312966091,73056,9
12475,0312966091,83775,5
12476,0312966091,84024,9
12477,0312966091,91130,9
12478,0312966091,95921,7
12479,0312966091,100846,8
12480,0312966091,101620,9
12481,0312966091,104636,9
12482,0312966091,104665,6
12483,0312966091,110934,9
12484,0312966091,123515,8
12485,0312966091,124648,7
12486,0312966091,126395,8
12487,0312966091,128119,8
12488,0312966091,131046,8
12489,0312966091,135045,9
12490,0312966091,136326,8
12491,0312966091,136348,6
12492,0312966091,136382,8
12493,0312966091,144318,9
12494,0312966091,144531,9
12495,0312966091,147686,9
12496,0312966091,150661,7
12497,0312966091,151780,9
12498,0312966091,156551,9
12499,0312966091,158295,7
12500,0312966091,159732,9
12501,0312966091,161752,7
12502,0312966091,162639,10
12503,0312966091,173415,5
12504,0312966091,179433,9
12505,0312966091,179718,9
12506,0312966091,184196,10
12507,0312966091,187065,7
12508,0312966091,187990,8
12509,0312966091,188273,10
12510,0312966091,195182,7
12511,0312966091,199016,8
12512,0312966091,204457,8
12513,0312966091,208147,10
12514,0312966091,210959,8
12515,0312966091,218568,9
12516,0312966091,221008,7
12517,0312966091,221445,8
12518,0312966091,226205,7
12519,0312966091,226553,9
12520,0312966091,226879,8
12521,0312966091,228789,7
12522,0312966091,240113,7
12523,0312966091,241980,10
12524,0312966091,245410,7
12525,0312966091,247447,9
12526,0312966091,256167,9
12527,0312966091,257454,8
12528,0312966091,258534,10
12529,0312966091,259378,8
12530,0312966091,266807,7
12531,0312966091,271448,9
12532,031298328X,6566,6
12533,031298328X,8067,10
12534,031298328X,8284,10
12535,031298328X,19842,9
12536,031298328X,26620,6
12537,031298328X,34600,8
12538,031298328X,37208,8
12539,031298328X,46909,9
12540,031298328X,60707,8
12541,031298328X,74056,6
12542,031298328X,76710,9
12543,031298328X,81682,6
12544,031298328X,89057,5
12545,031298328X,89307,8
12546,031298328X,98391,9
12547,031298328X,98723,7
12548,031298328X,98787,7
12549,031298328X,107784,5
12550,031298328X,114988,1
12551,031298328X,115002,7
12552,031298328X,120178,5
12553,031298328X,126487,6
12554,031298328X,130570,4
12555,031298328X,135376,6
12556,031298328X,145449,5
12557,031298328X,156467,10
12558,031298328X,167471,8
12559,031298328X,183134,9
12560,031298328X,204448,6
12561,031298328X,206074,8
12562,031298328X,207835,5
12563,031298328X,213150,5
12564,031298328X,221445,4
12565,031298328X,235935,9
12566,031298328X,236757,1
12567,031298328X,241265,5
12568,031298328X,241980,9
12569,031298328X,250925,7
12570,031298328X,270801,4
12571,0316037451,27875,8
12572,0316037451,38679,6
12573,0316037451,49889,9
12574,0316037451,75485,8
12575,0316037451,132836,10
12576,0316037451,138018,7
12577,0316037451,157273,7
12578,0316037451,201684,3
12579,0316096199,278633,8
12580,0316096199,3363,10
12581,0316096199,4017,10
12582,0316096199,5476,4
12583,0316096199,7346,8
12584,0316096199,11676,10
12585,0316096199,12123,8
12586,0316096199,12538,8
12587,0316096199,17402,8
12588,0316096199,23652,8
12589,0316096199,30324,9
12590,0316096199,31446,10
12591,0316096199,34300,8
12592,0316096199,36609,9
12593,0316096199,41364,9
12594,0316096199,41892,9
12595,0316096199,43246,9
12596,0316096199,43842,10
12597,0316096199,44389,8
12598,0316096199,53456,6
12599,0316096199,60050,10
12600,0316096199,60337,9
12601,0316096199,73923,9
12602,0316096199,74453,6
12603,0316096199,77424,9
12604,0316096199,79747,5
12605,0316096199,81492,9
12606,0316096199,88229,10
12607,0316096199,89014,10
12608,0316096199,91113,9
12609,0316096199,94818,8
12610,0316096199,95359,9
12611,0316096199,97874,5
12612,0316096199,98787,8
12613,0316096199,98930,8
12614,0316096199,101081,8
12615,0316096199,104665,9
12616,0316096199,105108,10
12617,0316096199,105979,10
12618,0316096199,107784,4
12619,0316096199,114544,5
12620,0316096199,120080,8
12621,0316096199,123649,10
12622,0316096199,138441,9
12623,0316096199,140763,8
12624,0316096199,149231,8
12625,0316096199,150979,9
12626,0316096199,151107,5
12627,0316096199,152309,10
12628,0316096199,164027,5
12629,0316096199,167517,8
12630,0316096199,167587,8
12631,0316096199,167812,7
12632,0316096199,170184,7
12633,0316096199,173517,10
12634,0316096199,181687,10
12635,0316096199,182180,8
12636,0316096199,183178,7
12637,0316096199,189666,8
12638,0316096199,196466,9
12639,0316096199,205383,9
12640,0316096199,207782,8
12641,0316096199,210485,9
12642,0316096199,213641,10
12643,0316096199,217468,8
12644,0316096199,219301,7
12645,0316096199,219420,10
12646,0316096199,219546,9
12647,0316096199,219593,8
12648,0316096199,222220,10
12649,0316096199,223530,9
12650,0316096199,224138,10
12651,0316096199,224479,8
12652,0316096199,224809,10
12653,0316096199,225763,6
12654,0316096199,226393,8
12655,0316096199,226553,7
12656,0316096199,227447,10
12657,0316096199,231252,9
12658,0316096199,232320,10
12659,0316096199,235282,8
12660,0316096199,238864,8
12661,0316096199,240131,8
12662,0316096199,243328,10
12663,0316096199,244736,9
12664,0316096199,245534,9
12665,0316096199,246311,9
12666,0316096199,246634,8
12667,0316096199,247855,8
12668,0316096199,251844,8
12669,0316096199,253310,8
12670,0316096199,253871,10
12671,0316096199,256843,9
12672,0316096199,259035,9
12673,0316096199,259259,9
12674,0316096199,260183,9
12675,0316096199,261829,8
12676,0316096199,263326,7
12677,0316096199,268691,8
12678,0316096199,270554,9
12679,0316096199,271705,7
12680,0316168688,7158,8
12681,0316168688,8937,10
12682,0316168688,11676,9
12683,0316168688,16795,10
12684,0316168688,31315,9
12685,0316168688,40772,7
12686,0316168688,43246,10
12687,0316168688,63854,10
12688,0316168688,69389,8
12689,0316168688,84178,6
12690,0316168688,87302,10
12691,0316168688,88793,10
12692,0316168688,98391,8
12693,0316168688,127359,8
12694,0316168688,135045,9
12695,0316168688,139359,8
12696,0316168688,149204,6
12697,0316168688,150979,8
12698,0316168688,153054,10
12699,0316168688,156736,6
12700,0316168688,162052,8
12701,0316168688,168064,10
12702,0316168688,183572,10
12703,0316168688,187145,8
12704,0316168688,198046,7
12705,0316168688,204813,9
12706,0316168688,223787,10
12707,0316168688,224349,8
12708,0316168688,225938,9
12709,0316168688,229767,10
12710,0316168688,237748,7
12711,0316168688,241597,6
12712,0316168688,246621,6
12713,0316284955,6537,8
12714,0316284955,6900,10
12715,0316284955,12917,10
12716,0316284955,14387,8
12717,0316284955,14768,10
12718,0316284955,15602,8
12719,0316284955,16634,8
12720,0316284955,17970,8
12721,0316284955,19681,10
12722,0316284955,21014,7
12723,0316284955,21903,5
12724,0316284955,23680,5
12725,0316284955,27472,7
12726,0316284955,31158,8
12727,0316284955,36724,2
12728,0316284955,39441,6
12729,0316284955,42718,10
12730,0316284955,44611,9
12731,0316284955,44837,8
12732,0316284955,45416,7
12733,0316284955,45557,9
12734,0316284955,48970,3
12735,0316284955,53241,9
12736,0316284955,55006,8
12737,0316284955,55421,9
12738,0316284955,60244,8
12739,0316284955,60392,9
12740,0316284955,62381,9
12741,0316284955,65258,9
12742,0316284955,68185,5
12743,0316284955,72099,8
12744,0316284955,76741,4
12745,0316284955,83971,8
12746,0316284955,91103,7
12747,0316284955,95359,6
12748,0316284955,96679,9
12749,0316284955,98628,10
12750,0316284955,104113,9
12751,0316284955,104636,8
12752,0316284955,105517,7
12753,0316284955,106225,8
12754,0316284955,114544,8
12755,0316284955,116758,8
12756,0316284955,122802,7
12757,0316284955,124298,10
12758,0316284955,126604,9
12759,0316284955,130157,7
12760,0316284955,131686,1
12761,0316284955,136010,8
12762,0316284955,140358,5
12763,0316284955,141444,8
12764,0316284955,143968,10
12765,0316284955,145449,7
12766,0316284955,146803,8
12767,0316284955,151104,9
12768,0316284955,151139,3
12769,0316284955,153662,9
12770,0316284955,153797,7
12771,0316284955,164105,8
12772,0316284955,164584,9
12773,0316284955,165308,8
12774,0316284955,171445,9
12775,0316284955,173415,8
12776,0316284955,174072,7
12777,0316284955,174326,9
12778,0316284955,177090,8
12779,0316284955,179327,10
12780,0316284955,185450,7
12781,0316284955,186784,7
12782,0316284955,187256,9
12783,0316284955,190831,8
12784,0316284955,196077,9
12785,0316284955,197727,5
12786,0316284955,200402,10
12787,0316284955,201066,7
12788,0316284955,202324,10
12789,0316284955,203213,7
12790,0316284955,203240,5
12791,0316284955,203598,9
12792,0316284955,203918,10
12793,0316284955,204393,10
12794,0316284955,206775,6
12795,0316284955,215148,8
12796,0316284955,216670,10
12797,0316284955,223954,9
12798,0316284955,225763,5
12799,0316284955,227097,8
12800,0316284955,227327,9
12801,0316284955,227705,8
12802,0316284955,229551,10
12803,0316284955,233711,7
12804,0316284955,233889,9
12805,0316284955,236058,9
12806,0316284955,237486,8
12807,0316284955,245446,8
12808,0316284955,247726,5
12809,0316284955,248492,10
12810,0316284955,252806,7
12811,0316284955,258160,10
12812,0316284955,260699,3
12813,0316284955,260897,6
12814,0316284955,262459,8
12815,0316284955,262469,7
12816,0316284955,266283,9
12817,0316284955,266865,9
12818,0316284955,266872,9
12819,0316284955,270801,9
12820,0316569321,2977,7
12821,0316569321,6251,8
12822,0316569321,8253,10
12823,0316569321,8454,6
12824,0316569321,8872,5
12825,0316569321,11676,10
12826,0316569321,16795,9
12827,0316569321,16818,8
12828,0316569321,18067,6
12829,0316569321,19493,10
12830,0316569321,20418,7
12831,0316569321,21014,8
12832,0316569321,29526,10
12833,0316569321,30487,7
12834,0316569321,31446,7
12835,0316569321,31846,8
12836,0316569321,35424,8
12837,0316569321,36807,7
12838,0316569321,46398,8
12839,0316569321,49300,3
12840,0316569321,50205,3
12841,0316569321,51992,9
12842,0316569321,67544,7
12843,0316569321,67591,8
12844,0316569321,69389,9
12845,0316569321,70415,6
12846,0316569321,71800,4
12847,0316569321,72379,8
12848,0316569321,74691,7
12849,0316569321,75330,10
12850,0316569321,76151,10
12851,0316569321,76483,9
12852,0316569321,76942,6
12853,0316569321,79958,6
12854,0316569321,81318,8
12855,0316569321,90417,10
12856,0316569321,90614,3
12857,0316569321,91875,8
12858,0316569321,92156,7
12859,0316569321,93241,8
12860,0316569321,98904,7
12861,0316569321,98988,7
12862,0316569321,99314,10
12863,0316569321,103336,7
12864,0316569321,108950,8
12865,0316569321,110973,9
12866,0316569321,115003,8
12867,0316569321,115435,8
12868,0316569321,125928,5
12869,0316569321,128119,9
12870,0316569321,132375,5
12871,0316569321,133747,7
12872,0316569321,138844,7
12873,0316569321,144038,9
12874,0316569321,144997,9
12875,0316569321,148314,7
12876,0316569321,151263,7
12877,0316569321,152605,9
12878,0316569321,160819,10
12879,0316569321,161974,8
12880,0316569321,162052,10
12881,0316569321,162311,9
12882,0316569321,165866,9
12883,0316569321,174428,5
12884,0316569321,176102,7
12885,0316569321,182180,8
12886,0316569321,182993,10
12887,0316569321,184890,7
12888,0316569321,188676,8
12889,0316569321,189334,9
12890,0316569321,193458,8
12891,0316569321,195904,4
12892,0316569321,208671,7
12893,0316569321,218552,5
12894,0316569321,223530,9
12895,0316569321,225763,5
12896,0316569321,238699,9
12897,0316569321,240567,8
12898,0316569321,242309,6
12899,0316569321,243930,7
12900,0316569321,248477,9
12901,0316569321,254299,5
12902,0316569321,258938,7
12903,0316569321,270554,9
12904,0316569321,271448,9
12905,0316569321,273507,7
12906,0316602051,25981,5
12907,0316602051,51365,7
12908,0316602051,53220,8
12909,0316602051,55892,8
12910,0316602051,56554,10
12911,0316602051,76151,10
12912,0316602051,89474,7
12913,0316602051,94965,6
12914,0316602051,98391,9
12915,0316602051,119575,5
12916,0316602051,127359,6
12917,0316602051,135265,9
12918,0316602051,141201,10
12919,0316602051,143175,9
12920,0316602051,146083,5
12921,0316602051,162738,7
12922,0316602051,187256,9
12923,0316602051,194992,9
12924,0316602051,207616,7
12925,0316602051,220095,8
12926,0316602051,224349,8
12927,0316602051,229681,2
12928,0316602051,246776,8
12929,0316602051,250543,10
12930,0316602051,251843,8
12931,0316602051,257483,10
12932,0316776963,277427,8
12933,0316776963,243,9
12934,0316776963,638,10
12935,0316776963,6575,8
12936,0316776963,10314,7
12937,0316776963,11676,8
12938,0316776963,15602,10
12939,0316776963,15845,5
12940,0316776963,17003,7
12941,0316776963,19571,8
12942,0316776963,21618,10
12943,0316776963,36141,5
12944,0316776963,40505,3
12945,0316776963,43698,8
12946,0316776963,43910,7
12947,0316776963,44837,7
12948,0316776963,45904,8
12949,0316776963,49460,9
12950,0316776963,56272,9
12951,0316776963,56447,7
12952,0316776963,56959,10
12953,0316776963,59971,7
12954,0316776963,62348,5
12955,0316776963,65238,8
12956,0316776963,65487,6
12957,0316776963,68128,8
12958,0316776963,68256,10
12959,0316776963,69378,9
12960,0316776963,78834,10
12961,0316776963,80071,8
12962,0316776963,80683,10
12963,0316776963,82407,8
12964,0316776963,88793,9
12965,0316776963,89602,8
12966,0316776963,91058,10
12967,0316776963,91425,9
12968,0316776963,94347,6
12969,0316776963,94730,6
12970,0316776963,95173,8
12971,0316776963,95932,8
12972,0316776963,96970,7
12973,0316776963,96989,9
12974,0316776963,97694,10
12975,0316776963,98758,8
12976,0316776963,98787,9
12977,0316776963,100460,6
12978,0316776963,104268,9
12979,0316776963,111174,10
12980,0316776963,117873,7
12981,0316776963,118533,10
12982,0316776963,121170,8
12983,0316776963,123460,7
12984,0316776963,123981,10
12985,0316776963,125216,7
12986,0316776963,125287,10
12987,0316776963,128434,10
12988,0316776963,138777,5
12989,0316776963,139387,10
12990,0316776963,145543,10
12991,0316776963,146348,10
12992,0316776963,147451,7
12993,0316776963,147678,10
12994,0316776963,149231,7
12995,0316776963,155580,8
12996,0316776963,156140,8
12997,0316776963,158774,9
12998,0316776963,166758,7
12999,0316776963,169824,9
13000,0316776963,171445,9
13001,0316776963,174726,9
13002,0316776963,177284,10
13003,0316776963,177295,10
13004,0316776963,181687,5
13005,0316776963,182969,10
13006,0316776963,190479,8
13007,0316776963,193499,9
13008,0316776963,193612,10
13009,0316776963,194699,9
13010,0316776963,196099,4
13011,0316776963,205197,6
13012,0316776963,210597,9
13013,0316776963,213119,7
13014,0316776963,213126,8
13015,0316776963,213141,9
13016,0316776963,218411,10
13017,0316776963,218568,9
13018,0316776963,218636,7
13019,0316776963,220688,10
13020,0316776963,222716,7
13021,0316776963,224159,6
13022,0316776963,227836,10
13023,0316776963,229741,9
13024,0316776963,232959,8
13025,0316776963,232990,8
13026,0316776963,235282,8
13027,0316776963,239584,9
13028,0316776963,240370,4
13029,0316776963,242083,7
13030,0316776963,244277,6
13031,0316776963,247840,10
13032,0316776963,248477,9
13033,0316776963,256603,9
13034,0316776963,259066,9
13035,0316776963,261829,1
13036,0316776963,262940,9
13037,0316776963,264321,6
13038,0316776963,266588,7
13039,0316776963,268622,7
13040,0316776963,270713,7
13041,0316777730,805,7
13042,0316777730,1903,10
13043,0316777730,18176,8
13044,0316777730,23699,8
13045,0316777730,34752,3
13046,0316777730,43910,9
13047,0316777730,49422,8
13048,0316777730,49460,9
13049,0316777730,59612,7
13050,0316777730,70541,8
13051,0316777730,78834,6
13052,0316777730,88793,9
13053,0316777730,92156,8
13054,0316777730,114988,7
13055,0316777730,115435,9
13056,0316777730,117700,9
13057,0316777730,135149,7
13058,0316777730,138220,10
13059,0316777730,139586,8
13060,0316777730,142121,7
13061,0316777730,142623,8
13062,0316777730,146348,10
13063,0316777730,148632,7
13064,0316777730,160571,8
13065,0316777730,170493,5
13066,0316777730,173679,10
13067,0316777730,189855,9
13068,0316777730,192244,10
13069,0316777730,205867,7
13070,0316777730,211176,10
13071,0316777730,220688,10
13072,0316777730,221117,9
13073,0316777730,222220,9
13074,0316777730,223238,8
13075,0316777730,229140,9
13076,0316777730,229741,8
13077,0316777730,235282,9
13078,0316777730,239554,8
13079,0316777730,240318,8
13080,0316777730,242083,7
13081,0316777730,243065,10
13082,0316777730,243328,9
13083,0316777730,244171,9
13084,0316777730,246216,7
13085,0316777730,251050,8
13086,0316777730,256874,10
13087,0316777730,260183,7
13088,0316777730,262974,5
13089,0316777730,264107,10
13090,0345285859,11676,9
13091,0345285859,49460,7
13092,0345285859,93179,9
13093,0345285859,127024,7
13094,0345285859,130658,9
13095,0345285859,235105,7
13096,0345285859,235884,8
13097,0345285859,250184,9
13098,0345285859,269273,5
13099,0345311396,30120,8
13100,0345311396,60168,6
13101,0345311396,102647,6
13102,0345311396,133424,8
13103,0345311396,177690,6
13104,0345311396,189558,8
13105,0345311396,217318,5
13106,0345311396,222743,5
13107,0345311396,225986,9
13108,0345327772,7346,8
13109,0345327772,30735,9
13110,0345327772,49109,8
13111,0345334019,17859,8
13112,0345334019,77840,8
13113,0345334019,123825,7
13114,0345334019,158295,7
13115,0345334019,166123,8
13116,0345334019,217318,5
13117,0345334019,226482,6
13118,0345338545,16966,7
13119,0345338545,44893,9
13120,0345338545,60244,9
13121,0345338545,75551,7
13122,0345338545,83671,9
13123,0345338545,88652,10
13124,0345338545,95932,9
13125,0345338545,162780,8
13126,0345338545,230293,9
13127,0345338545,260678,7
13128,0345338545,261397,9
13129,0345339681,277744,3
13130,0345339681,5539,10
13131,0345339681,18714,9
13132,0345339681,20250,10
13133,0345339681,22625,10
13134,0345339681,26182,10
13135,0345339681,26774,5
13136,0345339681,31393,5
13137,0345339681,31556,9
13138,0345339681,35910,10
13139,0345339681,40889,10
13140,0345339681,49225,10
13141,0345339681,50612,10
13142,0345339681,54898,10
13143,0345339681,58389,7
13144,0345339681,60244,10
13145,0345339681,61147,10
13146,0345339681,63956,10
13147,0345339681,65258,10
13148,0345339681,67198,10
13149,0345339681,68984,3
13150,0345339681,73394,10
13151,0345339681,76223,9
13152,0345339681,76818,10
13153,0345339681,80234,9
13154,0345339681,81848,9
13155,0345339681,87555,7
13156,0345339681,87949,10
13157,0345339681,88122,10
13158,0345339681,88733,9
13159,0345339681,92693,10
13160,0345339681,93364,10
13161,0345339681,96744,10
13162,0345339681,98468,10
13163,0345339681,100459,8
13164,0345339681,104880,8
13165,0345339681,105221,10
13166,0345339681,110934,10
13167,0345339681,112169,7
13168,0345339681,113944,9
13169,0345339681,113955,3
13170,0345339681,114085,10
13171,0345339681,119364,10
13172,0345339681,123867,10
13173,0345339681,126388,10
13174,0345339681,131154,10
13175,0345339681,135360,9
13176,0345339681,137118,5
13177,0345339681,137137,10
13178,0345339681,137336,5
13179,0345339681,138995,10
13180,0345339681,140358,5
13181,0345339681,141444,8
13182,0345339681,148028,5
13183,0345339681,148030,10
13184,0345339681,148744,8
13185,0345339681,149483,10
13186,0345339681,150124,10
13187,0345339681,150661,9
13188,0345339681,152645,4
13189,0345339681,159506,9
13190,0345339681,164926,9
13191,0345339681,166123,10
13192,0345339681,170513,10
13193,0345339681,173343,9
13194,0345339681,175254,7
13195,0345339681,184279,7
13196,0345339681,189835,5
13197,0345339681,193469,10
13198,0345339681,196160,9
13199,0345339681,196191,9
13200,0345339681,199209,10
13201,0345339681,200323,6
13202,0345339681,201526,9
13203,0345339681,205554,10
13204,0345339681,207246,10
13205,0345339681,208141,9
13206,0345339681,208568,8
13207,0345339681,209486,9
13208,0345339681,210485,9
13209,0345339681,225379,10
13210,0345339681,227681,10
13211,0345339681,228021,10
13212,0345339681,228313,10
13213,0345339681,230496,10
13214,0345339681,232106,10
13215,0345339681,233911,10
13216,0345339681,247429,10
13217,0345339681,249862,10
13218,0345339681,258152,9
13219,0345339681,259380,10
13220,0345339681,266226,5
13221,0345339681,268300,8
13222,0345339681,271176,10
13223,0345339681,271375,10
13224,0345339681,272573,9
13225,0345339681,274061,10
13226,0345347226,30735,9
13227,0345347226,83287,9
13228,0345347226,86792,8
13229,0345347226,123981,9
13230,0345347226,137211,8
13231,0345347226,166123,8
13232,0345347226,207825,9
13233,0345347226,239594,8
13234,0345361792,2996,8
13235,0345361792,6238,8
13236,0345361792,7346,9
13237,0345361792,7864,7
13238,0345361792,9856,10
13239,0345361792,11362,10
13240,0345361792,11676,10
13241,0345361792,14387,9
13242,0345361792,16155,8
13243,0345361792,20005,6
13244,0345361792,20150,10
13245,0345361792,23872,6
13246,0345361792,23902,10
13247,0345361792,24433,9
13248,0345361792,30925,7
13249,0345361792,31393,10
13250,0345361792,31688,10
13251,0345361792,34588,10
13252,0345361792,37227,10
13253,0345361792,37310,9
13254,0345361792,37512,9
13255,0345361792,43842,10
13256,0345361792,46398,10
13257,0345361792,46472,5
13258,0345361792,49392,10
13259,0345361792,51094,7
13260,0345361792,53590,9
13261,0345361792,55799,10
13262,0345361792,56399,9
13263,0345361792,56804,10
13264,0345361792,64436,8
13265,0345361792,68156,8
13266,0345361792,69684,9
13267,0345361792,70318,5
13268,0345361792,73044,8
13269,0345361792,77480,8
13270,0345361792,77491,10
13271,0345361792,78015,10
13272,0345361792,80203,10
13273,0345361792,80826,10
13274,0345361792,87351,8
13275,0345361792,88412,10
13276,0345361792,89602,8
13277,0345361792,90049,1
13278,0345361792,91113,10
13279,0345361792,92498,8
13280,0345361792,93698,7
13281,0345361792,95359,10
13282,0345361792,97874,10
13283,0345361792,101876,10
13284,0345361792,102647,7
13285,0345361792,105517,10
13286,0345361792,105979,8
13287,0345361792,107208,10
13288,0345361792,110912,10
13289,0345361792,110934,10
13290,0345361792,111888,9
13291,0345361792,114306,10
13292,0345361792,115678,5
13293,0345361792,122801,10
13294,0345361792,126240,10
13295,0345361792,130199,8
13296,0345361792,132290,5
13297,0345361792,133571,8
13298,0345361792,139387,9
13299,0345361792,140223,10
13300,0345361792,140340,6
13301,0345361792,142121,10
13302,0345361792,142524,10
13303,0345361792,146778,7
13304,0345361792,149231,8
13305,0345361792,151608,10
13306,0345361792,154529,10
13307,0345361792,156438,8
13308,0345361792,162376,10
13309,0345361792,163689,9
13310,0345361792,167746,10
13311,0345361792,169770,9
