,ISBN,User-ID,Book-Rating
26040,0553272535,249791,8
26041,0553272535,249862,10
26042,0553272535,254038,10
26043,0553272535,255489,9
26044,0553272535,267061,8
26045,0553272535,270605,9
26046,0553272535,274380,9
26047,0312171838,3363,10
26048,0312171838,6563,5
26049,0312171838,8245,7
26050,0312171838,12945,7
26051,0312171838,16966,10
26052,0312171838,30487,7
26053,0312171838,35859,8
26054,0312171838,36609,7
26055,0312171838,36907,10
26056,0312171838,51210,6
26057,0312171838,60244,9
26058,0312171838,117873,8
26059,0312171838,123732,10
26060,0312171838,148804,8
26061,0312171838,182053,9
26062,0312171838,218552,5
26063,0312171838,223087,5
26064,0312171838,229551,9
26065,0312171838,249628,8
26066,0312171838,268110,10
26067,0786889667,278026,5
26068,0786889667,11676,8
26069,0786889667,59885,6
26070,0786889667,72418,7
26071,0786889667,102130,9
26072,0786889667,116288,7
26073,0786889667,182829,7
26074,0786889667,217318,5
26075,0786889667,224764,7
26076,0786889667,258482,7
26077,076790592X,8454,8
26078,076790592X,10118,10
26079,076790592X,24433,9
26080,076790592X,25410,8
26081,076790592X,33178,10
26082,076790592X,47049,9
26083,076790592X,68422,8
26084,076790592X,79055,10
26085,076790592X,88620,7
26086,076790592X,97874,10
26087,076790592X,98988,10
26088,076790592X,102733,10
26089,076790592X,131855,8
26090,076790592X,132375,10
26091,076790592X,144892,5
26092,076790592X,148804,10
26093,076790592X,158846,7
26094,076790592X,175529,9
26095,076790592X,176656,7
26096,076790592X,182993,10
26097,076790592X,190831,10
26098,076790592X,237941,8
26099,076790592X,244517,8
26100,076790592X,251560,3
26101,076790592X,259035,10
26102,076790592X,263560,5
26103,076790592X,263663,6
26104,076790592X,267510,10
26105,076790592X,268030,10
26106,076790592X,273307,10
26107,0061097314,278663,4
26108,0061097314,1424,5
26109,0061097314,24433,9
26110,0061097314,25966,9
26111,0061097314,30716,9
26112,0061097314,31556,8
26113,0061097314,31695,8
26114,0061097314,33049,7
26115,0061097314,34600,7
26116,0061097314,36326,7
26117,0061097314,44893,7
26118,0061097314,46329,7
26119,0061097314,55202,8
26120,0061097314,56661,10
26121,0061097314,60823,6
26122,0061097314,72100,6
26123,0061097314,78935,7
26124,0061097314,89470,8
26125,0061097314,95147,8
26126,0061097314,95359,9
26127,0061097314,97721,10
26128,0061097314,104939,10
26129,0061097314,105979,7
26130,0061097314,113519,8
26131,0061097314,114868,7
26132,0061097314,127147,9
26133,0061097314,162376,9
26134,0061097314,170513,10
26135,0061097314,174914,9
26136,0061097314,176459,3
26137,0061097314,193769,8
26138,0061097314,205538,7
26139,0061097314,207835,8
26140,0061097314,211426,8
26141,0061097314,211770,8
26142,0061097314,212142,8
26143,0061097314,225087,10
26144,0061097314,233436,7
26145,0061097314,243065,10
26146,0061097314,244657,7
26147,0061097314,246311,6
26148,0061097314,248540,10
26149,0061097314,263163,7
26150,0061097314,265403,6
26151,0061097314,270554,7
26152,0061097314,270629,10
26153,0061097314,271195,10
26154,0061097314,274466,6
26155,0380778556,7346,9
26156,0380778556,8801,8
26157,0380778556,17282,3
26158,0380778556,23902,8
26159,0380778556,37712,10
26160,0380778556,38023,10
26161,0380778556,48037,10
26162,0380778556,52350,8
26163,0380778556,56856,8
26164,0380778556,70541,7
26165,0380778556,80690,7
26166,0380778556,81207,8
26167,0380778556,102647,8
26168,0380778556,117834,7
26169,0380778556,138239,10
26170,0380778556,147847,5
26171,0380778556,148662,8
26172,0380778556,150896,8
26173,0380778556,153662,10
26174,0380778556,209516,10
26175,0380778556,216882,9
26176,0380778556,222050,10
26177,0380778556,229741,7
26178,0380778556,230262,5
26179,0380778556,239413,7
26180,0380778556,240033,7
26181,0380778556,241565,5
26182,0380778556,245295,4
26183,0380778556,250764,10
26184,0380778556,259312,10
26185,0380778556,271705,9
26186,0440995779,11676,9
26187,0440995779,31556,8
26188,0440995779,32003,8
26189,0440995779,56447,6
26190,0440995779,76168,8
26191,0440995779,135149,9
26192,0440995779,148754,10
26193,0440995779,151790,10
26194,0440995779,166123,9
26195,0440995779,167494,7
26196,0440995779,174897,5
26197,0440995779,179978,7
26198,0440995779,209464,7
26199,0440995779,238557,9
26200,0440995779,240403,9
26201,0440995779,272516,7
26202,0440407524,11676,10
26203,0440407524,30072,9
26204,0440407524,31900,8
26205,0440407524,41841,7
26206,0440407524,56959,10
26207,0440407524,60244,8
26208,0440407524,76499,7
26209,0440407524,81460,8
26210,0440407524,93141,5
26211,0440407524,113955,9
26212,0440407524,128506,10
26213,0440407524,148744,8
26214,0440407524,168464,10
26215,0440407524,218121,8
26216,0440407524,234623,5
26217,0440407524,245645,10
26218,0440407524,252721,10
26219,0440407524,262118,10
26220,0440407524,269578,8
26221,0807083054,6251,9
26222,0807083054,8253,10
26223,0807083054,22625,7
26224,0807083054,31391,10
26225,0807083054,36715,10
26226,0807083054,37712,10
26227,0807083054,88574,6
26228,0807083054,104636,9
26229,0807083054,123056,9
26230,0807083054,127135,10
26231,0807083054,140000,8
26232,0807083054,209631,8
26233,0807083054,233911,8
26234,0807083054,250353,8
26235,0807083054,259626,6
26236,0440967694,3817,10
26237,0440967694,7913,6
26238,0440967694,10315,7
26239,0440967694,11325,9
26240,0440967694,11676,10
26241,0440967694,19145,10
26242,0440967694,38922,8
26243,0440967694,47316,9
26244,0440967694,50143,10
26245,0440967694,62891,8
26246,0440967694,82893,9
26247,0440967694,98440,9
26248,0440967694,104665,6
26249,0440967694,109574,8
26250,0440967694,123160,7
26251,0440967694,123257,10
26252,0440967694,138198,7
26253,0440967694,141070,10
26254,0440967694,168047,10
26255,0440967694,182085,10
26256,0440967694,197012,10
26257,0440967694,216683,8
26258,0440967694,242083,10
26259,0440967694,251843,10
26260,0553210793,7346,8
26261,0553210793,11325,10
26262,0553210793,11676,7
26263,0553210793,22464,8
26264,0553210793,62464,8
26265,0553210793,66574,4
26266,0553210793,88122,10
26267,0553210793,104588,5
26268,0553210793,106225,8
26269,0553210793,130950,9
26270,0553210793,136491,10
26271,0553210793,170499,8
26272,0553210793,174304,8
26273,0553210793,183995,8
26274,0553210793,197687,7
26275,0553210793,208406,8
26276,0553210793,212328,8
26277,0553210793,229412,10
26278,0553210793,231827,10
26279,0553210793,236235,10
26280,0553210793,252820,8
26281,0553210793,255092,10
26282,0553210793,267802,8
26283,055323370X,3363,10
26284,055323370X,11676,7
26285,055323370X,55086,7
26286,055323370X,60707,8
26287,055323370X,93363,8
26288,055323370X,95359,5
26289,055323370X,122716,10
26290,055323370X,138543,9
26291,055323370X,160558,10
26292,055323370X,180522,10
26293,055323370X,239423,10
26294,0140345353,27472,7
26295,0140345353,30711,8
26296,0140345353,76499,10
26297,0140345353,94513,10
26298,0140345353,107784,5
26299,0140345353,180840,7
26300,0140345353,239449,10
26301,0140345353,259006,9
26302,0140345353,273979,10
26303,0060915544,243,10
26304,0060915544,1435,10
26305,0060915544,4017,8
26306,0060915544,6563,9
26307,0060915544,8253,9
26308,0060915544,10447,9
26309,0060915544,11601,10
26310,0060915544,12538,9
26311,0060915544,16488,8
26312,0060915544,17003,10
26313,0060915544,17068,7
26314,0060915544,20265,9
26315,0060915544,21011,8
26316,0060915544,21014,8
26317,0060915544,22773,8
26318,0060915544,25996,9
26319,0060915544,26057,10
26320,0060915544,30994,10
26321,0060915544,36554,10
26322,0060915544,36708,9
26323,0060915544,37244,7
26324,0060915544,38703,9
26325,0060915544,40417,9
26326,0060915544,46443,9
26327,0060915544,58389,9
26328,0060915544,69078,8
26329,0060915544,71786,8
26330,0060915544,72214,9
26331,0060915544,76352,8
26332,0060915544,85161,9
26333,0060915544,88733,8
26334,0060915544,90146,8
26335,0060915544,91761,10
26336,0060915544,92979,8
26337,0060915544,95359,9
26338,0060915544,96970,7
26339,0060915544,104113,6
26340,0060915544,105979,7
26341,0060915544,106406,7
26342,0060915544,112026,9
26343,0060915544,113270,10
26344,0060915544,113292,7
26345,0060915544,113624,5
26346,0060915544,114868,7
26347,0060915544,115003,8
26348,0060915544,117115,9
26349,0060915544,126860,7
26350,0060915544,131402,10
26351,0060915544,132166,8
26352,0060915544,132930,9
26353,0060915544,133258,7
26354,0060915544,138777,9
26355,0060915544,141901,8
26356,0060915544,142062,10
26357,0060915544,142623,10
26358,0060915544,143415,8
26359,0060915544,143809,7
26360,0060915544,146106,10
26361,0060915544,148378,8
26362,0060915544,155147,9
26363,0060915544,164956,6
26364,0060915544,165879,10
26365,0060915544,166639,10
26366,0060915544,168144,7
26367,0060915544,174216,9
26368,0060915544,187918,7
26369,0060915544,189855,5
26370,0060915544,197293,9
26371,0060915544,203014,7
26372,0060915544,209174,7
26373,0060915544,212849,9
26374,0060915544,218519,7
26375,0060915544,220597,8
26376,0060915544,221445,9
26377,0060915544,225087,10
26378,0060915544,227013,10
26379,0060915544,228883,8
26380,0060915544,230522,9
26381,0060915544,232131,10
26382,0060915544,235935,10
26383,0060915544,236757,8
26384,0060915544,243942,7
26385,0060915544,244070,7
26386,0060915544,245371,9
26387,0060915544,264543,9
26388,0060915544,271144,9
26389,0060915544,271364,8
26390,0060915544,273869,10
26391,0060915544,274393,9
26392,0060915544,274808,8
26393,0425173755,8529,9
26394,0425173755,11676,9
26395,0425173755,13582,8
26396,0425173755,20034,7
26397,0425173755,48037,8
26398,0425173755,95867,8
26399,0425173755,106225,9
26400,0425173755,110934,9
26401,0425173755,128653,5
26402,0425173755,138239,10
26403,0425173755,164926,9
26404,0425173755,180958,6
26405,0425173755,206219,9
26406,0425173755,217740,8
26407,0425173755,232052,8
26408,0425173755,268639,9
26409,0553210092,2288,5
26410,0553210092,6251,7
26411,0553210092,11224,6
26412,0553210092,11676,8
26413,0553210092,16634,8
26414,0553210092,19018,3
26415,0553210092,23872,10
26416,0553210092,37400,7
26417,0553210092,37573,5
26418,0553210092,45765,10
26419,0553210092,46862,6
26420,0553210092,102430,8
26421,0553210092,103636,8
26422,0553210092,110934,9
26423,0553210092,127384,7
26424,0553210092,137688,9
26425,0553210092,153249,7
26426,0553210092,156706,10
26427,0553210092,161041,9
26428,0553210092,174304,8
26429,0553210092,177432,7
26430,0553210092,224138,10
26431,0553210092,225411,8
26432,0553210092,231857,5
26433,0553210092,255092,10
26434,0553210092,258534,8
26435,0553210092,261937,10
26436,0553274503,278843,8
26437,0553274503,6543,8
26438,0553274503,25850,10
26439,0553274503,32569,9
26440,0553274503,39467,8
26441,0553274503,53278,9
26442,0553274503,70649,10
26443,0553274503,79736,8
26444,0553274503,89602,7
26445,0553274503,95359,8
26446,0553274503,99077,5
26447,0553274503,105374,8
26448,0553274503,105517,10
26449,0553274503,105536,10
26450,0553274503,114414,9
26451,0553274503,116210,9
26452,0553274503,124363,10
26453,0553274503,131126,8
26454,0553274503,135778,9
26455,0553274503,139884,9
26456,0553274503,140223,10
26457,0553274503,141235,8
26458,0553274503,148124,8
26459,0553274503,158433,10
26460,0553274503,159033,7
26461,0553274503,159506,7
26462,0553274503,163307,10
26463,0553274503,164533,7
26464,0553274503,165758,5
26465,0553274503,192093,8
26466,0553274503,202182,8
26467,0553274503,231210,5
26468,0553274503,233745,10
26469,0553274503,243745,9
26470,0553274503,246000,9
26471,0553274503,254130,10
26472,014034893X,11676,9
26473,014034893X,30072,7
26474,014034893X,40553,8
26475,014034893X,42099,10
26476,014034893X,56856,7
26477,014034893X,70379,10
26478,014034893X,95359,9
26479,014034893X,103636,6
26480,014034893X,133747,9
26481,014034893X,141444,9
26482,014034893X,145641,9
26483,014034893X,176978,4
26484,014034893X,230522,9
26485,014034893X,259006,8
26486,014034893X,271705,8
26487,0440343690,11676,9
26488,0440343690,12100,7
26489,0440343690,25131,9
26490,0440343690,38995,9
26491,0440343690,53729,9
26492,0440343690,141309,6
26493,0440343690,165319,8
26494,0440343690,229214,5
26495,0440343690,240495,10
26496,0440343690,244277,7
26497,0395977894,277873,10
26498,0395977894,43404,5
26499,0395977894,64784,5
26500,0395977894,76626,8
26501,0395977894,80071,9
26502,0395977894,82825,9
26503,0395977894,94730,8
26504,0395977894,100644,7
26505,0395977894,111578,10
26506,0395977894,129716,8
26507,0395977894,131510,8
26508,0395977894,139243,10
26509,0395977894,177842,10
26510,0395977894,185402,8
26511,0395977894,190134,10
26512,0395977894,190960,9
26513,0395977894,218568,10
26514,0395977894,225763,8
26515,0395977894,242317,8
26516,0395977894,254376,10
26517,042518336X,277873,5
26518,042518336X,3344,8
26519,042518336X,16106,10
26520,042518336X,37556,7
26521,042518336X,43418,9
26522,042518336X,69378,8
26523,042518336X,89602,8
26524,042518336X,189789,10
26525,042518336X,231237,10
26526,042518336X,251394,9
26527,0553575538,277873,6
26528,0553575538,507,7
26529,0553575538,2276,10
26530,0553575538,19842,8
26531,0553575538,53605,5
26532,0553575538,54757,3
26533,0553575538,56307,9
26534,0553575538,73394,8
26535,0553575538,90358,9
26536,0553575538,106007,7
26537,0553575538,118677,8
26538,0553575538,158033,5
26539,0553575538,158295,8
26540,0553575538,170073,8
26541,0553575538,175123,8
26542,0553575538,190807,8
26543,0553575538,190925,8
26544,0553575538,218615,8
26545,0553575538,255489,8
26546,0767903579,277873,7
26547,0767903579,11676,9
26548,0767903579,30052,4
26549,0767903579,59180,10
26550,0767903579,68227,10
26551,0767903579,69808,5
26552,0767903579,71183,7
26553,0767903579,73923,10
26554,0767903579,88693,8
26555,0767903579,141444,8
26556,0767903579,145652,5
26557,0767903579,146784,5
26558,0767903579,159004,3
26559,0767903579,170947,8
26560,0767903579,201923,6
26561,0767903579,215801,7
26562,0767903579,229741,7
26563,0767903579,234765,6
26564,0767903579,249140,7
26565,0767903579,251164,5
26566,0767903579,258482,7
26567,0767903579,266807,6
26568,1551666022,23871,9
26569,1551666022,37208,7
26570,1551666022,49154,10
26571,1551666022,76352,9
26572,1551666022,144318,9
26573,1551666022,156467,10
26574,1551666022,178223,9
26575,1551666022,187065,6
26576,1551666022,204167,2
26577,1551666022,207450,5
26578,1551666022,246156,8
26579,1551666022,268761,9
26580,055357227X,11676,7
26581,055357227X,31315,9
26582,055357227X,38718,9
26583,055357227X,39513,7
26584,055357227X,54072,8
26585,055357227X,76530,3
26586,055357227X,78973,6
26587,055357227X,91647,3
26588,055357227X,98686,9
26589,055357227X,99204,8
26590,055357227X,112109,9
26591,055357227X,112199,6
26592,055357227X,112914,3
26593,055357227X,123981,9
26594,055357227X,139913,6
26595,055357227X,173415,8
26596,055357227X,176835,7
26597,055357227X,180651,7
26598,055357227X,236340,9
26599,055357227X,258534,7
26600,0671737643,26535,5
26601,0671737643,68240,10
26602,0671737643,76151,10
26603,0671737643,123883,5
26604,0671737643,145619,10
26605,0671737643,231264,9
26606,0671737643,269738,7
26607,0671737643,273113,5
26608,0671759361,277879,8
26609,0671759361,9417,5
26610,0671759361,13552,7
26611,0671759361,13582,7
26612,0671759361,16795,8
26613,0671759361,104399,10
26614,0671759361,104636,8
26615,0671759361,107453,10
26616,0671759361,114368,5
26617,0671759361,133296,10
26618,0671759361,151800,10
26619,0671759361,166830,10
26620,0671759361,179718,9
26621,0671759361,241980,10
26622,0671759361,270352,4
26623,088396631X,70415,10
26624,088396631X,155219,6
26625,088396631X,179978,10
26626,088396631X,192093,7
26627,088396631X,234205,6
26628,088396631X,262118,10
26629,0380789019,3923,7
26630,0380789019,4785,7
26631,0380789019,7312,2
26632,0380789019,11676,7
26633,0380789019,12824,8
26634,0380789019,13273,9
26635,0380789019,16634,9
26636,0380789019,19085,8
26637,0380789019,19935,7
26638,0380789019,25103,6
26639,0380789019,26621,9
26640,0380789019,28667,5
26641,0380789019,30495,10
26642,0380789019,34215,9
26643,0380789019,36121,10
26644,0380789019,41841,7
26645,0380789019,43006,7
26646,0380789019,53628,9
26647,0380789019,56496,9
26648,0380789019,58594,10
26649,0380789019,59808,7
26650,0380789019,60263,10
26651,0380789019,61668,6
26652,0380789019,66234,8
26653,0380789019,66942,10
26654,0380789019,67840,7
26655,0380789019,68185,7
26656,0380789019,74571,8
26657,0380789019,76102,8
26658,0380789019,77710,10
26659,0380789019,78438,9
26660,0380789019,79923,8
26661,0380789019,81560,8
26662,0380789019,86392,9
26663,0380789019,89602,8
26664,0380789019,91165,10
26665,0380789019,91405,6
26666,0380789019,92405,8
26667,0380789019,93636,7
26668,0380789019,94242,7
26669,0380789019,94951,9
26670,0380789019,95043,8
26671,0380789019,97945,7
26672,0380789019,100644,10
26673,0380789019,104362,6
26674,0380789019,109333,9
26675,0380789019,110599,8
26676,0380789019,110973,10
26677,0380789019,114178,8
26678,0380789019,119725,9
26679,0380789019,125039,9
26680,0380789019,125203,9
26681,0380789019,129111,7
26682,0380789019,136205,9
26683,0380789019,139209,10
26684,0380789019,143809,9
26685,0380789019,147851,8
26686,0380789019,158226,7
26687,0380789019,159946,6
26688,0380789019,165319,6
26689,0380789019,165879,9
26690,0380789019,169054,8
26691,0380789019,171118,6
26692,0380789019,172367,7
26693,0380789019,184845,7
26694,0380789019,185140,8
26695,0380789019,185677,9
26696,0380789019,187822,9
26697,0380789019,188583,9
26698,0380789019,192492,10
26699,0380789019,193017,9
26700,0380789019,198930,9
26701,0380789019,202783,9
26702,0380789019,208788,8
26703,0380789019,211174,6
26704,0380789019,213191,5
26705,0380789019,224646,9
26706,0380789019,225886,10
26707,0380789019,228021,8
26708,0380789019,228998,9
26709,0380789019,231149,10
26710,0380789019,231393,9
26711,0380789019,234765,10
26712,0380789019,236058,9
26713,0380789019,241495,8
26714,0380789019,241527,6
26715,0380789019,242083,7
26716,0380789019,243058,9
26717,0380789019,245295,10
26718,0380789019,247790,10
26719,0380789019,249150,10
26720,0380789019,252507,7
26721,0380789019,252846,8
26722,0380789019,265004,8
26723,0380789019,268833,6
26724,0380789019,271466,7
26725,0380789019,271622,6
26726,0380789019,271746,7
26727,067976402X,882,10
26728,067976402X,3739,5
26729,067976402X,4017,10
26730,067976402X,4144,5
26731,067976402X,6242,8
26732,067976402X,6251,8
26733,067976402X,6575,7
26734,067976402X,6577,9
26735,067976402X,8253,10
26736,067976402X,8290,10
26737,067976402X,11676,10
26738,067976402X,12100,7
26739,067976402X,16634,8
26740,067976402X,17667,8
26741,067976402X,18311,8
26742,067976402X,20022,4
26743,067976402X,21014,7
26744,067976402X,22532,9
26745,067976402X,22625,10
26746,067976402X,24090,7
26747,067976402X,27472,8
26748,067976402X,30994,10
26749,067976402X,31846,10
26750,067976402X,32087,10
26751,067976402X,32417,5
26752,067976402X,32530,6
26753,067976402X,34539,8
26754,067976402X,36003,8
26755,067976402X,36540,9
26756,067976402X,37400,5
26757,067976402X,37712,9
26758,067976402X,39464,9
26759,067976402X,40052,6
26760,067976402X,40330,5
26761,067976402X,41841,6
26762,067976402X,43190,5
26763,067976402X,43246,10
26764,067976402X,43323,8
26765,067976402X,43907,10
26766,067976402X,44892,7
26767,067976402X,47152,9
26768,067976402X,47458,4
26769,067976402X,50972,7
26770,067976402X,51364,8
26771,067976402X,52968,1
26772,067976402X,54283,2
26773,067976402X,55187,10
26774,067976402X,55927,8
26775,067976402X,56804,7
26776,067976402X,57291,7
26777,067976402X,57726,5
26778,067976402X,62464,9
26779,067976402X,64155,9
26780,067976402X,76151,1
26781,067976402X,78448,8
26782,067976402X,78589,1
26783,067976402X,80683,10
26784,067976402X,81088,2
26785,067976402X,81597,9
26786,067976402X,82407,2
26787,067976402X,83971,10
26788,067976402X,84178,7
26789,067976402X,85757,9
26790,067976402X,86051,9
26791,067976402X,86189,5
26792,067976402X,87579,6
26793,067976402X,88693,7
26794,067976402X,91103,5
26795,067976402X,92498,8
26796,067976402X,96970,7
26797,067976402X,98263,10
26798,067976402X,99523,8
26799,067976402X,99630,2
26800,067976402X,99955,8
26801,067976402X,100294,10
26802,067976402X,100815,5
26803,067976402X,101731,8
26804,067976402X,101876,8
26805,067976402X,102967,7
26806,067976402X,105937,10
26807,067976402X,106946,6
26808,067976402X,108997,8
26809,067976402X,112026,5
26810,067976402X,113270,10
26811,067976402X,113519,9
26812,067976402X,116005,7
26813,067976402X,117539,9
26814,067976402X,118228,10
26815,067976402X,120082,7
26816,067976402X,120771,10
26817,067976402X,121594,10
26818,067976402X,124066,6
26819,067976402X,125928,9
26820,067976402X,127537,10
26821,067976402X,127826,7
26822,067976402X,130014,8
26823,067976402X,132731,10
26824,067976402X,133747,8
26825,067976402X,134264,8
26826,067976402X,137589,8
26827,067976402X,140358,5
26828,067976402X,143497,9
26829,067976402X,151093,10
26830,067976402X,151122,8
26831,067976402X,152524,8
26832,067976402X,153662,10
26833,067976402X,153797,10
26834,067976402X,154070,9
26835,067976402X,155146,6
26836,067976402X,160334,9
26837,067976402X,161892,8
26838,067976402X,162639,8
26839,067976402X,165763,8
26840,067976402X,168047,9
26841,067976402X,169663,8
26842,067976402X,172613,9
26843,067976402X,172775,10
26844,067976402X,173860,7
26845,067976402X,174326,8
26846,067976402X,175271,9
26847,067976402X,177090,10
26848,067976402X,178199,10
26849,067976402X,179534,9
26850,067976402X,179791,9
26851,067976402X,184424,8
26852,067976402X,186678,7
26853,067976402X,189334,9
26854,067976402X,190521,6
26855,067976402X,192727,8
26856,067976402X,194739,5
26857,067976402X,200593,9
26858,067976402X,202213,6
26859,067976402X,203742,9
26860,067976402X,204864,10
26861,067976402X,206305,9
26862,067976402X,208600,10
26863,067976402X,213886,8
26864,067976402X,215988,8
26865,067976402X,217673,7
26866,067976402X,219260,8
26867,067976402X,220586,8
26868,067976402X,221008,8
26869,067976402X,221557,5
26870,067976402X,221967,9
26871,067976402X,222035,9
26872,067976402X,223087,3
26873,067976402X,223210,8
26874,067976402X,226772,9
26875,067976402X,227705,8
26876,067976402X,227886,8
26877,067976402X,230687,8
26878,067976402X,232131,8
26879,067976402X,232990,8
26880,067976402X,233578,8
26881,067976402X,234765,9
26882,067976402X,236058,9
26883,067976402X,236322,8
26884,067976402X,236757,9
26885,067976402X,238541,7
26886,067976402X,242083,4
26887,067976402X,243930,6
26888,067976402X,244453,10
26889,067976402X,246216,9
26890,067976402X,247010,8
26891,067976402X,251606,10
26892,067976402X,255489,7
26893,067976402X,256486,6
26894,067976402X,258482,10
26895,067976402X,259856,9
26896,067976402X,260388,9
26897,067976402X,261829,8
26898,067976402X,262679,9
26899,067976402X,263325,8
26900,067976402X,264553,10
26901,067976402X,264657,4
26902,067976402X,267596,5
26903,067976402X,268932,10
26904,067976402X,269105,8
26905,067976402X,269566,8
26906,067976402X,270554,8
26907,067976402X,270906,8
26908,067976402X,272233,7
26909,067976402X,273307,9
26910,067976402X,273869,8
26911,067976402X,275154,5
26912,067976402X,276231,7
26913,0151006903,1652,7
26914,0151006903,11944,6
26915,0151006903,16492,7
26916,0151006903,94209,8
26917,0151006903,104604,8
26918,0151006903,106988,3
26919,0151006903,187145,8
26920,0151006903,208674,6
26921,0151006903,223066,5
26922,0151006903,236621,6
26923,0151006903,270020,8
26924,0060008024,29526,10
26925,0060008024,51350,8
26926,0060008024,71207,6
26927,0060008024,145752,8
26928,0060008024,170558,8
26929,0060008024,228313,8
26930,0060008024,232154,8
26931,0060008024,252573,10
26932,0060008024,266697,10
26933,0060928336,805,7
26934,0060928336,900,9
26935,0060928336,1025,5
26936,0060928336,2337,9
26937,0060928336,2559,7
26938,0060928336,2891,6
26939,0060928336,5439,8
26940,0060928336,6575,8
26941,0060928336,7033,9
26942,0060928336,7107,8
26943,0060928336,8253,10
26944,0060928336,10447,9
26945,0060928336,12824,4
26946,0060928336,14422,9
26947,0060928336,15500,6
26948,0060928336,18203,5
26949,0060928336,19659,8
26950,0060928336,19842,10
26951,0060928336,20106,7
26952,0060928336,20180,10
26953,0060928336,20456,8
26954,0060928336,21014,8
26955,0060928336,21364,9
26956,0060928336,21404,7
26957,0060928336,21576,7
26958,0060928336,22365,9
26959,0060928336,25711,8
26960,0060928336,26621,7
26961,0060928336,27472,10
26962,0060928336,28016,8
26963,0060928336,28523,10
26964,0060928336,30972,10
26965,0060928336,31541,5
26966,0060928336,32250,8
26967,0060928336,33862,6
26968,0060928336,34752,8
26969,0060928336,35445,8
26970,0060928336,36256,8
26971,0060928336,36606,9
26972,0060928336,37227,10
26973,0060928336,38703,9
26974,0060928336,40612,6
26975,0060928336,40889,9
26976,0060928336,44535,8
26977,0060928336,47117,7
26978,0060928336,49300,8
26979,0060928336,49980,5
26980,0060928336,50064,7
26981,0060928336,52425,7
26982,0060928336,52532,7
26983,0060928336,52917,4
26984,0060928336,53278,8
26985,0060928336,53392,7
26986,0060928336,53418,8
26987,0060928336,55548,9
26988,0060928336,55751,5
26989,0060928336,55961,3
26990,0060928336,56391,5
26991,0060928336,56447,8
26992,0060928336,56718,6
26993,0060928336,56804,6
26994,0060928336,57398,8
26995,0060928336,57920,9
26996,0060928336,60244,8
26997,0060928336,62464,10
26998,0060928336,62862,6
26999,0060928336,64846,8
27000,0060928336,68555,10
27001,0060928336,71075,9
27002,0060928336,73056,9
27003,0060928336,74569,9
27004,0060928336,76814,7
27005,0060928336,77809,10
27006,0060928336,81318,9
27007,0060928336,82901,9
27008,0060928336,83637,9
27009,0060928336,83646,8
27010,0060928336,83671,10
27011,0060928336,86463,9
27012,0060928336,86819,9
27013,0060928336,88631,5
27014,0060928336,88733,8
27015,0060928336,88937,5
27016,0060928336,89852,10
27017,0060928336,90417,8
27018,0060928336,93413,8
27019,0060928336,94563,5
27020,0060928336,95932,8
27021,0060928336,96055,9
27022,0060928336,96357,8
27023,0060928336,96880,9
27024,0060928336,100648,5
27025,0060928336,100815,6
27026,0060928336,101606,8
27027,0060928336,103336,7
27028,0060928336,105987,8
27029,0060928336,107951,10
27030,0060928336,107960,10
27031,0060928336,109574,10
27032,0060928336,110912,8
27033,0060928336,112598,8
27034,0060928336,114075,9
27035,0060928336,114544,4
27036,0060928336,116223,10
27037,0060928336,117345,9
27038,0060928336,118418,9
27039,0060928336,120908,10
27040,0060928336,122235,6
27041,0060928336,123468,8
27042,0060928336,124915,7
27043,0060928336,124983,8
27044,0060928336,125411,10
27045,0060928336,125808,10
27046,0060928336,126492,6
27047,0060928336,126585,9
27048,0060928336,128085,8
27049,0060928336,128696,7
27050,0060928336,129373,10
27051,0060928336,129835,8
27052,0060928336,131686,5
27053,0060928336,133764,6
27054,0060928336,135045,9
27055,0060928336,136104,8
27056,0060928336,137211,8
27057,0060928336,137589,9
27058,0060928336,138189,8
27059,0060928336,139387,9
27060,0060928336,140340,7
27061,0060928336,140410,7
27062,0060928336,140856,3
27063,0060928336,141109,5
27064,0060928336,142715,7
27065,0060928336,143163,10
27066,0060928336,143792,8
27067,0060928336,144828,8
27068,0060928336,145412,9
27069,0060928336,147141,7
27070,0060928336,148996,6
27071,0060928336,154460,8
27072,0060928336,155982,7
27073,0060928336,158254,8
27074,0060928336,160878,10
27075,0060928336,162564,8
27076,0060928336,165308,8
27077,0060928336,165392,9
27078,0060928336,168254,8
27079,0060928336,170493,7
27080,0060928336,170845,9
27081,0060928336,170866,8
27082,0060928336,171130,7
27083,0060928336,172512,10
27084,0060928336,173111,9
27085,0060928336,174596,8
27086,0060928336,180042,9
27087,0060928336,182202,10
27088,0060928336,182459,10
27089,0060928336,182993,10
27090,0060928336,184789,7
27091,0060928336,187256,9
27092,0060928336,187747,9
27093,0060928336,187904,5
27094,0060928336,189076,9
27095,0060928336,190925,8
27096,0060928336,192211,10
27097,0060928336,193612,3
27098,0060928336,193676,10
27099,0060928336,195694,8
27100,0060928336,196077,7
27101,0060928336,197206,10
27102,0060928336,198213,8
27103,0060928336,200508,10
27104,0060928336,200607,7
27105,0060928336,202277,6
27106,0060928336,203240,8
27107,0060928336,204255,10
27108,0060928336,204393,10
27109,0060928336,204864,9
27110,0060928336,205085,5
27111,0060928336,206563,6
27112,0060928336,207300,9
27113,0060928336,208513,6
27114,0060928336,208829,9
