,ISBN,User-ID,Book-Rating
8427,0671510053,111174,9
8428,0671510053,113904,7
8429,0671510053,116866,9
8430,0671510053,117539,5
8431,0671510053,118964,10
8432,0671510053,122394,4
8433,0671510053,125928,8
8434,0671510053,127129,6
8435,0671510053,129084,9
8436,0671510053,134835,8
8437,0671510053,135360,9
8438,0671510053,136969,8
8439,0671510053,137688,10
8440,0671510053,141511,7
8441,0671510053,143809,9
8442,0671510053,145224,8
8443,0671510053,147101,10
8444,0671510053,148124,8
8445,0671510053,151107,6
8446,0671510053,152260,8
8447,0671510053,162639,6
8448,0671510053,162715,9
8449,0671510053,164557,6
8450,0671510053,165345,7
8451,0671510053,166564,7
8452,0671510053,167189,9
8453,0671510053,168296,8
8454,0671510053,172215,7
8455,0671510053,174374,8
8456,0671510053,175166,7
8457,0671510053,175956,9
8458,0671510053,176163,6
8459,0671510053,176481,8
8460,0671510053,177103,9
8461,0671510053,181864,3
8462,0671510053,182969,10
8463,0671510053,184089,10
8464,0671510053,184195,6
8465,0671510053,184424,8
8466,0671510053,184629,5
8467,0671510053,185176,8
8468,0671510053,187262,10
8469,0671510053,190485,9
8470,0671510053,195128,3
8471,0671510053,197364,7
8472,0671510053,198692,8
8473,0671510053,200593,9
8474,0671510053,201593,8
8475,0671510053,204641,5
8476,0671510053,207494,7
8477,0671510053,213886,8
8478,0671510053,216444,9
8479,0671510053,216882,9
8480,0671510053,218121,8
8481,0671510053,224209,6
8482,0671510053,225199,8
8483,0671510053,226032,9
8484,0671510053,229703,8
8485,0671510053,235728,6
8486,0671510053,239067,2
8487,0671510053,239468,6
8488,0671510053,243879,10
8489,0671510053,243930,4
8490,0671510053,243942,7
8491,0671510053,246776,8
8492,0671510053,248821,8
8493,0671510053,250184,6
8494,0671510053,251606,6
8495,0671510053,252820,8
8496,0671510053,254995,8
8497,0671510053,256072,8
8498,0671510053,259629,7
8499,0671510053,262271,6
8500,0671510053,262525,9
8501,0671510053,266283,9
8502,0671510053,269349,8
8503,0671510053,273869,8
8504,0671510053,275306,8
8505,0679746048,638,7
8506,0679746048,5815,5
8507,0679746048,6242,5
8508,0679746048,6568,9
8509,0679746048,6575,9
8510,0679746048,11908,6
8511,0679746048,12538,8
8512,0679746048,16795,9
8513,0679746048,21014,7
8514,0679746048,24570,7
8515,0679746048,28177,7
8516,0679746048,28667,2
8517,0679746048,32184,6
8518,0679746048,33818,9
8519,0679746048,35445,7
8520,0679746048,40943,8
8521,0679746048,42948,8
8522,0679746048,43404,7
8523,0679746048,43575,5
8524,0679746048,43910,7
8525,0679746048,44611,7
8526,0679746048,53174,9
8527,0679746048,55826,8
8528,0679746048,57291,8
8529,0679746048,59305,7
8530,0679746048,59612,7
8531,0679746048,60244,7
8532,0679746048,63389,7
8533,0679746048,68081,7
8534,0679746048,71902,8
8535,0679746048,72636,7
8536,0679746048,75591,10
8537,0679746048,76803,8
8538,0679746048,77526,8
8539,0679746048,78895,9
8540,0679746048,80683,9
8541,0679746048,81492,9
8542,0679746048,87929,9
8543,0679746048,89602,5
8544,0679746048,90279,6
8545,0679746048,95923,9
8546,0679746048,98904,7
8547,0679746048,99616,5
8548,0679746048,99980,6
8549,0679746048,100053,6
8550,0679746048,103824,6
8551,0679746048,104113,7
8552,0679746048,108827,7
8553,0679746048,109287,6
8554,0679746048,109372,6
8555,0679746048,112953,9
8556,0679746048,115490,8
8557,0679746048,115585,9
8558,0679746048,117396,8
8559,0679746048,123790,7
8560,0679746048,125692,9
8561,0679746048,128331,7
8562,0679746048,128406,5
8563,0679746048,129505,7
8564,0679746048,133689,8
8565,0679746048,137495,7
8566,0679746048,140662,8
8567,0679746048,141888,9
8568,0679746048,143968,9
8569,0679746048,144133,7
8570,0679746048,147156,6
8571,0679746048,148314,8
8572,0679746048,148898,6
8573,0679746048,150968,7
8574,0679746048,150979,8
8575,0679746048,151043,8
8576,0679746048,156150,8
8577,0679746048,160819,10
8578,0679746048,163358,10
8579,0679746048,163488,7
8580,0679746048,169233,5
8581,0679746048,176887,7
8582,0679746048,176902,10
8583,0679746048,183122,5
8584,0679746048,186848,8
8585,0679746048,187145,9
8586,0679746048,194172,8
8587,0679746048,197775,9
8588,0679746048,204864,9
8589,0679746048,205989,7
8590,0679746048,207275,7
8591,0679746048,208194,10
8592,0679746048,209224,5
8593,0679746048,210874,6
8594,0679746048,212427,7
8595,0679746048,216864,8
8596,0679746048,218552,4
8597,0679746048,220364,2
8598,0679746048,225378,10
8599,0679746048,227467,5
8600,0679746048,235282,8
8601,0679746048,238630,2
8602,0679746048,243879,10
8603,0679746048,244710,5
8604,0679746048,245346,6
8605,0679746048,254465,10
8606,0679746048,254769,5
8607,0679746048,254899,8
8608,0679746048,258329,4
8609,0679746048,258938,6
8610,0679746048,260590,10
8611,0679746048,261223,9
8612,0679746048,264543,8
8613,0679746048,266129,10
8614,0679746048,268325,8
8615,0679746048,275074,10
8616,0679746048,276050,7
8617,1558743669,503,10
8618,1558743669,4221,9
8619,1558743669,4795,8
8620,1558743669,6153,7
8621,1558743669,7887,10
8622,1558743669,8780,5
8623,1558743669,11529,6
8624,1558743669,16795,10
8625,1558743669,23872,8
8626,1558743669,26538,5
8627,1558743669,28177,9
8628,1558743669,30120,8
8629,1558743669,30711,8
8630,1558743669,31429,4
8631,1558743669,31556,8
8632,1558743669,32991,9
8633,1558743669,35143,9
8634,1558743669,36229,8
8635,1558743669,37538,8
8636,1558743669,40367,9
8637,1558743669,42939,8
8638,1558743669,43426,5
8639,1558743669,46398,5
8640,1558743669,50376,7
8641,1558743669,50547,10
8642,1558743669,51742,2
8643,1558743669,52631,10
8644,1558743669,53274,9
8645,1558743669,55493,7
8646,1558743669,60941,6
8647,1558743669,61025,5
8648,1558743669,65350,7
8649,1558743669,66878,7
8650,1558743669,66942,8
8651,1558743669,70379,10
8652,1558743669,72028,10
8653,1558743669,74911,9
8654,1558743669,76482,5
8655,1558743669,77702,9
8656,1558743669,78783,10
8657,1558743669,79842,10
8658,1558743669,80810,9
8659,1558743669,81661,10
8660,1558743669,86001,7
8661,1558743669,87095,7
8662,1558743669,91388,10
8663,1558743669,98950,7
8664,1558743669,103828,9
8665,1558743669,104429,8
8666,1558743669,104636,9
8667,1558743669,105374,6
8668,1558743669,108763,10
8669,1558743669,109159,8
8670,1558743669,113657,6
8671,1558743669,114304,1
8672,1558743669,114544,7
8673,1558743669,118434,6
8674,1558743669,127367,7
8675,1558743669,128195,10
8676,1558743669,130166,6
8677,1558743669,132038,8
8678,1558743669,135265,8
8679,1558743669,139706,10
8680,1558743669,141493,10
8681,1558743669,143163,10
8682,1558743669,144134,9
8683,1558743669,144582,8
8684,1558743669,144830,9
8685,1558743669,145369,10
8686,1558743669,150979,8
8687,1558743669,152036,10
8688,1558743669,152640,8
8689,1558743669,154992,9
8690,1558743669,161853,9
8691,1558743669,161936,10
8692,1558743669,163307,10
8693,1558743669,163676,10
8694,1558743669,164728,8
8695,1558743669,164824,10
8696,1558743669,165769,9
8697,1558743669,167192,7
8698,1558743669,167389,9
8699,1558743669,168500,8
8700,1558743669,171445,8
8701,1558743669,173415,7
8702,1558743669,176624,10
8703,1558743669,176887,8
8704,1558743669,178969,8
8705,1558743669,183061,10
8706,1558743669,187835,8
8707,1558743669,190459,9
8708,1558743669,190885,9
8709,1558743669,193676,7
8710,1558743669,194411,10
8711,1558743669,194600,4
8712,1558743669,196187,10
8713,1558743669,206074,7
8714,1558743669,207721,10
8715,1558743669,208671,8
8716,1558743669,209373,8
8717,1558743669,210174,8
8718,1558743669,218781,8
8719,1558743669,221867,9
8720,1558743669,222138,10
8721,1558743669,222590,8
8722,1558743669,223087,3
8723,1558743669,230030,5
8724,1558743669,233711,7
8725,1558743669,234399,10
8726,1558743669,244277,5
8727,1558743669,246956,6
8728,1558743669,248397,9
8729,1558743669,249894,5
8730,1558743669,254538,8
8731,1558743669,264031,10
8732,1558743669,264525,5
8733,1558743669,264543,6
8734,1558743669,265881,10
8735,1558743669,266331,10
8736,1558743669,266419,10
8737,1558743669,275933,10
8738,0316969680,277197,8
8739,0316969680,1309,7
8740,0316969680,4197,5
8741,0316969680,12784,7
8742,0316969680,15510,8
8743,0316969680,20106,7
8744,0316969680,24052,8
8745,0316969680,30273,7
8746,0316969680,35836,2
8747,0316969680,38457,7
8748,0316969680,42847,7
8749,0316969680,48292,9
8750,0316969680,48464,8
8751,0316969680,49109,7
8752,0316969680,53304,7
8753,0316969680,56632,10
8754,0316969680,60253,9
8755,0316969680,60546,9
8756,0316969680,70435,8
8757,0316969680,71196,9
8758,0316969680,76131,7
8759,0316969680,81318,5
8760,0316969680,82720,6
8761,0316969680,91203,7
8762,0316969680,93453,8
8763,0316969680,96388,7
8764,0316969680,98391,8
8765,0316969680,102564,10
8766,0316969680,106849,7
8767,0316969680,123687,9
8768,0316969680,127089,3
8769,0316969680,127970,10
8770,0316969680,135871,5
8771,0316969680,136616,7
8772,0316969680,143009,5
8773,0316969680,150498,10
8774,0316969680,155989,7
8775,0316969680,156214,8
8776,0316969680,159537,10
8777,0316969680,162738,1
8778,0316969680,166391,8
8779,0316969680,172179,10
8780,0316969680,176256,8
8781,0316969680,176785,10
8782,0316969680,178522,10
8783,0316969680,185071,7
8784,0316969680,193498,10
8785,0316969680,204457,8
8786,0316969680,204652,8
8787,0316969680,207616,8
8788,0316969680,208671,5
8789,0316969680,216466,10
8790,0316969680,221777,6
8791,0316969680,226682,2
8792,0316969680,229313,7
8793,0316969680,230708,7
8794,0316969680,239692,9
8795,0316969680,243951,9
8796,0316969680,243984,7
8797,0316969680,248468,9
8798,0316969680,252071,8
8799,0316969680,256843,8
8800,0316969680,261904,7
8801,0316969680,262051,5
8802,0316969680,269353,5
8803,0375703861,277197,7
8804,0375703861,277235,10
8805,0375703861,3814,7
8806,0375703861,6102,8
8807,0375703861,7614,9
8808,0375703861,8253,8
8809,0375703861,8454,7
8810,0375703861,13995,8
8811,0375703861,23902,9
8812,0375703861,25561,7
8813,0375703861,30052,6
8814,0375703861,33697,6
8815,0375703861,37556,9
8816,0375703861,37989,9
8817,0375703861,39467,7
8818,0375703861,49253,9
8819,0375703861,51742,8
8820,0375703861,53590,9
8821,0375703861,54716,1
8822,0375703861,54968,3
8823,0375703861,57267,7
8824,0375703861,59206,8
8825,0375703861,76626,8
8826,0375703861,77491,9
8827,0375703861,81074,7
8828,0375703861,82407,7
8829,0375703861,84897,6
8830,0375703861,94347,5
8831,0375703861,109695,8
8832,0375703861,122429,7
8833,0375703861,125411,10
8834,0375703861,126296,7
8835,0375703861,127858,9
8836,0375703861,137688,10
8837,0375703861,139243,5
8838,0375703861,142143,8
8839,0375703861,145737,6
8840,0375703861,158254,10
8841,0375703861,167478,7
8842,0375703861,171970,6
8843,0375703861,172837,7
8844,0375703861,174914,10
8845,0375703861,180651,6
8846,0375703861,181681,8
8847,0375703861,191841,4
8848,0375703861,198304,8
8849,0375703861,209516,10
8850,0375703861,213191,5
8851,0375703861,218068,4
8852,0375703861,218411,10
8853,0375703861,228789,9
8854,0375703861,236606,4
8855,0375703861,239594,8
8856,0375703861,241907,3
8857,0375703861,248003,6
8858,0375703861,248221,9
8859,0375703861,258011,10
8860,0375703861,264152,10
8861,0375703861,264411,9
8862,0743206045,277523,10
8863,0743206045,278026,7
8864,0743206045,6637,8
8865,0743206045,11676,8
8866,0743206045,19019,9
8867,0743206045,26349,10
8868,0743206045,30281,8
8869,0743206045,31315,10
8870,0743206045,31370,10
8871,0743206045,35857,7
8872,0743206045,46898,8
8873,0743206045,48215,7
8874,0743206045,50130,10
8875,0743206045,59269,7
8876,0743206045,60040,10
8877,0743206045,66680,6
8878,0743206045,67034,8
8879,0743206045,77816,5
8880,0743206045,78973,8
8881,0743206045,81597,7
8882,0743206045,81938,8
8883,0743206045,98391,9
8884,0743206045,100644,8
8885,0743206045,102668,7
8886,0743206045,126072,4
8887,0743206045,136348,5
8888,0743206045,138650,7
8889,0743206045,141877,9
8890,0743206045,143009,5
8891,0743206045,144555,7
8892,0743206045,160541,8
8893,0743206045,163443,8
8894,0743206045,178522,9
8895,0743206045,205975,8
8896,0743206045,208785,7
8897,0743206045,214148,8
8898,0743206045,216012,8
8899,0743206045,216466,9
8900,0743206045,226926,10
8901,0743206045,228477,8
8902,0743206045,232106,9
8903,0743206045,234174,7
8904,0743206045,235935,8
8905,0743206045,236931,9
8906,0380600129,278137,8
8907,0380600129,1214,8
8908,0380600129,6251,10
8909,0380600129,25919,10
8910,0380600129,27091,8
8911,0380600129,31556,8
8912,0380600129,45340,6
8913,0380600129,64198,8
8914,0380600129,76168,6
8915,0380600129,96448,5
8916,0380600129,129563,10
8917,0380600129,130554,9
8918,0380600129,147847,5
8919,0380600129,162052,6
8920,0380600129,165319,5
8921,0380600129,173016,5
8922,0380600129,181103,10
8923,0380600129,185384,8
8924,0380600129,210485,9
8925,0380600129,212636,6
8926,0380600129,228021,10
8927,0380600129,230522,9
8928,0380600129,243966,9
8929,0380600129,252658,5
8930,0380600129,275970,10
8931,044023722X,243,7
8932,044023722X,256,8
8933,044023722X,2907,5
8934,044023722X,7283,10
8935,044023722X,8066,7
8936,044023722X,11155,6
8937,044023722X,11676,8
8938,044023722X,11718,8
8939,044023722X,12333,7
8940,044023722X,17906,10
8941,044023722X,19573,10
8942,044023722X,20034,6
8943,044023722X,21257,8
8944,044023722X,22045,10
8945,044023722X,22074,9
8946,044023722X,23032,8
8947,044023722X,23902,6
8948,044023722X,24314,8
8949,044023722X,24525,7
8950,044023722X,25583,10
8951,044023722X,28091,8
8952,044023722X,28123,9
8953,044023722X,28144,2
8954,044023722X,28634,9
8955,044023722X,30487,8
8956,044023722X,30594,5
8957,044023722X,30968,8
8958,044023722X,30972,9
8959,044023722X,30994,9
8960,044023722X,33474,10
8961,044023722X,33816,7
8962,044023722X,33981,5
8963,044023722X,35707,8
8964,044023722X,35831,9
8965,044023722X,36231,5
8966,044023722X,37135,7
8967,044023722X,37311,10
8968,044023722X,38273,5
8969,044023722X,39374,7
8970,044023722X,39467,6
8971,044023722X,41781,9
8972,044023722X,42597,9
8973,044023722X,43901,6
8974,044023722X,44884,10
8975,044023722X,45302,7
8976,044023722X,46196,10
8977,044023722X,46671,6
8978,044023722X,48025,8
8979,044023722X,49289,8
8980,044023722X,50521,9
8981,044023722X,50896,8
8982,044023722X,51545,10
8983,044023722X,53846,10
8984,044023722X,54335,8
8985,044023722X,54889,9
8986,044023722X,55027,9
8987,044023722X,58685,5
8988,044023722X,59267,9
8989,044023722X,64310,8
8990,044023722X,66055,8
8991,044023722X,66578,5
8992,044023722X,67187,8
8993,044023722X,67627,8
8994,044023722X,68555,4
8995,044023722X,69354,10
8996,044023722X,69971,3
8997,044023722X,72100,7
8998,044023722X,74286,8
8999,044023722X,76168,6
9000,044023722X,77261,5
9001,044023722X,77816,8
9002,044023722X,79958,9
9003,044023722X,81136,9
9004,044023722X,82497,7
9005,044023722X,82888,8
9006,044023722X,83573,7
9007,044023722X,86368,2
9008,044023722X,86465,7
9009,044023722X,86680,5
9010,044023722X,90049,5
9011,044023722X,91634,10
9012,044023722X,92278,10
9013,044023722X,93179,10
9014,044023722X,94519,5
9015,044023722X,99337,5
9016,044023722X,99996,8
9017,044023722X,100264,5
9018,044023722X,101620,10
9019,044023722X,102129,9
9020,044023722X,104665,8
9021,044023722X,106225,9
9022,044023722X,106398,5
9023,044023722X,110661,7
9024,044023722X,111536,1
9025,044023722X,112001,9
9026,044023722X,113531,8
9027,044023722X,113630,8
9028,044023722X,114544,7
9029,044023722X,116800,8
9030,044023722X,117873,8
9031,044023722X,120332,8
9032,044023722X,121138,3
9033,044023722X,122429,3
9034,044023722X,122440,8
9035,044023722X,125519,8
9036,044023722X,126196,5
9037,044023722X,126296,6
9038,044023722X,126783,9
9039,044023722X,127621,9
9040,044023722X,129505,8
9041,044023722X,131777,8
9042,044023722X,134311,9
9043,044023722X,134434,6
9044,044023722X,135149,8
9045,044023722X,136096,5
9046,044023722X,137684,4
9047,044023722X,138379,9
9048,044023722X,138390,9
9049,044023722X,139208,7
9050,044023722X,139548,8
9051,044023722X,140340,7
9052,044023722X,141710,7
9053,044023722X,142600,4
9054,044023722X,146113,7
9055,044023722X,146855,7
9056,044023722X,147685,7
9057,044023722X,147839,8
9058,044023722X,147947,6
9059,044023722X,156467,10
9060,044023722X,159033,9
9061,044023722X,162030,6
9062,044023722X,164323,8
9063,044023722X,164728,8
9064,044023722X,165308,8
9065,044023722X,168802,8
9066,044023722X,170513,9
9067,044023722X,170858,5
9068,044023722X,170861,5
9069,044023722X,171130,10
9070,044023722X,172512,9
9071,044023722X,172539,7
9072,044023722X,174322,8
9073,044023722X,174700,8
9074,044023722X,175739,7
9075,044023722X,176577,7
9076,044023722X,178558,8
9077,044023722X,178667,3
9078,044023722X,181687,4
9079,044023722X,184401,7
9080,044023722X,185384,8
9081,044023722X,186991,8
9082,044023722X,187008,6
9083,044023722X,187904,7
9084,044023722X,190917,6
9085,044023722X,194273,9
9086,044023722X,195008,8
9087,044023722X,196047,8
9088,044023722X,196052,7
9089,044023722X,198011,5
9090,044023722X,199095,7
9091,044023722X,200689,8
9092,044023722X,201383,5
9093,044023722X,201439,6
9094,044023722X,203598,8
9095,044023722X,204844,9
9096,044023722X,206563,8
9097,044023722X,207835,9
9098,044023722X,208147,10
9099,044023722X,208620,3
9100,044023722X,208794,4
9101,044023722X,209974,5
9102,044023722X,210573,8
9103,044023722X,211944,9
9104,044023722X,213873,8
9105,044023722X,215256,6
9106,044023722X,215359,6
9107,044023722X,216214,5
9108,044023722X,216683,8
9109,044023722X,217313,4
9110,044023722X,217318,5
9111,044023722X,217468,6
9112,044023722X,217673,7
9113,044023722X,218355,7
9114,044023722X,219133,8
9115,044023722X,220717,5
9116,044023722X,222677,8
9117,044023722X,223154,8
9118,044023722X,225727,8
9119,044023722X,225886,10
9120,044023722X,227926,7
9121,044023722X,228681,8
9122,044023722X,230505,8
9123,044023722X,232756,5
9124,044023722X,232936,8
9125,044023722X,233427,8
9126,044023722X,233480,4
9127,044023722X,237264,4
9128,044023722X,237372,7
9129,044023722X,238010,10
9130,044023722X,240098,7
9131,044023722X,240275,5
9132,044023722X,240567,8
9133,044023722X,241513,7
9134,044023722X,242299,9
9135,044023722X,242618,5
9136,044023722X,243294,9
9137,044023722X,244627,10
9138,044023722X,244710,7
9139,044023722X,247623,6
9140,044023722X,249628,9
9141,044023722X,249695,7
9142,044023722X,250454,8
9143,044023722X,252080,7
9144,044023722X,253310,7
9145,044023722X,256807,9
9146,044023722X,258270,10
9147,044023722X,258534,10
9148,044023722X,259066,7
9149,044023722X,259380,8
9150,044023722X,261272,5
9151,044023722X,262219,10
9152,044023722X,263320,6
9153,044023722X,264349,8
9154,044023722X,265656,7
9155,044023722X,271086,7
9156,044023722X,271448,10
9157,044023722X,271558,7
9158,044023722X,272573,9
9159,044023722X,273318,8
9160,044023722X,275800,8
9161,044023722X,276017,8
9162,044023722X,276071,10
9163,0312282990,4303,9
9164,0312282990,4900,7
9165,0312282990,6242,6
9166,0312282990,6575,9
9167,0312282990,11676,8
9168,0312282990,19605,9
9169,0312282990,23020,10
9170,0312282990,27647,6
9171,0312282990,33030,10
9172,0312282990,43907,10
9173,0312282990,49460,9
9174,0312282990,52851,9
9175,0312282990,57884,5
9176,0312282990,69078,8
9177,0312282990,75777,10
9178,0312282990,76530,9
9179,0312282990,77724,9
9180,0312282990,80661,7
9181,0312282990,83742,8
9182,0312282990,85256,8
9183,0312282990,88693,9
9184,0312282990,90405,7
9185,0312282990,94347,10
9186,0312282990,98794,1
9187,0312282990,99455,10
9188,0312282990,103956,7
9189,0312282990,110934,8
9190,0312282990,111637,8
9191,0312282990,113028,7
9192,0312282990,113568,10
9193,0312282990,116047,9
9194,0312282990,116160,10
9195,0312282990,116448,3
9196,0312282990,121548,10
9197,0312282990,123468,10
9198,0312282990,124876,10
9199,0312282990,134434,8
9200,0312282990,138813,8
9201,0312282990,139070,10
9202,0312282990,142121,10
9203,0312282990,143415,9
9204,0312282990,143715,7
9205,0312282990,145449,8
9206,0312282990,154487,10
9207,0312282990,155580,7
9208,0312282990,156533,2
9209,0312282990,157906,8
9210,0312282990,161744,10
9211,0312282990,164584,5
9212,0312282990,165758,5
9213,0312282990,168102,9
9214,0312282990,171475,10
9215,0312282990,173415,10
9216,0312282990,183985,7
9217,0312282990,187761,9
9218,0312282990,204014,10
9219,0312282990,214786,10
9220,0312282990,214795,9
9221,0312282990,221948,3
9222,0312282990,223501,6
9223,0312282990,226491,9
9224,0312282990,228764,6
9225,0312282990,232410,8
9226,0312282990,236112,7
9227,0312282990,238057,10
9228,0312282990,240219,9
9229,0312282990,244286,10
9230,0312282990,244779,3
9231,0312282990,246311,10
9232,0312282990,249848,10
9233,0312282990,251149,9
9234,0312282990,251150,10
9235,0312282990,253855,7
9236,0312282990,253949,7
9237,0312282990,267272,8
9238,0312282990,270801,9
9239,0312282990,270863,7
9240,014023313X,8253,10
9241,014023313X,10314,5
9242,014023313X,11676,6
9243,014023313X,16999,7
9244,014023313X,21014,3
9245,014023313X,23902,9
9246,014023313X,26713,9
9247,014023313X,30487,7
9248,014023313X,30511,7
9249,014023313X,35424,9
9250,014023313X,37244,7
9251,014023313X,37712,7
9252,014023313X,42450,10
9253,014023313X,42528,7
9254,014023313X,46398,4
9255,014023313X,60157,10
9256,014023313X,63293,5
9257,014023313X,75591,8
9258,014023313X,92156,7
9259,014023313X,92498,8
9260,014023313X,93629,9
9261,014023313X,95359,8
9262,014023313X,98958,7
9263,014023313X,100906,8
9264,014023313X,106294,9
9265,014023313X,113661,10
9266,014023313X,114544,6
9267,014023313X,121606,8
9268,014023313X,121886,7
9269,014023313X,125039,8
9270,014023313X,132083,10
9271,014023313X,139070,8
9272,014023313X,140763,8
9273,014023313X,141710,9
9274,014023313X,144899,6
9275,014023313X,148928,9
9276,014023313X,149934,10
9277,014023313X,177157,9
9278,014023313X,178201,7
9279,014023313X,183178,7
9280,014023313X,184629,3
9281,014023313X,203240,7
9282,014023313X,207291,6
9283,014023313X,207683,8
9284,014023313X,218640,7
9285,014023313X,220122,3
9286,014023313X,223154,8
9287,014023313X,236587,5
9288,014023313X,243236,7
9289,014023313X,243996,7
9290,014023313X,250385,9
9291,014023313X,259626,7
9292,014023313X,262467,6
9293,014029628X,277235,6
9294,014029628X,3827,6
9295,014029628X,6575,7
9296,014029628X,6637,10
9297,014029628X,7346,8
9298,014029628X,8027,9
9299,014029628X,8346,3
9300,014029628X,11676,7
9301,014029628X,18569,5
9302,014029628X,21014,8
9303,014029628X,33958,8
9304,014029628X,36606,8
9305,014029628X,37712,9
9306,014029628X,46443,8
9307,014029628X,55144,10
9308,014029628X,57108,7
9309,014029628X,60244,8
9310,014029628X,61427,9
9311,014029628X,65663,8
9312,014029628X,67270,9
9313,014029628X,69188,9
9314,014029628X,76499,10
9315,014029628X,80538,8
9316,014029628X,84897,7
9317,014029628X,88793,5
9318,014029628X,92346,8
9319,014029628X,101150,8
9320,014029628X,102967,8
9321,014029628X,106225,9
9322,014029628X,108155,8
9323,014029628X,109864,8
9324,014029628X,110912,9
9325,014029628X,111444,6
9326,014029628X,115907,6
9327,014029628X,117255,5
9328,014029628X,121170,8
9329,014029628X,128696,9
9330,014029628X,131057,10
9331,014029628X,136348,8
9332,014029628X,137588,10
9333,014029628X,138543,8
9334,014029628X,138906,7
9335,014029628X,140255,8
9336,014029628X,141338,9
9337,014029628X,143497,8
9338,014029628X,144531,8
9339,014029628X,149562,8
9340,014029628X,158466,6
9341,014029628X,165308,8
9342,014029628X,167812,8
9343,014029628X,181687,9
9344,014029628X,187256,9
9345,014029628X,193612,4
9346,014029628X,201036,10
9347,014029628X,203240,7
9348,014029628X,203424,10
9349,014029628X,205118,7
9350,014029628X,211426,7
9351,014029628X,212923,8
9352,014029628X,219301,8
9353,014029628X,221445,9
9354,014029628X,225610,8
9355,014029628X,229011,6
9356,014029628X,239584,9
9357,014029628X,242812,9
9358,014029628X,244352,10
9359,014029628X,251844,8
9360,014029628X,261133,8
9361,014029628X,264657,7
9362,014029628X,265115,9
9363,014029628X,266056,8
9364,014029628X,268622,10
9365,014029628X,270713,7
9366,014029628X,271705,8
9367,014029628X,275970,9
9368,038550926X,11676,5
9369,038550926X,15602,9
9370,038550926X,40415,6
9371,038550926X,42651,10
9372,038550926X,44842,8
9373,038550926X,49314,9
9374,038550926X,56859,5
9375,038550926X,62755,5
9376,038550926X,66100,8
9377,038550926X,69078,6
9378,038550926X,72770,7
9379,038550926X,73923,8
9380,038550926X,77809,6
9381,038550926X,81484,7
9382,038550926X,91203,5
9383,038550926X,95173,7
9384,038550926X,95359,8
9385,038550926X,97694,8
9386,038550926X,98723,7
9387,038550926X,120333,5
9388,038550926X,135360,7
9389,038550926X,136348,8
9390,038550926X,142121,7
9391,038550926X,145543,8
9392,038550926X,146281,10
9393,038550926X,148898,10
9394,038550926X,152605,7
9395,038550926X,152734,5
9396,038550926X,158385,5
9397,038550926X,161637,6
9398,038550926X,161662,7
9399,038550926X,162641,9
9400,038550926X,181687,9
9401,038550926X,182993,9
9402,038550926X,188231,8
9403,038550926X,194463,5
9404,038550926X,201677,6
9405,038550926X,201794,8
9406,038550926X,205508,4
9407,038550926X,220512,9
9408,038550926X,220688,8
9409,038550926X,223087,7
9410,038550926X,224430,5
9411,038550926X,226545,8
9412,038550926X,227681,6
9413,038550926X,235105,4
9414,038550926X,246513,10
9415,038550926X,255489,6
9416,038550926X,258938,6
9417,038550926X,261327,5
9418,038550926X,264553,4
9419,038550926X,266056,9
9420,038550926X,268622,9
9421,038550926X,268882,4
9422,038550926X,268927,8
9423,0449005909,11676,9
9424,0449005909,16795,7
9425,0449005909,27204,10
9426,0449005909,28454,7
9427,0449005909,40197,10
9428,0449005909,58389,10
9429,0449005909,59172,10
9430,0449005909,61211,7
9431,0449005909,65368,8
9432,0449005909,104665,8
9433,0449005909,108405,7
9434,0449005909,110973,8
9435,0449005909,116521,7
9436,0449005909,125834,8
9437,0449005909,138097,9
9438,0449005909,170522,9
9439,0449005909,204864,8
9440,0449005909,222034,10
9441,0449005909,229454,7
9442,0449005909,249150,7
9443,0449005909,276231,5
9444,0345443284,4017,10
9445,0345443284,12319,8
9446,0345443284,12702,10
9447,0345443284,16242,8
9448,0345443284,17950,4
9449,0345443284,18629,4
9450,0345443284,20761,5
9451,0345443284,20971,4
9452,0345443284,21576,7
9453,0345443284,22625,10
9454,0345443284,25131,8
9455,0345443284,26544,5
9456,0345443284,30749,7
9457,0345443284,35857,8
9458,0345443284,37699,9
9459,0345443284,41841,6
9460,0345443284,43246,9
9461,0345443284,47758,7
9462,0345443284,55655,6
9463,0345443284,56313,6
9464,0345443284,59374,7
9465,0345443284,59770,5
9466,0345443284,60211,3
9467,0345443284,62862,8
9468,0345443284,64063,7
9469,0345443284,64436,3
9470,0345443284,65908,5
9471,0345443284,73044,7
9472,0345443284,74286,8
9473,0345443284,77825,8
9474,0345443284,78783,8
9475,0345443284,91103,6
9476,0345443284,94094,6
9477,0345443284,98263,8
9478,0345443284,99997,8
9479,0345443284,100471,7
9480,0345443284,102383,9
9481,0345443284,104665,8
9482,0345443284,106895,6
9483,0345443284,113519,8
9484,0345443284,113823,8
9485,0345443284,115120,5
9486,0345443284,116195,5
9487,0345443284,117862,8
9488,0345443284,121817,6
9489,0345443284,123095,9
9490,0345443284,123122,7
9491,0345443284,126256,7
9492,0345443284,127049,7
9493,0345443284,128276,5
9494,0345443284,128588,10
9495,0345443284,132083,10
9496,0345443284,137589,7
9497,0345443284,139913,9
9498,0345443284,141543,8
9499,0345443284,142175,7
9500,0345443284,142565,8
9501,0345443284,142715,5
