,User-ID,Location,Age
35586,638,"san diego, california, usa",20
35621,709,"roanoke, virginia, usa",14
35627,1928,"kansas city, missouri, usa",17
35628,2766,"frisco, texas, usa",42
35662,3346,"tehran, tehran, iran",20
35677,4802,"london, england, united kingdom",28
35679,5476,"chester, ,",
35701,8801,"san francisco, california, usa",24
35712,10199,"eltham, victoria, australia",17
35722,11224,"tumwater, washington, usa",51
35754,13273,"harrisburg, pennsylvania, usa",201
35807,13582,"lisboa, lisboa, portugal",29
35831,13995,"adelaide, south australia, australia",
35840,14768,"corvallis, oregon, usa",24
35851,15602,"cherry hill, new jersey, usa",21
35878,17003,"carlsbad, california, usa",
35916,17183,"zaragoza, zaragoza, spain",23
35927,19206,"villar dora (to), piemonte, italy",38
35928,19336,"leavenworth, kansas, usa",
35938,19493,"baldwin, ,",
35960,20971,"sacramento, california, usa",20
35973,24433,"deventer, overijssel, netherlands",37
35998,25827,"austin, texas, usa",33
36008,29855,"morris, connecticut, usa",53
36025,30324,"winnipeg, manitoba, canada",33
36028,30770,"woodbridge, england, united kingdom",39
36037,33816,"richmond hill, ontario, canada",33
36048,34377,"kelowna, british columbia, canada",54
36060,35424,"cary, north carolina, usa",22
36066,36609,"zachary, louisiana, usa",32
36102,36807,"wisconsin rapids, wisconsin, usa",27
36124,36817,"south hadley, massachusetts, usa",29
36140,37691,"helsinki, uusimaa, finland",26
36144,38679,"lenexa, kansas, usa",52
36149,38950,"berlin, berlin, germany",26
36155,39646,"fairless hills, pennsylvania, usa",35
36175,40914,"phoenix, arizona, usa",28
36200,41781,"clinton twp., michigan, usa",54
36234,42419,"west seneca, new york, usa",33
36243,43163,"kalamazoo, michigan, usa",21
36253,44252,"fairview, new jersey, usa",28
36276,44842,"north wales, ,",
36287,46197,"tampere, pirkanmaa, finland",26
36291,46398,"san antonio, texas, usa",37
36404,47279,"stillwater, oklahoma, usa",29
36412,47807,"cincinnati, ohio, usa",31
36418,48037,"delaware water gap, pennsylvania, usa",16
36428,48474,"erina, new south wales, australia",32
36429,48743,"freeport, ,",
36446,49683,"houston, texas, usa",23
36450,50073,"south portland, maine, usa",
36472,52002,"bloomington, indiana, usa",
36482,53414,"minoa, new york, usa",49
36493,53729,"balingup, western australia, australia",
36512,55438,"lexington, kentucky, usa",42
36529,56447,"sturgis, michigan, usa",22
36598,57725,"wilmington, delaware, usa",43
36616,58389,"bowling green, kentucky, usa",57
36623,58911,"batavia, new york, usa",58
36631,60583,"antioch, illinois, usa",
36646,60703,"rio vista, california, usa",30
36651,62891,"hi nella, new jersey, usa",27
36691,63166,"barcelona, barcelona, spain",34
36692,63854,"waterloo, ontario, canada",45
36720,64137,"columbia, south carolina, usa",41
36723,65444,"jacksonville, florida, usa",56
36726,69078,"new york, new york, usa",42
36851,72214,"ottawa, ontario, canada",40
36878,73056,"annapolis, maryland, usa",
36896,75089,"salt lake city, utah, usa",
36909,77052,"vernon, vermont, usa",25
36915,77181,"louisville, kentucky, usa",33
36929,77809,"atlantic highlands, new jersey, usa",29
36962,78015,"enfield, connecticut, usa",32
36981,78448,"fairfax, virginia, usa",
37023,81263,"shanghai, shanghai, china",17
37045,81318,"cambridge, massachusetts, usa",25
37066,81492,"san antonio, texas, usa",28
37108,81597,"wichita, kansas, usa",
37169,81977,"minneapolis, minnesota, usa",34
37197,83252,"berkeley, california, usa",
37206,86189,"tustin, california, usa",
37259,86835,"mercer island, ,",
37280,88229,"thermopolis, wyoming, usa",44
37298,90616,"southfield, michigan, usa",
37327,96054,"ottawa, ontario, canada",29
37338,97848,"traverse city, michigan, usa",40
37343,97874,"n/a, british columbia, canada",
37389,103811,"st. paul, minnesota, usa",25
37397,104880,"madison, wisconsin, usa",21
37409,105979,"oakland, california, usa",26
37490,107258,"lowell, massachusetts, usa",
37501,108405,"irvine, ,",49
37553,112026,"lakewood, washington, usa",17
37575,112083,"tucson, arizona, usa",25
37591,113030,"vancouver, british columbia, canada",25
37606,113519,"pleasanton, california, usa",
37671,114444,"alexandria, virginia, usa",34
37707,115410,"mijdrecht, utrecht, netherlands",29
37710,115488,"sydney, new south wales, australia",22
37715,119590,"sacramento, california, usa",
37733,124747,"derby, kansas, usa",43
37742,126053,"harrodsburg, kentucky, usa",16
37748,126903,"lancaster, pennsylvania, usa",
37763,129474,"fife. wa, ,",50
37768,130132,"hamilton, ontario, canada",33
37773,130847,"russellville, arkansas, usa",35
37783,131686,"chemainus, british columbia, canada",27
37796,133689,"calgary, alberta, canada",29
37835,135351,"greenwood, south carolina, usa",23
37871,138578,"cape girardeau, missouri, usa",38
37907,139359,"fort myers, florida, usa",36
37929,139387,"hamilton, ontario, canada",30
37943,140196,"vancouver, british columbia, canada",
37949,141010,"puyallup, washington, usa",35
37964,141902,"newport news, virginia, usa",51
37986,142555,"belfast, northern ireland, united kingdom",32
37990,142715,"wasilla, alaska, usa",35
38008,143253,"dyersburg, tennessee, usa",27
38035,144555,"northbrook, illinois, usa",37
38060,146175,"orlando, florida, usa",27
38069,146530,"chapel hill, north carolina, usa",
38078,146778,"fredericton, new brunswick, canada",
38085,146855,"fargo, north dakota, usa",
38093,147420,"cassadaga, new york, usa",53
38109,148154,"madrid, madrid, spain",23
38110,148263,"washington, illinois, usa",34
38119,148898,"holiday, florida, usa",24
38140,148934,"brooklyn, new york, usa",31
38149,152016,"easthampton, massachusetts, usa",29
38156,153797,"tulsa, oklahoma, usa",31
38181,154070,"wellman, iowa, usa",38
38200,155580,"fairport, new york, usa",61
38218,157273,"dripping springs, texas, usa",37
38275,157799,"heemstede, noord holland, netherlands",42
38290,160548,"orlando, ,",22
38299,160681,"niles, michigan, usa",28
38320,161114,"mississauga, ontario, canada",39
38321,162311,"largo, florida, usa",22
38333,162538,"janesville, wisconsin, usa",49
38342,163804,"bonaire, georgia, usa",43
38425,164581,"costa da caparica, ,",30
38438,166825,"plainview, minnesota, usa",
38452,167327,"kaiserslautern, rheinland-pfalz, germany",29
38463,167471,"milton, ontario, canada",29
38497,167517,"roma, lazio, italy",25
38505,167587,"anaheim hills, ,",22
38519,168736,"robina, queensland, australia",
38522,168816,"santa clara, california, usa",35
38537,170264,"clinton township, michigan, usa",23
38544,170415,"tacoma, washington, usa",30
38557,174092,"holybourne, england, united kingdom",34
38585,174142,"indian head, maryland, usa",26
38589,174304,"st. louis, missouri, usa",26
38683,174509,"new london, ohio, usa",3
38688,174700,"toronto, ontario, canada",47
38698,176916,"roma, lazio, italy",
38702,179826,"oldham, england, united kingdom",22
38718,180042,"thornton, ontario, canada",63
38738,180348,"fredericksburg, virginia, usa",40
38777,180651,"coventry, england, united kingdom",54
38827,183572,"charlestown, massachusetts, usa",29
38836,184789,"vancouver, british columbia, canada",34
38846,185468,"whitehall, new york, usa",40
38852,186570,"rantoul, illinois, usa",28
38871,188696,"chula vista, california,",
38883,190479,"toronto, ontario, canada",
38889,190521,"bountiful, utah, usa",41
38894,191761,"buellton, , usa",50
38901,192093,"lake worth, florida, usa",46
38922,196466,"king of prussia, pennsylvania, usa",30
38949,198046,"milwaukee, wisconsin, usa",51
38968,203017,"minneapolis, minnesota, usa",32
38978,203044,"bloomington, indiana, usa",40
38992,204864,"simi valley, california, usa",47
39199,208415,"laguna hills, california, usa",37
39211,208960,"pembroke, massachusetts, usa",35
39222,210587,"harper woods, michigan, usa",
39248,210959,"cliffwood, new jersey, usa",30
39277,213641,"princeton, new jersey, usa",37
39291,214879,"turku, varsinais-suomi, finland",24
39304,216670,"pensacola, florida, usa",
39319,217468,"singapore, n/a, singapore",23
39339,218568,"byron, minnesota, usa",41
39385,219593,"san francisco, california, usa",
39393,220095,"portland, oregon, usa",
39399,220240,"roanoke, texas, usa",34
39423,221445,"portland, oregon, usa",
39470,222035,"bristol, connecticut, usa",56
39495,222296,"chapel hill, north carolina, usa",
39543,223391,"red bluff, california, usa",
39544,223501,"santa cruz, california, usa",
39620,224159,"redding, california, usa",
39632,224236,"neptune, new jersey, usa",
39637,224430,"louisville, kentucky, usa",
39685,225379,"halifax, nova scotia, canada",24
39720,225595,"savannah, georgia, usa",37
39773,225810,"el cajon, california, usa",56
39796,227097,"lynnwood, washington, usa",37
39808,227192,"grand rapids, michigan, usa",
39816,227327,"astoria, new york, usa",35
39820,227447,"kelseyville, california, usa",38
39878,227681,"wuerzburg, bavaria/bayern, germany",27
39888,227884,"virginia beach, virginia, usa",25
39907,229329,"st-légier, vaud, switzerland",56
39931,229551,"ottawa, ontario, canada",28
39966,233041,"blanchester, ohio, usa",29
39969,233856,"oviedo, florida, usa",31
39979,235282,"encino, california, usa",43
40071,235543,"moorhead, minnesota, usa",53
40078,236058,"san francisco, california, usa",34
40120,237474,"montreal, quebec, canada",24
40128,237856,"philadelphia, pennsylvania, usa",
40138,238131,"virginia beach, virginia, usa",47
40141,239584,"gilroy, california, usa",
40205,240267,"st. louis, missouri, usa",
40216,242309,"wbl, minnesota, usa",17
40228,243065,"royal oak, michigan, usa",
40246,243491,"keewatin, ontario, canada",43
40252,243745,"barcelona, catalunya, spain",38
40261,244593,"huntsville, alabama, usa",33
40271,244710,"skowhegan, maine, usa",30
40279,244964,"basel, basel-stadt, switzerland",32
40283,246311,"lynnwood, washington, usa",35
40360,247055,"daly city, california, usa",25
40384,247855,"jonesborough, tennessee, usa",
40390,247927,"fresno, california, usa",
40392,248098,"hayward, california, usa",38
40409,250406,"bothell, washington, usa",34
40410,251140,"redding, california, usa",25
40451,253626,"brooklyn, new york, usa",23
40458,253821,"fulton, missouri, usa",
40474,253867,"roanoke, virginia, usa",
40481,253964,"mill valley, california, usa",
40490,256843,"isle of palms, south carolina, usa",40
40525,259035,"edmonton, alberta, canada",38
40546,259118,"philadelphia, pennsylvania, usa",34
40565,259378,"winthrop, western australia, australia",46
40575,260678,"hooksett, new hampshire, usa",39
40583,261829,"fpo, ap, usa",32
40699,262151,"coatesville, pennsylvania, usa",34
40706,263344,"espoo, uusimaa, finland",17
40718,263645,"st. catharines, ontario, canada",28
40735,264031,"traverse city, michigan, usa",34
40811,264085,"barreiro, barreiro, portugal",24
40817,264996,"oneida, tennessee, usa",25
40832,266283,"walla walla, washington, usa",62
40865,266865,"reston, virginia, usa",33
40910,268032,"sunnyvale, california, usa",34
40946,268110,"westerville, ohio, usa",
41015,268300,"halifax, nova scotia, canada",25
41060,271746,"santiago do cacém, alentejo, portugal",26
41062,272715,"barcelona, catalunya, spain",31
41066,273718,"london, england, united kingdom",32
41078,274325,"amsterdam, n/a, netherlands",51
41094,276670,"toronto, ontario, canada",30
41102,276680,"hopewell junction, new york, usa",55
41144,22521,"montgomery, alabama, usa",18
41162,81560,"christchurch, canterbury, new zealand",
41236,93358,"glenside, rheinland-pfalz, usa",52
41246,93364,"calhoun, kentucky, usa",27
41259,114007,"new york, new york, usa",
41269,114414,"edinburg, texas, usa",27
41299,125892,"san antonio, texas, usa",
41306,201042,"birmingham, alabama, usa",34
41335,210738,"stamford, new york, usa",
41344,230293,"mililani, hawaii, usa",33
41354,231340,"arnold, maryland, usa",37
41362,242639,"avon, connecticut, usa",17
41380,273976,"saratoga, california, usa",20
41401,882,"berkeley, california, usa",23
41422,1211,"rennes, bretagne, france",22
41427,2179,"sunderland, massachusetts, usa",30
41437,3556,"bismarck, north dakota, usa",68
41446,7283,"saint marys, georgia, usa",30
41467,7915,"st. paul, minnesota, usa",
41501,8734,"chula vista, california, usa",
41515,8870,"austin, texas, usa",45
41523,14521,"providence, rhode island, usa",
41553,14667,"rocky mount, missouri, usa",
41565,20172,"saratoga springs, utah, usa",27
41591,20294,"san diego, california, usa",
41592,22338,"florissant, missouri, usa",33
41599,23408,"lansdale, pennsylvania, usa",
41601,24082,"kuala lumpur, wilayah persekutuan, malaysia",28
41602,27647,"lisboa, lisboa, portugal",
41633,28865,"paoli, pennsylvania, usa",39
41642,30276,"wildwood, new jersey, usa",49
41724,32049,"malden, massachusetts, usa",33
41726,35704,"kansas city, missouri, usa",53
41745,36256,"amarillo, texas, usa",39
41768,37712,"cincinnati, ohio, usa",23
41860,37790,"oshawa, ontario, canada",
41866,39281,"morris plains, new jersey, usa",45
41926,39345,"jacksonville, florida, usa",47
41950,41646,"ny, new york, usa",
41953,48217,"portland, oregon, usa",40
41969,49422,"regensburg, bayern, germany",
41988,49980,"new hartford, new york, usa",27
42005,50205,"oceanside, california, usa",62
42014,50681,"asheville, north carolina, usa",50
42025,53304,"south burlington, vermont, usa",52
42044,55027,"burlington, north carolina, usa",44
42058,57105,"roswell, georgia, usa",32
42072,57599,"portland, oregon, usa",27
42087,60263,"middletown, delaware, usa",52
42108,61038,"riverside public library, illinois, usa",53
42137,66323,"factoryville, pennsylvania, usa",34
42152,67270,"ste adele, quebec, canada",
42167,67840,"houston, texas, usa",50
42239,68383,"studio city, california, usa",35
42247,68555,"bad axe, michigan, usa",
42359,68984,"aurora, illinois, usa",26
42385,70594,"prince george, british columbia, canada",53
42431,71587,"herkimer, new york, usa",
42445,72575,"paris, illinois, usa",103
42458,74453,"lansdale, pennsylvania, usa",61
42469,75485,"gainesville, florida, usa",27
42493,78440,"houston, texas, usa",52
42504,79506,"south plainfield, new jersey, usa",55
42505,79740,"st. louis, missouri, usa",24
42532,80075,"münchen, bayern, germany",
42536,81368,"mesa, arizona, usa",28
42551,81370,"noblesville, indiana, usa",35
42553,82893,"san antonio, texas, usa",40
42573,83443,"grifton, ,",
42592,85502,"orem, utah, usa",
42600,86123,"peterborough, ontario, canada",
42607,86202,"sydney, new south wales, australia",26
42634,88389,"severna park, maryland, usa",77
42646,93565,"tustin, ,",72
42666,93629,"baton rouge, louisiana, usa",54
42728,94263,"union grove, north carolina, usa",21
42741,95193,"bellingham, washington, usa",69
42743,95574,"philadelphia, pennsylvania, usa",37
42755,96744,"jerez de la frontera, cadiz, spain",34
42778,98628,"kuwait, kuwait, kuwait",17
42793,99032,"white plains, new york, usa",25
42800,100009,"victoria, british columbia, canada",49
42814,100644,"heilbronn, baden-wuerttemberg, germany",26
42840,107431,"tomball, texas, usa",
42843,111261,"rochester, new york, usa",
42850,113817,"melbourne, victoria, australia",25
42852,114868,"edmonton, alberta, canada",31
42894,120695,"hiawatha, iowa, usa",39
42897,120908,"boston, massachusetts, usa",27
42925,123143,"lisboa, lisboa, portugal",28
42930,124720,"baltimore, maryland, usa",36
42939,127049,"knoxville, tennessee, usa",31
42953,128841,"melrose, massachusetts, usa",42
42956,131046,"ellington, connecticut, usa",26
42977,132083,"tazewell, virginia, usa",47
42990,134278,"pikeville, kentucky, usa",23
42994,134556,"santander, cantabria, spain",28
43008,135398,"alexandria, kentucky, usa",40
43013,136193,"los angeles, california, usa",40
43025,137816,"gijon, asturias, spain",
43037,138010,"somerville, massachusetts, usa",31
43053,146517,"istanbul, istanbul, turkey",22
43056,147803,"birmingham, england, united kingdom",64
43060,149231,"gladstone, oregon,",
43070,152651,"plattsburgh, new york, usa",24
43085,154345,"white plains, new york, usa",
43115,154730,"encinitas, california, usa",42
43131,156584,"hobart, tasmania, australia",55
43147,158226,"oslo, oslo, norway",26
43194,158385,"n/a, ohio, usa",32
43203,159033,"taneytown, maryland, usa",46
43249,159230,"kahului, hawaii, usa",46
43253,161252,"north kingstown, rhode island, usa",57
43259,162376,"lynn, massachusetts, usa",23
43276,162738,"waterford, michigan, usa",35
43338,163579,"petaluma, california, usa",58
43345,164549,"lexington, michigan, usa",
43351,164584,"manchester, new hampshire, usa",52
43368,167746,"charlestown, massachusetts, usa",32
43390,169663,"towson, maryland, usa",
43421,169754,"springfield, missouri, usa",
43422,169781,"portland, oregon, usa",21
43429,170513,"butler, pennsylvania, usa",
43480,170850,"bethel, ,",57
43485,170861,"hopkinton, massachusetts, usa",44
43496,171638,"trout creek, montana, usa",50
43518,177690,"nottingham, maryland, usa",27
43540,179741,"edmond, oklahoma, usa",
43546,179772,"high river, alberta, canada",37
43561,181077,"rosebud, alberta, canada",35
43576,183753,"sydney, new south wales, australia",26
43585,194669,"savannah, georgia, usa",46
43597,198781,"methuen, massachusetts, usa",43
43603,199041,"pleasanton, california, usa",
43623,200556,"halifax, nova scotia, canada",
43625,201677,"hawthorne, new jersey, usa",29
43654,202173,"duisburg, nordrhein-westfalen, germany",29
43659,204457,"hawthorne, new jersey, usa",55
43701,204622,"conshohocken, pennsylvania, usa",24
43708,204813,"jersey city, new jersey, usa",
43737,205166,"leverkusen, nordrhein-westfalen, germany",38
43741,205963,"santa clara, california, usa",56
43746,207246,"owensboro, kentucky, usa",28
43768,207291,"brisbane, queensland, australia",
43773,209373,"mountain view, california, usa",37
43809,211231,"prague, prague, czech republic",21
43821,212853,"cape coral, florida, usa",
43825,213708,"madison, alabama, usa",36
43833,215006,"seattle, washington, usa",44
43851,215071,"block island, rhode island, usa",29
43860,216466,"castleton, vermont, usa",29
43891,217121,"frodsham, england, united kingdom",43
43911,218068,"west lafayette, indiana, usa",35
43927,218552,"san antonio, texas, usa",48
43992,218608,"spartanburg, south carolina, usa",31
44051,223787,"fountain valley, california, usa",58
44090,224340,"kansas city, missouri, usa",45
44102,225612,"south euclid, ohio, usa",37
44105,226205,"romeoville, illinois, usa",48
44135,226987,"albuqerque, new mexico, usa",34
44143,227705,"westport, connecticut, usa",36
44224,229313,"southgate, michigan, usa",31
44265,229409,"leipzig, sachsen, germany",32
44297,229742,"göteborg, västergötland, sweden",30
44303,232106,"bayfield, colorado, usa",36
44325,234954,"santa maria da feira, aveiro, portugal",26
44331,235059,"aurora, illinois, usa",24
44337,236172,"chesapeake, virginia, usa",34
44360,237451,"fresno, california, usa",28
44363,240370,"brookline, massachusetts, usa",
44377,241432,"budenheim, rheinland-pfalz, germany",23
44380,242458,"orange park, florida, usa",47
44386,242646,"ft myers beach, florida, usa",
44414,243879,"los angeles, california, usa",32
44433,244171,"moline, illinois, usa",51
44461,244189,"onalaska, wisconsin, usa",35
44471,247010,"manchester, new hampshire, usa",34
44480,247240,"port of spain, maraval, trinidad and tobago",31
44505,248221,"portland, oregon, usa",62
44515,248468,"hewitt, new jersey, usa",44
44531,250962,"vancouver, british columbia, canada",24
44565,251149,"newnan, georgia, usa",50
44570,253629,"gulf breeze, florida, usa",
44586,253855,"edmonton, alberta, canada",29
44590,254377,"niles, michigan, usa",50
44608,256270,"trabuco canyon, california, usa",42
44613,258109,"hamburg, hamburg, germany",37
44620,258352,"jackson, michigan, usa",
44622,263325,"fredericton, new brunswick, canada",27
44650,268030,"christchurch, canterbury, new zealand",
44671,268622,"upper township, new jersey, usa",36
44695,269386,"roberts, montana, usa",36
44707,269799,"new york, new york, usa",
44720,270156,"portland, oregon, usa",41
44731,272225,"morecambe, england, united kingdom",49
44748,272407,"lakewood, colorado, usa",32
44760,274308,"delray beach, florida, usa",33
44793,274393,"san francisco, california, usa",
44812,275154,"san diego, california, usa",
44829,10924,"silver lake, missouri, usa",20
44831,44925,"farnborough, england, united kingdom",33
44836,56856,"escondido, california, usa",23
44871,134434,"barcelona, barcelona, spain",25
44911,224646,"london, england, united kingdom",
44946,73045,"vancouver, british columbia, canada",18
44947,73224,"salt lake city, utah, usa",42
44948,84820,"columbus, ohio, usa",
44955,115392,"göteborg, västra götalands län, sweden",30
44960,181176,"st. louis, missouri, usa",43
44997,187410,"kansas city, n/a, usa",100
45005,223238,"kalamazoo, ,",21
45009,275970,"pittsburgh, pennsylvania, usa",46
45053,23902,"london, england, united kingdom",
45195,179730,"harmony, rhode island, usa",
45220,209160,"ottawa, ontario, canada",32
45250,136252,"santa fe, new mexico, usa",33
45277,201290,"seixal, setúbal, portugal",35
45324,249958,"westmont, illinois, usa",12
45339,259057,"castelldefels, barcelona, spain",15
45346,268262,"dublin, dublin, ireland",29
45350,12569,"selangor, subang jaya, malaysia",22
45360,104399,"middletown, ohio, usa",29
45406,162886,"lisbon, lisbon, portugal",29
45413,221510,"euless, texas, usa",28
45427,270352,"lombard, illinois, usa",31
45472,55486,"mt. prospect, illinois, usa",
45476,76499,"new york, new york, usa",
45568,124983,"amarillo, texas, usa",32
45584,130705,"sydney, new south wales, australia",29
45613,206534,"evanston, illinois, usa",
45667,228021,"ann arbor, michigan, usa",32
45708,278137,"san antonio, texas, usa",27
45723,278221,"oshawa, ontario, canada",32
45729,1424,"north avoca, new south wales, australia",
45749,2891,"beaverton, oregon, usa",
45771,6575,"seattle, washington, usa",
45908,7958,"oeiras, lisbon, portugal",27
45920,11657,"cincinnati, ohio, usa",25
45931,18254,"nanaimo, british columbia, canada",34
45933,25966,"key west, florida, usa",
45944,30806,"halifax, nova scotia, canada",24
45954,31688,"mesa, arizona, usa",
45960,31919,"skokie, illinois, usa",52
45969,36907,"dunnville, ontario, canada",39
46024,38899,"richmond, british columbia, canada",
46028,40553,"st. cloud, minnesota, usa",
46031,41589,"bellingham, washington, usa",51
46052,45557,"flossmoor, illinois, usa",33
46076,50204,"lebanon, pennsylvania, usa",36
46086,52256,"duluth, minnesota, usa",17
46090,52917,"bellevue, washington, usa",42
46136,54605,"penngrove, california, usa",
46144,55272,"panama city, florida, usa",
46152,74665,"new bedford, massachusetts, usa",
46162,76818,"little rock, arkansas, usa",49
46193,80203,"olympia, wa, usa",34
46205,80683,"new castle, delaware, usa",27
46226,82968,"edmonton, alberta, canada",32
46230,84427,"ballwin, missouri, usa",58
46236,89851,"warminster, pennsylvania, usa",
46247,98356,"west blocton, alabama, usa",45
46260,98484,"west point, new york, usa",18
46272,105536,"belleville, new jersey, usa",17
46283,112881,"kitchener, ontario, canada",18
46295,114217,"petaling jaya, selangor, malaysia",24
46302,123056,"halifax, nova scotia, canada",32
46329,125928,"glendale heights, illinois, usa",
46344,131154,"soddy-daisy, tennessee, usa",18
46365,140555,"vancouver, british columbia, canada",31
46378,142823,"san diego, california, australia",29
46386,143415,"bellingham, washington, usa",50
46445,153211,"toronto, ontario, canada",28
46459,154465,"albany, california, usa",32
46462,154975,"dallas, texas, usa",29
46473,158254,"asheville, north carolina, usa",28
46501,158258,"tucson, arizona, usa",
46502,181944,"south windsor, connecticut, usa",49
46506,182527,"pekin, illinois, usa",62
46534,185275,"seattle, washington, usa",32
46548,188589,"klang, selangor, malaysia",20
46552,191694,"fremont, california, usa",62
46555,192353,"las vegas, nevada, usa",26
46565,197293,"paradise, newfoundland, canada",26
46569,198930,"mesquite, texas, usa",21
46585,198983,"naperville, illinois, usa",29
46591,201641,"ottawa, ontario, canada",19
46606,203213,"new berlin, wisconsin, usa",
46611,206944,"camarillo, california, usa",26
46645,224138,"carlsbad, california, usa",
46706,227422,"savannah, georgia, usa",35
46712,229703,"south surrey, british columbia, canada",
46724,232990,"portland, oregon, usa",26
46739,233117,"didsbury, ,",
46747,233889,"brisbane, queensland, australia",37
46757,235011,"seattle, washington, usa",
46761,237434,"bynum, north carolina, usa",
46770,238065,"bourbonnais, illinois, usa",27
46796,245371,"halifax, nova scotia, canada",26
46818,245446,"seaside, california, usa",24
46823,264152,"boston, massachusetts, usa",
46845,265676,"sterling, virginia, usa",36
46849,265972,"olympia, washington, usa",
46856,266226,"new york, new york, usa",
46883,267802,"edmonton, alberta, canada",
46891,270605,"bourbonnais, illinois, usa",
46936,270713,"toronto, ontario, canada",27
47025,274380,"cincinnati, ohio, usa",21
47033,277042,"hiram, georgia, usa",
47039,1435,"st. louis, missouri, usa",36
47059,1733,"independence, west virginia, usa",30
47085,4131,"hemel hempstead, england, united kingdom",51
47089,7105,"chertsey, england, united kingdom",
47096,10570,"singapore, n/a, singapore",
47097,11993,"lakewood, colorado, usa",37
47120,13221,"iqaluit, nunavut, canada",45
47125,14049,"burnaby, british columbia, canada",
47133,14461,"aachen, nordrhein-westfalen, germany",31
47136,16263,"ashland, wisconsin, usa",
47148,20147,"cincinnati, ohio, usa",
47155,20401,"graz, steiermark, austria",25
47158,24188,"college park, maryland, usa",
47161,25583,"worcester, massachusetts, usa",
47172,26371,"vancouver, british columbia, canada",65
47184,28591,"michie, tennessee, usa",33
47207,28735,"hannover, niedersachsen, germany",58
47213,28938,"asheville, north carolina, usa",38
47220,29702,"chicago, ,",52
47224,32329,"pipe creek, texas, usa",30
47233,33888,"oldham, england, united kingdom",48
47236,36811,"rockwell, north carolina, usa",51
47240,37293,"whitehorse, yukon territory, canada",41
47257,37310,"americus, georgia, usa",33
47266,37538,"kuala lumpur, n/a, malaysia",
47301,38023,"hayward, california, usa",30
47360,41596,"mexico city, distrito federal, mexico",40
47366,41667,"cotati, california, usa",
47371,41757,"calgary, alberta, canada",58
47383,44297,"christchurch, canterbury, new zealand",22
47388,48630,"n/a, new jersey, usa",34
47396,51803,"brantford, ontario, canada",34
47415,51856,"wichita,, kansas, usa",59
47419,53042,"wethersfield, connecticut, usa",59
47426,54453,"boise, idaho, usa",
47437,55187,"torrance, california, usa",48
47479,57148,"stirling, scotland, united kingdom",24
47480,61028,"charleston, south carolina, usa",50
47499,63765,"hertford, england, united kingdom",46
47500,65145,"browns mills, new jersey, usa",54
47507,65258,"saginaw, michigan, usa",42
47530,67415,"minneapolis, minnesota, usa",29
47536,69378,"mililani, hawaii, usa",46
47564,70222,"ottawa, ontario, canada",56
47568,70649,"casper, wyoming, usa",31
47580,71162,"halifax, nova scotia, canada",40
47585,75842,"chicago, il, illinois, usa",42
47587,80555,"warminster, wiltshire, united kingdom",20
47602,81064,"colton, california, usa",44
47607,81855,"horsham, west sussex, united kingdom",42
47614,81950,"wien, wien, austria",23
47622,82831,"nashville, tennessee, usa",21
47638,89507,"pt.pleasant, new jersey, usa",30
47651,89867,"montreal, quebec, canada",28
47660,91634,"pgh, pennsylvania, usa",
47675,92405,"dortmund, nordrhein-westfalen, germany",26
47708,93047,"nashua, new hampshire, usa",52
47783,93257,"san francisco, california, usa",
47787,94853,"christchurch, canterbury, new zealand",27
47802,98655,"st. petersburg, florida, usa",70
47808,99026,"huntington beach, california, usa",38
47816,99946,"chicago, illinois, usa",
47819,102019,"walla walla, washington, usa",32
47824,102275,"saint clair, michigan, usa",52
47861,104243,"coatesville, pennsylvania, usa",60
47877,104268,"athens, georgia, usa",28
47886,105968,"anchorage, alaska, usa",41
47899,107718,"los angeles, california, usa",28
47902,109107,"orange, california, usa",19
47908,114983,"chelmer, queensland, australia",21
47910,118654,"louisville, kentucky, usa",
47916,122321,"jacksonville, north carolina, usa",23
47922,124078,"muskegon, michigan, usa",25
47951,124079,"prince george, british columbia, canada",24
47958,127024,"toronto, ontario, canada",57
47965,128332,"alvin, texas, usa",
47977,129851,"philadelphia, pennsylvania, usa",35
47991,131476,"sydney, new south wales, australia",29
47994,131594,"citrus heights, california, usa",47
48008,132492,"hamburg- rissen, hamburg, germany",
48012,136237,"calgary, alberta, canada",34
48019,136747,"marcellus, michigan, usa",31
48028,138844,"winnipeg, manitoba, canada",40
48070,140080,"braunschweig, niedersachsen, germany",35
48075,140423,"norwich, england, united kingdom",36
48078,141819,"perth, western australia, australia",34
48084,142600,"waipah, hawaii, usa",59
48095,147965,"lake wales, florida, usa",
48114,148191,"portland, oregon, usa",42
48121,148804,"los angeles, california, usa",
48137,153621,"zaragoza, aragón, spain",29
48138,159720,"winnipeg, manitoba, canada",31
48144,161872,"brandon, mississippi, usa",27
48149,163534,"northampton, england, united kingdom",37
48152,167800,"olive branch, mississippi, usa",57
48179,172406,"pikeville, north carolina, usa",29
48184,172760,"san antonio, texas, usa",29
48200,175254,"davis, california, usa",
48212,179791,"sydney, new south wales, australia",22
48231,183963,"edmonton, alberta, canada",27
48242,184424,"dayton, ohio, usa",44
48286,185123,"dublin, leinster, ireland",31
48288,185448,"richmond, virginia, usa",31
48293,188411,"kleve, nordrhein-westfalen, germany",33
48294,190885,"philadelphia, pennsylvania, usa",38
48308,192979,"savonlinna, etelä-savo, finland",19
48312,193738,"santa fe, new mexico, usa",
48321,194636,"san francisco, california,",
