,ISBN,User-ID,Book-Rating
10729,1400031354,69971,8
10730,1400031354,70594,10
10731,1400031354,75149,7
10732,1400031354,86202,7
10733,1400031354,88652,10
10734,1400031354,88693,9
10735,1400031354,88793,10
10736,1400031354,89361,10
10737,1400031354,89602,8
10738,1400031354,91058,9
10739,1400031354,95173,8
10740,1400031354,95359,9
10741,1400031354,95991,8
10742,1400031354,98787,9
10743,1400031354,110029,10
10744,1400031354,110912,10
10745,1400031354,110934,9
10746,1400031354,113270,8
10747,1400031354,114988,7
10748,1400031354,115003,9
10749,1400031354,122867,10
10750,1400031354,128325,8
10751,1400031354,135351,9
10752,1400031354,135703,10
10753,1400031354,136326,9
10754,1400031354,136348,8
10755,1400031354,137190,7
10756,1400031354,141710,7
10757,1400031354,142600,10
10758,1400031354,145165,8
10759,1400031354,145449,10
10760,1400031354,160571,8
10761,1400031354,162780,8
10762,1400031354,168144,10
10763,1400031354,171118,7
10764,1400031354,177072,8
10765,1400031354,206305,9
10766,1400031354,210485,9
10767,1400031354,213126,9
10768,1400031354,213760,10
10769,1400031354,215421,8
10770,1400031354,218568,9
10771,1400031354,221445,9
10772,1400031354,229329,8
10773,1400031354,231237,10
10774,1400031354,235935,8
10775,1400031354,243891,6
10776,1400031354,251843,8
10777,1400031354,253771,10
10778,1400031354,256507,7
10779,1400031354,256603,9
10780,1400031354,263460,7
10781,1400034779,278582,10
10782,1400034779,6575,9
10783,1400034779,7134,7
10784,1400034779,14387,9
10785,1400034779,14422,9
10786,1400034779,16106,10
10787,1400034779,22074,9
10788,1400034779,27647,8
10789,1400034779,31846,9
10790,1400034779,36003,7
10791,1400034779,38995,10
10792,1400034779,40838,6
10793,1400034779,41177,7
10794,1400034779,41646,9
10795,1400034779,41781,6
10796,1400034779,43687,6
10797,1400034779,47316,10
10798,1400034779,48494,10
10799,1400034779,49212,8
10800,1400034779,49460,8
10801,1400034779,53846,9
10802,1400034779,54335,8
10803,1400034779,60244,9
10804,1400034779,67840,10
10805,1400034779,70594,9
10806,1400034779,75149,6
10807,1400034779,86202,7
10808,1400034779,88793,10
10809,1400034779,89602,8
10810,1400034779,92152,10
10811,1400034779,93046,8
10812,1400034779,95173,10
10813,1400034779,98263,10
10814,1400034779,104334,8
10815,1400034779,110912,10
10816,1400034779,110934,9
10817,1400034779,111637,7
10818,1400034779,113270,8
10819,1400034779,114988,7
10820,1400034779,116866,9
10821,1400034779,122867,10
10822,1400034779,125031,7
10823,1400034779,126196,6
10824,1400034779,133571,8
10825,1400034779,134483,8
10826,1400034779,135411,3
10827,1400034779,135703,10
10828,1400034779,138844,9
10829,1400034779,140879,8
10830,1400034779,141493,9
10831,1400034779,141710,8
10832,1400034779,142600,9
10833,1400034779,144255,8
10834,1400034779,145165,8
10835,1400034779,145449,10
10836,1400034779,159455,10
10837,1400034779,160571,10
10838,1400034779,162376,8
10839,1400034779,164323,8
10840,1400034779,166825,5
10841,1400034779,167517,8
10842,1400034779,174848,9
10843,1400034779,175529,8
10844,1400034779,176887,7
10845,1400034779,177040,5
10846,1400034779,178201,7
10847,1400034779,191803,5
10848,1400034779,196031,6
10849,1400034779,196621,6
10850,1400034779,200557,10
10851,1400034779,202277,6
10852,1400034779,206305,9
10853,1400034779,210485,10
10854,1400034779,210587,9
10855,1400034779,215627,10
10856,1400034779,219951,10
10857,1400034779,221445,9
10858,1400034779,222716,7
10859,1400034779,224349,8
10860,1400034779,226205,6
10861,1400034779,228868,7
10862,1400034779,231237,9
10863,1400034779,233911,8
10864,1400034779,234672,8
10865,1400034779,235935,8
10866,1400034779,238779,6
10867,1400034779,240883,7
10868,1400034779,248221,10
10869,1400034779,248656,8
10870,1400034779,252827,10
10871,1400034779,253771,10
10872,1400034779,254899,10
10873,1400034779,259118,7
10874,1400034779,265115,10
10875,1400034779,265205,8
10876,1400034779,265889,10
10877,1400034779,274004,8
10878,1400034779,275210,8
10879,0312144075,6242,5
10880,0312144075,6575,9
10881,0312144075,16795,10
10882,0312144075,20409,10
10883,0312144075,55272,10
10884,0312144075,55892,9
10885,0312144075,89602,5
10886,0312144075,110029,10
10887,0312144075,138777,8
10888,0312144075,141710,9
10889,0312144075,149661,7
10890,0312144075,166596,10
10891,0312144075,169682,9
10892,0312144075,207339,5
10893,0312144075,215801,8
10894,0312144075,224809,8
10895,0312144075,240113,8
10896,0312144075,264317,8
10897,0312144075,268110,9
10898,0312144075,270713,9
10899,0671027360,3373,5
10900,0671027360,3556,10
10901,0671027360,4092,7
10902,0671027360,8801,10
10903,0671027360,10118,10
10904,0671027360,10560,8
10905,0671027360,12272,10
10906,0671027360,13173,9
10907,0671027360,13273,8
10908,0671027360,15819,10
10909,0671027360,16106,10
10910,0671027360,18167,8
10911,0671027360,21618,8
10912,0671027360,25601,8
10913,0671027360,26621,9
10914,0671027360,28204,10
10915,0671027360,28865,9
10916,0671027360,29209,7
10917,0671027360,31652,9
10918,0671027360,32516,9
10919,0671027360,33580,10
10920,0671027360,36673,9
10921,0671027360,37712,7
10922,0671027360,39773,10
10923,0671027360,41449,2
10924,0671027360,43687,7
10925,0671027360,44728,9
10926,0671027360,49422,5
10927,0671027360,50225,7
10928,0671027360,53456,10
10929,0671027360,54335,8
10930,0671027360,55927,10
10931,0671027360,61910,8
10932,0671027360,62193,8
10933,0671027360,62862,8
10934,0671027360,62966,10
10935,0671027360,65208,8
10936,0671027360,65258,6
10937,0671027360,67542,9
10938,0671027360,68984,8
10939,0671027360,70594,8
10940,0671027360,72575,10
10941,0671027360,81318,8
10942,0671027360,81855,8
10943,0671027360,82893,10
10944,0671027360,83431,10
10945,0671027360,85757,5
10946,0671027360,86969,10
10947,0671027360,88693,7
10948,0671027360,89602,7
10949,0671027360,91058,7
10950,0671027360,92810,6
10951,0671027360,93565,9
10952,0671027360,95359,9
10953,0671027360,96744,10
10954,0671027360,100846,8
10955,0671027360,108352,8
10956,0671027360,110912,9
10957,0671027360,110973,7
10958,0671027360,115692,10
10959,0671027360,116313,8
10960,0671027360,123510,9
10961,0671027360,128085,9
10962,0671027360,128332,10
10963,0671027360,130950,9
10964,0671027360,138995,8
10965,0671027360,140000,6
10966,0671027360,142121,7
10967,0671027360,147156,9
10968,0671027360,147451,9
10969,0671027360,154529,8
10970,0671027360,155219,10
10971,0671027360,155778,10
10972,0671027360,155913,6
10973,0671027360,156150,6
10974,0671027360,157247,7
10975,0671027360,158226,4
10976,0671027360,159033,9
10977,0671027360,164096,6
10978,0671027360,164323,9
10979,0671027360,165838,10
10980,0671027360,168387,8
10981,0671027360,170256,6
10982,0671027360,174987,2
10983,0671027360,175254,8
10984,0671027360,179433,7
10985,0671027360,183883,6
10986,0671027360,188022,9
10987,0671027360,190708,9
10988,0671027360,192119,9
10989,0671027360,193499,10
10990,0671027360,193750,8
10991,0671027360,196738,10
10992,0671027360,198046,8
10993,0671027360,198412,10
10994,0671027360,198726,10
10995,0671027360,199209,8
10996,0671027360,202058,9
10997,0671027360,202462,8
10998,0671027360,204622,10
10999,0671027360,204813,9
11000,0671027360,206305,10
11001,0671027360,207246,9
11002,0671027360,207782,8
11003,0671027360,209373,9
11004,0671027360,209875,9
11005,0671027360,211344,8
11006,0671027360,212923,10
11007,0671027360,217107,9
11008,0671027360,218552,8
11009,0671027360,221543,5
11010,0671027360,223154,7
11011,0671027360,223431,7
11012,0671027360,225763,5
11013,0671027360,226205,9
11014,0671027360,226616,8
11015,0671027360,228868,6
11016,0671027360,229409,7
11017,0671027360,230459,8
11018,0671027360,232131,7
11019,0671027360,233526,7
11020,0671027360,235282,6
11021,0671027360,236172,10
11022,0671027360,237264,10
11023,0671027360,237534,6
11024,0671027360,240144,8
11025,0671027360,240567,7
11026,0671027360,242528,9
11027,0671027360,244171,9
11028,0671027360,244657,7
11029,0671027360,245410,7
11030,0671027360,247010,9
11031,0671027360,248468,9
11032,0671027360,249989,10
11033,0671027360,251843,10
11034,0671027360,253629,8
11035,0671027360,253855,5
11036,0671027360,255489,9
11037,0671027360,261829,9
11038,0671027360,263877,9
11039,0671027360,270211,9
11040,0671027360,271306,10
11041,0671027360,275383,9
11042,0671027360,276165,8
11043,0671038443,34087,7
11044,0671038443,43842,10
11045,0671038443,68760,7
11046,0671038443,90198,8
11047,0671038443,91017,9
11048,0671038443,92810,8
11049,0671038443,101606,7
11050,0671038443,102220,7
11051,0671038443,136010,8
11052,0671038443,143163,10
11053,0671038443,157247,9
11054,0671038443,158226,4
11055,0671038443,204864,8
11056,0671038443,217318,5
11057,0671038443,232945,9
11058,0671038443,258534,9
11059,0671038443,261829,8
11060,0671038443,274004,9
11061,0671038443,274301,10
11062,0385722206,6537,6
11063,0385722206,6543,6
11064,0385722206,6575,9
11065,0385722206,7283,10
11066,0385722206,8245,7
11067,0385722206,11676,9
11068,0385722206,12331,9
11069,0385722206,20462,7
11070,0385722206,21014,8
11071,0385722206,22625,9
11072,0385722206,35859,8
11073,0385722206,37311,7
11074,0385722206,43246,8
11075,0385722206,48268,9
11076,0385722206,54497,7
11077,0385722206,66073,8
11078,0385722206,67547,8
11079,0385722206,69971,9
11080,0385722206,73681,9
11081,0385722206,75591,7
11082,0385722206,80538,8
11083,0385722206,81207,8
11084,0385722206,84897,7
11085,0385722206,86202,7
11086,0385722206,91931,8
11087,0385722206,100066,8
11088,0385722206,105937,8
11089,0385722206,105979,8
11090,0385722206,110912,10
11091,0385722206,111174,9
11092,0385722206,111286,8
11093,0385722206,115003,8
11094,0385722206,121170,8
11095,0385722206,127359,8
11096,0385722206,128696,9
11097,0385722206,138018,9
11098,0385722206,139359,8
11099,0385722206,142524,9
11100,0385722206,148258,7
11101,0385722206,152309,8
11102,0385722206,152742,7
11103,0385722206,152946,9
11104,0385722206,153042,7
11105,0385722206,153950,9
11106,0385722206,154345,5
11107,0385722206,158846,10
11108,0385722206,161265,10
11109,0385722206,162052,10
11110,0385722206,168816,8
11111,0385722206,169663,7
11112,0385722206,169735,9
11113,0385722206,170255,7
11114,0385722206,171818,8
11115,0385722206,179532,7
11116,0385722206,196253,9
11117,0385722206,201042,8
11118,0385722206,201141,9
11119,0385722206,204864,9
11120,0385722206,206944,9
11121,0385722206,208829,6
11122,0385722206,212923,10
11123,0385722206,213126,8
11124,0385722206,213316,8
11125,0385722206,218121,6
11126,0385722206,231210,5
11127,0385722206,232853,7
11128,0385722206,235935,9
11129,0385722206,236322,9
11130,0385722206,237646,9
11131,0385722206,238120,6
11132,0385722206,238607,8
11133,0385722206,242106,7
11134,0385722206,245371,9
11135,0385722206,247840,9
11136,0385722206,248221,7
11137,0385722206,251394,9
11138,0385722206,262666,8
11139,0385722206,263325,8
11140,0385722206,268030,9
11141,0385722206,268110,8
11142,0385722206,270554,6
11143,0385722206,270605,4
11144,0385722206,271000,8
11145,0385722206,275970,10
11146,0385722206,276641,7
11147,0380718340,277466,7
11148,0380718340,5333,7
11149,0380718340,8234,10
11150,0380718340,8936,9
11151,0380718340,11676,10
11152,0380718340,13518,6
11153,0380718340,13552,7
11154,0380718340,17645,8
11155,0380718340,23768,8
11156,0380718340,29259,10
11157,0380718340,32250,9
11158,0380718340,32802,8
11159,0380718340,35859,8
11160,0380718340,37644,8
11161,0380718340,39281,8
11162,0380718340,39345,10
11163,0380718340,43246,10
11164,0380718340,52521,10
11165,0380718340,53220,8
11166,0380718340,73394,10
11167,0380718340,78783,9
11168,0380718340,78973,8
11169,0380718340,81597,8
11170,0380718340,85701,5
11171,0380718340,95359,8
11172,0380718340,98904,7
11173,0380718340,100459,9
11174,0380718340,104211,9
11175,0380718340,104636,8
11176,0380718340,104665,8
11177,0380718340,115503,10
11178,0380718340,122440,9
11179,0380718340,126827,8
11180,0380718340,129084,8
11181,0380718340,133284,7
11182,0380718340,133706,7
11183,0380718340,146113,8
11184,0380718340,149140,10
11185,0380718340,156150,8
11186,0380718340,156467,10
11187,0380718340,158226,6
11188,0380718340,163973,9
11189,0380718340,179718,9
11190,0380718340,193778,9
11191,0380718340,204457,9
11192,0380718340,222035,8
11193,0380718340,223211,7
11194,0380718340,232106,9
11195,0380718340,235392,9
11196,0380718340,236340,9
11197,0380718340,241666,8
11198,0380718340,247752,10
11199,0380718340,253629,7
11200,0380718340,270713,7
11201,0380718340,271558,7
11202,0380718340,274301,8
11203,0380718340,274308,6
11204,042516098X,277639,5
11205,042516098X,11676,5
11206,042516098X,40415,2
11207,042516098X,44728,8
11208,042516098X,51350,8
11209,042516098X,68943,8
11210,042516098X,70052,6
11211,042516098X,70065,7
11212,042516098X,70864,5
11213,042516098X,95359,4
11214,042516098X,98686,9
11215,042516098X,101209,8
11216,042516098X,104665,6
11217,042516098X,113904,7
11218,042516098X,136348,5
11219,042516098X,146279,8
11220,042516098X,147839,6
11221,042516098X,148199,7
11222,042516098X,158295,6
11223,042516098X,161974,5
11224,042516098X,171118,6
11225,042516098X,177113,4
11226,042516098X,187517,8
11227,042516098X,189558,8
11228,042516098X,191775,8
11229,042516098X,234597,9
11230,042516098X,238889,7
11231,042516098X,250330,1
11232,042516098X,253580,7
11233,042516098X,257028,7
11234,042516098X,258270,10
11235,042516098X,264947,7
11236,042516098X,266283,8
11237,042516098X,276231,6
11238,044022165X,7620,8
11239,044022165X,13552,8
11240,044022165X,16795,5
11241,044022165X,17894,8
11242,044022165X,22813,9
11243,044022165X,26756,7
11244,044022165X,30939,10
11245,044022165X,31471,10
11246,044022165X,35857,5
11247,044022165X,37950,7
11248,044022165X,39345,10
11249,044022165X,39467,7
11250,044022165X,39513,9
11251,044022165X,41589,8
11252,044022165X,47975,7
11253,044022165X,48217,9
11254,044022165X,52994,5
11255,044022165X,53418,9
11256,044022165X,53614,8
11257,044022165X,55734,9
11258,044022165X,55892,9
11259,044022165X,56856,10
11260,044022165X,59150,8
11261,044022165X,59209,8
11262,044022165X,60475,9
11263,044022165X,70666,6
11264,044022165X,88389,7
11265,044022165X,96744,8
11266,044022165X,102647,10
11267,044022165X,104636,8
11268,044022165X,104665,7
11269,044022165X,105979,5
11270,044022165X,106007,5
11271,044022165X,107784,8
11272,044022165X,108285,10
11273,044022165X,108753,7
11274,044022165X,109899,6
11275,044022165X,110373,8
11276,044022165X,114217,5
11277,044022165X,114868,7
11278,044022165X,114988,4
11279,044022165X,117111,7
11280,044022165X,117594,10
11281,044022165X,122440,8
11282,044022165X,123460,7
11283,044022165X,125063,5
11284,044022165X,126736,6
11285,044022165X,127564,6
11286,044022165X,127826,8
11287,044022165X,140358,5
11288,044022165X,149893,10
11289,044022165X,150979,7
11290,044022165X,151762,8
11291,044022165X,158295,6
11292,044022165X,159754,8
11293,044022165X,165759,5
11294,044022165X,169779,8
11295,044022165X,175254,8
11296,044022165X,179068,9
11297,044022165X,189066,9
11298,044022165X,190185,9
11299,044022165X,196282,9
11300,044022165X,201776,8
11301,044022165X,207499,6
11302,044022165X,213150,8
11303,044022165X,213625,4
11304,044022165X,218608,7
11305,044022165X,235684,9
11306,044022165X,236340,9
11307,044022165X,238889,8
11308,044022165X,240567,6
11309,044022165X,242083,7
11310,044022165X,246528,5
11311,044022165X,250101,10
11312,044022165X,253949,7
11313,044022165X,258884,8
11314,044022165X,273813,5
11315,0446612790,2276,10
11316,0446612790,8872,8
11317,0446612790,11676,8
11318,0446612790,32329,10
11319,0446612790,35859,8
11320,0446612790,43246,9
11321,0446612790,48025,8
11322,0446612790,48743,8
11323,0446612790,50895,8
11324,0446612790,52159,7
11325,0446612790,53220,10
11326,0446612790,62542,8
11327,0446612790,65228,6
11328,0446612790,65484,9
11329,0446612790,84024,9
11330,0446612790,86969,8
11331,0446612790,93453,3
11332,0446612790,102275,9
11333,0446612790,104211,4
11334,0446612790,106849,10
11335,0446612790,110912,9
11336,0446612790,110934,7
11337,0446612790,113531,9
11338,0446612790,119575,8
11339,0446612790,120985,9
11340,0446612790,126492,4
11341,0446612790,133416,7
11342,0446612790,137688,7
11343,0446612790,140879,6
11344,0446612790,143415,6
11345,0446612790,161299,8
11346,0446612790,171050,8
11347,0446612790,172374,8
11348,0446612790,175284,10
11349,0446612790,177072,9
11350,0446612790,187256,9
11351,0446612790,187624,7
11352,0446612790,188483,8
11353,0446612790,191165,4
11354,0446612790,193898,8
11355,0446612790,193966,8
11356,0446612790,194605,9
11357,0446612790,201969,4
11358,0446612790,204790,8
11359,0446612790,204864,9
11360,0446612790,207499,6
11361,0446612790,217318,5
11362,0446612790,218552,7
11363,0446612790,224997,8
11364,0446612790,227250,10
11365,0446612790,228764,10
11366,0446612790,234165,8
11367,0446612790,237064,8
11368,0446612790,241980,10
11369,0446612790,251140,8
11370,0446612790,252287,6
11371,0446612790,256843,10
11372,0446612790,261829,7
11373,0446612790,264947,9
11374,0446612790,266268,9
11375,0449219364,278026,6
11376,0449219364,7346,8
11377,0449219364,11676,7
11378,0449219364,20180,8
11379,0449219364,26593,10
11380,0449219364,30735,10
11381,0449219364,31094,7
11382,0449219364,41589,8
11383,0449219364,43920,7
11384,0449219364,44727,7
11385,0449219364,51742,8
11386,0449219364,52199,10
11387,0449219364,56470,8
11388,0449219364,60244,9
11389,0449219364,73588,6
11390,0449219364,79266,8
11391,0449219364,95991,7
11392,0449219364,98787,8
11393,0449219364,104636,9
11394,0449219364,105979,5
11395,0449219364,107270,8
11396,0449219364,107301,8
11397,0449219364,112026,8
11398,0449219364,114216,7
11399,0449219364,125692,7
11400,0449219364,138844,8
11401,0449219364,139913,10
11402,0449219364,152186,7
11403,0449219364,156269,7
11404,0449219364,162052,10
11405,0449219364,163358,8
11406,0449219364,163973,8
11407,0449219364,164323,8
11408,0449219364,170762,10
11409,0449219364,172512,9
11410,0449219364,172742,10
11411,0449219364,178035,8
11412,0449219364,196077,9
11413,0449219364,218568,9
11414,0449219364,220091,5
11415,0449219364,231210,7
11416,0449219364,233430,8
11417,0449219364,236340,9
11418,0449219364,240144,10
11419,0449219364,247060,8
11420,0449219364,256507,8
11421,0449219364,258534,9
11422,0449219364,269157,8
11423,0449219364,269244,7
11424,051512219X,278194,4
11425,051512219X,11676,9
11426,051512219X,18082,8
11427,051512219X,20561,9
11428,051512219X,76151,10
11429,051512219X,79740,3
11430,051512219X,123883,5
11431,051512219X,143175,9
11432,051512219X,153662,9
11433,051512219X,165345,9
11434,051512219X,167800,8
11435,051512219X,169699,5
11436,051512219X,178322,5
11437,051512219X,187256,8
11438,051512219X,189973,6
11439,051512219X,218552,4
11440,051512219X,226545,9
11441,051512219X,228764,8
11442,051512219X,248850,10
11443,051512219X,254465,10
11444,051512219X,265115,8
11445,051512219X,273113,5
11446,0553292722,277466,8
11447,0553292722,30939,10
11448,0553292722,55734,8
11449,0553292722,65946,5
11450,0553292722,66680,6
11451,0553292722,78973,7
11452,0553292722,81597,8
11453,0553292722,84024,7
11454,0553292722,93179,10
11455,0553292722,102275,9
11456,0553292722,113270,8
11457,0553292722,113904,7
11458,0553292722,113944,5
11459,0553292722,146230,4
11460,0553292722,147965,6
11461,0553292722,154037,4
11462,0553292722,158295,6
11463,0553292722,178199,6
11464,0553292722,179019,5
11465,0553292722,236757,7
11466,0553292722,237064,8
11467,0553292722,244593,5
11468,0553292722,244685,8
11469,0553292722,247447,6
11470,0553292722,251843,10
11471,0553292722,258884,5
11472,0553571885,277466,8
11473,0553571885,12917,7
11474,0553571885,82497,8
11475,0553571885,93179,10
11476,0553571885,104636,9
11477,0553571885,153662,10
11478,0553571885,154469,10
11479,0553571885,158295,7
11480,0553571885,179718,8
11481,0553571885,182086,10
11482,0553571885,198355,9
11483,0553571885,204591,8
11484,0553571885,207259,8
11485,0553571885,220597,7
11486,0553571885,225199,8
11487,0553571885,232131,7
11488,0553571885,232945,8
11489,0553571885,247241,7
11490,0553571885,251843,10
11491,0553571885,258884,8
11492,0553571885,267356,7
11493,0553571885,275210,6
11494,014038572X,11676,8
11495,014038572X,28360,8
11496,014038572X,28667,9
11497,014038572X,43246,10
11498,014038572X,44728,8
11499,014038572X,59150,8
11500,014038572X,60244,6
11501,014038572X,60809,8
11502,014038572X,62881,8
11503,014038572X,69697,10
11504,014038572X,80810,10
11505,014038572X,93629,7
11506,014038572X,97290,6
11507,014038572X,99955,10
11508,014038572X,104399,10
11509,014038572X,107540,8
11510,014038572X,125203,6
11511,014038572X,164323,8
11512,014038572X,179744,8
11513,014038572X,198213,7
11514,014038572X,209160,9
11515,014038572X,214879,10
11516,014038572X,259660,5
11517,0345334531,5582,8
11518,0345334531,36836,10
11519,0345334531,55550,5
11520,0345334531,56554,7
11521,0345334531,58062,7
11522,0345334531,66942,4
11523,0345334531,73331,5
11524,0345334531,83671,10
11525,0345334531,90198,6
11526,0345334531,93629,8
11527,0345334531,98783,3
11528,0345334531,103336,8
11529,0345334531,105214,9
11530,0345334531,114368,5
11531,0345334531,127417,8
11532,0345334531,138543,10
11533,0345334531,181956,3
11534,0345334531,199515,8
11535,0345334531,204359,5
11536,0345334531,243930,8
11537,0345334531,250962,10
11538,0345334531,261998,8
11539,0345334531,271195,10
11540,0345351525,3827,8
11541,0345351525,15602,9
11542,0345351525,16599,5
11543,0345351525,37790,8
11544,0345351525,41911,10
11545,0345351525,43687,8
11546,0345351525,49980,8
11547,0345351525,54453,6
11548,0345351525,54605,7
11549,0345351525,59820,8
11550,0345351525,62895,6
11551,0345351525,63394,10
11552,0345351525,71207,5
11553,0345351525,71752,9
11554,0345351525,75485,7
11555,0345351525,76888,3
11556,0345351525,78328,8
11557,0345351525,79009,10
11558,0345351525,87555,7
11559,0345351525,90198,9
11560,0345351525,98356,7
11561,0345351525,98783,7
11562,0345351525,98930,9
11563,0345351525,101606,8
11564,0345351525,105028,8
11565,0345351525,114368,5
11566,0345351525,123094,8
11567,0345351525,123544,4
11568,0345351525,126492,8
11569,0345351525,129716,8
11570,0345351525,135673,5
11571,0345351525,136010,7
11572,0345351525,136491,7
11573,0345351525,137627,9
11574,0345351525,138543,9
11575,0345351525,140358,5
11576,0345351525,147141,8
11577,0345351525,151503,6
11578,0345351525,154844,5
11579,0345351525,158295,6
11580,0345351525,172010,10
11581,0345351525,179718,5
11582,0345351525,183142,10
11583,0345351525,184904,7
11584,0345351525,188010,8
11585,0345351525,189115,6
11586,0345351525,189320,9
11587,0345351525,194287,8
11588,0345351525,199515,8
11589,0345351525,206109,5
11590,0345351525,208382,5
11591,0345351525,210485,7
11592,0345351525,211426,10
11593,0345351525,224646,7
11594,0345351525,224997,5
11595,0345351525,225066,6
11596,0345351525,227859,10
11597,0345351525,235392,7
11598,0345351525,236399,7
11599,0345351525,237534,9
11600,0345351525,242106,10
11601,0345351525,244662,9
11602,0345351525,245295,10
11603,0345351525,245410,9
11604,0345351525,249989,7
11605,0345351525,250962,10
11606,0345351525,251394,9
11607,0345351525,259259,10
11608,0345351525,261998,9
11609,0345351525,266840,8
11610,0345351525,268300,9
11611,0345351525,275020,7
11612,0345351525,275673,7
11613,0373244487,278188,6
11614,0373244487,11676,8
11615,0373244487,28451,7
11616,0373244487,42458,8
11617,0373244487,82497,8
11618,0373244487,94781,6
11619,0373244487,113531,7
11620,0373244487,114368,10
11621,0373244487,120908,9
11622,0373244487,123883,5
11623,0373244487,124989,10
11624,0373244487,126693,7
11625,0373244487,150561,7
11626,0373244487,153718,8
11627,0373244487,203799,9
11628,0373244487,213531,7
11629,0373244487,220597,6
11630,0373244487,243720,6
11631,0373244487,273113,5
11632,0380703882,16795,7
11633,0380703882,37950,5
11634,0380703882,39527,6
11635,0380703882,46398,8
11636,0380703882,53456,6
11637,0380703882,75551,5
11638,0380703882,83287,10
11639,0380703882,93034,8
11640,0380703882,122096,7
11641,0380703882,135149,7
11642,0380703882,153797,6
11643,0380703882,158295,6
11644,0380703882,185233,7
11645,0380703882,203017,9
11646,0380703882,205554,4
11647,0380703882,265972,8
11648,0380703882,276291,5
11649,0380703882,276521,8
11650,0425146413,13104,4
11651,0425146413,35859,8
11652,0425146413,52521,10
11653,0425146413,81597,8
11654,0425146413,85993,10
11655,0425146413,104211,9
11656,0425146413,104362,7
11657,0425146413,120093,5
11658,0425146413,127359,6
11659,0425146413,150661,6
11660,0425146413,154469,10
11661,0425146413,175101,10
11662,0425146413,179718,9
11663,0425146413,189558,8
11664,0425146413,201969,9
11665,0425146413,218936,7
11666,0425146413,227705,8
11667,0425146413,266164,8
11668,0425161242,3373,3
11669,0425161242,11676,8
11670,0425161242,28634,8
11671,0425161242,53236,9
11672,0425161242,56959,2
11673,0425161242,57398,7
11674,0425161242,80945,9
11675,0425161242,88693,5
11676,0425161242,104399,10
11677,0425161242,129489,10
11678,0425161242,170702,8
11679,0425161242,174179,8
11680,0425161242,231827,10
11681,0425161242,234828,7
11682,0425161242,241666,8
11683,0425169863,11224,5
11684,0425169863,11676,8
11685,0425169863,13552,9
11686,0425169863,17859,10
11687,0425169863,19233,4
11688,0425169863,21659,8
11689,0425169863,26517,8
11690,0425169863,31315,9
11691,0425169863,32721,6
11692,0425169863,52521,10
11693,0425169863,55006,5
11694,0425169863,57398,8
11695,0425169863,60427,9
11696,0425169863,72183,9
11697,0425169863,72523,9
11698,0425169863,78448,9
11699,0425169863,78783,10
11700,0425169863,81597,8
11701,0425169863,106849,10
11702,0425169863,117593,7
11703,0425169863,123825,7
11704,0425169863,133284,6
11705,0425169863,133706,8
11706,0425169863,135149,7
11707,0425169863,141902,8
11708,0425169863,143837,8
11709,0425169863,144162,8
11710,0425169863,162738,9
11711,0425169863,163676,9
11712,0425169863,171045,9
11713,0425169863,172700,8
11714,0425169863,193778,9
11715,0425169863,204864,10
11716,0425169863,214583,9
11717,0425169863,223211,7
11718,0425169863,225087,10
11719,0425169863,236340,9
11720,0425169863,245410,8
11721,0425169863,247752,10
11722,0425169863,250925,8
11723,0425169863,261829,7
11724,0425169863,264082,5
11725,0425169863,264321,5
11726,0425169863,267642,5
11727,0425169863,270713,8
11728,0425169863,274301,5
11729,0425169863,274308,7
11730,0440234743,7346,9
11731,0440234743,11224,6
11732,0440234743,11676,9
11733,0440234743,13552,8
11734,0440234743,23511,8
11735,0440234743,26240,5
11736,0440234743,30533,6
11737,0440234743,31315,10
11738,0440234743,38718,9
11739,0440234743,44663,8
11740,0440234743,46389,8
11741,0440234743,48911,10
11742,0440234743,54005,9
11743,0440234743,54884,8
11744,0440234743,55027,7
11745,0440234743,70666,7
11746,0440234743,75819,7
11747,0440234743,78973,7
11748,0440234743,79740,7
11749,0440234743,85534,7
11750,0440234743,86969,8
11751,0440234743,101209,7
11752,0440234743,105979,5
11753,0440234743,107784,9
11754,0440234743,112093,4
11755,0440234743,120396,10
11756,0440234743,122440,9
11757,0440234743,123430,5
11758,0440234743,124487,10
11759,0440234743,125519,8
11760,0440234743,133706,8
11761,0440234743,134797,8
11762,0440234743,143134,10
11763,0440234743,144255,5
11764,0440234743,146279,8
11765,0440234743,149120,7
11766,0440234743,153513,6
11767,0440234743,154730,7
11768,0440234743,159506,8
11769,0440234743,160735,7
11770,0440234743,161870,5
11771,0440234743,163194,7
11772,0440234743,165884,7
11773,0440234743,166391,10
11774,0440234743,182746,5
11775,0440234743,189655,9
11776,0440234743,193529,7
11777,0440234743,193898,9
11778,0440234743,198046,8
11779,0440234743,198483,10
11780,0440234743,199092,3
11781,0440234743,205963,9
11782,0440234743,206423,4
11783,0440234743,207825,7
11784,0440234743,210717,5
11785,0440234743,214786,9
11786,0440234743,216670,8
11787,0440234743,216683,9
11788,0440234743,217516,8
11789,0440234743,218121,8
11790,0440234743,229011,7
11791,0440234743,232131,7
11792,0440234743,232945,9
11793,0440234743,236172,10
11794,0440234743,240567,5
11795,0440234743,241666,8
11796,0440234743,241980,9
11797,0440234743,243930,9
11798,0440234743,244627,10
11799,0440234743,244761,6
11800,0440234743,250101,9
11801,0440234743,251122,9
11802,0440234743,258534,8
11803,0440234743,258884,5
