,ISBN,User-ID,Book-Rating
11242,0061009059,177459,8
11243,0061009059,179433,9
11244,0061009059,184279,5
11245,0061009059,186312,8
11246,0061009059,187065,6
11247,0061009059,187990,8
11248,0061009059,188696,9
11249,0061009059,193778,9
11250,0061009059,196253,9
11251,0061009059,202277,6
11252,0061009059,208382,7
11253,0061009059,218286,5
11254,0061009059,218568,9
11255,0061009059,226553,10
11256,0061009059,236757,5
11257,0061009059,237397,7
11258,0061009059,239584,5
11259,0061009059,241357,7
11260,0061009059,242299,8
11261,0061009059,243077,8
11262,0061009059,243930,8
11263,0061009059,245410,7
11264,0061009059,250184,8
11265,0061009059,256133,8
11266,0061009059,257454,8
11267,0061009059,259260,9
11268,0061009059,266807,5
11269,0061009059,268544,7
11270,0061009059,271460,8
11271,0061009059,272423,9
11272,0061030430,29204,8
11273,0061030430,36935,9
11274,0061030430,66387,5
11275,0061030430,72214,5
11276,0061030430,147947,6
11277,0061030430,160803,8
11278,0061030430,181076,7
11279,0061030430,206764,4
11280,0061030430,265031,8
11281,0062505319,8245,8
11282,0062505319,21357,5
11283,0062505319,60244,6
11284,0062505319,83637,8
11285,0062505319,130571,7
11286,0062505319,142524,10
11287,0062505319,144531,8
11288,0062505319,160574,6
11289,0062505319,171818,8
11290,0062505319,179906,8
11291,0062505319,187256,8
11292,0062505319,204660,8
11293,0062505319,224430,7
11294,0062505319,243700,9
11295,0062505319,247664,7
11296,0064400859,10354,8
11297,0064400859,56959,10
11298,0064400859,76499,10
11299,0064400859,160401,5
11300,0064400859,206202,7
11301,0064400859,206675,3
11302,0064400859,240403,10
11303,006440188X,11676,10
11304,006440188X,16795,8
11305,006440188X,21014,9
11306,006440188X,23065,8
11307,006440188X,49212,10
11308,006440188X,76499,10
11309,006440188X,76626,10
11310,006440188X,78553,10
11311,006440188X,114868,9
11312,006440188X,115572,10
11313,006440188X,153662,10
11314,006440188X,174304,9
11315,006440188X,182442,9
11316,006440188X,197866,8
11317,006440188X,212142,10
11318,006440188X,226965,10
11319,006440188X,239584,10
11320,006440188X,254465,10
11321,0140067477,6251,10
11322,0140067477,7082,8
11323,0140067477,7809,10
11324,0140067477,9660,10
11325,0140067477,11676,8
11326,0140067477,21031,8
11327,0140067477,21229,7
11328,0140067477,21708,10
11329,0140067477,25850,7
11330,0140067477,30594,6
11331,0140067477,32773,8
11332,0140067477,37950,6
11333,0140067477,43157,8
11334,0140067477,43163,5
11335,0140067477,51526,6
11336,0140067477,55187,5
11337,0140067477,55548,10
11338,0140067477,56399,10
11339,0140067477,56447,8
11340,0140067477,58594,9
11341,0140067477,63956,8
11342,0140067477,69355,5
11343,0140067477,74833,8
11344,0140067477,79736,7
11345,0140067477,81015,10
11346,0140067477,88693,8
11347,0140067477,89851,8
11348,0140067477,92524,5
11349,0140067477,101731,8
11350,0140067477,101851,10
11351,0140067477,101876,8
11352,0140067477,101882,8
11353,0140067477,122801,7
11354,0140067477,123215,9
11355,0140067477,139387,10
11356,0140067477,141954,9
11357,0140067477,147224,7
11358,0140067477,150979,8
11359,0140067477,155913,7
11360,0140067477,164027,10
11361,0140067477,168064,7
11362,0140067477,171295,10
11363,0140067477,172760,8
11364,0140067477,179772,10
11365,0140067477,179978,10
11366,0140067477,182442,2
11367,0140067477,188799,10
11368,0140067477,189835,5
11369,0140067477,194543,7
11370,0140067477,197727,8
11371,0140067477,207494,9
11372,0140067477,209147,7
11373,0140067477,211426,9
11374,0140067477,216829,8
11375,0140067477,217106,5
11376,0140067477,219683,10
11377,0140067477,220688,10
11378,0140067477,225286,9
11379,0140067477,226965,10
11380,0140067477,227146,7
11381,0140067477,231374,9
11382,0140067477,231393,9
11383,0140067477,234597,10
11384,0140067477,241495,10
11385,0140067477,245281,3
11386,0140067477,249894,8
11387,0140067477,249953,10
11388,0140067477,251003,3
11389,0140067477,251422,7
11390,0140067477,258550,8
11391,0140067477,275276,8
11392,0140086838,11676,5
11393,0140086838,37712,10
11394,0140086838,71853,7
11395,0140086838,101305,7
11396,0140086838,115435,8
11397,0140086838,136139,7
11398,0140086838,160558,8
11399,0140086838,197913,8
11400,0140086838,264152,10
11401,014100018X,7958,9
11402,014100018X,8066,8
11403,014100018X,11676,10
11404,014100018X,30555,7
11405,014100018X,30972,7
11406,014100018X,35918,8
11407,014100018X,37644,8
11408,014100018X,43246,10
11409,014100018X,43842,10
11410,014100018X,51742,9
11411,014100018X,63938,8
11412,014100018X,67174,9
11413,014100018X,111241,8
11414,014100018X,114868,9
11415,014100018X,119594,9
11416,014100018X,121251,9
11417,014100018X,129503,8
11418,014100018X,133747,8
11419,014100018X,134863,7
11420,014100018X,135351,7
11421,014100018X,136139,8
11422,014100018X,141444,5
11423,014100018X,141511,9
11424,014100018X,143792,6
11425,014100018X,155219,9
11426,014100018X,168954,8
11427,014100018X,177072,9
11428,014100018X,188010,8
11429,014100018X,190741,9
11430,014100018X,196077,9
11431,014100018X,220240,6
11432,014100018X,227705,9
11433,014100018X,229499,6
11434,014100018X,240333,8
11435,014100018X,242310,5
11436,014100018X,244420,5
11437,014100018X,262574,10
11438,014100018X,264311,9
11439,014100018X,267033,8
11440,014100018X,268032,8
11441,0142001740,254,9
11442,0142001740,507,10
11443,0142001740,1075,10
11444,0142001740,2337,8
11445,0142001740,2891,7
11446,0142001740,5539,8
11447,0142001740,6543,9
11448,0142001740,6575,8
11449,0142001740,7105,7
11450,0142001740,8066,10
11451,0142001740,8454,9
11452,0142001740,8681,9
11453,0142001740,14667,9
11454,0142001740,15602,10
11455,0142001740,16718,8
11456,0142001740,16795,10
11457,0142001740,19725,10
11458,0142001740,21011,10
11459,0142001740,21252,9
11460,0142001740,22625,9
11461,0142001740,23699,9
11462,0142001740,24090,9
11463,0142001740,29259,10
11464,0142001740,30887,10
11465,0142001740,31158,8
11466,0142001740,31393,8
11467,0142001740,32440,9
11468,0142001740,35859,9
11469,0142001740,36606,10
11470,0142001740,37147,9
11471,0142001740,37712,9
11472,0142001740,37989,9
11473,0142001740,38703,10
11474,0142001740,38995,9
11475,0142001740,39584,8
11476,0142001740,41177,6
11477,0142001740,42597,8
11478,0142001740,43163,10
11479,0142001740,46443,10
11480,0142001740,48213,8
11481,0142001740,51450,8
11482,0142001740,55548,10
11483,0142001740,56554,10
11484,0142001740,60244,8
11485,0142001740,60337,8
11486,0142001740,60583,7
11487,0142001740,65487,9
11488,0142001740,66443,2
11489,0142001740,66640,10
11490,0142001740,66878,10
11491,0142001740,66942,7
11492,0142001740,69971,9
11493,0142001740,71587,9
11494,0142001740,71786,7
11495,0142001740,73044,9
11496,0142001740,73923,7
11497,0142001740,74286,4
11498,0142001740,74328,9
11499,0142001740,75149,9
11500,0142001740,76532,8
11501,0142001740,79736,7
11502,0142001740,81216,9
11503,0142001740,82917,8
11504,0142001740,84427,9
11505,0142001740,84897,5
11506,0142001740,86189,6
11507,0142001740,88187,7
11508,0142001740,88229,10
11509,0142001740,89057,7
11510,0142001740,89602,9
11511,0142001740,90259,8
11512,0142001740,92405,10
11513,0142001740,92724,10
11514,0142001740,95173,9
11515,0142001740,96554,10
11516,0142001740,96989,8
11517,0142001740,99313,8
11518,0142001740,106225,8
11519,0142001740,106406,3
11520,0142001740,108155,7
11521,0142001740,108535,8
11522,0142001740,109135,9
11523,0142001740,119671,10
11524,0142001740,121170,5
11525,0142001740,121547,9
11526,0142001740,124363,10
11527,0142001740,126395,9
11528,0142001740,128325,9
11529,0142001740,129084,10
11530,0142001740,132199,6
11531,0142001740,133296,10
11532,0142001740,134641,9
11533,0142001740,135043,10
11534,0142001740,135351,8
11535,0142001740,135831,8
11536,0142001740,136014,8
11537,0142001740,136205,10
11538,0142001740,136234,10
11539,0142001740,136491,10
11540,0142001740,139828,10
11541,0142001740,140763,7
11542,0142001740,141491,10
11543,0142001740,146778,9
11544,0142001740,146803,7
11545,0142001740,147839,8
11546,0142001740,148712,10
11547,0142001740,149071,7
11548,0142001740,149661,8
11549,0142001740,151086,9
11550,0142001740,151470,10
11551,0142001740,152309,10
11552,0142001740,152651,10
11553,0142001740,154791,9
11554,0142001740,157247,8
11555,0142001740,158104,10
11556,0142001740,160571,10
11557,0142001740,161039,10
11558,0142001740,162376,6
11559,0142001740,163433,8
11560,0142001740,163804,7
11561,0142001740,165183,10
11562,0142001740,167678,8
11563,0142001740,168047,10
11564,0142001740,169735,9
11565,0142001740,171445,8
11566,0142001740,172512,9
11567,0142001740,176887,8
11568,0142001740,176902,9
11569,0142001740,178199,10
11570,0142001740,178667,9
11571,0142001740,182085,9
11572,0142001740,182506,10
11573,0142001740,182969,10
11574,0142001740,184121,6
11575,0142001740,184424,9
11576,0142001740,185275,10
11577,0142001740,186446,7
11578,0142001740,187256,10
11579,0142001740,187574,10
11580,0142001740,188490,8
11581,0142001740,193106,8
11582,0142001740,193458,9
11583,0142001740,195904,10
11584,0142001740,196228,10
11585,0142001740,198996,10
11586,0142001740,199041,9
11587,0142001740,201641,9
11588,0142001740,203240,5
11589,0142001740,204813,8
11590,0142001740,204936,8
11591,0142001740,206074,4
11592,0142001740,206107,5
11593,0142001740,208683,9
11594,0142001740,208960,7
11595,0142001740,209224,9
11596,0142001740,209229,5
11597,0142001740,210485,9
11598,0142001740,210874,10
11599,0142001740,213598,7
11600,0142001740,217282,5
11601,0142001740,217818,8
11602,0142001740,218568,10
11603,0142001740,219949,10
11604,0142001740,220240,10
11605,0142001740,220664,8
11606,0142001740,221948,10
11607,0142001740,223154,9
11608,0142001740,226205,10
11609,0142001740,227327,8
11610,0142001740,227422,9
11611,0142001740,228681,7
11612,0142001740,230522,9
11613,0142001740,232106,9
11614,0142001740,234359,9
11615,0142001740,235935,10
11616,0142001740,236943,7
11617,0142001740,238613,9
11618,0142001740,240219,9
11619,0142001740,240567,10
11620,0142001740,242299,6
11621,0142001740,242528,9
11622,0142001740,243294,10
11623,0142001740,243891,10
11624,0142001740,243929,6
11625,0142001740,243930,9
11626,0142001740,244277,9
11627,0142001740,244662,10
11628,0142001740,255289,8
11629,0142001740,255489,8
11630,0142001740,256843,9
11631,0142001740,259260,10
11632,0142001740,262666,10
11633,0142001740,263325,9
11634,0142001740,264543,9
11635,0142001740,266283,10
11636,0142001740,266865,7
11637,0142001740,268239,8
11638,0142001740,269808,8
11639,0142001740,270605,9
11640,0142001740,274393,4
11641,0142001740,275922,9
11642,0152050167,277427,10
11643,0152050167,278554,10
11644,0152050167,38023,10
11645,0152050167,113519,9
11646,0152050167,132492,10
11647,0152050167,134031,9
11648,0152050167,168816,9
11649,0152050167,183524,10
11650,0152050167,205166,7
11651,0152050167,210485,10
11652,0152050167,265889,8
11653,0152050167,275970,7
11654,0310205719,23659,5
11655,0310205719,27551,10
11656,0310205719,28938,1
11657,0310205719,40889,10
11658,0310205719,41781,10
11659,0310205719,55438,10
11660,0310205719,59038,10
11661,0310205719,62161,10
11662,0310205719,68383,8
11663,0310205719,68568,6
11664,0310205719,80036,10
11665,0310205719,93363,9
11666,0310205719,104429,10
11667,0310205719,150124,10
11668,0310205719,152813,10
11669,0310205719,153496,9
11670,0310205719,169663,3
11671,0310205719,177590,8
11672,0310205719,182819,10
11673,0310205719,206305,10
11674,0310205719,222563,10
11675,0310205719,256407,9
11676,0310205719,257700,9
11677,0312965966,98628,8
11678,0312965966,196077,9
11679,0312965966,269890,8
11680,0312966091,6251,9
11681,0312966091,7082,8
11682,0312966091,7915,8
11683,0312966091,8187,8
11684,0312966091,11676,8
11685,0312966091,16781,7
11686,0312966091,23547,8
11687,0312966091,25981,10
11688,0312966091,26620,7
11689,0312966091,30035,5
11690,0312966091,32148,8
11691,0312966091,35859,9
11692,0312966091,37208,8
11693,0312966091,37454,10
11694,0312966091,43687,9
11695,0312966091,49526,8
11696,0312966091,51450,10
11697,0312966091,60244,9
11698,0312966091,62272,10
11699,0312966091,63854,6
11700,0312966091,69156,9
11701,0312966091,69389,9
11702,0312966091,73056,9
11703,0312966091,83775,5
11704,0312966091,84024,9
11705,0312966091,91130,9
11706,0312966091,95921,7
11707,0312966091,100846,8
11708,0312966091,101620,9
11709,0312966091,104636,9
11710,0312966091,104665,6
11711,0312966091,110934,9
11712,0312966091,123515,8
11713,0312966091,124648,7
11714,0312966091,126395,8
11715,0312966091,128119,8
11716,0312966091,131046,8
11717,0312966091,135045,9
11718,0312966091,136326,8
11719,0312966091,136348,6
11720,0312966091,136382,8
11721,0312966091,144318,9
11722,0312966091,144531,9
11723,0312966091,147686,9
11724,0312966091,150661,7
11725,0312966091,151780,9
11726,0312966091,156551,9
11727,0312966091,158295,7
11728,0312966091,159732,9
11729,0312966091,161752,7
11730,0312966091,162639,10
11731,0312966091,173415,5
11732,0312966091,179433,9
11733,0312966091,179718,9
11734,0312966091,184196,10
11735,0312966091,187065,7
11736,0312966091,187990,8
11737,0312966091,188273,10
11738,0312966091,195182,7
11739,0312966091,199016,8
11740,0312966091,204457,8
11741,0312966091,208147,10
11742,0312966091,210959,8
11743,0312966091,218568,9
11744,0312966091,221008,7
11745,0312966091,221445,8
11746,0312966091,226205,7
11747,0312966091,226553,9
11748,0312966091,226879,8
11749,0312966091,228789,7
11750,0312966091,240113,7
11751,0312966091,241980,10
11752,0312966091,245410,7
11753,0312966091,247447,9
11754,0312966091,256167,9
11755,0312966091,257454,8
11756,0312966091,258534,10
11757,0312966091,259378,8
11758,0312966091,266807,7
11759,0312966091,271448,9
11760,031298328X,6566,6
11761,031298328X,8067,10
11762,031298328X,8284,10
11763,031298328X,19842,9
11764,031298328X,26620,6
11765,031298328X,34600,8
11766,031298328X,37208,8
11767,031298328X,46909,9
11768,031298328X,60707,8
11769,031298328X,74056,6
11770,031298328X,76710,9
11771,031298328X,81682,6
11772,031298328X,89057,5
11773,031298328X,89307,8
11774,031298328X,98391,9
11775,031298328X,98723,7
11776,031298328X,98787,7
11777,031298328X,107784,5
11778,031298328X,114988,1
11779,031298328X,115002,7
11780,031298328X,120178,5
11781,031298328X,126487,6
11782,031298328X,130570,4
11783,031298328X,135376,6
11784,031298328X,145449,5
11785,031298328X,156467,10
11786,031298328X,167471,8
11787,031298328X,183134,9
11788,031298328X,204448,6
11789,031298328X,206074,8
11790,031298328X,207835,5
11791,031298328X,213150,5
11792,031298328X,221445,4
11793,031298328X,235935,9
11794,031298328X,236757,1
11795,031298328X,241265,5
11796,031298328X,241980,9
11797,031298328X,250925,7
11798,031298328X,270801,4
11799,0316037451,27875,8
11800,0316037451,38679,6
11801,0316037451,49889,9
11802,0316037451,75485,8
11803,0316037451,132836,10
11804,0316037451,138018,7
11805,0316037451,157273,7
11806,0316037451,201684,3
11807,0316096199,278633,8
11808,0316096199,3363,10
11809,0316096199,4017,10
11810,0316096199,5476,4
11811,0316096199,7346,8
11812,0316096199,11676,10
11813,0316096199,12123,8
11814,0316096199,12538,8
11815,0316096199,17402,8
11816,0316096199,23652,8
11817,0316096199,30324,9
11818,0316096199,31446,10
11819,0316096199,34300,8
11820,0316096199,36609,9
11821,0316096199,41364,9
11822,0316096199,41892,9
11823,0316096199,43246,9
11824,0316096199,43842,10
11825,0316096199,44389,8
11826,0316096199,53456,6
11827,0316096199,60050,10
11828,0316096199,60337,9
11829,0316096199,73923,9
11830,0316096199,74453,6
11831,0316096199,77424,9
11832,0316096199,79747,5
11833,0316096199,81492,9
11834,0316096199,88229,10
11835,0316096199,89014,10
11836,0316096199,91113,9
11837,0316096199,94818,8
11838,0316096199,95359,9
11839,0316096199,97874,5
11840,0316096199,98787,8
11841,0316096199,98930,8
11842,0316096199,101081,8
11843,0316096199,104665,9
11844,0316096199,105108,10
11845,0316096199,105979,10
11846,0316096199,107784,4
11847,0316096199,114544,5
11848,0316096199,120080,8
11849,0316096199,123649,10
11850,0316096199,138441,9
11851,0316096199,140763,8
11852,0316096199,149231,8
11853,0316096199,150979,9
11854,0316096199,151107,5
11855,0316096199,152309,10
11856,0316096199,164027,5
11857,0316096199,167517,8
11858,0316096199,167587,8
11859,0316096199,167812,7
11860,0316096199,170184,7
11861,0316096199,173517,10
11862,0316096199,181687,10
11863,0316096199,182180,8
11864,0316096199,183178,7
11865,0316096199,189666,8
11866,0316096199,196466,9
11867,0316096199,205383,9
11868,0316096199,207782,8
11869,0316096199,210485,9
11870,0316096199,213641,10
11871,0316096199,217468,8
11872,0316096199,219301,7
11873,0316096199,219420,10
11874,0316096199,219546,9
11875,0316096199,219593,8
11876,0316096199,222220,10
11877,0316096199,223530,9
11878,0316096199,224138,10
11879,0316096199,224479,8
11880,0316096199,224809,10
11881,0316096199,225763,6
11882,0316096199,226393,8
11883,0316096199,226553,7
11884,0316096199,227447,10
11885,0316096199,231252,9
11886,0316096199,232320,10
11887,0316096199,235282,8
11888,0316096199,238864,8
11889,0316096199,240131,8
11890,0316096199,243328,10
11891,0316096199,244736,9
11892,0316096199,245534,9
11893,0316096199,246311,9
11894,0316096199,246634,8
11895,0316096199,247855,8
11896,0316096199,251844,8
11897,0316096199,253310,8
11898,0316096199,253871,10
11899,0316096199,256843,9
11900,0316096199,259035,9
11901,0316096199,259259,9
11902,0316096199,260183,9
11903,0316096199,261829,8
11904,0316096199,263326,7
11905,0316096199,268691,8
11906,0316096199,270554,9
11907,0316096199,271705,7
11908,0316168688,7158,8
11909,0316168688,8937,10
11910,0316168688,11676,9
11911,0316168688,16795,10
11912,0316168688,31315,9
11913,0316168688,40772,7
11914,0316168688,43246,10
11915,0316168688,63854,10
11916,0316168688,69389,8
11917,0316168688,84178,6
11918,0316168688,87302,10
11919,0316168688,88793,10
11920,0316168688,98391,8
11921,0316168688,127359,8
11922,0316168688,135045,9
11923,0316168688,139359,8
11924,0316168688,149204,6
11925,0316168688,150979,8
11926,0316168688,153054,10
11927,0316168688,156736,6
11928,0316168688,162052,8
11929,0316168688,168064,10
11930,0316168688,183572,10
11931,0316168688,187145,8
11932,0316168688,198046,7
11933,0316168688,204813,9
11934,0316168688,223787,10
11935,0316168688,224349,8
11936,0316168688,225938,9
11937,0316168688,229767,10
11938,0316168688,237748,7
11939,0316168688,241597,6
11940,0316168688,246621,6
11941,0316284955,6537,8
11942,0316284955,6900,10
11943,0316284955,12917,10
11944,0316284955,14387,8
11945,0316284955,14768,10
11946,0316284955,15602,8
11947,0316284955,16634,8
11948,0316284955,17970,8
11949,0316284955,19681,10
11950,0316284955,21014,7
11951,0316284955,21903,5
11952,0316284955,23680,5
11953,0316284955,27472,7
11954,0316284955,31158,8
11955,0316284955,36724,2
11956,0316284955,39441,6
11957,0316284955,42718,10
11958,0316284955,44611,9
11959,0316284955,44837,8
11960,0316284955,45416,7
11961,0316284955,45557,9
11962,0316284955,48970,3
11963,0316284955,53241,9
11964,0316284955,55006,8
11965,0316284955,55421,9
11966,0316284955,60244,8
11967,0316284955,60392,9
11968,0316284955,62381,9
11969,0316284955,65258,9
11970,0316284955,68185,5
11971,0316284955,72099,8
11972,0316284955,76741,4
11973,0316284955,83971,8
11974,0316284955,91103,7
11975,0316284955,95359,6
11976,0316284955,96679,9
11977,0316284955,98628,10
11978,0316284955,104113,9
11979,0316284955,104636,8
11980,0316284955,105517,7
11981,0316284955,106225,8
11982,0316284955,114544,8
11983,0316284955,116758,8
11984,0316284955,122802,7
11985,0316284955,124298,10
11986,0316284955,126604,9
11987,0316284955,130157,7
11988,0316284955,131686,1
11989,0316284955,136010,8
11990,0316284955,140358,5
11991,0316284955,141444,8
11992,0316284955,143968,10
11993,0316284955,145449,7
11994,0316284955,146803,8
11995,0316284955,151104,9
11996,0316284955,151139,3
11997,0316284955,153662,9
11998,0316284955,153797,7
11999,0316284955,164105,8
12000,0316284955,164584,9
12001,0316284955,165308,8
12002,0316284955,171445,9
12003,0316284955,173415,8
12004,0316284955,174072,7
12005,0316284955,174326,9
12006,0316284955,177090,8
12007,0316284955,179327,10
12008,0316284955,185450,7
12009,0316284955,186784,7
12010,0316284955,187256,9
12011,0316284955,190831,8
12012,0316284955,196077,9
12013,0316284955,197727,5
12014,0316284955,200402,10
12015,0316284955,201066,7
12016,0316284955,202324,10
12017,0316284955,203213,7
12018,0316284955,203240,5
12019,0316284955,203598,9
12020,0316284955,203918,10
12021,0316284955,204393,10
12022,0316284955,206775,6
12023,0316284955,215148,8
12024,0316284955,216670,10
12025,0316284955,223954,9
12026,0316284955,225763,5
12027,0316284955,227097,8
12028,0316284955,227327,9
12029,0316284955,227705,8
12030,0316284955,229551,10
12031,0316284955,233711,7
12032,0316284955,233889,9
12033,0316284955,236058,9
12034,0316284955,237486,8
12035,0316284955,245446,8
12036,0316284955,247726,5
12037,0316284955,248492,10
12038,0316284955,252806,7
12039,0316284955,258160,10
12040,0316284955,260699,3
12041,0316284955,260897,6
12042,0316284955,262459,8
12043,0316284955,262469,7
12044,0316284955,266283,9
12045,0316284955,266865,9
12046,0316284955,266872,9
12047,0316284955,270801,9
12048,0316569321,2977,7
12049,0316569321,6251,8
12050,0316569321,8253,10
12051,0316569321,8454,6
12052,0316569321,8872,5
12053,0316569321,11676,10
12054,0316569321,16795,9
12055,0316569321,16818,8
12056,0316569321,18067,6
12057,0316569321,19493,10
12058,0316569321,20418,7
12059,0316569321,21014,8
12060,0316569321,29526,10
12061,0316569321,30487,7
12062,0316569321,31446,7
12063,0316569321,31846,8
12064,0316569321,35424,8
12065,0316569321,36807,7
12066,0316569321,46398,8
12067,0316569321,49300,3
12068,0316569321,50205,3
12069,0316569321,51992,9
12070,0316569321,67544,7
12071,0316569321,67591,8
12072,0316569321,69389,9
12073,0316569321,70415,6
12074,0316569321,71800,4
12075,0316569321,72379,8
12076,0316569321,74691,7
12077,0316569321,75330,10
12078,0316569321,76151,10
12079,0316569321,76483,9
12080,0316569321,76942,6
12081,0316569321,79958,6
12082,0316569321,81318,8
12083,0316569321,90417,10
12084,0316569321,90614,3
12085,0316569321,91875,8
12086,0316569321,92156,7
12087,0316569321,93241,8
12088,0316569321,98904,7
12089,0316569321,98988,7
12090,0316569321,99314,10
12091,0316569321,103336,7
12092,0316569321,108950,8
12093,0316569321,110973,9
12094,0316569321,115003,8
12095,0316569321,115435,8
12096,0316569321,125928,5
12097,0316569321,128119,9
12098,0316569321,132375,5
12099,0316569321,133747,7
12100,0316569321,138844,7
12101,0316569321,144038,9
12102,0316569321,144997,9
12103,0316569321,148314,7
12104,0316569321,151263,7
12105,0316569321,152605,9
12106,0316569321,160819,10
12107,0316569321,161974,8
12108,0316569321,162052,10
12109,0316569321,162311,9
12110,0316569321,165866,9
12111,0316569321,174428,5
12112,0316569321,176102,7
12113,0316569321,182180,8
12114,0316569321,182993,10
12115,0316569321,184890,7
12116,0316569321,188676,8
12117,0316569321,189334,9
12118,0316569321,193458,8
12119,0316569321,195904,4
12120,0316569321,208671,7
12121,0316569321,218552,5
12122,0316569321,223530,9
12123,0316569321,225763,5
12124,0316569321,238699,9
12125,0316569321,240567,8
12126,0316569321,242309,6
12127,0316569321,243930,7
12128,0316569321,248477,9
12129,0316569321,254299,5
12130,0316569321,258938,7
12131,0316569321,270554,9
12132,0316569321,271448,9
12133,0316569321,273507,7
12134,0316602051,25981,5
12135,0316602051,51365,7
12136,0316602051,53220,8
12137,0316602051,55892,8
12138,0316602051,56554,10
12139,0316602051,76151,10
12140,0316602051,89474,7
12141,0316602051,94965,6
12142,0316602051,98391,9
12143,0316602051,119575,5
12144,0316602051,127359,6
12145,0316602051,135265,9
12146,0316602051,141201,10
12147,0316602051,143175,9
12148,0316602051,146083,5
12149,0316602051,162738,7
12150,0316602051,187256,9
12151,0316602051,194992,9
12152,0316602051,207616,7
12153,0316602051,220095,8
12154,0316602051,224349,8
12155,0316602051,229681,2
12156,0316602051,246776,8
12157,0316602051,250543,10
12158,0316602051,251843,8
12159,0316602051,257483,10
12160,0316776963,277427,8
12161,0316776963,243,9
12162,0316776963,638,10
12163,0316776963,6575,8
12164,0316776963,10314,7
12165,0316776963,11676,8
12166,0316776963,15602,10
12167,0316776963,15845,5
12168,0316776963,17003,7
12169,0316776963,19571,8
12170,0316776963,21618,10
12171,0316776963,36141,5
12172,0316776963,40505,3
12173,0316776963,43698,8
12174,0316776963,43910,7
12175,0316776963,44837,7
12176,0316776963,45904,8
12177,0316776963,49460,9
12178,0316776963,56272,9
12179,0316776963,56447,7
12180,0316776963,56959,10
12181,0316776963,59971,7
12182,0316776963,62348,5
12183,0316776963,65238,8
12184,0316776963,65487,6
12185,0316776963,68128,8
12186,0316776963,68256,10
12187,0316776963,69378,9
12188,0316776963,78834,10
12189,0316776963,80071,8
12190,0316776963,80683,10
12191,0316776963,82407,8
12192,0316776963,88793,9
12193,0316776963,89602,8
12194,0316776963,91058,10
12195,0316776963,91425,9
12196,0316776963,94347,6
12197,0316776963,94730,6
12198,0316776963,95173,8
12199,0316776963,95932,8
12200,0316776963,96970,7
12201,0316776963,96989,9
12202,0316776963,97694,10
12203,0316776963,98758,8
12204,0316776963,98787,9
12205,0316776963,100460,6
12206,0316776963,104268,9
12207,0316776963,111174,10
12208,0316776963,117873,7
12209,0316776963,118533,10
12210,0316776963,121170,8
12211,0316776963,123460,7
12212,0316776963,123981,10
12213,0316776963,125216,7
12214,0316776963,125287,10
12215,0316776963,128434,10
12216,0316776963,138777,5
12217,0316776963,139387,10
12218,0316776963,145543,10
12219,0316776963,146348,10
12220,0316776963,147451,7
12221,0316776963,147678,10
12222,0316776963,149231,7
12223,0316776963,155580,8
12224,0316776963,156140,8
12225,0316776963,158774,9
12226,0316776963,166758,7
12227,0316776963,169824,9
12228,0316776963,171445,9
12229,0316776963,174726,9
12230,0316776963,177284,10
12231,0316776963,177295,10
12232,0316776963,181687,5
12233,0316776963,182969,10
12234,0316776963,190479,8
12235,0316776963,193499,9
12236,0316776963,193612,10
12237,0316776963,194699,9
12238,0316776963,196099,4
12239,0316776963,205197,6
12240,0316776963,210597,9
12241,0316776963,213119,7
12242,0316776963,213126,8
12243,0316776963,213141,9
12244,0316776963,218411,10
12245,0316776963,218568,9
12246,0316776963,218636,7
12247,0316776963,220688,10
12248,0316776963,222716,7
12249,0316776963,224159,6
12250,0316776963,227836,10
12251,0316776963,229741,9
12252,0316776963,232959,8
12253,0316776963,232990,8
12254,0316776963,235282,8
12255,0316776963,239584,9
12256,0316776963,240370,4
12257,0316776963,242083,7
12258,0316776963,244277,6
12259,0316776963,247840,10
12260,0316776963,248477,9
12261,0316776963,256603,9
12262,0316776963,259066,9
12263,0316776963,261829,1
12264,0316776963,262940,9
12265,0316776963,264321,6
12266,0316776963,266588,7
12267,0316776963,268622,7
12268,0316776963,270713,7
12269,0316777730,805,7
12270,0316777730,1903,10
12271,0316777730,18176,8
12272,0316777730,23699,8
12273,0316777730,34752,3
12274,0316777730,43910,9
12275,0316777730,49422,8
12276,0316777730,49460,9
12277,0316777730,59612,7
12278,0316777730,70541,8
12279,0316777730,78834,6
12280,0316777730,88793,9
12281,0316777730,92156,8
12282,0316777730,114988,7
12283,0316777730,115435,9
12284,0316777730,117700,9
12285,0316777730,135149,7
12286,0316777730,138220,10
12287,0316777730,139586,8
12288,0316777730,142121,7
12289,0316777730,142623,8
12290,0316777730,146348,10
12291,0316777730,148632,7
12292,0316777730,160571,8
12293,0316777730,170493,5
12294,0316777730,173679,10
12295,0316777730,189855,9
12296,0316777730,192244,10
12297,0316777730,205867,7
12298,0316777730,211176,10
12299,0316777730,220688,10
12300,0316777730,221117,9
12301,0316777730,222220,9
12302,0316777730,223238,8
12303,0316777730,229140,9
12304,0316777730,229741,8
12305,0316777730,235282,9
12306,0316777730,239554,8
12307,0316777730,240318,8
12308,0316777730,242083,7
12309,0316777730,243065,10
12310,0316777730,243328,9
12311,0316777730,244171,9
12312,0316777730,246216,7
12313,0316777730,251050,8
12314,0316777730,256874,10
12315,0316777730,260183,7
12316,0316777730,262974,5
