,ISBN,User-ID,Book-Rating
9295,0671027360,88693,7
9296,0671027360,89602,7
9297,0671027360,91058,7
9298,0671027360,92810,6
9299,0671027360,93565,9
9300,0671027360,95359,9
9301,0671027360,96744,10
9302,0671027360,100846,8
9303,0671027360,108352,8
9304,0671027360,110912,9
9305,0671027360,110973,7
9306,0671027360,115692,10
9307,0671027360,128085,9
9308,0671027360,128332,10
9309,0671027360,138995,8
9310,0671027360,140000,6
9311,0671027360,142121,7
9312,0671027360,147451,9
9313,0671027360,154529,8
9314,0671027360,155219,10
9315,0671027360,156150,6
9316,0671027360,157247,7
9317,0671027360,158226,4
9318,0671027360,159033,9
9319,0671027360,164096,6
9320,0671027360,164323,9
9321,0671027360,168387,8
9322,0671027360,179433,7
9323,0671027360,188022,9
9324,0671027360,190708,9
9325,0671027360,192119,9
9326,0671027360,193499,10
9327,0671027360,193750,8
9328,0671027360,196738,10
9329,0671027360,198046,8
9330,0671027360,198726,10
9331,0671027360,199209,8
9332,0671027360,202462,8
9333,0671027360,204622,10
9334,0671027360,204813,9
9335,0671027360,207246,9
9336,0671027360,207782,8
9337,0671027360,209373,9
9338,0671027360,209875,9
9339,0671027360,211344,8
9340,0671027360,212923,10
9341,0671027360,218552,8
9342,0671027360,223154,7
9343,0671027360,223431,7
9344,0671027360,225763,5
9345,0671027360,226205,9
9346,0671027360,226616,8
9347,0671027360,228868,6
9348,0671027360,229409,7
9349,0671027360,232131,7
9350,0671027360,235282,6
9351,0671027360,236172,10
9352,0671027360,237264,10
9353,0671027360,237534,6
9354,0671027360,240144,8
9355,0671027360,240567,7
9356,0671027360,244171,9
9357,0671027360,245410,7
9358,0671027360,249989,10
9359,0671027360,251843,10
9360,0671027360,253855,5
9361,0671027360,255489,9
9362,0671027360,261829,9
9363,0671027360,263877,9
9364,0671027360,276165,8
9365,0671038443,43842,10
9366,0671038443,68760,7
9367,0671038443,92810,8
9368,0671038443,101606,7
9369,0671038443,136010,8
9370,0671038443,143163,10
9371,0671038443,157247,9
9372,0671038443,158226,4
9373,0671038443,204864,8
9374,0671038443,217318,5
9375,0671038443,232945,9
9376,0671038443,258534,9
9377,0671038443,261829,8
9378,0671038443,274004,9
9379,0671038443,274301,10
9380,0385722206,6543,6
9381,0385722206,6575,9
9382,0385722206,7283,10
9383,0385722206,8245,7
9384,0385722206,11676,9
9385,0385722206,20462,7
9386,0385722206,21014,8
9387,0385722206,22625,9
9388,0385722206,35859,8
9389,0385722206,43246,8
9390,0385722206,48268,9
9391,0385722206,67547,8
9392,0385722206,69971,9
9393,0385722206,73681,9
9394,0385722206,75591,7
9395,0385722206,80538,8
9396,0385722206,81207,8
9397,0385722206,84897,7
9398,0385722206,86202,7
9399,0385722206,91931,8
9400,0385722206,105937,8
9401,0385722206,105979,8
9402,0385722206,110912,10
9403,0385722206,111174,9
9404,0385722206,115003,8
9405,0385722206,121170,8
9406,0385722206,127359,8
9407,0385722206,128696,9
9408,0385722206,139359,8
9409,0385722206,142524,9
9410,0385722206,148258,7
9411,0385722206,152309,8
9412,0385722206,152946,9
9413,0385722206,153042,7
9414,0385722206,154345,5
9415,0385722206,161265,10
9416,0385722206,162052,10
9417,0385722206,168816,8
9418,0385722206,169663,7
9419,0385722206,171818,8
9420,0385722206,201042,8
9421,0385722206,201141,9
9422,0385722206,204864,9
9423,0385722206,206944,9
9424,0385722206,208829,6
9425,0385722206,212923,10
9426,0385722206,213126,8
9427,0385722206,213316,8
9428,0385722206,218121,6
9429,0385722206,231210,5
9430,0385722206,235935,9
9431,0385722206,237646,9
9432,0385722206,238120,6
9433,0385722206,242106,7
9434,0385722206,245371,9
9435,0385722206,248221,7
9436,0385722206,251394,9
9437,0385722206,263325,8
9438,0385722206,268030,9
9439,0385722206,268110,8
9440,0385722206,270554,6
9441,0385722206,270605,4
9442,0385722206,275970,10
9443,0385722206,276641,7
9444,0312963297,33124,9
9445,0312963297,79215,9
9446,0312963297,115692,7
9447,0312963297,161299,6
9448,0312963297,208095,6
9449,0312963297,217318,5
9450,0312963297,245650,8
9451,0380718340,8936,9
9452,0380718340,11676,10
9453,0380718340,13552,7
9454,0380718340,23768,8
9455,0380718340,29259,10
9456,0380718340,32250,9
9457,0380718340,32802,8
9458,0380718340,35859,8
9459,0380718340,37644,8
9460,0380718340,39281,8
9461,0380718340,39345,10
9462,0380718340,43246,10
9463,0380718340,53220,8
9464,0380718340,73394,10
9465,0380718340,78783,9
9466,0380718340,78973,8
9467,0380718340,81597,8
9468,0380718340,85701,5
9469,0380718340,95359,8
9470,0380718340,98904,7
9471,0380718340,100459,9
9472,0380718340,104211,9
9473,0380718340,104636,8
9474,0380718340,104665,8
9475,0380718340,122440,9
9476,0380718340,129084,8
9477,0380718340,133284,7
9478,0380718340,133706,7
9479,0380718340,146113,8
9480,0380718340,156150,8
9481,0380718340,156467,10
9482,0380718340,158226,6
9483,0380718340,163973,9
9484,0380718340,179718,9
9485,0380718340,193778,9
9486,0380718340,204457,9
9487,0380718340,222035,8
9488,0380718340,232106,9
9489,0380718340,235392,9
9490,0380718340,236340,9
9491,0380718340,241666,8
9492,0380718340,247752,10
9493,0380718340,270713,7
9494,0380718340,271558,7
9495,0380718340,274301,8
9496,0380718340,274308,6
9497,042516098X,277639,5
9498,042516098X,11676,5
9499,042516098X,40415,2
9500,042516098X,44728,8
9501,042516098X,51350,8
9502,042516098X,68943,8
9503,042516098X,70052,6
9504,042516098X,70065,7
9505,042516098X,95359,4
9506,042516098X,98686,9
9507,042516098X,101209,8
9508,042516098X,104665,6
9509,042516098X,113904,7
9510,042516098X,136348,5
9511,042516098X,148199,7
9512,042516098X,158295,6
9513,042516098X,161974,5
9514,042516098X,171118,6
9515,042516098X,187517,8
9516,042516098X,189558,8
9517,042516098X,234597,9
9518,042516098X,238889,7
9519,042516098X,250330,1
9520,042516098X,257028,7
9521,042516098X,258270,10
9522,042516098X,264947,7
9523,042516098X,266283,8
9524,042516098X,276231,6
9525,044022165X,13552,8
9526,044022165X,16795,5
9527,044022165X,35857,5
9528,044022165X,37950,7
9529,044022165X,39345,10
9530,044022165X,39467,7
9531,044022165X,53418,9
9532,044022165X,53614,8
9533,044022165X,55734,9
9534,044022165X,55892,9
9535,044022165X,56856,10
9536,044022165X,59150,8
9537,044022165X,70666,6
9538,044022165X,96744,8
9539,044022165X,102647,10
9540,044022165X,104636,8
9541,044022165X,104665,7
9542,044022165X,105979,5
9543,044022165X,106007,5
9544,044022165X,107784,8
9545,044022165X,108285,10
9546,044022165X,109899,6
9547,044022165X,110373,8
9548,044022165X,114217,5
9549,044022165X,114868,7
9550,044022165X,114988,4
9551,044022165X,117111,7
9552,044022165X,117594,10
9553,044022165X,122440,8
9554,044022165X,123460,7
9555,044022165X,125063,5
9556,044022165X,126736,6
9557,044022165X,127826,8
9558,044022165X,140358,5
9559,044022165X,150979,7
9560,044022165X,158295,6
9561,044022165X,165759,5
9562,044022165X,169779,8
9563,044022165X,190185,9
9564,044022165X,207499,6
9565,044022165X,213150,8
9566,044022165X,218608,7
9567,044022165X,236340,9
9568,044022165X,238889,8
9569,044022165X,240567,6
9570,044022165X,242083,7
9571,044022165X,258884,8
9572,0440226414,11676,6
9573,0440226414,82497,8
9574,0440226414,124489,8
9575,0440226414,222035,6
9576,0446612790,2276,10
9577,0446612790,11676,8
9578,0446612790,35859,8
9579,0446612790,43246,9
9580,0446612790,48025,8
9581,0446612790,48743,8
9582,0446612790,50895,8
9583,0446612790,53220,10
9584,0446612790,62542,8
9585,0446612790,84024,9
9586,0446612790,102275,9
9587,0446612790,104211,4
9588,0446612790,106849,10
9589,0446612790,110912,9
9590,0446612790,110934,7
9591,0446612790,119575,8
9592,0446612790,126492,4
9593,0446612790,133416,7
9594,0446612790,137688,7
9595,0446612790,140879,6
9596,0446612790,143415,6
9597,0446612790,161299,8
9598,0446612790,172374,8
9599,0446612790,177072,9
9600,0446612790,187256,9
9601,0446612790,187624,7
9602,0446612790,193898,8
9603,0446612790,201969,4
9604,0446612790,204864,9
9605,0446612790,207499,6
9606,0446612790,217318,5
9607,0446612790,218552,7
9608,0446612790,224997,8
9609,0446612790,227250,10
9610,0446612790,228764,10
9611,0446612790,234165,8
9612,0446612790,241980,10
9613,0446612790,251140,8
9614,0446612790,256843,10
9615,0446612790,261829,7
9616,0446612790,264947,9
9617,0449219364,278026,6
9618,0449219364,7346,8
9619,0449219364,11676,7
9620,0449219364,20180,8
9621,0449219364,26593,10
9622,0449219364,30735,10
9623,0449219364,31094,7
9624,0449219364,51742,8
9625,0449219364,52199,10
9626,0449219364,56470,8
9627,0449219364,60244,9
9628,0449219364,73588,6
9629,0449219364,79266,8
9630,0449219364,95991,7
9631,0449219364,98787,8
9632,0449219364,104636,9
9633,0449219364,105979,5
9634,0449219364,107270,8
9635,0449219364,107301,8
9636,0449219364,112026,8
9637,0449219364,114216,7
9638,0449219364,125692,7
9639,0449219364,138844,8
9640,0449219364,139913,10
9641,0449219364,152186,7
9642,0449219364,156269,7
9643,0449219364,162052,10
9644,0449219364,163358,8
9645,0449219364,163973,8
9646,0449219364,164323,8
9647,0449219364,172512,9
9648,0449219364,172742,10
9649,0449219364,196077,9
9650,0449219364,218568,9
9651,0449219364,231210,7
9652,0449219364,236340,9
9653,0449219364,240144,10
9654,0449219364,258534,9
9655,0449219364,269157,8
9656,051512219X,11676,9
9657,051512219X,18082,8
9658,051512219X,76151,10
9659,051512219X,79740,3
9660,051512219X,123883,5
9661,051512219X,143175,9
9662,051512219X,153662,9
9663,051512219X,167800,8
9664,051512219X,169699,5
9665,051512219X,187256,8
9666,051512219X,189973,6
9667,051512219X,218552,4
9668,051512219X,226545,9
9669,051512219X,228764,8
9670,051512219X,248850,10
9671,051512219X,254465,10
9672,051512219X,265115,8
9673,051512219X,273113,5
9674,0553292722,55734,8
9675,0553292722,66680,6
9676,0553292722,78973,7
9677,0553292722,81597,8
9678,0553292722,84024,7
9679,0553292722,93179,10
9680,0553292722,102275,9
9681,0553292722,113270,8
9682,0553292722,113904,7
9683,0553292722,146230,4
9684,0553292722,147965,6
9685,0553292722,158295,6
9686,0553292722,178199,6
9687,0553292722,179019,5
9688,0553292722,236757,7
9689,0553292722,244593,5
9690,0553292722,244685,8
9691,0553292722,247447,6
9692,0553292722,251843,10
9693,0553292722,258884,5
9694,0553571885,82497,8
9695,0553571885,93179,10
9696,0553571885,104636,9
9697,0553571885,153662,10
9698,0553571885,154469,10
9699,0553571885,158295,7
9700,0553571885,179718,8
9701,0553571885,182086,10
9702,0553571885,204591,8
9703,0553571885,207259,8
9704,0553571885,220597,7
9705,0553571885,225199,8
9706,0553571885,232131,7
9707,0553571885,232945,8
9708,0553571885,247241,7
9709,0553571885,251843,10
9710,0553571885,258884,8
9711,014038572X,11676,8
9712,014038572X,28360,8
9713,014038572X,43246,10
9714,014038572X,44728,8
9715,014038572X,59150,8
9716,014038572X,60244,6
9717,014038572X,60809,8
9718,014038572X,62881,8
9719,014038572X,69697,10
9720,014038572X,80810,10
9721,014038572X,93629,7
9722,014038572X,97290,6
9723,014038572X,99955,10
9724,014038572X,104399,10
9725,014038572X,125203,6
9726,014038572X,164323,8
9727,014038572X,179744,8
9728,014038572X,209160,9
9729,014038572X,259660,5
9730,0061092045,11676,10
9731,0061092045,196738,8
9732,0061092045,241666,7
9733,0312979533,277478,7
9734,0312979533,11676,5
9735,0312979533,80945,9
9736,0312979533,101876,10
9737,0312979533,132173,10
9738,0312979533,172742,7
9739,0312979533,204864,10
9740,0312979533,239594,9
9741,0312979533,269890,9
9742,0345334531,5582,8
9743,0345334531,36836,10
9744,0345334531,56554,7
9745,0345334531,58062,7
9746,0345334531,66942,4
9747,0345334531,83671,10
9748,0345334531,93629,8
9749,0345334531,98783,3
9750,0345334531,103336,8
9751,0345334531,105214,9
9752,0345334531,114368,5
9753,0345334531,138543,10
9754,0345334531,199515,8
9755,0345334531,204359,5
9756,0345334531,243930,8
9757,0345334531,250962,10
9758,0345334531,261998,8
9759,0345334531,271195,10
9760,0345351525,3827,8
9761,0345351525,16599,5
9762,0345351525,43687,8
9763,0345351525,49980,8
9764,0345351525,54453,6
9765,0345351525,62895,6
9766,0345351525,63394,10
9767,0345351525,71207,5
9768,0345351525,75485,7
9769,0345351525,87555,7
9770,0345351525,98356,7
9771,0345351525,98783,7
9772,0345351525,98930,9
9773,0345351525,101606,8
9774,0345351525,105028,8
9775,0345351525,114368,5
9776,0345351525,123094,8
9777,0345351525,123544,4
9778,0345351525,126492,8
9779,0345351525,129716,8
9780,0345351525,136010,7
9781,0345351525,136491,7
9782,0345351525,138543,9
9783,0345351525,140358,5
9784,0345351525,147141,8
9785,0345351525,151503,6
9786,0345351525,154844,5
9787,0345351525,158295,6
9788,0345351525,179718,5
9789,0345351525,188010,8
9790,0345351525,189115,6
9791,0345351525,199515,8
9792,0345351525,210485,7
9793,0345351525,211426,10
9794,0345351525,224646,7
9795,0345351525,224997,5
9796,0345351525,235392,7
9797,0345351525,237534,9
9798,0345351525,242106,10
9799,0345351525,244662,9
9800,0345351525,245295,10
9801,0345351525,245410,9
9802,0345351525,249989,7
9803,0345351525,250962,10
9804,0345351525,251394,9
9805,0345351525,261998,9
9806,0345351525,266840,8
9807,0345351525,268300,9
9808,0345351525,275020,7
9809,0373244487,278188,6
9810,0373244487,11676,8
9811,0373244487,42458,8
9812,0373244487,82497,8
9813,0373244487,94781,6
9814,0373244487,114368,10
9815,0373244487,120908,9
9816,0373244487,123883,5
9817,0373244487,126693,7
9818,0373244487,150561,7
9819,0373244487,153718,8
9820,0373244487,203799,9
9821,0373244487,213531,7
9822,0373244487,220597,6
9823,0373244487,273113,5
9824,0380703882,16795,7
9825,0380703882,37950,5
9826,0380703882,39527,6
9827,0380703882,46398,8
9828,0380703882,53456,6
9829,0380703882,83287,10
9830,0380703882,93034,8
9831,0380703882,135149,7
9832,0380703882,153797,6
9833,0380703882,158295,6
9834,0380703882,185233,7
9835,0380703882,203017,9
9836,0425146413,35859,8
9837,0425146413,81597,8
9838,0425146413,85993,10
9839,0425146413,104211,9
9840,0425146413,104362,7
9841,0425146413,120093,5
9842,0425146413,127359,6
9843,0425146413,154469,10
9844,0425146413,175101,10
9845,0425146413,179718,9
9846,0425146413,189558,8
9847,0425146413,201969,9
9848,0425146413,227705,8
9849,0425150984,51350,10
9850,0425150984,69697,10
9851,0425150984,88693,8
9852,0425150984,114368,5
9853,0425150984,136382,8
9854,0425150984,153662,10
9855,0425150984,156467,10
9856,0425150984,177072,9
9857,0425150984,177090,10
9858,0425150984,177374,10
9859,0425150984,178667,8
9860,0425150984,227520,8
9861,0425150984,269890,8
9862,0425161242,3373,3
9863,0425161242,11676,8
9864,0425161242,28634,8
9865,0425161242,56959,2
9866,0425161242,57398,7
9867,0425161242,80945,9
9868,0425161242,88693,5
9869,0425161242,104399,10
9870,0425161242,231827,10
9871,0425161242,234828,7
9872,0425161242,241666,8
9873,0425169863,11224,5
9874,0425169863,11676,8
9875,0425169863,13552,9
9876,0425169863,17859,10
9877,0425169863,21659,8
9878,0425169863,26517,8
9879,0425169863,31315,9
9880,0425169863,32721,6
9881,0425169863,57398,8
9882,0425169863,60427,9
9883,0425169863,72523,9
9884,0425169863,78448,9
9885,0425169863,78783,10
9886,0425169863,81597,8
9887,0425169863,106849,10
9888,0425169863,117593,7
9889,0425169863,123825,7
9890,0425169863,133284,6
9891,0425169863,133706,8
9892,0425169863,135149,7
9893,0425169863,141902,8
9894,0425169863,143837,8
9895,0425169863,162738,9
9896,0425169863,193778,9
9897,0425169863,204864,10
9898,0425169863,214583,9
9899,0425169863,225087,10
9900,0425169863,236340,9
9901,0425169863,245410,8
9902,0425169863,247752,10
9903,0425169863,250925,8
9904,0425169863,261829,7
9905,0425169863,264082,5
9906,0425169863,264321,5
9907,0425169863,270713,8
9908,0425169863,274301,5
9909,0425169863,274308,7
9910,0440234743,7346,9
9911,0440234743,11224,6
9912,0440234743,11676,9
9913,0440234743,13552,8
9914,0440234743,23511,8
9915,0440234743,26240,5
9916,0440234743,30533,6
9917,0440234743,31315,10
9918,0440234743,48911,10
9919,0440234743,54884,8
9920,0440234743,70666,7
9921,0440234743,75819,7
9922,0440234743,78973,7
9923,0440234743,79740,7
9924,0440234743,101209,7
9925,0440234743,105979,5
9926,0440234743,107784,9
9927,0440234743,112093,4
9928,0440234743,120396,10
9929,0440234743,122440,9
9930,0440234743,123430,5
9931,0440234743,124487,10
9932,0440234743,125519,8
9933,0440234743,133706,8
9934,0440234743,134797,8
9935,0440234743,144255,5
9936,0440234743,153513,6
9937,0440234743,154730,7
9938,0440234743,159506,8
9939,0440234743,160735,7
9940,0440234743,161870,5
9941,0440234743,182746,5
9942,0440234743,193529,7
9943,0440234743,193898,9
9944,0440234743,198046,8
9945,0440234743,199092,3
9946,0440234743,205963,9
9947,0440234743,207825,7
9948,0440234743,210717,5
9949,0440234743,214786,9
9950,0440234743,216670,8
9951,0440234743,216683,9
9952,0440234743,218121,8
9953,0440234743,229011,7
9954,0440234743,232131,7
9955,0440234743,232945,9
9956,0440234743,236172,10
9957,0440234743,240567,5
9958,0440234743,241666,8
9959,0440234743,241980,9
9960,0440234743,243930,9
9961,0440234743,244627,10
9962,0440234743,258534,8
9963,0440234743,258884,5
9964,0440234743,273190,10
9965,0440234743,273979,9
9966,0440234743,276641,6
9967,0446604089,13552,9
9968,0446604089,32802,5
9969,0446604089,104636,8
9970,0446604089,177040,9
9971,0446604089,187517,8
9972,0446604089,255546,5
9973,0446607657,16795,9
9974,0446607657,18082,7
9975,0446607657,23511,10
9976,0446607657,43619,8
9977,0446607657,46909,8
9978,0446607657,48025,7
9979,0446607657,50895,9
9980,0446607657,55490,9
9981,0446607657,55734,7
9982,0446607657,84024,1
9983,0446607657,95359,3
9984,0446607657,102275,9
9985,0446607657,102647,9
9986,0446607657,104144,8
9987,0446607657,108285,10
9988,0446607657,108799,9
9989,0446607657,126296,10
9990,0446607657,127233,8
9991,0446607657,133416,7
9992,0446607657,136010,9
9993,0446607657,142256,7
9994,0446607657,149069,10
9995,0446607657,154469,10
9996,0446607657,170073,9
9997,0446607657,185233,5
9998,0446607657,196160,8
9999,0446607657,200674,10
10000,0446607657,217318,5
10001,0446607657,218608,9
10002,0446607657,221732,7
10003,0446607657,222941,10
10004,0446607657,223154,5
10005,0446607657,224809,10
10006,0446607657,224997,9
10007,0446607657,232945,9
10008,0446607657,236757,8
10009,0446607657,240567,7
10010,0446607657,241565,9
10011,0446607657,242646,10
10012,0446607657,246513,7
10013,0446607657,247129,8
10014,0446607657,253821,10
10015,0446607657,256843,8
10016,0446607657,266283,8
10017,0446607657,276231,5
10018,0449907481,278633,6
10019,0449907481,23768,8
10020,0449907481,25131,9
10021,0449907481,30081,10
10022,0449907481,30994,6
10023,0449907481,36606,5
10024,0449907481,61619,9
10025,0449907481,69078,8
10026,0449907481,75591,10
10027,0449907481,78783,7
10028,0449907481,86189,7
10029,0449907481,95359,10
10030,0449907481,101305,7
10031,0449907481,110934,8
10032,0449907481,116758,8
10033,0449907481,132375,10
10034,0449907481,143415,9
10035,0449907481,151107,9
10036,0449907481,166596,6
10037,0449907481,172061,9
10038,0449907481,224923,7
10039,0449907481,234359,6
10040,0449907481,264543,9
10041,0449907481,274056,9
10042,0553579606,35836,2
10043,0553579606,53220,9
10044,0553579606,59912,7
10045,0553579606,80810,8
10046,0553579606,95359,6
10047,0553579606,102275,9
10048,0553579606,104636,9
10049,0553579606,104665,7
10050,0553579606,124942,5
10051,0553579606,129084,8
10052,0553579606,158295,8
10053,0553579606,167746,5
10054,0553579606,170184,7
10055,0553579606,173481,8
10056,0553579606,180651,8
10057,0553579606,182086,10
10058,0553579606,204591,6
10059,0553579606,206563,8
10060,0553579606,224764,8
10061,0553579606,225886,10
10062,0553579606,227705,5
10063,0553579606,232945,7
10064,0553579606,242073,5
10065,0553579606,244593,5
10066,0553579606,247447,8
10067,0553579754,277639,7
10068,0553579754,11676,8
10069,0553579754,16795,8
10070,0553579754,31826,10
10071,0553579754,40889,8
10072,0553579754,48046,8
10073,0553579754,61910,10
10074,0553579754,65584,9
10075,0553579754,71234,10
10076,0553579754,72990,8
10077,0553579754,78973,7
10078,0553579754,79740,7
10079,0553579754,83287,10
10080,0553579754,95359,5
10081,0553579754,110912,10
10082,0553579754,111947,5
10083,0553579754,112001,9
10084,0553579754,124487,9
10085,0553579754,135149,6
10086,0553579754,144455,10
10087,0553579754,158433,10
10088,0553579754,171602,9
10089,0553579754,192119,7
10090,0553579754,192176,8
10091,0553579754,196160,9
10092,0553579754,202711,9
10093,0553579754,210035,8
10094,0553579754,225595,9
10095,0553579754,236757,3
10096,0553579754,241980,9
10097,0553579754,256844,7
10098,0553579754,261829,8
10099,0553579754,268300,7
10100,0553580191,16795,7
10101,0553580191,31826,10
10102,0553580191,37950,10
10103,0553580191,43687,9
10104,0553580191,48046,9
10105,0553580191,61619,5
10106,0553580191,65584,9
10107,0553580191,68156,7
10108,0553580191,68555,5
10109,0553580191,86145,8
10110,0553580191,124487,9
10111,0553580191,135149,6
10112,0553580191,136071,9
10113,0553580191,203799,10
10114,0553580191,210035,7
10115,0553580191,223156,7
10116,0553580191,242962,6
10117,0553580191,261829,8
10118,0553580191,267033,9
10119,0671888587,11601,9
10120,0671888587,11676,8
10121,0671888587,12982,8
10122,0671888587,13273,8
10123,0671888587,25981,5
10124,0671888587,29259,9
10125,0671888587,31826,10
10126,0671888587,41757,6
10127,0671888587,59269,10
10128,0671888587,60858,6
10129,0671888587,78973,8
10130,0671888587,104636,9
10131,0671888587,173481,7
10132,0671888587,190844,5
10133,0671888587,229011,8
10134,0671888587,235282,7
10135,0671888587,237271,6
10136,0671888587,241666,5
10137,0671888587,242118,7
10138,0671888587,264031,10
10139,0671888587,264082,8
10140,0671888587,268032,8
10141,0786868716,1848,10
10142,0786868716,6563,10
10143,0786868716,7125,10
10144,0786868716,7346,7
10145,0786868716,7915,10
10146,0786868716,8782,9
10147,0786868716,10118,10
10148,0786868716,10447,7
10149,0786868716,11400,9
10150,0786868716,11676,9
10151,0786868716,13552,9
10152,0786868716,13850,5
10153,0786868716,16718,10
10154,0786868716,16795,8
10155,0786868716,21576,7
10156,0786868716,22625,9
10157,0786868716,23871,10
10158,0786868716,36606,10
10159,0786868716,36907,7
10160,0786868716,39773,10
10161,0786868716,40889,5
10162,0786868716,41781,9
10163,0786868716,52293,5
10164,0786868716,60621,9
10165,0786868716,61901,8
10166,0786868716,73394,10
10167,0786868716,75081,10
10168,0786868716,75819,6
10169,0786868716,81368,10
10170,0786868716,85993,8
10171,0786868716,86123,7
10172,0786868716,86202,6
10173,0786868716,89602,6
10174,0786868716,92853,7
10175,0786868716,93565,9
10176,0786868716,97874,6
10177,0786868716,98391,10
10178,0786868716,101081,9
10179,0786868716,105979,7
10180,0786868716,108005,10
10181,0786868716,109901,6
10182,0786868716,110912,10
10183,0786868716,112001,10
10184,0786868716,117251,6
10185,0786868716,122429,3
10186,0786868716,122793,10
10187,0786868716,123790,10
10188,0786868716,128325,10
10189,0786868716,130571,6
10190,0786868716,131482,7
10191,0786868716,139913,10
10192,0786868716,141157,10
10193,0786868716,141493,7
10194,0786868716,142256,7
10195,0786868716,145619,8
10196,0786868716,148798,9
10197,0786868716,148898,10
10198,0786868716,152651,8
10199,0786868716,157252,8
10200,0786868716,168064,7
10201,0786868716,168642,6
10202,0786868716,173881,9
10203,0786868716,179019,6
10204,0786868716,181687,8
10205,0786868716,182993,10
10206,0786868716,183101,9
10207,0786868716,188951,6
10208,0786868716,190925,8
10209,0786868716,200978,8
10210,0786868716,201141,9
10211,0786868716,204622,7
10212,0786868716,204813,8
10213,0786868716,208671,7
10214,0786868716,209756,6
10215,0786868716,217375,8
10216,0786868716,221445,7
10217,0786868716,223154,8
10218,0786868716,235935,10
10219,0786868716,236283,10
10220,0786868716,248850,9
10221,0786868716,249894,7
10222,0786868716,253871,8
10223,0786868716,256843,9
10224,0786868716,257700,10
10225,0786868716,258084,9
10226,0786868716,258938,5
10227,0786868716,263325,8
10228,0786868716,265607,7
10229,0786868716,270713,10
10230,0786868716,270820,8
10231,0786868716,271176,6
10232,0786868716,271195,10
10233,0786868716,275922,9
10234,080410526X,3167,6
10235,080410526X,6575,5
10236,080410526X,11676,6
10237,080410526X,18082,9
10238,080410526X,25981,5
10239,080410526X,27788,7
10240,080410526X,30898,8
10241,080410526X,31556,8
10242,080410526X,36715,10
10243,080410526X,41455,5
10244,080410526X,43842,10
10245,080410526X,44252,9
10246,080410526X,53430,1
10247,080410526X,55799,8
10248,080410526X,61427,8
10249,080410526X,68984,9
10250,080410526X,70666,9
10251,080410526X,85526,8
10252,080410526X,93047,7
10253,080410526X,95574,10
10254,080410526X,99227,9
10255,080410526X,105517,9
10256,080410526X,117539,9
10257,080410526X,125692,8
10258,080410526X,131027,7
10259,080410526X,133747,8
10260,080410526X,138198,8
10261,080410526X,138239,10
10262,080410526X,140223,8
10263,080410526X,141157,10
10264,080410526X,143163,9
10265,080410526X,143837,8
10266,080410526X,145641,7
10267,080410526X,148744,8
10268,080410526X,155147,7
10269,080410526X,156300,7
10270,080410526X,162639,9
10271,080410526X,180378,10
10272,080410526X,180957,6
10273,080410526X,188010,7
10274,080410526X,211426,9
10275,080410526X,218608,8
10276,080410526X,219683,9
10277,080410526X,220240,9
10278,080410526X,224349,9
10279,080410526X,236283,9
10280,080410526X,238120,10
10281,080410526X,242083,10
10282,080410526X,245371,9
10283,080410526X,258938,8
10284,080410526X,261829,6
10285,080410526X,264321,4
10286,080410526X,264525,10
10287,080410526X,273190,10
10288,1558745718,277478,8
10289,1558745718,2766,7
10290,1558745718,11676,8
10291,1558745718,12538,10
10292,1558745718,35445,7
10293,1558745718,42914,10
10294,1558745718,76352,8
10295,1558745718,76483,10
10296,1558745718,81492,10
10297,1558745718,104636,9
10298,1558745718,105517,8
10299,1558745718,123744,6
10300,1558745718,132663,9
10301,1558745718,137336,8
10302,1558745718,138578,8
10303,1558745718,143964,6
10304,1558745718,203799,9
10305,1558745718,212467,5
10306,1558745718,223566,9
10307,1558745718,236283,10
10308,1558745718,258938,7
10309,1558745718,271448,8
10310,1400030382,18155,8
10311,1400030382,21014,8
10312,1400030382,73681,9
10313,1400030382,91931,9
10314,1400030382,160571,7
10315,1400030382,180957,7
10316,1400030382,200978,8
10317,1400030382,268110,10
10318,0070212570,3371,10
10319,0070212570,11676,7
10320,0070212570,16488,8
10321,0070212570,16795,9
10322,0070212570,20180,9
10323,0070212570,21014,8
10324,0070212570,21031,10
10325,0070212570,21356,6
10326,0070212570,23871,10
10327,0070212570,30735,9
10328,0070212570,35859,10
10329,0070212570,37712,10
10330,0070212570,38556,6
10331,0070212570,39584,7
10332,0070212570,44728,10
10333,0070212570,45557,8
10334,0070212570,51992,9
10335,0070212570,68555,8
10336,0070212570,78448,9
10337,0070212570,81771,8
10338,0070212570,88620,7
10339,0070212570,90391,9
10340,0070212570,93565,9
10341,0070212570,93631,10
10342,0070212570,95359,9
10343,0070212570,98263,10
10344,0070212570,110973,10
10345,0070212570,113519,8
10346,0070212570,123094,8
10347,0070212570,124363,9
10348,0070212570,126860,6
10349,0070212570,126903,8
10350,0070212570,132663,8
10351,0070212570,148744,8
10352,0070212570,150498,10
10353,0070212570,201783,9
10354,0070212570,203240,9
10355,0070212570,203380,10
10356,0070212570,204864,9
10357,0070212570,243236,8
10358,0070212570,243360,8
10359,0070212570,251422,10
10360,0070212570,260662,10
10361,0070212570,262040,9
10362,0070212570,266056,8
10363,0070212570,269719,8
10364,0070212570,271144,6
10365,0070212570,271195,10
10366,0399143947,18172,9
10367,0399143947,25981,5
10368,0399143947,31315,10
10369,0399143947,56554,9
